TOP|20110111070001|2011-01-11_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|91dd5d9e-1d54-11e0-b321-001517add6f2
DUR|0:29:43.78
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-10 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111070013.000|20110111072944.000|SEG|Type=Story
20110111070013.000|20110111070017.000|CC1|>> Estos niños tiene la         
20110111070017.000|20110111070025.000|CC1|posibilidad de que les cierren  
20110111070025.000|20110111070027.000|CC1|su colegio.                     
20110111070027.000|20110111070034.000|CC1|>> Cansados de no recibir       
20110111070034.000|20110111070041.000|CC1|respuesta concretas , los padres
20110111070041.000|20110111070049.000|CC1|decidieron hacer una huelga.    
20110111070049.000|20110111070052.000|CC1|>> Simplemente despuñs mandan   
20110111070052.000|20110111070055.000|CC1|una nota.                       
20110111070055.000|20110111070101.000|CC1|>> Como directora no lo         
20110111070101.000|20110111070105.000|CC1|aconsejaria , pero es un        
20110111070105.000|20110111070108.000|CC1|derecho.                        
20110111070108.000|20110111070112.000|CC1|>> El gobernador Jerry Brown    
20110111070112.000|20110111070117.000|CC1|(Gobernador de California) ,    
20110111070117.000|20110111070122.000|CC1|dice que si no sñ arregla el    
20110111070122.000|20110111070132.000|CC1|tema de los impuestos , dice que
20110111070132.000|20110111070139.000|CC1|se afectara grandemente a toda  
20110111070139.000|20110111070140.000|CC1|la educación.                   
20110111070140.000|20110111070148.000|CC1|>> Los padres prometen continuar
20110111070148.000|20110111070153.000|CC1|la huelga si no mejora la       
20110111070153.000|20110111070155.000|CC1|situación.                      
20110111070155.000|20110111070157.000|CC1|>> Noticias 34 Univisión Los    
20110111070157.000|20110111070203.000|CC1|Ángeles .                       
20110111070203.000|20110111070215.000|CC1|>> que tal , les saluda Teresa  
20110111070215.000|20110111070218.000|CC1|Quevedo ,.                      
20110111070218.000|20110111070220.000|CC1|>> El gobernador Jerry Brown    
20110111070220.000|20110111070224.000|CC1|(Gobernador de California)      
20110111070224.000|20110111070229.000|CC1|recortara más de 12 mil millones
20110111070229.000|20110111070232.000|CC1|de dólares ,.                   
20110111070232.000|20110111070240.000|CC1|>> Muchos temen que esta        
20110111070240.000|20110111070245.000|CC1|situación recaiga hacía los que 
20110111070245.000|20110111070246.000|CC1|tienen menos.                   
20110111070246.000|20110111070257.000|CC1|>> El dice que solicitara un    
20110111070257.000|20110111070259.000|CC1|sacrificio de todas las personas
20110111070259.000|20110111070301.000|CC1|.                               
20110111070301.000|20110111070307.000|CC1|>> No son impuestos nuevos.     
20110111070307.000|20110111070316.000|CC1|>> Los impuestos están          
20110111070316.000|20110111070319.000|CC1|concentrados en cigarrillos,    
20110111070319.000|20110111070321.000|CC1|gasolina y otros.               
20110111070321.000|20110111070328.000|CC1|>> Al estar abajo se siente le  
20110111070328.000|20110111070332.000|CC1|necesidad.                      
20110111070332.000|20110111070339.000|CC1|>> California tiene la tasa de  
20110111070339.000|20110111070343.000|CC1|menos impuestos en Estados      
20110111070343.000|20110111070345.000|CC1|Unidos .                        
20110111070345.000|20110111070359.000|CC1|>> En su gran mayoría este      
20110111070359.000|20110111070410.000|CC1|impuestos se verán reflejados de
20110111070410.000|20110111070413.000|CC1|forma proporcional.             
20110111070413.000|20110111070419.000|CC1|>> La alarma tambiñn llega para 
20110111070419.000|20110111070424.000|CC1|las personas con necesidades    
20110111070424.000|20110111070425.000|CC1|especiales.                     
20110111070425.000|20110111070426.000|CC1|>> Volvemos desde el centro de  
20110111070426.000|20110111070426.000|CC1|la noticia a tomar contacto con 
20110111070426.000|20110111070429.000|CC1|ustedes. Adelante estudios. .   
20110111070429.000|20110111070435.000|CC1|>> Esta crisis tambiñn muestra  
20110111070435.000|20110111070442.000|CC1|un tragó amargo en Los Ángeles .
20110111070442.000|20110111070451.000|CC1|>> Se espera que acá se le      
20110111070451.000|20110111070458.000|CC1|acorten las horas a los         
20110111070458.000|20110111070502.000|CC1|empleados publicos              
20110111070502.000|20110111070510.000|CC1|el galón de gasolina ha         
20110111070510.000|20110111070514.000|CC1|aumentado muchísimo.            
20110111070514.000|20110111070516.000|CC1|>> Las congresista Gabrielle    
20110111070516.000|20110111070520.000|CC1|Giffords (demócrata de Arizona) 
20110111070520.000|20110111070528.000|CC1|sigue en el hospital de Tucson  
20110111070528.000|20110111070535.000|CC1|en donde ella lucha fuertemente 
20110111070535.000|20110111070539.000|CC1|por su vida.                    
20110111070539.000|20110111070553.000|CC1|>> Ella es Demócrata y          
20110111070553.000|20110111070602.000|CC1|es seguida por muchos visitantes
20110111070602.000|20110111070609.000|CC1|y dolientes para los muertos,.  
20110111070609.000|20110111070618.000|CC1|>> como parte de la jornada las 
20110111070618.000|20110111070627.000|CC1|autoridades medicas se mantienen
20110111070627.000|20110111070632.000|CC1|optimistas sin desconocer que   
20110111070632.000|20110111070643.000|CC1|ella esta en un estado critico  
20110111070643.000|20110111070647.000|CC1|el presunto autor del crimen    
20110111070647.000|20110111070653.000|CC1|Jared Loughner (22 años)  se le 
20110111070653.000|20110111070658.000|CC1|presentaron los cargos por      
20110111070658.000|20110111070703.000|CC1|homicidios y lesiones graves.   
20110111070703.000|20110111070712.000|CC1|>> Bajo estos cargos el ya      
20110111070712.000|20110111070713.000|CC1|tendría pena capital.           
20110111070713.000|20110111070722.000|CC1|>> Hoy el sheriff del condado ha
20110111070722.000|20110111070729.000|CC1|dicho que el actuó solo al      
20110111070729.000|20110111070730.000|CC1|parecer.                        
20110111070730.000|20110111070739.000|CC1|>> El Presidente Barack Obama   
20110111070739.000|20110111070748.000|CC1|esta conmovido y declaró un     
20110111070748.000|20110111070755.000|CC1|minuto de silencio por las      
20110111070755.000|20110111070758.000|CC1|personas muertas y heridas.     
20110111070758.000|20110111070758.000|CC1|>> Volvemos desde el centro de  
20110111070758.000|20110111070759.000|CC1|la noticia a tomar contacto con 
20110111070759.000|20110111070801.000|CC1|ustedes. Adelante estudios. .   
20110111070801.000|20110111070804.000|CC1|>> Jared Loughner (22 años)     
20110111070804.000|20110111070813.000|CC1|acusado por la masacre entro con
20110111070813.000|20110111070820.000|CC1|una mirada vacia , rapado y sin 
20110111070820.000|20110111070824.000|CC1|dolor .                         
20110111070824.000|20110111070828.000|CC1|>> El enfrenta muchos cargos.   
20110111070828.000|20110111070834.000|CC1|>> El Presidente Barack Obama   
20110111070834.000|20110111070839.000|CC1|presenta su minuto de silencio .
20110111070839.000|20110111070847.000|CC1|>> Los congresista solicitan    
20110111070847.000|20110111070852.000|CC1|mucha más seguridad,.           
20110111070852.000|20110111070900.000|CC1|>> Acusan amenazas serias ,     
20110111070900.000|20110111070901.000|CC1|ataques y otras.                
20110111070901.000|20110111070907.000|CC1|>> La cámara de representantes. 
20110111070907.000|20110111070919.000|CC1|suspendió sus actividades       
20110111070919.000|20110111070927.000|CC1|>se Han diseñado nuevas         
20110111070927.000|20110111070929.000|CC1|licencias para manejar.         
20110111070929.000|20110111070934.000|CC1|>> La policía siempre quiere    
20110111070934.000|20110111070937.000|CC1|culparlo a uno.                 
20110111070937.000|20110111070944.000|CC1|>> Existe un gran atraso por    
20110111070944.000|20110111070947.000|CC1|enviar las licencias a las      
20110111070947.000|20110111070951.000|CC1|personas .                      
20110111070951.000|20110111070958.000|CC1|>> Me preocupa la licencia de   
20110111070958.000|20110111071001.000|CC1|mis padres.                     
20110111071001.000|20110111071008.000|CC1|>> El portador del DD.          
20110111071008.000|20110111071015.000|CC1|>> Habla que el retraso se debe 
20110111071015.000|20110111071021.000|CC1|al aumento de los niveles de    
20110111071021.000|20110111071025.000|CC1|seguridad.                      
20110111071025.000|20110111071034.000|CC1|>> Lo crucial es que las        
20110111071034.000|20110111071043.000|CC1|personas pueden estar           
20110111071043.000|20110111071047.000|CC1|tranquilas, porque,usted puede  
20110111071047.000|20110111071057.000|CC1|mostrar su licencia antigua o   
20110111071057.000|20110111071102.000|CC1|pedir una licencia temporal.    
20110111071102.000|20110111071102.000|CC1|>> Volvemos desde el centro de  
20110111071102.000|20110111071103.000|CC1|la noticia a tomar contacto con 
20110111071103.000|20110111071106.000|CC1|ustedes. Adelante estudios. .   
20110111071106.000|20110111071116.000|CC1|>> el histórico edificio , esta 
20110111071116.000|20110111071118.000|CC1|infectado por ratas.            
20110111071118.000|20110111071130.000|CC1|>> Esto se puede deber por los  
20110111071130.000|20110111071133.000|CC1|alimentos que dejaron.          
20110111071133.000|20110111071143.000|CC1|>> En orange , fue formalizada  
