TOP|20110111010001|2011-01-11_0100_US_FOX-News_The_OReilly_Factor
COL|Communication Studies Archive, UCLA 
UID|78001688-1d26-11e0-be54-001517add6f2
DUR|0:59:44.24
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111010237.000|20110111010240.000|CC1|SARAH PALIN, MICHELE BACHMN,    
20110111010240.000|20110111010243.000|CC1|FOX NEWS,LL SPURRED THE PSYCHO  
20110111010243.000|20110111010246.000|CC1|PATH TO KILLHE SIXEOPLE.        
20110111010246.000|20110111010248.000|CC1|MERCHANTS OF HAT THAT ARE       
20110111010248.000|20110111010250.000|CC1|PEDDLING THI STUFF SHOULD BE    
20110111010250.000|20110111010251.000|CC1|ACCOUNTABLE.                    
20110111010251.000|20110111010252.000|CC1|LET'S BEGIN WITH THE "NEW YORK  
20110111010252.000|20110111010253.000|CC1|TIMES."                         
20110111010253.000|20110111010255.000|CC1|IN AN EDITORI, THE SAID QUOTE   
20110111010255.000|20110111010257.000|CC1|IT IS LEGITIMATE TO HOLD        
20110111010257.000|20110111010300.000|CC1|REPUBLICANS AND PARTICULARL     
20110111010300.000|20110111010302.000|CC1|HEM IN THE EDIA RESPONSIBLE     
20110111010302.000|20110111010304.000|CC1|FORHE ANGERHAT HAS PDUCED       
20110111010304.000|20110111010306.000|CC1|A VAST MAJORITY OF THESE DTH    
20110111010306.000|20110111010306.000|CC1|THREATS.                        
20110111010306.000|20110111010308.000|CC1|MA ON THE RIGHT HAVE EXPLOIT    
20110111010308.000|20110111010310.000|CC1|THE ARGUMENTS OF DIVISION       
20110111010310.000|20110111010313.000|CC1|SEPING POLITICAL POWER BY       
20110111010313.000|20110111010315.000|CC1|DEMIZING IMGRANTS OR WELFARE    
20110111010315.000|20110111010317.000|CC1|RECIPIENTS OR BUREAUCRATS.      
20110111010317.000|20110111010318.000|CC1|UNQUOTE.                        
20110111010318.000|20110111010320.000|CC1|THAT IFLAT OUT REPREHENSIE      
20110111010320.000|20110111010322.000|CC1|AND EVERY AMERICANSHOULD        
20110111010322.000|20110111010324.000|CC1|CONDEMN THAT EW YORKIMES"       
20110111010324.000|20110111010325.000|CC1|EDITORIAL.                      
20110111010325.000|20110111010326.000|CC1|REBLICANS HAD NOTHING TO DO     
20110111010326.000|20110111010327.000|CC1|WITH THE MURDERS.               
20110111010327.000|20110111010330.000|CC1|IF YO OPPOS BORDER LAWS, YOU    
20110111010330.000|20110111010331.000|CC1|RE NOT DEMONIZING IMMIGRANTS.   
20110111010331.000|20110111010334.000|CC1|IF Y OPPO THE NANNY STATE       
20110111010334.000|20110111010337.000|CC1|YOU ARE NOT DEMONIZING ILLEGAL  
20110111010337.000|20110111010338.000|CC1|IMMIRANTS.                      
20110111010338.000|20110111010340.000|CC1|IF YOU DISAGREE WITH THEIR FAR  
20110111010340.000|20110111010342.000|CC1|LEFT VIEW YOU ARE HATEFUL.      
20110111010342.000|20110111010346.000|CC1|EVEN WSE, IT'S TIME COLNIST     
20110111010346.000|20110111010350.000|CC1|PAUL KRUGMAN A RADICAL          
20110111010350.000|20110111010351.000|CC1|OFESSOR.                        
20110111010351.000|20110111010356.000|CC1|HE ACCUSES OF MICHELE BACHMANN  
20110111010356.000|20110111010357.000|CC1|TOWARDS GIFFORD BECAUSE SHE     
20110111010357.000|20110111010358.000|CC1|SAIDHIS.                        
20110111010358.000|20110111010359.000|CC1|>> I WANT PEOPLE IN MINNESOTA   
20110111010359.000|20110111010402.000|CC1|ARMED AND DANGEROUS ON THIS     
20110111010402.000|20110111010404.000|CC1|ISSUE BECAUSE WE FD KAD         
20110111010404.000|20110111010406.000|CC1|FIGHT BK.                       
20110111010406.000|20110111010409.000|CC1|THOMAS JEFFERSON HAVING A       
20110111010409.000|20110111010410.000|CC1|REVOLUTN IS A GOOD THIN         
20110111010410.000|20110111010412.000|CC1|WE T PEOPLE A GOING TO FHT      
20110111010412.000|20110111010414.000|CC1|BACK HD IF WE'RE NOT GOING TO   
20110111010414.000|20110111010416.000|CC1|LE OUR COUNTRY.                 
20110111010416.000|20110111010418.000|CC1|>> OBVIOUSLY S WAS USING A      
20110111010418.000|20110111010419.000|CC1|METAPHOR  MAKE A POLICAL        
20110111010419.000|20110111010419.000|CC1|POINT.                          
20110111010419.000|20110111010423.000|CC1|IT IS SIMPLY MALLY REPUGNA      
20110111010423.000|20110111010426.000|CC1|AND LINE LSE THAT KRUGMAN       
20110111010426.000|20110111010428.000|CC1|WLD SMEAR HER BY CNECTING       
20110111010428.000|20110111010431.000|CC1|HER TO T MURDERS.               
20110111010431.000|20110111010433.000|CC1|INCREDIBLY KRIGMAN CONTINUES,   
20110111010433.000|20110111010436.000|CC1|BUT YOU WON' HEAR ON MSNBC      
20110111010436.000|20110111010438.000|CC1|KES ABO SHOOTING GERNMENT       
20110111010438.000|20110111010440.000|CC1|OFFICIALS OREHEADING A          
20110111010440.000|20110111010440.000|CC1|URNALIST.                       
20110111010440.000|20110111010443.000|CC1|LISTIN O'REILLY OR              
20110111010443.000|20110111010444.000|CC1|GLENN BECK AND YOUILL,          
20110111010444.000|20110111010447.000|CC1|UNQUE.                          
20110111010447.000|20110111010448.000|CC1|AS USUAL HE IS LYING.           
20110111010448.000|20110111010449.000|CC1|THMAN IS IAPABLE OF TELLING     
20110111010449.000|20110111010450.000|CC1|THE TRUTH.                      
20110111010450.000|20110111010454.000|CC1|HERE I T PROOF.                 
20110111010454.000|20110111010500.000|CC1|>> THAT BAD GUY, W MR. BIG AND  
20110111010500.000|20110111010504.000|CC1|THEY HAD A PELLETN HIS FACE     
20110111010504.000|20110111010506.000|CC1|AND LEW UP RH LIMBAUGHOOKS      
20110111010506.000|20110111010509.000|CC1|MORE AND MOR LE MR. BIG AND     
20110111010509.000|20110111010512.000|CC1|HE IS GOINGTO EXPLODE LIKE A    
20110111010512.000|20110111010514.000|CC1|GIANT BLIMP.                    
20110111010514.000|20110111010515.000|CC1| MR. MATTHEWS WN'T              
20110111010515.000|20110111010517.000|CC1|THREATENING MR. LIMBAUGH  WAS   
20110111010517.000|20110111010518.000|CC1|MAKING A POLITICALOINT.         
20110111010518.000|20110111010520.000|CC1|COMPARED TO THE OTHER PEOPLE ON 
20110111010520.000|20110111010524.000|CC1|MSNBC HE IS SAYING IT TO HIS    
20110111010524.000|20110111010526.000|CC1|DISGRACE.                       
20110111010526.000|20110111010528.000|CC1|NBCEWS ALLOWS VICUS ATTACKS     
20110111010528.000|20110111010533.000|CC1|ON ANY ONE THAT DOE'T TOW THE   
20110111010533.000|20110111010535.000|CC1|MSNBC LINE.                     
20110111010535.000|20110111010537.000|CC1|THIS IS URECEDENTED IN THE      
20110111010537.000|20110111010538.000|CC1|MEDIA.                          
20110111010538.000|20110111010539.000|CC1|THEN TRE IS SARAH PALIN.        
20110111010539.000|20110111010540.000|CC1|SHE IS BNG BLAMED FOR THE       
20110111010540.000|20110111010542.000|CC1|RDERS, AS WELL.                 
20110111010542.000|20110111010545.000|CC1|>> GIFFORDWAS ONE OF 20         
20110111010545.000|20110111010547.000|CC1|DEMOCRATS WHOSE DISTRICTS WERE  
20110111010547.000|20110111010550.000|CC1|LIT UP IN CROSSHAIRS O A SARAH  
20110111010550.000|20110111010551.000|CC1|PIN CAMPAIGWEBSITE.             
20110111010551.000|20110111010552.000|CC1|GIFFORDS AND MANY OTHERS        
20110111010552.000|20110111010554.000|CC1|COMPLNED THAT SOONE UNSBLE      
20110111010554.000|20110111010557.000|CC1|MIGHT ACT ON TT IMAGERY.        
20110111010557.000|20110111010559.000|CC1|>> AS EVYBODY KNO, GOVERNOR     
20110111010559.000|20110111010602.000|CC1|PALIN WAS ACTIVE IN LAST YEAR'S 
20110111010602.000|20110111010605.000|CC1|ELECTION AND USING WORDS        
20110111010605.000|20110111010607.000|CC1|TARGETING DISTRICTS IS COMMON   
20110111010607.000|20110111010609.000|CC1|USAG.                           
20110111010609.000|20110111010611.000|CC1|JAMES ROSEN REPORTS THAT THE    
20110111010611.000|20110111010612.000|CC1|DEMOCRATIC LDERSHIP COMMITTEE   
20110111010612.000|20110111010615.000|CC1|HAS USED THE EXACT SAME IMAGERY 
20110111010615.000|20110111010619.000|CC1|AS GOVERNOR PAL IN ASSESSING    
20110111010619.000|20110111010620.000|CC1|CAMPIGNS.                       
20110111010620.000|20110111010622.000|CC1|I GUESS PAUL KRUGMANIDN'T SEE   
20110111010622.000|20110111010625.000|CC1|THI BIT OF CAMPAIGNG BY A       
20110111010625.000|20110111010628.000|CC1|WEST VIRGINIA SENATOR.          
20110111010628.000|20110111010630.000|CC1|>> ILL TALK ON THIS             
20110111010630.000|20110111010632.000|CC1|ADMINISTRATION TO GET THE       
20110111010632.000|20110111010633.000|CC1|FEDERAL GOVERNMENT O OF OUR     
20110111010633.000|20110111010636.000|CC1|BACKS AND I'LL CUT BAD SPENDING 
20110111010636.000|20110111010638.000|CC1|AND REPEAL BAD PARTS OF         
20110111010638.000|20110111010639.000|CC1|OBAMACARE.                      
20110111010639.000|20110111010641.000|CC1|I'LL TAKE DEAD AIM AT T CAP     
20110111010641.000|20110111010644.000|CC1|AND TRADE BILL.                 
20110111010644.000|20110111010645.000|CC1|>> Bill: THE HITS KEEP          
20110111010645.000|20110111010647.000|CC1|COMING.                         
20110111010647.000|20110111010649.000|CC1|FAR LEFT WOMEN'S ORGANIZATION   
20110111010649.000|20110111010652.000|CC1|NOW OPINE, QUOTE WE CONMN       
20110111010652.000|20110111010655.000|CC1|QUALLY THE CUTURE OF HATEND     
20110111010655.000|20110111010657.000|CC1|VIOLENCE INCREASINGL REFLECTED  
20110111010657.000|20110111010701.000|CC1|IN RIGHT WING OPPENTS OF THOSE  
20110111010701.000|20110111010703.000|CC1|THAT SUPPORT PROGRESSIE         
20110111010703.000|20110111010704.000|CC1|SOLUTIONS.                      
20110111010704.000|20110111010705.000|CC1|EY CONDEMN EQUALLY?             
20110111010705.000|20110111010708.000|CC1|NOW EQUATING MASS MURDER WITH   
20110111010708.000|20110111010711.000|CC1|RHERIC?                         
20110111010711.000|20110111010712.000|CC1|UNBELIEVABLE.                   
20110111010712.000|20110111010716.000|CC1|SEHOW N DOES NOT CONDEMN THE    
20110111010716.000|20110111010718.000|CC1|DAILY POST.                     
20110111010718.000|20110111010720.000|CC1|THEY ARE PERFECTLY FE.          
20110111010720.000|20110111010723.000|CC1|IT'S JUSTHE RIGHT WING THAT IS  
20110111010723.000|20110111010725.000|CC1|A PROBLEM.                      
20110111010725.000|20110111010729.000|CC1|HYPOCRISY IS STUING BUT THEY    
20110111010729.000|20110111010731.000|CC1|PALE BESIDES THE EXPLOITATION OF
20110111010731.000|20110111010733.000|CC1|TERRIBLE MURDERS IN ARIZONA.    
20110111010733.000|20110111010737.000|CC1|DECT PEOPLESCRIBE MOTIVATION    
20110111010737.000|20110111010741.000|CC1|TO PERSONIKE JARED LOUGHR       
20110111010741.000|20110111010742.000|CC1|UNLESS IS PROVE BEYOND A        
20110111010742.000|20110111010743.000|CC1|REASABLE DOUBT.                 
20110111010743.000|20110111010746.000|CC1|FAR LEFT LOOKS HAVE ATTACD ME   
20110111010746.000|20110111010747.000|CC1|FOR YEARS.                      
20110111010747.000|20110111010750.000|CC1| HAVE TO HAVE SECURITYROUND     
20110111010750.000|20110111010751.000|CC1|THE CLOCK.                      
20110111010751.000|20110111010754.000|CC1|HAS THE "NEW YORK TES" EVER     
20110111010754.000|20110111010755.000|CC1|SA ANYTHING ABOUT THAT.         
20110111010755.000|20110111010756.000|CC1|SOME OF OUR COLLEAGU ARE FACED  
20110111010756.000|20110111010759.000|CC1|WI THE EXACT SAME SITUATION.    
20110111010759.000|20110111010801.000|CC1|THERE COMES TO A POINT OF FREE  
20110111010801.000|20110111010802.000|CC1|SOCIETY WHEN CIZENS HAVEO       
20110111010802.000|20110111010804.000|CC1|ACKNOWLEDGE THE TRUTH OR SEE    
20110111010804.000|20110111010806.000|CC1|THEIROUNTRY DISSIPATE.          
20110111010806.000|20110111010810.000|CC1|THE "NEW YORK TIM," MSNBC AND   
20110111010810.000|20110111010814.000|CC1|AUL KRUGMAN AND OTHERS ARE      
20110111010814.000|20110111010816.000|CC1|FURIOUS THAT TIR FAR LEFT       
20110111010816.000|20110111010817.000|CC1|VISION IS FALLI APART.          
20110111010817.000|20110111010820.000|CC1|SO TEY ARE USING IT TO TACK     
20110111010820.000|20110111010821.000|CC1|THEIR PERCEIVED POLITIC         
20110111010821.000|20110111010822.000|CC1|EMIES.                          
20110111010822.000|20110111010824.000|CC1|THAT IS WHA THIS IS A ABOUT.    
20110111010824.000|20110111010825.000|CC1|THE FAILURE OF THE FAR LEFT     
20110111010825.000|20110111010831.000|CC1|AGENDA BECAUSE THE LOONS ARE    
20110111010831.000|20110111010831.000|CC1|SERIOUS                         
20110111010831.000|20110111010834.000|CC1|THEY ARE CALLING ACCESSORIES TO 
20110111010834.000|20110111010839.000|CC1|MURDER -- HOW DPICABLE AS       
20110111010839.000|20110111010840.000|CC1|THAT.                           
20110111010840.000|20110111010841.000|CC1|PREIDENT OBAMA SAID TS.         
20110111010841.000|20110111010843.000|CC1|>> IS NOT SURPRISING TODAY      
20110111010843.000|20110111010845.000|CC1|THAT GABBY WAS DOING WHAT SHE   
20110111010845.000|20110111010847.000|CC1|ALWAYS DOES, LISTENINGO THE     
20110111010847.000|20110111010850.000|CC1|HOPES A CONCERN OF HER          
20110111010850.000|20110111010850.000|CC1|NEIGHBOR                        
20110111010850.000|20110111010854.000|CC1|THAT IS THE ESSENCE OF WHAT OUR 
20110111010854.000|20110111010855.000|CC1|DEMOCRACY ALL ABOUT.            
20110111010855.000|20110111010857.000|CC1|THAT IS WHY THIS IS MORE THAN A 
20110111010857.000|20110111010859.000|CC1|UST A TRAGEDFOR THO             
20110111010859.000|20110111010900.000|CC1|VOLVED.                         
20110111010900.000|20110111010903.000|CC1|IT IS TRAGED FOR ARIZONA AN A   
20110111010903.000|20110111010906.000|CC1|TRAGEDY FORUR ENTIRE COTRY.     
20110111010906.000|20110111010908.000|CC1|WHAT AMERICANS DON TIMES OF     
20110111010908.000|20110111010910.000|CC1|TRAGEDY IS TO COME TOGETHER AND 
20110111010910.000|20110111010911.000|CC1|SUPPT EACH OTHER.               
20110111010911.000|20110111010913.000|CC1|>> Bill: TT IS GOO LEADERSHIP   
20110111010913.000|20110111010914.000|CC1|FROMR. OBAMA.                   
20110111010914.000|20110111010915.000|CC1|FORTUNATELY IT'S N              
20110111010915.000|20110111010916.000|CC1|PPENING.                        
20110111010916.000|20110111010917.000|CC1|ALSO, I WOULD LIKE TO SEE THE   
20110111010917.000|20110111010920.000|CC1|PRESIDENT CALL OUT THE FAR LEFT 
20110111010920.000|20110111010923.000|CC1|THUGS WHO ARE EXPLOITG THESE    
20110111010923.000|20110111010924.000|CC1|MURDERS, WHO ARE SO FULL OF     
20110111010924.000|20110111010926.000|CC1|HATRED TY CAN'T A ALLOW PEOPLE  
20110111010926.000|20110111010928.000|CC1|TO GRIEVE BEFORE TURNING THE    
20110111010928.000|20110111010929.000|CC1|TRAGEDY INTO A POLITICAL CIRS.  
20110111010929.000|20110111010931.000|CC1|ONE FINAL NOTE.                 
20110111010931.000|20110111010933.000|CC1|THERE ARE PATRIOTS AS WELL, OVER
20110111010933.000|20110111010935.000|CC1|THE TOP RTORIC AND TSE          
20110111010935.000|20110111010937.000|CC1|MUERS SHOULD REMIND             
20110111010937.000|20110111010938.000|CC1|CONSERVATIVES THAT THERE ARE    
20110111010938.000|20110111010940.000|CC1|BOUNDARIESND LINES THAT SHOULD  
20110111010940.000|20110111010941.000|CC1|NOT BE CROSSED.                 
20110111010941.000|20110111010944.000|CC1|HATE IS HATE, NO MATTER WHERE IT
20110111010944.000|20110111010945.000|CC1|COMES FROM.                     
20110111010945.000|20110111011752.000|SEG|Type=Story
20110111010945.000|20110111010946.000|CC1|>>> THE ST OF THE FTOR THIS     
20110111010946.000|20110111010947.000|CC1|EVENING, WILLE DEVOTED TOHE     
20110111010947.000|20110111010950.000|CC1|SRY, BRIT HUME, BERNIE          
20110111010950.000|20110111010953.000|CC1|GOLDBERG AND A CORRESPDENTS     
20110111010953.000|20110111010954.000|CC1|WILLLL WEIGH IN.                
20110111010954.000|20110111010957.000|CC1|WE'LL BE GHT BACK.              
20110111010957.000|20110111011204.000|SEG_01|Type=Commercial
20110111010957.000|20110111011048.000|CC1|                  wÑx?p?Owyo?x[n
20110111011048.000|20110111011049.000|CC1|       [ Female Announcer ]     
20110111011049.000|20110111011050.000|CC1|    ALLI WORKS WHEN YOWORK.     
20110111011050.000|20110111011050.000|CC1|        SOF YOU GO FROM         
20110111011050.000|20110111011052.000|CC1|     A CROIANT WITH BUTTER      
20110111011052.000|20110111011052.000|CC1|       A WHOLE WHEAT ROLL       
20110111011052.000|20110111011054.000|CC1|         TH OLIVE OIL,          
20110111011054.000|20110111011054.000|CC1|      YOU'LL GO FROM ROUGHLY    
20110111011054.000|20110111011057.000|CC1|   16 GRAMS OF FAT TO AUT 6.    
20110111011057.000|20110111011057.000|CC1|       TAKE AI WITH THAT,       
20110111011057.000|20110111011100.000|CC1|     AND YOU' DOWN TO 4.5.      
20110111011100.000|20110111011100.000|CC1|       ALLI HELPS YOU REACH     
20110111011100.000|20110111011102.000|CC1|       A HEALTHIER WEIGHT,      
20110111011102.000|20110111011102.000|CC1|WHEN YOU G ACTIVE, EAT RIGHT,   
20110111011102.000|20110111011105.000|CC1|          AND TAKE ALLI.        
20110111011105.000|20110111011105.000|CC1|         ALLI WILL BLOCK        
20110111011105.000|20110111011108.000|CC1|  ABOUT 25% OF THE FAT YOUAT.   
20110111011108.000|20110111011108.000|CC1|     AND FOR ERY TWO POUNDS     
20110111011108.000|20110111011110.000|CC1|        YOWORK TO LOSE,         
20110111011110.000|20110111011110.000|CC1|      ALLI C HELP YOU LOSE      
20110111011110.000|20110111011112.000|CC1|            ONMORE.             
20110111011112.000|20110111011112.000|CC1|       FDA-PROVED ALLI --       
20110111011112.000|20110111011115.000|CC1|        W HEALTHY WORKS.        
20110111011115.000|20110111011204.000|CC1|    LEARN MORE AT MYALLI.COM    
20110111011204.000|20110111011206.000|SEG_01|Type=Story start
20110111011204.000|20110111011206.000|CC1|>> Bill: WALL TO WALL COVERAG   
20110111011206.000|20110111011210.000|CC1|HAED RHETORICY PRESIDENT        
20110111011210.000|20110111011213.000|CC1|BUSH AND VICE PRESIDENT CHENEY  
20110111011213.000|20110111011216.000|CC1|HAS LARGELY BN FORGOTT OWN A    
20110111011216.000|20110111011217.000|CC1|BY LAW OFFICIALS.               
20110111011217.000|20110111011219.000|CC1|ARIZONA MDERS THAT TK PLACE     
20110111011219.000|20110111011221.000|CC1|IN PIMA COUNTY WHICH THE SHERIFF
20110111011221.000|20110111011224.000|CC1|IGNITED THE CURRENT CONTROVEY.  
20110111011224.000|20110111011225.000|CC1| THERE ARE A WHOLE LOT OF       
20110111011225.000|20110111011227.000|CC1|PEOPLEN THIS COUNTRY THAT ARE   
20110111011227.000|20110111011229.000|CC1|VE ANGRY A THE POLITICS O       
20110111011229.000|20110111011231.000|CC1|PEOPLE LIKE GABRIEL.            
20110111011231.000|20110111011235.000|CC1|TRE WAS A LOT O VITRIOLIC       
20110111011235.000|20110111011237.000|CC1|STATEMENTS MADE NIGHT AND DAYN  
20110111011237.000|20110111011239.000|CC1|RADIO AND TV ABOUTER SUPPORT    
20110111011239.000|20110111011241.000|CC1|OF HEALTHCARE, ABOUT HER SUPPORT
20110111011241.000|20110111011243.000|CC1|OF SO OF THE OTHER THINGS.      
20110111011243.000|20110111011247.000|CC1|>Bill: WELL WE INVITED SHERIFF  
20110111011247.000|20110111011249.000|CC1|DUIK HERE THIS EVENING BUT HE   
20110111011249.000|20110111011250.000|CC1|HAS DECLINE                     
20110111011250.000|20110111011252.000|CC1|HERE ISUAN WILLIAMS, THE        
20110111011252.000|20110111011254.000|CC1|SHERIFF IS NOT WRONG WN HE      
20110111011254.000|20110111011256.000|CC1|SAYS THERE WAS HEATED RHETORIC  
20110111011256.000|20110111011300.000|CC1|INHE CAMPAIGN PITTING T         
20110111011300.000|20110111011302.000|CC1|CONGSSWOMANGAINST HER           
20110111011302.000|20110111011303.000|CC1|OPPONENT.                       
20110111011303.000|20110111011304.000|CC1|BUT SHOULD THE SHERIFF HAV      
20110111011304.000|20110111011307.000|CC1|ONNECTED IT TO THE MURDERS?     
20110111011307.000|20110111011308.000|CC1|>> THERE IS NO WAY YOU CAN MAKE 
20110111011308.000|20110111011311.000|CC1|A LOGAL CNECTION BETWEEN        
20110111011311.000|20110111011314.000|CC1|JARED LOUGHNER O IS             
20110111011314.000|20110111011315.000|CC1|PSYCHOLOGICAL UNSTABLE          
20110111011315.000|20110111011317.000|CC1|INDIVUAL, THERE IS N DISPUTE    
20110111011317.000|20110111011318.000|CC1|ABOUT THATND THE FACT TT YOU    
20110111011318.000|20110111011320.000|CC1|HAVE PEOPLE WHO ARE INVOLVED IN 
20110111011320.000|20110111011322.000|CC1|A HEATED POLITAL CAMPAIG        
20110111011322.000|20110111011324.000|CC1|JARED LOUGHNER WAS NOT A        
20110111011324.000|20110111011327.000|CC1|SUBSCBER TO SARAH PALIS BLOG    
20110111011327.000|20110111011330.000|CC1|HE WASN'T A FOLLOWER OF MICHELE 
20110111011330.000|20110111011331.000|CC1|BACHMANN.                       
20110111011331.000|20110111011334.000|CC1|HE WASN'T A AT THE PARTY MEER.  
20110111011334.000|20110111011336.000|CC1|THERE WAS HEN A SUGGESTION HE   
20110111011336.000|20110111011340.000|CC1|WAS A MEMBER OF GROUP,O         
20110111011340.000|20110111011341.000|CC1|MEMBERSHIP ROLL HE WAS          
20110111011341.000|20110111011343.000|CC1|SUBSCRER TO ANY NEWSLETTER      
20110111011343.000|20110111011345.000|CC1|ALL WENOW HE LID IN SOUTHERN    
20110111011345.000|20110111011347.000|CC1|RIZONA, EIGHTH CONGRESSIONAL    
