TOP|20110111010001|2011-01-11_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|776d4ca4-1d26-11e0-976b-001517add6f2
DUR|0:59:44.31
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-10 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:44:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111012100.000|20110111012120.000|SEG|Type=Story
20110111012100.000|20110111012103.000|CC1|Como les adelantamos el         
20110111012103.000|20110111012105.000|CC1|procurador de Quintana Roo ha 33
20110111012105.000|20110111012107.000|CC1|deudo orden de arresto contra   
20110111012107.000|20110111012110.000|CC1|que Kalimba por el presunto del 
20110111012110.000|20110111012112.000|CC1|todo violación de una menor.    
20110111012112.000|20110111012113.000|CC1|Vamos a los estudios de la      
20110111012113.000|20110111012115.000|CC1|capital mexicana para ampliar   
20110111012115.000|20110111012120.000|CC1|esta noticia de último minuto.  
20110111012120.000|20110111012149.000|SEG|Type=Story
20110111012120.000|20110111012125.000|CC1|>>> Qué tal, Bárbara, Ilia, el  
20110111012125.000|20110111012127.000|CC1|procurador de Quintana Roo      
20110111012127.000|20110111012132.000|CC1|confirma esta solicitud no se   
20110111012132.000|20110111012134.000|CC1|salvó un promotor que contrató  
20110111012134.000|20110111012140.000|CC1|Kalimba a quienKalimba se decla 
20110111012140.000|20110111012142.000|CC1|no SDWEN de ser encontrado      
20110111012142.000|20110111012147.000|CC1|culpable podría ser sentenciado 
20110111012147.000|20110111012149.000|CC1|a cadena perpetua               
20110111012149.000|20110111012149.000|CC1|.                               
20110111012149.000|20110111012231.000|SEG|Type=Story
20110111012149.000|20110111012151.000|CC1|>>> Se le acusa de violar una   
20110111012151.000|20110111012156.000|CC1|joven en un hotel en Quintana   
20110111012156.000|20110111012157.000|CC1|Roo, la acusación era contra dos
20110111012157.000|20110111012159.000|CC1|menores pero una dijo que       
20110111012159.000|20110111012201.000|CC1|mantuvo relación con el artista 
20110111012201.000|20110111012202.000|CC1|voluntariamente, la otra dijo   
20110111012202.000|20110111012206.000|CC1|que le dio dos cachetadas antes 
20110111012206.000|20110111012211.000|CC1|de violarla, Kalimba dijo que   
20110111012211.000|20110111012212.000|CC1|eso es falso                    
20110111012212.000|20110111012215.000|CC1|En otras noticias este fin de   
20110111012215.000|20110111012218.000|CC1|semana uno de los más violentos 
20110111012218.000|20110111012219.000|CC1|de México en un evento          
