TOP|20110111023001|2011-01-11_0230_US_KABC_World_News_With_Diane_Sawyer
COL|Communication Studies Archive, UCLA 
UID|d9a0521a-1d2e-11e0-81ce-001517add6fa
DUR|0:29:44.71
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:44:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111023004.000|20110111023004.000|XDS|%   RATING: (NOT RATED) (72)
20110111023004.000|20110111023004.000|XDS|%   LENGTH: 0:57:00 of 1:30:00
20110111023007.000|20110111023007.000|XDS|%  NETWORK: ABC
20110111023006.000|20110111023007.000|SEG|Type=Story
20110111023006.000|20110111023007.000|CC1|                                
20110111023007.000|20110111023007.000|XDS|%     CALL:   
20110111023008.000|20110111023008.000|XDS|% TIMECODE: 1/10 20:30
20110111023007.000|20110111023111.000|SEG|Type=Story
20110111023007.000|20110111023008.000|CC1|>>> TONIGHT --                  
20110111023008.000|20110111023010.000|CC1|A SPECIAL EDITION OF "WORLD     
20110111023010.000|20110111023012.000|CC1|NEWS" FROM TUCSON, ARIZONA.     
20110111023012.000|20110111023015.000|CC1|A STARTLING NEW PHOTO OF THE    
20110111023015.000|20110111023016.000|CC1|ARIZONA SHOOTING SUSPECT WHO    
20110111023016.000|20110111023018.000|CC1|APPEARS IN COURT TODAY.         
20110111023018.000|20110111023020.000|CC1|WHILE THE NATION FALLS SILENT.  
20110111023020.000|20110111023024.000|CC1|MOURNING, REFLECTING.           
20110111023024.000|20110111023025.000|CC1|FROM THE SOUTH LAWN OF THE WHITE
20110111023025.000|20110111023026.000|CC1|HOUSE TO THE STOCK EXCHANGE AND 
20110111023026.000|20110111023028.000|CC1|THE ISOLATION OF SPACE.         
20110111023028.000|20110111023030.000|CC1|TONIGHT, WE TAKE YOU TO THE     
20110111023030.000|20110111023032.000|CC1|SCENE OF THE CRIME WITH AN      
20110111023032.000|20110111023034.000|CC1|OMINOUS NEW TRAIL OF CLUES FROM 
20110111023034.000|20110111023036.000|CC1|THE SUSPECT ABOUT DRUGS, FAMILY,
20110111023036.000|20110111023037.000|CC1|DREAMS THAT OBSESSED HIM.       
20110111023037.000|20110111023039.000|CC1|WE'RE WITH THE OUTSPOKEN        
20110111023039.000|20110111023040.000|CC1|SHERIFF.                        
20110111023040.000|20110111023042.000|CC1|WE GO TO THE TRAUMA ROOM WHERE  
20110111023042.000|20110111023043.000|CC1|DOCTORS TELL US HOW THEY RACED  
20110111023043.000|20110111023044.000|CC1|TO SAVE THE CONGRESSWOMAN'S     
20110111023044.000|20110111023045.000|CC1|LIFE.                           
20110111023045.000|20110111023046.000|CC1|THE LATEST ON HER CONDITION     
20110111023046.000|20110111023048.000|CC1|TONIGHT.                        
20110111023048.000|20110111023050.000|CC1|AND, IN A MOMENT OF CRISIS,     
20110111023050.000|20110111023052.000|CC1|WOULD YOU DECIDE TO TAKE ACTION?
20110111023052.000|20110111023053.000|CC1|BECOMING A HERO.                
20110111023053.000|20110111023054.000|CC1|MEET THREE WHO DID AND LEARN    
20110111023054.000|20110111023058.000|CC1|WHY.                            
20110111023058.000|20110111023100.000|CC1|TONIGHT FROM ARIZONA, FULL      
20110111023100.000|20110111023102.000|CC1|COVERAGE OF THE TRAGEDY IN      
20110111023102.000|20110111023111.000|CC1|TUCSON.                         
20110111023108.000|20110111023108.000|XDS|%   LENGTH: 0:58:00 of 1:30:00
20110111023111.000|20110111024430.000|SEG|Type=Story
20110111023111.000|20110111023112.000|CC1|>>> GOOD EVENING FROM TUCSON,   
20110111023112.000|20110111023114.000|CC1|ARIZONA.                        
20110111023114.000|20110111023116.000|CC1|AND A NATION WHICH LOOKED ON IN 
20110111023116.000|20110111023118.000|CC1|SHOCK AND NOW SEARCHES FOR      
20110111023118.000|20110111023120.000|CC1|ANSWERS AND MEANING.            
20110111023120.000|20110111023122.000|CC1|IN THIS HOSPITAL, A             
20110111023122.000|20110111023123.000|CC1|CONGRESSWOMAN TRIES TO RECOVER  
20110111023123.000|20110111023125.000|CC1|FROM A BULLET TO HER BRAIN AND  
20110111023125.000|20110111023126.000|CC1|OTHERS WHO GATHERED TO MEET HER 
20110111023126.000|20110111023127.000|CC1|SATURDAY.                       
20110111023127.000|20110111023128.000|CC1|THAT WAS ALL.                   
20110111023128.000|20110111023130.000|CC1|ARE TRYING TO HEAL NOW.         
20110111023130.000|20110111023131.000|CC1|AND TODAY THERE WAS A PHOTO OF  
20110111023131.000|20110111023132.000|CC1|THE ACCUSED TRIGGERMAN, JARED   
20110111023132.000|20110111023135.000|CC1|LOUGHNER, WHO MADE HIS COURT    
20110111023135.000|20110111023136.000|CC1|APPEARANCE AND AT SOME POINT    
20110111023136.000|20110111023139.000|CC1|SEEMS TO HAVE SHAVED HIS HEAD,  
20110111023139.000|20110111023140.000|CC1|GIVING THAT STRANGE SMILE.      
20110111023140.000|20110111023143.000|CC1|WHILE ACROSS THE COUNTRY, A     
20110111023143.000|20110111023145.000|CC1|MOMENT OF SILENCE, LED BY THE   
20110111023145.000|20110111023146.000|CC1|PRESIDENT AND FIRST LADY AND    
20110111023146.000|20110111023147.000|CC1|OBSERVED BY HUNDREDS OF MEMBERS 
20110111023147.000|20110111023148.000|CC1|OF CONGRESS AND STAFF.          
20110111023148.000|20110111023150.000|CC1|THE PRESIDENT TOUCHED ON THE    
20110111023150.000|20110111023152.000|CC1|PROFOUND SENSE OF LOSS.         
20110111023152.000|20110111023155.000|CC1|>> AS PRESIDENT OF THE UNITED   
20110111023155.000|20110111023158.000|CC1|STATES, BUT ALSO AS A FATHER,   
20110111023158.000|20110111023201.000|CC1|OBVIOUSLY, I'M SPENDING A LOT OF
20110111023201.000|20110111023202.000|CC1|TIME JUST THINKING ABOUT THE    
20110111023202.000|20110111023205.000|CC1|FAMILIES AND REACHING OUT TO    
20110111023205.000|20110111023207.000|CC1|THEM.                           
20110111023207.000|20110111023209.000|CC1|>> TONIGHT IN THAT HOSPITAL     
20110111023211.000|20110111023211.000|XDS|%   LENGTH: 0:59:00 of 1:30:00
20110111023209.000|20110111023212.000|CC1|BEHIND ME, AS PEOPLE GATHER TO  
20110111023212.000|20110111023217.000|CC1|LEAVE FLOWERS AND TRIBUTES, AS  
20110111023217.000|20110111023219.000|CC1|WE SAID, CONGRESSWOMAN GABRIELLE
20110111023219.000|20110111023220.000|CC1|GIFFORDS IS HOLDING HER OWN.    
20110111023220.000|20110111023222.000|CC1|SHE HAS BEEN RESPONDING DESPITE 
20110111023222.000|20110111023222.000|CC1|THE SEE SEDATION AND THE        
20110111023222.000|20110111023224.000|CC1|TRAUMATIC INJURY.               
20110111023224.000|20110111023226.000|CC1|MORE ON HER CONDITION TO COME.  
20110111023226.000|20110111023227.000|CC1|WE HAVE SPENT THE DAY WITH THE  
20110111023227.000|20110111023228.000|CC1|PEOPLE OF TUCSON.               
20110111023228.000|20110111023229.000|CC1|OUR REPORTERS ARE COVERING EVERY
20110111023229.000|20110111023230.000|CC1|ANGLE OF THIS STORY.            
20110111023230.000|20110111023231.000|CC1|LET'S BEGIN NOW WITH PIERRE     
20110111023231.000|20110111023232.000|CC1|THOMAS AND WHAT HE HAS LEARNED  
20110111023232.000|20110111023232.000|CC1|ABOUT THE SUSPECT.              
20110111023232.000|20110111023233.000|CC1|PIERRE.                         
20110111023233.000|20110111023234.000|CC1|>> Reporter: DIANE, POLICE ARE  
20110111023234.000|20110111023235.000|CC1|STILL WORKING THIS CRIME SCENE  
20110111023235.000|20110111023235.000|CC1|BEHIND ME.                      
20110111023235.000|20110111023236.000|CC1|THEY SAY A CLEAR PICTURE HAS    
20110111023236.000|20110111023237.000|CC1|EMERGED.                        
20110111023237.000|20110111023240.000|CC1|THIS WAS A DEEPLY TROUBLED YOUNG
20110111023240.000|20110111023243.000|CC1|MAN AND MANY WHO KNOW HIM SAY HE
20110111023243.000|20110111023244.000|CC1|WAS A TICKING TIME BOMB.        
20110111023244.000|20110111023246.000|CC1|TODAY, JARED LOUGHNER CALMLY    
20110111023246.000|20110111023246.000|CC1|WALKED INTO FEDERAL COURT WITH A
20110111023246.000|20110111023248.000|CC1|SHAVED HEAD.                    
20110111023248.000|20110111023250.000|CC1|HE SHOWED NO EMOTION AS         
20110111023250.000|20110111023251.000|CC1|PROSECUTORS READ THE CHARGES    
20110111023251.000|20110111023252.000|CC1|AGAINST HIM AND APPEARED TO     
20110111023252.000|20110111023258.000|CC1|SMIRK AS THE JUDGE SPOKE TO HIM.
