TOP|20110111000001|2011-01-11_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|164337ca-1d1e-11e0-a95a-001517add6fa
DUR|0:59:43.68
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:17|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110111000003.000|20110111005944.000|SEG|Type=Story
20110111000003.000|20110111000004.000|CC1|HOSPITAL IN TUCSON WHERE        
20110111000004.000|20110111000006.000|CC1|GIFFORDS IS IN INTENSIVE        
20110111000006.000|20110111000007.000|CC1|CARE.                           
20110111000007.000|20110111000008.000|CC1|>> WE UNDERSTAND THAT           
20110111000008.000|20110111000010.000|CC1|CONGRESSWOMAN GIFFORDS PUT      
20110111000010.000|20110111000011.000|CC1|UP TWO FINGERS TODAY AS A       
20110111000011.000|20110111000013.000|CC1|VICTORY SIGN OR THE PEACE       
20110111000013.000|20110111000015.000|CC1|SIGN, IF YOU WILL, WHILE HER    
20110111000015.000|20110111000017.000|CC1|ALLEGED SHOOTER FACED A         
20110111000017.000|20110111000018.000|CC1|JUDGE.                          
20110111000018.000|20110111000021.000|CC1|>> 22 YEAR OLD JARED            
20110111000021.000|20110111000021.000|CC1|LOUGHNER APPEARS TO BE          
20110111000021.000|20110111000023.000|CC1|SMILING IN HIS MUGSHOT.         
20110111000023.000|20110111000025.000|CC1|HE SAID LITTLE AS HE            
20110111000025.000|20110111000026.000|CC1|APPEARED AT A PHOENIX           
20110111000026.000|20110111000028.000|CC1|COURTROOM AS HE FACES MURDER    
20110111000028.000|20110111000029.000|CC1|AND ATTEMPTED MURDER CHARGES    
20110111000029.000|20110111000031.000|CC1|FOR THE SHOOTING THAT LEFT      
20110111000031.000|20110111000031.000|CC1|SIX DEAD.                       
20110111000031.000|20110111000035.000|CC1|>> I THINK IT APPEARS A         
20110111000035.000|20110111000036.000|CC1|VIRTUAL CERTAINTY THEY'RE       
20110111000036.000|20110111000037.000|CC1|GOING TO AT LEAST SEEK THE      
20110111000037.000|20110111000038.000|CC1|DEATH PENALTY.                  
20110111000038.000|20110111000039.000|CC1|>> THE ATTORNEY SAYS THE        
20110111000039.000|20110111000041.000|CC1|EVIDENCE IS DAMMING.            
20110111000041.000|20110111000044.000|CC1|>> A YOUTUBE VIDEO              
20110111000044.000|20110111000046.000|CC1|CELEBRATING VIOLENCE AND AT     
20110111000046.000|20110111000048.000|CC1|LOUGHNER'S HOME, A LETTER       
20110111000048.000|20110111000050.000|CC1|WITH THE WORDS, QUOTE, I        
20110111000050.000|20110111000052.000|CC1|PLANNED AHEAD, AND, QUOTE,      
20110111000052.000|20110111000057.000|CC1|MY ASSASSINATION, AND,          
20110111000057.000|20110111000058.000|CC1|QUOTE, GIFFORDS, UNQUOTE        
20110111000058.000|20110111000059.000|CC1|NAME ON IT.                     
20110111000059.000|20110111000101.000|CC1|>> THE EVENTS WILL BE           
20110111000101.000|20110111000103.000|CC1|DAMAGING IN AN INSANITY         
20110111000103.000|20110111000104.000|CC1|DEFENSE.                        
20110111000104.000|20110111000106.000|CC1|>> DEFENDING LOUGHNER IS THE    
20110111000106.000|20110111000107.000|CC1|SAME WOMAN WHO REPRESENTED      
20110111000107.000|20110111000111.000|CC1|THE UNABOMBER, TED              
20110111000111.000|20110111000118.000|CC1|KACZYNSKI, THE MOST             
20110111000118.000|20110111000120.000|CC1|HIGH-PROFILE IN THIS CASE IS    
20110111000120.000|20110111000121.000|CC1|GABRIELLE GIFFORDS.             
20110111000121.000|20110111000121.000|CC1|OUTSIDE THE HOSPITAL,           
20110111000121.000|20110111000123.000|CC1|PRAYERS FOR HER RECOVERY        
20110111000123.000|20110111000125.000|CC1|HAVE GONE VIRTUALLY 24/7.       
20110111000125.000|20110111000127.000|CC1|>> THE THOUGHT THIS THIS        
20110111000127.000|20110111000129.000|CC1|COULD HAVE HAPPENED,            
20110111000129.000|20110111000132.000|CC1|ESPECIALLY WHEN SHE'S TRYING    
20110111000132.000|20110111000133.000|CC1|TO REACH OUT TO HER             
20110111000133.000|20110111000133.000|CC1|CONSTITUENTS.                   
20110111000133.000|20110111000134.000|CC1|>> I THINK THE COMMUNITY IS     
20110111000134.000|20110111000137.000|CC1|IN GREAT NEED OF HEALING.       
20110111000137.000|20110111000139.000|CC1|>> AS WE COME BACK OUT HERE     
20110111000139.000|20110111000141.000|CC1|LIVE, YOU CAN SEE DIANE         
20110111000141.000|20110111000143.000|CC1|SAWYER JUST FINISHING UP THE    
20110111000143.000|20110111000145.000|CC1|EAST COAST VERSION OF WORLD     
20110111000145.000|20110111000145.000|CC1|NEWS.                           
20110111000145.000|20110111000147.000|CC1|THIS IS REALLY BECOMING A       
20110111000147.000|20110111000149.000|CC1|GIANT MEDIA FRENZY, IF YOU      
20110111000149.000|20110111000150.000|CC1|WILL.                           
20110111000150.000|20110111000151.000|CC1|WE CAME HERE SATURDAY AND       
20110111000151.000|20110111000151.000|CC1|THERE WERE JUST A FEW           
20110111000151.000|20110111000153.000|CC1|DIFFERENT REPORTERS HERE.       
20110111000153.000|20110111000156.000|CC1|THE VIGIL IS GROWING AS         
20110111000156.000|20110111000157.000|CC1|WELL, PROOF FOR PEOPLE          
