TOP|20110111200001|2011-01-11_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|b9eb75de-1dc5-11e0-8fd9-001517add60e
DUR|0:59:44.71
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-11 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:45:09|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110111200045.000|20110111200045.000|XDS|%    TITLE: News, Fair and Balanced
20110111200044.000|20110111200047.000|CC1|IT IS PPOSED TO PREVENT RACIAL  
20110111200047.000|20110111200047.000|CC1|PROFILING                       
20110111200047.000|20110111200051.000|CC1|BUT CRITICS SAY ITS FLAW WILL   
20110111200051.000|20110111200053.000|CC1|SURE THE OFFICE.                
20110111200053.000|20110111200055.000|CC1|ALL OF THAT UNLESS BREAKINGEWS  
20110111200055.000|20110111200057.000|CC1|CHANGES EVERHING ON "STUDIO B"  
20110111200057.000|20110111200100.000|CC1|TODAY.                          
20110111200100.000|20110111200101.000|CC1|BUT FIRST FROM FOX AT 3:00 IN   
20110111200101.000|20110111200104.000|CC1|NEW YORK, THE TRAGY IN TUCSON.  
20110111200104.000|20110111200107.000|CC1|THE SHOOTING THAT LEFT SIX DEAD,
20110111200107.000|20110111200108.000|CC1|AND SENT 14 TO THHOSPITAL       
20110111200108.000|20110111200109.000|CC1|INCLUDING A CONGRESSWOMAN.      
20110111200109.000|20110111200111.000|CC1|THE FATHER OF THE SUSPECT MAY   
20110111200111.000|20110111200112.000|CC1|HAVE PRERED A PUBLIC STATEMENT  
20110111200112.000|20110111200114.000|CC1|BUTT IS NOT CLEAR IF HE         
20110111200114.000|20110111200115.000|CC1|DECIDETO RELEASE IT.            
20110111200115.000|20110111200117.000|CC1|SO SAYS A NEIGHBOR WHO VISITED  
20110111200117.000|20110111200119.000|CC1|THE FAMILY.                     
20110111200119.000|20110111200122.000|CC1|THE NEIGHBOR RERTS THAT T       
20110111200122.000|20110111200124.000|CC1|PARENTS ARE SICK WIT GUILT.     
20110111200124.000|20110111200126.000|CC1|HE IS A COLLEGE DROP OUT.       
20110111200126.000|20110111200128.000|CC1|THE FATHERAS A STAY AT HOME     
20110111200128.000|20110111200128.000|CC1|PARENT.                         
20110111200128.000|20110111200129.000|CC1|HE AND THE SUSPE'S MOTHER       
20110111200129.000|20110111200130.000|CC1|REPORT TOUGH TOLD               
20110111200130.000|20110111200131.000|CC1|INVESTIGORS THEY DIDN'T         
20110111200131.000|20110111200133.000|CC1|REIZE THE VERITY OF THEIR       
20110111200133.000|20110111200134.000|CC1|SON'S PROBLEMS.                 
20110111200134.000|20110111200136.000|CC1|ASOR THE SUSPECT, T JUDGE       
20110111200136.000|20110111200138.000|CC1|ORDER HIM HELD WITUT BAIL.      
20110111200138.000|20110111200140.000|CC1|ERE HE WILLTAND TRIAL IS UP     
20110111200140.000|20110111200142.000|CC1|IN THE AIR AT THIS HOUR.        
20110111200142.000|20110111200143.000|CC1|ALSO TODAY WE HEARD FROM THE    
20110111200143.000|20110111200145.000|CC1|FAMILIES OF SOME OF THE VICTIMS,
20110111200145.000|20110111200146.000|CC1|INCLUDING THE HUSND O THE       
20110111200146.000|20110111200147.000|CC1|IGHBOR WHO TOOK THE YOUNG OF    
20110111200147.000|20110111200150.000|CC1|THE VICTIM, NINE-YEAR-OLD, TO   
20110111200150.000|20110111200153.000|CC1|E EVENTHERE THE LITTLE GIRL     
20110111200153.000|20110111200153.000|CC1|DIED.                           
20110111200153.000|20110111200155.000|CC1|HE SAYS TH HIS WE AND THE       
20110111200155.000|20110111200157.000|CC1|YOG GIRL WERE HOLDING HANDS     
20110111200157.000|20110111200159.000|CC1|WHEN T SPECT SHOT THEM BOTH.    
20110111200159.000|20110111200200.000|CC1|THEOMAN LIVED                   
20110111200200.000|20110111200202.000|CC1|DAY HER HUSBD SPOKE OF HIS      
20110111200202.000|20110111200204.000|CC1|WIFE'S INEVITABLE GUIL AOW      
20110111200204.000|20110111200207.000|CC1|HE PURSE LD HER THE HORRLE      
20110111200207.000|20110111200207.000|CC1|NEWS.                           
20110111200207.000|20110111200210.000|CC1|>> THE VERY FIRST THING SHE     
20110111200210.000|20110111200213.000|CC1|ASKED, SHE GBBED M HAND AND     
20110111200213.000|20110111200216.000|CC1|SAID WHAT ABOUT CHRISTINA?      
20110111200216.000|20110111200217.000|CC1|SHE IS KAUA UNDERSTANNG THAT    
20110111200217.000|20110111200220.000|CC1|THIS WAS THE ACT OF A MAAN AND  
20110111200220.000|20110111200221.000|CC1|THE BLAME DOESNO GOODOR         
20110111200221.000|20110111200223.000|CC1|ANYBODY BUT W ARE ALL HUMAN AND 
20110111200223.000|20110111200225.000|CC1|WE HAV DARK MONTS WHERE THE     
20110111200225.000|20110111200226.000|CC1|INEVITABLE OCCURS.              
20110111200226.000|20110111200229.000|CC1|AND WE WILL HAVE THAT AS AN     
20110111200229.000|20110111200230.000|CC1|ONGOING ISSUE TO DEAL WITH.     
20110111200230.000|20110111200232.000|CC1|I WANT TO MAKE SURE ERYONE      
20110111200232.000|20110111200234.000|CC1|KNOWS THAT T THE EXTT THAT      
20110111200234.000|20110111200236.000|CC1|MIND SONALLS IN, I IS NOT       
20110111200236.000|20110111200237.000|CC1|INDUCE BY ANNE AT ALLHO HAS     
20110111200237.000|20110111200239.000|CC1|BEEN INVOLVED AND CERTNLY NOT   
20110111200239.000|20110111200242.000|CC1|BY E GREEN'S PAREN WHO THE      
20110111200242.000|20110111200244.000|CC1|RNING AFTER THE INCIDENT, SHE   
20110111200244.000|20110111200247.000|CC1|SENT US AN E-MAIL AND JOHN AND I
20110111200247.000|20110111200249.000|CC1|WERE PLAYI TELEPNETAG UNTIL     
20110111200249.000|20110111200251.000|CC1|YESTERDAY BUT WE GO TOGETHER    
20110111200251.000|20110111200254.000|CC1|AND WE CRIED FOR ABOUT TEN      
20110111200254.000|20110111200255.000|CC1|MINUTES.                        
20110111200255.000|20110111200256.000|CC1|>>Shepard: THE IS A MASS        
20110111200256.000|20110111200258.000|CC1|THIS EVENING TO REMEMBER THE    
20110111200258.000|20110111200259.000|CC1|VICTIMS OF TRAGEDYND            
20110111200259.000|20110111200300.000|CC1|TOMORROW THE PRESIDENT WL       
20110111200300.000|20110111200302.000|CC1|ATTEND A MEMORIALERVICE IN      
20110111200302.000|20110111200303.000|CC1|IZONA.                          
20110111200303.000|20110111200304.000|CC1|AN ADMINISATION OFFICIAL TEL    
20110111200304.000|20110111200305.000|CC1|FOX NEWS THAT THE PRESIDENT WIL 
20110111200305.000|20110111200307.000|CC1|TOYOTAOST OF HIS REMAR TO       
20110111200307.000|20110111200310.000|CC1|MEMORIALIZING THE VICTIMS.      
20110111200310.000|20110111200312.000|CC1|AND NOW TRACE WITH T LATE ON    
20110111200312.000|20110111200315.000|CC1|REPRENTATIVE GIFFORD'S          
20110111200315.000|20110111200317.000|CC1|CONDITN AND THE SIGNS OF THE    
20110111200317.000|20110111200319.000|CC1|SUSPECT'S MENTAL SHAPE BUTFIRST 
20110111200319.000|20110111200321.000|CC1|LIVE TOTUCSON WITH THE LATEST   
20110111200321.000|20110111200322.000|CC1|ONHE INVESGATION.               
20110111200322.000|20110111200324.000|CC1|YOU ARE  THE SNE OF THE         
20110111200324.000|20110111200325.000|CC1|SHOOTING.                       
20110111200325.000|20110111200328.000|CC1|WHAT IS THE LATES?              
20110111200328.000|20110111200329.000|CC1|>>porter: QUIET.                
20110111200329.000|20110111200329.000|CC1|EEE.                            
20110111200329.000|20110111200332.000|CC1|THETORES ARE CLOSED.            
20110111200332.000|20110111200336.000|CC1|THE STE WAY IS -HE FEWAY        
20110111200336.000|20110111200338.000|CC1|IS CLOSE AND THE SHERIFF AND    
20110111200338.000|20110111200340.000|CC1|THE FILE ARE MEAN COMBING THE   
20110111200340.000|20110111200341.000|CC1|SCENE FORMORE EVIDENCE.         
20110111200341.000|20110111200343.000|CC1|THEY WILL DO AT FORHE NEXT      
20110111200343.000|20110111200344.000|CC1|COUPLE OF DAYS.                 
20110111200344.000|20110111200346.000|CC1|THERE ARE STIL AOT OF           
20110111200346.000|20110111200347.000|CC1|RESIDENTS O ARE SHOWING UPOR    
20110111200347.000|20110111200349.000|CC1|ON REASON OR ANOER, WE SKE      
20110111200349.000|20110111200351.000|CC1|TONE FAMILY WH CAME HERE        
20110111200351.000|20110111200352.000|CC1|TODAY TO GOO THE BANKAND        
20110111200352.000|20110111200355.000|CC1|LIEN TO WHAT TH HAD TO SAY.     
20110111200355.000|20110111200357.000|CC1|>> WE CAME TO SEE HWHINGS       
20110111200357.000|20110111200359.000|CC1|WERE RIGHT NOW AND WE WER GOING 
20110111200359.000|20110111200401.000|CC1|TO CE HERE SATURDAY OURSELF     
20110111200401.000|20110111200402.000|CC1|BUZZ WE WENT TO THE OTH BANK    
20110111200402.000|20110111200405.000|CC1|AND IM GLAD WE DIDN'T COME.     
20110111200405.000|20110111200406.000|CC1|IT WOULD HAVE HAPPENED TO US    
20110111200406.000|20110111200408.000|CC1|BECAUSE  WE WOULD HAVE SEEN     
20110111200408.000|20110111200411.000|CC1|HER I WOULD LVED TO HAVE SAID   
20110111200411.000|20110111200413.000|CC1|HELLO TO HER AND TNK HER FOR    
20110111200413.000|20110111200415.000|CC1|COMING T SUE S.                 
20110111200415.000|20110111200416.000|CC1|>>Reporter:I SPOKE  THE         
20110111200416.000|20110111200418.000|CC1|SHERIFF IS MORNING,ND ONE       
20110111200418.000|20110111200419.000|CC1|THING THEY ARE DNG AS PART OF   
20110111200419.000|20110111200420.000|CC1|THE INVESTIGION  LOOKING        
20110111200420.000|20110111200422.000|CC1|THUGH OLD REPORTS WHERE THEY    
20110111200422.000|20110111200425.000|CC1|HAD CONTACT WITH THE SUSPECT.   
20110111200425.000|20110111200427.000|CC1|THEY SAY THOSE REPORTS EXIST.   
20110111200427.000|20110111200431.000|SEG_01|Type=Commercial
20110111200427.000|20110111200429.000|CC1| MAY GET A LOOK  THEM LATER     
20110111200429.000|20110111200430.000|CC1|TODAY.                          
20110111200430.000|20110111200431.000|CC1|BACK TO YOU.                    
20110111200431.000|20110111200432.000|SEG_01|Type=Story start
20110111200431.000|20110111200432.000|CC1|>>Shepard: THANK Y FROMHE       
20110111200432.000|20110111200433.000|CC1|SCENE.                          
20110111200433.000|20110111200433.000|CC1|THANK YOU.                      
20110111200433.000|20110111200435.000|CC1|THNEW QUESTIONS NOW OVER THE    
20110111200435.000|20110111200436.000|CC1|ACCUSED SHOOTER'S MENTAL HEALTH 
20110111200436.000|20110111200438.000|CC1|AND E WNING SIGNS.              
20110111200438.000|20110111200439.000|CC1|FORMER FRIENDSSAY A LOT OF      
20110111200439.000|20110111200441.000|CC1|PEOPLE DID N FEEL SAFE AROUND   
20110111200441.000|20110111200441.000|CC1|HIM.                            
20110111200441.000|20110111200444.000|CC1|OTHERS HAVE DESCRIBED HIM AS    
20110111200444.000|20110111200445.000|CC1|NONSENSICAL A CONFRONTATIONAL   
20110111200445.000|20110111200451.000|CC1|AND OFFICIS AT THE SOOL         
20110111200451.000|20110111200452.000|CC1|COMMUNITY COLLEGE SAY HE HAD    
20110111200452.000|20110111200454.000|CC1|SEVERAL RUN INS WITH CAMPUS     
20110111200454.000|20110111200456.000|CC1|POLICE AND HE WAS SUSPENDED LAST
20110111200456.000|20110111200458.000|CC1|YE AND COULD ON RETURN IF HE    
20110111200458.000|20110111200500.000|CC1|UNDERWENT "MENT HEALTH          
20110111200500.000|20110111200501.000|CC1|EVALUATION."                    
20110111200501.000|20110111200502.000|CC1|OUR SENIOR CORRESPONDE IN NEW   
20110111200502.000|20110111200505.000|CC1|YORK, NOW,O WE KN IF HE GOT     
20110111200505.000|20110111200506.000|CC1|HELP?                           
20110111200506.000|20110111200508.000|CC1|>>Reporter: APPARENT NOT        
20110111200508.000|20110111200509.000|CC1|AFTETHE SHERIFF WAS WARNE       
20110111200509.000|20110111200512.000|CC1|TH COLLEGE WAS WARNE THE        
20110111200512.000|20110111200516.000|CC1|PARENTS WERE WARNED BUTE NEVER  
20110111200516.000|20110111200517.000|CC1|GO THE HELP HE EDED.            
20110111200517.000|20110111200520.000|CC1|THERE IS NO INDICATION HE       
20110111200520.000|20110111200521.000|CC1|RECEIVED A MENTAL HLTH          
20110111200521.000|20110111200523.000|CC1|COSELING ALTHOUGH THEREERE      
20110111200523.000|20110111200524.000|CC1|NUMEROUS COMPLAINTS.            
20110111200524.000|20110111200527.000|CC1|TH DEPUTY DIRECTOR FOR          
20110111200527.000|20110111200528.000|CC1|BEHAORAL HEALTH AT THE ARIZONA  
20110111200528.000|20110111200529.000|CC1|DEPARTMENT OF HEAL SERVICES     
20110111200529.000|20110111200530.000|CC1|SAYS THERE IS NO RECORD HE      
20110111200530.000|20110111200532.000|CC1|SOHT COUELING ALTHOUGH THE      
20110111200532.000|20110111200534.000|CC1|COMMITY COLLEGE AS YOU SAI      
20110111200534.000|20110111200536.000|CC1|KICKED HIM OUT AND SA HE COULD  
20110111200536.000|20110111200537.000|CC1|ONLY COME BACK IF A MENTAL      
20110111200537.000|20110111200539.000|CC1|HEALTHROFESSIONAL ATSTED HE     
20110111200539.000|20110111200541.000|CC1|WOULD NOT BE A DANGER TO HIMSELF
20110111200541.000|20110111200542.000|CC1|ORTHERS.                        
20110111200542.000|20110111200544.000|CC1|UNDER ARIZONA LAW ANYONE COULD  
20110111200544.000|20110111200546.000|CC1|NTACT AUTHORITIES TOAVE HI      
20110111200546.000|20110111200548.000|CC1|EVALTED BUT THAT, ALSO, NEVER   
20110111200548.000|20110111200549.000|CC1|HAPPENED.                       
20110111200549.000|20110111200551.000|CC1|S PARENTSAVE RERTEDLY TOLD      
20110111200551.000|20110111200552.000|CC1|INVESTIGORS THAT THEY JUST DID  
20110111200552.000|20110111200556.000|CC1|NOT REALIZE THE EXTENT O THE    
20110111200556.000|20110111200601.000|CC1|SON'APPARENT MENT ISSUES.       
20110111200601.000|20110111200601.000|CC1|>>Shepard: WE UNDERSTAND TRE    
20110111200601.000|20110111200603.000|CC1|IS AN EFFORT IN CONGSS FOR      
20110111200603.000|20110111200605.000|CC1|STUDENTS TO GET HELP?           
20110111200605.000|20110111200607.000|CC1|>>Reporter: TROUBLED STUDENTS   
20110111200607.000|20110111200609.000|CC1|FEW ROUGH THE CROCK AND SOME    
20110111200609.000|20110111200610.000|CC1|CASES COLLEGES HA NOT TOLD      
20110111200610.000|20110111200612.000|CC1|PARENTS THERERE PROBLEMS,       
20110111200612.000|20110111200613.000|CC1|BECAUSE OFRIVACY LAWS.          
20110111200613.000|20110111200616.000|CC1|NO STUDENTS IN SOME CAS HAVE    
20110111200616.000|20110111200618.000|CC1|COMMITTED SUICIDE.              
20110111200618.000|20110111200621.000|CC1|IN 2007 A PSYCHOLOGIST W IS A   
20110111200621.000|20110111200622.000|CC1|CONGRESSMAN INODUCED            
20110111200622.000|20110111200623.000|CC1|LEGISLATIOTHAT ALLOWS SCHOOLS   
20110111200623.000|20110111200625.000|CC1|TO BE HELD HARMLESS IF THEY ACT 
20110111200625.000|20110111200628.000|CC1|IN GOOD FAITHO NOTIFY PARENTS   
20110111200628.000|20110111200629.000|CC1|THAT THEIR COLLEG AGE KIDS      
20110111200629.000|20110111200635.000|CC1|COULD HAVE MENTALOR EMOTNAL     
20110111200635.000|20110111200635.000|CC1|PROBLEMS.                       
20110111200635.000|20110111200637.000|CC1|>> IF THERE ARE SIGNSHERE THEY  
20110111200637.000|20110111200639.000|CC1|ARE VIOLENTND IOLVED WITH       
20110111200639.000|20110111200640.000|CC1|DRUG OR ALCOHOL ABUSE THAT IS   
20110111200640.000|20110111200642.000|CC1|WHERE FAMI MEMBERS AND FRIENDS  
20110111200642.000|20110111200644.000|CC1|WOULD D WELL TO STRONGLY        
20110111200644.000|20110111200646.000|CC1|ENCOURAGE TO IERVENE AND HELP   
20110111200646.000|20110111200649.000|CC1|THAT PSON GET HELP.             
20110111200649.000|20110111200650.000|CC1|>>Reporter: THAT W PART OF      
20110111200650.000|20110111200651.000|CC1|THE HIGHER EDUCION OPPORTUNITY  
20110111200651.000|20110111200654.000|CC1|T SIGNED INTO LAW IN 2008.      
20110111200654.000|20110111200655.000|CC1|>>Shepard:HANK YOU FROM NEW     
20110111200655.000|20110111200656.000|CC1|YORK CITY.                      
20110111200656.000|20110111200657.000|CC1|AND NOW THE CNGRESSWOMAN WHO    
20110111200657.000|20110111200659.000|CC1|ISS SAY WAS THE TARGET OF THIS  
20110111200659.000|20110111200700.000|CC1|SHOOTING?                       
20110111200700.000|20110111200701.000|CC1|E IS HOLDING HER OWN.           
20110111200701.000|20110111200703.000|CC1|SO SAYS THE CONGRESSWOMAN'S     
20110111200703.000|20110111200704.000|CC1|NEUROSURGEON WHOELLS US SOME    
20110111200704.000|20110111200707.000|CC1|WE IS BREATHINGN HER OWN F      
20110111200707.000|20110111200709.000|CC1|THEIRST TIME SINCE THE BULLET   
20110111200709.000|20110111200710.000|CC1|NT THROUGH HERBRAIN.            
20110111200710.000|20110111200712.000|CC1|THE SURGEONS WARNED             
20110111200712.000|20110111200714.000|CC1|REPRESENTIVE GIFFORD IS IN      
20110111200714.000|20110111200716.000|CC1|VERY SERIOUS CONDITION.         
20110111200716.000|20110111200718.000|CC1|THIS KIND  INJURY WE HAVE       
20110111200718.000|20110111200720.000|CC1|AHD A COUPLE OF TES,            
20110111200720.000|20110111200724.000|CC1|PENETRATING INJURY, THEURVIVAL  
20110111200724.000|20110111200726.000|CC1|LET ANE RECOVERY IS ABYSMAL.    
20110111200726.000|20110111200729.000|CC1|SHE HASO RIGHT, W ARE HOPEFUL   
20110111200729.000|20110111200731.000|CC1|BUT I UNDERSCORE THE SERIOUSNESS
20110111200731.000|20110111200732.000|CC1|OF THIS IJURY AND THE FACT THAT 
20110111200732.000|20110111200734.000|CC1|WE ALL HAVE TO BE EXTREMELY     
20110111200734.000|20110111200735.000|CC1|PATIENT.                        
20110111200735.000|20110111200736.000|CC1|Shepard: OF THE 14 PEOPLE       
20110111200736.000|20110111200737.000|CC1|INJURED IN THE SHOOTING, SIX    
20110111200737.000|20110111200740.000|CC1|REMAIN IN THE HOSPITAL AND      
20110111200740.000|20110111200741.000|CC1|DOCTORS CLAIM THATVERYONE IS    
20110111200741.000|20110111200742.000|CC1|GOING WELL.                     
20110111200742.000|20110111200744.000|CC1|AND NOW TRACE WH THEEWS LIKE    
20110111200744.000|20110111200745.000|CC1|FROM UNIVERSITY DICAL CENTER    
20110111200745.000|20110111200747.000|CC1|INUCSON WHERE THE PARENTS       
20110111200747.000|20110111200747.000|CC1|WENT.                           
20110111200747.000|20110111200749.000|CC1|TRACE,E HAVE HEARD WERFUL       
20110111200749.000|20110111200753.000|CC1|STATEMENTS FOM THE VICTI'       
20110111200753.000|20110111200753.000|CC1|FAMI.                           
20110111200753.000|20110111200755.000|CC1|TOES TOES EMOTNAL STATEMENTS,   
20110111200755.000|20110111200757.000|CC1|TWOHO SPOKE WERE THE DAUGHTS    
20110111200757.000|20110111200800.000|CC1|OF A 76-YEAR-OLD MANITH HIS     
20110111200800.000|20110111200801.000|CC1|WIFE IN THE SHOPPING CEER IN    
20110111200801.000|20110111200803.000|CC1|THE PARKING LO THAT DAY WHEN    
20110111200803.000|20110111200804.000|CC1|THEHOTS RANG OUT.               
20110111200804.000|20110111200808.000|CC1|HE US HIS BODY TO SHIELD HIS    
20110111200808.000|20110111200808.000|CC1|WIFE'S BODY.                    
20110111200808.000|20110111200809.000|CC1|HE DIED.                        
20110111200809.000|20110111200811.000|CC1|SHE LIVED.                      
20110111200811.000|20110111200813.000|CC1|AND, TODAY, HIS DAUGHTERS SAY H 
20110111200813.000|20110111200815.000|CC1|DIE AD HERO.                    
20110111200815.000|20110111200818.000|CC1|LIEN.                           
20110111200818.000|20110111200821.000|CC1|AS DAD LAY DYING MOM DID NO     
20110111200821.000|20110111200823.000|CC1|KNOW E WAS HURT SHE THOUGHT     
20110111200823.000|20110111200825.000|CC1|SHE WAS HOLDING HIM AND HER LEG 
20110111200825.000|20110111200827.000|CC1|HURT AND NOT UNTIL THEY GOT TO  
20110111200827.000|20110111200828.000|CC1|THE HOSPIT DID THEY REALIZE     
20110111200828.000|20110111200832.000|CC1|SHEAS IN SHOCK, IN SHOCK.       
20110111200832.000|20110111200834.000|CC1|>> A BEAUTIFUL WAY TO S         
20110111200834.000|20110111200835.000|CC1|GOODBYE                         
20110111200835.000|20110111200838.000|CC1|GO HOME.                        
20110111200838.000|20110111200841.000|CC1|THEY WERE MARRIED FOR 15 YEARS, 
20110111200841.000|20110111200844.000|CC1|THE 76-YEAR-OLD WAS SEAT HEART  
20110111200844.000|20110111200846.000|CC1|CK IN 6TH GRADE.                
20110111200846.000|20110111200847.000|CC1|Shepard: ANYTHING MOREON        
20110111200847.000|20110111200849.000|CC1|THE RECOVERY OF THE             
20110111200849.000|20110111200850.000|CC1|CONGRESSWOMAN?                  
20110111200850.000|20110111200851.000|CC1|>>Trace: YES, A LOT OF N        
20110111200851.000|20110111200853.000|CC1|INFORMATION, THEY ARE SAYING NOW
20110111200853.000|20110111200854.000|CC1|THEY BELVE THEULLET THAT        
20110111200854.000|20110111200855.000|CC1|NT INTO THE BACKF THE HEAD      
20110111200855.000|20110111200857.000|CC1|AND CAME OUT THE FRONT NOW THEY 
20110111200857.000|20110111200858.000|CC1|BELIEVE SHE WA SHOT IN THE FOR  
20110111200858.000|20110111200902.000|CC1|HEAD AND IT EXITEDHE BACK O     
20110111200902.000|20110111200902.000|CC1|HER HEAD.                       
20110111200902.000|20110111200904.000|CC1|BUT SHE IS ALERT.               
20110111200904.000|20110111200905.000|CC1|SHE ISESPONSIVE.                
20110111200905.000|20110111200908.000|CC1|AND THE OY REASON THATSHE HAS   
20110111200908.000|20110111200910.000|CC1|THAT BREATHING TU IN I TO       
20110111200910.000|20110111200911.000|CC1|KEEP HER THROAT CLEAR.          
20110111200911.000|20110111200913.000|CC1|CLEARLY, HER STATE IS STILL I   
20110111200913.000|20110111200913.000|CC1|QUESTION.                       
20110111200913.000|20110111200915.000|CC1|EY WILL NOT KNOW LONG TERM      
20110111200915.000|20110111200916.000|CC1|IMPACT FOR SEVERAL WEEKS.       
20110111200916.000|20110111200919.000|CC1|BUT A SHORT ME AGO A DOCTOR,    
20110111200919.000|20110111200921.000|CC1|THE CHIEF OF TRAUMA AT          
20110111200921.000|20110111200922.000|CC1|UNIVERSITYF MEDICA CENTER,      
20110111200922.000|20110111200925.000|CC1|MADE A VERY BOLD STATEMENT.     
20110111200925.000|20110111200925.000|CC1|LISTEN.                         
20110111200925.000|20110111200927.000|CC1|>> I CANNOT TELL U WTHER SHE    
20110111200927.000|20110111200931.000|CC1|IS GOING TO BEN A VEGETIVE      
20110111200931.000|20110111200931.000|CC1|STATE.                          
20110111200931.000|20110111200932.000|CC1|I HOPE NOT.                     
20110111200932.000|20110111200933.000|CC1|SHE WILL NOT DIE.               
20110111200933.000|20110111200937.000|CC1|I KNOW THAT.                    
20110111200937.000|20110111200940.000|CC1|A 101 PERCENT CHANCE SHE WILL   
20110111200940.000|20110111200941.000|CC1|SURVIVE.                        
20110111200941.000|20110111200943.000|CC1|Trace: 1 PERCENT CHANCE,        
20110111200943.000|20110111200944.000|CC1|EARLIER HE SAIDHE COULD GET IN  
20110111200944.000|20110111200945.000|CC1|TROUBLE FOR MAKING THAT         
20110111200945.000|20110111200947.000|CC1|ASSESSMENT BUT HE IS STICKING BY
20110111200947.000|20110111200948.000|CC1|IT.                             
20110111200948.000|20110111200950.000|CC1|>>Shepard: THANKOU, TRACE,      
20110111200950.000|20110111200951.000|CC1|FROM TUCSON.                    
20110111200951.000|20110111200952.000|CC1|WEENTION THE PEOPLEHO SAID      
20110111200952.000|20110111200954.000|CC1|THEY DO NOT FEELAFE AROUND THE  
20110111200954.000|20110111200956.000|CC1|SHOOTER OALLY SHTER.            
20110111200956.000|20110111200959.000|CC1|CAN ANYON HAVE SEEN THE DANGER  
20110111200959.000|20110111200959.000|CC1|COMING?                         
20110111200959.000|20110111201000.000|CC1|POIBLE.                         
20110111201000.000|20110111201001.000|CC1|COMING UP WE WILL SPEAK WI AN   
20110111201001.000|20110111201003.000|CC1|EXPERT OF THE SIGNS BEFRE THE   
20110111201003.000|20110111201004.000|CC1|SHOOTING AND HOW HIS MENTAL     
20110111201004.000|20110111201007.000|CC1|STATE COU AFFECT HIS LAL        
20110111201007.000|20110111201007.000|CC1|PROCEEDING.                     
20110111201007.000|20110111201009.000|CC1|PLUS, LOOK AT THIS PICTURE: CAN 
20110111201009.000|20110111201012.000|CC1|YOU BELIEVE THIS?               
20110111201012.000|20110111201014.000|CC1|THE CAR IS SURFING.             
20110111201014.000|20110111201016.000|CC1|AALL OF WAR EEPS PEOPLE         
20110111201016.000|20110111201018.000|CC1|AND VEHICLES AWAY IN SECONDS AND
20110111201018.000|20110111201020.000|CC1|CARS ARE NO MATCHFOR THE        
20110111201020.000|20110111201021.000|CC1|FLOODING AND TAY THE RAI ARE    
20110111201021.000|20110111201204.000|CC1|STL COMING.                     
20110111201204.000|20110111201205.000|CC1| >>Spard: WEATHER IS ON THE     
