TOP|20101223073001|2010-12-23_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|93809c04-0e6a-11e0-877d-001517add60e
DUR|0:29:29.36
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-22 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:22:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101223073006.000|20101223075930.000|SEG|Type=Story
20101223073006.000|20101223073029.000|SEG_01|Type=Commercial
20101223073006.000|20101223073010.000|CC1|los sueños de los niños.        
20101223073010.000|20101223073015.000|CC1|>> Pues espero que mi cartita   
20101223073015.000|20101223073021.000|CC1|haya llegado.                   
20101223073021.000|20101223073024.000|CC1|>> buenas noches, nos vemos,    
20101223073024.000|20101223073029.000|CC1|hasta mañana.                   
20101223073029.000|20101223073033.000|SEG_01|Type=Story start
20101223073029.000|20101223073033.000|CC1|>> UN INCENDIO MORTAL EN        
20101223073033.000|20101223073034.000|CC1|CHICAGO,2 BOMBEROS FALLECIERON  
20101223073034.000|20101223073035.000|CC1|INTENTANDO APAGAR LAS LLAMAS DE 
20101223073035.000|20101223073038.000|CC1|UN EDIFICIO, OTRAS 17 PERSONAS  
20101223073038.000|20101223073039.000|CC1|RESULTARON HERIDAS.             
20101223073039.000|20101223073040.000|CC1|???                             
20101223073040.000|20101223073042.000|CC1|>> COMO UNA TEMPORADA DE POBRES 
20101223073042.000|20101223073043.000|CC1|O BIPARTIDISTA ASÍ CALIFICÓ EL  
20101223073043.000|20101223073045.000|CC1|PRESIDENTE OBAMA LAS ÚLTIMAS    
20101223073045.000|20101223073046.000|CC1|SEMANAS DE TRABAJO EN EL        
20101223073046.000|20101223073047.000|CC1|CONGRESO.                       
20101223073047.000|20101223073049.000|CC1|???                             
20101223073049.000|20101223073054.000|CC1|>> LA CREATIVIDAD DE UNA        
20101223073054.000|20101223073055.000|CC1|CONOCIDA CONGRESISTA HISPANA    
20101223073055.000|20101223073055.000|CC1|CAUSA CONTROVERSIA, SUS         
20101223073055.000|20101223073056.000|CC1|TARJETAS NAVIDEÑAS ESTÁN DANDO  
