TOP|20101212190001|2010-12-12_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|05e02612-0622-11e0-b46b-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|David Axelrod: 'Don't Expect Changes to Tax Deal; Metrodome Roof Collapses Under Snow; Interview With Comedian/Author Steve Harvey;
LAN|ENG
LBT|2010-12-12 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:00:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212190055.286|20101212190056.714|CCO|WHO HAVEN'T BEEN THERE, WITH 
20101212190056.714|20101212190058.143|CCO|VERY TIPS TO LIGHTEN YOUR 
20101212190058.143|20101212190059.571|CCO|OVERLOADED SCHEDULE.
20101212190059.571|20101212190101.000|CCO|THAT'S COMING UP AT 5:00.
20101212190101.000|20101212190103.000|CCO|YOU'RE IN THE "CNN NEWSROOM."
20101212190103.000|20101212190105.000|CCO|I'M DEBORAH FEYERICK IN FOR 
20101212190105.000|20101212190107.000|CCO|FREDRICKA WHITFIELD.
20101212190107.000|20101212190109.000|CCO|RIGHT NOW WE'LL GO TO JACQUI 
20101212190109.000|20101212190111.000|CCO|JERAS.
20101212190111.000|20101212190113.000|CCO|WHAT DO YOU GOT FOR US?
20101212190113.000|20101212190115.000|CCO|>> THIS THING CONTINUES TO BE ON
20101212190115.000|20101212190117.000|CCO|THE MOVE AND CONTINUES TO CAUSE 
20101212190117.000|20101212190119.000|CCO|MAJOR PROBLEMS OUT THERE.
20101212190119.000|20101212190121.000|CCO|WE'VE GOT BLIZZARD-LIKE 
20101212190121.000|20101212190122.429|CCO|CONDITIONS PRIMARILY NOW PUSHED 
20101212190122.429|20101212190123.857|CCO|JUST FURTHER EAST THAN WHERE IT 
20101212190123.857|20101212190125.286|CCO|WAS YESTERDAY.
20101212190125.286|20101212190126.714|CCO|YOU CAN SEE WHERE THE FOCUS OF 
20101212190126.714|20101212190128.143|CCO|THE SNOW IS IN THE LOWER GREAT 
20101212190128.143|20101212190129.571|CCO|LAKES.
20101212190129.571|20101212190131.000|CCO|CHICAGO GETTING HIT AT THIS HOUR
20101212190131.000|20101212190132.667|CCO|AS WELL AS PARTS OF INDIANAPOLIS
20101212190132.667|20101212190134.333|CCO|ON UP INTO ALSO PARTS OF 
20101212190134.333|20101212190136.000|CCO|MICHIGAN AS WELL.
20101212190136.000|20101212190137.667|CCO|NOW, THE WORST OF THE CONDITIONS
20101212190137.667|20101212190139.333|CCO|IN TERMS OF THE WINDS ARE 
20101212190139.333|20101212190141.000|CCO|ACTUALLY ON THE BACKSIDE EVEN 
20101212190141.000|20101212190143.000|CCO|WHERE SOME OF THE SNOW ISN'T 
20101212190143.000|20101212190145.000|CCO|COMING DOWN AND SO PLACES LIKE 
20101212190145.000|20101212190147.000|CCO|ST. LOUIS UP TOWARD THE QUAD 
20101212190147.000|20101212190149.000|CCO|CITIES INTO PEORIA, ILLINOIS, 
20101212190149.000|20101212190151.000|CCO|THIS IS WHERE WE'RE DEALING WITH
20101212190151.000|20101212190152.429|CCO|BULK OF THOSE BLIZZARD TYPE 
20101212190152.429|20101212190153.857|CCO|CONDITIONS RIGHT NOW.
20101212190153.857|20101212190155.286|CCO|THE OTHER THING I WANT YOU TO 
20101212190155.286|20101212190156.714|CCO|NOTICE OUT AHEAD OF THE SYSTEM, 
20101212190156.714|20101212190158.143|CCO|LOOK AT THE NORTHEASTERN 
20101212190158.143|20101212190159.571|CCO|CORRIDOR.
20101212190159.571|20101212190201.000|CCO|THIS IS ALL RAIN.
20101212190201.000|20101212190202.250|CCO|WE'RE HAPPY TO SEE THAT.
20101212190202.250|20101212190203.500|CCO|MILLIONS OF PEOPLE LIVE HERE AND
20101212190203.500|20101212190204.750|CCO|IF THE BLIZZARD WAS HERE, THIS 
20101212190204.750|20101212190206.000|CCO|WOULD JUST REALLY CRIPPLE SO 
20101212190206.000|20101212190207.250|CCO|MANY PEOPLE.
20101212190207.250|20101212190208.500|CCO|A RAIN EVENT FOR YOU HERE.
20101212190208.500|20101212190209.750|CCO|THAT COLD AIR IS GOING TO BE 
20101212190209.750|20101212190211.000|CCO|PUSHING IN AND WE'LL WATCH FOR 
20101212190211.000|20101212190212.667|CCO|THOSE CHANGES WITH DROPPING 
20101212190212.667|20101212190214.333|CCO|TEMPERATURES AND WINDY 
20101212190214.333|20101212190216.000|CCO|CONDITIONS AND IF YOU ARE TRYING
20101212190216.000|20101212190217.667|CCO|TO TRAVEL TODAY, I DIDN'T BOTHER
20101212190217.667|20101212190219.333|CCO|PUTTING UP AIRPORT DELAYS MAP 
20101212190219.333|20101212190221.000|CCO|BECAUSE IT WOULD TAKE ME AN HOUR
20101212190221.000|20101212190222.250|CCO|TO GET THROUGH THEM.
20101212190222.250|20101212190223.500|CCO|CALL AHEAD.
20101212190223.500|20101212190224.750|CCO|GROUND STOPS EVERYWHERE FROM 
20101212190224.750|20101212190226.000|CCO|ATLANTA STRETCHING UP INTO 
20101212190226.000|20101212190227.250|CCO|BOSTON AND PROBLEMS WITH DELAYS 
20101212190227.250|20101212190228.500|CCO|ACROSS MUCH OF THE MIDWEST AS 
20101212190228.500|20101212190229.750|CCO|WELL.
20101212190229.750|20101212190231.000|CCO|THE WEST COAST IS DOING A LITTLE
20101212190231.000|20101212190232.111|CCO|BIT BETTER, HOWEVER.
20101212190232.111|20101212190233.222|CCO|THE SNOWFALL ACCUMULATIONS HAVE 
20101212190233.222|20101212190234.333|CCO|JUST BEEN INCREDIBLE.
20101212190234.333|20101212190235.444|CCO|HERE'S SOME OF THE FINAL STORM 
20101212190235.444|20101212190236.556|CCO|TOTALS.
20101212190236.556|20101212190237.667|CCO|MOSTLY AROUND THE TWIN CITIES 
20101212190237.667|20101212190238.778|CCO|AND WESTERN WISCONSIN WHERE THE 
20101212190238.778|20101212190239.889|CCO|HEAVIEST ACCUMULATIONS HAVE 
20101212190239.889|20101212190241.000|CCO|BEEN.
20101212190241.000|20101212190242.111|CCO|ALMOST TWO FEET.
20101212190242.111|20101212190243.222|CCO|ALMOST TWO FEET.
20101212190243.222|20101212190244.333|CCO|THE SNOW THAT'S COMING DOWN 
20101212190244.333|20101212190245.444|CCO|TODAY BY THE WAY ISN'T GOING TO 
20101212190245.444|20101212190246.556|CCO|BE AS HEAVY.
20101212190246.556|20101212190247.667|CCO|WE'RE NOT GOING TO SEE THOSE 
20101212190247.667|20101212190248.778|CCO|TYPES OF ACCUMULATIONS AGAIN.
20101212190248.778|20101212190249.889|CCO|THAT'S GOING TO START PUSHING UP
20101212190249.889|20101212190251.000|CCO|INTO PARTS OF CANADA.
20101212190251.000|20101212190252.667|CCO|THAT'S WHERE WE'LL SEE HEAVY 
20101212190252.667|20101212190254.333|CCO|SNOW.
20101212190254.333|20101212190256.000|CCO|IT'S GOING TO BE THE WIND AND 
20101212190256.000|20101212190257.667|CCO|THE DANGEROUS COLD.
20101212190257.667|20101212190259.333|CCO|TAKE A LOOK AT THE WINDCHILL 
20101212190259.333|20101212190301.000|CCO|INDICES WE'RE DEALING WITH.
20101212190301.000|20101212190302.429|CCO|22 DEGREES BELOW ZERO NUMBER 
20101212190302.429|20101212190303.857|CCO|FARGO.
20101212190303.857|20101212190305.286|CCO|14 BELOW IN MINNEAPOLIS.
20101212190305.286|20101212190306.714|CCO|CHICAGO FEELS LIKE 8.
20101212190306.714|20101212190308.143|CCO|CLEVELAND DOING OKAY AT 27 BUT 
20101212190308.143|20101212190309.571|CCO|WE'LL WATCH FOR THOSE 
20101212190309.571|20101212190311.000|CCO|TEMPERATURES TO CONTINUE TO 
20101212190311.000|20101212190312.429|CCO|PLUMMET THROUGHOUT THE DAY TODAY
20101212190312.429|20101212190313.857|CCO|AND NOT TO MENTION HEAVY SNOW 
20101212190313.857|20101212190315.286|CCO|THAT WILL COME ON THE BACKSIDE 
20101212190315.286|20101212190316.714|CCO|OF THIS SYSTEM WITH THE 
20101212190316.714|20101212190318.143|CCO|LAKE-EFFECT SNOW.
20101212190318.143|20101212190319.571|CCO|THOSE FAVORED SNOW BELTS THAT 
20101212190319.571|20101212190321.000|CCO|GOT HIT HARD THE LAST COUPLE 
20101212190321.000|20101212190322.429|CCO|WEEKS WILL SEE THEM ONCE AGAIN 
20101212190322.429|20101212190323.857|CCO|UNFORTUNATELY.
20101212190323.857|20101212190325.286|CCO|WE COULD TALK ABOUT MAYBE 
20101212190325.286|20101212190326.714|CCO|ANOTHER 1 TO 3 FEET OF SNOW AS 
20101212190326.714|20101212190328.143|CCO|WE HEAD INTO THE MIDDLE OF THE 
20101212190328.143|20101212190329.571|CCO|WEEK.
20101212190329.571|20101212190331.000|CCO|>> IT IS DECEMBER.
20101212190331.000|20101212190333.500|CCO|OBVIOUSLY THIS IS GOING TO -- IS
20101212190333.500|20101212190336.000|CCO|THIS TYPICAL THIS TIME OF YEAR?
20101212190336.000|20101212190338.500|CCO|>> I WILL TELL YOU THIS.
20101212190338.500|20101212190341.000|CCO|PLACES LIKE MINNEAPOLIS, THIS IS
20101212190341.000|20101212190343.000|CCO|THE FOURTH MAJOR STORM THEY'VE 
20101212190343.000|20101212190345.000|CCO|HAD IN A ROW.
20101212190345.000|20101212190347.000|CCO|IT'S ALREADY THE SNOWIEST START 
20101212190347.000|20101212190349.000|CCO|OF THE WINTER THEY'VE HAD IN AT 
20101212190349.000|20101212190351.000|CCO|LEAST TWO DECADES.
20101212190351.000|20101212190352.429|CCO|TO SEE SO MANY STATES DEALING 
20101212190352.429|20101212190353.857|CCO|WITH BLIZZARD CONDITIONS FROM 
20101212190353.857|20101212190355.286|CCO|NEBRASKA TO IOWA TO MINNESOTA 
20101212190355.286|20101212190356.714|CCO|INTO ILLINOIS AND INTO 
20101212190356.714|20101212190358.143|CCO|WISCONSIN, THAT'S A LOT OF 
20101212190358.143|20101212190359.571|CCO|PEOPLE.
20101212190359.571|20101212190401.000|CCO|THIS IS CERTAINLY AN UNUSUALLY 
20101212190401.000|20101212190403.500|CCO|STRONG STORM.
20101212190403.500|20101212190406.000|CCO|>> THANK YOU SO MUCH.
20101212190406.000|20101212190408.500|CCO|ONE OF THE THINGS AFFECTED BY 
20101212190408.500|20101212190411.000|CCO|THE STORM IS THE METRODOME.
20101212190411.000|20101212190412.667|CCO|IT'S A TEFLON ROOF.
20101212190412.667|20101212190414.333|CCO|IT COLLAPSED.
20101212190414.333|20101212190416.000|CCO|WE'LL SHOW YOU WHAT HAPPENED.
20101212190416.000|20101212190417.667|CCO|SO MUCH SNOW THAT THE ROOF 
20101212190417.667|20101212190419.333|CCO|SIMPLY BEGAN TO CAVE IN.
20101212190419.333|20101212190421.000|CCO|THE WEIGHT WAS TOO GREAT.
20101212190421.000|20101212190422.429|CCO|RIGHT NOW THE VIKINGS AND THE 
20101212190422.429|20101212190423.857|CCO|GIANTS ARE GOING TO BE PLAYING 
20101212190423.857|20101212190425.286|CCO|IN DETROIT.
20101212190425.286|20101212190426.714|CCO|THAT WAS THE OPTION.
20101212190426.714|20101212190428.143|CCO|THEY FIGURED BOTH TEAMS COULD 
20101212190428.143|20101212190429.571|CCO|TRAVEL THERE AT LEAST WITH SOME 
20101212190429.571|20101212190431.000|CCO|EASE BUT TAKE A LOOK AT THAT.
20101212190431.000|20101212190432.667|CCO|THAT'S GOING TO TAKE SOME TIME 
20101212190432.667|20101212190434.333|CCO|TO REPAIR.
20101212190434.333|20101212190436.000|CCO|THEY THOUGHT ABOUT HAVING THE 
20101212190436.000|20101212190437.667|CCO|GAME AT THE UNIVERSITY IN 
20101212190437.667|20101212190439.333|CCO|MICHIGAN BUT INSTEAD WHAT THEY 
20101212190439.333|20101212190441.000|CCO|DECIDED TO DO WAS ROUTE THE TWO 
20101212190441.000|20101212190443.500|CCO|TEAMS ELSEWHERE.
20101212190443.500|20101212190446.000|CCO|BOY, THAT'S GOING TO BE A LOT OF
20101212190446.000|20101212190448.500|CCO|CLEANING UP FOR THE GROUNDS 
20101212190448.500|20101212190451.000|CCO|CREWS I CAN TELL YOU THAT MUCH.
20101212190451.000|20101212190453.500|CCO|THE GIANTS -- I DON'T KNOW IF 
20101212190453.500|20101212190456.000|CCO|YOU SAW THOSE PICTURES.
20101212190456.000|20101212190458.500|CCO|WE'LL CONTINUE TO MONITOR THAT 
20101212190458.500|20101212190501.000|CCO|STORY FOR YOU.
20101212190501.000|20101212190503.500|CCO|>> A TROUBLED CRUISE BOAT TO 
20101212190503.500|20101212190506.000|CCO|TELL YOU ABOUT.
20101212190506.000|20101212190508.500|CCO|PASSENGERS AND CREW MEMBERS WERE
20101212190508.500|20101212190511.000|CCO|STRANDED ON A SHOW BOAT.
20101212190511.000|20101212190512.667|CCO|THEY WERE HAULED OFF THE BOAT 
20101212190512.667|20101212190514.333|CCO|BUT MORE THAN 600 ONBOARD HAD TO
20101212190514.333|20101212190516.000|CCO|WALK A 30-FOOT PLANK TO SAFETY.
20101212190516.000|20101212190517.667|CCO|THAT TOOK A COUPLE HOURS.
20101212190517.667|20101212190519.333|CCO|THEY WERE CRUISING ON THE BOAT 
20101212190519.333|20101212190521.000|CCO|WHEN IT RAN AGROUND LAST NIGHT 
20101212190521.000|20101212190523.000|CCO|ON A LAKE DURING HIGH WINDS.
20101212190523.000|20101212190525.000|CCO|THE LAKE IS NEAR THE TOURIST 
20101212190525.000|20101212190527.000|CCO|TOWN OF BRANSON, MISSOURI.
20101212190527.000|20101212190529.000|CCO|EVEN THOUGH THE COMPROMISED TAX 
20101212190529.000|20101212190531.000|CCO|DEAL IS LEAVING A BAD TASTE IN 
20101212190531.000|20101212190532.250|CCO|THE MOUTHS OF MANY DEMOCRATS AND
20101212190532.250|20101212190533.500|CCO|SOME REPUBLICANS, THE 
20101212190533.500|20101212190534.750|CCO|PRESIDENT'S SENIOR ADVISER 
20101212190534.750|20101212190536.000|CCO|EXPECTS THE PLAN TO WIN APPROVAL
20101212190536.000|20101212190537.250|CCO|FROM CONGRESS WITHOUT ANY MAJOR 
20101212190537.250|20101212190538.500|CCO|CHANGES.
20101212190538.500|20101212190539.750|CCO|LET'S BRING IN OUR SANDRA ENDO 
20101212190539.750|20101212190541.000|CCO|IN WASHINGTON.
20101212190541.000|20101212190543.000|CCO|SANDRA, TIME IS RUNNING OUT FOR 
20101212190543.000|20101212190545.000|CCO|ANY KIND OF NEW NEGOTIATIONS.
20101212190545.000|20101212190547.000|CCO|IS IT POSSIBLE?
20101212190547.000|20101212190549.000|CCO|>> THAT'S DEFINITELY THE CASE.
20101212190549.000|20101212190551.000|CCO|THEY ARE UP AGAINST THE CLOCK.
20101212190551.000|20101212190552.667|CCO|A MAJOR VOTE ON THE PRESIDENT'S 
20101212190552.667|20101212190554.333|CCO|TAX DEAL HAPPENING IN THE SENATE
20101212190554.333|20101212190556.000|CCO|TOMORROW AND TODAY ON THE 
20101212190556.000|20101212190557.667|CCO|MORNING POLITICAL TALK SHOWS THE
20101212190557.667|20101212190559.333|CCO|PLAYERS THREW POLITICAL PUNCHES.
20101212190559.333|20101212190601.000|CCO|FROM THE ADMINISTRATION, THE 
20101212190601.000|20101212190603.500|CCO|PRESIDENT'S TOP ADVISER SAYS HE 
20101212190603.500|20101212190606.000|CCO|DOESN'T THINK THE TAX DEAL WILL 
20101212190606.000|20101212190608.500|CCO|CHANGE MUCH IF AT ALL WITH 
20101212190608.500|20101212190611.000|CCO|LAWMAKERS UP AGAINST THE CLOCK.
20101212190611.000|20101212190613.500|CCO|THE PROPOSAL HASHED OUT WOULD 
20101212190613.500|20101212190616.000|CCO|EXTEND BUSH ERA TAX CUTS FOR ALL
20101212190616.000|20101212190618.500|CCO|AMERICANS INCLUDING THE 
20101212190618.500|20101212190621.000|CCO|WEALTHIEST AND EXTEND 
20101212190621.000|20101212190626.000|CCO|UNEMPLOYMENT BENEFITS AND REVISE
20101212190626.000|20101212190631.000|CCO|THE ESTATE TAX.
20101212190631.000|20101212190632.667|CCO|ON CNN'S "STATE OF THE UNION" 
20101212190632.667|20101212190634.333|CCO|THIS MORNING THE PRESIDENT'S TOP
20101212190634.333|20101212190636.000|CCO|ADVISER SAID THERE ARE 
20101212190636.000|20101212190637.667|CCO|CONSEQUENCES IF IT GETS CAUGHT 
20101212190637.667|20101212190639.333|CCO|UP IN POLITICS.
20101212190639.333|20101212190641.000|CCO|>> WE GET INTO GRIDLOCK THAT 
20101212190641.000|20101212190642.667|CCO|ENRAGES THE AMERICAN PEOPLE AND 
20101212190642.667|20101212190644.333|CCO|RETARDS OUR ABILITY TO DEAL WITH
20101212190644.333|20101212190646.000|CCO|OUR PROBLEMS.
20101212190646.000|20101212190647.667|CCO|>> I SAY IS IT ABOUT POLITICS OR
20101212190647.667|20101212190649.333|CCO|POLICY BECAUSE ALREADY LAST WEEK
20101212190649.333|20101212190651.000|CCO|WE HEARD PEOPLE BEGIN TO SAY, 
20101212190651.000|20101212190653.500|CCO|YOU KNOW, DEMOCRATS ARE SO MAD 
20101212190653.500|20101212190656.000|CCO|THAT THE PRESIDENT MAY WIND UP 
20101212190656.000|20101212190658.500|CCO|WITH AN OPPONENT IN THE EARLY 
20101212190658.500|20101212190701.000|CCO|PRIMARIES IN 2012.
20101212190701.000|20101212190704.333|CCO|DO YOU WORRY THAT PRESIDENT 
20101212190704.333|20101212190707.667|CCO|OBAMA MAY BE A ONE-TERM 
20101212190707.667|20101212190711.000|CCO|PRESIDENT?
20101212190711.000|20101212190716.000|CCO|>> I DON'T WORRY ABOUT THAT AT 
20101212190716.000|20101212190721.000|CCO|ALL.
20101212190721.000|20101212190722.429|CCO|>> THAT WAS FROM CBS "FACE THE 
20101212190722.429|20101212190723.857|CCO|NATION."
20101212190723.857|20101212190725.286|CCO|THE MAIN CONCERN IS THE ESTATE 
20101212190725.286|20101212190726.714|CCO|TAX PROPOSAL.
20101212190726.714|20101212190728.143|CCO|HOUSE DEMOCRATS SAY IT'S TOO 
20101212190728.143|20101212190729.571|CCO|GENEROUS.
20101212190729.571|20101212190731.000|CCO|THEY WANT A 45% TAX ON ESTATES 
20101212190731.000|20101212190733.500|CCO|OVER $3.5 MILLION.
20101212190733.500|20101212190736.000|CCO|LISTEN TO THEIR STANCE TODAY.
20101212190736.000|20101212190738.500|CCO|>> AT THE END OF THE DAY THE 
20101212190738.500|20101212190741.000|CCO|HOUSE WILL BE ABLE TO WORK ITS 
20101212190741.000|20101212190743.000|CCO|WILL ON THIS PIECE OF 
20101212190743.000|20101212190745.000|CCO|LEGISLATION THAT EXACTLY WHAT 
20101212190745.000|20101212190747.000|CCO|FORM THE BILL COMES TO THE FLOOR
20101212190747.000|20101212190749.000|CCO|IN IS UNDER DISCUSSION AND 
20101212190749.000|20101212190751.000|CCO|DEBATE.
20101212190751.000|20101212190753.000|CCO|>> DESPITE THE TOUGH TALK ON 
20101212190753.000|20101212190755.000|CCO|AREAS OF DISAGREEMENT, HOUSE 
20101212190755.000|20101212190757.000|CCO|DEMOCRATIC LEADERS DID INDICATE 
20101212190757.000|20101212190759.000|CCO|THEY WOULD NOT HOLD UP THE VOTE 
20101212190759.000|20101212190801.000|CCO|ALL-TOGETHER.
20101212190801.000|20101212190802.250|CCO|KEEP IN MIND ALL OF THE TAX 
20101212190802.250|20101212190803.500|CCO|CHANGES WOULD CHANGE EFFECT 
20101212190803.500|20101212190804.750|CCO|JANUARY 1st.
20101212190804.750|20101212190806.000|CCO|THERE'S NOT A LOT OF TIME FOR 
20101212190806.000|20101212190807.250|CCO|THIS POLITICAL FEUD.
20101212190807.250|20101212190808.500|CCO|>> ALL RIGHT.
20101212190808.500|20101212190809.750|CCO|SANDRA ENDO IN WASHINGTON D.C.
20101212190809.750|20101212190811.000|CCO|THANK YOU SO MUCH.
20101212190811.000|20101212190812.429|CCO|WE'LL SEE IF VOTES ARE THERE.
20101212190812.429|20101212190813.857|CCO|MOVING ON, VIDEO GAMES AND 
20101212190813.857|20101212190815.286|CCO|ELECTRONIC GADGETS.
20101212190815.286|20101212190816.714|CCO|THEY ARE NOT THE CHEAPEST 
20101212190816.714|20101212190818.143|CCO|HOLIDAY GIFT BUT SOME ARE 
20101212190818.143|20101212190819.571|CCO|ACTUALLY WORTH THE HIGHER PRICE 
20101212190819.571|20101212190821.000|CCO|TAG.
20101212190821.000|20101212190822.667|CCO|PLUS, FREDRICKA WHITFIELD'S FACE
20101212190822.667|20101212190824.333|CCO|TO FACE NOT TO MISS INTERVIEW 
20101212190824.333|20101212190826.000|CCO|WITH COMEDIAN AND AUTHOR STEVE 
20101212190826.000|20101212190827.667|CCO|HARVEY.
20101212190827.667|20101212190829.333|CCO|THAT CONTINUES UP NEXT.
20101212190829.333|20101212190831.000|CCO|WHY DO MEN CHEAT? MOTOROLA
20101212190831.000|20101212191131.000|SEG_01|Type=Commercial
20101212190831.000|20101212190831.625|CCO|    
20101212190831.625|20101212190832.250|CCO|    KNOWS YOU NEED
20101212190832.250|20101212190832.875|CCO|    
20101212190832.875|20101212190833.500|CCO|    BUSINESS ON THE GO.
20101212190833.500|20101212190834.125|CCO|    
20101212190834.125|20101212190834.750|CCO|    WITH ITS POWERFUL
20101212190834.750|20101212190835.375|CCO|    
20101212190835.375|20101212190836.000|CCO|    1 GIGAHERTZ PROCESSOR...
20101212190836.000|20101212190836.625|CCO|                
20101212190836.625|20101212190837.250|CCO|                 DA DA DA
20101212190837.250|20101212190837.875|CCO|                
20101212190837.875|20101212190838.500|CCO|                DON'T CHA... 
20101212190838.500|20101212190839.125|CCO|    
20101212190839.125|20101212190839.750|CCO|    ITS GLOBETROTTING WI-FI
20101212190839.750|20101212190840.375|CCO|    
20101212190840.375|20101212190841.000|CCO|    HOTSPOTTING SWAGGER...
20101212190841.000|20101212190841.714|CCO|    
20101212190841.714|20101212190842.429|CCO|    IT KNOWS YOU WANT
20101212190842.429|20101212190843.143|CCO|    
20101212190843.143|20101212190843.857|CCO|    A RICH WEB EXPERIENCE
20101212190843.857|20101212190844.571|CCO|    
20101212190844.571|20101212190845.286|CCO|    WITH ADOBE FLASH AND ACCESS
20101212190845.286|20101212190846.000|CCO|        
20101212190846.000|20101212190846.714|CCO|        TO OVER 100,000
20101212190846.714|20101212190847.429|CCO|        
20101212190847.429|20101212190848.143|CCO|        ANDROID APPS.
20101212190848.143|20101212190848.857|CCO|    
20101212190848.857|20101212190849.571|CCO|    FINALLY A WORK PHONE
20101212190849.571|20101212190850.286|CCO|    
20101212190850.286|20101212190851.000|CCO|    WORTH TAKING HOME.
20101212190851.000|20101212190851.769|CCO|            
20101212190851.769|20101212190852.538|CCO|                   
20101212190852.538|20101212190853.308|CCO|            
20101212190853.308|20101212190854.077|CCO|              [ Ted ]
20101212190854.077|20101212190854.846|CCO|
20101212190854.846|20101212190855.615|CCO|  FOR YEARS, I WAS JUST A BREWER.
20101212190855.615|20101212190856.385|CCO|UNTIL ONE OF THE GUYS BROUGHT IN
20101212190856.385|20101212190857.154|CCO|        
20101212190857.154|20101212190857.923|CCO|        SOME FRESH BREAD
20101212190857.923|20101212190858.692|CCO|        
20101212190858.692|20101212190859.462|CCO|          THAT HE'D MADE
20101212190859.462|20101212190900.231|CCO|    
20101212190900.231|20101212190901.000|CCO|          FROM OUR PALE ALE.
20101212190901.000|20101212190901.667|CCO|    
20101212190901.667|20101212190902.333|CCO|    AND FROM THAT FIRST BITE,
20101212190902.333|20101212190903.000|CCO|    
20101212190903.000|20101212190903.667|CCO|          I KNEW MY BUSINESS
20101212190903.667|20101212190904.333|CCO|    
20101212190904.333|20101212190905.000|CCO|    WOULD NEVER BE THE SAME.
20101212190905.000|20101212190905.667|CCO|    
20101212190905.667|20101212190906.333|CCO|      [ Male Announcer ]
20101212190906.333|20101212190907.000|CCO|    
20101212190907.000|20101212190907.667|CCO|      WHEN BUSINESSES SEE AN
20101212190907.667|20101212190908.333|CCO|    
20101212190908.333|20101212190909.000|CCO|      OPPORTUNITY TO GROW,
20101212190909.000|20101212190909.667|CCO|    
20101212190909.667|20101212190910.333|CCO|      The Hartford IS THERE.
20101212190910.333|20101212190911.000|CCO|      PROTECTING THEIR PROPERTY
20101212190911.000|20101212190912.000|CCO|    
20101212190912.000|20101212190913.000|CCO|      AND HELPING THEM PLAN
20101212190913.000|20101212190914.000|CCO|
20101212190914.000|20101212190915.000|CCO|    THEIR EMPLOYEES' RETIREMENT.
20101212190915.000|20101212190916.000|CCO|            
20101212190916.000|20101212190917.000|CCO|                   
20101212190917.000|20101212190918.000|CCO|      BEER OR BREAD?
20101212190918.000|20101212190919.000|CCO|      [ Male Announcer ] SEE HOW
20101212190919.000|20101212190920.000|CCO|
20101212190920.000|20101212190921.000|CCO|  The Hartford HELPS BUSINESSES
20101212190921.000|20101212190951.000|CCO|      AT achievewhatsahead.com.
