TOP|20101212020001|2010-12-12_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|87e84b9c-0593-11e0-bf03-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-11 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:59:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101212020031.000|20101212022956.000|SEG|Type=Story
20101212020031.000|20101212022956.000|SEG_01|Type=Commercial
20101212020031.000|20101212020031.667|CCO|EL  
20101212020031.667|20101212020032.333|CCO|    
20101212020032.333|20101212020033.000|CCO|    
20101212020033.000|20101212020033.667|CCO|    
20101212020033.667|20101212020034.333|CCO|    ON
20101212020034.333|20101212020035.000|CCO|            
20101212020035.000|20101212020035.667|CCO|                   
20101212020035.667|20101212020036.333|CCO|    
20101212020036.333|20101212020037.000|CCO|          [ Male Announcer ]
20101212020037.000|20101212020037.667|CCO|    
20101212020037.667|20101212020038.333|CCO|          OPEN UP A CADILLAC
20101212020038.333|20101212020039.000|CCO|    
20101212020039.000|20101212020039.667|CCO|    DURING OUR SEASON'S BEST
20101212020039.667|20101212020040.333|CCO|        
20101212020040.333|20101212020041.000|CCO|            SALES EVENT.
20101212020041.000|20101212020041.714|CCO|        
20101212020041.714|20101212020042.429|CCO|            AND RECEIVE
20101212020042.429|20101212020043.143|CCO|    
20101212020043.143|20101212020043.857|CCO|        THE GIFT OF ASPHALT.
20101212020043.857|20101212020044.571|CCO|    
20101212020044.571|20101212020045.286|CCO|    EXPERIENCE THE CADILLAC
20101212020045.286|20101212020046.000|CCO|        
20101212020046.000|20101212020046.714|CCO|          OF CROSSOVERS,
20101212020046.714|20101212020047.429|CCO|    
20101212020047.429|20101212020048.143|CCO|          THE STRIKING SRX.
20101212020048.143|20101212020048.857|CCO|    
20101212020048.857|20101212020049.571|CCO|          IT'S THE ONE GIFT
20101212020049.571|20101212020050.286|CCO|        
20101212020050.286|20101212020051.000|CCO|        YOU CAN OPEN UP
20101212020051.000|20101212020051.625|CCO|        
20101212020051.625|20101212020052.250|CCO|          ALL YEAR LONG.
20101212020052.250|20101212020052.875|CCO|    
20101212020052.875|20101212020053.500|CCO|    SEE YOUR CADILLAC DEALER
20101212020053.500|20101212020054.125|CCO|
20101212020054.125|20101212020054.750|CCO|      FOR THIS ATTRACTIVE OFFER.
20101212020054.750|20101212020055.375|CCO|    BACKED BY THE PEACE OF MIND
20101212020055.375|20101212020056.000|CCO|        
20101212020056.000|20101212020056.625|CCO|        THAT ONLY COMES
20101212020056.625|20101212020057.250|CCO|    
20101212020057.250|20101212020057.875|CCO|      FROM CADILLAC PREMIUM
20101212020057.875|20101212020058.500|CCO|    
20101212020058.500|20101212020059.125|CCO|          CARE MAINTENANCE.
20101212020059.125|20101212020059.750|CCO|  THE SEASON'S BEST SALES EVENT.
20101212020059.750|20101212020100.375|CCO|        
20101212020100.375|20101212020111.000|CCO|          FROM CADILLAC.
20101212020111.000|20101212020112.667|CCO|>> LIVE FROM ABC 7, THIS IS
20101212020112.667|20101212020114.333|CCO|
20101212020114.333|20101212020116.000|CCO|
20101212020116.000|20101212020117.667|CCO|"EYEWITNESS NEWS" IN
20101212020117.667|20101212020119.333|CCO|
20101212020119.333|20101212020121.000|CCO|
20101212020121.000|20101212020121.667|CCO|HIGH-DEFINITION.
20101212020121.667|20101212020122.333|CCO|
20101212020122.333|20101212020123.000|CCO|
20101212020123.000|20101212020123.667|CCO|JOHN: SURVEILLANCE VIDEO CAPTURE
20101212020123.667|20101212020124.333|CCO|
20101212020124.333|20101212020125.000|CCO|
20101212020125.000|20101212020125.667|CCO|THE GUNMAN MOMENTS BEFORE HE
20101212020125.667|20101212020126.333|CCO|
20101212020126.333|20101212020127.000|CCO|
20101212020127.000|20101212020127.667|CCO|OPENS FIRE ON A STORE CLERK.
20101212020127.667|20101212020128.333|CCO|
20101212020128.333|20101212020129.000|CCO|
20101212020129.000|20101212020129.667|CCO|POLICE NEED YOUR HELP TO CATCH
20101212020129.667|20101212020130.333|CCO|
20101212020130.333|20101212020131.000|CCO|
20101212020131.000|20101212020131.476|CCO|THE SUSPECT.
20101212020131.476|20101212020131.952|CCO|
20101212020131.952|20101212020132.429|CCO|
20101212020132.429|20101212020132.905|CCO|JOVANA: HERE'S THE LATEST AT
20101212020132.905|20101212020133.381|CCO|
20101212020133.381|20101212020133.857|CCO|
20101212020133.857|20101212020134.333|CCO|6:00.
20101212020134.333|20101212020134.810|CCO|
20101212020134.810|20101212020135.286|CCO|
20101212020135.286|20101212020135.762|CCO|POLICE WANT TO TAKE A CLOSER
20101212020135.762|20101212020136.238|CCO|
20101212020136.238|20101212020136.714|CCO|
20101212020136.714|20101212020137.190|CCO|LOOK AT A SURVEILLANCE PHOTO OF
20101212020137.190|20101212020137.667|CCO|
20101212020137.667|20101212020138.143|CCO|
20101212020138.143|20101212020138.619|CCO|A STORE CLERK RECOVERED FROM A
20101212020138.619|20101212020139.095|CCO|
20101212020139.095|20101212020139.571|CCO|
20101212020139.571|20101212020140.048|CCO|GUNSHOT WOUND.
20101212020140.048|20101212020140.524|CCO|
20101212020140.524|20101212020141.000|CCO|
20101212020141.000|20101212020141.833|CCO|LIVE IN REDLANDS AT THE AM P.M.
20101212020141.833|20101212020142.667|CCO|
20101212020142.667|20101212020143.500|CCO|
20101212020143.500|20101212020144.333|CCO|STORE WHERE IT HAPPENED.
20101212020144.333|20101212020145.167|CCO|
20101212020145.167|20101212020146.000|CCO|
20101212020146.000|20101212020146.833|CCO|>> Reporter: LUCKILY THE
20101212020146.833|20101212020147.667|CCO|
20101212020147.667|20101212020148.500|CCO|
20101212020148.500|20101212020149.333|CCO|CLERKS INJURIES ARE NOT
20101212020149.333|20101212020150.167|CCO|
20101212020150.167|20101212020151.000|CCO|
20101212020151.000|20101212020151.556|CCO|LIFE-THREATENING, BUT GIVEN THE
20101212020151.556|20101212020152.111|CCO|
20101212020152.111|20101212020152.667|CCO|
20101212020152.667|20101212020153.222|CCO|WILLINGNESS TO OPEN FIRE ON
20101212020153.222|20101212020153.778|CCO|
20101212020153.778|20101212020154.333|CCO|
20101212020154.333|20101212020154.889|CCO|SOMEONE WANT TO TRACK THEM DOWN
20101212020154.889|20101212020155.444|CCO|
20101212020155.444|20101212020156.000|CCO|
20101212020156.000|20101212020156.556|CCO|AS QUICKLY AS POSSIBLE THANKS A
20101212020156.556|20101212020157.111|CCO|
20101212020157.111|20101212020157.667|CCO|
20101212020157.667|20101212020158.222|CCO|STORE SURVEILLANCE CAMERA, THEY
20101212020158.222|20101212020158.778|CCO|
20101212020158.778|20101212020159.333|CCO|
20101212020159.333|20101212020159.889|CCO|HAVE BEEN VERY CLEAR PICTURE OF
20101212020159.889|20101212020200.444|CCO|
20101212020200.444|20101212020201.000|CCO|
20101212020201.000|20101212020202.111|CCO|THE SUSPECT.
20101212020202.111|20101212020203.222|CCO|
20101212020203.222|20101212020204.333|CCO|
20101212020204.333|20101212020205.444|CCO|HE IS A BOLD AND BRAZEN ROBBER
20101212020205.444|20101212020206.556|CCO|
20101212020206.556|20101212020207.667|CCO|
20101212020207.667|20101212020208.778|CCO|WILLING TO SHOOT A CLERK WITH
20101212020208.778|20101212020209.889|CCO|
20101212020209.889|20101212020211.000|CCO|
20101212020211.000|20101212020211.667|CCO|SECURITY CAMERAS ROLLING.
20101212020211.667|20101212020212.333|CCO|
20101212020212.333|20101212020213.000|CCO|
20101212020213.000|20101212020213.667|CCO|>> HE DID NOT EVEN CARE.
20101212020213.667|20101212020214.333|CCO|
20101212020214.333|20101212020215.000|CCO|
20101212020215.000|20101212020215.667|CCO|IT DID NOT DISSUADE HIM FROM THE
20101212020215.667|20101212020216.333|CCO|
20101212020216.333|20101212020217.000|CCO|
20101212020217.000|20101212020217.667|CCO|ROBBERY.
20101212020217.667|20101212020218.333|CCO|
20101212020218.333|20101212020219.000|CCO|
20101212020219.000|20101212020219.667|CCO|>> Reporter: OR FROM OPENING
20101212020219.667|20101212020220.333|CCO|
20101212020220.333|20101212020221.000|CCO|
20101212020221.000|20101212020221.833|CCO|FIRE ON REDLANDS BOULEVARD.
20101212020221.833|20101212020222.667|CCO|
20101212020222.667|20101212020223.500|CCO|
20101212020223.500|20101212020224.333|CCO|THE VIOLENCE ERUPTED WHEN THE
20101212020224.333|20101212020225.167|CCO|
20101212020225.167|20101212020226.000|CCO|
20101212020226.000|20101212020226.833|CCO|GUNMAN WALKED INTO THE STORE AND
20101212020226.833|20101212020227.667|CCO|
20101212020227.667|20101212020228.500|CCO|
20101212020228.500|20101212020229.333|CCO|PRETENDED TO SHOP UNTIL ALL THE
20101212020229.333|20101212020230.167|CCO|
20101212020230.167|20101212020231.000|CCO|
20101212020231.000|20101212020231.833|CCO|CUSTOMERS LEFT.
20101212020231.833|20101212020232.667|CCO|
