TOP|20101217073001|2010-12-17_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|754a9952-09af-11e0-8f1d-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-16 23:30 America/Los_Angeles
SEG_01|2014-06-18 18:13:20|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217073419.571|20101217073421.000|CCO|DE FIN DE AÑO ESA PROPUESTA, 
20101217073421.000|20101217073422.667|CCO|QUE LEGALIZARIA CIENTOS DE 
20101217073422.667|20101217073424.333|CCO|MILES DE ESTUDIANTES 
20101217073424.333|20101217073426.000|CCO|INDOCUMENTADOS...HASTA EL 
20101217073426.000|20101217073427.667|CCO|MOMENTO TODO PARECE INDICAR 
20101217073427.667|20101217073429.333|CCO|QUE EL PROYECTO NO CUENTA CON 
20101217073429.333|20101217073431.000|CCO|LOS 60 VOTOS NECESARIOS.
20101217073431.000|20101217073432.250|CCO|... SIGUIENDO EN EL TEMA, 
20101217073432.250|20101217073433.500|CCO|DAMOS PASO A UN GRUPO DE 
20101217073433.500|20101217073434.750|CCO|TESTIMONIOS DE JOVENES QUE 
20101217073434.750|20101217073436.000|CCO|SIGUEN SOÑANDO CON LA 
20101217073436.000|20101217073437.250|CCO|POSIBILIDAD DE CONTINUAR 
20101217073437.250|20101217073438.500|CCO|TRIUNFANDO EN ESTADOS UNIDOS, 
20101217073438.500|20101217073439.750|CCO|SIN EL TEMOR DE SEGUIR SIENDO 
20101217073439.750|20101217073441.000|CCO|INDOCUMENTADOS.... VICTOR HUGO 
20101217073441.000|20101217073443.500|CCO|RODRIGUEZ EN PHOENIX, ARIZONA, 
20101217073443.500|20101217073446.000|CCO|HABLO CON ALGUNOS ALUMNOS 
20101217073446.000|20101217073448.500|CCO|UNIVERSITARIOS RECIEN 
20101217073448.500|20101217073651.000|CCO|GRADUADOS.
20101217073651.000|20101217073654.333|CCO|... JULIAN ASSANGE, EL 
20101217073654.333|20101217073657.667|CCO|FUNDADOR DE WIKILEAKS, SIGUE 
20101217073657.667|20101217073701.000|CCO|ENCABEZANDO LAS NOTICIAS EN 
20101217073701.000|20101217073702.667|CCO|CASI TODO EL MUNDO.... HOY LA 
20101217073702.667|20101217073704.333|CCO|JUSTICIA BRITANICA LE PERMITIO 
20101217073704.333|20101217073706.000|CCO|SALIR DE LA CARCEL BAJO FIANZA.
20101217073706.000|20101217073707.667|CCO|... Y QUÉ FUE LO PRIMERO QUE 
20101217073707.667|20101217073709.333|CCO|DIJO?... PUES QUE SEGUIRA 
20101217073709.333|20101217073711.000|CCO|PUBLICANDO DOCUMENTOS SECRETOS.
20101217073711.000|20101217073714.333|CCO|... BLANCA ROSA VILCHEZ SE NOS 
20101217073714.333|20101217073717.667|CCO|UNE DESDE NUEVA YORK, CON MAS 
20101217073717.667|20101217074141.000|CCO|DETALLES.
20101217074141.000|20101217074251.000|SEG_01|Type=Commercial
20101217074141.000|20101217074141.833|CCO| Perdí mi tarjeta de crédito...
20101217074141.833|20101217074142.667|CCO|          Desapareció.
20101217074142.667|20101217074143.500|CCO|              iPúf!
20101217074143.500|20101217074144.333|CCO|    Alguien usó mi tarjeta...
20101217074144.333|20101217074145.167|CCO|     ...y se fue de compras.
20101217074145.167|20101217074146.000|CCO|           Por favor.
20101217074146.000|20101217074146.833|CCO|  Por suerte, estoy protegida.
20101217074146.833|20101217074147.667|CCO|      Con la Garantía de
20101217074147.667|20101217074148.500|CCO|      Cero Responsabilidad
20101217074148.500|20101217074149.333|CCO|      de Bank of America...
20101217074149.333|20101217074150.167|CCO|      ...no soy responsable
20101217074150.167|20101217074151.000|CCO|     de cargos fraudulentos.
20101217074151.000|20101217074152.250|CCO|   Con tarjetas de crédito...
20101217074152.250|20101217074153.500|CCO|         ...o de débito.
20101217074153.500|20101217074154.750|CCO|    En la tienda, en línea...
20101217074154.750|20101217074156.000|CCO|         ...o donde sea.
20101217074156.000|20101217074157.250|CCO|   Y qué pasa con esos cargos
20101217074157.250|20101217074158.500|CCO|          que no hice?
20101217074158.500|20101217074159.750|CCO| Bank of America restituye todo
20101217074159.750|20101217074201.000|CCO| cargo fraudulento a mi cuenta.
20101217074201.000|20101217074202.429|CCO|      Eso sí es protección.
20101217074202.429|20101217074203.857|CCO|   [ Locutor ] La oportunidad
20101217074203.857|20101217074205.286|CCO|       de estar protegido
20101217074205.286|20101217074206.714|CCO|      si ocurren fraudes.
20101217074206.714|20101217074208.143|CCO|        Con la Garantía
20101217074208.143|20101217074209.571|CCO|    de Cero Responsabilidad
20101217074209.571|20101217074251.000|CCO|      de Bank of America.
20101217074251.000|20101217074253.500|SEG_01|Type=Story start
20101217074251.000|20101217074253.500|CCO|>> EL PRESIDENTE OBAMA DECLARÓ 
20101217074253.500|20101217074256.000|CCO|QUE ESE HAN REALIZADO AVANCES 
20101217074256.000|20101217074258.500|CCO|SIGNIFICATIVOS PARA 
20101217074258.500|20101217074301.000|CCO|DESARTICULAR LA RED TERRORISTA 
20101217074301.000|20101217074311.000|CCO|ALCAEDA  Y TAMBIÉN PARA CON 
20101217074311.000|20101217074312.111|CCO|BATIR EN AFGANISTÁN.
20101217074312.111|20101217074313.222|CCO|LOURDES DEL RÍO DESDE MIAMI EN 
20101217074313.222|20101217074314.333|CCO|LA FLORIDA NO TRAE LO MÁS 
20101217074314.333|20101217074315.444|CCO|SIGNIFICATIVO DE UN INFORME 
20101217074315.444|20101217074316.556|CCO|REVELADO HOY SOBRE LA MARCHA DE 
20101217074316.556|20101217074317.667|CCO|LA ESTRATÉGICA BÉLICA DE 
20101217074317.667|20101217074318.778|CCO|ESTADOS UNIDOS EN AFGANISTÁN Y 
20101217074318.778|20101217074319.889|CCO|TAMBIÉN EN PAKISTÁN.
20101217074319.889|20101217074321.000|CCO|>>  EN LA GUERRA DE AFGANISTÁN 
20101217074321.000|20101217074324.333|CCO|SE HAN HECHO AVANCES OPERATIVOS 
20101217074324.333|20101217074327.667|CCO|NOTABLES.
20101217074327.667|20101217074331.000|CCO|EL CURSO DE LOS TALIBANES SE HA 
20101217074331.000|20101217074333.000|CCO|FRENADO EN MUCHAS ÁREAS.
20101217074333.000|20101217074335.000|CCO|SEGÚN EL RESULTADO  DE UN 
20101217074335.000|20101217074337.000|CCO|ESTUDIO DE ESTRATÉGICAS BÉLICAS 
20101217074337.000|20101217074339.000|CCO|REVELADO HOY POR LA CASA BLANCA.
20101217074339.000|20101217074341.000|CCO|>> NOS COSTARÁ TIEMPO DE CERCA 
20101217074341.000|20101217074343.000|CCO|ALCAEDA RECONOCIÓ EL PRESIDENTE 
20101217074343.000|20101217074345.000|CCO|BARACK OBAMA.
20101217074345.000|20101217074347.000|CCO|PERO QUE NO QUEDEN DUDAS DE QUE 
20101217074347.000|20101217074349.000|CCO|NOSOTROS SEREMOS IMPLACABLES 
20101217074349.000|20101217074351.000|CCO|PARA DESMANTELAR A ESTA 
20101217074351.000|20101217074353.000|CCO|ORGANIZACIÓN TERRORISTA.
20101217074353.000|20101217074355.000|CCO|EL OBJETIVO DE LA COALICIÓN QUE 
20101217074355.000|20101217074357.000|CCO|ENCABEZA ESTADOS UNIDOS ES 
20101217074357.000|20101217074359.000|CCO|ENTREGAR LAS FUERZAS DE 
20101217074359.000|20101217074401.000|CCO|SEGURIDAD A LAS FUERZAS AFGANAS 
20101217074401.000|20101217074404.333|CCO|EN 2014.
20101217074404.333|20101217074407.667|CCO|>> EL PRESIDENTE ESTÁ 
20101217074407.667|20101217074411.000|CCO|DETERMINADO, SINO LE VA 
20101217074411.000|20101217074412.111|CCO|COSTAR LAS ELECCIONES.
20101217074412.111|20101217074413.222|CCO|VA A PERDER EL APOYO DE SU 
20101217074413.222|20101217074414.333|CCO|PROPIO PARTIDO Y ESTÁ RECIBIDO 
20101217074414.333|20101217074415.444|CCO|MUCHAS CRÍTICAS DE LA DERECHA 
20101217074415.444|20101217074416.556|CCO|POR NO LLEVAR A CABO UNA 
20101217074416.556|20101217074417.667|CCO|OPERACIÓN ADECUADA.
20101217074417.667|20101217074418.778|CCO|>> SEGÚN EL DEPARTAMENTO DE 
20101217074418.778|20101217074419.889|CCO|DEFENSA, HAY 149.000 HISPANOS 
20101217074419.889|20101217074421.000|CCO|SIRVIENDO EN LAS FUERZAS 
20101217074421.000|20101217074424.333|CCO|ARMADAS.
20101217074424.333|20101217074427.667|CCO|>> HAY MUCHOS HISPANOS Y 
20101217074427.667|20101217074431.000|CCO|ESTAMOS AL FRENTE DE ESTA 
20101217074431.000|20101217074433.500|CCO|GUERRA.
20101217074433.500|20101217074436.000|CCO|>> EL NICARAGUENSE LUIS MANGARA 
20101217074436.000|20101217074438.500|CCO|YA REGRESO A CASA Y DICE NO 
20101217074438.500|20101217074441.000|CCO|ESTAR MUY DE ACUERDO CON UNA 
20101217074441.000|20101217074442.667|CCO|SALITA DE LAS TROPAS.
20101217074442.667|20101217074444.333|CCO|>> LA MISIÓN NO ESTÁ COMPLETO, 
20101217074444.333|20101217074446.000|CCO|Y NO SE VA A COMPLETAR EN UN 
20101217074446.000|20101217074447.667|CCO|AÑO MÁS, ESPECIALMENTE CUANDO 
20101217074447.667|20101217074449.333|CCO|SÓLO SE PELEA CON EL TALIBÁN EN 
20101217074449.333|20101217074451.000|CCO|EL VERANO Y EN EL OTOÑO.
20101217074451.000|20101217074452.667|CCO|EN EL INVIERNO NO SE PELEA CON 
20101217074452.667|20101217074454.333|CCO|ELLOS PORQUE DESAPARECEN.
20101217074454.333|20101217074456.000|CCO|>> OTRO DATO QUE REVELÓ EL 
20101217074456.000|20101217074457.667|CCO|ESTUDIO ES QUE LOS PROCESOS NO 
20101217074457.667|20101217074459.333|CCO|HAN SIDO SUFICIENTES EN 
20101217074459.333|20101217074501.000|CCO|PAKISTÁN DONDE LOS TERRORISTAS 
20101217074501.000|20101217074503.000|CCO|SIGUEN ENCONTRANDO REFUGIOS.
20101217074503.000|20101217074505.000|CCO|LA ZONA ES UN RETO PARA ESTADOS 
20101217074505.000|20101217074507.000|CCO|UNIDOS PILOTO LLEGARA, SEGÚN 
20101217074507.000|20101217074509.000|CCO|MUCHOS EXPERTOS, CUANDO SE 
20101217074509.000|20101217074511.000|CCO|RETIREN LAS TROPAS.
20101217074511.000|20101217074513.000|CCO|>> PUEDE HABER UN COLAPSO EN 
20101217074513.000|20101217074515.000|CCO|GENERAL, NOSOTROS ESTAMOS 
20101217074515.000|20101217074517.000|CCO|GASTANDO MILLONES DE DÓLARES 
20101217074517.000|20101217074519.000|CCO|PARA SOSTENER ESE PAÍS.
20101217074519.000|20101217074521.000|CCO|>> LO CIERTO ES QUE PESE AL 
20101217074521.000|20101217074523.000|CCO|CAUTELOSO SÍ MISMO DE LA CASA 
20101217074523.000|20101217074525.000|CCO|BLANCA, EL PRESIDENTE DEBE 
20101217074525.000|20101217074527.000|CCO|SUPERAR EL ESCEPTICISMO ANTE 
20101217074527.000|20101217074529.000|CCO|LEGISLADORES Y EL PÚBLICO DE SU 
20101217074529.000|20101217074531.000|CCO|PAÍS SOBRE UNA GUERRA CADA VEZ 
20101217074531.000|20101217074532.667|CCO|MÁS IMPOPULAR.
20101217074532.667|20101217074534.333|CCO|>>  MUESTRA DE ESTE 
20101217074534.333|20101217074536.000|CCO|ESCEPTICISMO ES LA MÁS RECIENTE 
20101217074536.000|20101217074537.667|CCO|ENCUESTA DE ABC.
20101217074537.667|20101217074539.333|CCO|REFLEJÓ QUE EL 60% DE LOS 
20101217074539.333|20101217074541.000|CCO|ESTADOUNIDENSES CONSIDERA QUE 
20101217074541.000|20101217074546.000|CCO|NO VALE LA PENA LIBRAR UNA 
20101217074546.000|20101217074551.000|CCO|GUERRA EN AFGANISTÁN.
20101217074551.000|20101217074553.000|CCO|LOURDES DEL RÍO, UNIVISIÓN.
20101217074553.000|20101217074555.000|CCO|>>  LOURDES, GRACIAS A TI. 
20101217074555.000|20101217074557.000|CCO|PRECISAMENTE ESTADOS UNIDOS, EL 
20101217074557.000|20101217074559.000|CCO|REINO UNIDO Y OTROS PAÍSES DE 
20101217074559.000|20101217074601.000|CCO|EUROPA PODRÍAN SER BLANCO DE 
20101217074601.000|20101217074611.000|CCO|ATAQUES DE LA RED ALCAEDA 
20101217074611.000|20101217074612.667|CCO|DURANTE FIN DE AÑO.
20101217074612.667|20101217074614.333|CCO|ENTRE ENERO Y NOVIEMBRE DE ESTE 
20101217074614.333|20101217074616.000|CCO|AÑO SE REGISTRARON MÁS DE 
20101217074616.000|20101217074617.667|CCO|12.000 MUERTES VIOLENTAS EN 
20101217074617.667|20101217074619.333|CCO|MÉXICO.
20101217074619.333|20101217074621.000|CCO|LA INMENSA MAYORÍA RELACIONADAS 
20101217074621.000|20101217074624.333|CCO|AL NARCOTRÁFICO.
20101217074624.333|20101217074627.667|CCO|EDGAR MUÑOZ, DESDE LA CAPITAL 
20101217074627.667|20101217074631.000|CCO|MEXICANA NOS EXPLICA POR QUÉ 
20101217074631.000|20101217074633.500|CCO|MUCHOS ESTÁN CULPANDO AL 
20101217074633.500|20101217074636.000|CCO|MANDATARIO DE LA CAÓTICA 
20101217074636.000|20101217074638.500|CCO|SITUACIÓN DE SEGURIDAD EN LA 
20101217074638.500|20101217074641.000|CCO|NACIÓN.
20101217074641.000|20101217074646.000|CCO|>> YA BASTA LA VIOLENCIA PARA 
20101217074646.000|20101217074701.000|CCO|HACER UN DESPLEGADO  DE 
20101217074701.000|20101217074702.667|CCO|ELEMENTOS EN EL PAÍS...
20101217074702.667|20101217074704.333|CCO|>> ESTAMOS EMPEZANDO A HABER 
20101217074704.333|20101217074706.000|CCO|VIOLENCIA TAMBIÉN COMO SE 
20101217074706.000|20101217074707.667|CCO|EMPIEZA VIR EN OTROS LADOS.
20101217074707.667|20101217074709.333|CCO|ENTONCES SI TENEMOS QUE DECIR 
20101217074709.333|20101217074711.000|CCO|BASTA, PERO UN BASTA QUEREMOS 
20101217074711.000|20101217074712.429|CCO|RESPUESTA.
20101217074712.429|20101217074713.857|CCO|>> LA SEÑORA RECLAMÓ A LOS 
20101217074713.857|20101217074715.286|CCO|CONGRESOS LOCALES Y A LOS 
20101217074715.286|20101217074716.714|CCO|GOBERNADORES DE LOS ESTADOS QUE 
20101217074716.714|20101217074718.143|CCO|NO APOYÓ LA CREACIÓN DE UNA 
20101217074718.143|20101217074719.571|CCO|POLICÍA ÚNICA.
20101217074719.571|20101217074721.000|CCO|ESTA SEMANA SE DESCUBRIÓ QUE 
20101217074721.000|20101217074723.500|CCO|POLICÍAS DE ZACATECAS 
20101217074723.500|20101217074726.000|CCO|CAPTURARON A OCHO CAZADORES DE 
20101217074726.000|20101217074728.500|CCO|ANIMALES Y LUEGO LOS LIBERARON 
20101217074728.500|20101217074731.000|CCO|APARICIÓN DE UN GRUPO DE 
20101217074731.000|20101217074733.000|CCO|PERSONAS ARMADAS.
20101217074733.000|20101217074735.000|CCO|>> SON CON PLACAS OFICIALES LOS 
20101217074735.000|20101217074737.000|CCO|QUE LE FACILITAN A ELLOS LOS 
20101217074737.000|20101217074739.000|CCO|LEVANTES, LES HACEN MUROS Y 
20101217074739.000|20101217074741.000|CCO|CONTRIBUYEN CON ELLOS, ESO ES 
20101217074741.000|20101217074743.000|CCO|LO QUE NOSOTROS ESTAMOS HARTOS.
20101217074743.000|20101217074745.000|CCO|>> EL PROCURADOR GENERAL DE LA 
20101217074745.000|20101217074747.000|CCO|REPÚBLICA RESPONDIÓ AL RECLAMO 
20101217074747.000|20101217074749.000|CCO|DE LAS ORGANIZACIONES CIVILES.
20101217074749.000|20101217074751.000|CCO|>> HAN SIDO DETENIDOS O HAN 
20101217074751.000|20101217074753.500|CCO|CAÍDO.
20101217074753.500|20101217074756.000|CCO|ALGUNOS OTROS QUE INCLUSO HAN 
20101217074756.000|20101217074758.500|CCO|SIDO OBJETOS DE ENTREVISTAS 
20101217074758.500|20101217074801.000|CCO|ALUDEN VIR A SALTO Y NO PODER 
20101217074801.000|20101217074811.000|CCO|PERNOCTAR.
20101217074811.000|20101217074812.667|CCO|>> MÉXICO ES UN PAÍS MUCHÍSIMO 
20101217074812.667|20101217074814.333|CCO|MÁS VIOLENTO HOY QUE CUANDO 
20101217074814.333|20101217074816.000|CCO|LLEGÓ A LA PRESIDENCIA FELIPE 
20101217074816.000|20101217074817.667|CCO|CALDERÓN.
20101217074817.667|20101217074819.333|CCO|PERO SON CUATRO AÑOS, ENTONCES 
20101217074819.333|20101217074821.000|CCO|NO SE VE PARA CUÁNDO VA A HACER 
20101217074821.000|20101217074823.000|CCO|ESTO.
20101217074823.000|20101217074825.000|CCO|>> SON 30.196 LAS PERSONAS 
20101217074825.000|20101217074827.000|CCO|MUERTAS EN CUATRO AÑOS DE 
20101217074827.000|20101217074829.000|CCO|CALDERÓN, Y 12.000 ASESINATOS 
20101217074829.000|20101217074831.000|CCO|HASTA NOVIEMBRE DE ESTE AÑO 
20101217074831.000|20101217074833.000|CCO|SEGÚN CIFRAS OFICIALES.
20101217074833.000|20101217074835.000|CCO|>>  LA PROCURADURÍA GENERAL DE 
20101217074835.000|20101217074837.000|CCO|LA REPÚBLICA SEÑALA A TRES 
20101217074837.000|20101217074839.000|CCO|ESTADOS COMO LOS MÁS LENTOS DEL 
20101217074839.000|20101217074841.000|CCO|PAÍS, CHIHUAHUA, TAMAULIPAS Y 
20101217074841.000|20101217074842.250|CCO|MICHOACÁN.
20101217074842.250|20101217074843.500|CCO|DONDE RECONOCE LA AUTORIDAD QUE 
20101217074843.500|20101217074844.750|CCO|LOS NARCOTRAFICANTES RECIBEN 
20101217074844.750|20101217074846.000|CCO|APOYO Y SOPORTE DE UN SECTOR DE 
20101217074846.000|20101217074847.250|CCO|LA SOCIEDAD.
20101217074847.250|20101217074848.500|CCO|EN LA CIUDAD DE MÉXICO, EN 
20101217074848.500|20101217074849.750|CCO|ARMONÍA, UNIVISIÓN.
20101217074849.750|20101217074851.000|CCO|>> MUCHO MÁS AL SUR, LA 
20101217074851.000|20101217074853.000|CCO|ASAMBLEA NACIONAL DE VENEZUELA 
20101217074853.000|20101217074855.000|CCO|VOTA SOBRE EL PROYECTO DE LEY 
20101217074855.000|20101217074857.000|CCO|QUE LE DA AL PRESIDENTE PODERES 
20101217074857.000|20101217074859.000|CCO|ESPECIALES PARA EMITIR DECRETOS 
20101217074859.000|20101217074901.000|CCO|SIN TENER QUE CONSULTAR AL 
20101217074901.000|20101217074903.000|CCO|MÁXIMO ÓRGANO LEGISLATIVO.
20101217074903.000|20101217074905.000|CCO|ES LA CUARTA OCASIÓN QUE EL 
20101217074905.000|20101217074907.000|CCO|MANDATARIO SOLICITA ESTE TIPO 
20101217074907.000|20101217074909.000|CCO|DE MANIOBRA.
20101217074909.000|20101217074911.000|CCO|LA OPOSICIÓN HA CALIFICADO ESTA 
20101217074911.000|20101217074914.333|CCO|MEDIDA COMO UN ATAQUE PARA LA 
20101217074914.333|20101217074917.667|CCO|DEMOCRACIA PUES EL PRESIDENTE 
20101217074917.667|20101217074921.000|CCO|CHÁVEZ  ESTARÍA PRETENDIENDO 
20101217074921.000|20101217074923.500|CCO|COLOCAR UN NUEVO PAQUETE DE 
20101217074923.500|20101217074926.000|CCO|LEYES ANTES DE QUE CAMBIE LA 
20101217074926.000|20101217074928.500|CCO|LEGISLACIÓN EN ENERO.
20101217074928.500|20101217074931.000|CCO|>> AL VOLVER DE LA PAUSA 
20101217074931.000|20101217075221.000|CCO|AGENTES A -ADUANEROS ...
20101217075221.000|20101217075223.000|CCO|>> EN LOS ANGELES LA POLICÍA 
20101217075223.000|20101217075225.000|CCO|DESCUBRIÓ FOTOS Y VIDEOS 
20101217075225.000|20101217075227.000|CCO|SEXUALMENTE EXPLÍCITOS DE 160 
20101217075227.000|20101217075229.000|CCO|MUJERES EN LA CASA DEL PRESUNTO 
20101217075229.000|20101217075231.000|CCO|ASESINO EN SERIE CONOCIDO 
20101217075231.000|20101217075233.500|CCO|COMO...
20101217075233.500|20101217075236.000|CCO|FUE DETENIDO EN JULIO PASADO Y 
20101217075236.000|20101217075238.500|CCO|ESTÁ ACUSADO DEL ASESINATO DE 
20101217075238.500|20101217075241.000|CCO|10 MUJERES ENTRE EL AÑO 1985 Y 
20101217075241.000|20101217075242.667|CCO|1988, Y LUEGO ENTRE ÉL 2002 Y 
20101217075242.667|20101217075244.333|CCO|2007.
20101217075244.333|20101217075246.000|CCO|HABRÍA ESTADO UNOS 14 AÑOS O 
20101217075246.000|20101217075247.667|CCO|SIN COMETER APARENTEMENTE 
20101217075247.667|20101217075249.333|CCO|QUEMEN ALGUNO, DE AHÍ QUE HAYA 
20101217075249.333|20101217075251.000|CCO|RECIBIDO ESE APODO.
20101217075251.000|20101217075254.333|CCO|>> AGENTES ADUANEROS EN TEXAS 
20101217075254.333|20101217075257.667|CCO|SE DESCUBRIERON UN CARGAMENTO 
20101217075257.667|20101217075301.000|CCO|DE MARIGUANA HA LOGRADO EN MÁS 
20101217075301.000|20101217075303.000|CCO|DE $ 2 MILLONES.
20101217075303.000|20101217075305.000|CCO|LA DROGA ESTABA OCULTA DENTRO 
20101217075305.000|20101217075307.000|CCO|DE UN TRAILER QUE PROCEDÍA DE 
20101217075307.000|20101217075309.000|CCO|MÉXICO Y SE DIRIGÍA HOUSTON.
20101217075309.000|20101217075311.000|CCO| EL CONDUCTOR DEL VEHÍCULO FUE 
20101217075311.000|20101217075312.000|CCO|DETENIDO.
20101217075312.000|20101217075313.000|CCO|>> EN LA FLORIDA,1 GUARDIA DE 
20101217075313.000|20101217075314.000|CCO|SEGURIDAD CUMPLA CON SU TRABAJO 
20101217075314.000|20101217075315.000|CCO|CUANDO SACÓ SU ARMA PARA 
20101217075315.000|20101217075316.000|CCO|DEFENDER A LOS PARTICIPANTES EN 
20101217075316.000|20101217075317.000|CCO|UNA REUNIÓN ESCOLAR DETERMINADO 
20101217075317.000|20101217075318.000|CCO|EN UN TIROTEO FATAL.
20101217075318.000|20101217075319.000|CCO|CRISTINA NOSTRA DEL RECUENTO Y 
20101217075319.000|20101217075320.000|CCO|NOS DICE QUE AUNQUE NO LLAMAN 
20101217075320.000|20101217075321.000|CCO|PERO EL GUARDIA NO DEJAR DE 
20101217075321.000|20101217075326.000|CCO|LAMENTAR  LA MUERTE DEL AGRESOR.
20101217075326.000|20101217075331.000|CCO|>> ASÍ ES ENRIQUE, BUENAS 
20101217075331.000|20101217075332.250|CCO|NOCHES.
20101217075332.250|20101217075333.500|CCO|M SE PRESENTÓ CON SU FAMILIA 
20101217075333.500|20101217075334.750|CCO|ANTE LA PRENSA POR PRIMERA VEZ 
20101217075334.750|20101217075336.000|CCO|PARA HACER UN RECUENTO DE LOS 
20101217075336.000|20101217075337.250|CCO|MOMENTOS TENSOS QUE SE VIVIERON 
20101217075337.250|20101217075338.500|CCO|DENTRO DE LA SALA DE LA JUNTA 
20101217075338.500|20101217075339.750|CCO|ESCOLAR DEL MIÉRCOLES.
20101217075339.750|20101217075341.000|CCO|Y COMO TODO OCURRIÓ EN CUESTIÓN 
20101217075341.000|20101217075343.000|CCO|DE SEGUNDOS.
20101217075343.000|20101217075345.000|CCO|>> EL INDIVIDUO QUE SALVO LAS 
20101217075345.000|20101217075347.000|CCO|VIDAS DE MUCHOS, EXPRESÓ 
20101217075347.000|20101217075349.000|CCO|DOLENCIAS HACIA LA FAMILIA DEL 
20101217075349.000|20101217075351.000|CCO|AGRESOR QUE EL ABATIÓ.
20101217075351.000|20101217075353.500|CCO|>> QUIERO COMPARTIR MIS 
20101217075353.500|20101217075356.000|CCO|CONDOLENCIAS CON LA FAMILIA 
20101217075356.000|20101217075358.500|CCO|DUCK ÉL ERA HIJO Y PADRE DE 
20101217075358.500|20101217075401.000|CCO|ALGUIEN.
20101217075401.000|20101217075402.667|CCO|DIJO QUIEN LE DISPARÓ TRES 
20101217075402.667|20101217075404.333|CCO|VECES LUEGO DE QUE DISPARARÁ A 
20101217075404.333|20101217075406.000|CCO|CORTA DISTANCIA MIEMBROS DE 
20101217075406.000|20101217075407.667|CCO|LA JUNTA ESCOLAR EN FLORIDA.
20101217075407.667|20101217075409.333|CCO|>> YO DISTRAER A LOS 
20101217075409.333|20101217075411.000|CCO|SUPERINTENDENTE TRAS EL PRIMER 
20101217075411.000|20101217075412.667|CCO|DISPARO.
20101217075412.667|20101217075414.333|CCO|Y LUEGO, A LOS DEMÁS MIEMBROS 
20101217075414.333|20101217075416.000|CCO|CUANDO DE PRONTO NOS 
20101217075416.000|20101217075417.667|CCO|CONFRONTAMOS A TIROS.
20101217075417.667|20101217075419.333|CCO|PENSÉ QUE EL SUPERINTENDENTE 
20101217075419.333|20101217075421.000|CCO|ESTABA MUERTO Y QUE HABÍA 
20101217075421.000|20101217075423.500|CCO|FALLADO EN PROTEGERLO.
20101217075423.500|20101217075426.000|CCO|>> JONHS REGRESÓ AL SALÓN DONDE 
20101217075426.000|20101217075428.500|CCO|OCURRIERON LOS SUCESOS ESTE 
20101217075428.500|20101217075431.000|CCO|JUEVES POR PRIMERA VEZ.
20101217075431.000|20101217075432.667|CCO|>> LA DISPARE DOS VECES MÁS EN 
