TOP|20101217010001|2010-12-17_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|fa400534-0978-11e0-974f-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:12:36|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217010003.750|20101217013122.000|SEG|Type=Story
20101217010003.750|20101217015956.000|SEG_01|Type=Commercial
20101217010003.750|20101217010004.438|CCO|HINK
20101217010004.438|20101217010005.125|CCO|
20101217010005.125|20101217010005.812|CCO|
20101217010005.812|20101217010006.500|CCO|WE STOPPED CONNECTING CASES
20101217010006.500|20101217010007.188|CCO|
20101217010007.188|20101217010007.875|CCO|
20101217010007.875|20101217010008.562|CCO|AT SOME POINT.
20101217010008.562|20101217010009.250|CCO|
20101217010009.250|20101217010009.938|CCO|
20101217010009.938|20101217010010.625|CCO|SO, I'M LOOKING TO FILL IN
20101217010010.625|20101217010011.312|CCO|
20101217010011.312|20101217010012.000|CCO|
20101217010012.000|20101217010012.833|CCO|THE BLANKS WITH WHAT HIGH
20101217010012.833|20101217010013.667|CCO|
20101217010013.667|20101217010014.500|CCO|
20101217010014.500|20101217010015.333|CCO|HAS -- HE HAD BEEN UP TO.
20101217010015.333|20101217010016.167|CCO|
20101217010016.167|20101217010017.000|CCO|
20101217010017.000|20101217010017.833|CCO|>> Reporter: HIS ALLEGED
20101217010017.833|20101217010018.667|CCO|
20101217010018.667|20101217010019.500|CCO|
20101217010019.500|20101217010020.333|CCO|VICTIMS ALL HAD A CONNECTION
20101217010020.333|20101217010021.167|CCO|
20101217010021.167|20101217010022.000|CCO|
20101217010022.000|20101217010022.667|CCO|TO PROSTITUTION AND OPERATED
20101217010022.667|20101217010023.333|CCO|
20101217010023.333|20101217010024.000|CCO|
20101217010024.000|20101217010024.667|CCO|BETWEEN 81 AND WESTERN.
20101217010024.667|20101217010025.333|CCO|
20101217010025.333|20101217010026.000|CCO|
20101217010026.000|20101217010026.667|CCO|CHIEF BECK CANNOT COMMENT
20101217010026.667|20101217010027.333|CCO|
20101217010027.333|20101217010028.000|CCO|
20101217010028.000|20101217010028.667|CCO|ABOUT THE PHOTOGRAPHS.
20101217010028.667|20101217010029.333|CCO|
20101217010029.333|20101217010030.000|CCO|
20101217010030.000|20101217010030.667|CCO|>> IT IS POSSIBLE THAT
20101217010030.667|20101217010031.333|CCO|
20101217010031.333|20101217010032.000|CCO|
20101217010032.000|20101217010032.667|CCO|LONNIE FRANKLIN JR.'S RANGE
20101217010032.667|20101217010033.333|CCO|
20101217010033.333|20101217010034.000|CCO|
20101217010034.000|20101217010034.667|CCO|IN TERMS OF ACTIVITIES, GO
20101217010034.667|20101217010035.333|CCO|
20101217010035.333|20101217010036.000|CCO|
20101217010036.000|20101217010036.667|CCO|BO YONDTHE JURY OF THE CITY
20101217010036.667|20101217010037.333|CCO|
20101217010037.333|20101217010038.000|CCO|
20101217010038.000|20101217010038.667|CCO|OF LOS ANGELES.
20101217010038.667|20101217010039.333|CCO|
20101217010039.333|20101217010040.000|CCO|
20101217010040.000|20101217010040.667|CCO|>> Reporter: THE
20101217010040.667|20101217010041.333|CCO|
20101217010041.333|20101217010042.000|CCO|
20101217010042.000|20101217010043.111|CCO|PHOTOGRAPHS, YOU CAN FIND A
20101217010043.111|20101217010044.222|CCO|
20101217010044.222|20101217010045.333|CCO|
20101217010045.333|20101217010046.444|CCO|LINK AT ABC7.COM.
20101217010046.444|20101217010047.556|CCO|
20101217010047.556|20101217010048.667|CCO|
20101217010048.667|20101217010049.778|CCO|IF YOU HAVE ANY INFORMATION
20101217010049.778|20101217010050.889|CCO|
20101217010050.889|20101217010052.000|CCO|
20101217010052.000|20101217010053.111|CCO|YOU CAN CALL L.A.P.D. AT THE
20101217010053.111|20101217010054.222|CCO|
20101217010054.222|20101217010055.333|CCO|
20101217010055.333|20101217010056.444|CCO|NUMBER ON THE SCREEN.
20101217010056.444|20101217010057.556|CCO|
20101217010057.556|20101217010058.667|CCO|
20101217010058.667|20101217010059.778|CCO|>> WE'RE TRYING TO FIND OUT
20101217010059.778|20101217010100.889|CCO|
20101217010100.889|20101217010102.000|CCO|
20101217010102.000|20101217010103.111|CCO|WHAT THIS MAN HAS BEEN UP TO
20101217010103.111|20101217010104.222|CCO|
20101217010104.222|20101217010105.333|CCO|
20101217010105.333|20101217010106.444|CCO|FOR 58 YEARS.
20101217010106.444|20101217010107.556|CCO|
20101217010107.556|20101217010108.667|CCO|
20101217010108.667|20101217010109.778|CCO|AND IF WE GO BACK TO 1975,
20101217010109.778|20101217010110.889|CCO|
20101217010110.889|20101217010112.000|CCO|
20101217010112.000|20101217010112.476|CCO|HE WAS 24 YEARS OLD, I THINK
20101217010112.476|20101217010112.952|CCO|
20101217010112.952|20101217010113.429|CCO|
20101217010113.429|20101217010113.905|CCO|THAT'S YOU KNOW, WHAT POINT
20101217010113.905|20101217010114.381|CCO|
20101217010114.381|20101217010114.857|CCO|
20101217010114.857|20101217010115.333|CCO|DO YOU WAKE UP IN THE
20101217010115.333|20101217010115.810|CCO|
20101217010115.810|20101217010116.286|CCO|
20101217010116.286|20101217010116.762|CCO|MORNING AND START KILLING
20101217010116.762|20101217010117.238|CCO|
20101217010117.238|20101217010117.714|CCO|
20101217010117.714|20101217010118.190|CCO|PEOPLE, I DON'T KNOW.
20101217010118.190|20101217010118.667|CCO|
20101217010118.667|20101217010119.143|CCO|
20101217010119.143|20101217010119.619|CCO|>> Reporter: AS DETECTIVE
20101217010119.619|20101217010120.095|CCO|
20101217010120.095|20101217010120.571|CCO|
20101217010120.571|20101217010121.048|CCO|INDICATES THE BEST OUTCOME
20101217010121.048|20101217010121.524|CCO|
20101217010121.524|20101217010122.000|CCO|
20101217010122.000|20101217010122.556|CCO|WOULD BE ALL OF THE WOMEN
20101217010122.556|20101217010123.111|CCO|
20101217010123.111|20101217010123.667|CCO|
20101217010123.667|20101217010124.222|CCO|ARE IDENTIFIED, NONE ARE
20101217010124.222|20101217010124.778|CCO|
20101217010124.778|20101217010125.333|CCO|
20101217010125.333|20101217010125.889|CCO|VICTIMS AND THEY ARE ALL
20101217010125.889|20101217010126.444|CCO|
20101217010126.444|20101217010127.000|CCO|
20101217010127.000|20101217010127.556|CCO|EITHER ALIVE OR BEEN ACOUNT
20101217010127.556|20101217010128.111|CCO|
20101217010128.111|20101217010128.667|CCO|
20101217010128.667|20101217010129.222|CCO|FOR.
20101217010129.222|20101217010129.778|CCO|
20101217010129.778|20101217010130.333|CCO|
20101217010130.333|20101217010130.889|CCO|LIVE FROM POLICE
20101217010130.889|20101217010131.444|CCO|
20101217010131.444|20101217010132.000|CCO|
20101217010132.000|20101217010132.556|CCO|HEADQUARTERS, JOHN NORTH,
20101217010132.556|20101217010133.111|CCO|
20101217010133.111|20101217010133.667|CCO|
20101217010133.667|20101217010134.222|CCO|"ABC7 EYEWITNESS NEWS."
20101217010134.222|20101217010134.778|CCO|
20101217010134.778|20101217010135.333|CCO|
20101217010135.333|20101217010135.889|CCO|>> THANK YOU.
20101217010135.889|20101217010136.444|CCO|
20101217010136.444|20101217010137.000|CCO|
20101217010137.000|20101217010137.556|CCO|AT 5:00 MORE THAN 20
20101217010137.556|20101217010138.111|CCO|
20101217010138.111|20101217010138.667|CCO|
20101217010138.667|20101217010139.222|CCO|PROTESTERS ARRESTED IN THE
20101217010139.222|20101217010139.778|CCO|
20101217010139.778|20101217010140.333|CCO|
20101217010140.333|20101217010140.889|CCO|DEMONSTRATION AGAINST HOME
20101217010140.889|20101217010141.444|CCO|
20101217010141.444|20101217010142.000|CCO|
20101217010142.000|20101217010142.476|CCO|FORECLOSURES TARGETING A
20101217010142.476|20101217010142.952|CCO|
20101217010142.952|20101217010143.429|CCO|
20101217010143.429|20101217010143.905|CCO|DOWNTOWN L.A. BANK.
20101217010143.905|20101217010144.381|CCO|
20101217010144.381|20101217010144.857|CCO|
20101217010144.857|20101217010145.333|CCO|"EYEWITNESS NEWS" REPORTER
20101217010145.333|20101217010145.810|CCO|
20101217010145.810|20101217010146.286|CCO|
20101217010146.286|20101217010146.762|CCO|ROB HAYES IS LIVE IN
20101217010146.762|20101217010147.238|CCO|
20101217010147.238|20101217010147.714|CCO|
20101217010147.714|20101217010148.190|CCO|DOWNTOWN L.A. WHERE THE
20101217010148.190|20101217010148.667|CCO|
20101217010148.667|20101217010149.143|CCO|
20101217010149.143|20101217010149.619|CCO|PROTESTERS WERE ARRESTED.
20101217010149.619|20101217010150.095|CCO|
20101217010150.095|20101217010150.571|CCO|
20101217010150.571|20101217010151.048|CCO|>> Reporter: THE GROUP
20101217010151.048|20101217010151.524|CCO|
20101217010151.524|20101217010152.000|CCO|
20101217010152.000|20101217010152.667|CCO|BEHIND US PROTEST, THEY ARE
20101217010152.667|20101217010153.333|CCO|
20101217010153.333|20101217010154.000|CCO|
20101217010154.000|20101217010154.667|CCO|KNOWN FOR PROTESTING AT SITE
20101217010154.667|20101217010155.333|CCO|
20101217010155.333|20101217010156.000|CCO|
20101217010156.000|20101217010156.667|CCO|OF FORECLOSURE AUCTIONS BUT
20101217010156.667|20101217010157.333|CCO|
20101217010157.333|20101217010158.000|CCO|
20101217010158.000|20101217010158.667|CCO|TODAY, THEY TURNED THEIR
20101217010158.667|20101217010159.333|CCO|
20101217010159.333|20101217010200.000|CCO|
20101217010200.000|20101217010200.667|CCO|ATTENTION TO THE BIG BANKS
20101217010200.667|20101217010201.333|CCO|
20101217010201.333|20101217010202.000|CCO|
20101217010202.000|20101217010203.111|CCO|IN THIS CASE CHASE BANK HERE
20101217010203.111|20101217010204.222|CCO|
20101217010204.222|20101217010205.333|CCO|
20101217010205.333|20101217010206.444|CCO|ATMELON BANKCENTRE -- AT THE
20101217010206.444|20101217010207.556|CCO|
20101217010207.556|20101217010208.667|CCO|
20101217010208.667|20101217010209.778|CCO|MELLON BANKCENTRE HERE IN
20101217010209.778|20101217010210.889|CCO|
20101217010210.889|20101217010212.000|CCO|
20101217010212.000|20101217010212.833|CCO|DOWNTOWN L.A.
20101217010212.833|20101217010213.667|CCO|
20101217010213.667|20101217010214.500|CCO|
20101217010214.500|20101217010215.333|CCO|ENDING IN 20 ARRESTS.
20101217010215.333|20101217010216.167|CCO|
20101217010216.167|20101217010217.000|CCO|
20101217010217.000|20101217010217.833|CCO|DOZENS OF PROTESTERS, AND A
20101217010217.833|20101217010218.667|CCO|
20101217010218.667|20101217010219.500|CCO|
20101217010219.500|20101217010220.333|CCO|TIME OF L.A.P.D. OFFICERS
20101217010220.333|20101217010221.167|CCO|
20101217010221.167|20101217010222.000|CCO|
20101217010222.000|20101217010223.111|CCO|AND A CHASE BRANCH, THE
20101217010223.111|20101217010224.222|CCO|
20101217010224.222|20101217010225.333|CCO|
20101217010225.333|20101217010226.444|CCO|SCENE OF SET F
20101217010226.444|20101217010227.556|CCO|
20101217010227.556|20101217010228.667|CCO|
20101217010228.667|20101217010229.778|CCO|ALLIANCE OF CALIFORNIANS FOR
20101217010229.778|20101217010230.889|CCO|
20101217010230.889|20101217010232.000|CCO|
20101217010232.000|20101217010232.667|CCO|COMMUNITY HOPED WOULD DRAW
20101217010232.667|20101217010233.333|CCO|
20101217010233.333|20101217010234.000|CCO|
20101217010234.000|20101217010234.667|CCO|ATTENTION TO THE FORECLOSURE
20101217010234.667|20101217010235.333|CCO|
20101217010235.333|20101217010236.000|CCO|
20101217010236.000|20101217010236.667|CCO|CRISIS.
20101217010236.667|20101217010237.333|CCO|
20101217010237.333|20101217010238.000|CCO|
20101217010238.000|20101217010238.667|CCO|>> TO MOVE A FAMILY INTO THE
20101217010238.667|20101217010239.333|CCO|
20101217010239.333|20101217010240.000|CCO|
20101217010240.000|20101217010240.667|CCO|LOBBY OF THE BANK, BUT, AS
20101217010240.667|20101217010241.333|CCO|
20101217010241.333|20101217010242.000|CCO|
20101217010242.000|20101217010242.667|CCO|YOU CAN SEE IN A LOCKED
20101217010242.667|20101217010243.333|CCO|
20101217010243.333|20101217010244.000|CCO|
20101217010244.000|20101217010244.667|CCO|DOORS.
20101217010244.667|20101217010245.333|CCO|
20101217010245.333|20101217010246.000|CCO|
20101217010246.000|20101217010246.667|CCO|>> Reporter: THEIR MOVE IN
20101217010246.667|20101217010247.333|CCO|
20101217010247.333|20101217010248.000|CCO|
20101217010248.000|20101217010248.667|CCO|ENDED UP LIKE A CAMP OUT,
20101217010248.667|20101217010249.333|CCO|
20101217010249.333|20101217010250.000|CCO|
20101217010250.000|20101217010250.667|CCO|SETTING UP A MAKESHIFT
20101217010250.667|20101217010251.333|CCO|
20101217010251.333|20101217010252.000|CCO|
20101217010252.000|20101217010252.667|CCO|LIVING ROOM OUTSIDE OF THE
20101217010252.667|20101217010253.333|CCO|
20101217010253.333|20101217010254.000|CCO|
20101217010254.000|20101217010254.667|CCO|DOOR USING BULLHORNS TO RAIL
20101217010254.667|20101217010255.333|CCO|
20101217010255.333|20101217010256.000|CCO|
20101217010256.000|20101217010256.667|CCO|AGAINST THE BIG BANKS AND
20101217010256.667|20101217010257.333|CCO|
20101217010257.333|20101217010258.000|CCO|
20101217010258.000|20101217010258.667|CCO|THEIR FORE USE LEAR EFFORT.
20101217010258.667|20101217010259.333|CCO|
20101217010259.333|20101217010300.000|CCO|
20101217010300.000|20101217010300.667|CCO|>> HOW DID THE BANKS GET
20101217010300.667|20101217010301.333|CCO|
20101217010301.333|20101217010302.000|CCO|
20101217010302.000|20101217010302.833|CCO|480 BILLION OF OUR TAX
20101217010302.833|20101217010303.667|CCO|
20101217010303.667|20101217010304.500|CCO|
20101217010304.500|20101217010305.333|CCO|DOLLARS AND THEY CAN'T
20101217010305.333|20101217010306.167|CCO|
20101217010306.167|20101217010307.000|CCO|
20101217010307.000|20101217010307.833|CCO|MODIFY THE LOANS.
20101217010307.833|20101217010308.667|CCO|
20101217010308.667|20101217010309.500|CCO|
20101217010309.500|20101217010310.333|CCO|>> Reporter: A SPOKESMAN FOR
20101217010310.333|20101217010311.167|CCO|
20101217010311.167|20101217010312.000|CCO|
20101217010312.000|20101217010313.000|CCO| JPMORGAN CHASE HIS HIS
20101217010313.000|20101217010314.000|CCO|
20101217010314.000|20101217010315.000|CCO|
20101217010315.000|20101217010316.000|CCO|COMPANY OFFERED 1 MILLION
20101217010316.000|20101217010317.000|CCO|
20101217010317.000|20101217010318.000|CCO|
20101217010318.000|20101217010319.000|CCO|LOAN MODIFICATION TO
20101217010319.000|20101217010320.000|CCO|
20101217010320.000|20101217010321.000|CCO|
20101217010321.000|20101217010321.833|CCO|CUSTOMERS SINCE 2009.
20101217010321.833|20101217010322.667|CCO|
20101217010322.667|20101217010323.500|CCO|
20101217010323.500|20101217010324.333|CCO|TODAY'S CROWD, STAYED
20101217010324.333|20101217010325.167|CCO|
