TOP|20101217160002|2010-12-17_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|b4d6696a-09f6-11e0-8ef0-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:14:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217160039.143|20101217160039.619|CCO|SIGNATURE, THE ENTIRE
20101217160039.619|20101217160040.095|CCO|
20101217160040.095|20101217160040.571|CCO|
20101217160040.571|20101217160041.048|CCO|$858 BILLION PRICE TAG IS
20101217160041.048|20101217160041.524|CCO|
20101217160041.524|20101217160042.000|CCO|
20101217160042.000|20101217160042.476|CCO|GOING TO BE TACKED ON TO THE
20101217160042.476|20101217160042.952|CCO|
20101217160042.952|20101217160043.429|CCO|
20101217160043.429|20101217160043.905|CCO|DECIFIT, BUT THEN WITH THIS
20101217160043.905|20101217160044.381|CCO|
20101217160044.381|20101217160044.857|CCO|
20101217160044.857|20101217160045.333|CCO|TAX RATE COMPROMISE,
20101217160045.333|20101217160045.810|CCO|
20101217160045.810|20101217160046.286|CCO|
20101217160046.286|20101217160046.762|CCO|AMERICANS OF ALL INCOME
20101217160046.762|20101217160047.238|CCO|
20101217160047.238|20101217160047.714|CCO|
20101217160047.714|20101217160048.190|CCO|LEVELS WILL HAVE THEIR TAX
20101217160048.190|20101217160048.667|CCO|
20101217160048.667|20101217160049.143|CCO|
20101217160049.143|20101217160049.619|CCO|BREAKS REMAIN THE SAME FOR
20101217160049.619|20101217160050.095|CCO|
20101217160050.095|20101217160050.571|CCO|
20101217160050.571|20101217160051.048|CCO|TWO YEARS.
20101217160051.048|20101217160051.524|CCO|
20101217160051.524|20101217160052.000|CCO|
20101217160052.000|20101217160052.370|CCO|THIS MEASURE ALSO RENEWS
20101217160052.370|20101217160052.741|CCO|
20101217160052.741|20101217160053.111|CCO|
20101217160053.111|20101217160053.481|CCO|UNEMPLOYMENT BENEFITS FOR
20101217160053.481|20101217160053.852|CCO|
20101217160053.852|20101217160054.222|CCO|
20101217160054.222|20101217160054.593|CCO|THE LONG-TERM UNEMPLOYED AND
20101217160054.593|20101217160054.963|CCO|
20101217160054.963|20101217160055.333|CCO|
20101217160055.333|20101217160055.704|CCO|PUTS INTO PLAY A ONE-YEAR
20101217160055.704|20101217160056.074|CCO|
20101217160056.074|20101217160056.444|CCO|
20101217160056.444|20101217160056.815|CCO|CUT IN THE SOCIAL SECURITY
20101217160056.815|20101217160057.185|CCO|
20101217160057.185|20101217160057.556|CCO|
20101217160057.556|20101217160057.926|CCO|TAX THAT WILL AFFECT JUST
20101217160057.926|20101217160058.296|CCO|
20101217160058.296|20101217160058.667|CCO|
20101217160058.667|20101217160059.037|CCO|ABOUT EVERY WORKING
20101217160059.037|20101217160059.407|CCO|
20101217160059.407|20101217160059.778|CCO|
20101217160059.778|20101217160100.148|CCO|AMERICAN.
20101217160100.148|20101217160100.519|CCO|
20101217160100.519|20101217160100.889|CCO|
20101217160100.889|20101217160101.259|CCO|JON.
20101217160101.259|20101217160101.630|CCO|
20101217160101.630|20101217160102.000|CCO|
20101217160102.000|20101217160102.476|CCO|JON: SO MUCH WRANGLING, SO
20101217160102.476|20101217160102.952|CCO|
20101217160102.952|20101217160103.429|CCO|
20101217160103.429|20101217160103.905|CCO|MUCH FIGHTING WENT INTO
20101217160103.905|20101217160104.381|CCO|
20101217160104.381|20101217160104.857|CCO|
20101217160104.857|20101217160105.333|CCO|THIS, WHEN THEY FINALLY GOT
20101217160105.333|20101217160105.810|CCO|
20101217160105.810|20101217160106.286|CCO|
20101217160106.286|20101217160106.762|CCO|PASSAGE LAST NIGHT, WHAT DID
20101217160106.762|20101217160107.238|CCO|
20101217160107.238|20101217160107.714|CCO|
20101217160107.714|20101217160108.190|CCO|EVERYBODY HAVE TO SAY ABOUT
20101217160108.190|20101217160108.667|CCO|
20101217160108.667|20101217160109.143|CCO|
20101217160109.143|20101217160109.619|CCO|IT?
20101217160109.619|20101217160110.095|CCO|
20101217160110.095|20101217160110.571|CCO|
20101217160110.571|20101217160111.048|CCO|>> WELL, JON, YOU REMEMBER
20101217160111.048|20101217160111.524|CCO|
20101217160111.524|20101217160112.000|CCO|
20101217160112.000|20101217160112.476|CCO|THAT MANY HOUSE MEMBERS ON
20101217160112.476|20101217160112.952|CCO|
20101217160112.952|20101217160113.429|CCO|
20101217160113.429|20101217160113.905|CCO|BOTH SIDES OF THE AISLE WERE
20101217160113.905|20101217160114.381|CCO|
20101217160114.381|20101217160114.857|CCO|
20101217160114.857|20101217160115.333|CCO|EXPRESSING CONCERN
20101217160115.333|20101217160115.810|CCO|
20101217160115.810|20101217160116.286|CCO|
20101217160116.286|20101217160116.762|CCO|THROUGHOUT THE PROCESS OF
20101217160116.762|20101217160117.238|CCO|
20101217160117.238|20101217160117.714|CCO|
20101217160117.714|20101217160118.190|CCO|GETTING TO THIS TAX RATE
20101217160118.190|20101217160118.667|CCO|
20101217160118.667|20101217160119.143|CCO|
20101217160119.143|20101217160119.619|CCO|COMPROMISE, BUT IN THE END,
20101217160119.619|20101217160120.095|CCO|
20101217160120.095|20101217160120.571|CCO|
20101217160120.571|20101217160121.048|CCO|MEMBERS ON BOTH SIDES BEING
20101217160121.048|20101217160121.524|CCO|
20101217160121.524|20101217160122.000|CCO|
20101217160122.000|20101217160122.556|CCO|HOPEFUL THAT THIS IS GOING
20101217160122.556|20101217160123.111|CCO|
20101217160123.111|20101217160123.667|CCO|
20101217160123.667|20101217160124.222|CCO|TO LEAD TO SOMETHING GOOD.
20101217160124.222|20101217160124.778|CCO|
20101217160124.778|20101217160125.333|CCO|
20101217160125.333|20101217160125.889|CCO|HERE IS DEMOCRAT CONGRESSMAN
20101217160125.889|20101217160126.444|CCO|
20101217160126.444|20101217160127.000|CCO|
20101217160127.000|20101217160127.556|CCO|EARL POMEROY:
20101217160127.556|20101217160128.111|CCO|
20101217160128.111|20101217160128.667|CCO|
20101217160128.667|20101217160129.222|CCO|>> WE SAW THE PRESIDENT OF
20101217160129.222|20101217160129.778|CCO|
20101217160129.778|20101217160130.333|CCO|
20101217160130.333|20101217160130.889|CCO|THE UNITED STATES STRIKE A
20101217160130.889|20101217160131.444|CCO|
20101217160131.444|20101217160132.000|CCO|
20101217160132.000|20101217160132.417|CCO|DEAL WITH SENATE
20101217160132.417|20101217160132.833|CCO|
20101217160132.833|20101217160133.250|CCO|
20101217160133.250|20101217160133.667|CCO|REPUBLICANS.
20101217160133.667|20101217160134.083|CCO|
20101217160134.083|20101217160134.500|CCO|
20101217160134.500|20101217160134.917|CCO|IN THE END, IT WAS A PASSAGE
20101217160134.917|20101217160135.333|CCO|
20101217160135.333|20101217160135.750|CCO|
20101217160135.750|20101217160136.167|CCO|THAT HELD IN THE SENATE
20101217160136.167|20101217160136.583|CCO|
20101217160136.583|20101217160137.000|CCO|
20101217160137.000|20101217160137.417|CCO|OVERWHELMINGLY, PASSED THE
20101217160137.417|20101217160137.833|CCO|
20101217160137.833|20101217160138.250|CCO|
20101217160138.250|20101217160138.667|CCO|HOUSE TONIGHT.
20101217160138.667|20101217160139.083|CCO|
20101217160139.083|20101217160139.500|CCO|
20101217160139.500|20101217160139.917|CCO|IT'S GOING TO MEAN TAX
20101217160139.917|20101217160140.333|CCO|
20101217160140.333|20101217160140.750|CCO|
20101217160140.750|20101217160141.167|CCO|RELIEF FOR MOST OF THE
20101217160141.167|20101217160141.583|CCO|
20101217160141.583|20101217160142.000|CCO|
20101217160142.000|20101217160142.476|CCO|PEOPLE IN THIS COUNTRY.
20101217160142.476|20101217160142.952|CCO|
20101217160142.952|20101217160143.429|CCO|
20101217160143.429|20101217160143.905|CCO|>> Reporter: REPUBLICANS
20101217160143.905|20101217160144.381|CCO|
20101217160144.381|20101217160144.857|CCO|
20101217160144.857|20101217160145.333|CCO|CHIMED IN, TOO, LIKE
20101217160145.333|20101217160145.810|CCO|
20101217160145.810|20101217160146.286|CCO|
20101217160146.286|20101217160146.762|CCO|REPRESENTATIVE DAVE CAMP,
20101217160146.762|20101217160147.238|CCO|
20101217160147.238|20101217160147.714|CCO|
20101217160147.714|20101217160148.190|CCO|WHO SAID, QUOTE, THIS IS
20101217160148.190|20101217160148.667|CCO|
20101217160148.667|20101217160149.143|CCO|
20101217160149.143|20101217160149.619|CCO|JUST NO TIME TO BE PLAYING
20101217160149.619|20101217160150.095|CCO|
20101217160150.095|20101217160150.571|CCO|
20101217160150.571|20101217160151.048|CCO|GAMES WITH OUR ECONOMY.
20101217160151.048|20101217160151.524|CCO|
20101217160151.524|20101217160152.000|CCO|
20101217160152.000|20101217160152.556|CCO|THE FAILURE TO BLOCK THESE
20101217160152.556|20101217160153.111|CCO|
20101217160153.111|20101217160153.667|CCO|
20101217160153.667|20101217160154.222|CCO|TAX INCREASES WOULD BE A
20101217160154.222|20101217160154.778|CCO|
20101217160154.778|20101217160155.333|CCO|
20101217160155.333|20101217160155.889|CCO|DIRECT HIT TO FAMILIES AND
20101217160155.889|20101217160156.444|CCO|
20101217160156.444|20101217160157.000|CCO|
20101217160157.000|20101217160157.556|CCO|SMALL BUSINESSES.
20101217160157.556|20101217160158.111|CCO|
20101217160158.111|20101217160158.667|CCO|
20101217160158.667|20101217160159.222|CCO|IN THE RECAPS THERE, YOU
20101217160159.222|20101217160159.778|CCO|
20101217160159.778|20101217160200.333|CCO|
20101217160200.333|20101217160200.889|CCO|HEARD THE DEMOCRATIC REPS
20101217160200.889|20101217160201.444|CCO|
20101217160201.444|20101217160202.000|CCO|
20101217160202.000|20101217160202.370|CCO|SAY TAX RELIEF, REPUBLICANS
20101217160202.370|20101217160202.741|CCO|
20101217160202.741|20101217160203.111|CCO|
20101217160203.111|20101217160203.481|CCO|SAID TAX INCREASE, THEIR
20101217160203.481|20101217160203.852|CCO|
20101217160203.852|20101217160204.222|CCO|
20101217160204.222|20101217160204.593|CCO|WORDS ARE DIFFERENT BUT
20101217160204.593|20101217160204.963|CCO|
20101217160204.963|20101217160205.333|CCO|
20101217160205.333|20101217160205.704|CCO|THEIR PARTIES CAME TOGETHER
20101217160205.704|20101217160206.074|CCO|
20101217160206.074|20101217160206.444|CCO|
20101217160206.444|20101217160206.815|CCO|FOR THIS COMPROMISE AND IT'S
20101217160206.815|20101217160207.185|CCO|
20101217160207.185|20101217160207.556|CCO|
20101217160207.556|20101217160207.926|CCO|GOING TO BE INTERESTING IF
20101217160207.926|20101217160208.296|CCO|
20101217160208.296|20101217160208.667|CCO|
20101217160208.667|20101217160209.037|CCO|THEY KEEP IT UP WHILE THEY
20101217160209.037|20101217160209.407|CCO|
20101217160209.407|20101217160209.778|CCO|
20101217160209.778|20101217160210.148|CCO|MOTOR THROUGH THE REST OF
20101217160210.148|20101217160210.519|CCO|
20101217160210.519|20101217160210.889|CCO|
20101217160210.889|20101217160211.259|CCO|THEIR BUSY AGENDA.
20101217160211.259|20101217160211.630|CCO|
20101217160211.630|20101217160212.000|CCO|
20101217160212.000|20101217160212.556|CCO|JON: CAN THEY DO THAT FOR
20101217160212.556|20101217160213.111|CCO|
20101217160213.111|20101217160213.667|CCO|
20101217160213.667|20101217160214.222|CCO|ANOTHER WEEK OR SO.
20101217160214.222|20101217160214.778|CCO|
20101217160214.778|20101217160215.333|CCO|
20101217160215.333|20101217160215.889|CCO|THANK YOU VERY MUCH.
20101217160215.889|20101217160216.444|CCO|
20101217160216.444|20101217160217.000|CCO|
20101217160217.000|20101217160217.556|CCO|PETER DOOCY, LIVE FROM
20101217160217.556|20101217160218.111|CCO|
20101217160218.111|20101217160218.667|CCO|
20101217160218.667|20101217160219.222|CCO|WASHINGTON.
20101217160219.222|20101217160219.778|CCO|
20101217160219.778|20101217160220.333|CCO|
20101217160220.333|20101217160220.889|CCO|JENNA: ALSO HAPPENING LATE
20101217160220.889|20101217160221.444|CCO|
20101217160221.444|20101217160222.000|CCO|
20101217160222.000|20101217160222.417|CCO|LAST NIGHT, A PORK-FILLED
20101217160222.417|20101217160222.833|CCO|
20101217160222.833|20101217160223.250|CCO|
20101217160223.250|20101217160223.667|CCO|SPENDING BILL SCRAPPED IN
20101217160223.667|20101217160224.083|CCO|
20101217160224.083|20101217160224.500|CCO|
20101217160224.500|20101217160224.917|CCO|THE SENATE, THE PACKAGE
20101217160224.917|20101217160225.333|CCO|
20101217160225.333|20101217160225.750|CCO|
20101217160225.750|20101217160226.167|CCO|PULLED OFF THE TABLE BY
20101217160226.167|20101217160226.583|CCO|
20101217160226.583|20101217160227.000|CCO|
20101217160227.000|20101217160227.417|CCO|SENATE MAJORITY LEADER HARRY
20101217160227.417|20101217160227.833|CCO|
20101217160227.833|20101217160228.250|CCO|
20101217160228.250|20101217160228.667|CCO|REID.
20101217160228.667|20101217160229.083|CCO|
20101217160229.083|20101217160229.500|CCO|
20101217160229.500|20101217160229.917|CCO|INSTEAD, REID SAYS HE'S
20101217160229.917|20101217160230.333|CCO|
20101217160230.333|20101217160230.750|CCO|
20101217160230.750|20101217160231.167|CCO|GOING TO WORK WITH GOP
20101217160231.167|20101217160231.583|CCO|
20101217160231.583|20101217160232.000|CCO|
20101217160232.000|20101217160232.370|CCO|LEADER MITCH MCCONNELL TO
20101217160232.370|20101217160232.741|CCO|
20101217160232.741|20101217160233.111|CCO|
20101217160233.111|20101217160233.481|CCO|PRODUCE A SHORTER-TERM BILL,
20101217160233.481|20101217160233.852|CCO|
20101217160233.852|20101217160234.222|CCO|
20101217160234.222|20101217160234.593|CCO|KEEPING THE GOVERNMENT FROM
20101217160234.593|20101217160234.963|CCO|
20101217160234.963|20101217160235.333|CCO|
20101217160235.333|20101217160235.704|CCO|SHUTTING DOWN BY TOMORROW.
20101217160235.704|20101217160236.074|CCO|
20101217160236.074|20101217160236.444|CCO|
20101217160236.444|20101217160236.815|CCO|WE'LL SEE, THOUGH.
20101217160236.815|20101217160237.185|CCO|
20101217160237.185|20101217160237.556|CCO|
20101217160237.556|20101217160237.926|CCO|JIM ANGLE IS LIVE IN
20101217160237.926|20101217160238.296|CCO|
20101217160238.296|20101217160238.667|CCO|
20101217160238.667|20101217160239.037|CCO|WASHINGTON WITH THIS STORY.
20101217160239.037|20101217160239.407|CCO|
20101217160239.407|20101217160239.778|CCO|
20101217160239.778|20101217160240.148|CCO|JIM.
20101217160240.148|20101217160240.519|CCO|
20101217160240.519|20101217160240.889|CCO|
20101217160240.889|20101217160241.259|CCO|>> Reporter: JENNA,
20101217160241.259|20101217160241.630|CCO|
20101217160241.630|20101217160242.000|CCO|
20101217160242.000|20101217160242.476|CCO|SEVERAL DEMOCRATS INDICATED
20101217160242.476|20101217160242.952|CCO|
20101217160242.952|20101217160243.429|CCO|
20101217160243.429|20101217160243.905|CCO|THEY WOULD VOTE AGAINST THE
20101217160243.905|20101217160244.381|CCO|
20101217160244.381|20101217160244.857|CCO|
20101217160244.857|20101217160245.333|CCO|MASSIVE SPENDING BILL AS IT
20101217160245.333|20101217160245.810|CCO|
20101217160245.810|20101217160246.286|CCO|
20101217160246.286|20101217160246.762|CCO|WAS SO SENATE MAJORITY
20101217160246.762|20101217160247.238|CCO|
20101217160247.238|20101217160247.714|CCO|
20101217160247.714|20101217160248.190|CCO|LEADER HARRY REID --
20101217160248.190|20101217160248.667|CCO|
20101217160248.667|20101217160249.143|CCO|
20101217160249.143|20101217160249.619|CCO|>> INAUDIBLE]
20101217160249.619|20101217160250.095|CCO|
20101217160250.095|20101217160250.571|CCO|
20101217160250.571|20101217160251.048|CCO|>> JENNA: LOOKS LIKE MAYBE
20101217160251.048|20101217160251.524|CCO|
20101217160251.524|20101217160252.000|CCO|
20101217160252.000|20101217160252.417|CCO|THE WEATHER IS --
20101217160252.417|20101217160252.833|CCO|
20101217160252.833|20101217160253.250|CCO|
20101217160253.250|20101217160253.667|CCO|>> JON: IT'S COLD IN
20101217160253.667|20101217160254.083|CCO|
20101217160254.083|20101217160254.500|CCO|
20101217160254.500|20101217160254.917|CCO|WASHINGTON.
20101217160254.917|20101217160255.333|CCO|
20101217160255.333|20101217160255.750|CCO|
20101217160255.750|20101217160256.167|CCO|JENNA: DO WE HAVE HIM BACK?
20101217160256.167|20101217160256.583|CCO|
20101217160256.583|20101217160257.000|CCO|
20101217160257.000|20101217160257.417|CCO|I HEAR MURMURS.
20101217160257.417|20101217160257.833|CCO|
20101217160257.833|20101217160258.250|CCO|
20101217160258.250|20101217160258.667|CCO|WE'RE THINKING MAYBE -- WE
20101217160258.667|20101217160259.083|CCO|
20101217160259.083|20101217160259.500|CCO|
20101217160259.500|20101217160259.917|CCO|WERE GOING TO GET TO THE
20101217160259.917|20101217160300.333|CCO|
20101217160300.333|20101217160300.750|CCO|
20101217160300.750|20101217160301.167|CCO|WEATHER BUT MAYBE THIS IS A
20101217160301.167|20101217160301.583|CCO|
20101217160301.583|20101217160302.000|CCO|
20101217160302.000|20101217160302.556|CCO|GOOD EXAMPLE OF HOW --
20101217160302.556|20101217160303.111|CCO|
20101217160303.111|20101217160303.667|CCO|
20101217160303.667|20101217160304.222|CCO|>> JON: HE FROZE.
20101217160304.222|20101217160304.778|CCO|
20101217160304.778|20101217160305.333|CCO|
20101217160305.333|20101217160305.889|CCO|>> THE WEATHER DOWN HERE IS
20101217160305.889|20101217160306.444|CCO|
20101217160306.444|20101217160307.000|CCO|
20101217160307.000|20101217160307.556|CCO|FRIGHTFUL!
20101217160307.556|20101217160308.111|CCO|
20101217160308.111|20101217160308.667|CCO|
20101217160308.667|20101217160309.222|CCO|AND THE MOOD INSIDE THE
20101217160309.222|20101217160309.778|CCO|
20101217160309.778|20101217160310.333|CCO|
20101217160310.333|20101217160310.889|CCO|SENATE WAS NOT DELIGHTFUL!
20101217160310.889|20101217160311.444|CCO|
20101217160311.444|20101217160312.000|CCO|
20101217160312.000|20101217160312.417|CCO|I CAN ASSURE YOU OF THAT.
20101217160312.417|20101217160312.833|CCO|
20101217160312.833|20101217160313.250|CCO|
20101217160313.250|20101217160313.667|CCO|[LAUGHTER]
20101217160313.667|20101217160314.083|CCO|
20101217160314.083|20101217160314.500|CCO|
20101217160314.500|20101217160314.917|CCO|JENNA: I DON'T KNOW WHERE WE
20101217160314.917|20101217160315.333|CCO|
20101217160315.333|20101217160315.750|CCO|
20101217160315.750|20101217160316.167|CCO|LOST YOU BUT WE LOST YOU
20101217160316.167|20101217160316.583|CCO|
20101217160316.583|20101217160317.000|CCO|
20101217160317.000|20101217160317.417|CCO|PRETTY MUCH AT THE TOP.
20101217160317.417|20101217160317.833|CCO|
20101217160317.833|20101217160318.250|CCO|
20101217160318.250|20101217160318.667|CCO|SO YOU WANT, GO AHEAD.
20101217160318.667|20101217160319.083|CCO|
20101217160319.083|20101217160319.500|CCO|
20101217160319.500|20101217160319.917|CCO|>> HERE'S THE DEAL.
20101217160319.917|20101217160320.333|CCO|
20101217160320.333|20101217160320.750|CCO|
20101217160320.750|20101217160321.167|CCO|SEVERAL DEMOCRATS INDICATED
20101217160321.167|20101217160321.583|CCO|
20101217160321.583|20101217160322.000|CCO|
20101217160322.000|20101217160322.476|CCO|THEY WOULD VOTE AGAINST THE
20101217160322.476|20101217160322.952|CCO|
20101217160322.952|20101217160323.429|CCO|
20101217160323.429|20101217160323.905|CCO|MASSIVE SPENDING BILL AS IT
20101217160323.905|20101217160324.381|CCO|
20101217160324.381|20101217160324.857|CCO|
20101217160324.857|20101217160325.333|CCO|WAS, THAT MEANT MAJORITY
20101217160325.333|20101217160325.810|CCO|
20101217160325.810|20101217160326.286|CCO|
20101217160326.286|20101217160326.762|CCO|LEADER HARRY REID HAD TO GET
20101217160326.762|20101217160327.238|CCO|
20101217160327.238|20101217160327.714|CCO|
20101217160327.714|20101217160328.190|CCO|SEVERAL REPUBLICANS.
20101217160328.190|20101217160328.667|CCO|
20101217160328.667|20101217160329.143|CCO|
20101217160329.143|20101217160329.619|CCO|HE THOUGHT HE HAD SOME
20101217160329.619|20101217160330.095|CCO|
20101217160330.095|20101217160330.571|CCO|
20101217160330.571|20101217160331.048|CCO|REPUBLICAN APPROPRIATOR,
20101217160331.048|20101217160331.524|CCO|
20101217160331.524|20101217160332.000|CCO|
20101217160332.000|20101217160332.476|CCO|THOSE ON THE COMMITTEE THAT
20101217160332.476|20101217160332.952|CCO|
20101217160332.952|20101217160333.429|CCO|
20101217160333.429|20101217160333.905|CCO|ACTUALLY CHURN OUT THE MORE
20101217160333.905|20101217160334.381|CCO|
20101217160334.381|20101217160334.857|CCO|
20101217160334.857|20101217160335.333|CCO|THAN 6000 EARMARKS, BUT THEY
20101217160335.333|20101217160335.810|CCO|
20101217160335.810|20101217160336.286|CCO|
20101217160336.286|20101217160336.762|CCO|GOT QUEAZY ABOUT THE PROCESS
20101217160336.762|20101217160337.238|CCO|
20101217160337.238|20101217160337.714|CCO|
20101217160337.714|20101217160338.190|CCO|AND DECIDED TO VOTE AGAINST
20101217160338.190|20101217160338.667|CCO|
20101217160338.667|20101217160339.143|CCO|
20101217160339.143|20101217160339.619|CCO|THE OVERALL BILL.
20101217160339.619|20101217160340.095|CCO|
20101217160340.095|20101217160340.571|CCO|
20101217160340.571|20101217160341.048|CCO|REID SAID THAT HE THOUGHT HE
20101217160341.048|20101217160341.524|CCO|
20101217160341.524|20101217160342.000|CCO|
20101217160342.000|20101217160342.476|CCO|HAD NINE REPUBLICAN VOTES.
20101217160342.476|20101217160342.952|CCO|
20101217160342.952|20101217160343.429|CCO|
20101217160343.429|20101217160343.905|CCO|LISTEN:
20101217160343.905|20101217160344.381|CCO|
20101217160344.381|20101217160344.857|CCO|
20101217160344.857|20101217160345.333|CCO|>> ONE OF MY REPUBLICAN
20101217160345.333|20101217160345.810|CCO|
20101217160345.810|20101217160346.286|CCO|
20101217160346.286|20101217160346.762|CCO|FRIENDS SAID HERE'S WHO'S
20101217160346.762|20101217160347.238|CCO|
20101217160347.238|20101217160347.714|CCO|
20101217160347.714|20101217160348.190|CCO|GOING TO SUPPORT YOU, HERE'S
20101217160348.190|20101217160348.667|CCO|
20101217160348.667|20101217160349.143|CCO|
20101217160349.143|20101217160349.619|CCO|WHO'S GOING TO SUPPORT YOU.
20101217160349.619|20101217160350.095|CCO|
20101217160350.095|20101217160350.571|CCO|
20101217160350.571|20101217160351.048|CCO|UP TO NINE.
20101217160351.048|20101217160351.524|CCO|
20101217160351.524|20101217160352.000|CCO|
20101217160352.000|20101217160352.417|CCO|NINE.
20101217160352.417|20101217160352.833|CCO|
20101217160352.833|20101217160353.250|CCO|
20101217160353.250|20101217160353.667|CCO|I TALKED TO A NUMBER OF
20101217160353.667|20101217160354.083|CCO|
20101217160354.083|20101217160354.500|CCO|
20101217160354.500|20101217160354.917|CCO|THOSE SENATORS.
20101217160354.917|20101217160355.333|CCO|
20101217160355.333|20101217160355.750|CCO|
20101217160355.750|20101217160356.167|CCO|I'M NOT GOING TO IDENTIFY
20101217160356.167|20101217160356.583|CCO|
20101217160356.583|20101217160357.000|CCO|
20101217160357.000|20101217160357.417|CCO|THEM, I HAVE THEM RIGHT
20101217160357.417|20101217160357.833|CCO|
20101217160357.833|20101217160358.250|CCO|
20101217160358.250|20101217160358.667|CCO|HERE, I KNOW EVERY ONE OF
20101217160358.667|20101217160359.083|CCO|
20101217160359.083|20101217160359.500|CCO|
20101217160359.500|20101217160359.917|CCO|THEM, AND I WON'T TONIGHT OR
20101217160359.917|20101217160400.333|CCO|
20101217160400.333|20101217160400.750|CCO|
20101217160400.750|20101217160401.167|CCO|ANY TIME PUBLICLY EVER SAY
20101217160401.167|20101217160401.583|CCO|
20101217160401.583|20101217160402.000|CCO|
20101217160402.000|20101217160403.111|CCO|ANYTHING ABOUT WHO THEY ARE.
20101217160403.111|20101217160404.222|CCO|
20101217160404.222|20101217160405.333|CCO|
20101217160405.333|20101217160406.444|CCO|BUT THEY KNOW WHO THEY ARE.
