TOP|20101217050002|2010-12-17_0500_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|815c2a90-099a-11e0-8023-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-16 21:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217050107.714|20101217050109.143|CCO|DEMOCRATS CALLING THE 
20101217050109.143|20101217050110.571|CCO|REPUBLICANS' BLUFF OVER A 
20101217050110.571|20101217050112.000|CCO|SPENDING BILL THAT DEMOCRATS 
20101217050112.000|20101217050113.667|CCO|HOPED TO PASS BEFORE THE END OF 
20101217050113.667|20101217050115.333|CCO|THE YEAR.
20101217050115.333|20101217050117.000|CCO|IT'S THE SPENDING BILL TO FUND 
20101217050117.000|20101217050118.667|CCO|THE GOVERNMENT.
20101217050118.667|20101217050120.333|CCO|IT'S THE SPENDING BILL TO FUND 
20101217050120.333|20101217050122.000|CCO|THE ENTIRE U.S. GOVERNMENT 
20101217050122.000|20101217050123.429|CCO|THROUGH THE NEXT YEAR.
20101217050123.429|20101217050124.857|CCO|EARLIER IT TODAY, REPUBLICANS 
20101217050124.857|20101217050126.286|CCO|THREATENED TO PARALYZE THE 
20101217050126.286|20101217050127.714|CCO|SENATE BY HAVING THAT BILL, 
20101217050127.714|20101217050129.143|CCO|1,924 AGES READ OUT LOUD ON THE 
20101217050129.143|20101217050130.571|CCO|SENATE FLOOR.
20101217050130.571|20101217050132.000|CCO|EVEN THOUGH IT WAS A BILL THEY 
20101217050132.000|20101217050134.000|CCO|HELPED AUTHOR AND A HANDFUL OF 
20101217050134.000|20101217050136.000|CCO|SENATE REPUBLICANS REPORTEDLY 
20101217050136.000|20101217050138.000|CCO|SAID THEY WOULD SUPPORT IT WHEN 
20101217050138.000|20101217050140.000|CCO|IT CAME UP FOR A VOTE.
20101217050140.000|20101217050142.000|CCO|SENATE REPUBLICANS DECIDED TO 
20101217050142.000|20101217050143.250|CCO|OBSTRUCT IT.
20101217050143.250|20101217050144.500|CCO|TO EFFECTIVELY KILL IT BY 
20101217050144.500|20101217050145.750|CCO|FORCING DEMOCRATS TO HAVE IT 
20101217050145.750|20101217050147.000|CCO|READ OUT LOUD POINTLESSLY ON THE
20101217050147.000|20101217050148.250|CCO|SENATE FLOOR.
20101217050148.250|20101217050149.500|CCO|A MOVE THAT WOULD HALT ALL 
20101217050149.500|20101217050150.750|CCO|SENATE ACTION FOR UPWARDS OF 50 
20101217050150.750|20101217050152.000|CCO|HOURS.
20101217050152.000|20101217050153.667|CCO|WHAT WE EXPECTED TO BRING YOU 
20101217050153.667|20101217050155.333|CCO|RIGHT NOW TONIGHT WAS DEMOCRATS 
20101217050155.333|20101217050157.000|CCO|FORCING REPUBLICANS TO FOLLOW 
20101217050157.000|20101217050158.667|CCO|THROUGH ON THAT THREAT.
20101217050158.667|20101217050200.333|CCO|WE HAD IT ALL PLANNED OUT.
20101217050200.333|20101217050202.000|CCO|THAT WAS NOT TO BE.
20101217050202.000|20101217050204.000|CCO|WITHIN THE LAST HOUR, HARRY REID
20101217050204.000|20101217050206.000|CCO|ANNOUNCED THAT THE REPUBLICAN 
20101217050206.000|20101217050208.000|CCO|OBSTRUCTION IN THIS CASE WORKED.
20101217050208.000|20101217050210.000|CCO|ACTUALLY JUST THE THREAT OF 
20101217050210.000|20101217050212.000|CCO|REPUBLICAN OBSTRUCTION WORKED.
20101217050212.000|20101217050213.667|CCO|THERE WILL BE NO READINGS OF THE
20101217050213.667|20101217050215.333|CCO|BILL OUT LOUD ON THE SENATE 
20101217050215.333|20101217050217.000|CCO|FLOOR TONIGHT.
20101217050217.000|20101217050218.667|CCO|SENATOR REID ANNOUNCED DEMOCRATS
20101217050218.667|20101217050220.333|CCO|WILL BE WITHDRAWING THE SPENDING
20101217050220.333|20101217050222.000|CCO|BILL ALTOGETHER.
20101217050222.000|20101217050227.000|CCO|A YEAR OF WORK DOWN THE DRAIN.
20101217050227.000|20101217050232.000|CCO|>> THIS WAS A BIPARTISAN EFFORT 
20101217050232.000|20101217050233.429|CCO|DRAFTE BY REPUBLICANS AND 
20101217050233.429|20101217050234.857|CCO|DEMOCRATS.
20101217050234.857|20101217050236.286|CCO|IT CAME TO THE FLOOR AFTER 
20101217050236.286|20101217050237.714|CCO|MONTHS OF WORK.
20101217050237.714|20101217050239.143|CCO|BY DEMOCRATS AND REPUBLICANS.
20101217050239.143|20101217050240.571|CCO|AND IT WAS PRESENTED TO THIS 
20101217050240.571|20101217050242.000|CCO|BODY IN A BIPARTISAN WAY TO VOTE
20101217050242.000|20101217050244.000|CCO|ON.
20101217050244.000|20101217050246.000|CCO|I WASN'T GOING TO VOTE ON IT.
20101217050246.000|20101217050248.000|CCO|I'M AGAINST IT.
20101217050248.000|20101217050250.000|CCO|BUT I YOU JUST -- SO I THINK I 
20101217050250.000|20101217050252.000|CCO|HAVE A SLIGHT BIT OF CREDIBILITY
20101217050252.000|20101217050253.667|CCO|TO CALL THESE GUYS ON THIS 
20101217050253.667|20101217050255.333|CCO|NOTION THAT THIS IS SOMETHING 
20101217050255.333|20101217050257.000|CCO|THAT SPRUNG FROM NOWHERE OUT OF 
20101217050257.000|20101217050258.667|CCO|SOME BACK ROOM ON THE DEMOCRATIC
20101217050258.667|20101217050300.333|CCO|SIDE OF THE AISLE.
20101217050300.333|20101217050302.000|CCO|THIS IT SPRUNG FROM A BIPARTISAN
20101217050302.000|20101217050304.500|CCO|EFFORT ON THE APPROPRIATIONS 
20101217050304.500|20101217050307.000|CCO|COMMITTEE AND EVERY MEMBER OF 
20101217050307.000|20101217050309.500|CCO|THAT PARTY KNOWS IT.
20101217050309.500|20101217050312.000|CCO|>> SENATOR McCASKILL NOT 
20101217050312.000|20101217050314.000|CCO|SPEAKING FROM NOTES.
20101217050314.000|20101217050316.000|CCO|THIS RUN OUT THE CLOCK STRATEGY 
20101217050316.000|20101217050318.000|CCO|THAT REPUBLICANS ARE EMPLOYING 
20101217050318.000|20101217050320.000|CCO|IS TO PREVENT THE SENATE FROM 
20101217050320.000|20101217050322.000|CCO|TAKING UP ALL THE OTHER WORK THE
20101217050322.000|20101217050324.000|CCO|SENATE IS TRYING TO GET TO.
20101217050324.000|20101217050326.000|CCO|THINGS LIKE THE NUKES TREATY 
20101217050326.000|20101217050328.000|CCO|WITH RUSSIA, THE REPEAL OF DON'T
20101217050328.000|20101217050330.000|CCO|ASK, DON'T TELL.
20101217050330.000|20101217050332.000|CCO|SENATOR REID ANNOUNCED THAT THE 
20101217050332.000|20101217050334.000|CCO|SENATE WILL HOLD VOTES THIS 
20101217050334.000|20101217050336.000|CCO|SATURDAY ON THE DREAM ACT AND 
20101217050336.000|20101217050338.000|CCO|STAND ALONE BILL TO REPEAL 
20101217050338.000|20101217050340.000|CCO|TONIGHT ASK, DON'T TELL.
20101217050340.000|20101217050342.000|CCO|THOSE VOTES SCHEDULED FOR 
20101217050342.000|20101217050343.429|CCO|SATURDAY.
20101217050343.429|20101217050344.857|CCO|THERE IS ACTION ON THE HOUSE 
20101217050344.857|20101217050346.286|CCO|SIDE OF CAPITOL HILL AS WELL.
20101217050346.286|20101217050347.714|CCO|AT THIS HOUR, THE HOUSE IS 
20101217050347.714|20101217050349.143|CCO|DEBATING THE TAX CUTS COMPROMISE
20101217050349.143|20101217050350.571|CCO|THAT PRESIDENT OBAMA STRUCK WITH
20101217050350.571|20101217050352.000|CCO|CONGRESSIONAL REPUBLICANS.
20101217050352.000|20101217050353.667|CCO|THE SENATE PASSED THIS BILL LAST
20101217050353.667|20101217050355.333|CCO|NIGHT.
20101217050355.333|20101217050357.000|CCO|IT MOVED OVER TO THE HOUSE FOR 
20101217050357.000|20101217050358.667|CCO|ITS APPROVAL THERE.
20101217050358.667|20101217050400.333|CCO|THE DEBATE IS EXPECTED TO 
20101217050400.333|20101217050402.000|CCO|CONTINUE FOR THE NEXT FEW HOURS 
20101217050402.000|20101217050403.250|CCO|WITH A FINAL VOTE COMING AROUND 
20101217050403.250|20101217050404.500|CCO|MIDNIGHT.
20101217050404.500|20101217050405.750|CCO|IF YOUR SAYING TO YOURSELF RIGHT
20101217050405.750|20101217050407.000|CCO|NOW, WAIT A SECOND.
20101217050407.000|20101217050408.250|CCO|THE HOUSE, DIDN'T THE HOUSE 
20101217050408.250|20101217050409.500|CCO|ALREADY PASS THE EXTENSION OF 
20101217050409.500|20101217050410.750|CCO|THE BUSH TAX CUTS?
20101217050410.750|20101217050412.000|CCO|YES.
20101217050412.000|20101217050413.429|CCO|YOU WOULD BE CORRECT.
20101217050413.429|20101217050414.857|CCO|TWO WEEKS AGO, HOUSE DEMOCRATS 
20101217050414.857|20101217050416.286|CCO|PASSED A VERSION OF THE TAX CUTS
20101217050416.286|20101217050417.714|CCO|BILL.
20101217050417.714|20101217050419.143|CCO|THAT WAS THE ONE FAVORED BY 
20101217050419.143|20101217050420.571|CCO|PRESIDENT OBAMA AND MOST 
20101217050420.571|20101217050422.000|CCO|DEMOCRATS.
20101217050422.000|20101217050424.500|CCO|REMEMBER THIS?
20101217050424.500|20101217050427.000|CCO|>> ON THIS VOTE, THE YEAS ARE 
20101217050427.000|20101217050429.500|CCO|234.
20101217050429.500|20101217050432.000|CCO|THE NAYS ARE 188.
20101217050432.000|20101217050433.667|CCO|THE MOTION IS ADOPTED.
20101217050433.667|20101217050435.333|CCO|>> THE MOTION IS ADOPTED.
20101217050435.333|20101217050437.000|CCO|THE MOTION THAT HOUSE DEMOCRATS 
20101217050437.000|20101217050438.667|CCO|PASSED THAT NIGHT WAS THE 
20101217050438.667|20101217050440.333|CCO|EXTENSION OF THE BUSH TAX CUTS 
20101217050440.333|20101217050442.000|CCO|THAT PRESIDENT OBAMA AND 
20101217050442.000|20101217050444.000|CCO|CONGRESSIONAL DEMOCRATS 
20101217050444.000|20101217050446.000|CCO|CAMPAIGNED ON.
20101217050446.000|20101217050448.000|CCO|IT IT WAS TAX CUTS JUST FOR 
20101217050448.000|20101217050450.000|CCO|INCOME BELOW A QUARTER MILLION.
20101217050450.000|20101217050452.000|CCO|THE BONUS TAX CUTS FOR INCOME 
20101217050452.000|20101217050453.250|CCO|OVER A QUARTER MILLION FOR THE 
20101217050453.250|20101217050454.500|CCO|RICHEST AMERICANS, THOSE WERE 
20101217050454.500|20101217050455.750|CCO|ALLOWED TO EXPIRE.
20101217050455.750|20101217050457.000|CCO|THAT'S THE WHAT THEY PASSED.
20101217050457.000|20101217050458.250|CCO|ALSO THE ESTATE TAX WOULD RETURN
20101217050458.250|20101217050459.500|CCO|TO THE LEVEL IT WAS AT DURING 
20101217050459.500|20101217050500.750|CCO|THE CLINTON ADMINISTRATION.
20101217050500.750|20101217050502.000|CCO|WE'VE GOT A HUGE DEFICIT 
20101217050502.000|20101217050504.500|CCO|PROBLEM.
20101217050504.500|20101217050507.000|CCO|THEY ONLY BENEFIT RICH PEOPLE.
20101217050507.000|20101217050509.500|CCO|WE CAN'T AFFORD THESE GIVEAWAYS 
20101217050509.500|20101217050512.000|CCO|TO THE RICH RIGHT NOW.
20101217050512.000|20101217050515.333|CCO|HOUSE DEMOCRATS DID IT.
20101217050515.333|20101217050518.667|CCO|HOUSE DEMOCRATS GOT THAT DONE.
20101217050518.667|20101217050522.000|CCO|>> THE MOTION IS ADOPTED.
20101217050522.000|20101217050523.667|CCO|>> THE MOTION IS ADOPTED.
20101217050523.667|20101217050525.333|CCO|EXCEPT THAT IT WASN'T.
20101217050525.333|20101217050527.000|CCO|THAT VERSION OF THE TAX CUTS 
20101217050527.000|20101217050528.667|CCO|BILL -- YES, IT PASSED THE HOW 
20101217050528.667|20101217050530.333|CCO|THE.
20101217050530.333|20101217050532.000|CCO|IT DIED IN THE UNITED STATES 
20101217050532.000|20101217050534.000|CCO|IT FELL VICTIM TO A REPUBLICAN 
20101217050534.000|20101217050536.000|CCO|FILIBUSTER IN THE SENATE.
20101217050536.000|20101217050538.000|CCO|THIS PHENOM OF PASSING BILLS IN 
20101217050538.000|20101217050540.000|CCO|THE HOUSE ONLY TO SEE IT DIE IN 
20101217050540.000|20101217050542.000|CCO|THE SENATE, IT HAS LOTS OF 
20101217050542.000|20101217050545.333|CCO|COMPANY.
20101217050545.333|20101217050548.667|CCO|YOU REMEMBER CAP AND TRADE 
20101217050548.667|20101217050552.000|CCO|ENERGY LEGISLATION?
20101217050552.000|20101217050555.333|CCO|>> ON THIS VOTE, YEAS ARE 219.
20101217050555.333|20101217050558.667|CCO|NAYS ARE 212.
20101217050558.667|20101217050602.000|CCO|THE BILL IS PASSED.
20101217050602.000|20101217050603.667|CCO|>> THE BILL IS PASSED.
20101217050603.667|20101217050605.333|CCO|CAP AND TRADE ENERGY 
20101217050605.333|20101217050607.000|CCO|LEGISLATION.
20101217050607.000|20101217050608.667|CCO|REMEMBER WHEN DEMOCRATS 
20101217050608.667|20101217050610.333|CCO|CAMPAIGNED ON PASSING 
20101217050610.333|20101217050612.000|CCO|COMPREHENSIVE HEALTH REFORM THAT
20101217050612.000|20101217050617.000|CCO|INCLUDED A PUBLIC OPTION?
20101217050617.000|20101217050622.000|CCO|>> THE BILL IS PASSED.
20101217050622.000|20101217050623.250|CCO|>> COMPREHENSIVE HEALTH REFORM, 
20101217050623.250|20101217050624.500|CCO|INCLUDING A PUBLIC OPTION.
20101217050624.500|20101217050625.750|CCO|REMEMBER WHEN DEMOCRATS 
20101217050625.750|20101217050627.000|CCO|CAMPAIGNED ON FINALLY REPEALING 
20101217050627.000|20101217050628.250|CCO|THE DON'T ASK, DON'T TELL 
20101217050628.250|20101217050629.500|CCO|POLICY.
20101217050629.500|20101217050630.750|CCO|HOUSE DEMOCRATS NOT ONLY DID 
20101217050630.750|20101217050632.000|CCO|THAT.
20101217050632.000|20101217050635.333|CCO|THEY DID IT TWICE.
20101217050635.333|20101217050638.667|CCO|>> ON THIS VOTE, THE YEAS ARE 
20101217050638.667|20101217050652.000|CCO|234 AND THE NAYS ARE 194.
20101217050652.000|20101217050654.000|CCO|THE AMENDMENT IS ADOPTED.
20101217050654.000|20101217050656.000|CCO|>> ALSO, BARNEY FRANK THEN WENT 
20101217050656.000|20101217050658.000|CCO|ON TO SAY WHEN IT PASSED THE 
20101217050658.000|20101217050700.000|CCO|SECOND TIME THAT MOTION WAS 
20101217050700.000|20101217050702.000|CCO|ADOPTED TOO.
20101217050702.000|20101217050703.429|CCO|DON'T ASK, DON'T TELL PASSED THE
20101217050703.429|20101217050704.857|CCO|HOUSE TWICE.
20101217050704.857|20101217050706.286|CCO|REMEMBER WHEN DEMOCRATS LED BY 
20101217050706.286|20101217050707.714|CCO|PRESIDENT B PROMISED THEY WOULD 
20101217050707.714|20101217050709.143|CCO|TOUGHEN THE DISCLOSURE RULES ON 
20101217050709.143|20101217050710.571|CCO|CORPORATE CAMPAIGN DONATIONS?
20101217050710.571|20101217050712.000|CCO|>> ON THIS VOTE, 219, YEAS.
20101217050712.000|20101217050713.667|CCO|206, NAYS.
20101217050713.667|20101217050715.333|CCO|THE BILL IS PASSED.
20101217050715.333|20101217050717.000|CCO|>> DISCLOSURE RULES ON CORPORATE
20101217050717.000|20101217050718.667|CCO|CAMPAIGN DONATIONS PASSED THAT.
20101217050718.667|20101217050720.333|CCO|WHEN DEMOCRATS CAMPAIGNED ON 
20101217050720.333|20101217050722.000|CCO|IMMIGRATION REFORM, THE DREAM 
20101217050722.000|20101217050724.500|CCO|ACT?
20101217050724.500|20101217050727.000|CCO|>> ON THIS VOTE, THE YEAS ARE 
20101217050727.000|20101217050729.500|CCO|216.
20101217050729.500|20101217050732.000|CCO|THE NAYS ARE 198.
20101217050732.000|20101217050733.000|CCO|THE MOTION IS ADOPTED.
20101217050733.000|20101217050734.000|CCO|>> YET AGAIN, THE MOTION IS 
20101217050734.000|20101217050735.000|CCO|ADOPTED.
20101217050735.000|20101217050736.000|CCO|THE MOTION IS ADOPTED.
20101217050736.000|20101217050737.000|CCO|THE MOTION IS ADOPTED.
20101217050737.000|20101217050738.000|CCO|THE MOTION IS ADOPTED.
20101217050738.000|20101217050739.000|CCO|ALL OF THESE THINGS HAVE BEEN 
20101217050739.000|20101217050740.000|CCO|ADOPTED, RIGHT?
20101217050740.000|20101217050741.000|CCO|ALL OF THESE THINGS HAVE BEEN 
20101217050741.000|20101217050742.250|CCO|DONE BY NANCY PELOSI AND 
20101217050742.250|20101217050743.500|CCO|DEMOCRAT IN THE HOUSE.
20101217050743.500|20101217050744.750|CCO|DEMOCRATS CAMPAIGNED ON THESE 
20101217050744.750|20101217050746.000|CCO|THINGS.
20101217050746.000|20101217050747.250|CCO|THE PRESIDENT PUSHED FOR THEM.
20101217050747.250|20101217050748.500|CCO|THE HOUSE GOT IT DONE.
20101217050748.500|20101217050749.750|CCO|THEN THEY ALL DIED.
20101217050749.750|20101217050751.000|CCO|IN THE UNITED STATES SENATE.
20101217050751.000|20101217050754.333|CCO|ONE OF THE CONSEQUENCES OF THE 
20101217050754.333|20101217050757.667|CCO|BIG, BIG DEMOCRATIC VICTORIES IN
20101217050757.667|20101217050811.000|CCO|2006 AND 2008, WHAT YOU CAN GET 
20101217050811.000|20101217050812.667|CCO|PASSED WHEN THEY WORK TOGETHER.
20101217050812.667|20101217050814.333|CCO|A GREATER AMOUNT OF DISCLOSURE 
20101217050814.333|20101217050816.000|CCO|IN CORPORATE CAMPAIGN 
20101217050816.000|20101217050817.667|CCO|CONTRIBUTIONS.
20101217050817.667|20101217050819.333|CCO|NO MORE BONUS TAX CUTS FOR THE 
20101217050819.333|20101217050821.000|CCO|RICH.
20101217050821.000|20101217050822.667|CCO|ALL OF THIS WAS CAMPAIGNED ON BY
20101217050822.667|20101217050824.333|CCO|PRESIDENT OBAMA.
20101217050824.333|20101217050826.000|CCO|ALL OF THIS HAS BEEN ACHIEVED BY
20101217050826.000|20101217050827.667|CCO|NANCY PELOSI.
20101217050827.667|20101217050829.333|CCO|ALL OF IT DIED IN THE SENATE 
20101217050829.333|20101217050831.000|CCO|SLOWLY AND PAINFULLY SHORTLY 
20101217050831.000|20101217050832.667|CCO|THEREAFTER.
20101217050832.667|20101217050834.333|CCO|THE DISTANCE BETWEEN THAT WORLD 
20101217050834.333|20101217050836.000|CCO|-- WHAT IS IT PELOSI-STAN, THAT 
20101217050836.000|20101217050837.667|CCO|WORLD, THE HOUSE, WHERE ALL OF 
20101217050837.667|20101217050839.333|CCO|THOSE THINGS WERE ACHIEVED AND 
20101217050839.333|20101217050841.000|CCO|THE WORLD WITH CONGRESS ON THE 
20101217050841.000|20101217050843.000|CCO|VERGE OF EXTENDING BONUS TAX 
20101217050843.000|20101217050845.000|CCO|CUTS FOR THE RICHEST AMERICANS, 
20101217050845.000|20101217050847.000|CCO|EVEN THOUGH DEMOCRATS ARE THE 
20101217050847.000|20101217050849.000|CCO|MAJORITY IN BOTH HOUSES.
20101217050849.000|20101217050851.000|CCO|THE DIFFERENCE BETWEEN WHAT THE 
20101217050851.000|20101217050852.250|CCO|HOUSE HAS DONE AND WHAT HAS BEEN
20101217050852.250|20101217050853.500|CCO|DONE OVERALL, THAT'S THE 
20101217050853.500|20101217050854.750|CCO|ENTHUSIASM GAP.
20101217050854.750|20101217050856.000|CCO|YOU'RE LOOKING FOR IT, THERE IT 
20101217050856.000|20101217050857.250|CCO|IS.
20101217050857.250|20101217050858.500|CCO|THE RIGHT TURNED OUT IN THE LAST
20101217050858.500|20101217050859.750|CCO|ELECTION AND THE LEFT DID NOT 
20101217050859.750|20101217050901.000|CCO|TURN OUT IN THE LAST ELECTION.
20101217050901.000|20101217050903.000|CCO|THAT'S THE GAP THEY FELL INTO.
20101217050903.000|20101217050905.000|CCO|ULTIMATELY, THAT'S WHAT THE 
20101217050905.000|20101217050907.000|CCO|UNITED STATES SENATE BEING 
20101217050907.000|20101217050909.000|CCO|BROKEN HAS WROUGHT.
20101217050909.000|20101217050911.000|CCO|WHAT THE HOUSE HAS GIVETH, THE 
20101217050911.000|20101217050914.333|CCO|SENATE HAS TAKETH AWAY.
20101217050914.333|20101217050917.667|CCO|WITH THE ENDLESS OBSTRUCTIONS 
20101217050917.667|20101217050921.000|CCO|AND DELAY TACTICS.
20101217050921.000|20101217050922.429|CCO|THE MARGIN THAT DEMOCRATS HAVE 
20101217050922.429|20101217050923.857|CCO|OVER REPUBLICANS HAS BEEN EQUAL.
20101217050923.857|20101217050925.286|CCO|THINGS HAVE DIED IN THE SENATE, 
20101217050925.286|20101217050926.714|CCO|NOT BECAUSE DEMOCRATS DIDN'T 
20101217050926.714|20101217050928.143|CCO|HAVE THE VOTES.
20101217050928.143|20101217050929.571|CCO|THEY HAD THE VOTES.
20101217050929.571|20101217050931.000|CCO|THE SENATE BROKE.
20101217050931.000|20101217050932.429|CCO|WITHOUT PRESIDENT OBAMA 
20101217050932.429|20101217050933.857|CCO|RECOGNIZING THE PRESIDENT THAT 
20101217050933.857|20101217050935.286|CCO|IS THE U.S. SENATE AND 
20101217050935.286|20101217050936.714|CCO|ACKNOWLEDGING IT IS A BROKEN 
20101217050936.714|20101217050938.143|CCO|INSTITUTION THAT MAY BE SHOULD 
20101217050938.143|20101217050939.571|CCO|BE FIXED, IT'S SORT OF GAME OVER
20101217050939.571|20101217050941.000|CCO|IN TERMS OF THE REST OF HIS 
20101217050941.000|20101217050942.667|CCO|AGENDA.
20101217050942.667|20101217050944.333|CCO|IT'S THEREFORE SORT OF GAME OVER
20101217050944.333|20101217050946.000|CCO|FOR HIS SUPPORT FROM HIS BASE.
20101217050946.000|20101217050947.667|CCO|ESPECIALLY WITH A WHOLE SLEW OF 
20101217050947.667|20101217050949.333|CCO|REPUBLICANS ON THEIR WAY TO 
20101217050949.333|20101217050951.000|CCO|WASHINGTON IN JANUARY.
20101217050951.000|20101217050952.429|CCO|THE DISTANCE BETWEEN WHAT THE 
20101217050952.429|20101217050953.857|CCO|PRESIDENT SUPPORTERS WANT TO SEE
20101217050953.857|20101217050955.286|CCO|HAPPEN AND WHAT ENDS UP 
20101217050955.286|20101217050956.714|CCO|HAPPENING CONTINUES TO GROW.
20101217050956.714|20101217050958.143|CCO|UNREST AND FRUSTRATION AMONG THE
20101217050958.143|20101217050959.571|CCO|PRESIDENT'S CORE SUPPORTERS 
20101217050959.571|20101217051001.000|CCO|CONTINUES TO BUILD.
20101217051001.000|20101217051003.500|CCO|THE PRESIDENT -- THIS PRESIDENCY
20101217051003.500|20101217051006.000|CCO|HAS A PROBLEM, IT IS CALLED THE 
20101217051006.000|20101217051008.500|CCO|UNITED STATES SENATE.
20101217051008.500|20101217051011.000|CCO|IT IS A PROBLEM THAT CAN BE 
20101217051011.000|20101217051014.333|CCO|FIXED.
20101217051014.333|20101217051017.667|CCO|THE QUESTION IS, WILL IT?
20101217051017.667|20101217051021.000|CCO|JOINING US NOW IS DEMOCRATIC 
20101217051021.000|20101217051023.500|CCO|SENATOR AMY CLOBISHAR.
20101217051023.500|20101217051026.000|CCO|>> BEFORE WE STARTED ON HOW WE 
20101217051026.000|20101217051028.500|CCO|CAN FIX THIS.
20101217051028.500|20101217051031.000|CCO|I HOPE YOU'LBE HAPPIER AFTER A
20101217051031.000|20101217051033.500|CCO|YEAR OF THE DEMOCRATS STANDING 
20101217051033.500|20101217051036.000|CCO|UP FOR DON'T ASK, DON'T TELL, WE
20101217051036.000|20101217051038.500|CCO|GET THAT REPEAL DONE.
20101217051038.500|20101217051041.000|CCO|STANDING UP TO REPEAL IT.
20101217051041.000|20101217051042.667|CCO|WE GET THAT DONE ON A SATURDAY.
20101217051042.667|20101217051044.333|CCO|THAT IS THE PLAN.
20101217051044.333|20101217051046.000|CCO|WE HAVE PICKED UP VOTES BECAUSE 
20101217051046.000|20101217051047.667|CCO|OF THE PRESSURE OVER THE TIME 
20101217051047.667|20101217051049.333|CCO|THAT WE HAVE PUSHED AND PUSHED 
20101217051049.333|20101217051051.000|CCO|FOR THIS TO GET DONE, THIS 
20101217051051.000|20101217051052.429|CCO|REPEAL.
20101217051052.429|20101217051053.857|CCO|70% OF ACTIVE DUTY SOLDIERS AND 
20101217051053.857|20101217051055.286|CCO|NATIONAL GUARD MEMBERS SAY THEY 
20101217051055.286|20101217051056.714|CCO|CAN LIVE WITH THIS.
20101217051056.714|20101217051058.143|CCO|WE'VE GOT THE TOP MILITARY BRASS
20101217051058.143|20101217051059.571|CCO|SUPPORTING THIS FROM GATES TO 
20101217051059.571|20101217051101.000|CCO|MULLEN.
20101217051101.000|20101217051103.000|CCO|WE HAVE GOT THE UNITED STATES 
20101217051103.000|20101217051105.000|CCO|SENATE, NEARLY EVERY DEMOCRAT 
20101217051105.000|20101217051107.000|CCO|BEHIND US.
