TOP|20101217200001|2010-12-17_2000_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|3bc9b58c-0a18-11e0-bb29-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.07.html
HED|Serial Killer in Los Angeles?; Tax Cut Compromise Passes; Some Soldiers Returning Home for Holidays; North Korea Threatening South Korea; Some Military Personnel Returning Home For Holiday; A Young Man Is In Need
LAN|ENG
LBT|2010-12-17 12:00 America/Los_Angeles
SEG_01|2014-06-18 18:14:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217200056.714|20101217200058.143|CCO|HIS NICKNAME IS THE GRIM 
20101217200058.143|20101217200059.571|CCO|SLEEPER.
20101217200059.571|20101217200101.000|CCO|I'LL EXPLAIN THAT IN A MOMENT.
20101217200101.000|20101217200102.667|CCO|BUT FRANKLIN IS ACCUSED OF TEN 
20101217200102.667|20101217200104.333|CCO|MURDERS.
20101217200104.333|20101217200106.000|CCO|SINCE HIS ARREST LAST JULY, 
20101217200106.000|20101217200107.667|CCO|POLICE HAVE SUSPECTED HE MAY 
20101217200107.667|20101217200109.333|CCO|HAVE COMMITTED MANY, MANY MORE.
20101217200109.333|20101217200111.000|CCO|HOW MANY MORE?
20101217200111.000|20101217200112.250|CCO|LAPD DECIDED TO RELEASE THESE 
20101217200112.250|20101217200113.500|CCO|PHOTOS.
20101217200113.500|20101217200114.750|CCO|MORE THAN 150 IN ALL BECAUSE AS 
20101217200114.750|20101217200116.000|CCO|WE SAID, THEY CANNOT FIND THESE 
20101217200116.000|20101217200117.250|CCO|WOMEN AND THEIR PHOTOS WERE 
20101217200117.250|20101217200118.500|CCO|FOUND AT FRANKLIN'S HOUSE.
20101217200118.500|20101217200119.750|CCO|SO WERE THE PHOTOS TAKEN 
20101217200119.750|20101217200121.000|CCO|POSSIBLY OFF THE INTERNET?
20101217200121.000|20101217200123.000|CCO|POLICE SAY, NO, THEY DON'T THINK
20101217200123.000|20101217200125.000|CCO|THEY WERE.
20101217200125.000|20101217200127.000|CCO|THEY BELIEVE THEY WERE TAKEN BY 
20101217200127.000|20101217200129.000|CCO|FRANKLIN HIMSELF WHOSE SUSPECTED
20101217200129.000|20101217200131.000|CCO|VICTIMS INCLUDE PROSTITUTES HE 
20101217200131.000|20101217200132.429|CCO|ALLEGEDLY LURED INTO HIS HOME.
20101217200132.429|20101217200133.857|CCO|ARE THESE WOMEN, THE WOMEN IN 
20101217200133.857|20101217200135.286|CCO|THE PICTURES?
20101217200135.286|20101217200136.714|CCO|ARE THEY PROSTITUTES?
20101217200136.714|20101217200138.143|CCO|THE AUTHORITIES ARE NOT SAYING 
20101217200138.143|20101217200139.571|CCO|BUT HERE'S WHAT THEY ARE SAYING 
20101217200139.571|20101217200141.000|CCO|ABOUT THESE PHOTOS.
20101217200141.000|20101217200143.500|CCO|>> THE FACT THAT WE HAVE GONE TO
20101217200143.500|20101217200146.000|CCO|GREAT LENGTHS TO SHOW JUST 
20101217200146.000|20101217200148.500|CCO|FACIAL PHOTOS HERE IS INDICATIVE
20101217200148.500|20101217200151.000|CCO|OF WHAT TYPE OF IMAGES WE'VE 
20101217200151.000|20101217200152.667|CCO|BEEN VIEWING FOR MONTHS ON END 
20101217200152.667|20101217200154.333|CCO|NOW.
20101217200154.333|20101217200156.000|CCO|THESE ARE CLEARLY PHOTOS OF 
20101217200156.000|20101217200157.667|CCO|WOMEN THAT MR. FRANKLIN HAD 
20101217200157.667|20101217200159.333|CCO|CONTACT WITH AND NOT THE REST OF
20101217200159.333|20101217200201.000|CCO|HIS FAMILY.
20101217200201.000|20101217200202.667|CCO|AND WE'LL LET IT GO AT THAT.
20101217200202.667|20101217200204.333|CCO|>> I WANT TO BRING IN STAFF 
20101217200204.333|20101217200206.000|CCO|WRITER WITH THE L.A. TIMES, JOEL
20101217200206.000|20101217200207.667|CCO|RUBEN.
20101217200207.667|20101217200209.333|CCO|I READ YOUR PIECE THIS MORNING.
20101217200209.333|20101217200211.000|CCO|I KNOW YOU COVER THE POLICE 
20101217200211.000|20101217200212.667|CCO|THERE.
20101217200212.667|20101217200214.333|CCO|LEARNING ABOUT THIS STORY, ABOUT
20101217200214.333|20101217200216.000|CCO|ALL THESE PICTURES.
20101217200216.000|20101217200217.667|CCO|I HAVE TO ASK, ARE ARE THE 
20101217200217.667|20101217200219.333|CCO|POLICE AT ALL SUGGESTING THEY 
20101217200219.333|20101217200221.000|CCO|MAY POSSIBLY BE LOOKING AT 160 
20101217200221.000|20101217200222.667|CCO|MURDER VICTIMS HERE?
20101217200222.667|20101217200224.333|CCO|>> WE HAVEN'T HEARD ANY 
20101217200224.333|20101217200226.000|CCO|INDICATION THAT THEY SUSPECT THE
20101217200226.000|20101217200227.667|CCO|NUMBER ARE THAT LARGE.
20101217200227.667|20101217200229.333|CCO|THEY REALLY DON'T KNOW.
20101217200229.333|20101217200231.000|CCO|THEY SAY VERY CLEARLY THAT THEY 
20101217200231.000|20101217200234.333|CCO|WON'T BE SURPRISED IF AT THE END
20101217200234.333|20101217200237.667|CCO|OF THE DAY WHEN THEY MAKE HEADS 
20101217200237.667|20101217200241.000|CCO|OR TAILS OF WHO THESE WOMEN ARE,
20101217200241.000|20101217200242.429|CCO|THEY WON'T PUT A NUMBER TO THEM,
20101217200242.429|20101217200243.857|CCO|ARE ACTUALLY VICTIMS OF THIS 
20101217200243.857|20101217200245.286|CCO|ALLEGED SERIAL KILLER.
20101217200245.286|20101217200246.714|CCO|THEY'VE ALREADY GOTTEN A FEW 
20101217200246.714|20101217200248.143|CCO|PHONE CALLS INDICATING AS MUCH.
20101217200248.143|20101217200249.571|CCO|>> BEFORE WE TALK ABOUT WHO 
20101217200249.571|20101217200251.000|CCO|POLICE THINK THEY MAY BE, I WANT
20101217200251.000|20101217200252.667|CCO|TO ASK YOU.
20101217200252.667|20101217200254.333|CCO|I KNOW YOU HAD A CHANCE TO LOOK 
20101217200254.333|20101217200256.000|CCO|THROUGH THESE PICTURES.
20101217200256.000|20101217200257.667|CCO|WHAT DO THEY SEEM TO HAVE IN 
20101217200257.667|20101217200259.333|CCO|COMMON BY LOOKING AT THEM?
20101217200259.333|20101217200301.000|CCO|>> WELL, THEY DEFINITELY FIT 
20101217200301.000|20101217200303.000|CCO|INTO THE M.O. THAT POLICE SAY 
20101217200303.000|20101217200305.000|CCO|WAS LONNIE FRANKLIN'S, WHAT HE 
20101217200305.000|20101217200307.000|CCO|WAS ATTRACTED TO.
20101217200307.000|20101217200309.000|CCO|>> WHAT WAS THAT?
20101217200309.000|20101217200311.000|CCO|>> PREDOMINANTLY ALMOST 
20101217200311.000|20101217200313.000|CCO|EXCLUSIVELY YOUNG 
20101217200313.000|20101217200315.000|CCO|AFRICAN-AMERICAN WOMEN.
20101217200315.000|20101217200317.000|CCO|HE LIVES IN A PART OF TOWN THAT 
20101217200317.000|20101217200319.000|CCO|IS PREDOMINANTLY OR AT THE TIME 
20101217200319.000|20101217200321.000|CCO|WHEN HE WAS MOST ACTIVE, AS AN 
20101217200321.000|20101217200323.000|CCO|ALLEGED KILLER, WAS PREDOCUMENT 
20101217200323.000|20101217200325.000|CCO|THANLY AFRICAN-AMERICAN.
20101217200325.000|20101217200327.000|CCO|THE AGE RANGE OF THESE PHOTOS 
20101217200327.000|20101217200329.000|CCO|DOES RANGE FROM WHAT LOOKS LIKE 
20101217200329.000|20101217200331.000|CCO|TEENAGERS UP INTO 30 AND 
20101217200331.000|20101217200332.667|CCO|40-YEAR-OLD WOMEN.
20101217200332.667|20101217200334.333|CCO|AND THE KNOWN VICTIMS OF THIS 
20101217200334.333|20101217200336.000|CCO|PERSON WHO POLICE SAY LONNIE 
20101217200336.000|20101217200337.667|CCO|FRANKLIN FITS RIGHT INTO THAT 
20101217200337.667|20101217200339.333|CCO|MOLD.
20101217200339.333|20101217200341.000|CCO|>> AND THEN JOEL, THE WHO.
20101217200341.000|20101217200342.429|CCO|ARE THESE POTENTIAL VICTIMS?
20101217200342.429|20101217200343.857|CCO|ARE THEY FRIENDS?
20101217200343.857|20101217200345.286|CCO|ARE THEY WITNESSES?
20101217200345.286|20101217200346.714|CCO|LET'S LISTEN.
20101217200346.714|20101217200348.143|CCO|THIS IS SOUND FROM A POLICE 
20101217200348.143|20101217200349.571|CCO|DETECTIVE ADDRESSING THAT 
20101217200349.571|20101217200351.000|CCO|PARTICULAR ISSUE.
20101217200351.000|20101217200353.500|CCO|>> THIS IS VERY IMPORTANT.
20101217200353.500|20101217200356.000|CCO|THERE IS SOMEBODY'S PHOTO AMONG 
20101217200356.000|20101217200358.500|CCO|THESE 180 WHO IS A VICTIM.
20101217200358.500|20101217200401.000|CCO|>> OUR MAIN CONCERN RIGHT NOW IS
20101217200401.000|20101217200403.500|CCO|THE WELFARE OF THESE INDIVIDUALS
20101217200403.500|20101217200406.000|CCO|AND THEIR IDENTITY AND OUR BEST 
20101217200406.000|20101217200408.500|CCO|WISH IS THAT WE GET A PHONE CALL
20101217200408.500|20101217200411.000|CCO|FROM EACH AND EVERYONE OF THEM 
20101217200411.000|20101217200412.429|CCO|AND THAT EVERYTHING IS OKAY.
20101217200412.429|20101217200413.857|CCO|>> SO THEY'RE HOPING TO GET 
20101217200413.857|20101217200415.286|CCO|PHONE CALLS.
20101217200415.286|20101217200416.714|CCO|THEY WANT HAPPY ENDINGS WITH 
20101217200416.714|20101217200418.143|CCO|THESE WOMEN BUT COULD IT BE 
20101217200418.143|20101217200419.571|CCO|POSSIBLE THAT SOME OF THESE 
20101217200419.571|20101217200421.000|CCO|WOMEN MAY NOT WANT TO COME 
20101217200421.000|20101217200422.250|CCO|FORWARD.
20101217200422.250|20101217200423.500|CCO|>> YEAH.
20101217200423.500|20101217200424.750|CCO|AS ONE DETECTIVE ON THE TEAM 
20101217200424.750|20101217200426.000|CCO|THAT HAS BEEN INVESTIGATING THIS
20101217200426.000|20101217200427.250|CCO|CASE SAID TO ME, YOU KNOW, IF 
20101217200427.250|20101217200428.500|CCO|I'M ONE OF THOSE WOMEN AND I 
20101217200428.500|20101217200429.750|CCO|OPEN UP THE "L.A. TIMES" AND SEE
20101217200429.750|20101217200431.000|CCO|MY PICTURE THERE, I WOULDN'T 
20101217200431.000|20101217200433.000|CCO|WANT TO TALK TO ME EITHER.
20101217200433.000|20101217200435.000|CCO|WHAT THEY'RE REALLY HOPING IS 
20101217200435.000|20101217200437.000|CCO|THAT AT LEAST SOME OF THE WOMEN,
20101217200437.000|20101217200439.000|CCO|IF THEY DO SEE THEMSELVES, WILL 
20101217200439.000|20101217200441.000|CCO|COME FORWARD AND CHECK IN AND 
20101217200441.000|20101217200442.667|CCO|SAY, HEY, I'M OKAY AND POLICE 
20101217200442.667|20101217200444.333|CCO|SAY THEY HAVE NO INTENTION TO 
20101217200444.333|20101217200446.000|CCO|CAUSE THEM ANY HARM OR ANY 
20101217200446.000|20101217200447.667|CCO|PROBLEMS.
20101217200447.667|20101217200449.333|CCO|THEY DO WANT THE TALK TO THEM IF
20101217200449.333|20101217200451.000|CCO|THEY'RE WILLING TO TALK.
20101217200451.000|20101217200453.000|CCO|BARRING THAT, THEY HOPE FAMILY 
20101217200453.000|20101217200455.000|CCO|MEMBERS WILL COME FORWARD OR 
20101217200455.000|20101217200457.000|CCO|ACQUAINTANCES AND SAY I KNOW WHO
20101217200457.000|20101217200459.000|CCO|THAT PERSON IS.
20101217200459.000|20101217200501.000|CCO|SHE LIVES IN TO PEEK A, KANSAS 
20101217200501.000|20101217200502.429|CCO|AND LAST TIME I KNEW SHE WAS 
20101217200502.429|20101217200503.857|CCO|FINE.
20101217200503.857|20101217200505.286|CCO|THEY'RE TRYING TO CONNECT THE 
20101217200505.286|20101217200506.714|CCO|DOTS ON WHO THESE WOMEN ARE.
20101217200506.714|20101217200508.143|CCO|IF SOMEBODY DOES CALL AND SAY 
20101217200508.143|20101217200509.571|CCO|THAT WAS MY SISTER OR THAT WAS 
20101217200509.571|20101217200511.000|CCO|MY DAUGHTER AND SHE WAS KILLED 
20101217200511.000|20101217200514.333|CCO|15 YEARS AGO AND THEY NEVER 
20101217200514.333|20101217200517.667|CCO|SOLVED THE CASE, COPS REALLY DO 
20101217200517.667|20101217200521.000|CCO|WANT TO TALK TO THOSE FAMILY 
20101217200521.000|20101217200522.667|CCO|MEMBERS AND TRY TO SEE IF THERE 
20101217200522.667|20101217200524.333|CCO|ISCONNECTION TO THIS 
20101217200524.333|20101217200526.000|CCO|ALLEGED SERIAL CASE.
20101217200526.000|20101217200527.667|CCO|>> WHY THIS NICKNAME?
20101217200527.667|20101217200529.333|CCO|WHY GRIM SLEEPER?
20101217200529.333|20101217200531.000|CCO|WHAT DOES THAT SIGNIFY?
20101217200531.000|20101217200533.000|CCO|>> THE GRIM SLEEPER WAS A 
20101217200533.000|20101217200535.000|CCO|NICKNAME THAT WAS DUBBED BY 
20101217200535.000|20101217200537.000|CCO|ANOTHER LOCAL PAPER HERE IN L.A.
20101217200537.000|20101217200539.000|CCO|AND IT REFERS TO THE TWO 
20101217200539.000|20101217200541.000|CCO|DISTINCT PERIODS OF TIME WHEN 
20101217200541.000|20101217200543.500|CCO|FRANKLIN WAS ALLEGEDLY ACTIVE.
20101217200543.500|20101217200546.000|CCO|POLICE FIRST CONNECTED THE DOTS 
20101217200546.000|20101217200548.500|CCO|TO THERE BEING A SERIAL CASE IN 
20101217200548.500|20101217200551.000|CCO|THE MID '80s WHEN THEY USED 
20101217200551.000|20101217200556.000|CCO|BALLISTICS TESTING ON A GUN TO 
20101217200556.000|20101217200601.000|CCO|LINK SEVEN BODIES, SEVEN FEMALES
20101217200601.000|20101217200603.000|CCO|BEING KILLED BACK FROM '85 TO 
20101217200603.000|20101217200605.000|CCO|'88.
20101217200605.000|20101217200607.000|CCO|AFTER '88, THE TRAIL GOES COLD.
20101217200607.000|20101217200609.000|CCO|NOT UNTIL 2002 AND 2003 WHEN DNA
20101217200609.000|20101217200611.000|CCO|TESTING WHICH WASN'T AVAILABLE 
20101217200611.000|20101217200612.667|CCO|IN THE MID 80s LINKS TWO MORE 
20101217200612.667|20101217200614.333|CCO|BODIES.
20101217200614.333|20101217200616.000|CCO|AND THEN AGAIN USING BALLISTICS 
20101217200616.000|20101217200617.667|CCO|TESTING AND DNA TESTING, THEY 
20101217200617.667|20101217200619.333|CCO|LINK THEM BACK TO THE EARLIER 
20101217200619.333|20101217200621.000|CCO|SET OF KILLINGS.
20101217200621.000|20101217200622.667|CCO|THEN AGAIN IN 2007, ANOTHER 
20101217200622.667|20101217200624.333|CCO|BODY.
20101217200624.333|20101217200626.000|CCO|THE MOST RECENT AND LAST KNOWN 
20101217200626.000|20101217200627.667|CCO|BODY.
20101217200627.667|20101217200629.333|CCO|SO THESE TWO PERIODS OF TIME 
20101217200629.333|20101217200631.000|CCO|THEY DUBBED HIM THE GRIM SLEEPER
20101217200631.000|20101217200632.667|CCO|FOR HIS LONG PERIODS OF ALLEGED 
20101217200632.667|20101217200634.333|CCO|SLEEP.
20101217200634.333|20101217200636.000|CCO|IT SHOULD BE NOTED THAT POLICE 
20101217200636.000|20101217200637.667|CCO|DON'T BELIEVE THAT IT IS LIKELY 
20101217200637.667|20101217200639.333|CCO|THAT HE WAS ASLEEP.
20101217200639.333|20101217200641.000|CCO|AND THINK THAT IT IS VERY LIKELY
20101217200641.000|20101217200642.429|CCO|THAT HE WAS ACTIVE DURING THAT 
20101217200642.429|20101217200643.857|CCO|LONG PERIOD OF TIME.
20101217200643.857|20101217200645.286|CCO|>> AND PROGRAMS THAT'S WHY 
20101217200645.286|20101217200646.714|CCO|THEY'RE RELEASING SOME OF THESE 
20101217200646.714|20101217200648.143|CCO|PHOTOGRAPHS.
20101217200648.143|20101217200649.571|CCO|BECAUSE SOME OF THESE WOMEN 
20101217200649.571|20101217200651.000|CCO|COULD BE VICTIMS IN THAT GAP OF 
20101217200651.000|20101217200653.500|CCO|TIME.
20101217200653.500|20101217200656.000|CCO|I'M COVERING DIFFERENT ACCUSED 
20101217200656.000|20101217200658.500|CCO|SERIAL CASE FOR A DIFFERENT 
20101217200658.500|20101217200701.000|CCO|STORY AND I'VE BEEN READING 
20101217200701.000|20101217200702.250|CCO|ABOUT SERIAL KILLERER M.O.s.
20101217200702.250|20101217200703.500|CCO|WE KNOW HE IS NOT CONVICTED.
20101217200703.500|20101217200704.750|CCO|HE IS JUST ACCUSED.
20101217200704.750|20101217200706.000|CCO|BUT THEY'RE KEEPING MEMENTOS OF 
20101217200706.000|20101217200707.250|CCO|THE KILLINGS.
20101217200707.250|20101217200708.500|CCO|IN THIS CHARACTERS PERHAPS, SOME
20101217200708.500|20101217200709.750|CCO|OF THESE PICTURES.
20101217200709.750|20101217200711.000|CCO|HOW WERE THEY FOUND?
20101217200711.000|20101217200712.429|CCO|GET INTO THE NITTY GREATY 
20101217200712.429|20101217200713.857|CCO|DETAILS.
20101217200713.857|20101217200715.286|CCO|WERE THEY FOUND ON POSTER BOARD 
20101217200715.286|20101217200716.714|CCO|OR INDIVIDUALLY?
20101217200716.714|20101217200718.143|CCO|DO YOU EVEN KNOW?
20101217200718.143|20101217200719.571|CCO|>> YEAH.
20101217200719.571|20101217200721.000|CCO|THEY WERE FOUND -- WE KNOW THAT 
20101217200721.000|20101217200722.667|CCO|THEY WERE FOUND PREDOMINANTLY IN
20101217200722.667|20101217200724.333|CCO|A TRAILER THAT FRANKLIN HAD IN 
20101217200724.333|20101217200726.000|CCO|HIS BACKYARD.
20101217200726.000|20101217200727.667|CCO|HE HAD A SMALL HOUSE IN SOUTH 
20101217200727.667|20101217200729.333|CCO|L.A. THAT HE LIVED IN WITH HIS 
20101217200729.333|20101217200731.000|CCO|WIFE IN THE BACKYARD.
20101217200731.000|20101217200733.000|CCO|THERE WAS A TRAILER AND A GARAGE
20101217200733.000|20101217200735.000|CCO|AND SEVERAL CARS IN VARIOUS 
20101217200735.000|20101217200737.000|CCO|STATES OF DISREPAIR.
20101217200737.000|20101217200739.000|CCO|HE WAS KNOWN AS SORT OF THE 
20101217200739.000|20101217200741.000|CCO|LOCAL FENCE WHERE YOU COULD GO 
20101217200741.000|20101217200743.000|CCO|AND GET A PART FOR YOUR CAR OR A
20101217200743.000|20101217200745.000|CCO|TV OR A WASHING MACHINE.
20101217200745.000|20101217200747.000|CCO|SO THE BACKYARD WAS VERY JUMBLED
20101217200747.000|20101217200749.000|CCO|WITH VARIOUS APPLIANCES AND 
20101217200749.000|20101217200751.000|CCO|CARS.
20101217200751.000|20101217200753.500|CCO|AND IN THE TRAILER, THEY FOUND 
20101217200753.500|20101217200756.000|CCO|THIS TROVE OF UPWARDS OF 1,000 
20101217200756.000|20101217200758.500|CCO|STILL PHOTOGRAPHS AND HUNDREDS 
20101217200758.500|20101217200801.000|CCO|OF HOURS OF VIDEOTAPES.
20101217200801.000|20101217200804.333|CCO|AND ON THOSE, THEY ESTIMATE 
20101217200804.333|20101217200807.667|CCO|THERE WAS ABOUT 160 INDIVIDUAL 
20101217200807.667|20101217200811.000|CCO|WOMEN SHOWN IN VARIOUS STATES OF
20101217200811.000|20101217200813.000|CCO|NUDITY AND PROVOCATIVE POSES.
20101217200813.000|20101217200815.000|CCO|>> AND WE'RE ONLY SEEING JUST 
20101217200815.000|20101217200817.000|CCO|THE TIGHT SHOTS OF THEIR FACES.
20101217200817.000|20101217200819.000|CCO|THEY'RE NOT RELEASING THE FULL, 
20101217200819.000|20101217200821.000|CCO|OBVIOUSLY, THE FULL NUDE SHOTS 
20101217200821.000|20101217200822.667|CCO|OR WHATEVER THE PHOTOS MAY HAVE 
20101217200822.667|20101217200824.333|CCO|BEEN.
20101217200824.333|20101217200826.000|CCO|BUT JOEL RUBIN, I APPRECIATE YOU
20101217200826.000|20101217200827.667|CCO|COMING ON.
20101217200827.667|20101217200829.333|CCO|IF YOU'RE BREAKING ANY MORE NEWS
20101217200829.333|20101217200831.000|CCO|ON THE STORY, DO ME A FAVOR AND 
20101217200831.000|20101217200832.429|CCO|HOP BACK ON OUR SHOW.
20101217200832.429|20101217200833.857|CCO|>> HAPPY TO DO IT.
20101217200833.857|20101217200913.222|SEG|Type=Story
20101217200833.857|20101217200835.286|CCO|>>> NOW TO THIS.
20101217200835.286|20101217200836.714|CCO|FIRST WE WANT TO GO TO THOSE 
20101217200836.714|20101217200838.143|CCO|LIVE PICTURES?
20101217200838.143|20101217200839.571|CCO|THIS IS CAMP PENDLETON.
20101217200839.571|20101217200841.000|CCO|THIS IS -- NO.
20101217200841.000|20101217200842.250|CCO|THIS IS A COURTROOM BRAWL.
20101217200842.250|20101217200843.500|CCO|WE'LL TO GO PENDLETON IN A 
20101217200843.500|20101217200844.750|CCO|MOMENT.
20101217200844.750|20101217200846.000|CCO|HERE WE GO.
20101217200846.000|20101217200847.250|CCO|CAMP PENDLETON.
20101217200847.250|20101217200848.500|CCO|WE'RE GOING -- HERE'S CAMP 
20101217200848.500|20101217200849.750|CCO|PENDLETON.
20101217200849.750|20101217200851.000|CCO|SOME FAMILIES VERY, VERY HAPPY 
20101217200851.000|20101217200852.429|CCO|NOW THAT THE MARINES ARE HOME.
20101217200852.429|20101217200853.857|CCO|THIS WAS THE 15th MARINE 
20101217200853.857|20101217200855.286|CCO|EXPEDITIONARY UNIT.
20101217200855.286|20101217200856.714|CCO|JUST COMING HOME THERE TO 
20101217200856.714|20101217200858.143|CCO|CALIFORNIA.
20101217200858.143|20101217200859.571|CCO|WE'LL GET A LIVE REPORT FROM 
20101217200859.571|20101217200901.000|CCO|CASEY.
20101217200901.000|20101217200902.429|CCO|THEY'VE BEEN GONE.
20101217200902.429|20101217200903.857|CCO|THEY'VE BEEN DEPLOYED FOR SEVEN 
20101217200903.857|20101217200905.286|CCO|MONTHS.
20101217200905.286|20101217200906.714|CCO|MANY, MANY OF OUR MEN AND WOMEN 
20101217200906.714|20101217200908.143|CCO|COMING HOME.
20101217200908.143|20101217200909.571|CCO|WE'LL SHARE SOME OF THOSE 
20101217200909.571|20101217200911.000|CCO|MOMENTS, TEARFUL MOMENTS, I 
20101217200911.000|20101217200912.111|CCO|IMAGINE, SPRINKLED THROUGH OUR 
20101217200912.111|20101217200913.222|CCO|SHOW.
20101217200913.222|20101217200921.000|SEG|Type=Story
20101217200913.222|20101217200914.333|CCO|>>> NOW FOR THIS.
20101217200914.333|20101217200915.444|CCO|A COURTROOM BRAWL CAUGHT ON 
20101217200915.444|20101217200916.556|CCO|VIDEO.
20101217200916.556|20101217200917.667|CCO|THE WHOLE THING HAPPENED AS THE 
20101217200917.667|20101217200918.778|CCO|JUDGE SENTENCE AS MAN CONVICTED 
20101217200918.778|20101217200919.889|CCO|OF MURDER.
20101217200919.889|20101217200921.000|CCO|THAT'S AHEAD.
20101217200921.000|20101217201131.000|SEG|Type=Story
20101217200921.000|20101217200922.667|CCO|>>> ALSO, JULIAN ASSANGE IS 
20101217200922.667|20101217200924.333|CCO|THREATENING TO RELEASE MORE 
20101217200924.333|20101217200926.000|CCO|SECRETS.
20101217200926.000|20101217200927.667|CCO|THE DEFIANT FOUNDER OF WIKILEAKS
20101217200927.667|20101217200929.333|CCO|REFUSING TO HIDE HOURS AFTER 
20101217200929.333|20101217200931.000|CCO|BEING RELEASED FROM JAIL.
20101217200931.000|20101217200932.429|CCO|AND NOW HE HAS SOME VERY CHOICE 
20101217200932.429|20101217200933.857|CCO|WORDS FOR THE U.S.
20101217200933.857|20101217201131.000|SEG_01|Type=Commercial
20101217200933.857|20101217200935.286|CCO|    
20101217200935.286|20101217200936.714|CCO|    OH, MY GOSH.
20101217200936.714|20101217200938.143|CCO|      OH, MY GOSH.
20101217200938.143|20101217200939.571|CCO|            
20101217200939.571|20101217200941.000|CCO|                   
20101217200941.000|20101217200942.000|CCO|    
20101217200942.000|20101217200943.000|CCO|          [ Male Announcer ]
20101217200943.000|20101217200944.000|CCO|        
20101217200944.000|20101217200945.000|CCO|          YOU KNOW HER.
20101217200945.000|20101217200946.000|CCO|    
20101217200946.000|20101217200947.000|CCO|          WE KNOW DIAMONDS.
20101217200947.000|20101217200948.000|CCO|            
20101217200948.000|20101217200949.000|CCO|            TOGETHER
20101217200949.000|20101217200950.000|CCO|    
20101217200950.000|20101217200951.000|CCO|    WE'LL MAKE HER HOLIDAY.
20101217200951.000|20101217200952.429|CCO|    
20101217200952.429|20101217200953.857|CCO|      THAT'S WHY ONLY ZALES
20101217200953.857|20101217200955.286|CCO|    
