TOP|20101217010002|2010-12-17_0100_US_CNN_Parker_Spitzer
COL|Communication Studies Archive, UCLA 
UID|fad01764-0978-11e0-b8e3-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ps.01.html
HED|Chaos on Capitol Hill; Pinned Down in Afghanistan; Pinned Down in Afghanistan; Assange Makes bail: Wiki Founder Out of Prison; Larry King Hangs Up the Suspenders
LAN|ENG
LBT|2010-12-16 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:12:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217010107.286|20101217010108.714|CCO|THE DEBATE AND, FINALLY NOW, 
20101217010108.714|20101217010110.143|CCO|THEY HAVE STARTED THE DEBATE AND
20101217010110.143|20101217010111.571|CCO|IT'S ABOUT SOMETHING VERY 
20101217010111.571|20101217010113.000|CCO|IMPORTANT.
20101217010113.000|20101217010114.667|CCO|TAX CUTS.
20101217010114.667|20101217010116.333|CCO|WHETHER YOU SHOULD HAVE THEM 
20101217010116.333|20101217010118.000|CCO|COME JANUARY 1st.
20101217010118.000|20101217010119.667|CCO|IF YOU'RE MIDDLE CLASS OR LOWER 
20101217010119.667|20101217010121.333|CCO|INCOME, YOU'RE HOPING THEY'LL 
20101217010121.333|20101217010123.000|CCO|DECIDE WHETHER TO EXTEND THE 
20101217010123.000|20101217010124.667|CCO|BUSH ERA TAX CUTS AND IF YOU'RE 
20101217010124.667|20101217010126.333|CCO|RICH YOU WILL PROBABLY GET IT.
20101217010126.333|20101217010128.000|CCO|WE ARE HOPING THEY'LL GET AROUND
20101217010128.000|20101217010129.667|CCO|TO SOMETHING TONIGHT, VOTING 
20101217010129.667|20101217010131.333|CCO|SOMETIME VERY LATE TONIGHT AND 
20101217010131.333|20101217010133.000|CCO|JUDGING BY TODAY, WHO THE HECK 
20101217010133.000|20101217010134.250|CCO|KNOWS?
20101217010134.250|20101217010135.500|CCO|>> IT IS QUITE A SIGHT.
20101217010135.500|20101217010136.750|CCO|ON THE SENATE FLOOR RIGHT NOW, 
20101217010136.750|20101217010138.000|CCO|DECIDING WHAT TO DO FOR THE REST
20101217010138.000|20101217010139.250|CCO|OF THE NIGHT.
20101217010139.250|20101217010140.500|CCO|THAT'S THE ONLY WAY TO THINK TO 
20101217010140.500|20101217010141.750|CCO|DESCRIBE IT.
20101217010141.750|20101217010143.000|CCO|WE HOPE THEY'LL BE GETTING A 
20101217010143.000|20101217010145.500|CCO|DEBATE ON THE S.T.A.R.T. TREATY 
20101217010145.500|20101217010148.000|CCO|TO CEMENT A NUCLEAR DISARMAMENT 
20101217010148.000|20101217010150.500|CCO|AGREEMENT WITH THE SOVIET UNION 
20101217010150.500|20101217010153.000|CCO|AND TALKING ABOUT THE BUDGET.
20101217010153.000|20101217010154.667|CCO|AT LEAST WE HOPE A VOTE HAPPENS 
20101217010154.667|20101217010156.333|CCO|TONIGHT.
20101217010156.333|20101217010158.000|CCO|LATE AS IT MAY BE. 
20101217010158.000|20101217010159.667|CCO|>> YOU KNOW, EVEN THOUGH THE 
20101217010159.667|20101217010201.333|CCO|PROCESS SEEMS SILLY TO ABSURD AT
20101217010201.333|20101217010203.000|CCO|TIME, THE CONTENT IS SERIOUS.
20101217010203.000|20101217010204.500|CCO|THERE ARE SERIOUS AND TOUGH 
20101217010204.500|20101217010206.000|CCO|IDEOLOGICAL DIFFERENCES ABOUT 
20101217010206.000|20101217010207.500|CCO|IMPORTANT ISSUES THAT AFFECT THE
20101217010207.500|20101217010209.000|CCO|WAY WE LIVE OUR LIVES. 
20101217010209.000|20101217010210.500|CCO|>> ABSOLUTELY.
20101217010210.500|20101217010212.000|CCO|TAXES AND THE S.T.A.R.T. TREATY 
20101217010212.000|20101217010213.667|CCO|AND WHAT'S DRIVING THIS IN THE 
20101217010213.667|20101217010215.333|CCO|HOUSE OF REPRESENTATIVES IS 
20101217010215.333|20101217010217.000|CCO|HOUSE DEMOCRATS ARE BASICALLY AN
20101217010217.000|20101217010218.667|CCO|OPEN REBELLION AGAINST THE 
20101217010218.667|20101217010220.333|CCO|PRESIDENT OF THEIR OWN PARTY, OF
20101217010220.333|20101217010222.000|CCO|COURSE, HOUSE DEMOCRATS SAYING 
20101217010222.000|20101217010223.429|CCO|TO THE DEMOCRATIC PRESIDENT, 
20101217010223.429|20101217010224.857|CCO|PRESIDENT OBAMA, WE DO NOT LIKE 
20101217010224.857|20101217010226.286|CCO|THE DEAL YOU CUT WITH 
20101217010226.286|20101217010227.714|CCO|REPUBLICANS.
20101217010227.714|20101217010229.143|CCO|TOO MUCH MONEY FOR THE RICH.
20101217010229.143|20101217010230.571|CCO|NOT ENOUGH JOB CREATION.
20101217010230.571|20101217010232.000|CCO|ESTATE TAX AGREEMENT GIVES MONEY
20101217010232.000|20101217010233.667|CCO|TO EXTREMELY WEALTHY FAMILY AND 
20101217010233.667|20101217010235.333|CCO|THE MIDDLE CLASS AND POOR SEEING
20101217010235.333|20101217010237.000|CCO|SOCIAL SECURITY, THEY ARGUE, 
20101217010237.000|20101217010238.667|CCO|BEING STRIPPED OF OVER $100 
20101217010238.667|20101217010240.333|CCO|BILLION NEEDED TO KEEP IT 
20101217010240.333|20101217010242.000|CCO|SOLVENT.
20101217010242.000|20101217010243.111|CCO|A VERY DIFFICULT IDEOLOGICAL 
20101217010243.111|20101217010244.222|CCO|BATTLE AT THE CORE OF THIS. 
20101217010244.222|20101217010245.333|CCO|>> WELL, AND IN THE SENATE, 
20101217010245.333|20101217010246.444|CCO|TALKING ABOUT ESSENTIALLY THE 
20101217010246.444|20101217010247.556|CCO|BUDGET.
20101217010247.556|20101217010248.667|CCO|DO WE KEEP THE LIGHTS ON IN THE 
20101217010248.667|20101217010249.778|CCO|CAPITOL?
20101217010249.778|20101217010250.889|CCO|KEEP THE GOVERNMENT RUNNING?
20101217010250.889|20101217010252.000|CCO|THIS IS NOT A SMALL DEAL BUT I 
20101217010252.000|20101217010253.667|CCO|HAVE TO SAY, TOO, IT IS 
20101217010253.667|20101217010255.333|CCO|FRUSTRATING BECAUSE, YOU KNOW, 
20101217010255.333|20101217010257.000|CCO|THERE ARE A LOT OF PEOPLE PRETTY
20101217010257.000|20101217010258.667|CCO|HAPPY THAT WE HAD THE BIPARTISAN
20101217010258.667|20101217010300.333|CCO|AGREEMENT ON THE TAX DEAL.
20101217010300.333|20101217010302.000|CCO|THE REPUBLICANS AND DEMOCRATS 
20101217010302.000|20101217010303.250|CCO|CAME TOGETHER, AT LEAST THE 
20101217010303.250|20101217010304.500|CCO|PRESIDENT AND MITCH McCONNELL 
20101217010304.500|20101217010305.750|CCO|CAME TOGETHER. 
20101217010305.750|20101217010307.000|CCO|>> THIS WASN'T A BIPARTISAN 
20101217010307.000|20101217010308.250|CCO|DEAL.
20101217010308.250|20101217010309.500|CCO|IT WAS PRESIDENT OBAMA CAVING TO
20101217010309.500|20101217010310.750|CCO|THE REPUBLICANS.
20101217010310.750|20101217010312.000|CCO|IT WAS CAPITULATION.
20101217010312.000|20101217010313.429|CCO|BUT ON THE BUDGET FOR A MINUTE, 
20101217010313.429|20101217010314.857|CCO|WHEN'S ONE OF -- THERE'S A LOT 
20101217010314.857|20101217010316.286|CCO|OF HYPOCRISY IN THE SENATE.
20101217010316.286|20101217010317.714|CCO|REPUBLICANS SAYING NO MORE 
20101217010317.714|20101217010319.143|CCO|EARMARKS, $8 BILLION OF EARMARKS
20101217010319.143|20101217010320.571|CCO|IN THE BUDGET THAT'S BEING 
20101217010320.571|20101217010322.000|CCO|DEBATED TODAY.
20101217010322.000|20101217010324.000|CCO|THE TEA PARTY IS STAGING A 
20101217010324.000|20101217010326.000|CCO|REBELLION AGAINST A LOT OF 
20101217010326.000|20101217010328.000|CCO|REPUBLICAN SENATORS SAYING, HEY 
20101217010328.000|20101217010330.000|CCO|A MINUTE.
20101217010330.000|20101217010332.000|CCO|YOU SAID NO MORE EARMARKS AND 
20101217010332.000|20101217010333.667|CCO|NOW $8 BILLION WORTH. 
20101217010333.667|20101217010335.333|CCO|>> THIS IS A BIG DEAL FOR THE 
20101217010335.333|20101217010337.000|CCO|REPUBLICANS.
20101217010337.000|20101217010338.667|CCO|THIS IS THE FIRST BIG EVENT 
20101217010338.667|20101217010340.333|CCO|WHERE THE TEA PARTY PEOPLE 
20101217010340.333|20101217010342.000|CCO|PUSHING THEIR WEIGHT AROUND AND,
20101217010342.000|20101217010344.500|CCO|YOU KNOW, IT'S ACTUALLY -- IF 
20101217010344.500|20101217010347.000|CCO|YOU'RE JUST AN OBSERVER, WITHOUT
20101217010347.000|20101217010349.500|CCO|A STAKE, IT'S RATHER AMUSING TO 
20101217010349.500|20101217010352.000|CCO|WATCH THEM DEBATE IT. 
20101217010352.000|20101217010354.000|CCO|>> WE ALL HAVE A STAKE IN IT.
20101217010354.000|20101217010356.000|CCO|IT'S THE S.T.A.R.T. TREATY TO 
20101217010356.000|20101217010358.000|CCO|LIMIT NUCLEAR WARHEADS POINTED 
20101217010358.000|20101217010400.000|CCO|BY THE SOVIET UNION --
20101217010400.000|20101217010402.000|CCO|>> SURE, SURE, SURE.
20101217010402.000|20101217010403.667|CCO|OBVIOUSLY. 
20101217010403.667|20101217010405.333|CCO|>> BUT LET US NOT LOSE SIGHT OF 
20101217010405.333|20101217010407.000|CCO|THE FACT THIS IS THE FIRST STEP 
20101217010407.000|20101217010408.667|CCO|IN THE PRESIDENTIAL CAMPAIGN IN 
20101217010408.667|20101217010410.333|CCO|'12 AND THE REPUBLICAN SIDE, A 
20101217010410.333|20101217010412.000|CCO|LOT OF THE FOLKS POSITIONS 
20101217010412.000|20101217010413.111|CCO|THEMSELVES ON EARMARKS AND THE 
20101217010413.111|20101217010414.222|CCO|DEFICIT. 
20101217010414.222|20101217010415.333|CCO|>> OH, YEAH.
20101217010415.333|20101217010416.444|CCO|YEAH, YEAH, YEAH.
20101217010416.444|20101217010417.556|CCO|TRYING TO OUT CONSERVATIVE EACH 
20101217010417.556|20101217010418.667|CCO|OTHER AND AGAINST THE EARMARKS 
20101217010418.667|20101217010419.778|CCO|BEFORE THEY WERE FOR THEM. 
20101217010419.778|20101217010420.889|CCO|>> RIGHT.
20101217010420.889|20101217010422.000|CCO|WE HAVE HEARD THAT LINE BEFORE.
20101217010422.000|20101217010424.000|CCO|AND OF COURSE, THIS WILL HAVE A 
20101217010424.000|20101217010426.000|CCO|BIG IMPACT ON HOW PRESIDENT 
20101217010426.000|20101217010428.000|CCO|OBAMA LOOKS AS WE GO FORWARD.
20101217010428.000|20101217010430.000|CCO|WILL HE BE REBUFFED BY HIS OWN 
20101217010430.000|20101217010432.000|CCO|PARTY?
20101217010432.000|20101217010433.429|CCO|>> A HEADLINER IS A DEMOCRAT 
20101217010433.429|20101217010434.857|CCO|WHO'S AGAINST THE DEAL, 
20101217010434.857|20101217010436.286|CCO|CONGRESSMAN PETER DEFAZIO OF 
20101217010436.286|20101217010437.714|CCO|OREGON, THANK YOU FOR JOINING US
20101217010437.714|20101217010439.143|CCO|AGAIN FOR A SECOND NIGHT IN A 
20101217010439.143|20101217010440.571|CCO|ROW. 
20101217010440.571|20101217010442.000|CCO|>> THANKS.
20101217010442.000|20101217010443.429|CCO|APPRECIATE THE OPPORTUNITY. 
20101217010443.429|20101217010444.857|CCO|>> YEAH.
20101217010444.857|20101217010446.286|CCO|WE HAVE BEEN PESTERING YOU 
20101217010446.286|20101217010447.714|CCO|REGULARLY.
20101217010447.714|20101217010449.143|CCO|YOU STATE YOUR CASE SO CLEARLY.
20101217010449.143|20101217010450.571|CCO|YOU HAVE BEEN LEADING THE REVOLT
20101217010450.571|20101217010452.000|CCO|TRYING TO PREVENT THE EXTENSION 
20101217010452.000|20101217010454.000|CCO|OF TAX CUTS TO EVERYONE.
20101217010454.000|20101217010456.000|CCO|DO YOU HAVE ANY CHANCE OF 
20101217010456.000|20101217010458.000|CCO|SUCCEEDING?
20101217010458.000|20101217010500.000|CCO|>> WELL, TODAY, THEY HAD BEGUN 
20101217010500.000|20101217010502.000|CCO|THE PROCESS OF MOVING THE 
20101217010502.000|20101217010503.667|CCO|LEGISLATION FORWARD AND EN 
20101217010503.667|20101217010505.333|CCO|THEY
20101217010505.333|20101217010507.000|CCO|RECESSED THE HOUSE.
20101217010507.000|20101217010508.667|CCO|WE'VE BEEN NOTICED NOW TO GO 
20101217010508.667|20101217010510.333|CCO|BACK IN.
20101217010510.333|20101217010512.000|CCO|A NUMBER OF US MET ON THE FLOOR 
20101217010512.000|20101217010513.667|CCO|WITH THE SPEAKER AFTER THEY 
20101217010513.667|20101217010515.333|CCO|FIGURED OUT THEY DIDN'T HAVE THE
20101217010515.333|20101217010517.000|CCO|VOTES TO PUSH FORWARD.
20101217010517.000|20101217010518.667|CCO|AND SAID WE WANTED MORE OF AN 
20101217010518.667|20101217010520.333|CCO|OPPORTUNITY TO CHANGE THIS BILL.
20101217010520.333|20101217010522.000|CCO|NOT JUST TARGETING THE ESTATE 
20101217010522.000|20101217010524.500|CCO|TAX, BUT LOOKING AT ALL THE HIGH
20101217010524.500|20101217010527.000|CCO|INCOME TAX CUTS, GETTING RID OF 
20101217010527.000|20101217010529.500|CCO|THE VERY TROUBLESOME PROVISION 
20101217010529.500|20101217010532.000|CCO|OF ROBBING $111 BILLION FROM 
20101217010532.000|20101217010534.500|CCO|SOCIAL SECURITY TRUST FUND.
20101217010534.500|20101217010537.000|CCO|AND, YOU KNOW, AND ALSO, LOOKING
20101217010537.000|20101217010539.500|CCO|AT SOME MEASURES TO CREATE SOME 
20101217010539.500|20101217010542.000|CCO|REAL JOBS SO THE PACKAGE WE HAVE
20101217010542.000|20101217010543.667|CCO|PROPOSED WOULD SAVE ENOUGH MONEY
20101217010543.667|20101217010545.333|CCO|FROM WHAT THE PRESIDENT HAS 
20101217010545.333|20101217010547.000|CCO|PROPOSED THAT WE COULD MAKE SOME
20101217010547.000|20101217010548.667|CCO|DIRECT INVESTMENT IN 
20101217010548.667|20101217010550.333|CCO|INFRASTRUCTURE INVESTMENTS WHICH
20101217010550.333|20101217010552.000|CCO|WE KNOW WILL CREATE JOBS, UNLIKE
20101217010552.000|20101217010553.429|CCO|SOME OF THESE, YOU KNOW, DEBT 
20101217010553.429|20101217010554.857|CCO|FINANCED SUPPOSEDLY CONSUMER 
20101217010554.857|20101217010556.286|CCO|DRIVEN RECOVERY MEASURES WITH 
20101217010556.286|20101217010557.714|CCO|THE TAX CUTS. 
20101217010557.714|20101217010559.143|CCO|>> BUT THIS DELAY, THOUGH, 
20101217010559.143|20101217010600.571|CCO|REALLY PUTS IN JEOPARDY SOME OF 
20101217010600.571|20101217010602.000|CCO|THE THINGS YOU CARE DEEPLY 
20101217010602.000|20101217010603.667|CCO|ABOUT.
20101217010603.667|20101217010605.333|CCO|I MEAN, WE MAY NOT HAVE THE 
20101217010605.333|20101217010607.000|CCO|EXTENSION OF UNEMPLOYMENT 
20101217010607.000|20101217010608.667|CCO|BENEFITS, FOR EXAMPLE.
20101217010608.667|20101217010610.333|CCO|I MEAN, WHY, HAVE YOU DONE THIS 
20101217010610.333|20101217010612.000|CCO|DELAY AT THIS POINT IN THE DAY?
20101217010612.000|20101217010613.667|CCO|>> WELL, WE DIDN'T CALL FOR THE 
20101217010613.667|20101217010615.333|CCO|DELAY.
20101217010615.333|20101217010617.000|CCO|THEY CALLED -- LEADERSHIP CALLED
20101217010617.000|20101217010618.667|CCO|FOR THE DELAY BECAUSE, CLEARLY, 
20101217010618.667|20101217010620.333|CCO|THEY DIDN'T HAVE THE VOTES.
20101217010620.333|20101217010622.000|CCO|THEY WERE GOING TO ALLOW ONE 
20101217010622.000|20101217010624.500|CCO|SMALL AMENDMENT FOR TAX RELIEF 
20101217010624.500|20101217010627.000|CCO|TO ESTATES OVER $10 MILLION AND 
20101217010627.000|20101217010629.500|CCO|A NUMBER OF US HAVE GROWN MORE 
20101217010629.500|20101217010632.000|CCO|AND MORE CONCERNED THE MORE WE 
20101217010632.000|20101217010633.667|CCO|INVESTIGATE AND THINK ABOUT THE 
20101217010633.667|20101217010635.333|CCO|IMPLICATIONS OF THE SOCIAL 
20101217010635.333|20101217010637.000|CCO|SECURITY, YOU KNOW, REDUCTION IN
20101217010637.000|20101217010638.667|CCO|INCOME TO SOCIAL SECURITY.
20101217010638.667|20101217010640.333|CCO|ONE VERY CONSERVATIVE REPUBLICAN
20101217010640.333|20101217010642.000|CCO|THIS ISSUE AND HE SAID, I SHARE 
20101217010642.000|20101217010643.667|CCO|THOSE CONCERNS.
20101217010643.667|20101217010645.333|CCO|YOU KNOW, WE CAN'T -- HE SAID, 
20101217010645.333|20101217010647.000|CCO|ON OUR SIDE IT'S A MANTRA THAT 
20101217010647.000|20101217010648.667|CCO|TEMPORARY TAX CUTS ARE NOT 
20101217010648.667|20101217010650.333|CCO|TEMPORARY AND CAN NEVER GO BACK 
20101217010650.333|20101217010652.000|CCO|UP.
20101217010652.000|20101217010653.667|CCO|IF WE REDUCE THE INCOME TO 
20101217010653.667|20101217010655.333|CCO|SOCIAL SECURITY, WE'LL NEVER GET
20101217010655.333|20101217010657.000|CCO|THAT BACK AND WE THINK THAT'S 
20101217010657.000|20101217010658.667|CCO|THE TRAP BEING LAID FOR THE 
20101217010658.667|20101217010700.333|CCO|PRESIDENT BY THOSE WHO WANT TO 
20101217010700.333|20101217010702.000|CCO|PRIVATIZE AND FURTHER UNDERMINE 
20101217010702.000|20101217010704.000|CCO|SOCIAL SECURITY.
20101217010704.000|20101217010706.000|CCO|SO, CONCERN IS REALLY GROWING IN
20101217010706.000|20101217010708.000|CCO|THE CAUCUS AROUND THAT ISSUE. 
20101217010708.000|20101217010710.000|CCO|>> CONGRESSMAN, I NOT ONLY AGREE
20101217010710.000|20101217010712.000|CCO|WITH YOUR SUBSTANTIVE POSITIONS 
20101217010712.000|20101217010713.667|CCO|ON THESE ISSUES BUT IT SEEMS TO 
20101217010713.667|20101217010715.333|CCO|ME WHAT'S REFLECTED IS THE WHITE
20101217010715.333|20101217010717.000|CCO|HOUSE MISJUDGED THE DEGREE OF 
20101217010717.000|20101217010718.667|CCO|OPPOSITION TO THE COMPROMISE 
20101217010718.667|20101217010720.333|CCO|THAT IT'S PROPOSED AND 
20101217010720.333|20101217010722.000|CCO|CONSEQUENTLY ON THE OTHER SIDE, 
20101217010722.000|20101217010723.250|CCO|MISJUDGED THE DEGREE OF STRENGTH
20101217010723.250|20101217010724.500|CCO|IT WOULD HAVE HAD IF IT HAD 
20101217010724.500|20101217010725.750|CCO|TAKEN A HARDER LINE WITH THE 
20101217010725.750|20101217010727.000|CCO|REPUBLICANS EARLIER ON IN 
20101217010727.000|20101217010728.250|CCO|NEGOTIATING THIS PACKAGE.
20101217010728.250|20101217010729.500|CCO|AM I RIGHT ABOUT THAT?
20101217010729.500|20101217010730.750|CCO|>> ABSOLUTELY CORRECT.
20101217010730.750|20101217010732.000|CCO|I MEAN, COME ON.
20101217010732.000|20101217010733.250|CCO|YOU'RE AN EXPERIENCED LITIGATOR 
20101217010733.250|20101217010734.500|CCO|AND NEGOTIATOR. 
20101217010734.500|20101217010735.750|CCO|>> THANK YOU. 
20101217010735.750|20101217010737.000|CCO|>> YOU KNOW HOW THIS WORKS.
20101217010737.000|20101217010738.250|CCO|I MEAN, BASICALLY, THE WHITE 
20101217010738.250|20101217010739.500|CCO|HOUSE TELEGRAPHED THEY COULD 
20101217010739.500|20101217010740.750|CCO|HAVE EVERYTHING THEY WANT BEFORE
20101217010740.750|20101217010742.000|CCO|THEY ENTERED INTO THE 
20101217010742.000|20101217010743.429|CCO|NEGOTIATIONS.
20101217010743.429|20101217010744.857|CCO|I MEAN, WHAT KIND OF NEGOTIATION
20101217010744.857|20101217010746.286|CCO|IS THAT?
20101217010746.286|20101217010747.714|CCO|THIS WAS NOT A TOUGH 
20101217010747.714|20101217010749.143|CCO|NEGOTIATION.
20101217010749.143|20101217010750.571|CCO|AND WE DIDN'T, YOU KNOW, WE'RE 
20101217010750.571|20101217010752.000|CCO|SAYING IS THIS IS AT THE HIGHEST
20101217010752.000|20101217010754.000|CCO|COST WITH THE LEAST BENEFIT 
20101217010754.000|20101217010756.000|CCO|COMPARED TO OTHER PACKAGES THAT 
20101217010756.000|20101217010758.000|CCO|COULD BE PUT FORWARD.
20101217010758.000|20101217010800.000|CCO|WE BELIEVE THERE'S LOWER COST, 
20101217010800.000|20101217010802.000|CCO|FOR THOSE SEEKING WORK, FOR 
20101217010802.000|20101217010803.667|CCO|THOSE WHO WANT TO REBUILD THIS 
20101217010803.667|20101217010805.333|CCO|ECONOMY, THAN WHAT'S COME OUT OF
20101217010805.333|20101217010807.000|CCO|THE WHITE HOUSE AND MITCH 
20101217010807.000|20101217010808.667|CCO|McCONNELL.
20101217010808.667|20101217010810.333|CCO|THIS WAS WRITTEN BY MITCH 
20101217010810.333|20101217010812.000|CCO|McCONNELL AND THEN WE GET AN 
20101217010812.000|20101217010813.429|CCO|EXTENSION OF UNEMPLOYMENT 
20101217010813.429|20101217010814.857|CCO|BENEFITS.
20101217010814.857|20101217010816.286|CCO|I BELIEVE JUST LIKE THEY DID IN 
20101217010816.286|20101217010817.714|CCO|SEPTEMBER, THE REPUBLICANS IN 
20101217010817.714|20101217010819.143|CCO|THE SENATE WOULD GIVE IN AND AT 
20101217010819.143|20101217010820.571|CCO|LEAST TEMPORARILY EXTEND 
20101217010820.571|20101217010822.000|CCO|UNEMPLOYMENT BENEFITS.
20101217010822.000|20101217010823.429|CCO|NOT BE SO CRUEL TO CUT THEM OFF 
20101217010823.429|20101217010824.857|CCO|BEFORE CHRISTMAS PUTTING THAT 
20101217010824.857|20101217010826.286|CCO|SIMPLE MEASURE FORWARD. 
20101217010826.286|20101217010827.714|CCO|>> I AGREE WITH YOU.
20101217010827.714|20101217010829.143|CCO|IN EVERY NEGOTIATION YOU PRETEND
20101217010829.143|20101217010830.571|CCO|A PARTNER OUTSIDE THE ROOM 
20101217010830.571|20101217010832.000|CCO|WEIGHING IN ON YOUR SIDE.
20101217010832.000|20101217010833.429|CCO|IN THIS CASE, THE WHITE HOUSE 
20101217010833.429|20101217010834.857|CCO|DID.
20101217010834.857|20101217010836.286|CCO|THAT WAS THE DEMOCRATS IN THE 
20101217010836.286|20101217010837.714|CCO|HOUSE AND THE SENATE, AS WELL.
20101217010837.714|20101217010839.143|CCO|BUT THEY DIDN'T USE YOU.
20101217010839.143|20101217010840.571|CCO|THEY DIDN'T POINT TO YOU SAYING 
20101217010840.571|20101217010842.000|CCO|LOOK AT THE CRAZIES FORCING US 
20101217010842.000|20101217010844.000|CCO|TO SAY NO TO YOU, THE 
20101217010844.000|20101217010846.000|CCO|REPUBLICANS AND THEREFORE WE 
20101217010846.000|20101217010848.000|CCO|CAN'T AGREE BUT THEY CAVED AND 
20101217010848.000|20101217010850.000|CCO|YOU'RE HIGHLIGHTING THEIR 
20101217010850.000|20101217010852.000|CCO|FAILURE TO NEGOTIATE WITH 
20101217010852.000|20101217010853.429|CCO|ANYTHING CLOSE TO THE CARE AND 
20101217010853.429|20101217010854.857|CCO|WISDOM THEY COULD HAVE. 
20101217010854.857|20101217010856.286|CCO|>> RIGHT.
20101217010856.286|20101217010857.714|CCO|AND THEN WE GAVE THEM A SECOND 
20101217010857.714|20101217010859.143|CCO|CHANCE LAST WEEK.
20101217010859.143|20101217010900.571|CCO|I MEAN, UNPRECEDENTED THAT THE 
20101217010900.571|20101217010902.000|CCO|DEMOCRATIC CAUCUS TOOK A NEAR 
20101217010902.000|20101217010903.667|CCO|UNANIMOUS POSITION AGAINST A 
20101217010903.667|20101217010905.333|CCO|MAJOR INITIATIVE BY A DEMOCRATIC
20101217010905.333|20101217010907.000|CCO|PRESIDENT, AND, YOU KNOW, WE 
20101217010907.000|20101217010908.667|CCO|OPENED THE DOOR FOR THEM TO GO 
20101217010908.667|20101217010910.333|CCO|BACK TO THE TABLE.
20101217010910.333|20101217010912.000|CCO|OPENED THE DOOR FOR THE 
