TOP|20101217190002|2010-12-17_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|da691fce-0a0f-11e0-92a9-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.06.html
HED|Settlement in Madoff Case; 'A Soldier's Story'; Troops Home for the Holidays; U.S. Drone Attacks in Pakistan Kill 21; Parent Involvement the Key to Successful Schools?; Visionaries of the 1920s; Boehner
LAN|ENG
LBT|2010-12-17 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:14:38|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217190210.333|20101217190212.000|CCO|BEING CAUGHT BACK.
20101217190212.000|20101217190213.250|CCO|ARE YOU AWARE OF THE LATEST 
20101217190213.250|20101217190214.500|CCO|BREAKING NEWS PERTAINING TO 
20101217190214.500|20101217190215.750|CCO|THIS?
20101217190215.750|20101217190217.000|CCO|>> TELL ME ABOUT IT.
20101217190217.000|20101217190218.250|CCO|>> WE JUST FOUND OUT THAT 
20101217190218.250|20101217190219.500|CCO|REPRESENTATIVE SCOTT GARRETT OF 
20101217190219.500|20101217190220.750|CCO|NEW JERSEY, THE INCOMING 
20101217190220.750|20101217190222.000|CCO|CHAIRMAN OF THE HOUSE FINANCIAL 
20101217190222.000|20101217190223.250|CCO|SERVICES, INTRODUCED A BILL TO 
20101217190223.250|20101217190224.500|CCO|PROTECT ORDINARY INVESTORS OF 
20101217190224.500|20101217190225.750|CCO|MADOFF FROM FURTHER CALLBACKS BY
20101217190225.750|20101217190227.000|CCO|THE TRUSTEE.
20101217190227.000|20101217190228.250|CCO|CAN I READ A BRIEF EXCERPT FROM 
20101217190228.250|20101217190229.500|CCO|THE STATEMENT?
20101217190229.500|20101217190230.750|CCO|>> SURE.
20101217190230.750|20101217190232.000|CCO|>> WHEN INVESTORS SEE THE SEAL 
20101217190232.000|20101217190233.429|CCO|OF APPROVAL, THEY SHOULD HAVE 
20101217190233.429|20101217190234.857|CCO|CONFIDENCE IN THE ACCOUNT 
20101217190234.857|20101217190236.286|CCO|STATEMENTS THEY RECEIVE.
20101217190236.286|20101217190237.714|CCO|THESE ORDINARY INVESTORS WHO 
20101217190237.714|20101217190239.143|CCO|KNEW NOTHING ABOUT THE FRAUD AND
20101217190239.143|20101217190240.571|CCO|SHOULD NOT BE HELD TO A HIGHER 
20101217190240.571|20101217190242.000|CCO|STANDARD THAN THE FEDERAL 
20101217190242.000|20101217190243.667|CCO|GOVERNMENT WHICH IN THE CASE OF 
20101217190243.667|20101217190245.333|CCO|THE S.E.C. MISSED THE MADOFF 
20101217190245.333|20101217190247.000|CCO|FRAUD AND THE IRS USED THESE 
20101217190247.000|20101217190248.667|CCO|STATEMENTS TO GLADLY TAX US.
20101217190248.667|20101217190250.333|CCO|>> SO YOUR CONTENTION IS THAT 
20101217190250.333|20101217190252.000|CCO|PEOPLE WHO MADE SOME -- 
20101217190252.000|20101217190254.000|CCO|BASICALLY TRUSTEE HAS SEPARATED 
20101217190254.000|20101217190256.000|CCO|THIS INTO TWO KINDS OF PEOPLE.
20101217190256.000|20101217190258.000|CCO|PEOPLE WHO GOT BACK LESS THAN 
20101217190258.000|20101217190300.000|CCO|THEY PUT IN, LIKE YOU.
20101217190300.000|20101217190302.000|CCO|AND PEOPLE WHO GOT BACK MORE 
20101217190302.000|20101217190304.500|CCO|THAN THEY INVESTED WITH MADOFF, 
20101217190304.500|20101217190307.000|CCO|LIKE JEFFRY PICOWER WHOSE ESTATE
20101217190307.000|20101217190309.500|CCO|HAS GIVEN UP THE $7.2 BILLION.
20101217190309.500|20101217190312.000|CCO|HOW DO YOU DISTINGUISH?
20101217190312.000|20101217190313.429|CCO|AT WHAT LEVEL DO YOU STOP WITH 
20101217190313.429|20101217190314.857|CCO|WHO YOU GO AFTER?
20101217190314.857|20101217190316.286|CCO|>> REPRESENTATIVE GARRETT'S BILL
20101217190316.286|20101217190317.714|CCO|SUGGESTS, IF THE ORDINARY 
20101217190317.714|20101217190319.143|CCO|INVESTOR THAT HAD NO 
20101217190319.143|20101217190320.571|CCO|CULPABILITY.
20101217190320.571|20101217190322.000|CCO|THAT HAD NO IDEA WHAT WAS GOING 
20101217190322.000|20101217190323.667|CCO|ON AND HAD NO REASON TO KNOW 
20101217190323.667|20101217190325.333|CCO|ANYTHING WAS GOING ON.
20101217190325.333|20101217190327.000|CCO|BECAUSE THE S.E.C. DIDN'T KNOW 
20101217190327.000|20101217190328.667|CCO|IT AND -- 
20101217190328.667|20101217190330.333|CCO|>> RIGHT.
20101217190330.333|20101217190332.000|CCO|EVEN THE PROSECUTOR TODAY SAID, 
20101217190332.000|20101217190333.111|CCO|THE U.S. ATTORNEY SAID THIS GUY,
20101217190333.111|20101217190334.222|CCO|PICOWER SHOULD HAVE KNOWN 
20101217190334.222|20101217190335.333|CCO|BECAUSE OF THE SIZE OF RETURNS 
20101217190335.333|20101217190336.444|CCO|HE WAS GETTING.
20101217190336.444|20101217190337.556|CCO|BUT ULTIMATELY, MOST INVESTORS 
20101217190337.556|20101217190338.667|CCO|DIDN'T KNOW.
20101217190338.667|20101217190339.778|CCO|THEY MAY HAVE SUSPECTED 
20101217190339.778|20101217190340.889|CCO|SOMETHING WAS UP BUT HOW WOULD 
20101217190340.889|20101217190342.000|CCO|YOU REALLY KNOW?
20101217190342.000|20101217190343.429|CCO|>> YOU DIDN'T.
20101217190343.429|20101217190344.857|CCO|THERE WAS NOTHING.
20101217190344.857|20101217190346.286|CCO|THE STATEMENTS LOOKED 
20101217190346.286|20101217190347.714|CCO|LEGITIMATE.
20101217190347.714|20101217190349.143|CCO|IF YOU DON'T TONE STOCK AND HAVE
20101217190349.143|20101217190350.571|CCO|IT IN YOUR HAND, IN YOUR NAME, 
20101217190350.571|20101217190352.000|CCO|AND YOU LET THE INVESTMENT 
20101217190352.000|20101217190353.250|CCO|COMPANIES BUY IT IN STREET NAME,
20101217190353.250|20101217190354.500|CCO|YOU DON'T KNOW.
20101217190354.500|20101217190355.750|CCO|YOU HAVE NO PROOF.
20101217190355.750|20101217190357.000|CCO|>> AND RICHARD, YOU WERE ONE OF 
20101217190357.000|20101217190358.250|CCO|THESE PEOPLE WHO THOUGHT YOU 
20101217190358.250|20101217190359.500|CCO|WERE INVESTED ALL THESE YEARS IN
20101217190359.500|20101217190400.750|CCO|A CONSERVATIVE INVESTMENT.
20101217190400.750|20101217190402.000|CCO|YOU DIDN'T THINK IT WAS SOME 
20101217190402.000|20101217190403.429|CCO|GREAT THING.
20101217190403.429|20101217190404.857|CCO|IT WAS SOMETHING THAT WAS 
20101217190404.857|20101217190406.286|CCO|STABLE.
20101217190406.286|20101217190407.714|CCO|>> IT TURNS OUT I WAS JEALOUS OF
20101217190407.714|20101217190409.143|CCO|ALL THE PEOPLE IN THE 1990s WHO 
20101217190409.143|20101217190410.571|CCO|WERE GETTING 30% RETURNS YEAR IN
20101217190410.571|20101217190412.000|CCO|YEAR OUT.
20101217190412.000|20101217190413.667|CCO|THEY WERE GETTING 10% TO 12%.
20101217190413.667|20101217190415.333|CCO|I WAS HAPPY BUT I WAS JEALOUS OF
20101217190415.333|20101217190417.000|CCO|THEM TO TELL YOU THE TRUTH.
20101217190417.000|20101217190418.667|CCO|>> YOU'RE A PERFECT EXAMPLE OF 
20101217190418.667|20101217190420.333|CCO|WHY THIS IS A COMPLICATED STORY.
20101217190420.333|20101217190422.000|CCO|IT SEEMS OBVIOUS WE SHOULD BE 
20101217190422.000|20101217190423.250|CCO|HAPPY THAT THERE'S $7.2 BILLION 
20101217190423.250|20101217190424.500|CCO|GOING OUT TO PEOPLE WHO LOST 
20101217190424.500|20101217190425.750|CCO|MONEY.
20101217190425.750|20101217190427.000|CCO|BUT YOU BRING US ANOTHER SIDE OF
20101217190427.000|20101217190428.250|CCO|THE STORY.
20101217190428.250|20101217190429.500|CCO|THAT IS, THERE ARE SOME PEOPLE 
20101217190429.500|20101217190430.750|CCO|WHO MAY HAVE GOTTEN IN MORE THAN
20101217190430.750|20101217190432.000|CCO|THEY INVESTED BUT THEY HAD NO 
20101217190432.000|20101217190433.250|CCO|IDEA THEY WERE DOING ANYTHING, 
20101217190433.250|20101217190434.500|CCO|OR THAT THOSE WERE ILL GOTTEN 
20101217190434.500|20101217190435.750|CCO|GAINS.
20101217190435.750|20101217190437.000|CCO|AND THE GOVERNMENT IS PURSUING 
20101217190437.000|20101217190438.250|CCO|THEM.
20101217190438.250|20101217190439.500|CCO|ABOUT 400 CASES, BY THE WAY, ARE
20101217190439.500|20101217190440.750|CCO|BEING PURSUED OF PEOPLE WHO GOT 
20101217190440.750|20101217190442.000|CCO|MORE MONEY OUT OF IT THAN THEY 
20101217190442.000|20101217190443.429|CCO|INVESTED.
20101217190443.429|20101217190444.857|CCO|THANKS VERY MUCH TO THE TWO OF 
20101217190444.857|20101217190446.286|CCO|YOU AND WE HOPE THINGS WORK OUT.
20101217190446.286|20101217190447.714|CCO|>> THANK YOU.
20101217190447.714|20101217190610.000|SEG|Type=Story
20101217190447.714|20101217190449.143|CCO|>>> WHATEVER ELSE THE NEW YEAR 
20101217190449.143|20101217190450.571|CCO|HAS IN STORE, WE KNOW OUR INCOME
20101217190450.571|20101217190452.000|CCO|TAX RATES WON'T BE GOING UP.
20101217190452.000|20101217190453.429|CCO|OUR PAY ROLL TAX WILL BE GOING 
20101217190453.429|20101217190454.857|CCO|DOWN AND MILLION OF LONG TERM 
20101217190454.857|20101217190456.286|CCO|UNEMPLOYED WILL HAVE ACCESS TO 
20101217190456.286|20101217190457.714|CCO|FEDERAL BENEFITS.
20101217190457.714|20101217190459.143|CCO|IN A LITTLE LESS THAN TWO HOURS,
20101217190459.143|20101217190500.571|CCO|THE PRESIDENT IS DUE TO SIGN AN 
20101217190500.571|20101217190502.000|CCO|ALMOST $900 BILLION COMPROMISE 
20101217190502.000|20101217190504.500|CCO|THAT SAILED THROUGH SENATE ON 
20101217190504.500|20101217190507.000|CCO|WEDNESDAY AND ALMOST DIED IN THE
20101217190507.000|20101217190509.500|CCO|HOUSE YESTERDAY BEFORE AN 
20101217190509.500|20101217190512.000|CCO|ASTONISHING COME SGAK LAND SLIDE
20101217190512.000|20101217190513.667|CCO|APPROVAL AT MIDNIGHT.
20101217190513.667|20101217190515.333|CCO|NOW LAME DUCK CAN HEAD HOME.
20101217190515.333|20101217190517.000|CCO|RIGHT?
20101217190517.000|20101217190518.667|CCO|THERE'S ALWAYS REPEAL OF THE 
20101217190518.667|20101217190520.333|CCO|DON'T ASK DON'T TELL WHICH 
20101217190520.333|20101217190522.000|CCO|PASSED THE HOUSE ON WEDNESDAY 
20101217190522.000|20101217190523.667|CCO|FOR THE SENGD TIME.
20101217190523.667|20101217190525.333|CCO|THE SENATE IS EXPECTED TO VOTE 
20101217190525.333|20101217190527.000|CCO|ON IT TOMORROW.
20101217190527.000|20101217190528.667|CCO|THE HOUSE CAN'T VOTE ON AN 
20101217190528.667|20101217190530.333|CCO|UPDATED ARMS DEAL WITH RUSSIA 
20101217190530.333|20101217190532.000|CCO|BUT THE SENATE INTENDS TO.
20101217190532.000|20101217190533.667|CCO|ON WEDNESDAY MEMBERS VOTED TO 
20101217190533.667|20101217190535.333|CCO|CUT OFF DEBATE AND PROCEED TO A 
20101217190535.333|20101217190537.000|CCO|FINAL VOTE BUT IT NOT SURE WHEN.
20101217190537.000|20101217190538.667|CCO|THAT'S A TREATY SO 67 VOTE ARE 
20101217190538.667|20101217190540.333|CCO|NEEDED TO RATIFY IT.
20101217190540.333|20101217190542.000|CCO|TWO-THIRDS.
20101217190542.000|20101217190543.667|CCO|SENATE REPUBLICANS HAD VOWED NOT
20101217190543.667|20101217190545.333|CCO|TO VOTE ON ANYTHING UNTIL THE 
20101217190545.333|20101217190547.000|CCO|TAX CUTS PASSED AND THE 
20101217190547.000|20101217190548.667|CCO|GOVERNMENT WAS FUNDED PAST 
20101217190548.667|20101217190550.333|CCO|TOMORROW.
20101217190550.333|20101217190552.000|CCO|NONE OF THE USUAL BILL HAVE BEEN
20101217190552.000|20101217190553.429|CCO|ENSXAKT THE LATEST STOP-GAP 
20101217190553.429|20101217190554.857|CCO|SPENDING RUNS OUT AT MIDNIGHT.
20101217190554.857|20101217190556.286|CCO|THE HOUSE PASS AD BILL TO 
20101217190556.286|20101217190557.714|CCO|MAINTAIN CURRENT SPENDING BUT A 
20101217190557.714|20101217190559.143|CCO|TRILLION-DOLLAR SENATE BILL 
20101217190559.143|20101217190600.571|CCO|IMPLODED WHEN REPUBLICANS TURNED
20101217190600.571|20101217190602.000|CCO|AGAINST IT.
20101217190602.000|20101217190604.000|CCO|A CHIEF COMPLAINT WAS EAR MARKS.
20101217190604.000|20101217190606.000|CCO|PORK BARREL SPENDING.
20101217190606.000|20101217190608.000|CCO|MANY OF WHICH WERE INSERTED BY 
20101217190608.000|20101217190610.000|CCO|REPUBLICANS.
20101217190610.000|20101217190734.000|SEG|Type=Story
20101217190610.000|20101217190612.000|CCO|>>> TODAY'S SOUND EFFECT IS FROM
20101217190612.000|20101217190613.667|CCO|A MAN WHO FEELS HE IS BEING 
20101217190613.667|20101217190615.333|CCO|MUZZLED.
20101217190615.333|20101217190617.000|CCO|JULIAN ASSANGE, THE FOUNDER OF 
20101217190617.000|20101217190618.667|CCO|WIKILEAKS IS OUT OF PRISON BUT 
20101217190618.667|20101217190620.333|CCO|NOT QUITE FREE.
20101217190620.333|20101217190622.000|CCO|HE HAS ONE OF THOSE BRACELET 
20101217190622.000|20101217190623.429|CCO|THINGS.
20101217190623.429|20101217190624.857|CCO|WHILE HE FIGHTS EXTRADITION TO 
20101217190624.857|20101217190626.286|CCO|SWEDEN, HE IS CONFINED AND 
20101217190626.286|20101217190627.714|CCO|FORCED TO CHECK IN WITH POLICE 
20101217190627.714|20101217190629.143|CCO|EVERY DAY.
20101217190629.143|20101217190630.571|CCO|HE HAS HAD TO POST A SIX FIGURE 
20101217190630.571|20101217190632.000|CCO|BAIL SO TODAY HE COULD STAND IN 
20101217190632.000|20101217190633.667|CCO|THE SNOW UNDER A BLUE SKY AND 
20101217190633.667|20101217190635.333|CCO|DECLARE SOL DWART THE PERSON HE 
20101217190635.333|20101217190637.000|CCO|SAYS HE'S NEVER MET.
20101217190637.000|20101217190638.667|CCO|THAT WOULD BE THE U.S. ARMY 
20101217190638.667|20101217190640.333|CCO|PRIVATE ACCUSED OF TRAFFICKING 
20101217190640.333|20101217190642.000|CCO|IN SECRET U.S. DOCUMENTS.
20101217190642.000|20101217190644.000|CCO|>> I NEVER HEARD OF THE NAME 
20101217190644.000|20101217190646.000|CCO|BRADLEY MANNING UNTIL I SAW IT 
20101217190646.000|20101217190648.000|CCO|IN THE MEDIA.
20101217190648.000|20101217190650.000|CCO|THAT'S RIGHT.
20101217190650.000|20101217190652.000|CCO|BECAUSE IN THE END THAT IS THE 
20101217190652.000|20101217190653.429|CCO|ONLY WAY WHICH SOURCES CAN BE 
20101217190653.429|20101217190654.857|CCO|GUARANTEED THAT THEY ARE 
20101217190654.857|20101217190656.286|CCO|PROTECTED.
20101217190656.286|20101217190657.714|CCO|IF EVEN THE JOURNALISTS DON'T 
20101217190657.714|20101217190659.143|CCO|KNOW WHO THEY ARE.
20101217190659.143|20101217190700.571|CCO|BUT WE DO SEE THAT HE IS 
20101217190700.571|20101217190702.000|CCO|EMBROILED THROUGH THESE 
20101217190702.000|20101217190704.000|CCO|ALLEGATIONS, THAT HE IS SOMEHOW 
20101217190704.000|20101217190706.000|CCO|INVOLVED IN THIS.
20101217190706.000|20101217190708.000|CCO|WE DON'T KNOW WHETHER THAT'S 
20101217190708.000|20101217190710.000|CCO|TRUE OR NOT BUT WE THINK WE 
20101217190710.000|20101217190712.000|CCO|SHOULD DO OUR PART TO HELP 
20101217190712.000|20101217190713.667|CCO|ANYONE WHO IS BEING EMBROILED 
20101217190713.667|20101217190715.333|CCO|UNFAIRLY IN OUR PUBLISHING 
20101217190715.333|20101217190717.000|CCO|ACTIVITIES.
20101217190717.000|20101217190718.667|CCO|>> ASSANGE SAYS WIKILEAKS HAS 
20101217190718.667|20101217190720.333|CCO|OFFERED $50,000 TO MANNING'S 
20101217190720.333|20101217190722.000|CCO|LEGAL DEFENSE FUND BUT THE 
20101217190722.000|20101217190723.429|CCO|BRADLEY MANNING SUPPORT FUND WAS
20101217190723.429|20101217190724.857|CCO|COMPLAINING LAST WEEK THAT FUNDS
20101217190724.857|20101217190726.286|CCO|THAT WIKILEAKS PROMISED THEM IN 
20101217190726.286|20101217190727.714|CCO|JULY HAD NOT ARRIVED.
20101217190727.714|20101217190729.143|CCO|LET'S POINT OUT, IT HASN'T BEEN 
20101217190729.143|20101217190730.571|CCO|PROVEN THAT MANNING LEAKED 
20101217190730.571|20101217190732.000|CCO|ANYTHING TO ANYBODY.
20101217190732.000|20101217190734.000|CCO|WE'LL KEEP FOLLOWING THIS.
20101217190734.000|20101217190824.000|SEG|Type=Story
20101217190734.000|20101217190736.000|CCO|>>> TO SOME OTHER DEVELOPMENTS.
20101217190736.000|20101217190738.000|CCO|A MASSACHUSETTS JURY HAS ORDERED
20101217190738.000|20101217190740.000|CCO|TOBACCO COMPANY TO PAY $152 
20101217190740.000|20101217190742.000|CCO|MILLION IN ALL TO THE ESTATE OF 
20101217190742.000|20101217190744.000|CCO|A WOMAN WHO DIED FROM SMOKING.
20101217190744.000|20101217190746.000|CCO|THIS WAS THE FIRST CASE TO 
20101217190746.000|20101217190748.000|CCO|TACKLE THE COMPANY'S ALLEGED 
20101217190748.000|20101217190750.000|CCO|MARKETING TACTICS OF THE '50s 
20101217190750.000|20101217190752.000|CCO|AND '60s, HANDING OUT FREE 
20101217190752.000|20101217190753.667|CCO|CIGARETTES TO CHILDREN OUTSIDE 
20101217190753.667|20101217190755.333|CCO|HOUSING PROJECTS.
20101217190755.333|20101217190757.000|CCO|THE JURY FOUND THE COMPANY DID 
20101217190757.000|20101217190758.667|CCO|LURE KIDS THAT WAY AND DID CAUSE
20101217190758.667|20101217190800.333|CCO|MARIE EVANS TO BECOME ZPIKTD DIE
20101217190800.333|20101217190802.000|CCO|OF LUNG CANCER AT THE AGE OF 54.
20101217190802.000|20101217190803.429|CCO|HER SON WAS EMOTIONAL OVER THE 
20101217190803.429|20101217190804.857|CCO|RULING.
20101217190804.857|20101217190806.286|CCO|>> IF I HAD MY CHOICE, I WOULD 
20101217190806.286|20101217190807.714|CCO|RATHER HAVE MY MOM HERE.
20101217190807.714|20101217190809.143|CCO|I WOULD RATHER BE ABLE TO GO 
20101217190809.143|20101217190810.571|CCO|BACK IN TIME AND NOT HAVE THE 
20101217190810.571|20101217190812.000|CCO|COMPANY GIVE HER FREE CIGARETTE 
20101217190812.000|20101217190814.000|CCO|WHEN'S SHE WAS 9 YEARS OLD.
20101217190814.000|20101217190816.000|CCO|AND GET HER ADDICTED TO 
20101217190816.000|20101217190818.000|CCO|CIGARETTES AND ULTIMATELY CAUSE 
20101217190818.000|20101217190820.000|CCO|HER DEATH.
20101217190820.000|20101217190822.000|CCO|>> THE COMPANY SAID IT WILL 
20101217190822.000|20101217190824.000|CCO|DEFINITELY APPEAL THE RULING.
20101217190824.000|20101217190909.500|SEG|Type=Story
20101217190824.000|20101217190826.000|CCO|>>> NORTH KOREA IS UPPING, 
20101217190826.000|20101217190828.000|CCO|WARNING THAT SOUTH KOREA SHOULD 
20101217190828.000|20101217190830.000|CCO|NOT STAGE ANY LIVE FIRE MILITARY
20101217190830.000|20101217190832.000|CCO|DRILLS IN THE NEXT FEW DAYS.
20101217190832.000|20101217190834.500|CCO|TAKE A LOOK AT THAT ISLAND.
20101217190834.500|20101217190837.000|CCO|YOU CAN SEE IT THERE.
20101217190837.000|20101217190839.500|CCO|YEONPYEONG ISLAND.
20101217190839.500|20101217190842.000|CCO|IT IS SEVEN MILES OFF THE COLD 
20101217190842.000|20101217190843.429|CCO|OF NORTH KOREA.
20101217190843.429|20101217190844.857|CCO|SEOUL HAS SAID IT HAD EXERCISES 
20101217190844.857|20101217190846.286|CCO|AT THE SAME ISLAND THAT WAS 
20101217190846.286|20101217190847.714|CCO|SHELLED BY NORTH KOREA LAST 
20101217190847.714|20101217190849.143|CCO|MONTH.
20101217190849.143|20101217190850.571|CCO|IN THAT SHELLING, TWO SOUTH 
20101217190850.571|20101217190852.000|CCO|KOREAN TROOPS AND TWO CIVILIANS 
20101217190852.000|20101217190853.667|CCO|WERE KILLED.
20101217190853.667|20101217190855.333|CCO|NORTH KOREA SAID IF THE DRILLS 
20101217190855.333|20101217190857.000|CCO|GO AHEAD, IT WILL LAUNCH ANOTHER
20101217190857.000|20101217190858.667|CCO|MILITARY ATTACK.
20101217190858.667|20101217190900.333|CCO|NOW CNN'S WOLF BLITZER IS 
20101217190900.333|20101217190902.000|CCO|ACCOMPANYING BILL RICHARDSON ON 
20101217190902.000|20101217190904.500|CCO|A DIPLOMATIC VISIT TO PONG YANG.
20101217190904.500|20101217190907.000|CCO|MUCH MORE FROM WOLF STARTING AT 
20101217190907.000|20101217190909.500|CCO|5:00 P.M. EASTERN.
20101217190909.500|20101217190935.750|SEG|Type=Story
20101217190909.500|20101217190912.000|CCO|>>> DEMOCRATS ARE CHOMPING AT 
20101217190912.000|20101217190914.500|CCO|THE BIT TO FINISH DEBATE ON THE 
20101217190914.500|20101217190917.000|CCO|NEW S.T.A.R.T. TREATY.
