TOP|20101217220001|2010-12-17_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|ff22673a-0a28-11e0-ba53-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-17 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:15:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217220332.667|20101217220334.333|CCO|>> MORE IMPORTANT THAN WHAT IT 
20101217220334.333|20101217220336.000|CCO|MEANS ABOUT HER IS WHAT IT MEEBS
20101217220336.000|20101217220337.667|CCO|ABOUT OBAMA.
20101217220337.667|20101217220339.333|CCO|THE FACT SHE WASN'T THERE MEANS 
20101217220339.333|20101217220341.000|CCO|THAT GOING FORWARD THE NEXT 
20101217220341.000|20101217220343.000|CCO|COUPLE OF YEARS, ALL THE ACTION,
20101217220343.000|20101217220345.000|CCO|IF THERE'S GOING TO BE IN, IS 
20101217220345.000|20101217220347.000|CCO|GOING BETWEEN THIS SORT OF 
20101217220347.000|20101217220349.000|CCO|FREELANCING PRESIDENT.
20101217220349.000|20101217220351.000|CCO|OFF FROM HIS BASE, TRYING TO 
20101217220351.000|20101217220352.667|CCO|DEAL WITH THE REPUBLICANS.
20101217220352.667|20101217220354.333|CCO|>> HERE'S PRESIDENT OBAMA JUST 
20101217220354.333|20101217220356.000|CCO|THIS AFTERNOON THAT BILL 
20101217220356.000|20101217220357.667|CCO|SIGNING.
20101217220357.667|20101217220359.333|CCO|LET'S WATCH A BIT OF IT.
20101217220359.333|20101217220401.000|CCO|>> NOW, CANDIDLY SPEAKING, THERE
20101217220401.000|20101217220402.667|CCO|ARE SOME ELEMENTS OF THIS 
20101217220402.667|20101217220404.333|CCO|LEGISLATION THAT I DON'T LIKE.
20101217220404.333|20101217220406.000|CCO|THERE'S SOME ELEMENTS THAT 
20101217220406.000|20101217220407.667|CCO|MEMBERS OF MY PARTY DON'T LIKE.
20101217220407.667|20101217220409.333|CCO|THERE ARE SOME ELEMENTS THAT 
20101217220409.333|20101217220411.000|CCO|REPUBLICANS HERE TODAY DON'T 
20101217220411.000|20101217220413.500|CCO|LIKE.
20101217220413.500|20101217220416.000|CCO|THAT'S THE NATURE OF COMPROMISE.
20101217220416.000|20101217220418.500|CCO|YIELDING ON SOMETHING EACH OF US
20101217220418.500|20101217220421.000|CCO|CARES ABOUT TO MOVE FORWARD ON 
20101217220421.000|20101217220423.000|CCO|WHAT ALL OF US CARE ABOUT.
20101217220423.000|20101217220425.000|CCO|>> WHAT'S THE FRED ROGERS DEAL 
20101217220425.000|20101217220427.000|CCO|ABOUT?
20101217220427.000|20101217220429.000|CCO|WHY IS HE EXPLAINING SUCH A 
20101217220429.000|20101217220431.000|CCO|THING AS A COMPROMISE?
20101217220431.000|20101217220433.000|CCO|LIKE IN A MODERN SCHOOL.
20101217220433.000|20101217220435.000|CCO|YOU GET TO USE THE TOYS FOR TEN 
20101217220435.000|20101217220437.000|CCO|MINUTES, THEN JUNIOR GETS TO USE
20101217220437.000|20101217220439.000|CCO|IT FOR TEN MINUTES.
20101217220439.000|20101217220441.000|CCO|>> RIGHT.
20101217220441.000|20101217220442.667|CCO|>> BASIC TRAINING IN COMPROMISE.
20101217220442.667|20101217220444.333|CCO|>> LOOK, THE KEY PHRASE THERE IN
20101217220444.333|20101217220446.000|CCO|THAT WHOLE THING WAS REPUBLICANS
20101217220446.000|20101217220447.667|CCO|HERE TODAY, HERE THEY ARE, YOU 
20101217220447.667|20101217220449.333|CCO|KNOW.
20101217220449.333|20101217220451.000|CCO|THE OLD SAYING, KEEP YOUR 
20101217220451.000|20101217220454.333|CCO|FRIENDS CLOSE AND YOUR ENEMIES 
20101217220454.333|20101217220457.667|CCO|CLOSER.
20101217220457.667|20101217220501.000|CCO|THEY'RE THERE SHALL 
20101217220501.000|20101217220504.333|CCO|THEREFORE, IT'S HARDER FOR THEM 
20101217220504.333|20101217220507.667|CCO|TO WHAIL ON HIM.
20101217220507.667|20101217220511.000|CCO|>> HE SAID NOW THAT YOU'RE MY 
20101217220511.000|20101217220512.667|CCO|PARTNERS IN THIS, WE'RE GOING TO
20101217220512.667|20101217220514.333|CCO|HAVE SOME UNPLEASANT THINGS TO 
20101217220514.333|20101217220516.000|CCO|DO.
20101217220516.000|20101217220517.667|CCO|TING TAXES, THAT'S EASY.
20101217220517.667|20101217220519.333|CCO|THAT MAKES YOU POPULAR.
20101217220519.333|20101217220521.000|CCO|BUT NEXT YEAR, WE'RE GOING TO 
20101217220521.000|20101217220523.000|CCO|HAVE TO DO THINGS LIKE LONG-TERM
20101217220523.000|20101217220525.000|CCO|SPENDING PROBLEMS.
20101217220525.000|20101217220527.000|CCO|>> I THINK THAT'S HIS GOAL.
20101217220527.000|20101217220529.000|CCO|I THINK HE'S UNDERSTATING THE 
20101217220529.000|20101217220531.000|CCO|EXTENT OF DEMOCRATIC OPPOSITION 
20101217220531.000|20101217220533.000|CCO|TO THIS IN OVERSTATING TO SOME 
20101217220533.000|20101217220535.000|CCO|EXTENT, REPUBLICAN OPPOSITION.
20101217220535.000|20101217220537.000|CCO|IT WAS ESSENTIALLY A REPUBLICAN 
20101217220537.000|20101217220539.000|CCO|BILL.
20101217220539.000|20101217220541.000|CCO|IT WAS A TAX CUT BILL.
20101217220541.000|20101217220542.667|CCO|>> YOU COULD TELL THAT BY THE 
20101217220542.667|20101217220544.333|CCO|VOTE LAST NIGHT.
20101217220544.333|20101217220546.000|CCO|>> IT'S A REPUBLICAN BILL.
20101217220546.000|20101217220547.667|CCO|>> RIGHT.
20101217220547.667|20101217220549.333|CCO|>> SO IT'S NOT QUITE THE MIDDLE.
20101217220549.333|20101217220551.000|CCO|THE NEXT YEAR'S ACTION IS GOING 
20101217220551.000|20101217220553.000|CCO|TO BE ABOUT SPENDING CUTS.
20101217220553.000|20101217220555.000|CCO|HE'S GOING TO TRY TO TRAP THE 
20101217220555.000|20101217220557.000|CCO|REPUBLICANS INTO HONORING THEIR 
20101217220557.000|20101217220559.000|CCO|OWN RHETORIC ON THIS.
20101217220559.000|20101217220601.000|CCO|>> HERE HE IS TO MAKE THE POINT.
20101217220601.000|20101217220603.000|CCO|HERE'S THE PRESIDENT TALKING 
20101217220603.000|20101217220605.000|CCO|ABOUT DOWN THE ROAD AHEAD, HOW 
20101217220605.000|20101217220607.000|CCO|THE BILL SIGNING MAY AFFECT 
20101217220607.000|20101217220609.000|CCO|FUTURE DEVELOPMENTS.
20101217220609.000|20101217220611.000|CCO|>> THERE WILL BE MOMENTS I AM 
20101217220611.000|20101217220614.333|CCO|CERTAIN OVER THE NEXT COUPLE OF 
20101217220614.333|20101217220617.667|CCO|YEARS IN WHICH THE HOLIDAY 
20101217220617.667|20101217220621.000|CCO|SPIRIT WON'T BE AS ABUNDANT AS 
20101217220621.000|20101217220623.000|CCO|IT IS TODAY.
20101217220623.000|20101217220625.000|CCO|MORE OVER, WE'VE GOT MAKE SOME 
20101217220625.000|20101217220627.000|CCO|DIFFICULT CHOICES AHEAD WHEN IT 
20101217220627.000|20101217220629.000|CCO|COMES TO TACKLING THE DEFICIT.
20101217220629.000|20101217220631.000|CCO|IN SOME WAYS, THIS WAS EASIER 
20101217220631.000|20101217220633.500|CCO|THAN SOME OF THE TOUGHER CHOICES
20101217220633.500|20101217220636.000|CCO|WE'RE GOING TO HAVE TO MAKE NEXT
20101217220636.000|20101217220638.500|CCO|YEAR.
20101217220638.500|20101217220641.000|CCO|>> YOU KNOW, WHEN EVER YOU SAY, 
20101217220641.000|20101217220642.667|CCO|SUBJECTIVELY, IT'S HARD.
20101217220642.667|20101217220644.333|CCO|HE'S A HAPPY MAN THIS WEEKEND.
20101217220644.333|20101217220646.000|CCO|THAT CUTE SMILE, THAT WONDERFUL,
20101217220646.000|20101217220647.667|CCO|BOYISH SMILE HE GAVE AFTER HIS 
20101217220647.667|20101217220649.333|CCO|LITTLE CRACK ABOUT THE HOLIDAY 
20101217220649.333|20101217220651.000|CCO|SPIRIT.
20101217220651.000|20101217220652.667|CCO|I HAVEN'T SEEN THAT IN NONTS.
20101217220652.667|20101217220654.333|CCO|>> NO.
20101217220654.333|20101217220656.000|CCO|HE SEEMED LIKE A HAPPY GUY 
20101217220656.000|20101217220657.667|CCO|THERE.
20101217220657.667|20101217220659.333|CCO|HE ENDORSED THIS COMPROMISE, 
20101217220659.333|20101217220701.000|CCO|NEGOTIATED IT AND ENDORSED IT, 
20101217220701.000|20101217220703.000|CCO|GOT IT THROUGH.
20101217220703.000|20101217220705.000|CCO|HE'S A HAPPY GUY AND HE BELIEVES
20101217220705.000|20101217220707.000|CCO|THE WHITE HOUSE CERTAINLY 
20101217220707.000|20101217220709.000|CCO|BELIEVES THAT OF ALL THE 
20101217220709.000|20101217220711.000|CCO|POTENTIAL OUTCOMES, THIS 
20101217220711.000|20101217220712.667|CCO|TENDS -- THIS IS BEST FOR THE 
20101217220712.667|20101217220714.333|CCO|ECONOMY OF ANYTHING THAT WAS 
20101217220714.333|20101217220716.000|CCO|DOABLE.
20101217220716.000|20101217220717.667|CCO|IT'S MORE LIKELY TO SET HIM UP 
20101217220717.667|20101217220719.333|CCO|WELL FOR 2012.
20101217220719.333|20101217220721.000|CCO|AND YOU KNOW, THAT DISTANCE THAT
20101217220721.000|20101217220723.500|CCO|HE'S ESTABLISHED WITH THE 
20101217220723.500|20101217220726.000|CCO|LEFT -- 
20101217220726.000|20101217220728.500|CCO|>> ALLISON SCHWARTZ IS THERE.
20101217220728.500|20101217220731.000|CCO|THAT'S THE FIRST TIME SHE'S 
20101217220731.000|20101217220801.000|CCO|STOOD NEXT TO McCONNELL.
20101217220801.000|20101217220811.000|CCO|HERE'S CHA--
20101217220811.000|20101217220816.000|CCO|NOW KROUTHAMMER TAKES TWO DAYS 
20101217220816.000|20101217220821.000|CCO|TO WRITE A COLUMN.
20101217220821.000|20101217220822.250|CCO|TWO DAYS, THE SECOND TO GET IT 
20101217220822.250|20101217220823.500|CCO|TOWN TO 750.
20101217220823.500|20101217220824.750|CCO|THOSE WORDS WERE CAREFULLY 
20101217220824.750|20101217220826.000|CCO|CHOSEN.
20101217220826.000|20101217220827.250|CCO|HE IS ANOINTING A MAN OF THE 
20101217220827.250|20101217220828.500|CCO|CENTER LEFT AND HE'S A MAN OF 
20101217220828.500|20101217220829.750|CCO|THE RIGHT.
20101217220829.750|20101217220831.000|CCO|>> I'M NOT SURE THAT THAT'S 
20101217220831.000|20101217220833.500|CCO|SOMETHING THE WHITE HOUSE 
20101217220833.500|20101217220836.000|CCO|ULTIMATELY WANTS.
20101217220836.000|20101217220838.500|CCO|IT'S AN ODD MOMENT WHERE YOU 
20101217220838.500|20101217220841.000|CCO|HAVE TWO TIMES IN A ROW THAT HE 
20101217220841.000|20101217220843.000|CCO|HAS, VERY SMART GUY.
20101217220843.000|20101217220845.000|CCO|HONEST GUY.
20101217220845.000|20101217220847.000|CCO|FIRST, HE BLESSED THE TAX DEAL.
20101217220847.000|20101217220849.000|CCO|THEN ANOINTS OBAMA AS MAN TO BE 
20101217220849.000|20101217220851.000|CCO|ELECTED.
20101217220851.000|20101217220852.667|CCO|IT'S FASCINATING THAT GOT SO 
20101217220852.667|20101217220854.333|CCO|MUCH ATTENTION AND THAT THE 
20101217220854.333|20101217220856.000|CCO|WHITE HOUSE WAS EVEN IN THE 
20101217220856.000|20101217220857.667|CCO|POSITION OF TAKING NOTE OF THAT 
20101217220857.667|20101217220859.333|CCO|GUY.
20101217220859.333|20101217220901.000|CCO|>> BILL CLINTON WAS LEFT-HANDED.
20101217220901.000|20101217220902.429|CCO|WHAT'S IT TELL YOU?
20101217220902.429|20101217220903.857|CCO|>> THEY'RE CREATIVE.
20101217220903.857|20101217220905.286|CCO|>> IT TELLS ME ABSOLUTELY 
20101217220905.286|20101217220906.714|CCO|NOTHING.
20101217220906.714|20101217220908.143|CCO|>> THAT WAS A TRICK QUESTION.
20101217220908.143|20101217220909.571|CCO|>> THAT YOU WANT TO BE ON THE 
20101217220909.571|20101217220911.000|CCO|OTHER SIDE OF HIM AT LUNCH.
20101217220911.000|20101217220913.000|CCO|>> LOOK AT THAT SMILE.
20101217220913.000|20101217220915.000|CCO|THERE'S THAT HAPPY SMILE.
20101217220915.000|20101217220917.000|CCO|JOE BIDEN THERE, MAX BAUCUS, 
20101217220917.000|20101217220919.000|CCO|STILL CHAIRMAN.
20101217220919.000|20101217220921.000|CCO|INTERESTING.
20101217220921.000|20101217220922.667|CCO|THERE'S JACK LEU, BUDGET 
20101217220922.667|20101217220924.333|CCO|DIRECTOR.
20101217220924.333|20101217220926.000|CCO|CURRENT PAL AS WELL.
20101217220926.000|20101217220927.667|CCO|>> IF YOU'RE PRESIDENT, YOU WANT
20101217220927.667|20101217220929.333|CCO|TO SIGN SOMETHING, YOU WANT TO 
20101217220929.333|20101217220931.000|CCO|SIGN SOMETHING, YOU WANT TO HAVE
20101217220931.000|20101217220933.500|CCO|BIPARTISAN SUPPORT AND IF YOU'RE
20101217220933.500|20101217220936.000|CCO|FORCED INTO IT AND YOU CAN TELL 
20101217220936.000|20101217220938.500|CCO|YOUR LEFT WING YOU WERE FORCED 
20101217220938.500|20101217220941.000|CCO|INTO IT, YOU'D LOVE TO GIVE THE 
20101217220941.000|20101217220943.500|CCO|COUNTRY $850 BILLION WORTH OF 
20101217220943.500|20101217220946.000|CCO|TAX CUTS.
20101217220946.000|20101217220948.500|CCO|WORRY ABOUT THE SPENDING CUTS 
20101217220948.500|20101217220951.000|CCO|AFTER CHRISTMAS AND NEW YEAR'S.
20101217220951.000|20101217220954.333|CCO|>> AND IF YOU GET DON'T ASK 
20101217220954.333|20101217220957.667|CCO|DON'T TELL -- 
20101217220957.667|20101217221001.000|CCO|>> NOT ONLY THAT, ORGANIZING FOR
20101217221001.000|20101217221002.667|CCO|AMERICA, WHICH IS THE 
20101217221002.667|20101217221004.333|CCO|PRESIDENT'S OFF THE LIMIT, OFF 
20101217221004.333|20101217221006.000|CCO|THE WHITE HOUSE ORGANIZING GROUP
20101217221006.000|20101217221007.667|CCO|HAS BEEN WORKING THE ISSUE VERY,
20101217221007.667|20101217221009.333|CCO|VERY HARD THE LAST 48 HOURS.
20101217221009.333|20101217221011.000|CCO|>> WHAT'S THAT GROUP?
20101217221011.000|20101217221013.000|CCO|>> ORGANIZING FOR AMERICA.
20101217221013.000|20101217221015.000|CCO|>> BUT THAT GUY WHO WROTE THE 
20101217221015.000|20101217221017.000|CCO|COLUMN SAID THE PRESIDENT'S NOT 
20101217221017.000|20101217221019.000|CCO|USING THAT GROUP ENOUGH.
20101217221019.000|20101217221021.000|CCO|>> MY POINT IS HE DISAPPOINTED 
20101217221021.000|20101217221023.000|CCO|THE LEFT WING ON TAXES.
20101217221023.000|20101217221025.000|CCO|THEY DIDN'T WANT THIS TAX BILL, 
20101217221025.000|20101217221027.000|CCO|BUT HE'S GOING TO GIVE THEM 
20101217221027.000|20101217221029.000|CCO|SOMETHING ON THE CULTURAL FRONT 
20101217221029.000|20101217221031.000|CCO|IF HE CAN.
20101217221031.000|20101217221032.667|CCO|HIS OWN POLITICAL ORGANIZATION 
20101217221032.667|20101217221034.333|CCO|IS WORKING ON THIS VERY HARD.
20101217221034.333|20101217221036.000|CCO|THEY WERE SILENT ON THE TAX 
20101217221036.000|20101217221037.667|CCO|BILL.
20101217221037.667|20101217221039.333|CCO|BUT THEY'RE WORKING VERY HARD ON
20101217221039.333|20101217221041.000|CCO|THIS.
20101217221041.000|20101217221042.667|CCO|>> SUPERMAN MOVIES WHERE THEY 
20101217221042.667|20101217221044.333|CCO|ROLL BACK HISTORY AND STOP, FLY 
20101217221044.333|20101217221046.000|CCO|AROUND.
20101217221046.000|20101217221047.667|CCO|EXACTLY THE POINT.
20101217221047.667|20101217221049.333|CCO|IF THE -- WOULD THE LEFT, THE 
20101217221049.333|20101217221051.000|CCO|PROGRESSIVE LEFT, HAD HE SAID 
20101217221051.000|20101217221053.000|CCO|I'M WITH YOU GUYS.
20101217221053.000|20101217221055.000|CCO|HAD HE GONE RIGHT TO THE MAT 
20101217221055.000|20101217221057.000|CCO|WITH THEM THROUGH CHRISTMAS AND 
20101217221057.000|20101217221059.000|CCO|NEW YEAR'S, NO TAX CUT, TAXES 
20101217221059.000|20101217221101.000|CCO|GOING UP IN JANUARY, NO NEW 
20101217221101.000|20101217221103.500|CCO|S.T.A.R.T., NO DREAM ACT, WOULD 
20101217221103.500|20101217221106.000|CCO|THEY HAVE BLAMED HIM FOR THAT?
20101217221106.000|20101217221108.500|CCO|THAT'S MY QUESTION ABOUT CRITICS
20101217221108.500|20101217221111.000|CCO|PER SE.
20101217221111.000|20101217221113.000|CCO|WITH R THEY ALWAYS CRITICAL?
20101217221113.000|20101217221115.000|CCO|>> A LOT OF THEM.
20101217221115.000|20101217221117.000|CCO|SOME WOULD HAVE APPLAUDED -- 
20101217221117.000|20101217221119.000|CCO|>> THEY HAVE HAVE LIKED IT.
20101217221119.000|20101217221121.000|CCO|>> THE TIME TO GO TO THE MAT WAS
20101217221121.000|20101217221123.000|CCO|BEFORE THE ELECTION, FRANKLY.
20101217221123.000|20101217221125.000|CCO|>> ONE OTHER THING IS THIS.
20101217221125.000|20101217221127.000|CCO|THERE ARE LOTS OF SIGNS THAT THE
20101217221127.000|20101217221129.000|CCO|ECONOMY IS IMPROVING NOW.
20101217221129.000|20101217221131.000|CCO|ON A TOP LEVEL.
20101217221131.000|20101217221133.000|CCO|NOT FOR THE UNEMPLOYED.
20101217221133.000|20101217221135.000|CCO|THE FACT -- 
20101217221135.000|20101217221137.000|CCO|>> WHEN IS THE $2 TRILLION GOING
20101217221137.000|20101217221139.000|CCO|TO GET SPENT?
20101217221139.000|20101217221141.000|CCO|>> THAT'S WHAT THE PRESIDENT WAS
20101217221141.000|20101217221142.667|CCO|TAKING TO THE CEOs ABOUT THE 
20101217221142.667|20101217221144.333|CCO|OTHER DAY.
20101217221144.333|20101217221146.000|CCO|THE WHITE HOUSE WANTED AND 
20101217221146.000|20101217221147.667|CCO|NEEDED THIS BILL SO AS NOT TO 
20101217221147.667|20101217221149.333|CCO|GET IN THE WAY OF WHATEVER 
20101217221149.333|20101217221151.000|CCO|MOVEMENT THAT IS.
20101217221151.000|20101217221152.429|CCO|>> ERIN BURNETT SAID IT WAS THE 
20101217221152.429|20101217221153.857|CCO|BEST MEETING WITH BUSINESS 
20101217221153.857|20101217221155.286|CCO|PEOPLE THERE'S BEEN IN TWO 
20101217221155.286|20101217221156.714|CCO|YEARS.
20101217221156.714|20101217221158.143|CCO|>> PRETTY LOW BAR.
20101217221158.143|20101217221159.571|CCO|WEREN'T ANY GOOD ONES UNTIL NOW.
20101217221159.571|20101217221201.000|CCO|>> THANK YOU.
20101217221201.000|20101217221203.500|CCO|ERIN BURNETT SAYS IT WAS A GOOD 
20101217221203.500|20101217221206.000|CCO|MEETING AND YOU SAY IT WAS.
20101217221206.000|20101217221208.500|CCO|THANK YOU HOWARD FINEMAN.
20101217221208.500|20101217221211.000|CCO|FINE POINT ON THERE.
20101217221211.000|20101217221213.000|CCO|GENTLEMEN, HAVE A NICE HOLIDAY.
20101217221213.000|20101217221351.000|SEG|Type=Story
20101217221213.000|20101217221215.000|CCO|>>> COMING UP, TURNS OUT THE 
20101217221215.000|20101217221217.000|CCO|REPEAL OF DON'T ASK DON'T TELL 
20101217221217.000|20101217221219.000|CCO|COULD BECOME REALITY.
20101217221219.000|20101217221221.000|CCO|THREE NEW REPUBLICAN SENATORS 
20101217221221.000|20101217221223.500|CCO|HAVE SEEN THE LIGHT SOMETIMES 
20101217221223.500|20101217221226.000|CCO|DEBATE MATTER.
20101217221226.000|20101217221228.500|CCO|SOMETIMES, YOU HAVE RELATIVES, 
20101217221228.500|20101217221231.000|CCO|FRIENDS WHO TURN OUT TO BE GAY.
20101217221231.000|20101217221232.667|CCO|I THINK HUMAN DEVELOPMENT IS 
20101217221232.667|20101217221234.333|CCO|GOING ON HERE.
