TOP|20101217140002|2010-12-17_1400_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|f13d9ef2-09e5-11e0-b02f-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.01.html
HED|Congress Passes Tax Cuts; FDA Moves to Yank Avastin Approval; USO Greets Thousands of Troops Home for Holidays; Many Pay Tribute to Larry King on Final Show; Wall Street Rallies; Downfall: The Tiger Woods
LAN|ENG
LBT|2010-12-17 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:13:45|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101217140202.000|20101217140204.500|CCO|TO A BIT MORE OF OUR MONEY.
20101217140204.500|20101217140207.000|CCO|HERE'S A BREAKDOWN OF THE TAX 
20101217140207.000|20101217140209.500|CCO|DEAL THAT CLEARED CONGRESS JUST 
20101217140209.500|20101217140212.000|CCO|BEFORE MIDNIGHT.
20101217140212.000|20101217140213.429|CCO|LAWMAKERS HAVE APPROVED A 
20101217140213.429|20101217140214.857|CCO|TWO-YEAR EXTENSE ON THE BUSH ERA
20101217140214.857|20101217140216.286|CCO|TAX RATES.
20101217140216.286|20101217140217.714|CCO|UNEMPLOYMENT BENEFITS FOR 13 
20101217140217.714|20101217140219.143|CCO|MONTHS AND THERE ARE ACTUAL TAX 
20101217140219.143|20101217140220.571|CCO|CUTS.
20101217140220.571|20101217140222.000|CCO|THE SOCIAL SECURITY TAX RATE IS 
20101217140222.000|20101217140223.667|CCO|GOING TO DROP 2% FOR NEXT YEAR 
20101217140223.667|20101217140225.333|CCO|AND THE ESTATE TAX WHICH WAS 
20101217140225.333|20101217140227.000|CCO|GOING UP TO 55% WILL COME DOWN 
20101217140227.000|20101217140228.667|CCO|TO 35%.
20101217140228.667|20101217140230.333|CCO|THAT'S CALLED THE DEATH TAX BY 
20101217140230.333|20101217140232.000|CCO|SOME.
20101217140232.000|20101217140233.667|CCO|THE PRESIDENT SCHEDULED TO SIGN 
20101217140233.667|20101217140235.333|CCO|THAT BILL INTO LAW THIS 
20101217140235.333|20101217140237.000|CCO|AFTERNOON.
20101217140237.000|20101217140238.667|CCO|CNN CONGRESSIONAL CORRESPONDENT 
20101217140238.667|20101217140240.333|CCO|BRIANNA KEILAR JOINING US FROM 
20101217140240.333|20101217140242.000|CCO|WASHINGTON.
20101217140242.000|20101217140243.111|CCO|HOW ARE THEY READING THE TEA 
20101217140243.111|20101217140244.222|CCO|LEAVES IN WHO WON?
20101217140244.222|20101217140245.333|CCO|WHO LOST?
20101217140245.333|20101217140246.444|CCO|I DON'T KNOW. 
20101217140246.444|20101217140247.556|CCO|>> Reporter: IT'S INTERESTING.
20101217140247.556|20101217140248.667|CCO|LIBERAL DEMOCRATS OBVIOUSLY FEEL
20101217140248.667|20101217140249.778|CCO|THAT THEY LOST AND THEY DID.
20101217140249.778|20101217140250.889|CCO|THEY DIDN'T GET WHAT THEY 
20101217140250.889|20101217140252.000|CCO|WANTED.
20101217140252.000|20101217140253.429|CCO|THIS WASN'T GRACEFUL, WAS IT, 
20101217140253.429|20101217140254.857|CCO|DREW?
20101217140254.857|20101217140256.286|CCO|THIS WAS ARGUABLY VERY MESSY 
20101217140256.286|20101217140257.714|CCO|BECAUSE THIS WAS A TAX CUT 
20101217140257.714|20101217140259.143|CCO|COMPROMISE THAT CRUISED THROUGH 
20101217140259.143|20101217140300.571|CCO|THE SENATE.
20101217140300.571|20101217140302.000|CCO|A BIG BIP PARTISAN VOTE THIS 
20101217140302.000|20101217140303.429|CCO|WEEK.
20101217140303.429|20101217140304.857|CCO|AND THEN IT REALLY HIT A 
20101217140304.857|20101217140306.286|CCO|STUMBLING BLOCK YESTERDAY IN THE
20101217140306.286|20101217140307.714|CCO|HOUSE OF REPRESENTATIVES WHERE 
20101217140307.714|20101217140309.143|CCO|AT A CERTAIN POINT DEMOCRATIC 
20101217140309.143|20101217140310.571|CCO|LEADERS LITERALLY HAD TO PULL 
20101217140310.571|20101217140312.000|CCO|THIS BILL FROM THE FLOOR BECAUSE
20101217140312.000|20101217140313.667|CCO|THE LIBERAL WING OF THEIR PARTY 
20101217140313.667|20101217140315.333|CCO|WAS VERY UPSET.
20101217140315.333|20101217140317.000|CCO|WHAT THEY WANTED ESSENTIALLY 
20101217140317.000|20101217140318.667|CCO|WERE MORE OPPORTUNITIES TO 
20101217140318.667|20101217140320.333|CCO|PROTEST THE BILL.
20101217140320.333|20101217140322.000|CCO|TO HAVE VOTES TO CHANGE THE 
20101217140322.000|20101217140324.000|CCO|BILL, PARTICULARLY THAT ESTATE 
20101217140324.000|20101217140326.000|CCO|PROVISION YOU DISCUSSED AND 
