TOP|20101202170002|2010-12-02_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|9adfee2c-fe35-11df-a345-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:33|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202170005.077|20101202171132.000|SEG|Type=Story
20101202170005.077|20101202175957.000|SEG_01|Type=Commercial
20101202170005.077|20101202170005.846|CCO| Reporter: IT HAS SOME
20101202170005.846|20101202170006.615|CCO|
20101202170006.615|20101202170007.385|CCO|
20101202170007.385|20101202170008.154|CCO|DEMOCRATS A LITTLE UNEASY
20101202170008.154|20101202170008.923|CCO|
20101202170008.923|20101202170009.692|CCO|
20101202170009.692|20101202170010.462|CCO|BECAUSE THE PRESIDENT HAD MADE
20101202170010.462|20101202170011.231|CCO|
20101202170011.231|20101202170012.000|CCO|
20101202170012.000|20101202170012.667|CCO|STRONG OVERTURES BY
20101202170012.667|20101202170013.333|CCO|
20101202170013.333|20101202170014.000|CCO|
20101202170014.000|20101202170014.667|CCO|APPOINTING -- NANCY PELOSI
20101202170014.667|20101202170015.333|CCO|
20101202170015.333|20101202170016.000|CCO|
20101202170016.000|20101202170016.667|CCO|FORCES THIS VOTE.
20101202170016.667|20101202170017.333|CCO|
20101202170017.333|20101202170018.000|CCO|
20101202170018.000|20101202170018.667|CCO|WE HAVE A LIVE SHOT OF THE FLOOR
20101202170018.667|20101202170019.333|CCO|
20101202170019.333|20101202170020.000|CCO|
20101202170020.000|20101202170020.667|CCO|WHERE THE DEBATE THIS AFTERNOON
20101202170020.667|20101202170021.333|CCO|
20101202170021.333|20101202170022.000|CCO|
20101202170022.000|20101202170022.667|CCO|WILL CULL CULMINATE IS LIKELY
20101202170022.667|20101202170023.333|CCO|
20101202170023.333|20101202170024.000|CCO|
20101202170024.000|20101202170024.667|CCO|PASSAGE OF THE TAX CUTS FOR
20101202170024.667|20101202170025.333|CCO|
20101202170025.333|20101202170026.000|CCO|
20101202170026.000|20101202170026.667|CCO|INCOME UP TO $250,000.
20101202170026.667|20101202170027.333|CCO|
20101202170027.333|20101202170028.000|CCO|
20101202170028.000|20101202170028.667|CCO|WITH THAT SAID, HOWEVER, THE
20101202170028.667|20101202170029.333|CCO|
20101202170029.333|20101202170030.000|CCO|
20101202170030.000|20101202170030.667|CCO|REPUBLICAN OPPOSITION WILL
20101202170030.667|20101202170031.333|CCO|
20101202170031.333|20101202170032.000|CCO|
20101202170032.000|20101202170032.833|CCO|INCLUDE A HANDFUL OF DEMOCRATS.
20101202170032.833|20101202170033.667|CCO|
20101202170033.667|20101202170034.500|CCO|
20101202170034.500|20101202170035.333|CCO|THERE HAVE BEEN A NUMBER OF
20101202170035.333|20101202170036.167|CCO|
20101202170036.167|20101202170037.000|CCO|
20101202170037.000|20101202170037.833|CCO|DEMOCRATIC FISCALLY-MODERATE
20101202170037.833|20101202170038.667|CCO|
20101202170038.667|20101202170039.500|CCO|
20101202170039.500|20101202170040.333|CCO|MEMBERS WHO HAVE SUGGESTED THAT
20101202170040.333|20101202170041.167|CCO|
20101202170041.167|20101202170042.000|CCO|
20101202170042.000|20101202170042.417|CCO|TO ONLY EXTEND THE TAX CUTS TO
20101202170042.417|20101202170042.833|CCO|
20101202170042.833|20101202170043.250|CCO|
20101202170043.250|20101202170043.667|CCO|$250,000 WOULD MEAN A MASSIVE
20101202170043.667|20101202170044.083|CCO|
20101202170044.083|20101202170044.500|CCO|
20101202170044.500|20101202170044.917|CCO|TAX INCREASE FOR TOO MANY
20101202170044.917|20101202170045.333|CCO|
20101202170045.333|20101202170045.750|CCO|
20101202170045.750|20101202170046.167|CCO|MEMBERS OF THE ECONOMY IN A DOWN
20101202170046.167|20101202170046.583|CCO|
20101202170046.583|20101202170047.000|CCO|
20101202170047.000|20101202170047.417|CCO|ECONOMY.
20101202170047.417|20101202170047.833|CCO|
20101202170047.833|20101202170048.250|CCO|
20101202170048.250|20101202170048.667|CCO|THEN THE BATTLE WILL MOVE TO THE
20101202170048.667|20101202170049.083|CCO|
20101202170049.083|20101202170049.500|CCO|
20101202170049.500|20101202170049.917|CCO|U.S. SENATE WHERE ALREADY
20101202170049.917|20101202170050.333|CCO|
20101202170050.333|20101202170050.750|CCO|
20101202170050.750|20101202170051.167|CCO|REPUBLICANS HAVE MADE LIGHT OF
20101202170051.167|20101202170051.583|CCO|
20101202170051.583|20101202170052.000|CCO|
20101202170052.000|20101202170052.667|CCO|WHAT THE DEMOCRATS ARE
20101202170052.667|20101202170053.333|CCO|
20101202170053.333|20101202170054.000|CCO|
20101202170054.000|20101202170054.667|CCO|ATTEMPTING TO DO IN THE HOUSE.
20101202170054.667|20101202170055.333|CCO|
20101202170055.333|20101202170056.000|CCO|
20101202170056.000|20101202170056.667|CCO|EARLIER TODAY THE SENATE, EXCUSE
20101202170056.667|20101202170057.333|CCO|
20101202170057.333|20101202170058.000|CCO|
20101202170058.000|20101202170058.667|CCO|ME, REPUBLICAN MINORITY LEADER
20101202170058.667|20101202170059.333|CCO|
20101202170059.333|20101202170100.000|CCO|
20101202170100.000|20101202170100.667|CCO|MITCH McCONNELL TOOK TO THE
20101202170100.667|20101202170101.333|CCO|
20101202170101.333|20101202170102.000|CCO|
20101202170102.000|20101202170102.667|CCO|FLOOR IN THE U.S. SENATE IN
20101202170102.667|20101202170103.333|CCO|
20101202170103.333|20101202170104.000|CCO|
20101202170104.000|20101202170104.667|CCO|ESSENCE TO ATHE HOUSE IS NOW
20101202170104.667|20101202170105.333|CCO|
20101202170105.333|20101202170106.000|CCO|
20101202170106.000|20101202170106.667|CCO|ABOUT TO PASS SOMETHING, BUT
20101202170106.667|20101202170107.333|CCO|
20101202170107.333|20101202170108.000|CCO|
20101202170108.000|20101202170108.667|CCO|WHEN IT GETS TO THE U.S. SENATE,
20101202170108.667|20101202170109.333|CCO|
20101202170109.333|20101202170110.000|CCO|
20101202170110.000|20101202170110.667|CCO|IT'S GOING NOWHERE BECAUSE MANY
20101202170110.667|20101202170111.333|CCO|
20101202170111.333|20101202170112.000|CCO|
20101202170112.000|20101202170112.476|CCO|DEMOCRATS HAVE SAID ALL THE TAX
20101202170112.476|20101202170112.952|CCO|
20101202170112.952|20101202170113.429|CCO|
20101202170113.429|20101202170113.905|CCO|CUTS SHOULD BE EXTENDED.
20101202170113.905|20101202170114.381|CCO|
20101202170114.381|20101202170114.857|CCO|
20101202170114.857|20101202170115.333|CCO|HERE'S MITCH McCONNELL.
20101202170115.333|20101202170115.810|CCO|
20101202170115.810|20101202170116.286|CCO|
20101202170116.286|20101202170116.762|CCO|>> RIGHT NOW HOUSE DEMOCRATS ARE
20101202170116.762|20101202170117.238|CCO|
20101202170117.238|20101202170117.714|CCO|
20101202170117.714|20101202170118.190|CCO|GETTING READY TO SEND US A BILL
20101202170118.190|20101202170118.667|CCO|
20101202170118.667|20101202170119.143|CCO|
20101202170119.143|20101202170119.619|CCO|ON TAXES THEY KNOW WON'T PASS IN
20101202170119.619|20101202170120.095|CCO|
20101202170120.095|20101202170120.571|CCO|
20101202170120.571|20101202170121.048|CCO|THE SENATE.
20101202170121.048|20101202170121.524|CCO|
20101202170121.524|20101202170122.000|CCO|
20101202170122.000|20101202170122.556|CCO|THIS IS A PURELY POLITICAL
20101202170122.556|20101202170123.111|CCO|
20101202170123.111|20101202170123.667|CCO|
20101202170123.667|20101202170124.222|CCO|EXERCISE.
20101202170124.222|20101202170124.778|CCO|
20101202170124.778|20101202170125.333|CCO|
20101202170125.333|20101202170125.889|CCO|>> Reporter: WELL, THE
20101202170125.889|20101202170126.444|CCO|
20101202170126.444|20101202170127.000|CCO|
20101202170127.000|20101202170127.556|CCO|POLITICAL EXERCISES ARE GOING ON
20101202170127.556|20101202170128.111|CCO|
20101202170128.111|20101202170128.667|CCO|
20101202170128.667|20101202170129.222|CCO|BEHIND CLOSED DOORS ALL OVER
20101202170129.222|20101202170129.778|CCO|
20101202170129.778|20101202170130.333|CCO|
20101202170130.333|20101202170130.889|CCO|CAPITOL HILL, AND THEY'RE TRYING
20101202170130.889|20101202170131.444|CCO|
20101202170131.444|20101202170132.000|CCO|
20101202170132.000|20101202170132.476|CCO|TO FIND SOME SORT OF A DEAL.
20101202170132.476|20101202170132.952|CCO|
20101202170132.952|20101202170133.429|CCO|
20101202170133.429|20101202170133.905|CCO|ONE IN DISCUSSION WOULD TAKE
20101202170133.905|20101202170134.381|CCO|
20101202170134.381|20101202170134.857|CCO|
20101202170134.857|20101202170135.333|CCO|UNEMPLOYMENT BENEFITS AND EXTEND
20101202170135.333|20101202170135.810|CCO|
20101202170135.810|20101202170136.286|CCO|
20101202170136.286|20101202170136.762|CCO|THEM PERHAPS THREE MONTHS,
20101202170136.762|20101202170137.238|CCO|
20101202170137.238|20101202170137.714|CCO|
20101202170137.714|20101202170138.190|CCO|PERHAPS EVEN A YEAR WHICH WOULD
20101202170138.190|20101202170138.667|CCO|
20101202170138.667|20101202170139.143|CCO|
20101202170139.143|20101202170139.619|CCO|BE $56 BILLION.
20101202170139.619|20101202170140.095|CCO|
20101202170140.095|20101202170140.571|CCO|
20101202170140.571|20101202170141.048|CCO|DEMOCRATS HAVE SORT OF PUT THAT
20101202170141.048|20101202170141.524|CCO|
20101202170141.524|20101202170142.000|CCO|
20101202170142.000|20101202170142.556|CCO|ON THE TABLE OFFERING, AT LEAST
20101202170142.556|20101202170143.111|CCO|
20101202170143.111|20101202170143.667|CCO|
20101202170143.667|20101202170144.222|CCO|BEHIND CLOSED DOORS, TO CONSIDER
20101202170144.222|20101202170144.778|CCO|
20101202170144.778|20101202170145.333|CCO|
20101202170145.333|20101202170145.889|CCO|EXTENDING ALL THE BUSH ERA TAX
20101202170145.889|20101202170146.444|CCO|
20101202170146.444|20101202170147.000|CCO|
20101202170147.000|20101202170147.556|CCO|CUTS FOR A YEAR.
20101202170147.556|20101202170148.111|CCO|
20101202170148.111|20101202170148.667|CCO|
20101202170148.667|20101202170149.222|CCO|THAT IS DEEMED BY MOST
20101202170149.222|20101202170149.778|CCO|
20101202170149.778|20101202170150.333|CCO|
20101202170150.333|20101202170150.889|CCO|REPUBLICANS TO BE INADEQUATE.
20101202170150.889|20101202170151.444|CCO|
20101202170151.444|20101202170152.000|CCO|
20101202170152.000|20101202170152.833|CCO|THERE'S AN AWFUL LOT OF
20101202170152.833|20101202170153.667|CCO|
20101202170153.667|20101202170154.500|CCO|
20101202170154.500|20101202170155.333|CCO|BARGAINING AND MANY, MANY MORE
20101202170155.333|20101202170156.167|CCO|
20101202170156.167|20101202170157.000|CCO|
20101202170157.000|20101202170157.833|CCO|MEETINGS.
20101202170157.833|20101202170158.667|CCO|
20101202170158.667|20101202170159.500|CCO|
20101202170159.500|20101202170200.333|CCO|MOST PEOPLE DON'T EXPECT THIS TO
20101202170200.333|20101202170201.167|CCO|
20101202170201.167|20101202170202.000|CCO|
20101202170202.000|20101202170202.417|CCO|GET DONE BEFORE CHRISTMAS EVE,
20101202170202.417|20101202170202.833|CCO|
20101202170202.833|20101202170203.250|CCO|
20101202170203.250|20101202170203.667|CCO|BUT THEY'RE TALKING ABOUT
20101202170203.667|20101202170204.083|CCO|
20101202170204.083|20101202170204.500|CCO|
20101202170204.500|20101202170204.917|CCO|GETTING SOMETHING ACCOMPLISHED.
20101202170204.917|20101202170205.333|CCO|
20101202170205.333|20101202170205.750|CCO|
20101202170205.750|20101202170206.167|CCO|JON: SO SOMEBODY'S GOING TO HAVE
20101202170206.167|20101202170206.583|CCO|
20101202170206.583|20101202170207.000|CCO|
20101202170207.000|20101202170207.417|CCO|TO BLINK.
20101202170207.417|20101202170207.833|CCO|
20101202170207.833|20101202170208.250|CCO|
20101202170208.250|20101202170208.667|CCO|>> Reporter: BEFORE CHRISTMAS
20101202170208.667|20101202170209.083|CCO|
20101202170209.083|20101202170209.500|CCO|
20101202170209.500|20101202170209.917|CCO|BECAUSE ON NEW YEAR'S EVE
20101202170209.917|20101202170210.333|CCO|
20101202170210.333|20101202170210.750|CCO|
20101202170210.750|20101202170211.167|CCO|WITHOUT NEW LEGISLATION MAKING
20101202170211.167|20101202170211.583|CCO|
20101202170211.583|20101202170212.000|CCO|
20101202170212.000|20101202170212.667|CCO|SURE THAT THESE BUSH TAX CUTS DO
20101202170212.667|20101202170213.333|CCO|
20101202170213.333|20101202170214.000|CCO|
20101202170214.000|20101202170214.667|CCO|NOT EXPIRE, THE TAX RATES WILL
20101202170214.667|20101202170215.333|CCO|
