TOP|20101202150001|2010-12-02_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|d6c9356c-fe24-11df-86f9-00e0815fe92e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:32:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202150130.571|20101202150132.000|CCO|>> ONE STORY SAID THEY WANT 
20101202150132.000|20101202150133.250|CCO|EVERYBODY TO LAUGH EVERY TIME 
20101202150133.250|20101202150134.500|CCO|LeBRON TAKES A SHOT.
20101202150134.500|20101202150135.750|CCO|>> COULD HAPPEN.
20101202150135.750|20101202150206.000|SEG|Type=Story
20101202150135.750|20101202150137.000|CCO|>>> MEANWHILE, ON CAPITOL HILL, 
20101202150137.000|20101202150138.250|CCO|VERY HIGH STAKES RIGHT NOW, IN 
20101202150138.250|20101202150139.500|CCO|THIS LAME DUCK SESSION OF 
20101202150139.500|20101202150140.750|CCO|CONGRESS.
20101202150140.750|20101202150142.000|CCO|THIS TIME AROUND, EVERYONE'S 
20101202150142.000|20101202150143.000|CCO|TAXES ARE GOING TO GO UP, ON 
20101202150143.000|20101202150144.000|CCO|DECEMBER 31st IF CONGRESS 
20101202150144.000|20101202150145.000|CCO|DOESN'T ACT.
20101202150145.000|20101202150146.000|CCO|ALREADY, SEVERAL HUNDRED 
20101202150146.000|20101202150147.000|CCO|THOUSAND PEOPLE HAVE LOST THEIR 
20101202150147.000|20101202150148.000|CCO|UNEMPLOYMENT BENEFITS.
20101202150148.000|20101202150149.000|CCO|THAT COULD GO UP TO 2 MILLION BY
20101202150149.000|20101202150150.000|CCO|THE END OF THE YEAR.
20101202150150.000|20101202150151.000|CCO|AND TOMORROW, THE GOVERNMENT IS 
20101202150151.000|20101202150152.429|CCO|GOING TO RUN OUT OF MONEY IF 
20101202150152.429|20101202150153.857|CCO|CONGRESS DOESN'T EXTEND IT.
20101202150153.857|20101202150155.286|CCO|THE STAKES IN THIS LAME DUCK 
20101202150155.286|20101202150156.714|CCO|CONGRESS COULD NOT BE HIGHER.
20101202150156.714|20101202150158.143|CCO|MEANWHILE, BEHIND CLOSED DOORS, 
20101202150158.143|20101202150159.571|CCO|NEGOTIATES ARE TRYING TO MEET TO
20101202150159.571|20101202150201.000|CCO|HAMMER OUT A DEAL.
20101202150201.000|20101202150202.250|CCO|RIGHT NOW, WE'RE GOING TO TALK 
20101202150202.250|20101202150203.500|CCO|TO TWO OF THE NEGOTIATORS THIS 
20101202150203.500|20101202150204.750|CCO|MORNING.
20101202150204.750|20101202150206.000|CCO|>> THAT'S COMING UP.
20101202150206.000|20101202150219.571|SEG|Type=Story
20101202150206.000|20101202150207.250|CCO|>>> LATER THIS MORNING, A NEW 
20101202150207.250|20101202150208.500|CCO|OPTION FOR PEOPLE STRUGGLING 
20101202150208.500|20101202150209.750|CCO|WITH THEIR WEIGHT.
20101202150209.750|20101202150211.000|CCO|LAP BAND SURGERY IS USUALLY A 
20101202150211.000|20101202150212.429|CCO|LAST RESORT FOR THE OBESE.
20101202150212.429|20101202150213.857|CCO|BUT IT IS NOW ON THE VERGE, 
20101202150213.857|20101202150215.286|CCO|BECOMING AVAILABLE FOR THOSE NOT
20101202150215.286|20101202150216.714|CCO|AS OVERWEIGHT.
20101202150216.714|20101202150218.143|CCO|IT COULD DOUBLE THE NUMBER OF 
20101202150218.143|20101202150219.571|CCO|PEOPLE ELIGIBLE.
20101202150219.571|20101202150403.857|SEG|Type=Story
20101202150219.571|20101202150221.000|CCO|>>> WE BEGIN WITH THE HIGH-STAKE
20101202150221.000|20101202150222.250|CCO|GAME OF CHICKEN ON CAPITOL HILL.
20101202150222.250|20101202150223.500|CCO|JON KARL IS RIGHT IN THE THICK 
20101202150223.500|20101202150224.750|CCO|OF IT.
20101202150224.750|20101202150226.000|CCO|JON, WHAT WE'VE GOT GOING ON 
20101202150226.000|20101202150227.250|CCO|RIGHT NOW, REPUBLICANS SAYING 
20101202150227.250|20101202150228.500|CCO|THEY'RE NOT GOING TO VOTE ON 
20101202150228.500|20101202150229.750|CCO|ANYTHING UNTIL THE TAXES ARE 
20101202150229.750|20101202150231.000|CCO|DEALT WITH.
20101202150231.000|20101202150232.833|CCO|DEMOCRAT, MEANWHILE, MOVING 
20101202150232.833|20101202150234.667|CCO|FORWARD ON A PLAN THIS MORNING.
20101202150234.667|20101202150236.500|CCO|IT'S SIMPLY TO EXTEND THE TAX 
20101202150236.500|20101202150238.333|CCO|CUTS FOR MIDDLE-CLASS AMERICANS.
20101202150238.333|20101202150240.167|CCO|THAT'S ALL THE PUBLIC THEATER.
20101202150240.167|20101202150242.000|CCO|WHAT'S GOING ON BEHIND CLOSED 
20101202150242.000|20101202150243.111|CCO|DOORS?
20101202150243.111|20101202150244.222|CCO|ARE THEY MAKING PROGRESS TOWARD 
20101202150244.222|20101202150245.333|CCO|A DEAL?
20101202150245.333|20101202150246.444|CCO|>> Reporter: GEORGE, IT'S ALL 
20101202150246.444|20101202150247.556|CCO|ABOUT THOSE BEHIND-THE-SCENES 
20101202150247.556|20101202150248.667|CCO|NEGOTIATIONS.
20101202150248.667|20101202150249.778|CCO|NEGOTIATORS FOR THE WHITE HOUSE 
20101202150249.778|20101202150250.889|CCO|AND THE CONGRESS MET FOR THREE 
20101202150250.889|20101202150252.000|CCO|HOURS YESTERDAY.
20101202150252.000|20101202150253.667|CCO|THEY MEET AGAIN TODAY.
20101202150253.667|20101202150255.333|CCO|STILL, NO TANGIBLE SIGNS OF 
20101202150255.333|20101202150257.000|CCO|PROGRESS THERE.
20101202150257.000|20101202150258.667|CCO|AND, GEORGE, IT IS TAKING PLACE,
20101202150258.667|20101202150300.333|CCO|AMIDST A BACKDROP OF WHAT LOOKS 
20101202150300.333|20101202150302.000|CCO|LIKE PARTISAN MELTDOWN.
20101202150302.000|20101202150303.111|CCO|DEMOCRATS ARE ABSOLUTELY 
20101202150303.111|20101202150304.222|CCO|INFURIATED THAT REPUBLICANS ARE 
20101202150304.222|20101202150305.333|CCO|BLOCKING EVERYTHING HERE IN THE 
20101202150305.333|20101202150306.444|CCO|SENATE.
20101202150306.444|20101202150307.556|CCO|AND OVER IN THE HOUSE, 
20101202150307.556|20101202150308.667|CCO|REPUBLICANS ARE LIVID THAT THE 
20101202150308.667|20101202150309.778|CCO|DEMOCRATS ARE GOING FORWARD WITH
20101202150309.778|20101202150310.889|CCO|THE TAX VOTE THAT THEY ARE 
20101202150310.889|20101202150312.000|CCO|ABSOLUTELY OPPOSED TO.
20101202150312.000|20101202150313.429|CCO|AND THEY BELIEVE RUNS COUNTER TO
20101202150313.429|20101202150314.857|CCO|THE SPIRIT OF THE NEGOTIATIONS.
20101202150314.857|20101202150316.286|CCO|>> THE BOTTOM LINE FOR THE 
20101202150316.286|20101202150317.714|CCO|REPUBLICANS IS PRETTY CLEAR.
20101202150317.714|20101202150319.143|CCO|THEY MADE VERY CLEAR.
20101202150319.143|20101202150320.571|CCO|THEY DON'T WANT ANY TAX 
20101202150320.571|20101202150322.000|CCO|INCREASES RIGHT NOW ON ANYONE.
20101202150322.000|20101202150323.250|CCO|HAVE THE DEMOCRATS FIGURED OUT 
20101202150323.250|20101202150324.500|CCO|WHAT THEY NEED IN RETURN IN 
20101202150324.500|20101202150325.750|CCO|ORDER TO GET THIS -- IN ORDER TO
20101202150325.750|20101202150327.000|CCO|EXTEND THE TAX CUTS?
20101202150327.000|20101202150328.250|CCO|>> Reporter: THE FIRST THING 
20101202150328.250|20101202150329.500|CCO|THAT THEY NEED IS FOR IT TO BE 
20101202150329.500|20101202150330.750|CCO|TEMPORARY.
20101202150330.750|20101202150332.000|CCO|THEY WILL NOT AGREE TO A 
20101202150332.000|20101202150333.286|CCO|PERMANENT EXTENSION OF THE TAX 
20101202150333.286|20101202150334.571|CCO|CUTS.
20101202150334.571|20101202150335.857|CCO|THAT'S NUMBER ONE.
20101202150335.857|20101202150337.143|CCO|THE OTHER BIG ISSUE FOR THEM IS 
20101202150337.143|20101202150338.429|CCO|THE UNEMPLOYMENT EXTENSION.
20101202150338.429|20101202150339.714|CCO|THEY WILL INSIST, AS PART OF 
20101202150339.714|20101202150341.000|CCO|THIS, THERE'S AN EXTENSION OF 
20101202150341.000|20101202150342.250|CCO|UNEMPLOYMENT BENEFITS.
20101202150342.250|20101202150343.500|CCO|GEORGE, LOOK FOR A FIGHT ON 
20101202150343.500|20101202150344.750|CCO|THAT.
20101202150344.750|20101202150346.000|CCO|REPUBLICANS ARE SAYING ANY 
20101202150346.000|20101202150347.250|CCO|EXTENSION OF UNEMPLOYMENT 
20101202150347.250|20101202150348.500|CCO|BENEFITS MUST BE PAID FOR.
20101202150348.500|20101202150349.750|CCO|>> WE'LL GET INTO THAT WITH THE 
20101202150349.750|20101202150351.000|CCO|NEGOTIATORS COMING UP.
20101202150351.000|20101202150352.250|CCO|THERE'S NO TANGIBLE SIGNS OF 
20101202150352.250|20101202150353.500|CCO|PROGRESS YET, WILL THERE BE A 
20101202150353.500|20101202150354.750|CCO|DEAL?
20101202150354.750|20101202150356.000|CCO|>> Reporter: I THINK THERE WILL 
20101202150356.000|20101202150357.250|CCO|BE A DEAL.
20101202150357.250|20101202150358.500|CCO|BUT, GEORGE, WE MAY BRING THIS 
20101202150358.500|20101202150359.750|CCO|RIGHT UP TO THE CHRISTMAS 
20101202150359.750|20101202150401.000|CCO|SEASON.
20101202150401.000|20101202150402.429|CCO|>> JONATHAN KARL, THANKS VERY 
20101202150402.429|20101202150403.857|CCO|MUCH.
20101202150403.857|20101202150647.000|SEG|Type=Story
20101202150403.857|20101202150405.286|CCO|>>> WHAT YOU AND JON WERE 
20101202150405.286|20101202150406.714|CCO|REFERRING TO, GEORGE, YOU CAN 
20101202150406.714|20101202150408.143|CCO|TALK ABOUT THE GRIDLOCK OVER 
20101202150408.143|20101202150409.571|CCO|EXTENDING THE LONG-TERM 
20101202150409.571|20101202150411.000|CCO|UNEMPLOYMENT BENEFITS.
20101202150411.000|20101202150412.000|CCO|IT'S HITTING FAMILIES SO 
20101202150412.000|20101202150413.000|CCO|INCREDIBLY HARD.
20101202150413.000|20101202150414.000|CCO|AND CLAIRE SHIPMAN IS ALSO IN 
20101202150414.000|20101202150415.000|CCO|WASHINGTON AND HAS MUCH MORE ON 
20101202150415.000|20101202150416.000|CCO|THAT.
20101202150416.000|20101202150417.000|CCO|GOOD MORNING, CLAIRE.
20101202150417.000|20101202150418.000|CCO|>> Reporter: GOOD MORNING, 
20101202150418.000|20101202150419.000|CCO|ROBIN.
20101202150419.000|20101202150420.000|CCO|IS IS ONE OF THE MOST 
20101202150420.000|20101202150421.000|CCO|EXPLOSIVE ISSUES THAT CONGRESS 
20101202150421.000|20101202150422.667|CCO|IS ARGUING OVER.
20101202150422.667|20101202150424.333|CCO|DEMOCRATS SAY THAT MILLIONS OF 
20101202150424.333|20101202150426.000|CCO|AMERICANS ARE GOING TO BE 
20101202150426.000|20101202150427.667|CCO|AFFECTED IN THE NEXT FEW WEEKS.
20101202150427.667|20101202150429.333|CCO|AND THAT NOT EXTENDING THOSE 
20101202150429.333|20101202150431.000|CCO|BENEFITS WILL HURT THE ECONOMY.
20101202150431.000|20101202150434.333|CCO|REPUBLICANS SAY THOSE EXTENDED 
20101202150434.333|20101202150437.667|CCO|BENEFITS ARE JUST TOO EXPENSIVE 
20101202150437.667|20101202150441.000|CCO|UNLESS THEY'RE PAID FOR.
20101202150441.000|20101202150442.250|CCO|SHE NEVER THOUGHT HER VERY 
20101202150442.250|20101202150443.500|CCO|LIVELIHOOD WOULD DEPEND ON A 
20101202150443.500|20101202150444.750|CCO|POLITICAL DEBATE IN CONGRESS.
20101202150444.750|20101202150446.000|CCO|>> THEY ARE TALKING ABOUT TAX 
20101202150446.000|20101202150447.250|CCO|CUTS FOR THE RICH.
20101202150447.250|20101202150448.500|CCO|AND ARE HOLDING PEOPLE LIKE ME 
20101202150448.500|20101202150449.750|CCO|HOSTAGE.
20101202150449.750|20101202150451.000|CCO|>> Reporter: BUT SHE AND ABOUT 2
20101202150451.000|20101202150452.250|CCO|MILLION OTHER UNEMPLOYED 
20101202150452.250|20101202150453.500|CCO|AMERICANS ARE CAUGHT UP IN A 
20101202150453.500|20101202150454.750|CCO|CAPITOL HILL SHOWDOWN.
20101202150454.750|20101202150456.000|CCO|>> WHERE, I ASK, IS THE MORAL 
20101202150456.000|20101202150457.250|CCO|OUTRAGE?
20101202150457.250|20101202150458.500|CCO|>> Reporter: AND THEY'RE ABOUT 
20101202150458.500|20101202150459.750|CCO|TO HAVE A PROFOUND IMPACT ON THE
20101202150459.750|20101202150501.000|CCO|ECONOMY.
20101202150501.000|20101202150503.000|CCO|THE LABOR DEPARTMENT IS 
20101202150503.000|20101202150505.000|CCO|PREDICTING A SORT OF BENEFITS 
20101202150505.000|20101202150507.000|CCO|LOSS TSUNAMI.
20101202150507.000|20101202150509.000|CCO|BY DECEMBER 11th, 635,000 
20101202150509.000|20101202150511.000|CCO|UNEMPLOYED WILL LOSE BENEFITS.
20101202150511.000|20101202150513.000|CCO|BY CHRISTMAS, IT WILL BE 1.6 
20101202150513.000|20101202150515.000|CCO|MILLION, WITHOUT BENEFITS.
20101202150515.000|20101202150517.000|CCO|ALMOST 2 MILLION PEOPLE BY THE 
20101202150517.000|20101202150519.000|CCO|NEW YEAR.
20101202150519.000|20101202150521.000|CCO|AND AT THE END OF JANUARY, 3.25 
20101202150521.000|20101202150522.667|CCO|MILLION WILL BE CUTOFF.
20101202150522.667|20101202150524.333|CCO|THIS PRESS CONFERENCE IN 
20101202150524.333|20101202150526.000|CCO|WASHINGTON DREW HUNDREDS OF 
20101202150526.000|20101202150527.667|CCO|UNEMPLOYED WORKERS FROM AROUND 
20101202150527.667|20101202150529.333|CCO|THE COUNTRY.
20101202150529.333|20101202150531.000|CCO|>> THIS IS SOMETHING THAT IS NOT
20101202150531.000|20101202150533.000|CCO|ONLY GOOD FOR THE FAMILIES.
20101202150533.000|20101202150535.000|CCO|IT'S THE RIGHT THING TO DO, 
20101202150535.000|20101202150537.000|CCO|DURING A DOWNTURN IN OUR 
20101202150537.000|20101202150539.000|CCO|ECONOMY.
20101202150539.000|20101202150541.000|CCO|>> Reporter: MOST STATES FUND AT
20101202150541.000|20101202150542.250|CCO|LEAST 26 WEEKS OF UNEMPLOYMENT 
20101202150542.250|20101202150543.500|CCO|BENEFITS.
20101202150543.500|20101202150544.750|CCO|BUT THE FEDERAL GOVERNMENT HAS 
20101202150544.750|20101202150546.000|CCO|BEEN OFFERING AN ADDITIONAL 73 
20101202150546.000|20101202150547.250|CCO|WEEKS OF HELP.
20101202150547.250|20101202150548.500|CCO|CONGRESSIONAL REPUBLICANS NOW 
20101202150548.500|20101202150549.750|CCO|ARGUE THE COST IS TOO HIGH.
20101202150549.750|20101202150551.000|CCO|AND IN ORDER TO BE EXTENDED, 
20101202150551.000|20101202150552.667|CCO|OTHER BUDGET CUTS NEED TO BE 
20101202150552.667|20101202150554.333|CCO|FOUND.
20101202150554.333|20101202150556.000|CCO|BUT MANY ECONOMISTS ARGUE, 
20101202150556.000|20101202150557.667|CCO|UNEMPLOYMENT BENEFITS ACTUALLY 
20101202150557.667|20101202150559.333|CCO|HELP THE ECONOMY BECAUSE THE 
20101202150559.333|20101202150601.000|CCO|UNEMPLOYED HAVE TO SPEND THAT 
20101202150601.000|20101202150602.667|CCO|MONEY IMMEDIATELY.
20101202150602.667|20101202150604.333|CCO|>> THE EMERGENCY FUNDING 
20101202150604.333|20101202150606.000|CCO|INSURANCE PROGRAM PUTS $5 
20101202150606.000|20101202150607.667|CCO|MILLION, $6 MILLION, INTO THE 
20101202150607.667|20101202150609.333|CCO|ECONOMY EACH MONTH.
20101202150609.333|20101202150611.000|CCO|YOU TALLY THAT OVER THE YEAR, 
20101202150611.000|20101202150612.250|CCO|THAT'S $80 BILLION.
20101202150612.250|20101202150613.500|CCO|THAT'S A LOT OF MONEY.
20101202150613.500|20101202150614.750|CCO|>> Reporter: AND A CRITICAL 
20101202150614.750|20101202150616.000|CCO|SAFETY NET, FOR PEOPLE LIKE 
20101202150616.000|20101202150617.250|CCO|ANGEL GARLAND, UNEMPLOYED FOR 
20101202150617.250|20101202150618.500|CCO|ALMOST A YEAR.
20101202150618.500|20101202150619.750|CCO|>> I'M RAISING MY SON.
20101202150619.750|20101202150621.000|CCO|SINGLE MOM.
20101202150621.000|20101202150622.250|CCO|I'M THINKING TO MYSELF, WHAT 
20101202150622.250|20101202150623.500|CCO|WILL I DO?
20101202150623.500|20101202150624.750|CCO|WHERE WILL I GO?
20101202150624.750|20101202150626.000|CCO|>> Reporter: IT'S ESTIMATED OVER
20101202150626.000|20101202150627.250|CCO|THE COURSE OF THIS FINANCIAL 
20101202150627.250|20101202150628.500|CCO|CRISIS, THESE FEDERAL BENEFITS 
20101202150628.500|20101202150629.750|CCO|HAVE KEPT SOME 3 MILLION 
20101202150629.750|20101202150631.000|CCO|AMERICANS OUT OF POVERTY.
20101202150631.000|20101202150632.250|CCO|AND BY THE WAY, GEORGE, 
20101202150632.250|20101202150633.500|CCO|RETAILERS ARE WORRIED, TOO.
20101202150633.500|20101202150634.750|CCO|THE HOLIDAY SEASON ISN'T THE 
20101202150634.750|20101202150636.000|CCO|TIME WHEN THEY WANT TO SEE LESS 
20101202150636.000|20101202150637.250|CCO|SPENDING POWER IN THE ECONOMY.
20101202150637.250|20101202150638.500|CCO|>> THAT'S RIGHT.
20101202150638.500|20101202150639.750|CCO|THEY'RE AFRAID THAT COULD DAMAGE
20101202150639.750|20101202150641.000|CCO|THE POTENTIAL OF THE ECONOMIC 
20101202150641.000|20101202150643.000|CCO|RECOVERY.
20101202150643.000|20101202150645.000|CCO|CLAIRE SHIPMAN, THANKS VERY 
20101202150645.000|20101202150647.000|CCO|MUCH.
20101202150647.000|20101202151155.444|SEG|Type=Story
20101202150647.000|20101202150649.000|CCO|>>> WE'RE GOING TO TALK TO TWO 
20101202150649.000|20101202150651.000|CCO|OF THE MEN, TWO OF THE SIX MEN, 
20101202150651.000|20101202150652.667|CCO|TRYING TO DECIDE THIS.
20101202150652.667|20101202150654.333|CCO|CONGRESSMAN, DAVE CAMP, AND 
20101202150654.333|20101202150656.000|CCO|CHRIS VAN HON OF MARYLAND.
20101202150656.000|20101202150657.667|CCO|WE HEARD JON KARL SAY NO 
20101202150657.667|20101202150659.333|CCO|TANGIBLE PROGRESS IN YOUR 
20101202150659.333|20101202150701.000|CCO|NEGOTIATIONS.
20101202150701.000|20101202150702.000|CCO|CONGRESSMAN CAMP, LET ME START 
20101202150702.000|20101202150703.000|CCO|WITH YOU.
20101202150703.000|20101202150704.000|CCO|HAVE YOU MADE ANY PROGRESS?
20101202150704.000|20101202150705.000|CCO|WHAT SPECIFICALLY HAVE YOU 
20101202150705.000|20101202150706.000|CCO|AGREED ON?
20101202150706.000|20101202150707.000|CCO|>> WE'VE REALLY JUST BEGUN OUR 
20101202150707.000|20101202150708.000|CCO|DISCUSSIONS.
20101202150708.000|20101202150709.000|CCO|WE'RE TRYING TO SET THE 
20101202150709.000|20101202150710.000|CCO|PARAMETERS OF DEBATE AND THE 
20101202150710.000|20101202150711.000|CCO|ISSUES WE'RE GOING TO FACE.
20101202150711.000|20101202150712.429|CCO|BUT I THINK IT'S SO IMPORTANT 
20101202150712.429|20101202150713.857|CCO|THAT WE PREVENT A TAX HIKE, SO 
20101202150713.857|20101202150715.286|CCO|WE CAN GET THE ECONOMY MOVING 
20101202150715.286|20101202150716.714|CCO|AGAIN AND GET JOB CREATION GOING
20101202150716.714|20101202150718.143|CCO|AGAIN.
20101202150718.143|20101202150719.571|CCO|WE'VE BEEN STUCK AT HIGH 
20101202150719.571|20101202150721.000|CCO|UNEMPLOYMENT FOR 15 MONTHS.
20101202150721.000|20101202150722.429|CCO|THAT'S WHY THIS IS SUCH A 
20101202150722.429|20101202150723.857|CCO|CRITICAL TIME.
20101202150723.857|20101202150725.286|CCO|WE'RE TALKING.
20101202150725.286|20101202150726.714|CCO|AND WE'RE GOING TO CONTINUE TO 
20101202150726.714|20101202150728.143|CCO|DO THAT.
20101202150728.143|20101202150729.571|CCO|>> AND CONGRESSMAN VAN HOLLEN, I
20101202150729.571|20101202150731.000|CCO|KNOW ONE OF THE TOUGH THINGS FOR
20101202150731.000|20101202150732.111|CCO|DEMOCRATS IS EXTENDING THE 
20101202150732.111|20101202150733.222|CCO|UNEMPLOYMENT BENEFITS.
20101202150733.222|20101202150734.333|CCO|MANY REPUBLICANS WANT TO DO 
20101202150734.333|20101202150735.444|CCO|THAT.
20101202150735.444|20101202150736.556|CCO|THEY WANT TO SEE IT PAID FOR, 
20101202150736.556|20101202150737.667|CCO|INCLUDING SENATOR SCOTT BROWN OF
20101202150737.667|20101202150738.778|CCO|MASSACHUSETTS.
20101202150738.778|20101202150739.889|CCO|HE CAME UP WITH A PROPOSAL 
20101202150739.889|20101202150741.000|CCO|YESTERDAY, AND SAID JUST TAKE 
20101202150741.000|20101202150742.667|CCO|THE MONEY THAT IS SITTING INSIDE
20101202150742.667|20101202150744.333|CCO|GOVERNMENT COFFERS RIGHT NOW AND
20101202150744.333|20101202150746.000|CCO|ISN'T BEING SPENT.
20101202150746.000|20101202150747.667|CCO|HERE'S WHAT HE SAID.
20101202150747.667|20101202150749.333|CCO|>> BANK ACCOUNT.
20101202150749.333|20101202150751.000|CCO|CREDIT CARD.
20101202150751.000|20101202150753.000|CCO|HOW ABOUT YOU FOLKS OUT THERE?
20101202150753.000|20101202150755.000|CCO|BANK ACCOUNT, CREDIT CARD.
20101202150755.000|20101202150757.000|CCO|I KNOW WHAT I WANT TO DO.
20101202150757.000|20101202150759.000|CCO|I'LL USE THE BANK ACCOUNT.
20101202150759.000|20101202150801.000|CCO|LET'S USE MONEY ALREADY IN THE 
20101202150801.000|20101202150802.429|CCO|SYSTEM AND PUT IT TO GOOD USE 
20101202150802.429|20101202150803.857|CCO|IMMEDIATELY.
20101202150803.857|20101202150805.286|CCO|>> WHAT'S WRONG WITH THAT?
20101202150805.286|20101202150806.714|CCO|>> GEORGE, IS THAT YOU?
20101202150806.714|20101202150808.143|CCO|>> YEAH.
20101202150808.143|20101202150809.571|CCO|GO AHEAD.
20101202150809.571|20101202150811.000|CCO|>> WELL, WE NEED TO -- RIGHT 
20101202150811.000|20101202150812.429|CCO|AWAY TODAY, PASS THE 
20101202150812.429|20101202150813.857|CCO|UNEMPLOYMENT COMPENSATION.
20101202150813.857|20101202150815.286|CCO|WE HAD A VOTE IN THE HOUSE A 
20101202150815.286|20101202150816.714|CCO|SHORT TIME AGO.
20101202150816.714|20101202150818.143|CCO|UNFORTUNATELY, OUR REPUBLICAN 
20101202150818.143|20101202150819.571|CCO|COLLEAGUES DID NOT SUPPORT IT.
20101202150819.571|20101202150821.000|CCO|AS YOUR ECONOMIST SAID, WHEN 
20101202150821.000|20101202150822.667|CCO|YOU'RE IN ECONOMIC DOWNTURN, WE 
20101202150822.667|20101202150824.333|CCO|HAVE TRADITIONALLY MADE SURE 
20101202150824.333|20101202150826.000|CCO|THAT PEOPLE WHO ARE THROWN OUT 
20101202150826.000|20101202150827.667|CCO|OF WORK, THROUGH NO FAULT OF 
20101202150827.667|20101202150829.333|CCO|THEIR OWN, CAN GET UNEMPLOYMENT 
20101202150829.333|20101202150831.000|CCO|COMPENSATION.
20101202150831.000|20101202150832.667|CCO|IT MAKES NO SENSE IN THE WORLD 
20101202150832.667|20101202150834.333|CCO|TO TAKE MONEY OUT OF THE 
20101202150834.333|20101202150836.000|CCO|ECONOMY, AT THE SAME TIME WHEN 
20101202150836.000|20101202150837.667|CCO|YOU'RE TRYING TO MAKE SURE THERE
20101202150837.667|20101202150839.333|CCO|IS A PUSH IN THE ECONOMY, FOR 
