TOP|20101202073501|2010-12-02_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|abe25e20-fde6-11df-8567-00e0815fe92e
DUR|0:30:55.01
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 23:35 America/Los_Angeles
SEG_01|2014-06-18 17:31:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202073621.000|20101202073623.500|CCO|ABC NEWS' DAN HARRIS WAS 
20101202073623.500|20101202073626.000|CCO|REPORTING AT A SCHOOL WHEN HIS 
20101202073626.000|20101202073628.500|CCO|LIFE TOOK AN UNEXPECTED TURN.
20101202073628.500|20101202073631.000|CCO|HERE'S HIS ACCOUNT OF WHEN DAN 
20101202073631.000|20101202073632.429|CCO|MET DAN.
20101202073632.429|20101202073633.857|CCO|>> Reporter: IT ALL STARTS WITH 
20101202073633.857|20101202073635.286|CCO|A CHANCE MEETING AT A SCHOOL IN 
20101202073635.286|20101202073636.714|CCO|BAGHDAD IN THE MIDDLE OF A GUN 
20101202073636.714|20101202073638.143|CCO|FIGHT.
20101202073638.143|20101202073639.571|CCO|>> SHOTS.
20101202073639.571|20101202073641.000|CCO|A LOT OF SHOTS.
20101202073641.000|20101202073642.250|CCO|>> Reporter: YOU'RE HOW OLD?
20101202073642.250|20101202073643.500|CCO|>> ME?
20101202073643.500|20101202073644.750|CCO|18.
20101202073644.750|20101202073646.000|CCO|>> Reporter: WHAT'S YOUR NAME?
20101202073646.000|20101202073647.250|CCO|DAN.
20101202073647.250|20101202073648.500|CCO|SHOOTING AGAIN.
20101202073648.500|20101202073649.750|CCO|>> YEAH.
20101202073649.750|20101202073651.000|CCO|WE'RE USED TO IT.
20101202073651.000|20101202073652.429|CCO|>> Reporter: YOU'RE USED TO IT?
20101202073652.429|20101202073653.857|CCO|>> YEAH.
20101202073653.857|20101202073655.286|CCO|>> Reporter: THAT'S SAD.
20101202073655.286|20101202073656.714|CCO|>> YEAH, I KNOW.
20101202073656.714|20101202073658.143|CCO|I KNOW.
20101202073658.143|20101202073659.571|CCO|WHAT WE CAN DO?
20101202073659.571|20101202073701.000|CCO|NOTHING.
20101202073701.000|20101202073702.667|CCO|>> Reporter: IT'S IN THIS MOMENT
20101202073702.667|20101202073704.333|CCO|THAT I DECIDE THAT I'M GOING TO 
20101202073704.333|20101202073706.000|CCO|DO A STORY ABOUT THIS KID WHO 
20101202073706.000|20101202073707.667|CCO|HAS GOT THE SAME NAME AS MINE, 
20101202073707.667|20101202073709.333|CCO|ABOUT ONE TEENAGER'S LIFE IN A 
20101202073709.333|20101202073711.000|CCO|WAR ZONE.
20101202073711.000|20101202073713.000|CCO|DAN LETS US INTO HIS FAMILY'S 
20101202073713.000|20101202073715.000|CCO|APARTMENT.
20101202073715.000|20101202073717.000|CCO|>> HERE'S WHERE I LIVE.
20101202073717.000|20101202073719.000|CCO|THIS IS MY ROOM.
20101202073719.000|20101202073721.000|CCO|>> Reporter: WHERE HE'S LEARNED 
20101202073721.000|20101202073722.667|CCO|ENGLISH FROM CONSUMING AMERICAN 
20101202073722.667|20101202073724.333|CCO|MOVIES AND HIP HOP.
20101202073724.333|20101202073726.000|CCO|HE SHOWS ME HIS TREASURES CELL 
20101202073726.000|20101202073727.667|CCO|PHONE WHERE HE KEEPS PICTURES OF
20101202073727.667|20101202073729.333|CCO|NEW YORK CITY.
20101202073729.333|20101202073731.000|CCO|AND HE TELLS US ABOUT HIS BEST 
20101202073731.000|20101202073733.500|CCO|FRIEND, WHO HE SAW SHOT BY A 
20101202073733.500|20101202073736.000|CCO|SNIPER.
20101202073736.000|20101202073738.500|CCO|>> I JUST HEAR GUNSHOTS.
20101202073738.500|20101202073741.000|CCO|I SEE BLOOD ON THE GROUND.
20101202073741.000|20101202073743.000|CCO|SO I TOLD HIM, STAND UP, SO HE 
20101202073743.000|20101202073745.000|CCO|DIDN'T ANSWER.
20101202073745.000|20101202073747.000|CCO|I KNOW WHAT TO DO.
20101202073747.000|20101202073749.000|CCO|JUST SCREAMING, MY FRIEND IS 
20101202073749.000|20101202073751.000|CCO|SHOT, MY FRIEND IS SHOT.
20101202073751.000|20101202073756.000|CCO|HE'S DEAD.
20101202073756.000|20101202073801.000|CCO|>> WE ARE GOING TO TAKE"A 
20101202073801.000|20101202073802.429|CCO|CLOSER LOOK TONIGHT."
20101202073802.429|20101202073803.857|CCO|>> Reporter: WHEN THE STORY 
20101202073803.857|20101202073805.286|CCO|AIRED, WE GOT E-MAILS FROM 
20101202073805.286|20101202073806.714|CCO|HUNDREDS OF VIEWERS.
20101202073806.714|20101202073808.143|CCO|INCLUDING ONE FROM A SMALL 
20101202073808.143|20101202073809.571|CCO|SCHOOL IN MAINE, THOMAS COLLEGE.
20101202073809.571|20101202073811.000|CCO|THEY WANT TO GIVE DAN A 
20101202073811.000|20101202073812.250|CCO|SCHOLARSHIP, WHICH SEEMS LIKE A 
20101202073812.250|20101202073813.500|CCO|GREAT IDEA TO ME.
20101202073813.500|20101202073814.750|CCO|>> HOW IS IT GOING, MAN?
20101202073814.750|20101202073816.000|CCO|GIVE ME A HUG.
20101202073816.000|20101202073817.250|CCO|>> Reporter: SO, I GET 
20101202073817.250|20101202073818.500|CCO|PERMISSION TO DO SOMETHING VERY 
20101202073818.500|20101202073819.750|CCO|UNUSUAL.
20101202073819.750|20101202073821.000|CCO|TO INTERVENE IN THE STORY AND 
20101202073821.000|20101202073823.500|CCO|ACTIVELY HELP THIS KID COME TO 
20101202073823.500|20101202073826.000|CCO|AMERICA.
20101202073826.000|20101202073828.500|CCO|>> ENROLLED?
20101202073828.500|20101202073831.000|CCO|>> Reporter: WHILE YOU'RE A 
20101202073831.000|20101202073832.429|CCO|STUDENT.
20101202073832.429|20101202073833.857|CCO|>> THOMAS COLLEGE.
20101202073833.857|20101202073835.286|CCO|OKAY.
20101202073835.286|20101202073836.714|CCO|>> Reporter: DANS PARENTS ARE 
20101202073836.714|20101202073838.143|CCO|VERY ENTHUSIASTIC ABOUT ALL OF 
20101202073838.143|20101202073839.571|CCO|THIS, BUT IT TAKES TWO ANXIOUS 
20101202073839.571|20101202073841.000|CCO|MONTHS AND WHITE HOUSE 
20101202073841.000|20101202073843.500|CCO|INTERVENTION TO GET HIM A VISA.
20101202073843.500|20101202073846.000|CCO|FINALLY, ON MARCH 2nd, 2007, DAN
20101202073846.000|20101202073848.500|CCO|ARRIVES AT NEW YORK'S KENNEDY 
20101202073848.500|20101202073851.000|CCO|AIRPORT.
20101202073851.000|20101202073852.429|CCO|YOU ALL RIGHT?
20101202073852.429|20101202073853.857|CCO|WELCOME.
20101202073853.857|20101202073855.286|CCO|HOW DO YOU FEEL?
20101202073855.286|20101202073856.714|CCO|>> VERY HAPPY.
20101202073856.714|20101202073858.143|CCO|VERY EXCITED.
20101202073858.143|20101202073859.571|CCO|AT THE SAME TIME, VERY SCARED.
20101202073859.571|20101202073901.000|CCO|>> MAY I HELP YOU?
20101202073901.000|20101202073903.000|CCO|>> I NEED A WHAPPER.
20101202073903.000|20101202073905.000|CCO|>> Reporter: WHOPPER.
20101202073905.000|20101202073907.000|CCO|>> VERY GOOD.
20101202073907.000|20101202073909.000|CCO|>> Reporter: THAT NIGHT, WE FLY 
20101202073909.000|20101202073911.000|CCO|UP TO MAINE, AND THE NEXT 
20101202073911.000|20101202073912.111|CCO|MORNING, WE DRIVE TO THOMAS 
20101202073912.111|20101202073913.222|CCO|COLLEGE. 
20101202073913.222|20101202073914.333|CCO|>> HOW WAS THE TRIP?
20101202073914.333|20101202073915.444|CCO|>> VERY FINE.
20101202073915.444|20101202073916.556|CCO|GOOD TO SEE YOU.
20101202073916.556|20101202073917.667|CCO|>> WHAT DO YOU THINK OF THE 
20101202073917.667|20101202073918.778|CCO|SNOW?
20101202073918.778|20101202073919.889|CCO|>> YEAH, I COULDN'T BELIEVE IT.
20101202073919.889|20101202073921.000|CCO|>> THIS WING AND THE WING ABOVE 
20101202073921.000|20101202073922.667|CCO|US ARE PRIMARILY WHERE ALL THE 
20101202073922.667|20101202073924.333|CCO|CLASSROOMS ARE HELD.
20101202073924.333|20101202073926.000|CCO|>> Reporter: IT FEELS A LITTLE 
20101202073926.000|20101202073927.667|CCO|SURREAL AND MAKES ME FEEL A 
20101202073927.667|20101202073929.333|CCO|LITTLE BIT GIDDY TO WATCH THIS 
20101202073929.333|20101202073931.000|CCO|KID, FRESH OUT OF BAGHDAD, 
20101202073931.000|20101202073933.000|CCO|TOURING THE SAFE, STERILE HALLS 
20101202073933.000|20101202073935.000|CCO|OF AN AMERICAN COLLEGE.
20101202073935.000|20101202073937.000|CCO|>> THIS IS YOUR ROOM.
20101202073937.000|20101202073939.000|CCO|>> THIS IS GOING TO BE MY HOME.
20101202073939.000|20101202073941.000|CCO|>> Reporter: HE'S OVERWHELMED BY
20101202073941.000|20101202073942.429|CCO|THE ABUNDANCE.
20101202073942.429|20101202073943.857|CCO|>> COOL.
20101202073943.857|20101202073945.286|CCO|>> Reporter: AND TAKEN BY THE 
20101202073945.286|20101202073946.714|CCO|NOVELTY OF HIS FIRST SNOWBALL 
20101202073946.714|20101202073948.143|CCO|FIGHT.
20101202073948.143|20101202073949.571|CCO|>> OH!
20101202073949.571|20101202073951.000|CCO|>> Reporter: SO WHAT DO YOU 
20101202073951.000|20101202073952.667|CCO|THINK?
20101202073952.667|20101202073954.333|CCO|>> WE MADE IT.
20101202073954.333|20101202073956.000|CCO|>> Reporter: WE MADE IT, DUDE.
20101202073956.000|20101202073957.667|CCO|LOOKING BACK AT THIS VIDEO NOW, 
20101202073957.667|20101202073959.333|CCO|MY UNBOUNDED OPTIMISM SEEMS 
20101202073959.333|20101202074001.000|CCO|RAGINGLY NAIVE.
20101202074001.000|20101202074004.333|CCO|WHAT APPEARS TO BE A QUINT 
20101202074004.333|20101202074007.667|CCO|ESSENTIAL HOLLYWOOD HAPPY ENDING
20101202074007.667|20101202074011.000|CCO|TURNS OUT TO BE INFIN IT INIALLY
20101202074011.000|20101202074013.500|CCO|MORE COMPLEX.
20101202074013.500|20101202074016.000|CCO|>> MY SHOES RIGHT HERE.
20101202074016.000|20101202074018.500|CCO|>> Reporter: AFTER TWO 
20101202074018.500|20101202074021.000|CCO|SEMESTERS, DAN HAS BEEN KICKED 
20101202074021.000|20101202074026.000|CCO|OUT OF THOMAS COLLEGE AND I'VE 
20101202074026.000|20101202074031.000|CCO|COME BACK UP TO HELP HIM MOVE 
20101202074031.000|20101202074033.500|CCO|OUT.
20101202074033.500|20101202074036.000|CCO|AT DO YOU THINK WENT WRONG?
20101202074036.000|20101202074038.500|CCO|>> COULDN'T MAKE IT, I THINK.
20101202074038.500|20101202074041.000|CCO|>> Reporter: DAN IS A CHANGED 
20101202074041.000|20101202074043.000|CCO|YOUNG MAN.
20101202074043.000|20101202074045.000|CCO|HE'S GOT A DEEP VOICE, DOUBLE 
20101202074045.000|20101202074047.000|CCO|EARRINGS AND RIPPED JEANS.
20101202074047.000|20101202074049.000|CCO|HE MAY LOOK THE PART, THOROUGHLY
20101202074049.000|20101202074051.000|CCO|AMERICANIZED ON THE OUTSIDE, BUT
20101202074051.000|20101202074052.667|CCO|ON THE INSIDE, HE'S TOTALLY 
20101202074052.667|20101202074054.333|CCO|CONFUSED.
20101202074054.333|20101202074056.000|CCO|ISOLATED AND CUT OFF FROM HIS 
20101202074056.000|20101202074057.667|CCO|CULTURE.
20101202074057.667|20101202074059.333|CCO|TODAY YOU SEEM PRETTY SAD.
20101202074059.333|20101202074101.000|CCO|>> YEAH, I AM SAD, ACTUALLY, 
20101202074101.000|20101202074103.000|CCO|BECAUSE I LOVE THIS PLACE A LOT.
20101202074103.000|20101202074105.000|CCO|LIKE, A LOT.
20101202074105.000|20101202074107.000|CCO|BUT -- THINGS DIDN'T WORK OUT, I
20101202074107.000|20101202074109.000|CCO|THINK.
20101202074109.000|20101202074111.000|CCO|IT'S COMPLICATED.
20101202074111.000|20101202074113.000|CCO|IT IS COMPLICATED.
20101202074113.000|20101202074115.000|CCO|>> I'M HERE FOR THE WEEK, SO -- 
20101202074115.000|20101202074117.000|CCO|>> COME SEE YOU AGAIN.
20101202074117.000|20101202074119.000|CCO|>> ALL RIGHT, BOYS.
20101202074119.000|20101202074121.000|CCO|>> Reporter: DAN'S TIME AT 
20101202074121.000|20101202074122.250|CCO|THOMAS COLLEGE HAD BEEN A 
20101202074122.250|20101202074123.500|CCO|DISASTER.
20101202074123.500|20101202074124.750|CCO|HIS REACTION TO HIS NEWFOUND 
20101202074124.750|20101202074126.000|CCO|FREEDOM WAS TO TAKE A CRASH 
20101202074126.000|20101202074127.250|CCO|COURSE IN PARTYING.
20101202074127.250|20101202074128.500|CCO|PART OF THE PROBLEM WAS THAT 
20101202074128.500|20101202074129.750|CCO|SCHOOL OFFICIALS OVERESTIMATED 
20101202074129.750|20101202074131.000|CCO|HIS ENGLISH SKILLS AND PUT HIM 
20101202074131.000|20101202074134.333|CCO|IN CLASSES HE COULDN'T HANDLE.
20101202074134.333|20101202074137.667|CCO|BUT DAN GEETED GREETED EVERY ATTEMPT TO
20101202074137.667|20101202074141.000|CCO|HELP HIM WITH A STUBBORN REFUAL
20101202074141.000|20101202074143.000|CCO|TO DO ANY HARD WORK AND A COME 
20101202074143.000|20101202074145.000|CCO|PULL FIVE HABIT OF DISHONESTY.
20101202074145.000|20101202074147.000|CCO|HE LIED TO ME AND SCHOOL 
20101202074147.000|20101202074149.000|CCO|OFFICIALS FROM EVERYTHING TO 
20101202074149.000|20101202074151.000|CCO|GOING TO CLASS AND DRIVING A 
20101202074151.000|20101202074152.429|CCO|FRIEND'S CAR ILLEGALLY.
20101202074152.429|20101202074153.857|CCO|FINALLY, THE SCHOOL EXPELLED 
20101202074153.857|20101202074155.286|CCO|HIM.
20101202074155.286|20101202074156.714|CCO|>> Reporter: WOULD IT MAKE SENSE
20101202074156.714|20101202074158.143|CCO|FOR ME TO JUST GO INTO YOUR 
20101202074158.143|20101202074159.571|CCO|OFFICE -- AT THIS POINT, I 
20101202074159.571|20101202074201.000|CCO|REALIZED I HAVE A RESPONSIBILITY
20101202074201.000|20101202074203.000|CCO|I NEVER EXPECKED.
20101202074203.000|20101202074205.000|CCO|I AM NOW TRULY PART OF THIS 
20101202074205.000|20101202074207.000|CCO|STORY.
20101202074207.000|20101202074209.000|CCO|WHEN HE LEAVES THOMAS COLLEGE, 
20101202074209.000|20101202074211.000|CCO|ON THE 14th OF DECEMBER, HE'S 
20101202074211.000|20101202074212.667|CCO|HOMELESS, AND PENNILESS, WITHOUT
20101202074212.667|20101202074214.333|CCO|ANY EDUCATION GOING ON.
20101202074214.333|20101202074216.000|CCO|I GOT TO DEAL WITH FINDING HIM A
20101202074216.000|20101202074217.667|CCO|PLACE TO LAY DOWN AT NIGHT.
20101202074217.667|20101202074219.333|CCO|MY FEAR IS THAT IF DAN GOES BACK
20101202074219.333|20101202074221.000|CCO|THAT BAGHDAD, WHERE THE 
20101202074221.000|20101202074223.000|CCO|INSURGENCY IS STILL IN FULL 
20101202074223.000|20101202074225.000|CCO|SWING, HE'LL BE KILLED AS AN 
20101202074225.000|20101202074227.000|CCO|AMERICAN SYMPATHIZER, AND THAT 
20101202074227.000|20101202074229.000|CCO|WILL BE PARTLY MY FAULT SO, I 
20101202074229.000|20101202074231.000|CCO|BRING HIM TO NEW YORK CITY WHERE
20101202074231.000|20101202074232.111|CCO|HE CRASHES ON MY COUCH.
20101202074232.111|20101202074233.222|CCO|>> LAZY.
20101202074233.222|20101202074234.333|CCO|>> LET ME GET UP AND PROVE YOU 
20101202074234.333|20101202074235.444|CCO|WRONG.
20101202074235.444|20101202074236.556|CCO|>> Reporter: WHAT ARE YOU GOING 
20101202074236.556|20101202074237.667|CCO|TO DO?
20101202074237.667|20101202074238.778|CCO|DISHES?
20101202074238.778|20101202074239.889|CCO|AS A HUMAN, I FELT COMPELLED TO 
20101202074239.889|20101202074241.000|CCO|HELP HERE.
20101202074241.000|20101202074242.667|CCO|AS A REPORTER, I ALSO FELT 
20101202074242.667|20101202074244.333|CCO|COMPELLED TO PICK UP A CAMERA 
20101202074244.333|20101202074246.000|CCO|AND START DOCUMENTS THIS STORY.
20101202074246.000|20101202074247.667|CCO|A STORE WRITE WHERE I HAD NO 
20101202074247.667|20101202074249.333|CCO|IDEA WHAT WAS GOING TO HAPPEN 
20101202074249.333|20101202074251.000|CCO|NEXT.
20101202074251.000|20101202074252.429|CCO|WHILE WE TRY TO FIGURE OUT HIS 
20101202074252.429|20101202074253.857|CCO|NEXT MOVE, WE HAVE A SERIES OF 
20101202074253.857|20101202074255.286|CCO|TOUGH TALKS.
20101202074255.286|20101202074256.714|CCO|DON'T YOU WANT TO DO SOMETHING 
20101202074256.714|20101202074258.143|CCO|WITH YOUR LIFE?
20101202074258.143|20101202074259.571|CCO|>> OH, MAN.
20101202074259.571|20101202074301.000|CCO|>> Reporter: AS DAN TOGGLES 
20101202074301.000|20101202074303.000|CCO|BETWEEN BLAMING HIMSELF AND 
20101202074303.000|20101202074305.000|CCO|BLAMING EVERYBODY ELSE.
20101202074305.000|20101202074307.000|CCO|>> SO, ALL THE BAD THINGS IN MY 
20101202074307.000|20101202074309.000|CCO|LIFE, ALL THE HORRIBLE THINGS, 
20101202074309.000|20101202074311.000|CCO|ACTUALLY, AND YOU EXPECT ME TO 
20101202074311.000|20101202074313.500|CCO|LIVE HERE NORMALLY IN THE UNITED
20101202074313.500|20101202074316.000|CCO|STATES WITHOUT PROBLEMS, WITHOUT
20101202074316.000|20101202074318.500|CCO|ANYTHING?
20101202074318.500|20101202074321.000|CCO|ABSOLUTELY NOT.
20101202074321.000|20101202074324.333|CCO|>> Reporter: AS I DEAL WITH 
20101202074324.333|20101202074327.667|CCO|DAN'S HEMELTDOWN, I LEARN FROM 
20101202074327.667|20101202074331.000|CCO|MENTAL HEALTH OFFICIALS THAT 
20101202074331.000|20101202074332.250|CCO|YOUNG REFUGEES OFTEN ACT OUT IN 
20101202074332.250|20101202074333.500|CCO|INPROM
20101202074333.500|20101202074334.750|CCO|INAPPROPRIATE WAYS.
20101202074334.750|20101202074336.000|CCO|AND DAN, I'M TOLD, IS A CLASSIC 
20101202074336.000|20101202074337.250|CCO|CASE.
20101202074337.250|20101202074338.500|CCO|>> LIFE SUCKS WITHOUT FAMILY.
20101202074338.500|20101202074339.750|CCO|>> Reporter: IN FACT, AND THIS 
20101202074339.750|20101202074341.000|CCO|IS A LARGELY UNTOLD STORY, SOME 
20101202074341.000|20101202074342.429|CCO|OF THE IRAQI REF EWE DEEPS WHO 
20101202074342.429|20101202074343.857|CCO|CAME TO AMERICA AT THE HEIGHT OF
20101202074343.857|20101202074345.286|CCO|THE INSURGENCY HAVE ENDED UP 
20101202074345.286|20101202074346.714|CCO|GOING HOME IN FRUSTRATION.
20101202074346.714|20101202074348.143|CCO|>> I DON'T KNOW, THIS IS A 
20101202074348.143|20101202074349.571|CCO|MESSAGE FOR ALL IRAQIS.
20101202074349.571|20101202074351.000|CCO|DON'T COME HERE.
20101202074351.000|20101202074353.000|CCO|THIS IS NOT THE PLACE TO BE FOR 
20101202074353.000|20101202074355.000|CCO|US.
20101202074355.000|20101202074357.000|CCO|IT'S NOT THE PLACE.
20101202074357.000|20101202074359.000|CCO|>> Reporter: REALLY?
20101202074359.000|20101202074401.000|CCO|YOU THINK THEY'RE BETTER OFF IN 
20101202074401.000|20101202074402.667|CCO|THE MIDDLE OF THE WAR?
20101202074402.667|20101202074404.333|CCO|>> THAT'S OUR DESTINY, MAN.
20101202074404.333|20101202074406.000|CCO|WE HAVE TO DEAL WITH IT.
20101202074406.000|20101202074407.667|CCO|THAT'S WHAT'S RIGHT FOR US.
20101202074407.667|20101202074409.333|CCO|>> Reporter: IT DAWNS ON ME THAT
20101202074409.333|20101202074411.000|CCO|THIS SITUATION IS A METAPHOR FOR
20101202074411.000|20101202074412.667|CCO|THE IDEALISM AND DASHED 
20101202074412.667|20101202074414.333|CCO|EXPECTATIONS OF THE LARGER 
20101202074414.333|20101202074416.000|CCO|AMERICAN EXPERIENCE IN IRAQ.
20101202074416.000|20101202074417.667|CCO|>> GEORGE BUSH SAID, IRAQ HAS 
20101202074417.667|20101202074419.333|CCO|NUCLEAR WEAPON AND WE HAVE TO 
20101202074419.333|20101202074421.000|CCO|GET THERE AND TAKE IT ALL.
20101202074421.000|20101202074422.667|CCO|OKAY, WHERE IS IT?
20101202074422.667|20101202074424.333|CCO|DID THEY FIND IT?
20101202074424.333|20101202074426.000|CCO|NO, THEY DIDN'T.
20101202074426.000|20101202074427.667|CCO|IT WAS -- IT WAS A BIG HUGE LIE.
20101202074427.667|20101202074429.333|CCO|OKAY, WE LIE, IRAQIS LIE, BUT 
20101202074429.333|20101202074431.000|CCO|GEORGE BUSH LIE, TOO.
20101202074431.000|20101202074432.667|CCO|>> Reporter: DAN MAY HAVE MIXED 
20101202074432.667|20101202074434.333|CCO|FEELINGS ABOUT MENTION, BUT HE 
20101202074434.333|20101202074436.000|CCO|KNOWS IT'S EXTREMELY UNSAFE FOR 
20101202074436.000|20101202074437.667|CCO|BOTH HIM AND HIS FAMILY IF HE 
20101202074437.667|20101202074439.333|CCO|GOES BACK TO IRAQ.
20101202074439.333|20101202074441.000|CCO|THOUGH, WE GO OUT TO TALK TO 
20101202074441.000|20101202074442.667|CCO|SEVERAL ARAB AND MUSLIM 
20101202074442.667|20101202074444.333|CCO|ORGANIZATIONS THAT MIGHT BE ABLE
20101202074444.333|20101202074446.000|CCO|TO HELP DAN STAY HERE.
20101202074446.000|20101202074447.667|CCO|>> SO, WHAT DO YOU WANT TO DO?
20101202074447.667|20101202074449.333|CCO|>> I WANT TO FIND A PLACE TO 
20101202074449.333|20101202074451.000|CCO|LIVE FOR ME WITH A PLACE WHERE 
20101202074451.000|20101202074452.429|CCO|THERE IS ARAB PEOPLE.
20101202074452.429|20101202074453.857|CCO|FIND A JOB.
20101202074453.857|20101202074455.286|CCO|>> Reporter: AS WE GO FROM 
20101202074455.286|20101202074456.714|CCO|MEETING TO MEETING, IT BECOMES 
20101202074456.714|20101202074458.143|CCO|INCREASINGLY CLEAR THAT DAN'S 
20101202074458.143|20101202074459.571|CCO|ONLY OPTION MAY BE TO STAY FOR 
20101202074459.571|20101202074501.000|CCO|AWHILE IN A HOMELESS SHELTER.
20101202074501.000|20101202074502.429|CCO|>> I SEE YOUR EYES SWELLING UP 
20101202074502.429|20101202074503.857|CCO|ON ME, LITTLE BROTHER.
20101202074503.857|20101202074505.286|CCO|YOU UNDERSTAND ME?
20101202074505.286|20101202074506.714|CCO|IT'S OKAY TO LET THEM OUT.
20101202074506.714|20101202074508.143|CCO|>> I DO.
20101202074508.143|20101202074509.571|CCO|>> YOU UNDERSTAND ME?
20101202074509.571|20101202074511.000|CCO|BECAUSE THAT'S PART OF BEING 
20101202074511.000|20101202074514.333|CCO|HUMAN, WHEN YOU'RE HURT AND 
20101202074514.333|20101202074517.667|CCO|CONFUSED, IT'S OKAY.
20101202074517.667|20101202074521.000|CCO|WE'RE GOING TO MAKE IT WITH US.
20101202074521.000|20101202074523.500|CCO|>> Reporter: AS DAN PRAYS WITH 
20101202074523.500|20101202074526.000|CCO|THE GROUP, THE DIRE REALITY OF 
20101202074526.000|20101202074528.500|CCO|HIS SITUATION IS SETTING IN.
20101202074528.500|20101202074531.000|CCO|BUT HE'S ABOUT TO GET A SURPRISE
20101202074531.000|20101202074541.000|CCO|SECOND CHANCE.
20101202074541.000|20101202074901.000|SEG_01|Type=Commercial
20101202074541.000|20101202074543.500|CCO|    
20101202074543.500|20101202074546.000|CCO|    AH, IT'S STINGING A LITTLE
20101202074546.000|20101202074548.500|CCO|    
20101202074548.500|20101202074551.000|CCO|    BIT MORE THAN USUAL!
20101202074551.000|20101202074551.417|CCO|                
20101202074551.417|20101202074551.833|CCO|                YEAH, YOU'LL GET
20101202074551.833|20101202074552.250|CCO|                
20101202074552.250|20101202074552.667|CCO|                USED TO IT.
20101202074552.667|20101202074553.083|CCO|    
20101202074553.083|20101202074553.500|CCO|    THE LONGER YOU KEEP
20101202074553.500|20101202074553.917|CCO|    
20101202074553.917|20101202074554.333|CCO|    YOUR HIGH MILEAGE CAR,
20101202074554.333|20101202074554.750|CCO|        
20101202074554.750|20101202074555.167|CCO|        THE MORE IT
20101202074555.167|20101202074555.583|CCO|        
20101202074555.583|20101202074556.000|CCO|        PAYS YOU BACK.
20101202074556.000|20101202074556.417|CCO|        
20101202074556.417|20101202074556.833|CCO|        GET CASTROL GTX
20101202074556.833|20101202074557.250|CCO|        
20101202074557.250|20101202074557.667|CCO|        HIGH MILEAGE.
20101202074557.667|20101202074558.083|CCO|        
20101202074558.083|20101202074558.500|CCO|        IT HELPS ENGINES LAST
