TOP|20101202000001|2010-12-02_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|1c27807e-fda7-11df-942a-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101202000005.000|20101202005955.000|SEG|Type=Story
20101202000005.000|20101202000006.000|CCO|A.
20101202000006.000|20101202000007.000|CCO|>> AN L.A. COUNTY CHILD 
20101202000007.000|20101202000008.000|CCO|ABUSE INVESTIGATOR HAS BEEN 
20101202000008.000|20101202000009.000|CCO|ARRESTED AND FACING A FELONY
20101202000009.000|20101202000010.000|CCO|CHARGE AFTER ALLEGATIONS HE 
20101202000010.000|20101202000011.000|CCO|SEXUALLY ASSAULTED THE 
20101202000011.000|20101202000012.250|CCO|MOTHER OF A CHILD WHOSE 
20101202000012.250|20101202000013.500|CCO|SAFETY HE WAS ASSIGNED TO 
20101202000013.500|20101202000014.750|CCO|ASSESS.
20101202000014.750|20101202000016.000|CCO|THE MAN WAS AN EMPLOYEE OF 
20101202000016.000|20101202000017.250|CCO|THE DEPARTMENT OF CHILDREN 
20101202000017.250|20101202000018.500|CCO|AND FAMILY SERVICES.
20101202000018.500|20101202000019.750|CCO|HE WORKED OUT OF THE 
20101202000019.750|20101202000021.000|CCO|LOCATION IN WINETKA.
20101202000021.000|20101202000022.429|CCO|AUTHORITIES TELL EYEWITNESS 
20101202000022.429|20101202000023.857|CCO|NEWS A WOMAN WHO WAS BEING 
20101202000023.857|20101202000025.286|CCO|INVESTIGATED FOR SHOPLIFTING
20101202000025.286|20101202000026.714|CCO|TOLD HIM SHE WOULD DO 
20101202000026.714|20101202000028.143|CCO|ANYTHING TO KEEP HER CHILD 
20101202000028.143|20101202000029.571|CCO|WITH HER.
20101202000029.571|20101202000031.000|CCO|THAT'S WHEN THE WOMAN CLAIMS
20101202000031.000|20101202000033.000|CCO|HE TOOK HER INTO A ROOM AND 
20101202000033.000|20101202000035.000|CCO|SEXUALLY ASSAULTED HER.
20101202000035.000|20101202000037.000|CCO|AUTHORITIES FOUND HER D.N.A.
20101202000037.000|20101202000039.000|CCO|AND SALIVA FOUND ON THE 
20101202000039.000|20101202000041.000|CCO|WOMAN'S BRA.
20101202000041.000|20101202000042.429|CCO|THERE WERE NO PRIOR 
20101202000042.429|20101202000043.857|CCO|COMPLAINTS ABOUT HIS CONDUCT
20101202000043.857|20101202000045.286|CCO|BUT OFFICIALS ARE WORKING 
20101202000045.286|20101202000046.714|CCO|WITH THE POLICE TO DETERMINE
20101202000046.714|20101202000048.143|CCO|IF THERE ARE ANY OTHER 
20101202000048.143|20101202000049.571|CCO|ALLEGED VICTIMS.
20101202000049.571|20101202000051.000|CCO|HE WAS ARRESTED TODAY, 
20101202000051.000|20101202000052.429|CCO|BOOKED AT THE MEN'S JAIL IN 
20101202000052.429|20101202000053.857|CCO|DOWNTOWN LOS ANGELES AND 
20101202000053.857|20101202000055.286|CCO|CHARGED WITH THE FELONY 
20101202000055.286|20101202000056.714|CCO|COUNT OF SEXUAL BATTERY BY 
20101202000056.714|20101202000058.143|CCO|RESTRAINT.
20101202000058.143|20101202000059.571|CCO|HIS BAIL HAS BEEN SET AT 
20101202000059.571|20101202000101.000|CCO|$75,000.
20101202000101.000|20101202000102.429|CCO|THE L.A.P.D.'S TOPANGA 
20101202000102.429|20101202000103.857|CCO|STATION IS HANDLING THE 
20101202000103.857|20101202000105.286|CCO|CASE, WHERE I'M STANDING 
20101202000105.286|20101202000106.714|CCO|NOW.
20101202000106.714|20101202000108.143|CCO|THEY HAVE SCHEDULED A NEWS 
20101202000108.143|20101202000109.571|CCO|CONFERENCE AT 6:00 TONIGHT.
20101202000109.571|20101202000111.000|CCO|WE'LL BRING THAT TO YOU AS 
20101202000111.000|20101202000112.667|CCO|WELL AS MORE DETAILS ON THIS
20101202000112.667|20101202000114.333|CCO|STORY LATER ON EYEWITNESS 
20101202000114.333|20101202000116.000|CCO|NEWS.
20101202000116.000|20101202000117.667|CCO|>> THANK YOU.
20101202000117.667|20101202000119.333|CCO|NICOLE RICHIE IS TAKING AIM 
20101202000119.333|20101202000121.000|CCO|AT A PAPARAZZO CLAIMING THE 
20101202000121.000|20101202000122.667|CCO|PHOTOGRAPHER WAS STALKING 
20101202000122.667|20101202000124.333|CCO|HER FAMILY AND HER 
20101202000124.333|20101202000126.000|CCO|TWO-YEAR-OLD DAUGHTER.
20101202000126.000|20101202000127.667|CCO|THE PHOTOGRAPHER STOOD FIRM 
20101202000127.667|20101202000129.333|CCO|TODAY SAYING HE'S INNOCENT.
20101202000129.333|20101202000131.000|CCO|MIRIAM HERNANDEZ IS LIVE IN 
20101202000131.000|20101202000132.111|CCO|DOWNTOWN LOS ANGELES WITH 
20101202000132.111|20101202000133.222|CCO|BOTH SIDES IN THIS BITTER 
20101202000133.222|20101202000134.333|CCO|COURT FIGHT.
20101202000134.333|20101202000135.444|CCO|>> THAT'S RIGHT.
20101202000135.444|20101202000136.556|CCO|THIS COURTHOUSE BEHIND ME IS
20101202000136.556|20101202000137.667|CCO|WHERE NICOLE RICHIE AND THE 
20101202000137.667|20101202000138.778|CCO|PHOTOGRAPHER SHOWED UP THIS 
20101202000138.778|20101202000139.889|CCO|MORNING READY TO FACE OFF IN
20101202000139.889|20101202000141.000|CCO|COURT.
20101202000141.000|20101202000142.667|CCO|AS IT TURNS OUT, THEY DID 
20101202000142.667|20101202000144.333|CCO|NOT APPEAR TOGETHER BEFORE A
20101202000144.333|20101202000146.000|CCO|JUDGE.
20101202000146.000|20101202000147.667|CCO|THAT WILL WAIT FOR ANOTHER 
20101202000147.667|20101202000149.333|CCO|DAY BUT THEY DID STAKE OUT 
20101202000149.333|20101202000151.000|CCO|THEIR POSITIONS.
20101202000151.000|20101202000153.000|CCO|>> I TOOK ALL THESE 
20101202000153.000|20101202000155.000|CCO|PICTURES.
20101202000155.000|20101202000157.000|CCO|>> HE DENIED USING 
20101202000157.000|20101202000159.000|CCO|AGGRESSIVE TACTICS OR 
20101202000159.000|20101202000201.000|CCO|HOUNDING NICOLE RICHIE.
20101202000201.000|20101202000202.667|CCO|HE SAYS HE HADN'T SHOT HER 
20101202000202.667|20101202000204.333|CCO|FO 8 MONTHS.
20101202000204.333|20101202000206.000|CCO|THEY WERE ON GOOD TERMS.
