TOP|20101202000002|2010-12-02_0000_US_CNN_John_King_USA
COL|Communication Studies Archive, UCLA 
UID|1c669516-fda7-11df-b01e-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|jkusa.01.html
HED|Plugging Leaks; Red Alert for WikiLeaks Leader
LAN|ENG
LBT|2010-12-01 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:29:51|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202000138.000|20101202000140.000|CCO|COULD THIS HAVE BEEN PREVENTED?
20101202000140.000|20101202000142.000|CCO|WITH US TONIGHT, THE TOP 
20101202000142.000|20101202000145.333|CCO|PENTAGON SPOKESMAN GEOFF 
20101202000145.333|20101202000148.667|CCO|MORRELL, AS IS THE TOP WHITE 
20101202000148.667|20101202000152.000|CCO|HOUSE SPOKESMAN.
20101202000152.000|20101202000153.250|CCO|THERE IS A LOT OF FRICTION 
20101202000153.250|20101202000154.500|CCO|BETWEEN THE DEPARTMENTS 
20101202000154.500|20101202000155.750|CCO|ESSENTIALLY SAYING THIS IS YOUR 
20101202000155.750|20101202000157.000|CCO|FAULT. 
20101202000157.000|20101202000158.250|CCO|>> IF I MAY -- 
20101202000158.250|20101202000159.500|CCO|>> LET ME CORRECT YOUR OPENING 
20101202000159.500|20101202000200.750|CCO|STAMTH.
20101202000200.750|20101202000202.000|CCO|THIS DEPARTMENT, MY DEPARTMENT, 
20101202000202.000|20101202000203.667|CCO|THE DEFENSE DEPARTMENT, HAS NOT 
20101202000203.667|20101202000205.333|CCO|BEEN CUT OFF FROM ACCESSING 
20101202000205.333|20101202000207.000|CCO|STATE DEPARTMENT CABLES.
20101202000207.000|20101202000208.667|CCO|WE'RE NOW ACCESSING THEM THROUGH
20101202000208.667|20101202000210.333|CCO|A DIFFERENT AND MORE RESTRICTIVE
20101202000210.333|20101202000212.000|CCO|HIGHER CLASSIFICATION NETWORK 
20101202000212.000|20101202000213.111|CCO|BUT WE STILL HAVE ACCESS TO 
20101202000213.111|20101202000214.222|CCO|THEM.
20101202000214.222|20101202000215.333|CCO|SO I DON'T KNOW THAT THERE IS 
20101202000215.333|20101202000216.444|CCO|THE FINGER-POINTING THAT YOU 
20101202000216.444|20101202000217.556|CCO|ALLEGE GOING ON. 
20101202000217.556|20101202000218.667|CCO|>> OH, THERE IS. 
20101202000218.667|20101202000219.778|CCO|>> OKAY, I HAVE TO TAKE YOUR 
20101202000219.778|20101202000220.889|CCO|WORD FOR IT -- 
20101202000220.889|20101202000222.000|CCO|>> JOHN, LOOK, 20 YEARS AGO, 
20101202000222.000|20101202000223.667|CCO|CASPER WEINBERGER AND GEORGE 
20101202000223.667|20101202000225.333|CCO|SHULTZ DID NOT GET ALONG.
20101202000225.333|20101202000227.000|CCO|TODAY, SECRETARY CLINTON AND 
20101202000227.000|20101202000228.667|CCO|SECRETARY GATES INTERACT 
20101202000228.667|20101202000230.333|CCO|COMFORTABLY.
20101202000230.333|20101202000232.000|CCO|AND THAT FLOWS DOWN.
20101202000232.000|20101202000234.000|CCO|THE STATE DEPARTMENT'S A 
20101202000234.000|20101202000236.000|CCO|DIFFERENT ENTITY AND DIFFERENT 
20101202000236.000|20101202000238.000|CCO|ORGANISM THAN THE PENTAGON.
20101202000238.000|20101202000240.000|CCO|THERE'S A WHOLE OF GOVERNMENT 
20101202000240.000|20101202000242.000|CCO|EFFORT AND WE'RE WORKING SIDE BY
20101202000242.000|20101202000244.000|CCO|SIDE WITH THE STATE DEPARTMENT 
20101202000244.000|20101202000246.000|CCO|EVERY DAY. 
20101202000246.000|20101202000248.000|CCO|>> THE EFFORT TO GET TO THE 
20101202000248.000|20101202000250.000|CCO|BOTTOM OF HOW WE SHARE 
20101202000250.000|20101202000252.000|CCO|INFORMATION MORE SECURELY.
20101202000252.000|20101202000253.250|CCO|IT'S NOT JUST STATE AND DOD.
20101202000253.250|20101202000254.500|CCO|AS YOU MENTIONED FROM THE WHITE 
20101202000254.500|20101202000255.750|CCO|HOUSE ANNOUNCEMENT TODAY, THIS 
20101202000255.750|20101202000257.000|CCO|IS AN INTERAGENCY, WHOLE OF 
20101202000257.000|20101202000258.250|CCO|GOVERNMENT EFFORT.
20101202000258.250|20101202000259.500|CCO|WE'RE BRINGING ALL THE RESOURCES
20101202000259.500|20101202000300.750|CCO|OF THE FEDERAL GOVERNMENT TO 
20101202000300.750|20101202000302.000|CCO|BEAR ON IT. 
20101202000302.000|20101202000303.429|CCO|>> WHOLE OF GOVERNMENT EFFORT.
20101202000303.429|20101202000304.857|CCO|THE DEFENSE SECRETARY, YOUR 
20101202000304.857|20101202000306.286|CCO|BOSS, SECRETARY GATES SAID 
20101202000306.286|20101202000307.714|CCO|YESTERDAY HE THINKS ABOUT 60% OF
20101202000307.714|20101202000309.143|CCO|THE PROBLEM SOLVED SO FAR.
20101202000309.143|20101202000310.571|CCO|YOU'VE TAKEN STEPS AT THE STATE 
20101202000310.571|20101202000312.000|CCO|DEPARTMENT THAT YOU THINK AT 
20101202000312.000|20101202000314.500|CCO|LEAST MINIMIZE THE RISK.
20101202000314.500|20101202000317.000|CCO|I WANT YOU TO LISTEN TO PETE 
20101202000317.000|20101202000319.500|CCO|HOPE STRAW, AND HE FRANKLY 
20101202000319.500|20101202000322.000|CCO|DOESN'T SEEM TO BELIEVE YOU. 
20101202000322.000|20101202000324.000|CCO|>> I STILL DON'T SENSE AN 
20101202000324.000|20101202000326.000|CCO|URGENCY TO FIX THE PROBLEM.
20101202000326.000|20101202000328.000|CCO|I THINK THAT THERE ARE STILL 
20101202000328.000|20101202000330.000|CCO|OTHER GOVERNMENT DAT BASES THAT 
20101202000330.000|20101202000332.000|CCO|ARE OUT THERE.
20101202000332.000|20101202000337.000|CCO|THAT HAVE SIMILAR TYPES OF 
20101202000337.000|20101202000342.000|CCO|MATERIALS THAT MAY BE VULNERABLE
20101202000342.000|20101202000344.000|CCO|TO PENETRATION OR VULNERABLE TO 
20101202000344.000|20101202000346.000|CCO|BEING DOWNLOADED BY EMPLOYEES OR
20101202000346.000|20101202000348.000|CCO|BY OTHER INDIVIDUALS OR 
20101202000348.000|20101202000350.000|CCO|ORGANIZATIONS IN A WAY THAT 
20101202000350.000|20101202000352.000|CCO|WOULD DAMAGE AMERICAN INTERESTS.
20101202000352.000|20101202000353.250|CCO|>> NOW, PETE HOEK STRAW HAS 
20101202000353.250|20101202000354.500|CCO|ACCESS TO THE INTELLIGENCE.
20101202000354.500|20101202000355.750|CCO|IF YOU LISTEN, HE'S SAYING IT 
20101202000355.750|20101202000357.000|CCO|COULD BE HAPPENING AGAIN RIGHT 
20101202000357.000|20101202000358.250|CCO|NOW. 
20101202000358.250|20101202000359.500|CCO|>> FIRST, LET'S UNDERSTAND WHAT 
20101202000359.500|20101202000400.750|CCO|HAPPENED HERE.
20101202000400.750|20101202000402.000|CCO|SOMEONE INSIDE THE UNITED STATES
20101202000402.000|20101202000403.667|CCO|GOVERNMENT VIOLATED THE TRUST 
20101202000403.667|20101202000405.333|CCO|AND CONFIDENCE PLACED IN HIM.
20101202000405.333|20101202000407.000|CCO|HE DOWNLOADED MATERIAL AND 
20101202000407.000|20101202000408.667|CCO|PASSED IT TO PEOPLE NOT 
20101202000408.667|20101202000410.333|CCO|AUTHORIZED TO HAVE IT.
20101202000410.333|20101202000412.000|CCO|THAT IS A CRIME.
20101202000412.000|20101202000414.000|CCO|WE'RE GOING TO PROSECUTE THOSE 
20101202000414.000|20101202000416.000|CCO|RESPONSIBLE.
20101202000416.000|20101202000418.000|CCO|BUT ALSO UNDERSTAND THAT 9/11, 
20101202000418.000|20101202000420.000|CCO|THE ISSUE OF CONNECTING THE DOTS
20101202000420.000|20101202000422.000|CCO|AND IN THE AFTERMATH THERE WAS, 
20101202000422.000|20101202000423.250|CCO|PROPERLY, AN EFFORT TO SHARE 
20101202000423.250|20101202000424.500|CCO|INFORMATION.
20101202000424.500|20101202000425.750|CCO|BECAUSE, YOU KNOW, IN A COUNTRY 
20101202000425.750|20101202000427.000|CCO|LIKE AFGHANISTAN, YOU'VE GOT 
20101202000427.000|20101202000428.250|CCO|SOLDIERS WORKING SIDE BY SIDE 
20101202000428.250|20101202000429.500|CCO|WITH CIVILIANS.
20101202000429.500|20101202000430.750|CCO|THEY NEED TO BE ON THE SAME 
20101202000430.750|20101202000432.000|CCO|PAGE.
20101202000432.000|20101202000433.429|CCO|THAT SAID, IN LIGHT OF WHAT'S 
20101202000433.429|20101202000434.857|CCO|HAPPENED HERE, ACROSS THE 
20101202000434.857|20101202000436.286|CCO|GOVERNMENT, WE ARE STEPPING BACK
20101202000436.286|20101202000437.714|CCO|AND SAYING, OKAY, WE'VE SHARED 
20101202000437.714|20101202000439.143|CCO|INFORMATION, BUT WHAT CAN WE 
20101202000439.143|20101202000440.571|CCO|LEARN FROM THIS?
20101202000440.571|20101202000442.000|CCO|WE HAVE TAKEN AGGRESSIVE STEPS 
20101202000442.000|20101202000443.250|CCO|AND WE'LL TAKE MORE STEPS AS WE 
20101202000443.250|20101202000444.500|CCO|WORK THROUGH HOW TO ACHIEVE THAT
20101202000444.500|20101202000445.750|CCO|BALANCE, HOW TO SHARE 
20101202000445.750|20101202000447.000|CCO|INFORMATION BUT PROTECT IT AT 
20101202000447.000|20101202000448.250|CCO|THE SAME TIME. 
20101202000448.250|20101202000449.500|CCO|>> I THINK A QUESTION A LOT OF 
20101202000449.500|20101202000450.750|CCO|PEOPLE ASK, WHO WORK IN ANY 
20101202000450.750|20101202000452.000|CCO|ENVIRONMENT WHERE THEY USE 
20101202000452.000|20101202000453.250|CCO|COMPUTERS IN A SENSITIVE 
20101202000453.250|20101202000454.500|CCO|SITUATION, WHEN YOU WERE TAKING 
20101202000454.500|20101202000455.750|CCO|THOSE NECESSARY STEPS POST-9/11,
20101202000455.750|20101202000457.000|CCO|PUT MORE INFORMATION OUT THERE 
20101202000457.000|20101202000458.250|CCO|SO MORE PEOPLE COULD AT LEAST 
20101202000458.250|20101202000459.500|CCO|TRY TO CONNECT THE DOTS AND GET 
20101202000459.500|20101202000500.750|CCO|A HEAD'S UP ON WHAT MIGHT BE 
20101202000500.750|20101202000502.000|CCO|COME.
20101202000502.000|20101202000504.000|CCO|WHY DID SOMEBODY FORGET 
20101202000504.000|20101202000506.000|CCO|ESSENTIALLY TO PUT AN ALARM IN 
20101202000506.000|20101202000508.000|CCO|PLACE THAT IF SOMEBODY WAS USING
20101202000508.000|20101202000510.000|CCO|A THUMBDRIVE OR SOME OTHER 
20101202000510.000|20101202000512.000|CCO|PORTABLE MEDIA DEVICE TO 
20101202000512.000|20101202000513.111|CCO|DOWNLOAD SUCH A HIGH VOLUME 
20101202000513.111|20101202000514.222|CCO|DOCUMENTS THAT THERE WOULDN'T 
20101202000514.222|20101202000515.333|CCO|SOMEHOW BE AN ALARM THAT WENT 
20101202000515.333|20101202000516.444|CCO|OFF?
20101202000516.444|20101202000517.556|CCO|>> THIS IS NOT A STATIC SECURITY
20101202000517.556|20101202000518.667|CCO|SITUATION.
20101202000518.667|20101202000519.778|CCO|WE ARE CONSTANTLY DEVELOPING NEW
20101202000519.778|20101202000520.889|CCO|MECHANISMSY WHICH TO SAFEGUARD
20101202000520.889|20101202000522.000|CCO|OUR NETWORKS.
20101202000522.000|20101202000523.429|CCO|NOW, I UNDERSTAND REPRESENTATIVE
20101202000523.429|20101202000524.857|CCO|HOCK STRAW'S CONCERNS BUT FOR 
20101202000524.857|20101202000526.286|CCO|HIM TO SAY THERE IS NOT A SENSE 
20101202000526.286|20101202000527.714|CCO|OF URGENCY WITHIN MY DEPARTMENT,
20101202000527.714|20101202000529.143|CCO|WITHIN HIS DEPARTMENT, WITHIN 
20101202000529.143|20101202000530.571|CCO|THE UNITED STATES GOVERNMENT, IS
20101202000530.571|20101202000532.000|CCO|JUST SIMPLY NOT ACCURATE.
20101202000532.000|20101202000533.429|CCO|THE VERY HIGHEST LEVELS OF ALL 
20101202000533.429|20101202000534.857|CCO|THESE DEPARTMENTS ARE FOCUSED ON
20101202000534.857|20101202000536.286|CCO|THIS.
20101202000536.286|20101202000537.714|CCO|IT'S NOT AS IF WE'VE BEEN 
20101202000537.714|20101202000539.143|CCO|FOCUSED ON IT TODAY.
20101202000539.143|20101202000540.571|CCO|WITH ALL DUE RESPECT TO MY 
20101202000540.571|20101202000542.000|CCO|FRIEND WOLF BLITZER WHO SEEMS TO
20101202000542.000|20101202000543.250|CCO|SUGGEST THAT ALL OF A SUDDEN 
20101202000543.250|20101202000544.500|CCO|TODAY WE'RE FOCUSED ON THIS.
20101202000544.500|20101202000545.750|CCO|NONSENSE.
20101202000545.750|20101202000547.000|CCO|SINCE WE WERE FIRST DONE WRONG 
20101202000547.000|20101202000548.250|CCO|BY THESE GUYS BACK IN JULY, WE 
20101202000548.250|20101202000549.500|CCO|HAVE BEEN TAKING EFFORTS TO VERY
20101202000549.500|20101202000550.750|CCO|MUCH BEEF UP AND FORTIFY OUR 
20101202000550.750|20101202000552.000|CCO|NETWORKS.
20101202000552.000|20101202000553.667|CCO|YOU KNOW, NO LONGER, AS YOU 
20101202000553.667|20101202000555.333|CCO|MENTIONED, CAN YOU WRITE ON TO 
20101202000555.333|20101202000557.000|CCO|REMOVABLE MEDIA.
20101202000557.000|20101202000558.667|CCO|YOU CAN NO LONGER MOVE 
20101202000558.667|20101202000600.333|CCO|CLASSIFIED INFORMATION ON TO AN 
20101202000600.333|20101202000602.000|CCO|UNCLASSIFIED NETWORK.
20101202000602.000|20101202000603.429|CCO|UNLESS YOU ARE IN A SITUATION 
20101202000603.429|20101202000604.857|CCO|WHERE IT IS MONITORED AND WHERE 
20101202000604.857|20101202000606.286|CCO|THERE ARE TWO PEOPLE ON HAND TO 
20101202000606.286|20101202000607.714|CCO|DO IT.
20101202000607.714|20101202000609.143|CCO|SO THERE HAVE BEEN A NUMBER OF 
20101202000609.143|20101202000610.571|CCO|SAFEGUARDS.
20101202000610.571|20101202000612.000|CCO|NOW WE'VE GOT THIS NEW CREDIT 
20101202000612.000|20101202000613.667|CCO|CARD KIND OF MONITORING SYSTEM.
20101202000613.667|20101202000615.333|CCO|WHERE IF THE VERY SITUATION 
20101202000615.333|20101202000617.000|CCO|YOU'RE TALKING ABOUT, IF SOMEONE
20101202000617.000|20101202000618.667|CCO|DOES DOWNLOAD UNUSUAL AMOUNTS OF
20101202000618.667|20101202000620.333|CCO|INFORMATION OR UNUSUAL 
20101202000620.333|20101202000622.000|CCO|INFORMATION FOR WHERE THEY ARE, 
20101202000622.000|20101202000623.250|CCO|ALARMS WILL, INDEED, GO OFF.
20101202000623.250|20101202000624.500|CCO|THIS HAS BEEN AN EVOLVING 
20101202000624.500|20101202000625.750|CCO|PROCESS. 
20101202000625.750|20101202000627.000|CCO|>> DOES WIKILEAKS HAVE MORE?
20101202000627.000|20101202000628.250|CCO|WE KNOW THEY HAVE MORE THAN HALF
20101202000628.250|20101202000629.500|CCO|A MILLION DEFENSE DEPARTMENT 
20101202000629.500|20101202000630.750|CCO|DOCUMENTS THAT WERE SUPPOSED TO 
20101202000630.750|20101202000632.000|CCO|BE CLASSIFIED.
20101202000632.000|20101202000633.429|CCO|WE NOW KNOW THEY HAVE 250,000, 
20101202000633.429|20101202000634.857|CCO|SOMEWHERE IN THAT BALLPARK 
20101202000634.857|20101202000636.286|CCO|FIGURE, STATE DEPARTMENT 
20101202000636.286|20101202000637.714|CCO|DOCUMENTS.
20101202000637.714|20101202000639.143|CCO|ONCE YOU WENT AROUND LOOKING AT 
20101202000639.143|20101202000640.571|CCO|THE RISK, DO YOU KNOW THAT THEY 
20101202000640.571|20101202000642.000|CCO|HAVE MORE?
20101202000642.000|20101202000643.429|CCO|>> WE KNOW THEY HAVEN'T 
20101202000643.429|20101202000644.857|CCO|RELEASED -- 
20101202000644.857|20101202000646.286|CCO|>> BEYOND THAT, BEYOND THE STATE
20101202000646.286|20101202000647.714|CCO|DEPARTMENT AND THE PENTAGON 
20101202000647.714|20101202000649.143|CCO|DOCUMENTS?
20101202000649.143|20101202000650.571|CCO|>> WE'VE DONE FORENSICS ACROSS 
20101202000650.571|20101202000652.000|CCO|THE DEFENSE DEPARTMENT.
20101202000652.000|20101202000653.250|CCO|THEY DO HAVE MORE DOCUMENTS.
20101202000653.250|20101202000654.500|CCO|WE'RE NOT ENTIRELY SURE WHAT 
20101202000654.500|20101202000655.750|CCO|THEY ARE.
20101202000655.750|20101202000657.000|CCO|BACK TO YOUR SENSE OF URGENCY 
20101202000657.000|20101202000658.250|CCO|HERE.
20101202000658.250|20101202000659.500|CCO|SECRETARY CLINTON'S IN 
20101202000659.500|20101202000700.750|CCO|KAZAKHSTAN TODAY FACE-TO-FACE 
20101202000700.750|20101202000702.000|CCO|WITH MANY OF THE LEADERS WHO 
20101202000702.000|20101202000704.000|CCO|HAVE BEEN SUBJECT TO SOME OF 
20101202000704.000|20101202000706.000|CCO|THESE DOCUMENTS.
20101202000706.000|20101202000708.000|CCO|SHE HAS TO LOOK THESE LEADERS IN
20101202000708.000|20101202000710.000|CCO|THE EYE AND SAY WE WILL MAKE 
20101202000710.000|20101202000712.000|CCO|SURE THIS DOES NOT HAPPEN AGAIN.
20101202000712.000|20101202000713.250|CCO|SO I ASSURE YOU, BECAUSE WE'RE 
20101202000713.250|20101202000714.500|CCO|DEALING WITH THE CONSEQUENCES OF
20101202000714.500|20101202000715.750|CCO|THIS AND IT'S GOING TO TAKE SOME
20101202000715.750|20101202000717.000|CCO|TIME TO WORK THROUGH AND THERE'S
20101202000717.000|20101202000718.250|CCO|ABSOLUTELY DAMAGE TO NATIONAL 
20101202000718.250|20101202000719.500|CCO|SECURITY IN THE PROCESS.
20101202000719.500|20101202000720.750|CCO|WE RECOGNIZE THE SENSE OF 
20101202000720.750|20101202000722.000|CCO|URGENCY. 
20101202000722.000|20101202000723.667|CCO|>> DO THE TWO SECRETARIES, GATES
20101202000723.667|20101202000725.333|CCO|AND CLINTON, DO THEY SEE THIS 
20101202000725.333|20101202000727.000|CCO|THE SAME?
20101202000727.000|20101202000728.667|CCO|SHE HAS THE TOUGH JOB, FACE TO 
20101202000728.667|20101202000730.333|CCO|FACE, DOING DAMAGE CONTROL RIGHT
20101202000730.333|20101202000732.000|CCO|NOW.
20101202000732.000|20101202000733.429|CCO|SEVERAL DOZEN CONVERSATIONS 
20101202000733.429|20101202000734.857|CCO|INVOLVING SECRETARY CLINTON 
20101202000734.857|20101202000736.286|CCO|HERSELF.
20101202000736.286|20101202000737.714|CCO|TALK TO PEOPLE AT THE STATE 
20101202000737.714|20101202000739.143|CCO|DEPARTMENT, YOURSELF INCLUDED, 
20101202000739.143|20101202000740.571|CCO|THEY SAY SIGNIFICANT DAMAGE TO 
20101202000740.571|20101202000742.000|CCO|NATIONAL SECURITY.
20101202000742.000|20101202000743.111|CCO|SECRETARY GATES NOT MINUTE MIGZ 
20101202000743.111|20101202000744.222|CCO|THE DAMAGE BUT TAKE THE VIEW, 
20101202000744.222|20101202000745.333|CCO|YOU KNOW WHAT, WE'RE THE UNITED 
20101202000745.333|20101202000746.444|CCO|STATES, THIS WILL CAUSE SOME 
20101202000746.444|20101202000747.556|CCO|BRUISES BUT WE WILL GET THROUGH 
20101202000747.556|20101202000748.667|CCO|THIS.
20101202000748.667|20101202000749.778|CCO|DO THEY SEE THE SCOPE OF THIS 
20101202000749.778|20101202000750.889|CCO|DIFFERENTLY?
20101202000750.889|20101202000752.000|CCO|>> I THINK SO.
20101202000752.000|20101202000753.250|CCO|I MEAN, THINK WHAT SECRETARY 
20101202000753.250|20101202000754.500|CCO|GATES WAS SAYING IS THERE ARE 
20101202000754.500|20101202000755.750|CCO|MANY PEOPLE WHO HAVE BEEN 
20101202000755.750|20101202000757.000|CCO|HYPERVENTILATING IN THE PRESS.
20101202000757.000|20101202000758.250|CCO|AND SUGGESTING THIS IS, YOU 
20101202000758.250|20101202000759.500|CCO|KNOW -- 
20101202000759.500|20101202000800.750|CCO|>> A MELTDOWN -- 
20101202000800.750|20101202000802.000|CCO|>> THIS IS THE DEATH OF AMERICAN
20101202000802.000|20101202000803.667|CCO|POWER AND PRESTIGE.
20101202000803.667|20101202000805.333|CCO|AND HE WAS PUSHING BACK ON THAT 
20101202000805.333|20101202000807.000|CCO|NOTION, THAT THERE IS LONG-TERM 
20101202000807.000|20101202000808.667|CCO|IRREP PARABLE DAMAGE DONE TO 
20101202000808.667|20101202000810.333|CCO|AMERICA POWER AND PRESTIGE AS A 
20101202000810.333|20101202000812.000|CCO|RESULT OF THIS.
20101202000812.000|20101202000813.429|CCO|HE DOESN'T BUY INTO THAT.
20101202000813.429|20101202000814.857|CCO|HE DOES NOT WANT TO MINIMIZE THE
20101202000814.857|20101202000816.286|CCO|VERY REAL DAMAGE AND DIFFICULTY 
20101202000816.286|20101202000817.714|CCO|THE STATE DEPARTMENT HAS BEEN 
20101202000817.714|20101202000819.143|CCO|PUT IN, IN DEALING WITH 
20101202000819.143|20101202000820.571|CCO|INDIVIDUAL RELATIONSHIPS, 
20101202000820.571|20101202000822.000|CCO|REGIONAL RELATIONSHIP, 
20101202000822.000|20101202000823.667|CCO|INDIVIDUALS WHO WANT TO 
20101202000823.667|20101202000825.333|CCO|COOPERATE WITH US AND SO FORTH.
20101202000825.333|20101202000827.000|CCO|THAT'S A VERY REAL CONSEQUENCE 
20101202000827.000|20101202000828.667|CCO|OF THIS AND HE'S NOT TRYING TO 
20101202000828.667|20101202000830.333|CCO|MINIMIZE THAT. 
20101202000830.333|20101202000832.000|CCO|>> JULIAN ASSANGE CALLS HIMSELF 
20101202000832.000|20101202000833.667|CCO|A JOURNALIST AND WHISTLE BLOWER 
20101202000833.667|20101202000835.333|CCO|WHOSE ONLY INTEREST IS IN 
20101202000835.333|20101202000837.000|CCO|TRANSPARENCY. 
20101202000837.000|20101202000838.667|CCO|>> IT'S NONSENSE.
20101202000838.667|20101202000840.333|CCO|HE'S AN ANARCHIST. 
20101202000840.333|20101202000842.000|CCO|>> HE'S TRYING TO UNDERMINE THE 
20101202000842.000|20101202000843.667|CCO|COLLABORATION, THE COOPERATION, 
20101202000843.667|20101202000845.333|CCO|THE SYSTEM BY WHICH WE ENGAGE 
20101202000845.333|20101202000847.000|CCO|WITH OTHER GOVERNMENTS, 
20101202000847.000|20101202000848.667|CCO|COOPERATE WITH OTHER GOVERNMENTS
20101202000848.667|20101202000850.333|CCO|AND SOLVE REGIONAL CHLENGES.
20101202000850.333|20101202000852.000|CCO|THE CONTRAST COULD NOT HAVE BEEN
20101202000852.000|20101202000853.429|CCO|MORE STARTING.
20101202000853.429|20101202000854.857|CCO|ASSANGE IS IN AN UNDISCLOSED 
20101202000854.857|20101202000856.286|CCO|LOCATION ON SKYPE SAYING THIS 
20101202000856.286|20101202000857.714|CCO|AND THAT.
20101202000857.714|20101202000859.143|CCO|THEN YOU'VE GOT SECRETARY 
20101202000859.143|20101202000900.571|CCO|CLINTON, SECRETARY GATES, FULLY 
20101202000900.571|20101202000902.000|CCO|ENGAGED IN THE WORLD, TRYING TO 
