TOP|20101202020002|2010-12-02_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|dfd7311c-fdb7-11df-8892-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:30:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101202020448.000|20101202020449.500|CCO|THE SHORT RUN BUT IN THE LONG 
20101202020449.500|20101202020451.000|CCO|RUN IT'S UNSUSTAINABLE.
20101202020451.000|20101202020453.000|CCO|THERE'S A DEEPER PART OF THIS.
20101202020453.000|20101202020455.000|CCO|A LEVEL OF PRACTICALITY, I WANT 
20101202020455.000|20101202020457.000|CCO|TO TALK ABOUT HOW THE TRAIN RUNS
20101202020457.000|20101202020459.000|CCO|HOW THE AIRPLANE FLIES HOW YOU 
20101202020459.000|20101202020501.000|CCO|DRIVE A CAR.
20101202020501.000|20101202020504.333|CCO|WE ARE HEADED TOWARD A DECEMBER 
20101202020504.333|20101202020507.667|CCO|31ST WHERE THE TAX CODE IS GOING
20101202020507.667|20101202020511.000|CCO|TO REVERT TO A HUGE TAX INCREASE
20101202020511.000|20101202020513.000|CCO|ON VIRTUALLY EVERY AMERICAN.
20101202020513.000|20101202020515.000|CCO|AMT TAX INCREASE OF ABOUT 70 TO 
20101202020515.000|20101202020517.000|CCO|$80 BILLION.
20101202020517.000|20101202020519.000|CCO|NO CORPORATION IN AMERICA, NO 
20101202020519.000|20101202020521.000|CCO|INVESTOR IN AMERICA, NO SMALL 
20101202020521.000|20101202020523.000|CCO|BUSINESS IN AMERICA IS GOING TO 
20101202020523.000|20101202020525.000|CCO|KNOW WHAT THEIR REAL TAX RATE IS
20101202020525.000|20101202020527.000|CCO|FOR NEXT YEAR AND THAT IS JUST A
20101202020527.000|20101202020529.000|CCO|TOTAL MESS.
20101202020529.000|20101202020531.000|CCO|FOR THE PRESIDENT OF THE UNITED 
20101202020531.000|20101202020532.667|CCO|STATES FORGET IDEOLOGY DRIVING 
20101202020532.667|20101202020534.333|CCO|THE CAR SHOULD STAY ON THE ROAD 
20101202020534.333|20101202020536.000|CCO|FLYING THE HEIR PLANE SO IT 
20101202020536.000|20101202020537.667|CCO|LANDS SAFELY DRIVING THE TRAIN 
20101202020537.667|20101202020539.333|CCO|SO IT STAYS ON THE TRACKS FOR 
20101202020539.333|20101202020541.000|CCO|HIM TO NOT REALIZE THAT HIS 
20101202020541.000|20101202020543.500|CCO|ADMINISTRATION IS ABOUT TO 
20101202020543.500|20101202020546.000|CCO|PRESIDE OVER A CATASTROPHIC 
20101202020546.000|20101202020548.500|CCO|MESS.
20101202020548.500|20101202020551.000|CCO|EVERYBODY IS GOING TO BE IN A 
20101202020551.000|20101202020553.000|CCO|TOTAL MUDDLE AND THEY WILL GO UP
20101202020553.000|20101202020555.000|CCO|WITH ENORMOUS AMOUNT OF 
20101202020555.000|20101202020557.000|CCO|AMERICANS EVERY AMERICAN IS 
20101202020557.000|20101202020559.000|CCO|GOING TO END UP WITH LESS 
20101202020559.000|20101202020601.000|CCO|TAKE-HOME PAY IN JANUARY IN AN 
20101202020601.000|20101202020603.500|CCO|ECONOMY THIS WEEK.
20101202020603.500|20101202020606.000|CCO|AS YOU POINT OUT WITH THE EURO 
20101202020606.000|20101202020608.500|CCO|ON THE EDGE OF COLLAPSING THIS 
20101202020608.500|20101202020611.000|CCO|IS SUCH AN IRRESPONSIBLE FAILURE
20101202020611.000|20101202020613.000|CCO|TO GOVERNMENT.
20101202020613.000|20101202020615.000|CCO|FORGET WHETHER YOU ARE RIGHT OR 
20101202020615.000|20101202020617.000|CCO|LEFT THIS MAKES NO SENSE IN 
20101202020617.000|20101202020619.000|CCO|TERMS OF GOVERNING THE UNITED 
20101202020619.000|20101202020621.000|CCO|STATES.
20101202020621.000|20101202020623.000|CCO|>> YOU WERE THERE WHEN BILL 
20101202020623.000|20101202020625.000|CCO|CLINTON WAS PRESIDENT THE END OF
20101202020625.000|20101202020627.000|CCO|WELFARE AS WE KNOW IT.
20101202020627.000|20101202020629.000|CCO|YOU HAD A DEBATE WITH BILL 
20101202020629.000|20101202020631.000|CCO|CLINTON I DON'T REMEMBER THE 
20101202020631.000|20101202020632.667|CCO|EXACT DATE AND HE SEEMED TO GET 
20101202020632.667|20101202020634.333|CCO|THE MESSAGE.
20101202020634.333|20101202020636.000|CCO|DICK MORRIS WENT IN SHOWED HIM 
20101202020636.000|20101202020637.667|CCO|SOME POLING DATA AND HE CHANGED 
20101202020637.667|20101202020639.333|CCO|HIS PHILOSOPHY, HIS IDEOLOGY HIS
20101202020639.333|20101202020641.000|CCO|POSITION.
20101202020641.000|20101202020643.000|CCO|HE ENDED UP GETTING RE-ELECTED 
20101202020643.000|20101202020645.000|CCO|BY A SIGNIFICANT MARGIN.
20101202020645.000|20101202020647.000|CCO|IS THERE ANYBODY ADVISING THE 
20101202020647.000|20101202020649.000|CCO|PRESIDENT SAYING MR. PRESIDENT 
20101202020649.000|20101202020651.000|CCO|THIS IS WHAT IS GOING TO HAPPEN 
20101202020651.000|20101202020653.000|CCO|ON DECEMBER 31ST IF YOU DON'T 
20101202020653.000|20101202020655.000|CCO|ACT FAST?
20101202020655.000|20101202020657.000|CCO|>> LET ME SAY I DON'T KNOW WHAT 
20101202020657.000|20101202020659.000|CCO|IMPACT DAVID MRUF GOING IN WILL 
20101202020659.000|20101202020701.000|CCO|HAVE.
20101202020701.000|20101202020703.500|CCO|I JUST FINISHED READING HIS BOOK
20101202020703.500|20101202020706.000|CCO|"THE AUDACITY TO WIN" I FOUND IT
20101202020706.000|20101202020708.500|CCO|REMARKABLE AND I AM PRESSIVE.
20101202020708.500|20101202020711.000|CCO|IT TOOK BILL CLINTON ABOUT 7 
20101202020711.000|20101202020712.667|CCO|MONTHS FROM NOVEMBER TO JUNE TO 
20101202020712.667|20101202020714.333|CCO|REALLY MAKE THE SWITCH YOU WERE 
20101202020714.333|20101202020716.000|CCO|TALKING ABOUT.
20101202020716.000|20101202020717.667|CCO|IT WAS VERY PAINFUL AND MOST OF 
20101202020717.667|20101202020719.333|CCO|THE LIBERAL STAFF BITTERLY 
20101202020719.333|20101202020721.000|CCO|OPPOSED IT.
20101202020721.000|20101202020722.667|CCO|BUT PRESIDENT OBAMA HAS A 
20101202020722.667|20101202020724.333|CCO|DIFFERENT SITUATION.
20101202020724.333|20101202020726.000|CCO|PRESIDENT OWE BAROMETER MA IS 
20101202020726.000|20101202020727.667|CCO|FACED WITH AN EXTRAORDINARY HE 
20101202020727.667|20101202020729.333|CCO|CAN  ECONOMIC MESS.
20101202020729.333|20101202020731.000|CCO|ON JANUARY 1ST HE DOESN'T HAVE 
20101202020731.000|20101202020733.000|CCO|THE LUXURY OF WAITING AROUND 
20101202020733.000|20101202020735.000|CCO|UNTIL NEXT SUMMER.
20101202020735.000|20101202020737.000|CCO|FOR HIM TO NOT SAY TO 
20101202020737.000|20101202020739.000|CCO|REPUBLICANS IN CONGRESS I GOT IT
20101202020739.000|20101202020741.000|CCO|YOU GUYS WON THE LAST ELECTION.
20101202020741.000|20101202020742.429|CCO|THIS WAS HIS MANTRA BACK IN 
20101202020742.429|20101202020743.857|CCO|JANUARY, 2009 HE SAID TO THE 
20101202020743.857|20101202020745.286|CCO|REPUBLICANS I WOULDN'T YOU NEED 
20101202020745.286|20101202020746.714|CCO|TO GO ALONG WITH ME OR I WILL 
20101202020746.714|20101202020748.143|CCO|RUN OVER YOU.
20101202020748.143|20101202020749.571|CCO|GUESS WHAT, MR. PRESIDENT, YOU 
20101202020749.571|20101202020751.000|CCO|JUST LOST.
20101202020751.000|20101202020753.500|CCO|YOU HAVE SOME OBLIGATION TO 
20101202020753.500|20101202020756.000|CCO|LISTEN TO THE WINNERS AND THE 
20101202020756.000|20101202020758.500|CCO|WINNERS ARE TELLING YOU THEY 
20101202020758.500|20101202020801.000|CCO|WILL PASS A NO TAX INCREASE BILL
20101202020801.000|20101202020802.429|CCO|IN THE NEXT WEEK IF YOU JEWS 
20101202020802.429|20101202020803.857|CCO|AGREE TO SIGN IT.
20101202020803.857|20101202020805.286|CCO|>> IF YOU WERE TO ADVISE THE 
20101202020805.286|20101202020806.714|CCO|REPUBLICAN LEADERSHIP THAT IS 
20101202020806.714|20101202020808.143|CCO|THERE NOW IT IS PRETTY 
20101202020808.143|20101202020809.571|CCO|EXTRAORDINARY FOR MITCH 
20101202020809.571|20101202020811.000|CCO|MCCONNELL TO GET ALL 42 
20101202020811.000|20101202020813.500|CCO|REPUBLICAN SENATORS TO SAY 
20101202020813.500|20101202020816.000|CCO|NOTHING MOVES IN THIS BODY UNTIL
20101202020816.000|20101202020818.500|CCO|OR UNLESS WE GET THIS DONE.
20101202020818.500|20101202020821.000|CCO|WHAT HAPPENED YOU ADD VISE HIM 
20101202020821.000|20101202020822.429|CCO|WOULD BE AN ACCEPTABLE 
20101202020822.429|20101202020823.857|CCO|COMPROMISE IF YOU EVEN WANT TO 
20101202020823.857|20101202020825.286|CCO|CALL THEM THAT?
20101202020825.286|20101202020826.714|CCO|>> I THINK AN ACCEPTABLE 
20101202020826.714|20101202020828.143|CCO|COMPROMISE IS TO EXTENDS THE NO 
20101202020828.143|20101202020829.571|CCO|TAX INCREASE PROVISION FOR 
20101202020829.571|20101202020831.000|CCO|PHEIFFER YEARS.
20101202020831.000|20101202020832.667|CCO|REPUBLICANS WOULD LIKE TO MAKE 
20101202020832.667|20101202020834.333|CCO|IT PERMANENT.
20101202020834.333|20101202020836.000|CCO|IF THEY COULD GET A FIVE YEAR 
20101202020836.000|20101202020837.667|CCO|EXTENSION THAT WOULD BE A 
20101202020837.667|20101202020839.333|CCO|REASONABLE COMPROMISE.
20101202020839.333|20101202020841.000|CCO|BUT I THINK THE REPUBLICANS HAVE
20101202020841.000|20101202020843.000|CCO|NO OBLIGATION TO ACCEPT ANYTHING
20101202020843.000|20101202020845.000|CCO|LESS THAN NO TAX INCREASE ON ANY
20101202020845.000|20101202020847.000|CCO|ONE IN THE MIDDLE OF A 
20101202020847.000|20101202020849.000|CCO|RECESSION.
20101202020849.000|20101202020851.000|CCO| LOOK AT 9.6 PERCENT 
20101202020851.000|20101202020852.429|CCO|UNEMPLOYMENT ALL OF THE PRESSURE
20101202020852.429|20101202020853.857|CCO|IS ON THE PRESIDENT.
20101202020853.857|20101202020855.286|CCO|>> WE WILL HAVE MORE SPEAKER 
20101202020855.286|20101202020856.714|CCO|NEWT GINGRICH STRAIGHT AHEAD.
20101202020856.714|20101202020858.143|CCO|HOW MUCH WOULD YOU PAY TO HAVE 
20101202020858.143|20101202020859.571|CCO|DINNER WITH FORMER PRESIDENT 
20101202020859.571|20101202020901.000|CCO|BILL CLINTON.
20101202020901.000|20101202020903.500|CCO|THAT OPPORTUNITY IS UP FOR 
20101202020903.500|20101202020906.000|CCO|AUCTION.
20101202020906.000|20101202020908.500|CCO|WE WILL TELL YOU WHERE THAT BID 
20101202020908.500|20101202021001.000|CCO|STANDS AS "HANNITY" CONTINUES 
20101202021001.000|20101202021001.476|CCO|STRAIGHT AHEAD.
20101202021001.476|20101202021007.667|SEG_01|Type=Commercial
20101202021001.476|20101202021001.952|CCO|        
20101202021001.952|20101202021002.429|CCO|          [ engine revs ]
20101202021002.429|20101202021002.905|CCO|    
20101202021002.905|20101202021003.381|CCO|      [ Gorilla ]
20101202021003.381|20101202021003.857|CCO|    
20101202021003.857|20101202021004.333|CCO|      NICE MOVE.
20101202021004.333|20101202021004.810|CCO|BUT CAN YOUR RETIREMENT INCOME
20101202021004.810|20101202021005.286|CCO|    
20101202021005.286|20101202021005.762|CCO|        KEEP PACE
20101202021005.762|20101202021006.238|CCO|    
20101202021006.238|20101202021006.714|CCO|    WITH CHANGING
20101202021006.714|20101202021007.190|CCO|
20101202021007.190|20101202021007.667|CCO|      INTEREST RAS?
20101202021007.667|20101202021008.143|SEG_01|Type=Story start
20101202021007.667|20101202021008.143|CCO|THIS VARIABLE ANNUITY
20101202021008.143|20101202021008.619|CCO|
20101202021008.619|20101202021009.095|CCO|FROM AXA EQUITABLE HAS AN OPTION
20101202021009.095|20101202021041.000|SEG_01|Type=Commercial
20101202021009.095|20101202021009.571|CCO|    
20101202021009.571|20101202021010.048|CCO|    THAT CAN HELP
20101202021010.048|20101202021010.524|CCO|
20101202021010.524|20101202021011.000|CCO|YOUR RETIREMENT INCOME
20101202021011.000|20101202021011.625|CCO|    
20101202021011.625|20101202021012.250|CCO|        MOVE WITH
20101202021012.250|20101202021012.875|CCO|
20101202021012.875|20101202021013.500|CCO|CHANGING INTEREST RATES.
20101202021013.500|20101202021014.125|CCO|  BUT WHAT DO I KNOW?
20101202021014.125|20101202021014.750|CCO|I'M JUST THE 800-POUND GORILLA
20101202021014.750|20101202021015.375|CCO|    
20101202021015.375|20101202021016.000|CCO|    IN THE ROOM.
20101202021016.000|20101202021016.625|CCO|  [ Female Announcer ] MAKE THE
20101202021016.625|20101202021017.250|CCO|
20101202021017.250|20101202021017.875|CCO|  TIREMENT CORNERSTONE ANNUITY
20101202021017.875|20101202021018.500|CCO|    
20101202021018.500|20101202021019.125|CCO|          FROM AXA EQUITABLE
20101202021019.125|20101202021019.750|CCO|
20101202021019.750|20101202021020.375|CCO|  PART OF YOUR RETIREMENT PLAN.
20101202021020.375|20101202021021.000|CCO|    CONSIDER THE CHARGES, RISKS,
20101202021021.000|20101202021021.500|CCO|            
20101202021021.500|20101202021022.000|CCO|            EXPENSES
20101202021022.000|20101202021022.500|CCO|
20101202021022.500|20101202021023.000|CCO|      AND INVESTMENT OBJVES
20101202021023.000|20101202021023.500|CCO|    
20101202021023.500|20101202021024.000|CCO|          BEORE PURCHASING
20101202021024.000|20101202021024.500|CCO|    
20101202021024.500|20101202021025.000|CCO|        AARIABLE ANNUITY.
20101202021025.000|20101202021025.500|CCO|            
20101202021025.500|20101202021026.000|CCO|            CONTACT
20101202021026.000|20101202021026.500|CCO|    
20101202021026.500|20101202021027.000|CCO|    A FINANCIAL PROFESSIONAL
20101202021027.000|20101202021027.500|CCO|        
20101202021027.500|20101202021028.000|CCO|        FOR A PROSPECTUS
20101202021028.000|20101202021028.500|CCO|
20101202021028.500|20101202021029.000|CCO|    CONTAINING THIS INFORMATION.
20101202021029.000|20101202021029.500|CCO|    
20101202021029.500|20101202021030.000|CCO|          READ IT CAREFULLY.
20101202021030.000|20101202021030.500|CCO|
20101202021030.500|20101202021041.000|CCO|      WHOO HOO!
20101202021041.000|20101202021043.500|SEG_01|Type=Story start
20101202021041.000|20101202021043.500|CCO|>> POOR BILL CLINTON CEMENTS 
20101202021043.500|20101202021046.000|CCO|LIKE HE'S HAVING A HARD TIME 
20101202021046.000|20101202021048.500|CCO|LANDING HIMSELF A DINNER DATE.
20101202021048.500|20101202021051.000|CCO|ON MONDAY AN AUCTION ON eBAY 
20101202021051.000|20101202021052.667|CCO|OFFERING A PRIVATE DINNER WITH 
20101202021052.667|20101202021054.333|CCO|THE FORMER PRESIDENT AT THE 
20101202021054.333|20101202021056.000|CCO|STARTING PRICE OF $235,000.
20101202021056.000|20101202021057.667|CCO|NOW ALL OF THE MONEY WILL 
20101202021057.667|20101202021059.333|CCO|SUPPORT THE FORMER PRESIDENT'S 
20101202021059.333|20101202021101.000|CCO|CHARITY THE CLINTON FOUNDATION.
20101202021101.000|20101202021102.667|CCO|AS OF THIS AFTERNOON ONLY 23 
20101202021102.667|20101202021104.333|CCO|BIDS HAVE BEEN PLACED.
20101202021104.333|20101202021106.000|CCO|THE AUCTION ENDS TOMORROW SO 
20101202021106.000|20101202021107.667|CCO|THERE'S STILL TIME TO MAKE YOUR 
20101202021107.667|20101202021109.333|CCO|BID TO BREAK BREAD WITH THE 
20101202021109.333|20101202021111.000|CCO|PRESIDENT.
20101202021111.000|20101202021251.000|SEG_01|Type=Commercial
20101202021111.000|20101202021111.588|CCO|NATURALLY COLORFUL VEGETABLES
20101202021111.588|20101202021112.176|CCO|    
20101202021112.176|20101202021112.765|CCO|    ARE OFTEN A GOOD SOURCE
20101202021112.765|20101202021113.353|CCO|    
20101202021113.353|20101202021113.941|CCO|    OF VITAMINS, FIBER,
20101202021113.941|20101202021114.529|CCO|        
20101202021114.529|20101202021115.118|CCO|        OR MINERALS.
