TOP|20101201010002|2010-12-01_0100_US_KABC_Eyewitness_News_5PM
COL|Communication Studies Archive, UCLA 
UID|53db2302-fce6-11df-b2f3-00e0815fe83e
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:25:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201010038.667|20101201010039.778|CCO|GENERAL KAMALA HARRIS SAID SHE
20101201010039.778|20101201010040.889|CCO|
20101201010040.889|20101201010042.000|CCO|
20101201010042.000|20101201010042.556|CCO|WOULD LOOK AT DIFFERENT WAYS
20101201010042.556|20101201010043.111|CCO|
20101201010043.111|20101201010043.667|CCO|
20101201010043.667|20101201010044.222|CCO|INSTEAD OF LOCKING THEM UP.
20101201010044.222|20101201010044.778|CCO|
20101201010044.778|20101201010045.333|CCO|
20101201010045.333|20101201010045.889|CCO|>> IT IS FOOLISH TO THINK WE CAN
20101201010045.889|20101201010046.444|CCO|
20101201010046.444|20101201010047.000|CCO|
20101201010047.000|20101201010047.556|CCO|CONTINUE DOING BUSINESS AS WE'VE
20101201010047.556|20101201010048.111|CCO|
20101201010048.111|20101201010048.667|CCO|
20101201010048.667|20101201010049.222|CCO|BEEN DOING.
20101201010049.222|20101201010049.778|CCO|
20101201010049.778|20101201010050.333|CCO|
20101201010050.333|20101201010050.889|CCO|>> Reporter: THE CRIMINAL
20101201010050.889|20101201010051.444|CCO|
20101201010051.444|20101201010052.000|CCO|
20101201010052.000|20101201010052.476|CCO|JUSTICE LEGAL FOUNDATION WHICH
20101201010052.476|20101201010052.952|CCO|
20101201010052.952|20101201010053.429|CCO|
20101201010053.429|20101201010053.905|CCO|FIGHTS FOR VICTIMS' RIGHTS
20101201010053.905|20101201010054.381|CCO|
20101201010054.381|20101201010054.857|CCO|
20101201010054.857|20101201010055.333|CCO|REVIEWED THE HEARING'S
20101201010055.333|20101201010055.810|CCO|
20101201010055.810|20101201010056.286|CCO|
20101201010056.286|20101201010056.762|CCO|TRANSCRIPTS AND BELIEVES THE
20101201010056.762|20101201010057.238|CCO|
20101201010057.238|20101201010057.714|CCO|
20101201010057.714|20101201010058.190|CCO|SUPREME COURT COULD GO EITHER
20101201010058.190|20101201010058.667|CCO|
20101201010058.667|20101201010059.143|CCO|
20101201010059.143|20101201010059.619|CCO|WAY BUT THEY ARE BRACE FOR THE
20101201010059.619|20101201010100.095|CCO|
20101201010100.095|20101201010100.571|CCO|
20101201010100.571|20101201010101.048|CCO|WORST.
20101201010101.048|20101201010101.524|CCO|
20101201010101.524|20101201010102.000|CCO|
20101201010102.000|20101201010102.667|CCO|>> THERE WAS A PRISON RELEASE
20101201010102.667|20101201010103.333|CCO|
20101201010103.333|20101201010104.000|CCO|
20101201010104.000|20101201010104.667|CCO|ORDER IN PHILADELPHIA A NUMBER
20101201010104.667|20101201010105.333|CCO|
20101201010105.333|20101201010106.000|CCO|
20101201010106.000|20101201010106.667|CCO|YEARS AGO.
20101201010106.667|20101201010107.333|CCO|
20101201010107.333|20101201010108.000|CCO|
20101201010108.000|20101201010108.667|CCO|A LOT OF PEOPLE WERE RAPED AND
20101201010108.667|20101201010109.333|CCO|
20101201010109.333|20101201010110.000|CCO|
20101201010110.000|20101201010110.667|CCO|ROBBED AND MURDERED WHO WOULDN'T
20101201010110.667|20101201010111.333|CCO|
20101201010111.333|20101201010112.000|CCO|
20101201010112.000|20101201010112.476|CCO|HAVE BEEN IF THE PRISONERS SAID
20101201010112.476|20101201010112.952|CCO|
20101201010112.952|20101201010113.429|CCO|
20101201010113.429|20101201010113.905|CCO|IN JAIL.
20101201010113.905|20101201010114.381|CCO|
20101201010114.381|20101201010114.857|CCO|
20101201010114.857|20101201010115.333|CCO|>> Reporter: A RULING IS
20101201010115.333|20101201010115.810|CCO|
20101201010115.810|20101201010116.286|CCO|
20101201010116.286|20101201010116.762|CCO|EXPECTED BEFORE JUNE.
20101201010116.762|20101201010117.238|CCO|
20101201010117.238|20101201010117.714|CCO|
20101201010117.714|20101201010118.190|CCO|JUSTICE ANTHONY KENNEDY A
20101201010118.190|20101201010118.667|CCO|
20101201010118.667|20101201010119.143|CCO|
20101201010119.143|20101201010119.619|CCO|SACRAMENTO NATIVE COULD BE THE
20101201010119.619|20101201010120.095|CCO|
20101201010120.095|20101201010120.571|CCO|
20101201010120.571|20101201010121.048|CCO|SWING VOTE.
20101201010121.048|20101201010121.524|CCO|
20101201010121.524|20101201010122.000|CCO|
20101201010122.000|20101201010122.833|CCO|HE SAID THAT CALIFORNIA HAS HAD
20101201010122.833|20101201010123.667|CCO|
20101201010123.667|20101201010124.500|CCO|
20101201010124.500|20101201010125.333|CCO|ENOUGH TIME AND IT'S TIME FOR A
20101201010125.333|20101201010126.167|CCO|
20101201010126.167|20101201010127.000|CCO|
20101201010127.000|20101201010127.833|CCO|REMEDY.
20101201010127.833|20101201010128.667|CCO|
20101201010128.667|20101201010129.500|CCO|
20101201010129.500|20101201010130.333|CCO|DAVID: SPEEDING IS BLAMED IN THE
20101201010130.333|20101201010131.167|CCO|
20101201010131.167|20101201010132.000|CCO|
20101201010132.000|20101201010132.556|CCO|KROURB THAT KILLED THE FOUNDER
20101201010132.556|20101201010133.111|CCO|
20101201010133.111|20101201010133.667|CCO|
20101201010133.667|20101201010134.222|CCO|OF THE TAPOUT CLOTHING LINE.
20101201010134.222|20101201010134.778|CCO|
20101201010134.778|20101201010135.333|CCO|
20101201010135.333|20101201010135.889|CCO|PROSECUTORS SAY THE DEFENDANT
20101201010135.889|20101201010136.444|CCO|
20101201010136.444|20101201010137.000|CCO|
20101201010137.000|20101201010137.556|CCO|WAS GOING MORE THAN A HUNDRED
20101201010137.556|20101201010138.111|CCO|
20101201010138.111|20101201010138.667|CCO|
20101201010138.667|20101201010139.222|CCO|MILES AN HOUR BEFORE CRASHING I
20101201010139.222|20101201010139.778|CCO|
20101201010139.778|20101201010140.333|CCO|
20101201010140.333|20101201010140.889|CCO|INTO THE FERRARI OF THE VICTIM.
20101201010140.889|20101201010141.444|CCO|
20101201010141.444|20101201010142.000|CCO|
20101201010142.000|20101201010142.667|CCO|EILEEN FRERE WAS IN THE
20101201010142.667|20101201010143.333|CCO|
20101201010143.333|20101201010144.000|CCO|
20101201010144.000|20101201010144.667|CCO|COURTROOM AS THE TRIAL GOT
20101201010144.667|20101201010145.333|CCO|
20101201010145.333|20101201010146.000|CCO|
20101201010146.000|20101201010146.667|CCO|UNDERWAY TODAY.
20101201010146.667|20101201010147.333|CCO|
20101201010147.333|20101201010148.000|CCO|
20101201010148.000|20101201010148.667|CCO|>> Reporter: THE PROSECUTOR TOLD
20101201010148.667|20101201010149.333|CCO|
20101201010149.333|20101201010150.000|CCO|
20101201010150.000|20101201010150.667|CCO|JURORS JEFFERY KIRBY CAUSED THE
20101201010150.667|20101201010151.333|CCO|
20101201010151.333|20101201010152.000|CCO|
20101201010152.000|20101201010152.667|CCO|CRASH THAT KILLED CHARLES LOUIS
20101201010152.667|20101201010153.333|CCO|
20101201010153.333|20101201010154.000|CCO|
20101201010154.000|20101201010154.667|CCO|JR., THE 45-YEAR-OLD BETTER
20101201010154.667|20101201010155.333|CCO|
20101201010155.333|20101201010156.000|CCO|
20101201010156.000|20101201010156.667|CCO|KNOWN IN THE MIXED MARTIAL ARTS
20101201010156.667|20101201010157.333|CCO|
20101201010157.333|20101201010158.000|CCO|
20101201010158.000|20101201010158.667|CCO|WORLD AS MASK, THE FOUNDER OF
20101201010158.667|20101201010159.333|CCO|
20101201010159.333|20101201010200.000|CCO|
20101201010200.000|20101201010200.667|CCO|THE TAPOUT CLOTHING LINE.
20101201010200.667|20101201010201.333|CCO|
20101201010201.333|20101201010202.000|CCO|
20101201010202.000|20101201010202.833|CCO|>> THIS CASE IS ABOUT TWO
20101201010202.833|20101201010203.667|CCO|
20101201010203.667|20101201010204.500|CCO|
20101201010204.500|20101201010205.333|CCO|DRIVERS DRIVING AT AN EXTREMELY
20101201010205.333|20101201010206.167|CCO|
20101201010206.167|20101201010207.000|CCO|
20101201010207.000|20101201010207.833|CCO|HIGH AND UNSAFE SPEED.
20101201010207.833|20101201010208.667|CCO|
20101201010208.667|20101201010209.500|CCO|
20101201010209.500|20101201010210.333|CCO|>> Reporter: MARCH 11th 2009
20101201010210.333|20101201010211.167|CCO|
20101201010211.167|20101201010212.000|CCO|
20101201010212.000|20101201010213.111|CCO|JAMBOREE ROAD IN NEWPORT BEACH,
20101201010213.111|20101201010214.222|CCO|
20101201010214.222|20101201010215.333|CCO|
20101201010215.333|20101201010216.444|CCO|LEWIS DRIVING A RED FERRARI,
20101201010216.444|20101201010217.556|CCO|
20101201010217.556|20101201010218.667|CCO|
20101201010218.667|20101201010219.778|CCO|KIRBY A 1977 PORSCHE.
20101201010219.778|20101201010220.889|CCO|
20101201010220.889|20101201010222.000|CCO|
20101201010222.000|20101201010222.667|CCO|>> THE PORSCHE'S SPEED WAS ONE
20101201010222.667|20101201010223.333|CCO|
20101201010223.333|20101201010224.000|CCO|
20101201010224.000|20101201010224.667|CCO|HUNDRED HILES AN HOUR.
20101201010224.667|20101201010225.333|CCO|
20101201010225.333|20101201010226.000|CCO|
20101201010226.000|20101201010226.667|CCO|>> Reporter: PROSECUTORS ALLEGED
20101201010226.667|20101201010227.333|CCO|
20101201010227.333|20101201010228.000|CCO|
20101201010228.000|20101201010228.667|CCO|THE 53-YEAR-OLD LOST CONTROL HIT
20101201010228.667|20101201010229.333|CCO|
20101201010229.333|20101201010230.000|CCO|
20101201010230.000|20101201010230.667|CCO|THE FERRARI SENDING HIM INTO A
20101201010230.667|20101201010231.333|CCO|
20101201010231.333|20101201010232.000|CCO|
20101201010232.000|20101201010232.833|CCO|LIGHT POLE.
20101201010232.833|20101201010233.667|CCO|
20101201010233.667|20101201010234.500|CCO|
20101201010234.500|20101201010235.333|CCO|THE FERRARI WAS SPLIT IN TWO.
20101201010235.333|20101201010236.167|CCO|
20101201010236.167|20101201010237.000|CCO|
20101201010237.000|20101201010237.833|CCO|THE PASSENGER SURVIVED AFTER
20101201010237.833|20101201010238.667|CCO|
20101201010238.667|20101201010239.500|CCO|
20101201010239.500|20101201010240.333|CCO|BEING THROWN FROM THE VEHICLE,
20101201010240.333|20101201010241.167|CCO|
20101201010241.167|20101201010242.000|CCO|
20101201010242.000|20101201010242.833|CCO|LEW KILLED INSTANTLY.
20101201010242.833|20101201010243.667|CCO|
20101201010243.667|20101201010244.500|CCO|
20101201010244.500|20101201010245.333|CCO|THEY SAY KIRBY WAS DRIVING UNDER
20101201010245.333|20101201010246.167|CCO|
20101201010246.167|20101201010247.000|CCO|
20101201010247.000|20101201010247.833|CCO|THE INFLUENCE THE NIGHT OF THE
20101201010247.833|20101201010248.667|CCO|
20101201010248.667|20101201010249.500|CCO|
20101201010249.500|20101201010250.333|CCO|CRASH.
20101201010250.333|20101201010251.167|CCO|
20101201010251.167|20101201010252.000|CCO|
20101201010252.000|20101201010252.556|CCO|>> HE CHOSE TO DRINK, CHOSE TO
20101201010252.556|20101201010253.111|CCO|
20101201010253.111|20101201010253.667|CCO|
20101201010253.667|20101201010254.222|CCO|DRIVE, CHOSE TO SPEED.
20101201010254.222|20101201010254.778|CCO|
20101201010254.778|20101201010255.333|CCO|
20101201010255.333|20101201010255.889|CCO|>> Reporter: PROSECUTORS SAY
20101201010255.889|20101201010256.444|CCO|
20101201010256.444|20101201010257.000|CCO|
20101201010257.000|20101201010257.556|CCO|KIRBY THEN FLED THE SCENE
20101201010257.556|20101201010258.111|CCO|
20101201010258.111|20101201010258.667|CCO|
20101201010258.667|20101201010259.222|CCO|PARKING HIS CAR AROUND THE
20101201010259.222|20101201010259.778|CCO|
20101201010259.778|20101201010300.333|CCO|
20101201010300.333|20101201010300.889|CCO|CORNER FROM THE CRASH.
20101201010300.889|20101201010301.444|CCO|
20101201010301.444|20101201010302.000|CCO|
20101201010302.000|20101201010302.667|CCO|THE DEFENSE SAYS KIRBY DID NOT
20101201010302.667|20101201010303.333|CCO|
20101201010303.333|20101201010304.000|CCO|
20101201010304.000|20101201010304.667|CCO|RUN BUT COOPERATED WITH POLICE.
20101201010304.667|20101201010305.333|CCO|
20101201010305.333|20101201010306.000|CCO|
20101201010306.000|20101201010306.667|CCO|>> HE DIDN'T KNOW FOR SEVERAL
20101201010306.667|20101201010307.333|CCO|
20101201010307.333|20101201010308.000|CCO|
20101201010308.000|20101201010308.667|CCO|HOURS THAT THAT FERRARI HAD
20101201010308.667|20101201010309.333|CCO|
20101201010309.333|20101201010310.000|CCO|
20101201010310.000|20101201010310.667|CCO|CRASHED.
20101201010310.667|20101201010311.333|CCO|
20101201010311.333|20101201010312.000|CCO|
20101201010312.000|20101201010312.833|CCO|>> Reporter: KIRBY'S ATTORNEY
20101201010312.833|20101201010313.667|CCO|
20101201010313.667|20101201010314.500|CCO|
20101201010314.500|20101201010315.333|CCO|BLAMES LEWIS FOR THE CRASH
20101201010315.333|20101201010316.167|CCO|
20101201010316.167|20101201010317.000|CCO|
20101201010317.000|20101201010317.833|CCO|INSISTING KIRBY LOST CONTROL AND
20101201010317.833|20101201010318.667|CCO|
20101201010318.667|20101201010319.500|CCO|
20101201010319.500|20101201010320.333|CCO|SPUN OUT WHEN LEWIS TRIED TO ZIP
20101201010320.333|20101201010321.167|CCO|
20101201010321.167|20101201010322.000|CCO|
20101201010322.000|20101201010322.476|CCO|PAST HIM AT A FIGHT EVENING LEE
20101201010322.476|20101201010322.952|CCO|
20101201010322.952|20101201010323.429|CCO|
20101201010323.429|20101201010323.905|CCO|FAST SPEED.
20101201010323.905|20101201010324.381|CCO|
20101201010324.381|20101201010324.857|CCO|
20101201010324.857|20101201010325.333|CCO|>> HE TRIED TO GET OUT OF THE
20101201010325.333|20101201010325.810|CCO|
20101201010325.810|20101201010326.286|CCO|
20101201010326.286|20101201010326.762|CCO|WAY OF THAT FERRARI COMING UP
20101201010326.762|20101201010327.238|CCO|
20101201010327.238|20101201010327.714|CCO|
20101201010327.714|20101201010328.190|CCO|FROM BEHIND HIM.
20101201010328.190|20101201010328.667|CCO|
20101201010328.667|20101201010329.143|CCO|
20101201010329.143|20101201010329.619|CCO|>> Reporter: THE PROSECUTOR SAID
20101201010329.619|20101201010330.095|CCO|
20101201010330.095|20101201010330.571|CCO|
20101201010330.571|20101201010331.048|CCO|LEWIS WAS SPEEDING BUT HE WOULD
20101201010331.048|20101201010331.524|CCO|
20101201010331.524|20101201010332.000|CCO|
20101201010332.000|20101201010332.476|CCO|NOT HAVE LOST CONTROL AND
20101201010332.476|20101201010332.952|CCO|
20101201010332.952|20101201010333.429|CCO|
20101201010333.429|20101201010333.905|CCO|CRASHED IF IT WEREN'T FOR KIRBY.
20101201010333.905|20101201010334.381|CCO|
20101201010334.381|20101201010334.857|CCO|
20101201010334.857|20101201010335.333|CCO|HE HAS PLEADED NOT GUILTY TO THE
20101201010335.333|20101201010335.810|CCO|
20101201010335.810|20101201010336.286|CCO|
20101201010336.286|20101201010336.762|CCO|CHARGES INCLUDING VEHICULAR
20101201010336.762|20101201010337.238|CCO|
20101201010337.238|20101201010337.714|CCO|
20101201010337.714|20101201010338.190|CCO|MANSLAUGHTER AND DRIVING UNDER
20101201010338.190|20101201010338.667|CCO|
20101201010338.667|20101201010339.143|CCO|
20101201010339.143|20101201010339.619|CCO|THE INFLUENCE CAUSING BODILY
20101201010339.619|20101201010340.095|CCO|
20101201010340.095|20101201010340.571|CCO|
20101201010340.571|20101201010341.048|CCO|INJURY.
20101201010341.048|20101201010341.524|CCO|
20101201010341.524|20101201010342.000|CCO|
20101201010342.000|20101201010342.667|CCO|HE COULD FACE UP TO 18 YEARS IN
20101201010342.667|20101201010343.333|CCO|
20101201010343.333|20101201010344.000|CCO|
20101201010344.000|20101201010344.667|CCO|PRISON IF CONVICTED.
20101201010344.667|20101201010345.333|CCO|
20101201010345.333|20101201010346.000|CCO|
20101201010346.000|20101201010346.667|CCO|IN SANTA ANA EILEEN FRERE, ABC 7
20101201010346.667|20101201010347.333|CCO|
20101201010347.333|20101201010348.000|CCO|
20101201010348.000|20101201010348.667|CCO|"EYEWITNESS NEWS."
20101201010348.667|20101201010349.333|CCO|
20101201010349.333|20101201010350.000|CCO|
20101201010350.000|20101201010350.667|CCO|DAVID: ITS APPEARS THE BITTER
20101201010350.667|20101201010351.333|CCO|
20101201010351.333|20101201010352.000|CCO|
20101201010352.000|20101201010352.667|CCO|DIVORCE BATTLE OVER WHO OWNS THE
20101201010352.667|20101201010353.333|CCO|
20101201010353.333|20101201010354.000|CCO|
20101201010354.000|20101201010354.667|CCO|LOS ANGELES DODGERS HAS COME TO
20101201010354.667|20101201010355.333|CCO|
20101201010355.333|20101201010356.000|CCO|
20101201010356.000|20101201010356.667|CCO|A STALEMATE.
20101201010356.667|20101201010357.333|CCO|
20101201010357.333|20101201010358.000|CCO|
20101201010358.000|20101201010358.667|CCO|A JUDGE HAS GIVEN FRANK AND
20101201010358.667|20101201010359.333|CCO|
20101201010359.333|20101201010400.000|CCO|
20101201010400.000|20101201010400.667|CCO|JAIME MCCOURT MORE THAN A WEEK
20101201010400.667|20101201010401.333|CCO|
20101201010401.333|20101201010402.000|CCO|
20101201010402.000|20101201010402.833|CCO|TO ACCEPT A SETTLEMENT PROPOSAL
20101201010402.833|20101201010403.667|CCO|
20101201010403.667|20101201010404.500|CCO|
20101201010404.500|20101201010405.333|CCO|BUT TODAY DECLARED AN IMPASSE.
20101201010405.333|20101201010406.167|CCO|
20101201010406.167|20101201010407.000|CCO|
20101201010407.000|20101201010407.833|CCO|AT ISSUE IS WHETHER THE POST NUP
20101201010407.833|20101201010408.667|CCO|
20101201010408.667|20101201010409.500|CCO|
20101201010409.500|20101201010410.333|CCO|TIA L AGREEMENT WAS VALID.
20101201010410.333|20101201010411.167|CCO|
20101201010411.167|20101201010412.000|CCO|
20101201010412.000|20101201010412.556|CCO|ONE GIVES FRANK MCCOURT SOLE
20101201010412.556|20101201010413.111|CCO|
20101201010413.111|20101201010413.667|CCO|
20101201010413.667|20101201010414.222|CCO|OWNERSHIP OF THE DODGERS AND ONE
20101201010414.222|20101201010414.778|CCO|
20101201010414.778|20101201010415.333|CCO|
20101201010415.333|20101201010415.889|CCO|DOESN'T.
20101201010415.889|20101201010416.444|CCO|
20101201010416.444|20101201010417.000|CCO|
20101201010417.000|20101201010417.556|CCO|JAIME MCCOURT WANTS THE
20101201010417.556|20101201010418.111|CCO|
20101201010418.111|20101201010418.667|CCO|
20101201010418.667|20101201010419.222|CCO|AGREEMENT THROWN OUT AND ASSETS
20101201010419.222|20101201010419.778|CCO|
20101201010419.778|20101201010420.333|CCO|
20101201010420.333|20101201010420.889|CCO|DIVIDED AS COMMUNITY PROPERTY.
20101201010420.889|20101201010421.444|CCO|
20101201010421.444|20101201010422.000|CCO|
20101201010422.000|20101201010422.556|CCO|THE CASE GOES BACK TO THE
20101201010422.556|20101201010423.111|CCO|
20101201010423.111|20101201010423.667|CCO|
20101201010423.667|20101201010424.222|CCO|PRESIDING JUDGE TO SEE IF THE
20101201010424.222|20101201010424.778|CCO|
20101201010424.778|20101201010425.333|CCO|
20101201010425.333|20101201010425.889|CCO|AGREEMENT STANDS.
20101201010425.889|20101201010426.444|CCO|
20101201010426.444|20101201010427.000|CCO|
20101201010427.000|20101201010427.556|CCO|MICHELLE: PRESIDENT OBAMA HAS
20101201010427.556|20101201010428.111|CCO|
20101201010428.111|20101201010428.667|CCO|
20101201010428.667|20101201010429.222|CCO|MET WITH NEW LEADERSHIP OF THE
20101201010429.222|20101201010429.778|CCO|
20101201010429.778|20101201010430.333|CCO|
20101201010430.333|20101201010430.889|CCO|INCOMING CONGRESS.
20101201010430.889|20101201010431.444|CCO|
20101201010431.444|20101201010432.000|CCO|
20101201010432.000|20101201010432.556|CCO|BOTH SIDES THEY'LL COOPERATE
20101201010432.556|20101201010433.111|CCO|
20101201010433.111|20101201010433.667|CCO|
20101201010433.667|20101201010434.222|CCO|WITH THE BIG ISSUES INCLUDING
20101201010434.222|20101201010434.778|CCO|
20101201010434.778|20101201010435.333|CCO|
20101201010435.333|20101201010435.889|CCO|UNEMPLOYMENT BENEFITS EXPIRING
20101201010435.889|20101201010436.444|CCO|
20101201010436.444|20101201010437.000|CCO|
20101201010437.000|20101201010437.556|CCO|TODAY AND TAX CUTS EXPIRING
20101201010437.556|20101201010438.111|CCO|
20101201010438.111|20101201010438.667|CCO|
20101201010438.667|20101201010439.222|CCO|DECEMBER 31st.
20101201010439.222|20101201010439.778|CCO|
20101201010439.778|20101201010440.333|CCO|
20101201010440.333|20101201010440.889|CCO|BUT EXACTLY WHAT REMAINS TO BE
20101201010440.889|20101201010441.444|CCO|
20101201010441.444|20101201010442.000|CCO|
20101201010442.000|20101201010442.417|CCO|SEEN.
20101201010442.417|20101201010442.833|CCO|
20101201010442.833|20101201010443.250|CCO|
20101201010443.250|20101201010443.667|CCO|MORE ON THE GIVE-AND-TAKE
20101201010443.667|20101201010444.083|CCO|
20101201010444.083|20101201010444.500|CCO|
20101201010444.500|20101201010444.917|CCO|BETWEEN REPUBLICANS AND THE
20101201010444.917|20101201010445.333|CCO|
20101201010445.333|20101201010445.750|CCO|
20101201010445.750|20101201010446.167|CCO|WHITE HOUSE.
20101201010446.167|20101201010446.583|CCO|
20101201010446.583|20101201010447.000|CCO|
20101201010447.000|20101201010447.417|CCO|>> Reporter: SOMETIMES THEY
20101201010447.417|20101201010447.833|CCO|
20101201010447.833|20101201010448.250|CCO|
20101201010448.250|20101201010448.667|CCO|AGREED SO CLOSELY THEY COULD
20101201010448.667|20101201010449.083|CCO|
20101201010449.083|20101201010449.500|CCO|
20101201010449.500|20101201010449.917|CCO|HAVE FINISHED EACH OTHER'S
20101201010449.917|20101201010450.333|CCO|
20101201010450.333|20101201010450.750|CCO|
20101201010450.750|20101201010451.167|CCO|SENTENCES.
20101201010451.167|20101201010451.583|CCO|
20101201010451.583|20101201010452.000|CCO|
20101201010452.000|20101201010452.417|CCO|>> TODAY WE HAD THE BEGINNING OF
20101201010452.417|20101201010452.833|CCO|
20101201010452.833|20101201010453.250|CCO|
20101201010453.250|20101201010453.667|CCO|A NEW DIALOGUE.
20101201010453.667|20101201010454.083|CCO|
20101201010454.083|20101201010454.500|CCO|
20101201010454.500|20101201010454.917|CCO|>> A BETTER FRANK CONVERSATION.
20101201010454.917|20101201010455.333|CCO|
20101201010455.333|20101201010455.750|CCO|
20101201010455.750|20101201010456.167|CCO|>> A USEFUL AND FRANK
20101201010456.167|20101201010456.583|CCO|
20101201010456.583|20101201010457.000|CCO|
20101201010457.000|20101201010457.417|CCO|DISCUSSION.
20101201010457.417|20101201010457.833|CCO|
20101201010457.833|20101201010458.250|CCO|
20101201010458.250|20101201010458.667|CCO|>> I THOUGHT IT WAS A PROCEED
20101201010458.667|20101201010459.083|CCO|
20101201010459.083|20101201010459.500|CCO|
20101201010459.500|20101201010459.917|CCO|TKUBT TKEUF MEETING.
20101201010459.917|20101201010500.333|CCO|
20101201010500.333|20101201010500.750|CCO|
20101201010500.750|20101201010501.167|CCO|>> VERY, VERY PRODUCTIVE.
20101201010501.167|20101201010501.583|CCO|
20101201010501.583|20101201010502.000|CCO|
20101201010502.000|20101201010502.370|CCO|>> Reporter: IN THEIR FIRST
20101201010502.370|20101201010502.741|CCO|
20101201010502.741|20101201010503.111|CCO|
20101201010503.111|20101201010503.481|CCO|WHITE HOUSE MEETING THE
20101201010503.481|20101201010503.852|CCO|
20101201010503.852|20101201010504.222|CCO|
20101201010504.222|20101201010504.593|CCO|PRESIDENT AND DEMOCRATIC LEADERS
20101201010504.593|20101201010504.963|CCO|
20101201010504.963|20101201010505.333|CCO|
20101201010505.333|20101201010505.704|CCO|ALSO AGREED WITH REPUBLICANS
20101201010505.704|20101201010506.074|CCO|
20101201010506.074|20101201010506.444|CCO|
20101201010506.444|20101201010506.815|CCO|THEY CAN WORK TOGETHER.
