TOP|20101201190002|2010-12-01_1900_US_KNBC_Channel_4_News_Mid_Day_Report
COL|Communication Studies Archive, UCLA 
UID|3389a82a-fd7d-11df-b0d3-00e0815fe930
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201190012.000|20101201195956.000|SEG|Type=Story
20101201190012.000|20101201190015.333|CCO|>>  HERE WE GO!
20101201190015.333|20101201190018.667|CCO|>>  STAND BY TWO, BILLY AND KIT.
20101201190018.667|20101201190022.000|CCO|>> WE'RE LIVE IN FIVE, FOUR.
20101201190022.000|20101201190024.000|CCO|>> STAND BY, CAMERA FOUR.
20101201190024.000|20101201190026.000|CCO|>> CAMERA, TWO.
20101201190026.000|20101201190028.000|CCO|>> TWO, ONE!
20101201190028.000|20101201190030.000|CCO|>>  TODAY ON "ACCESS HOLLYWOOD 
20101201190030.000|20101201190032.000|CCO|LIVE" --
20101201190032.000|20101201190033.667|CCO|>> EVA LONGORIA ON THE DING 
20101201190033.667|20101201190035.333|CCO|ROOM TABLE.
20101201190035.333|20101201190037.000|CCO|JESSE METCALF IS LIVE.
20101201190037.000|20101201190038.667|CCO|>> TAYLOR SWIFT AND JAKE 
20101201190038.667|20101201190040.333|CCO|GYLLENHAAL.
20101201190040.333|20101201190042.000|CCO|NEW PICTURE PROOF THAT THESE TWO
20101201190042.000|20101201190043.429|CCO|ARE WAY MORE THAN JUST GOOD 
20101201190043.429|20101201190044.857|CCO|FRIENDS IF YOU KNOW WHAT I MEAN.
20101201190044.857|20101201190046.286|CCO|>>  I KNOW WHAT YOU MEAN.
20101201190046.286|20101201190047.714|CCO|JENNIFER GARNER AND CINDY 
20101201190047.714|20101201190049.143|CCO|CRAWFORD HAVE TWO OF THE 
20101201190049.143|20101201190050.571|CCO|GREATEST BODIES YOU HAVE EVER 
20101201190050.571|20101201190052.000|CCO|SEEN.
20101201190052.000|20101201190055.333|CCO|TODAY, HOW YOU AT HOME CAN 
20101201190055.333|20101201190058.667|CCO|ACHIEVE THAT LOOK.
20101201190058.667|20101201190102.000|CCO|>> IS THAT ACTUALLY POSSIBLE?
20101201190102.000|20101201190103.250|CCO|>>  NOT A CHANCE.
20101201190103.250|20101201190104.500|CCO|>>  JAKE AND TAYLOR IN LOVE.
20101201190104.500|20101201190105.750|CCO|AND APPARENTLY, ADDICTED TO 
20101201190105.750|20101201190107.000|CCO|COFFEE.
20101201190107.000|20101201190108.250|CCO|I'M BILLY BUSH.
20101201190108.250|20101201190109.500|CCO|>> AND I'M KIT HOOVER.
20101201190109.500|20101201190110.750|CCO|WELCOME TO "ACCESS HOLLYWOOD 
20101201190110.750|20101201190112.000|CCO|LIVE."
20101201190112.000|20101201190114.500|CCO|BILLY, BEFORE WE GET TO THE BIG 
20101201190114.500|20101201190117.000|CCO|NEWS, TONIGHT IS NIGHT ONE OF 
20101201190117.000|20101201190119.500|CCO|EIGHT CRAZY NIGHTS OF HANUKKAH.
20101201190119.500|20101201190122.000|CCO|>> EIGHT CRAZY NIGHTS.
20101201190122.000|20101201190123.667|CCO|BOOM.
20101201190123.667|20101201190125.333|CCO|DREIDLE, I WIL PLAY.
20101201190125.333|20101201190127.000|CCO|NO.
20101201190127.000|20101201190128.667|CCO|HEY!
20101201190128.667|20101201190130.333|CCO|WE BEGIN WITH TAYLOR SWIFT'S NEW
20101201190130.333|20101201190132.000|CCO|LOVE STORY WITH JAKE GYLLENHAAL.
20101201190132.000|20101201190134.000|CCO|"US WEEKLY" HAS EXCLUSIVE PHOTOS
20101201190134.000|20101201190136.000|CCO|OF THE COUPLE HOLDING HANDS 
20101201190136.000|20101201190138.000|CCO|WALKING THE STREETS OF NEW YORK.
20101201190138.000|20101201190140.000|CCO|>> JOING US WITH ALL THE 
20101201190140.000|20101201190142.000|CCO|DETAILS OF THE BUDDING ROMANCE 
20101201190142.000|20101201190143.667|CCO|IS MELANIE BROMLEY FROM "US 
20101201190143.667|20101201190145.333|CCO|WEEKLY."
20101201190145.333|20101201190147.000|CCO|HELLO, MELANIE.
20101201190147.000|20101201190148.667|CCO|>>  I LOVE THIS.
20101201190148.667|20101201190150.333|CCO|I READ THE ARTICLE.
20101201190150.333|20101201190152.000|CCO|IT MAKES ME WANT TO BE IN LOVE.
20101201190152.000|20101201190153.429|CCO|THAT GOOGLY STUFF.
20101201190153.429|20101201190154.857|CCO|>>  YOU ARE IN LOVE, REMEMBER.
20101201190154.857|20101201190156.286|CCO|YOUR HUSBAND, CROWLEY.
20101201190156.286|20101201190157.714|CCO|>> BUT IT'S THAT EARLY STAGE.
20101201190157.714|20101201190159.143|CCO|>>  YOU'RE STILL IN THE EARLY 
20101201190159.143|20101201190200.571|CCO|STAGES.
20101201190200.571|20101201190202.000|CCO|>> NO, NOT THIS!
20101201190202.000|20101201190203.429|CCO|>>  IT'S LIKE A POSTCARD.
20101201190203.429|20101201190204.857|CCO|THE PICTURES ARE UNBELIEVABLE, 
20101201190204.857|20101201190206.286|CCO|AREN'T THEY?
20101201190206.286|20101201190207.714|CCO|THEY'RE KIND OF LIKE AN AD FROM 
20101201190207.714|20101201190209.143|CCO|MATCH.COM OR SOMETHING.
20101201190209.143|20101201190210.571|CCO|>> THIS IS NOW.
20101201190210.571|20101201190212.000|CCO|WAIT UNTIL THE SONG COMES OUT.
20101201190212.000|20101201190213.250|CCO|MAYBE I DON'T KNOW AND THEN HE 
20101201190213.250|20101201190214.500|CCO|GETS SKEWERED.
20101201190214.500|20101201190215.750|CCO|>> THEY'RE GOING QUICK.
20101201190215.750|20101201190217.000|CCO|>> ALREADY SPENDING A HOLIDAY 
20101201190217.000|20101201190218.250|CCO|TOGETHER.
20101201190218.250|20101201190219.500|CCO|TELL US ABOUT THEIR WHIRLWIND 
20101201190219.500|20101201190220.750|CCO|THANKS GIVING.
20101201190220.750|20101201190222.000|CCO|>>  THEY'VE BEEN TOGETHER FOR 
20101201190222.000|20101201190224.500|CCO|FIVE WEEKS AND THEY'VE EVER 
20101201190224.500|20101201190227.000|CCO|TRAVELED TO LONDON, AND THEN, OF
20101201190227.000|20101201190229.500|CCO|COURSE, THEY SPENT THANKSGIVING 
