TOP|20101201020001|2010-12-01_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|b5054844-fcee-11df-9e28-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:26:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201020111.000|20101201020111.667|CCO|WITHIN LAUSD, WORKERS AND
20101201020111.667|20101201020112.333|CCO|
20101201020112.333|20101201020113.000|CCO|
20101201020113.000|20101201020113.667|CCO|UNION SAY THAT DISTRICT
20101201020113.667|20101201020114.333|CCO|
20101201020114.333|20101201020115.000|CCO|
20101201020115.000|20101201020115.667|CCO|CUTBACK IMPEDE EDUCATION,
20101201020115.667|20101201020116.333|CCO|
20101201020116.333|20101201020117.000|CCO|
20101201020117.000|20101201020117.667|CCO|LOWER MORALE AND HURT SCHOOL
20101201020117.667|20101201020118.333|CCO|
20101201020118.333|20101201020119.000|CCO|
20101201020119.000|20101201020119.667|CCO|COMMUNITIES.
20101201020119.667|20101201020120.333|CCO|
20101201020120.333|20101201020121.000|CCO|
20101201020121.000|20101201020121.476|CCO|>> THEY ARE SAVING IT FOR
20101201020121.476|20101201020121.952|CCO|
20101201020121.952|20101201020122.429|CCO|
20101201020122.429|20101201020122.905|CCO|THEMSELVES.
20101201020122.905|20101201020123.381|CCO|
20101201020123.381|20101201020123.857|CCO|
20101201020123.857|20101201020124.333|CCO|>>Reporter: A
20101201020124.333|20101201020124.810|CCO|
20101201020124.810|20101201020125.286|CCO|
20101201020125.286|20101201020125.762|CCO|SHOW OF SOLIDARITY OUTSIDE
20101201020125.762|20101201020126.238|CCO|
20101201020126.238|20101201020126.714|CCO|
20101201020126.714|20101201020127.190|CCO|OF HEADQUARTERS AS HUNDREDS
20101201020127.190|20101201020127.667|CCO|
20101201020127.667|20101201020128.143|CCO|
20101201020128.143|20101201020128.619|CCO|OF UNION MEMBERS, CONCERNED
20101201020128.619|20101201020129.095|CCO|
20101201020129.095|20101201020129.571|CCO|
20101201020129.571|20101201020130.048|CCO|TEACHERS AND PARENTS RALLY
20101201020130.048|20101201020130.524|CCO|
20101201020130.524|20101201020131.000|CCO|
20101201020131.000|20101201020131.417|CCO|AGAINST THE LATEST ROUND OF
20101201020131.417|20101201020131.833|CCO|
20101201020131.833|20101201020132.250|CCO|
20101201020132.250|20101201020132.667|CCO|LAYOFFS THEY SAY WILL HAVE A
20101201020132.667|20101201020133.083|CCO|
20101201020133.083|20101201020133.500|CCO|
20101201020133.500|20101201020133.917|CCO|NEGATIVE IMPACT ON SCHOOLS
20101201020133.917|20101201020134.333|CCO|
20101201020134.333|20101201020134.750|CCO|
20101201020134.750|20101201020135.167|CCO|AND STUDENTS.
20101201020135.167|20101201020135.583|CCO|
20101201020135.583|20101201020136.000|CCO|
20101201020136.000|20101201020136.417|CCO|>> THEY ARE LOSING PEOPLE
20101201020136.417|20101201020136.833|CCO|
20101201020136.833|20101201020137.250|CCO|
20101201020137.250|20101201020137.667|CCO|THAT MAKE THE SCHOOLS RUN
20101201020137.667|20101201020138.083|CCO|
20101201020138.083|20101201020138.500|CCO|
20101201020138.500|20101201020138.917|CCO|PROPERLY WITH TEACHERS ISSUE
20101201020138.917|20101201020139.333|CCO|
20101201020139.333|20101201020139.750|CCO|
20101201020139.750|20101201020140.167|CCO|NOT JUST STANDING UP IN
20101201020140.167|20101201020140.583|CCO|
20101201020140.583|20101201020141.000|CCO|
20101201020141.000|20101201020141.556|CCO|FRONT OF A CHALKBOARD THE
20101201020141.556|20101201020142.111|CCO|
20101201020142.111|20101201020142.667|CCO|
20101201020142.667|20101201020143.222|CCO|SCHOOL COMMUNITY.
20101201020143.222|20101201020143.778|CCO|
20101201020143.778|20101201020144.333|CCO|
20101201020144.333|20101201020144.889|CCO|>> Reporter: 680 CLASSIFIED
20101201020144.889|20101201020145.444|CCO|
20101201020145.444|20101201020146.000|CCO|
20101201020146.000|20101201020146.556|CCO|WORKER, OFFERS TECHNICIAN,
20101201020146.556|20101201020147.111|CCO|
20101201020147.111|20101201020147.667|CCO|
20101201020147.667|20101201020148.222|CCO|SECRETARIES, CAFETERIA
20101201020148.222|20101201020148.778|CCO|
20101201020148.778|20101201020149.333|CCO|
20101201020149.333|20101201020149.889|CCO|WORKERS AND CUSTED TOIANS
20101201020149.889|20101201020150.444|CCO|
20101201020150.444|20101201020151.000|CCO|
20101201020151.000|20101201020151.667|CCO|ARE OUT OF A -- CUST
20101201020151.667|20101201020152.333|CCO|
20101201020152.333|20101201020153.000|CCO|
20101201020153.000|20101201020153.667|CCO|OWEDIANCE ARE OUT OF A JOB.
20101201020153.667|20101201020154.333|CCO|
20101201020154.333|20101201020155.000|CCO|
20101201020155.000|20101201020155.667|CCO|ROSA HAS WORKED FOR THE
20101201020155.667|20101201020156.333|CCO|
20101201020156.333|20101201020157.000|CCO|
20101201020157.000|20101201020157.667|CCO|SCHOOL DISTRICT FOR MORE
20101201020157.667|20101201020158.333|CCO|
20101201020158.333|20101201020159.000|CCO|
20101201020159.000|20101201020159.667|CCO|THAN A DECADE.
20101201020159.667|20101201020200.333|CCO|
20101201020200.333|20101201020201.000|CCO|
20101201020201.000|20101201020201.667|CCO|>> I FILE BAD, I HAVE BEEN
20101201020201.667|20101201020202.333|CCO|
20101201020202.333|20101201020203.000|CCO|
20101201020203.000|20101201020203.667|CCO|WORKING FOR 23 YEARS.
20101201020203.667|20101201020204.333|CCO|
20101201020204.333|20101201020205.000|CCO|
20101201020205.000|20101201020205.667|CCO|>>Reporter:
20101201020205.667|20101201020206.333|CCO|
20101201020206.333|20101201020207.000|CCO|
20101201020207.000|20101201020207.667|CCO|3700 MORE EMPLOYEES WILL BE
20101201020207.667|20101201020208.333|CCO|
20101201020208.333|20101201020209.000|CCO|
20101201020209.000|20101201020209.667|CCO|BUMPED TO OTHER POSITIONS,
20101201020209.667|20101201020210.333|CCO|
20101201020210.333|20101201020211.000|CCO|
20101201020211.000|20101201020211.833|CCO|RACHEL, IS A LIBRARY AIDE AT
20101201020211.833|20101201020212.667|CCO|
20101201020212.667|20101201020213.500|CCO|
20101201020213.500|20101201020214.333|CCO|GATES ELEMENTARY WORSE WORK
20101201020214.333|20101201020215.167|CCO|
20101201020215.167|20101201020216.000|CCO|
20101201020216.000|20101201020216.833|CCO|SCHEDULE HAS BEEN CUT BY 3
20101201020216.833|20101201020217.667|CCO|
20101201020217.667|20101201020218.500|CCO|
20101201020218.500|20101201020219.333|CCO|HOURS A DAY.
20101201020219.333|20101201020220.167|CCO|
20101201020220.167|20101201020221.000|CCO|
20101201020221.000|20101201020221.667|CCO|>> INSTEAD OF RUNN
20101201020221.667|20101201020222.333|CCO|
20101201020222.333|20101201020223.000|CCO|
20101201020223.000|20101201020223.667|CCO| LIBRARY FOR A
20101201020223.667|20101201020224.333|CCO|
20101201020224.333|20101201020225.000|CCO|
20101201020225.000|20101201020225.667|CCO|WHOM DAY, CUT TO 3 HOURS IS
20101201020225.667|20101201020226.333|CCO|
20101201020226.333|20101201020227.000|CCO|
20101201020227.000|20101201020227.667|CCO|DETRIMENT AT TO THE
20101201020227.667|20101201020228.333|CCO|
20101201020228.333|20101201020229.000|CCO|
20101201020229.000|20101201020229.667|CCO|STUDENTS.
20101201020229.667|20101201020230.333|CCO|
20101201020230.333|20101201020231.000|CCO|
20101201020231.000|20101201020231.833|CCO|>> THEY CUT MY HOURS.
20101201020231.833|20101201020232.667|CCO|
20101201020232.667|20101201020233.500|CCO|
20101201020233.500|20101201020234.333|CCO|>> Reporter: UNIONS DEMAND
20101201020234.333|20101201020235.167|CCO|
20101201020235.167|20101201020236.000|CCO|
20101201020236.000|20101201020236.833|CCO|LAUGHED USE 100 -- LAUSD USE
20101201020236.833|20101201020237.667|CCO|
20101201020237.667|20101201020238.500|CCO|
20101201020238.500|20101201020239.333|CCO|103 MILLION-DOLLARS THEY
20101201020239.333|20101201020240.167|CCO|
20101201020240.167|20101201020241.000|CCO|
20101201020241.000|20101201020241.417|CCO|WERE AWARDED TO SAVE
20101201020241.417|20101201020241.833|CCO|
20101201020241.833|20101201020242.250|CCO|
20101201020242.250|20101201020242.667|CCO|POSITIONS, BUT
20101201020242.667|20101201020243.083|CCO|
20101201020243.083|20101201020243.500|CCO|
20101201020243.500|20101201020243.917|CCO|SUPERINTENDENT CORTINES SAID
20101201020243.917|20101201020244.333|CCO|
20101201020244.333|20101201020244.750|CCO|
20101201020244.750|20101201020245.167|CCO|LAST WEEK THAT MONEY THAT
20101201020245.167|20101201020245.583|CCO|
20101201020245.583|20101201020246.000|CCO|
20101201020246.000|20101201020246.417|CCO|BEEN SET ASIDE TO SAVE MORE
20101201020246.417|20101201020246.833|CCO|
20101201020246.833|20101201020247.250|CCO|
20101201020247.250|20101201020247.667|CCO|THAN 2 THUS JOBS NEXT YEAR,
20101201020247.667|20101201020248.083|CCO|
20101201020248.083|20101201020248.500|CCO|
20101201020248.500|20101201020248.917|CCO|USING IT WOULD BE GROSSLY
20101201020248.917|20101201020249.333|CCO|
20101201020249.333|20101201020249.750|CCO|
20101201020249.750|20101201020250.167|CCO|IRRESPONSIBLE.
20101201020250.167|20101201020250.583|CCO|
20101201020250.583|20101201020251.000|CCO|
20101201020251.000|20101201020251.667|CCO|>> THAT IS RIDICULOUS, THAT
20101201020251.667|20101201020252.333|CCO|
20101201020252.333|20101201020253.000|CCO|
20101201020253.000|20101201020253.667|CCO|MONEY IS TO BE SPENT, THIS
20101201020253.667|20101201020254.333|CCO|
20101201020254.333|20101201020255.000|CCO|
20101201020255.000|20101201020255.667|CCO|YEAR AND NEXT YEAR.
20101201020255.667|20101201020256.333|CCO|
20101201020256.333|20101201020257.000|CCO|
20101201020257.000|20101201020257.667|CCO|WITH $20 MILLION, HE COULD
20101201020257.667|20101201020258.333|CCO|
20101201020258.333|20101201020259.000|CCO|
20101201020259.000|20101201020259.667|CCO|BRING BACK EVERY SINGLE
20101201020259.667|20101201020300.333|CCO|
20101201020300.333|20101201020301.000|CCO|
20101201020301.000|20101201020301.833|CCO|PERSON THAT GOT LAID OFF.
20101201020301.833|20101201020302.667|CCO|
20101201020302.667|20101201020303.500|CCO|
20101201020303.500|20101201020304.333|CCO|>> Reporter: THE EMPLOYEE
20101201020304.333|20101201020305.167|CCO|
20101201020305.167|20101201020306.000|CCO|
20101201020306.000|20101201020306.833|CCO|UNION ARE DEMANDING THAT THE
20101201020306.833|20101201020307.667|CCO|
20101201020307.667|20101201020308.500|CCO|
20101201020308.500|20101201020309.333|CCO|DISTRICT RESTORE THE JOBS
20101201020309.333|20101201020310.167|CCO|
20101201020310.167|20101201020311.000|CCO|
20101201020311.000|20101201020311.476|CCO|THAT CUT AND STOP
20101201020311.476|20101201020311.952|CCO|
20101201020311.952|20101201020312.429|CCO|
20101201020312.429|20101201020312.905|CCO|TRANSFERRING LONG TIME
20101201020312.905|20101201020313.381|CCO|
20101201020313.381|20101201020313.857|CCO|
20101201020313.857|20101201020314.333|CCO|EMPLOYEES, THE DISTRICT IS
20101201020314.333|20101201020314.810|CCO|
20101201020314.810|20101201020315.286|CCO|
20101201020315.286|20101201020315.762|CCO|DEALING WITH A $142 MILLION
20101201020315.762|20101201020316.238|CCO|
20101201020316.238|20101201020316.714|CCO|
20101201020316.714|20101201020317.190|CCO|DEFICIT, SOME SAYING THAT
20101201020317.190|20101201020317.667|CCO|
20101201020317.667|20101201020318.143|CCO|
20101201020318.143|20101201020318.619|CCO|SUPERINTENDENT CALLS A VERY
20101201020318.619|20101201020319.095|CCO|
20101201020319.095|20101201020319.571|CCO|
20101201020319.571|20101201020320.048|CCO|DAUNTING CHALLENGE.
20101201020320.048|20101201020320.524|CCO|
20101201020320.524|20101201020321.000|CCO|
20101201020321.000|20101201020321.667|CCO|REPORTING LIVE OUTSIDE OF
20101201020321.667|20101201020322.333|CCO|
20101201020322.333|20101201020323.000|CCO|
20101201020323.000|20101201020323.667|CCO|LAUSD HEADQUARTERS, LESLIE
20101201020323.667|20101201020324.333|CCO|
20101201020324.333|20101201020325.000|CCO|
20101201020325.000|20101201020325.667|CCO|MILLER, "ABC7 EYEWITNESS
20101201020325.667|20101201020326.333|CCO|
20101201020326.333|20101201020327.000|CCO|
20101201020327.000|20101201020327.667|CCO|NEWS."
20101201020327.667|20101201020328.333|CCO|
20101201020328.333|20101201020329.000|CCO|
20101201020329.000|20101201020329.667|CCO|>> AT 6:00 URESULTS IN AN
20101201020329.667|20101201020330.333|CCO|
20101201020330.333|20101201020331.000|CCO|
20101201020331.000|20101201020332.667|CCO|EFFORT TO HELP STUDENTS AT
20101201020332.667|20101201020334.333|CCO|
20101201020334.333|20101201020336.000|CCO|
20101201020336.000|20101201020337.667|CCO|RISK, A PILOT PROGRAM WAS
20101201020337.667|20101201020339.333|CCO|
20101201020339.333|20101201020341.000|CCO|
20101201020341.000|20101201020342.667|CCO|PAR SETTLEMENT
20101201020342.667|20101201020344.333|CCO|
20101201020344.333|20101201020346.000|CCO|
20101201020346.000|20101201020347.667|CCO|IN A LAWSUIT.
20101201020347.667|20101201020349.333|CCO|
20101201020349.333|20101201020351.000|CCO|
20101201020351.000|20101201020351.556|CCO|>> THEY HAVE LOWER CLASS
20101201020351.556|20101201020352.111|CCO|
20101201020352.111|20101201020352.667|CCO|
20101201020352.667|20101201020353.222|CCO|SIZES, THEY HAVE MORE
20101201020353.222|20101201020353.778|CCO|
20101201020353.778|20101201020354.333|CCO|
20101201020354.333|20101201020354.889|CCO|COUNSELORS, THAT ALLOWS THE
20101201020354.889|20101201020355.444|CCO|
20101201020355.444|20101201020356.000|CCO|
20101201020356.000|20101201020356.556|CCO|TEACHERS TO KNOW EACH
20101201020356.556|20101201020357.111|CCO|
20101201020357.111|20101201020357.667|CCO|
20101201020357.667|20101201020358.222|CCO|STUDENT BETTER AND GIVE
20101201020358.222|20101201020358.778|CCO|
20101201020358.778|20101201020359.333|CCO|
20101201020359.333|20101201020359.889|CCO|YENIATE THE LEARNING
20101201020359.889|20101201020400.444|CCO|
20101201020400.444|20101201020401.000|CCO|
20101201020401.000|20101201020401.667|CCO|STRATEGY FOR EACH STUDENT.
20101201020401.667|20101201020402.333|CCO|
20101201020402.333|20101201020403.000|CCO|
20101201020403.000|20101201020403.667|CCO|THAT IS HOW THE SCORES
20101201020403.667|20101201020404.333|CCO|
20101201020404.333|20101201020405.000|CCO|
20101201020405.000|20101201020405.667|CCO|SKYROCKET.
20101201020405.667|20101201020406.333|CCO|
20101201020406.333|20101201020407.000|CCO|
20101201020407.000|20101201020407.667|CCO|ELLEN: TOM AUTHORED BILL, AS
20101201020407.667|20101201020408.333|CCO|
20101201020408.333|20101201020409.000|CCO|
20101201020409.000|20101201020409.667|CCO|INCOMING SUPERINTENDENT OF
20101201020409.667|20101201020410.333|CCO|
20101201020410.333|20101201020411.000|CCO|
20101201020411.000|20101201020411.667|CCO|PUBLIC INSTRUCT HE WOULD
20101201020411.667|20101201020412.333|CCO|
20101201020412.333|20101201020413.000|CCO|
20101201020413.000|20101201020413.667|CCO|LIKE TO SEE TECH PANDED TO
20101201020413.667|20101201020414.333|CCO|
20101201020414.333|20101201020415.000|CCO|
20101201020415.000|20101201020415.667|CCO|PUBLIC SCHOOLS STATE WIDE.
20101201020415.667|20101201020416.333|CCO|
20101201020416.333|20101201020417.000|CCO|
20101201020417.000|20101201020417.667|CCO|DAVID: A LOCAL EFFORT TO
20101201020417.667|20101201020418.333|CCO|
20101201020418.333|20101201020419.000|CCO|
20101201020419.000|20101201020419.667|CCO|PUSH CONGRESS TO PASS THE
20101201020419.667|20101201020420.333|CCO|
20101201020420.333|20101201020421.000|CCO|
20101201020421.000|20101201020421.476|CCO|DREAM ACT, A GROUP IS HEADED
20101201020421.476|20101201020421.952|CCO|
20101201020421.952|20101201020422.429|CCO|
20101201020422.429|20101201020422.905|CCO|TO SACRAMENTO TO ALLOW
20101201020422.905|20101201020423.381|CCO|
20101201020423.381|20101201020423.857|CCO|
20101201020423.857|20101201020424.333|CCO|CHILDREN OF ILLEGAL
20101201020424.333|20101201020424.810|CCO|
20101201020424.810|20101201020425.286|CCO|
20101201020425.286|20101201020425.762|CCO|IMMIGRANTS TO ACHIEVE LEGAL
20101201020425.762|20101201020426.238|CCO|
20101201020426.238|20101201020426.714|CCO|
20101201020426.714|20101201020427.190|CCO|STATUS BY GOING TO COLLEGE
20101201020427.190|20101201020427.667|CCO|
20101201020427.667|20101201020428.143|CCO|
20101201020428.143|20101201020428.619|CCO|OR JOINING THE MILITARY, SID
20101201020428.619|20101201020429.095|CCO|
20101201020429.095|20101201020429.571|CCO|
20101201020429.571|20101201020430.048|CCO|GARCIA WAS THERE AT GROUP
20101201020430.048|20101201020430.524|CCO|
20101201020430.524|20101201020431.000|CCO|
20101201020431.000|20101201020431.667|CCO|GATHERED FOR FIRST OF WHAT
20101201020431.667|20101201020432.333|CCO|
20101201020432.333|20101201020433.000|CCO|
20101201020433.000|20101201020433.667|CCO|WILL BE A SERIES OF RALLIES
20101201020433.667|20101201020434.333|CCO|
20101201020434.333|20101201020435.000|CCO|
20101201020435.000|20101201020435.667|CCO|ACROSS THE STATE.
20101201020435.667|20101201020436.333|CCO|
20101201020436.333|20101201020437.000|CCO|
20101201020437.000|20101201020437.667|CCO|>> Reporter: LED BY AN
20101201020437.667|20101201020438.333|CCO|
20101201020438.333|20101201020439.000|CCO|
20101201020439.000|20101201020439.667|CCO|IMMIGRANTS RIGHT GROUP, AS
20101201020439.667|20101201020440.333|CCO|
20101201020440.333|20101201020441.000|CCO|
20101201020441.000|20101201020441.556|CCO|THEY WENT TO THE SAN DIMAS
20101201020441.556|20101201020442.111|CCO|
20101201020442.111|20101201020442.667|CCO|
20101201020442.667|20101201020443.222|CCO|OFFICE THIS MORNING ASKING
20101201020443.222|20101201020443.778|CCO|
20101201020443.778|20101201020444.333|CCO|
20101201020444.333|20101201020444.889|CCO|TO MEET WITH STARVE TO URGE
20101201020444.889|20101201020445.444|CCO|
20101201020445.444|20101201020446.000|CCO|
20101201020446.000|20101201020446.556|CCO|CONGRESS MAN -- THE STAFF TO
20101201020446.556|20101201020447.111|CCO|
20101201020447.111|20101201020447.667|CCO|
20101201020447.667|20101201020448.222|CCO|URGE CONGRESSMAN.
20101201020448.222|20101201020448.778|CCO|
20101201020448.778|20101201020449.333|CCO|
20101201020449.333|20101201020449.889|CCO|TO SUPPORT THE 20 TEN
20101201020449.889|20101201020450.444|CCO|
20101201020450.444|20101201020451.000|CCO|
20101201020451.000|20101201020452.111|CCO|2010 VERSION OF
20101201020452.111|20101201020453.222|CCO|
20101201020453.222|20101201020454.333|CCO|
20101201020454.333|20101201020455.444|CCO|THE DREAM ACT.
20101201020455.444|20101201020456.556|CCO|
20101201020456.556|20101201020457.667|CCO|
20101201020457.667|20101201020458.778|CCO|>> I WOULD SUGGEST, -- FOR A
20101201020458.778|20101201020459.889|CCO|
20101201020459.889|20101201020501.000|CCO|
20101201020501.000|20101201020501.476|CCO|MEETING REQUEST.
20101201020501.476|20101201020501.952|CCO|
20101201020501.952|20101201020502.429|CCO|
20101201020502.429|20101201020502.905|CCO|>> Reporter: THE DREAM ACT,
20101201020502.905|20101201020503.381|CCO|
20101201020503.381|20101201020503.857|CCO|
20101201020503.857|20101201020504.333|CCO|IF PASSED WOULD GIVE HIGH
20101201020504.333|20101201020504.810|CCO|
20101201020504.810|20101201020505.286|CCO|
20101201020505.286|20101201020505.762|CCO|SCHOOL GRADUATES WHO WERE
20101201020505.762|20101201020506.238|CCO|
20101201020506.238|20101201020506.714|CCO|
20101201020506.714|20101201020507.190|CCO|BROUGHT IN THIS COUNTRY
20101201020507.190|20101201020507.667|CCO|
20101201020507.667|20101201020508.143|CCO|
20101201020508.143|20101201020508.619|CCO|ILLEGALLY AS MINORS AND HAVE
20101201020508.619|20101201020509.095|CCO|
20101201020509.095|20101201020509.571|CCO|
20101201020509.571|20101201020510.048|CCO|TWO YEARS OF COLLEGE OR
20101201020510.048|20101201020510.524|CCO|
20101201020510.524|20101201020511.000|CCO|
20101201020511.000|20101201020511.667|CCO|SERVE TWO YEARS IN U.S.
20101201020511.667|20101201020512.333|CCO|
20101201020512.333|20101201020513.000|CCO|
20101201020513.000|20101201020513.667|CCO|MILITARY CONGRESSIONAL
20101201020513.667|20101201020514.333|CCO|
20101201020514.333|20101201020515.000|CCO|
20101201020515.000|20101201020515.667|CCO|RESIDENCY AMONG
20101201020515.667|20101201020516.333|CCO|
20101201020516.333|20101201020517.000|CCO|
20101201020517.000|20101201020517.667|CCO|DEMONSTRATORS, A COMMUNITY
20101201020517.667|20101201020518.333|CCO|
20101201020518.333|20101201020519.000|CCO|
