TOP|20101201150001|2010-12-01_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|ac3a0b88-fd5b-11df-956f-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-01 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:27:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201150003.105|20101201155956.000|SEG|Type=Story
20101201150003.105|20101201155956.000|SEG_01|Type=Commercial
20101201150003.105|20101201150003.632|CCO|RTHA: TOP OF THE HOUR, A FOX
20101201150003.632|20101201150004.158|CCO|
20101201150004.158|20101201150004.684|CCO|
20101201150004.684|20101201150005.211|CCO|NEWS ALERT.
20101201150005.211|20101201150005.737|CCO|
20101201150005.737|20101201150006.263|CCO|
20101201150006.263|20101201150006.789|CCO|RED INK EVERYWHERE.
20101201150006.789|20101201150007.316|CCO|
20101201150007.316|20101201150007.842|CCO|
20101201150007.842|20101201150008.368|CCO|AMERICANS ARE NOT GOING TO TAKE
20101201150008.368|20101201150008.895|CCO|
20101201150008.895|20101201150009.421|CCO|
20101201150009.421|20101201150009.947|CCO|IT ANY MORE.
20101201150009.947|20101201150010.474|CCO|
20101201150010.474|20101201150011.000|CCO|
20101201150011.000|20101201150011.476|CCO|IT IS THE SELFTITLED MOMENT OF
20101201150011.476|20101201150011.952|CCO|
20101201150011.952|20101201150012.429|CCO|
20101201150012.429|20101201150012.905|CCO|TRUTH FOR PRESIDENT OBAMA'S DEBT
20101201150012.905|20101201150013.381|CCO|
20101201150013.381|20101201150013.857|CCO|
20101201150013.857|20101201150014.333|CCO|COMMISSION.
20101201150014.333|20101201150014.810|CCO|
20101201150014.810|20101201150015.286|CCO|
20101201150015.286|20101201150015.762|CCO|THEY ARE SITTING DOWN AT THE
20101201150015.762|20101201150016.238|CCO|
20101201150016.238|20101201150016.714|CCO|
20101201150016.714|20101201150017.190|CCO|TABLE TO HASH THIS ALL OUT.
20101201150017.190|20101201150017.667|CCO|
20101201150017.667|20101201150018.143|CCO|
20101201150018.143|20101201150018.619|CCO|IT IS NOT THAT LONG THE REPORT.
20101201150018.619|20101201150019.095|CCO|
20101201150019.095|20101201150019.571|CCO|
20101201150019.571|20101201150020.048|CCO|IT'S 59 PAGES.
20101201150020.048|20101201150020.524|CCO|
20101201150020.524|20101201150021.000|CCO|
20101201150021.000|20101201150021.833|CCO|IT'S A LITTLE BEFORE BED READING
20101201150021.833|20101201150022.667|CCO|
20101201150022.667|20101201150023.500|CCO|
20101201150023.500|20101201150024.333|CCO|AND PLANS TO ERASE ALL OF THE
20101201150024.333|20101201150025.167|CCO|
20101201150025.167|20101201150026.000|CCO|
20101201150026.000|20101201150026.833|CCO|DEBT EVENTUALLY ALL OVER UNCLE
20101201150026.833|20101201150027.667|CCO|
20101201150027.667|20101201150028.500|CCO|
20101201150028.500|20101201150029.333|CCO|SAM'S BANK BOOK.
20101201150029.333|20101201150030.167|CCO|
20101201150030.167|20101201150031.000|CCO|
20101201150031.000|20101201150031.833|CCO|THAT'S HOW WE START A NEW HOUR
20101201150031.833|20101201150032.667|CCO|
20101201150032.667|20101201150033.500|CCO|
20101201150033.500|20101201150034.333|CCO|OF AMERICA'S NEWSROOM.
20101201150034.333|20101201150035.167|CCO|
20101201150035.167|20101201150036.000|CCO|
20101201150036.000|20101201150036.833|CCO|I'M MARTHA MCCALLUM.
20101201150036.833|20101201150037.667|CCO|
20101201150037.667|20101201150038.500|CCO|
20101201150038.500|20101201150039.333|CCO|BILL: I'M BILL HEMMER.
20101201150039.333|20101201150040.167|CCO|
20101201150040.167|20101201150041.000|CCO|
20101201150041.000|20101201150041.667|CCO|JUDD GREG IS THE FIRST U.S.
20101201150041.667|20101201150042.333|CCO|
20101201150042.333|20101201150043.000|CCO|
20101201150043.000|20101201150043.667|CCO|SENATOR TO SAY THAT HE WILL SUE
20101201150043.667|20101201150044.333|CCO|
20101201150044.333|20101201150045.000|CCO|
20101201150045.000|20101201150045.667|CCO|SORT THE PROPOSALS THAT ARE NOW
20101201150045.667|20101201150046.333|CCO|
20101201150046.333|20101201150047.000|CCO|
20101201150047.000|20101201150047.667|CCO|BEING UNVEILED, RAISING THE
20101201150047.667|20101201150048.333|CCO|
20101201150048.333|20101201150049.000|CCO|
20101201150049.000|20101201150049.667|CCO|RETIREMENT AGE, CUTTING SOCIAL
20101201150049.667|20101201150050.333|CCO|
20101201150050.333|20101201150051.000|CCO|
20101201150051.000|20101201150051.476|CCO|SECURITY, A TORRENT OF TAX
20101201150051.476|20101201150051.952|CCO|
20101201150051.952|20101201150052.429|CCO|
20101201150052.429|20101201150052.905|CCO|BREAKS ALL ON THE LINE
20101201150052.905|20101201150053.381|CCO|
20101201150053.381|20101201150053.857|CCO|
20101201150053.857|20101201150054.333|CCO|GUARANTEED TO SPARK FIERY DEBATE
20101201150054.333|20101201150054.810|CCO|
20101201150054.810|20101201150055.286|CCO|
20101201150055.286|20101201150055.762|CCO|IN CONGRESS AND ALSO FROM COAST
20101201150055.762|20101201150056.238|CCO|
20101201150056.238|20101201150056.714|CCO|
20101201150056.714|20101201150057.190|CCO|TO COAST.
20101201150057.190|20101201150057.667|CCO|
20101201150057.667|20101201150058.143|CCO|
20101201150058.143|20101201150058.619|CCO|HERE IS ALAN SIMPSON.
20101201150058.619|20101201150059.095|CCO|
20101201150059.095|20101201150059.571|CCO|
20101201150059.571|20101201150100.048|CCO|>> Reporter: THINGS ARE VERY
20101201150100.048|20101201150100.524|CCO|
20101201150100.524|20101201150101.000|CCO|
20101201150101.000|20101201150101.833|CCO|DIFFERENT THAN THEY WERE TWO TO
20101201150101.833|20101201150102.667|CCO|
20101201150102.667|20101201150103.500|CCO|
20101201150103.500|20101201150104.333|CCO|THREE YEARS AGO WAOEFPLT ALL
20101201150104.333|20101201150105.167|CCO|
20101201150105.167|20101201150106.000|CCO|
20101201150106.000|20101201150106.833|CCO|KNOW THE FIGURES AND THE MATH,
20101201150106.833|20101201150107.667|CCO|
20101201150107.667|20101201150108.500|CCO|
20101201150108.500|20101201150109.333|CCO|AND THE FACT REALLY IS THINKS
20101201150109.333|20101201150110.167|CCO|
20101201150110.167|20101201150111.000|CCO|
20101201150111.000|20101201150112.667|CCO|IT, NO MORE FUN AND GAMES, SMOKE
20101201150112.667|20101201150114.333|CCO|
20101201150114.333|20101201150116.000|CCO|
20101201150116.000|20101201150117.667|CCO|AND MIRRORS.
20101201150117.667|20101201150119.333|CCO|
20101201150119.333|20101201150121.000|CCO|
20101201150121.000|20101201150122.111|CCO|ALCHEMI, COUNTRYING, DEMOGRY AND
20101201150122.111|20101201150123.222|CCO|
20101201150123.222|20101201150124.333|CCO|
20101201150124.333|20101201150125.444|CCO|MAKING PROMISES WE CAN'T
20101201150125.444|20101201150126.556|CCO|
20101201150126.556|20101201150127.667|CCO|
20101201150127.667|20101201150128.778|CCO|POSSIBLY KEEP AND NO MORE CYA.
20101201150128.778|20101201150129.889|CCO|
20101201150129.889|20101201150131.000|CCO|
20101201150131.000|20101201150131.667|CCO|MARTHA: NO MORE CYA.
20101201150131.667|20101201150132.333|CCO|
20101201150132.333|20101201150133.000|CCO|
20101201150133.000|20101201150133.667|CCO|JIMS LIVE FROM WASHINGTON.
20101201150133.667|20101201150134.333|CCO|
20101201150134.333|20101201150135.000|CCO|
20101201150135.000|20101201150135.667|CCO|>> Reporter: SIMPSON LAYS IT ON
20101201150135.667|20101201150136.333|CCO|
20101201150136.333|20101201150137.000|CCO|
20101201150137.000|20101201150137.667|CCO|THE LINEment THIS FISCAL
20101201150137.667|20101201150138.333|CCO|
20101201150138.333|20101201150139.000|CCO|
20101201150139.000|20101201150139.667|CCO|COMMISSION GATHERED TO CONSIDER
20101201150139.667|20101201150140.333|CCO|
20101201150140.333|20101201150141.000|CCO|
20101201150141.000|20101201150141.833|CCO|A REVISED PLAN FOR DEEP
20101201150141.833|20101201150142.667|CCO|
20101201150142.667|20101201150143.500|CCO|
20101201150143.500|20101201150144.333|CCO|REDUCTION IN DEFICIT SPENDING.
20101201150144.333|20101201150145.167|CCO|
20101201150145.167|20101201150146.000|CCO|
20101201150146.000|20101201150146.833|CCO|BOWELS AND SENATOR SIMPSON THE
20101201150146.833|20101201150147.667|CCO|
20101201150147.667|20101201150148.500|CCO|
20101201150148.500|20101201150149.333|CCO|COCHAIRS CONSULTED ONE AND ONE
20101201150149.333|20101201150150.167|CCO|
20101201150150.167|20101201150151.000|CCO|
20101201150151.000|20101201150151.667|CCO|WITH ALL THE MEMBERS OF THE
20101201150151.667|20101201150152.333|CCO|
20101201150152.333|20101201150153.000|CCO|
20101201150153.000|20101201150153.667|CCO|COMMISSION BUT THEY SAY ONE
20101201150153.667|20101201150154.333|CCO|
20101201150154.333|20101201150155.000|CCO|
20101201150155.000|20101201150155.667|CCO|THING DOES NOT CHANGE, THE DEPTH
20101201150155.667|20101201150156.333|CCO|
20101201150156.333|20101201150157.000|CCO|
20101201150157.000|20101201150157.667|CCO|OF THE CUTS.
20101201150157.667|20101201150158.333|CCO|
20101201150158.333|20101201150159.000|CCO|
20101201150159.000|20101201150159.667|CCO|LISTEN.
20101201150159.667|20101201150200.333|CCO|
20101201150200.333|20101201150201.000|CCO|
20101201150201.000|20101201150201.667|CCO|>> IT HAD $3.08 WORTH OF DEFICIT
20101201150201.667|20101201150202.333|CCO|
20101201150202.333|20101201150203.000|CCO|
20101201150203.000|20101201150203.667|CCO|REDUCTION IN IT IN THE NEXT NINE
20101201150203.667|20101201150204.333|CCO|
20101201150204.333|20101201150205.000|CCO|
20101201150205.000|20101201150205.667|CCO|YEARS.
20101201150205.667|20101201150206.333|CCO|
20101201150206.333|20101201150207.000|CCO|
20101201150207.000|20101201150207.667|CCO|THE CUT THE DEFICIT IN HALF BY
20101201150207.667|20101201150208.333|CCO|
20101201150208.333|20101201150209.000|CCO|
20101201150209.000|20101201150209.667|CCO|2,015.
20101201150209.667|20101201150210.333|CCO|
20101201150210.333|20101201150211.000|CCO|
20101201150211.000|20101201150211.833|CCO|AND BY 3/4S BY 2020.
20101201150211.833|20101201150212.667|CCO|
20101201150212.667|20101201150213.500|CCO|
20101201150213.500|20101201150214.333|CCO|>> Reporter: THEY HOPE TO GET 14
20101201150214.333|20101201150215.167|CCO|
20101201150215.167|20101201150216.000|CCO|
20101201150216.000|20101201150216.833|CCO|OUT OF 18 VOTES IN WHICH SENATOR
20101201150216.833|20101201150217.667|CCO|
20101201150217.667|20101201150218.500|CCO|
20101201150218.500|20101201150219.333|CCO|HARRY REID PLEDGES TO BRING IT
20101201150219.333|20101201150220.167|CCO|
20101201150220.167|20101201150221.000|CCO|
20101201150221.000|20101201150221.556|CCO|TO A VOTE IN THE SENATE.
20101201150221.556|20101201150222.111|CCO|
20101201150222.111|20101201150222.667|CCO|
20101201150222.667|20101201150223.222|CCO|BOWLE SERBGS SAYS THEY
20101201150223.222|20101201150223.778|CCO|
20101201150223.778|20101201150224.333|CCO|
20101201150224.333|20101201150224.889|CCO|SATISFACTORY SATISFACTORY
20101201150224.889|20101201150225.444|CCO|
20101201150225.444|20101201150226.000|CCO|
20101201150226.000|20101201150226.556|CCO|SUCCEEDED IN STARTING AN ADULT
20101201150226.556|20101201150227.111|CCO|
20101201150227.111|20101201150227.667|CCO|
20101201150227.667|20101201150228.222|CCO|CONVERSATION IN WASHINGTON.
20101201150228.222|20101201150228.778|CCO|
20101201150228.778|20101201150229.333|CCO|
20101201150229.333|20101201150229.889|CCO|>> IT'S BASICALLY BEEN TO START
20101201150229.889|20101201150230.444|CCO|
20101201150230.444|20101201150231.000|CCO|
20101201150231.000|20101201150231.556|CCO|AN ADULT CONVERSATION HERE IN
20101201150231.556|20101201150232.111|CCO|
20101201150232.111|20101201150232.667|CCO|
20101201150232.667|20101201150233.222|CCO|WASHINGTON ABOUT THE DANGERS OF
20101201150233.222|20101201150233.778|CCO|
20101201150233.778|20101201150234.333|CCO|
20101201150234.333|20101201150234.889|CCO|THIS DEBT AND THE DEFICITS WE
20101201150234.889|20101201150235.444|CCO|
20101201150235.444|20101201150236.000|CCO|
20101201150236.000|20101201150236.556|CCO|ARE RUNNING.
20101201150236.556|20101201150237.111|CCO|
20101201150237.111|20101201150237.667|CCO|
20101201150237.667|20101201150238.222|CCO|IT IS THE EXACT SAME
20101201150238.222|20101201150238.778|CCO|
20101201150238.778|20101201150239.333|CCO|
20101201150239.333|20101201150239.889|CCO|CONVERSATION THAT EVERY
20101201150239.889|20101201150240.444|CCO|
20101201150240.444|20101201150241.000|CCO|
20101201150241.000|20101201150241.556|CCO|SINGLE-FAMILY, EVERY SINGLE
20101201150241.556|20101201150242.111|CCO|
20101201150242.111|20101201150242.667|CCO|
20101201150242.667|20101201150243.222|CCO|BUSINESS, EVERY STATE AND EVERY
20101201150243.222|20101201150243.778|CCO|
20101201150243.778|20101201150244.333|CCO|
20101201150244.333|20101201150244.889|CCO|MUNICIPALITY HAS BEEN HAVING FOR
20101201150244.889|20101201150245.444|CCO|
20101201150245.444|20101201150246.000|CCO|
20101201150246.000|20101201150246.556|CCO|THE LAST SEVERAL YEARS.
20101201150246.556|20101201150247.111|CCO|
20101201150247.111|20101201150247.667|CCO|
20101201150247.667|20101201150248.222|CCO|>> Reporter: THERE ARE CHANGES
20101201150248.222|20101201150248.778|CCO|
20101201150248.778|20101201150249.333|CCO|
20101201150249.333|20101201150249.889|CCO|TO SOCIAL SECURITY TO MAKE IT
20101201150249.889|20101201150250.444|CCO|
20101201150250.444|20101201150251.000|CCO|
20101201150251.000|20101201150251.833|CCO|SOLVENT ONLY, NOT FOR DEFICIT
20101201150251.833|20101201150252.667|CCO|
20101201150252.667|20101201150253.500|CCO|
20101201150253.500|20101201150254.333|CCO|REDUCTION AND TO MEDICARE TO
20101201150254.333|20101201150255.167|CCO|
20101201150255.167|20101201150256.000|CCO|
20101201150256.000|20101201150256.833|CCO|REDUCE COSTS.
20101201150256.833|20101201150257.667|CCO|
20101201150257.667|20101201150258.500|CCO|
20101201150258.500|20101201150259.333|CCO|IT TAKES A LITTLE LESS IN
20101201150259.333|20101201150300.167|CCO|
20101201150300.167|20101201150301.000|CCO|
20101201150301.000|20101201150301.833|CCO|SAVINGS FROM MEDICARE ONE OF THE
20101201150301.833|20101201150302.667|CCO|
20101201150302.667|20101201150303.500|CCO|
20101201150303.500|20101201150304.333|CCO|LARGEST SOURCES OF SPENDING.
20101201150304.333|20101201150305.167|CCO|
20101201150305.167|20101201150306.000|CCO|
20101201150306.000|20101201150306.833|CCO|A MULTIYEAR FREEZE ON TKPHES
20101201150306.833|20101201150307.667|CCO|
20101201150307.667|20101201150308.500|CCO|
20101201150308.500|20101201150309.333|CCO|ACHE AND DEFENSE SPENDING AND TO
20101201150309.333|20101201150310.167|CCO|
20101201150310.167|20101201150311.000|CCO|
20101201150311.000|20101201150311.833|CCO|ALL TAX DEDUCTIONS AFFECTING
20101201150311.833|20101201150312.667|CCO|
20101201150312.667|20101201150313.500|CCO|
20101201150313.500|20101201150314.333|CCO|WEALTH YEAR TAXPAYERS THE MOST
20101201150314.333|20101201150315.167|CCO|
20101201150315.167|20101201150316.000|CCO|
20101201150316.000|20101201150316.833|CCO|AND ENDING THE HOME MORTGAGE
20101201150316.833|20101201150317.667|CCO|
20101201150317.667|20101201150318.500|CCO|
20101201150318.500|20101201150319.333|CCO|DEDUCTIONS.
20101201150319.333|20101201150320.167|CCO|
20101201150320.167|20101201150321.000|CCO|
20101201150321.000|20101201150321.556|CCO|THEY SAY COMMISSIONERS CAN ADD
20101201150321.556|20101201150322.111|CCO|
20101201150322.111|20101201150322.667|CCO|
20101201150322.667|20101201150323.222|CCO|DEDUCTIONS IN AS LONG AS THEY
20101201150323.222|20101201150323.778|CCO|
20101201150323.778|20101201150324.333|CCO|
20101201150324.333|20101201150324.889|CCO|SAY HOW TO PAY FOR THEM.
20101201150324.889|20101201150325.444|CCO|
20101201150325.444|20101201150326.000|CCO|
20101201150326.000|20101201150326.556|CCO|HE IS EXPOEBGTING AN ONSLAUGHT
20101201150326.556|20101201150327.111|CCO|
20101201150327.111|20101201150327.667|CCO|
20101201150327.667|20101201150328.222|CCO|FROM INTEREST GROUPS.
20101201150328.222|20101201150328.778|CCO|
20101201150328.778|20101201150329.333|CCO|
20101201150329.333|20101201150329.889|CCO|THAT'S WHAT HE SAID.
20101201150329.889|20101201150330.444|CCO|
20101201150330.444|20101201150331.000|CCO|
20101201150331.000|20101201150332.111|CCO|>> THE FAR RIGHT AND FAR LEFT
20101201150332.111|20101201150333.222|CCO|
20101201150333.222|20101201150334.333|CCO|
20101201150334.333|20101201150335.444|CCO|HAVE HIRED AUDITORIUMS TO
20101201150335.444|20101201150336.556|CCO|
20101201150336.556|20101201150337.667|CCO|
20101201150337.667|20101201150338.778|CCO|TERRORIZE THEIR MINIONS.
20101201150338.778|20101201150339.889|CCO|
20101201150339.889|20101201150341.000|CCO|
20101201150341.000|20101201150341.667|CCO|THEY ARE GOING TO RIP THIS THING
20101201150341.667|20101201150342.333|CCO|
20101201150342.333|20101201150343.000|CCO|
20101201150343.000|20101201150343.667|CCO|TO SHEETS.
20101201150343.667|20101201150344.333|CCO|
20101201150344.333|20101201150345.000|CCO|
20101201150345.000|20101201150345.667|CCO|TO DEFINE A ZEALOT THE ONE WHO
20101201150345.667|20101201150346.333|CCO|
20101201150346.333|20101201150347.000|CCO|
20101201150347.000|20101201150347.667|CCO|FUNDS A PURPOSE REDOUBLES HIS
20101201150347.667|20101201150348.333|CCO|
20101201150348.333|20101201150349.000|CCO|
20101201150349.000|20101201150349.667|CCO|EFFORTS.
20101201150349.667|20101201150350.333|CCO|
20101201150350.333|20101201150351.000|CCO|
20101201150351.000|20101201150351.476|CCO|>> Reporter: THE PROBLEM IS REAL
20101201150351.476|20101201150351.952|CCO|
20101201150351.952|20101201150352.429|CCO|
20101201150352.429|20101201150352.905|CCO|THE SOLUTION -RS PAINFUL AND
20101201150352.905|20101201150353.381|CCO|
20101201150353.381|20101201150353.857|CCO|
20101201150353.857|20101201150354.333|CCO|THERE ARE NO EASY CHOICES, THERE
20101201150354.333|20101201150354.810|CCO|
20101201150354.810|20101201150355.286|CCO|
20101201150355.286|20101201150355.762|CCO|ARE NO EASY WAYS OUT OF THIS
20101201150355.762|20101201150356.238|CCO|
20101201150356.238|20101201150356.714|CCO|
20101201150356.714|20101201150357.190|CCO|DEAL.
20101201150357.190|20101201150357.667|CCO|
20101201150357.667|20101201150358.143|CCO|
20101201150358.143|20101201150358.619|CCO|THEY PLAN A VOTE ON FRIDAY.
20101201150358.619|20101201150359.095|CCO|
20101201150359.095|20101201150359.571|CCO|
20101201150359.571|20101201150400.048|CCO|AS YOU SAID YOU'VE GOT ONE VOTE
20101201150400.048|20101201150400.524|CCO|
20101201150400.524|20101201150401.000|CCO|
20101201150401.000|20101201150401.556|CCO|ALREADY THAT IS SENATOR JUDD
20101201150401.556|20101201150402.111|CCO|
20101201150402.111|20101201150402.667|CCO|
20101201150402.667|20101201150403.222|CCO|GREG WHO WAS IN PART RESPONSIBLE
20101201150403.222|20101201150403.778|CCO|
20101201150403.778|20101201150404.333|CCO|
20101201150404.333|20101201150404.889|CCO|FOR GETTING THIS COMMISSION
20101201150404.889|20101201150405.444|CCO|
20101201150405.444|20101201150406.000|CCO|
20101201150406.000|20101201150406.556|CCO|CREATED IN THE FIRST PLACE.
20101201150406.556|20101201150407.111|CCO|
20101201150407.111|20101201150407.667|CCO|
