TOP|20101201000001|2010-12-01_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f1745ea2-fcdd-11df-a44e-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-11-30 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:06:14|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20101201000005.444|20101201005956.000|SEG|Type=Story
20101201000005.444|20101201000006.556|CCO| HOUR.
20101201000006.556|20101201000007.667|CCO|THEY ARE EMBROILED IN A 
20101201000007.667|20101201000008.778|CCO|NASTY DIVORCE DISPUTE 
20101201000008.778|20101201000009.889|CCO|LARGELY REGARDING WHO WILL 
20101201000009.889|20101201000011.000|CCO|ASSUME OWNERSHIP OF THE LOS 
20101201000011.000|20101201000012.429|CCO|ANGELES DODGERS.
20101201000012.429|20101201000013.857|CCO|THE JUDGE DECLARED AN 
20101201000013.857|20101201000015.286|CCO|IMPASSE OVER WHO OWNS THE 
20101201000015.286|20101201000016.714|CCO|DODGERS.
20101201000016.714|20101201000018.143|CCO|BUT FRANK McCORD'S ATTORNEY 
20101201000018.143|20101201000019.571|CCO|SAYS THE CLIENT ACCEPTED THE
20101201000019.571|20101201000021.000|CCO|JUDGE'S PROPOSAL BUT THE 
20101201000021.000|20101201000023.500|CCO|JUDGE DECLARED THE IMPASSE 
20101201000023.500|20101201000026.000|CCO|ANYWAY BUT HE ASSUMES 
20101201000026.000|20101201000028.500|CCO|BECAUSE JAMIE McCORD 
20101201000028.500|20101201000031.000|CCO|REJECTED THE PROPOSAL.
20101201000031.000|20101201000032.429|CCO|THERE'S TWO VERSIONS OF A 
20101201000032.429|20101201000033.857|CCO|PRENUPTIAL AGREEMENT.
20101201000033.857|20101201000035.286|CCO|JAMIE McCORD IS ASKING THE 
20101201000035.286|20101201000036.714|CCO|COUPLE'S ASSETS, INCLUDING 
20101201000036.714|20101201000038.143|CCO|THE DODGERS, BE DIVIDED AS 
20101201000038.143|20101201000039.571|CCO|COMMUNITY PROPERTY.
20101201000039.571|20101201000041.000|CCO|THE COUPLE WAS OFFICIALLY 
20101201000041.000|20101201000042.429|CCO|DIVORCED A WEEK AGO.
20101201000042.429|20101201000043.857|CCO|WE'LL HAVE MORE ON THAT 
