TOP|20101201073001|2010-12-01_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|cf00fc1a-fd1c-11df-b9a1-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-11-30 23:30 America/Los_Angeles
SEG_01|2014-06-18 17:26:55|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201073009.000|20101201075956.000|SEG|Type=Story
20101201073009.000|20101201073021.000|SEG_01|Type=Commercial
20101201073009.000|20101201073011.000|CCO| el 
20101201073011.000|20101201073014.333|CCO|noticiero. Buenas noches y que 
20101201073014.333|20101201073017.667|CCO|descanse
20101201073017.667|20101201073021.000|CCO|>>   .
20101201073021.000|20101201073022.429|SEG_01|Type=Story start
20101201073021.000|20101201073022.429|CCO|(ESTA NOCHE EN ÚLTIMA HORA)
20101201073022.429|20101201073023.857|CCO|>> TRAS AÑOS DE DISCUSIONES Y 
20101201073023.857|20101201073025.286|CCO|ENREDOS JUDICIALES, EL 
20101201073025.286|20101201073026.714|CCO|PENTÁGONO CONCLUYE QUE NO 
20101201073026.714|20101201073028.143|CCO|EXISTAN RAZONES DE PELIGRO PARA 
20101201073028.143|20101201073029.571|CCO|PROHIBIR QUE LOS HOMOSEXUALES 
20101201073029.571|20101201073031.000|CCO|SIRVAN ABIERTAMENTE EN LAS 
20101201073031.000|20101201073032.429|CCO|FUERZAS ARMADAS.
20101201073032.429|20101201073033.857|CCO|>> EL PRESIDENTE OBAMA TRATA DE 
20101201073033.857|20101201073035.286|CCO|NEGOCIAR CON LOS REPUBLICANOS 
20101201073035.286|20101201073036.714|CCO|ACERCA DE SI SE DEBE MANTENER 
20101201073036.714|20101201073038.143|CCO|REBAJAS TRIBUTARIAS PARA LOS 
20101201073038.143|20101201073039.571|CCO|ESTADOUNIDENSES RICOS, 
20101201073039.571|20101201073041.000|CCO|ESTABLECIDAS EN EL GOBIERNO DEL 
20101201073041.000|20101201073043.000|CCO|BUSH.
20101201073043.000|20101201073045.000|CCO|>> LAS REVELACIONES DE  
20101201073045.000|20101201073047.000|CCO|SALPICAN A MUCHOS PAÍSES DEL 
20101201073047.000|20101201073049.000|CCO|MUNDO, INCLUSO DE AMÉRICA 
20101201073049.000|20101201073051.000|CCO|LATINA.
20101201073051.000|20101201073052.429|CCO|EN ESTADOS UNIDOS LAS 
20101201073052.429|20101201073053.857|CCO|REPERCUSIONES CONTINÚAN 
20101201073053.857|20101201073055.286|CCO|EXTENDIÉNDOSE.
20101201073055.286|20101201073056.714|CCO|>> EN COLOMBIA DESMANTELAN UNA 
20101201073056.714|20101201073058.143|CCO|ENORME RED DE PORNOGRAFÍA 
20101201073058.143|20101201073059.571|CCO|INFANTIL CON RAMIFICACIÓN EN 
20101201073059.571|20101201073101.000|CCO|OTROS PAÍSES.
20101201073101.000|20101201073104.333|CCO|>> EL PADRE DE MICHAEL JACKSON 
20101201073104.333|20101201073107.667|CCO|LLEVA OTRA VEZ A LA CORTE AL 
20101201073107.667|20101201073111.000|CCO|MÉDICO QUE ATENDIÓ A SU HIJO 
20101201073111.000|20101201073112.429|CCO|ANTES DE MORIR.
20101201073112.429|20101201073113.857|CCO|>> LA ESTRELLA DE LA SELECCIÓN 
20101201073113.857|20101201073115.286|CCO|NACIONAL DE FÚTBOL DESDE 
20101201073115.286|20101201073116.714|CCO|ESTADOS UNIDOS HABLA SOBRE LAS 
20101201073116.714|20101201073118.143|CCO|POSIBILIDADES DE QUE EN UNOS 
20101201073118.143|20101201073119.571|CCO|AÑOS, EL MÁXIMO TORNEO MUNDIAL 
20101201073119.571|20101201073121.000|CCO|SE JUEGUE DE NUEVO EN SU PAÍS.
20101201073121.000|20101201073126.000|CCO|>> MUY BUENAS NOCHES 
20101201073126.000|20101201073131.000|CCO|BIENVENIDOS A ESTA EDICIÓN DE 
20101201073131.000|20101201073132.667|CCO|ÚLTIMA HORA.
20101201073132.667|20101201073134.333|CCO|FINALMENTE DESPUÉS DE UN AÑO EL 
20101201073134.333|20101201073136.000|CCO|PENTÁGONO REVELÓ ESTE AÑO SUS 
20101201073136.000|20101201073137.667|CCO|CONCLUSIONES SOBRE SI DEJARSE 
20101201073137.667|20101201073139.333|CCO|LOS HOMOSEXUALES SIRVAN EN EL 
20101201073139.333|20101201073141.000|CCO|EJÉRCITO ES PERJUDICIAL PARA 
20101201073141.000|20101201073151.000|CCO|LAS TROPAS O NO.
20101201073151.000|20101201073153.500|CCO|LUIS MEJIA NOS HABLA DEL RESTO 
20101201073153.500|20101201073156.000|CCO|DE LAS CONCLUSIONES.
20101201073156.000|20101201073158.500|CCO|>> EL PENTÁGONO EN CUESTIÓN A 
20101201073158.500|20101201073201.000|CCO|MÁS DE 115.000 SOLDADOS PARA 
20101201073201.000|20101201073202.429|CCO|LLEGAR A ESTA CONCLUSIÓN.
20101201073202.429|20101201073203.857|CCO|UN AMPLIO 60% CREE QUE TERMINAR 
20101201073203.857|20101201073205.286|CCO|CON LA LEY QUE PROHIBE A LOS 
20101201073205.286|20101201073206.714|CCO|HOMOSEXUALES SERVIR 
20101201073206.714|20101201073208.143|CCO|ABIERTAMENTE NO SERÁ MAYOR 
20101201073208.143|20101201073209.571|CCO|PROBLEMA.
20101201073209.571|20101201073211.000|CCO|APENAS UN 30% CREE QUE TENDRÁ 
20101201073211.000|20101201073213.500|CCO|UN EFECTO NEGATIVO.
20101201073213.500|20101201073216.000|CCO|EL SECRETARIO DE DEFENSA JUNTO 
20101201073216.000|20101201073218.500|CCO|CON EL JEFE DE ESTADO MAYOR 
20101201073218.500|20101201073221.000|CCO|CONJUNTO DIJERON -HICIERON HOY 
20101201073221.000|20101201073222.667|CCO|QUE EL ANUNCIO.
20101201073222.667|20101201073224.333|CCO|>> LAS RESPUESTAS SUGIEREN QUE 
20101201073224.333|20101201073226.000|CCO|AUNQUE TERMINAR CON LA 
20101201073226.000|20101201073227.667|CCO|PROHIBICIÓN PUEDE CREAR ALGUNOS 
20101201073227.667|20101201073229.333|CCO|INCONVENIENTES A CORTO PLAZO,
20101201073229.333|20101201073231.000|CCO|LA MAYORÍA NO VE EL CAMBIO COMO 
20101201073231.000|20101201073233.000|CCO|ALGO TRAUMÁTICO.
20101201073233.000|20101201073235.000|CCO|>> EL PENTÁGONO ENCONTRÓ MÁS 
20101201073235.000|20101201073237.000|CCO|RESISTENCIA CON DOLE HIZO LAS 
20101201073237.000|20101201073239.000|CCO|PREGUNTAS A LA TROPA DE COMBATE.
20101201073239.000|20101201073241.000|CCO|UN 40% DIJO ESTAR EN DESACUERDO.
20101201073241.000|20101201073244.333|CCO|CASI UN 60% DE LOS MARINES DIJO 
20101201073244.333|20101201073247.667|CCO|LO MISMO.
20101201073247.667|20101201073251.000|CCO|LA CASA BLANCA ESTÁ COMPLACIDA 
20101201073251.000|20101201073254.333|CCO|Y QUIERE QUE EL CONGRESO TOME 
20101201073254.333|20101201073257.667|CCO|ACCIÓN.
20101201073257.667|20101201073301.000|CCO| DURANTE 17 AÑOS NO LE HA 
20101201073301.000|20101201073302.667|CCO|PERMITIDO QUE LOS HOMOSEXUALES 
20101201073302.667|20101201073304.333|CCO|SIRVAN EN EL EJÉRCITO SIMPLE Y 
20101201073304.333|20101201073306.000|CCO|CUANDO NO REVELAN SU 
20101201073306.000|20101201073307.667|CCO|ORIENTACIÓN SEXUAL.
20101201073307.667|20101201073309.333|CCO|HABLÓ PAREDES, VETERANO DE LA 
20101201073309.333|20101201073311.000|CCO|MARINA CREE QUE NO HAY RAZÓN 
20101201073311.000|20101201073312.667|CCO|PARA MANTENER LA LEY.
20101201073312.667|20101201073314.333|CCO|>> LO MENOS QUE IMPORTA ES LA 
20101201073314.333|20101201073316.000|CCO|ORIENTACIÓN SEXUAL DE SUS 
20101201073316.000|20101201073317.667|CCO|COMPAÑEROS.
20101201073317.667|20101201073319.333|CCO|>> PERO EN EL CONGRESO HAY 
20101201073319.333|20101201073321.000|CCO|QUIENES SE RESISTEN A LA IDEA. 
20101201073321.000|20101201073323.000|CCO|UNO DE LOS LÍDERES DEMÓCRATAS 
20101201073323.000|20101201073325.000|CCO|DEL COMITÉ DE SERVICIOS ARMADOS 
20101201073325.000|20101201073327.000|CCO|DICE QUE LOS TIEMPOS ESTÁN 
20101201073327.000|20101201073329.000|CCO|CAMBIANDO.
20101201073329.000|20101201073331.000|CCO|>>  SI NO CAMBIAMOS ESTA 
20101201073331.000|20101201073332.111|CCO|POLÍTICA ESTE AÑO NO VAMOS A 
20101201073332.111|20101201073333.222|CCO|TENER OPORTUNIDAD BAJO EL 
20101201073333.222|20101201073334.333|CCO|LIDERAZGO REPUBLICANO.
20101201073334.333|20101201073335.444|CCO|>> VARIAS CORTES, INCLUYENDO 
20101201073335.444|20101201073336.556|CCO|ESTA CORTE FEDERAL EN SAN 
20101201073336.556|20101201073337.667|CCO|FRANCISCO ESTÁN TRATANDO DE 
20101201073337.667|20101201073338.778|CCO|DECIDIR EL FUTURO DE LA LEY.
20101201073338.778|20101201073339.889|CCO|PERO EL PRESIDENTE OBAMA CREE 
20101201073339.889|20101201073341.000|CCO|QUE SEA EL CONGRESO EL QUE TOME 
