TOP|20101201160001|2010-12-01_1600_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|0e1c55b0-fd64-11df-9564-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.03.html
HED|Digging America Out of Debt; Offshore Drilling Ban to Remain in Eastern Gulf; Brutal Storms Pound Southeast; Best Job Growth in 3 Years; Ohio Man Bowls 3 Perfect Games; Tricky Holiday Season Shopping
LAN|ENG
LBT|2010-12-01 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:28:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101201160212.000|20101201160213.667|CCO|WHAT HAPPENS NEXT WITH THE 
20101201160213.667|20101201160215.333|CCO|COMMISSION'S REPORT?
20101201160215.333|20101201160217.000|CCO|>> Reporter: AS WE SPEAK, THE 
20101201160217.000|20101201160218.667|CCO|COMMISSIONERS ARE GOING AROUND 
20101201160218.667|20101201160220.333|CCO|THE HORN SO TO SPEAK ONE BY ONE,
20101201160220.333|20101201160222.000|CCO|AND I WILL 18 OF THEM, AND 
20101201160222.000|20101201160224.000|CCO|GIVING PEOPLE A SENSE OF WHERE 
20101201160224.000|20101201160226.000|CCO|THEY STAND.
20101201160226.000|20101201160228.000|CCO|AND SO FAR WE ARE HEARING A LOT 
20101201160228.000|20101201160230.000|CCO|OF REPUBLICANS SAYING THAT 
20101201160230.000|20101201160232.000|CCO|THEY'RE FOR THIS, THAT THEY KNOW
20101201160232.000|20101201160233.667|CCO|IT'S IT'S SOMETHING 
20101201160233.667|20101201160235.333|CCO|THEY HAVE TO DO, AND SOME 
20101201160235.333|20101201160237.000|CCO|DEMOCRAT SAYING THEY HAVE A LOT 
20101201160237.000|20101201160238.667|CCO|OF PROBLEMS WITH THIS.
20101201160238.667|20101201160240.333|CCO|RAISING THE RETIREMENT AGE, 
20101201160240.333|20101201160242.000|CCO|CUTTING BIG TIME TO MEDICARE.
20101201160242.000|20101201160243.429|CCO|THOSE ARE SOME EXAMPLES OF 
20101201160243.429|20101201160244.857|CCO|PROBLEMS DEMOCRATS HAVE WITH 
20101201160244.857|20101201160246.286|CCO|THIS.
20101201160246.286|20101201160247.714|CCO|SO AT THE END OF THE DAY, 
20101201160247.714|20101201160249.143|CCO|MEANING FRIDAY WHEN THEY'LL HAVE
20101201160249.143|20101201160250.571|CCO|A VOTE, WHAT YOU NEED IS 14 OUT 
20101201160250.571|20101201160252.000|CCO|OF THE 18 COMMISSIONERS TO 
20101201160252.000|20101201160253.250|CCO|APPROVE THIS IN ORDER TO FORCE 
20101201160253.250|20101201160254.500|CCO|THE SENATE AND THE HOUSE TO 
20101201160254.500|20101201160255.750|CCO|ACTUALLY TAKE THIS UP.
20101201160255.750|20101201160257.000|CCO|IT IS LOOKING PRETTY UNLIKELY 
20101201160257.000|20101201160258.250|CCO|THAT THAT IS GOING TO HAPPEN, SO
20101201160258.250|20101201160259.500|CCO|RIGHT NOW IT IS A MAJOR 
20101201160259.500|20101201160300.750|CCO|DISCUSSION.
20101201160300.750|20101201160302.000|CCO|IT IS PUTTING THESE THINGS OUT 
20101201160302.000|20101201160303.667|CCO|THERE, BUT UNCLEAR AT THIS 
20101201160303.667|20101201160305.333|CCO|POINT, MAYBE UNLIKELY, THAT IT 
20101201160305.333|20101201160307.000|CCO|WILL ACTUALLY FORCE CONGRESS TO 
20101201160307.000|20101201160308.667|CCO|DO SOMETHING.
20101201160308.667|20101201160310.333|CCO|>> AT THE END OF THE DAY, THE 
20101201160310.333|20101201160312.000|CCO|CONGRESSIONAL MEMBERS OF THIS 
20101201160312.000|20101201160313.429|CCO|COMMITTEE HAVE TO VOTE, CORRECT?
20101201160313.429|20101201160314.857|CCO|>> THEY DO.
20101201160314.857|20101201160316.286|CCO|THEY DO HAVE TO VOTE.
20101201160316.286|20101201160317.714|CCO|THERE IS A VOTE SCHEDULED IN 
20101201160317.714|20101201160319.143|CCO|THIS COMMISSION FOR FRIDAY.
20101201160319.143|20101201160320.571|CCO|YOU'RE RIGHT.
20101201160320.571|20101201160322.000|CCO|>> SO WE'LL KNOW EXACTLY -- 
20101201160322.000|20101201160324.000|CCO|THESE ARE DIFFICULT CHOICES.
20101201160324.000|20101201160326.000|CCO|WE'LL KNOW WHERE THE 
20101201160326.000|20101201160328.000|CCO|MEMBERS ON THIS COMMISSION 
20101201160328.000|20101201160330.000|CCO|STAND.
20101201160330.000|20101201160332.000|CCO|>> EXACTLY.
20101201160332.000|20101201160334.000|CCO|>> LET'S'S SHIFT GEARS TO THE 
20101201160334.000|20101201160336.000|CCO|DEBATE OVER THE DEBATE OVER THE 
20101201160336.000|20101201160338.000|CCO|BUSH ERA TAX CUTS.
20101201160338.000|20101201160340.000|CCO|IT SOUNDS LIKE REPUBLICANS 
20101201160340.000|20101201160342.000|CCO|PLAYING A BIT OF HARD BALL HERE.
20101201160342.000|20101201160343.667|CCO|I'LL LET YOU EXPLAIN.
20101201160343.667|20101201160345.333|CCO|>> Reporter: ALL 42 SIGNED ON TO
20101201160345.333|20101201160347.000|CCO|A LETTER DELIVERED TO THE SENATE
20101201160347.000|20101201160348.667|CCO|MAJORITY LEADER THIS MORNING AND
20101201160348.667|20101201160350.333|CCO|THEY'RE NOT GOING TO LET ANY 
20101201160350.333|20101201160352.000|CCO|PIECE OF LEGISLATION GO FORWARD 
20101201160352.000|20101201160353.667|CCO|UNTIL THE SENATE DEALS WITH 
20101201160353.667|20101201160355.333|CCO|EXTENDING THE BUSH ERA TAX CUTS,
20101201160355.333|20101201160357.000|CCO|HOW TO DEAL WITH THAT, AND 
20101201160357.000|20101201160358.667|CCO|FUNDING THE GOVERNMENT.
20101201160358.667|20101201160400.333|CCO|THIS IS SOMETHING THE 
20101201160400.333|20101201160402.000|CCO|REPUBLICANS HAVE TALKED ABOUT 
20101201160402.000|20101201160403.250|CCO|BUT NOW THEY'RE PUTTING PEN TO 
20101201160403.250|20101201160404.500|CCO|PAPER.
20101201160404.500|20101201160405.750|CCO|AND WHAT IT MEANS PRACTICALLY IS
20101201160405.750|20101201160407.000|CCO|"DON'T ASK, DON'T TELL," THE 
20101201160407.000|20101201160408.250|CCO|DREAM ACT, THINGS ON THE DEM'S 
20101201160408.250|20101201160409.500|CCO|AGENDA, THEY WON'T GET ANYWHERE 
20101201160409.500|20101201160410.750|CCO|UNLESS AND UNTIL THE TAX CUTS 
20101201160410.750|20101201160412.000|CCO|HAPPEN.
20101201160412.000|20101201160414.500|CCO|LISTEN TO WHAT SENATOR McCONNELL
20101201160414.500|20101201160417.000|CCO|SAID ON THE SENATE FLOOR 
20101201160417.000|20101201160419.500|CCO|FOLLOWED BY THE RESPONSE.
20101201160419.500|20101201160422.000|CCO|>> IT SAYS EVERY REPUBLICAN WILL
20101201160422.000|20101201160424.000|CCO|VOTE AGAINST PROCEEDING TO ANY 
20101201160424.000|20101201160426.000|CCO|LEGISLATIVE MATTER UNTIL WE'VE 
20101201160426.000|20101201160428.000|CCO|FUNDED THE GOVERNMENT AND 
20101201160428.000|20101201160430.000|CCO|PROTECTED EVERY TAXPAYER FROM A 
20101201160430.000|20101201160432.000|CCO|TAX HIKE.
20101201160432.000|20101201160433.667|CCO|BASICALLY WHAT IT MEANS IS FIRST
20101201160433.667|20101201160435.333|CCO|THINGS FIRST.
20101201160435.333|20101201160437.000|CCO|>> WITH THIS LET, THEY HAVE 
20101201160437.000|20101201160438.667|CCO|SIMPLY PUT IN WRITING POLITICAL 
20101201160438.667|20101201160440.333|CCO|STTEGY THAT THE REPUBLICANS 
20101201160440.333|20101201160442.000|CCO|HAVE PURSUED THIS ENTIRE 
20101201160442.000|20101201160444.000|CCO|CONGRESS.
20101201160444.000|20101201160446.000|CCO|NAMELY OBSTRUCT, DELAY, 
20101201160446.000|20101201160448.000|CCO|OBSTRUCT, DELAY ACTION ON 
20101201160448.000|20101201160450.000|CCO|CRITICAL MATTERS AND THEN BLAME 
20101201160450.000|20101201160452.000|CCO|THE DEMOCRATS FOR NOT ADDRESSING
20101201160452.000|20101201160454.500|CCO|THE NEEDS OF THE AMERICAN 
20101201160454.500|20101201160457.000|CCO|PEOPLE.
20101201160457.000|20101201160459.500|CCO|VERY CYNICAL, BUT VERY OBVIOUS.
20101201160459.500|20101201160502.000|CCO|>> Reporter: NOW, WHAT THIS ALSO
20101201160502.000|20101201160503.667|CCO|MEANS IS THAT THE GROUP OF TAX 
20101201160503.667|20101201160505.333|CCO|CUT NEGOTIATORS THAT WERE SET UP
20101201160505.333|20101201160507.000|CCO|AT THE WHITE HOUSE MEETING 
20101201160507.000|20101201160508.667|CCO|YESTERDAY, THEY'RE ACTUALLY 
20101201160508.667|20101201160510.333|CCO|MEETING AS WE SPEAK RIGHT NOW 
20101201160510.333|20101201160512.000|CCO|HERE ON CAPITOL HILL, THERE'S A 
20101201160512.000|20101201160513.667|CCO|LOT MORE PRESSURE ON THEM TO ACT
20101201160513.667|20101201160515.333|CCO|PRETTY FAST TO TRY TO FIND A 
20101201160515.333|20101201160517.000|CCO|SOLUTION TO BRIDGE THE DIVIDE 
20101201160517.000|20101201160518.667|CCO|BETWEEN DEMOCRATS AND 
20101201160518.667|20101201160520.333|CCO|REPUBLICANS WHICH IS PRETTY 
20101201160520.333|20101201160522.000|CCO|DEEP.
20101201160522.000|20101201160524.000|CCO|REPUBLICANS WANT TO EXTEND ALL 
20101201160524.000|20101201160526.000|CCO|OF THEM PERMANENTLY.
20101201160526.000|20101201160528.000|CCO|DEMOCRATS SAY LET'S JUST DO 
20101201160528.000|20101201160530.000|CCO|THOSE FOR THE MIDDLE CLASS.
20101201160530.000|20101201160532.000|CCO|SO IT WILL PUT A LOT OF PRESSURE
20101201160532.000|20101201160533.667|CCO|TO ACT PRETTY FAST.
20101201160533.667|20101201160535.333|CCO|DEMOCRATS REALLY WANT TO GET TO 
20101201160535.333|20101201160537.000|CCO|THE OTHER ISSUES.
20101201160537.000|20101201160538.667|CCO|>> SPEAKING OF SPEED AND 
20101201160538.667|20101201160540.333|CCO|PRESSURE RESPECT DON'T WE HAVE 
20101201160540.333|20101201160542.000|CCO|TO HAVE A CONTINUING RESOLUTION 
20101201160542.000|20101201160543.429|CCO|TO FUND THE GOVERNMENT BY IS IT 
20101201160543.429|20101201160544.857|CCO|FRIDAY?
20101201160544.857|20101201160546.286|CCO|>> Reporter: THAT'S RIGHT.
20101201160546.286|20101201160547.714|CCO|THE GOVERNMENT WILL OFFICIALLY 
20101201160547.714|20101201160549.143|CCO|SHUT DOWN BY THEN.
20101201160549.143|20101201160550.571|CCO|NOBODY EXPECTS THAT TO HAPPEN, 
20101201160550.571|20101201160552.000|CCO|BUT POLITICALLY WHAT REPUBLICANS
20101201160552.000|20101201160553.667|CCO|ARE TRYING TO DO IS GET THAT 
20101201160553.667|20101201160555.333|CCO|EXTENSION TO GO FAR INTO THE 
20101201160555.333|20101201160557.000|CCO|YEAR SO CONGRESS DOESN'T HAVE TO
20101201160557.000|20101201160558.667|CCO|KEEP DEALING WITH THIS SO THAT 
20101201160558.667|20101201160600.333|CCO|THEY ESPECIALLY ON THE HOUSE 
20101201160600.333|20101201160602.000|CCO|SIDE WHEN THEY TAKE CONTROL IN 
20101201160602.000|20101201160603.250|CCO|JANUARY, THEY DON'T HAVE TO DEAL
20101201160603.250|20101201160604.500|CCO|WITH THIS RIGHT AWAY.
20101201160604.500|20101201160605.750|CCO|SO THAT'S PART OF THE ISSUE.
20101201160605.750|20101201160607.000|CCO|UNLESS SOMETHING CRAZY HAPPENS, 
20101201160607.000|20101201160608.250|CCO|THEY WON'T LET THE GOVERNMENT 
20101201160608.250|20101201160609.500|CCO|SHUT DOWN.
20101201160609.500|20101201160610.750|CCO|THE QUESTION IS HOW LONG THEY'LL
20101201160610.750|20101201160612.000|CCO|CONTINUE TO FUND THE GOVERNMENT.
20101201160612.000|20101201160614.500|CCO|AND IN WHAT WAY AND WHAT 
20101201160614.500|20101201160617.000|CCO|SPENDING LEVELS.
20101201160617.000|20101201160619.500|CCO|>> AND THE OTHER ISSUE IS THE 
20101201160619.500|20101201160622.000|CCO|IDEA OF EXTENDING UNEMPLOYMENT 
20101201160622.000|20101201160623.250|CCO|BENEFITS BASED ON THIS NOTE FROM
20101201160623.250|20101201160624.500|CCO|THE REPUBLICANS, IT'S NOT GOING 
20101201160624.500|20101201160625.750|CCO|TO HAPPEN.
20101201160625.750|20101201160627.000|CCO|>> Reporter: THAT'S RIGHT.
20101201160627.000|20101201160628.250|CCO|THEY'VE ALREADY RUN OUT.
20101201160628.250|20101201160629.500|CCO|WE KNOW THAT.
20101201160629.500|20101201160630.750|CCO|THEY RAN OUT MANY OF THEM I 
20101201160630.750|20101201160632.000|CCO|SHOULD SAY AT MIDNIGHT LAST 
20101201160632.000|20101201160634.000|CCO|NIGHT.
20101201160634.000|20101201160636.000|CCO|REPUBLICANS HAVE SAID ALL ALONG 
20101201160636.000|20101201160638.000|CCO|THEY'RE NOT GOING TO VOTE FOR 
20101201160638.000|20101201160640.000|CCO|THIS UNLESS IT IS FUNDED AND THE
20101201160640.000|20101201160642.000|CCO|PROPOSAL ON THE TABLE WAS ABOUT 
20101201160642.000|20101201160643.429|CCO|$12.5 BILLION.
20101201160643.429|20101201160644.857|CCO|I WILL TELL YOU DEMOCRATS WHO 
20101201160644.857|20101201160646.286|CCO|ARE IN THAT MEETING RIGHT NOW ON
20101201160646.286|20101201160647.714|CCO|TAX CUTS ARE HOPING TO MAYBE 
20101201160647.714|20101201160649.143|CCO|NEGOTIATE ON TAX CUTS, SAY, 
20101201160649.143|20101201160650.571|CCO|LOOK, IF WE GIVE A LITTLE BIT ON
20101201160650.571|20101201160652.000|CCO|TAX CUTS, MAYBE YOU'LL GIVE US 
20101201160652.000|20101201160653.667|CCO|SOMETHING MEANING EXTEND THESE 
20101201160653.667|20101201160655.333|CCO|UNEMPLOYMENT BENEFITS.
20101201160655.333|20101201160657.000|CCO|SO IT'S FOR THE JUST TAX CUTS 
20101201160657.000|20101201160658.667|CCO|THAT ARE ON THE TABLE AS FAR AS 
20101201160658.667|20101201160700.333|CCO|THE DEMOCRATS ARE CONCERNED.
20101201160700.333|20101201160702.000|CCO|THERE'S A LOT OF WHEELING AND 
20101201160702.000|20101201160705.333|CCO|DEALING ON A HOST OF ISSUES 
20101201160705.333|20101201160708.667|CCO|BEFORE THIS CONGRESS.
20101201160708.667|20101201160712.000|CCO|>> YOUR POST, THE HILL, IS WHERE
20101201160712.000|20101201160715.333|CCO|THE ACTION IS.
20101201160715.333|20101201160718.667|CCO|APPRECIATE IT.
20101201160718.667|20101201160844.857|SEG|Type=Story
20101201160718.667|20101201160722.000|CCO|>>> JUDD GREGG WILL JOIN ME AND 
20101201160722.000|20101201160724.500|CCO|JEANNE SAHADI WILL JOIN ME.
20101201160724.500|20101201160727.000|CCO|BIG STORIES WE'RE FOLLOW, 
20101201160727.000|20101201160729.500|CCO|INTERPOL PUTS JULIAN ASSANGE ON 
20101201160729.500|20101201160732.000|CCO|ITS WANTED LIST.
20101201160732.000|20101201160734.500|CCO|SWEDISH PROSECUTORS ACCUSE HIM 
20101201160734.500|20101201160737.000|CCO|OF RAPE.
20101201160737.000|20101201160739.500|CCO|HE DENIES.
20101201160739.500|20101201160742.000|CCO|HE'S ALSO UNDER FIRE AFTER 
20101201160742.000|20101201160744.500|CCO|WIKILEAKS WENT PUBLIC.
20101201160744.500|20101201160747.000|CCO|>> WHAT DO YOU MAKE OF THE 
20101201160747.000|20101201160749.500|CCO|RELEASE OF THE UNITED STATES 
20101201160749.500|20101201160752.000|CCO|DIPLOMATIC AND MILITARY 
20101201160752.000|20101201160754.500|CCO|DOCUMENTS BY THE WIKILEAKS 
20101201160754.500|20101201160757.000|CCO|GROUP?
20101201160757.000|20101201160759.500|CCO|>> Translator: SOME EXPERTS 
20101201160759.500|20101201160802.000|CCO|BELIEVE THAT SOMEBODY IS 
20101201160802.000|20101201160804.000|CCO|DECEIVING WIKILEAKS, THEIR 
20101201160804.000|20101201160806.000|CCO|REPUTATION BEING UNDERMINED TO 
20101201160806.000|20101201160808.000|CCO|USE THEM FOR THEIR OWN POLITICAL
20101201160808.000|20101201160810.000|CCO|PURPOSES LATER ON.
20101201160810.000|20101201160812.000|CCO|THAT'S ONE OF THE POSSIBILITIES 
20101201160812.000|20101201160814.500|CCO|THERE AND OPINION OF THE 
20101201160814.500|20101201160817.000|CCO|EXPERTS.
20101201160817.000|20101201160819.500|CCO|AND ALSO YOU HAVE SUCH OPINION 
20101201160819.500|20101201160822.000|CCO|EXPRESSED HERE.
20101201160822.000|20101201160825.333|CCO|IF IT'S NOT, SO THEN IT TELLS US
20101201160825.333|20101201160828.667|CCO|IT'S NECESSARY FOR THE KIP WILL 
20101201160828.667|20101201160832.000|CCO|HE DIPLOMATIC TO PAY MORE 
20101201160832.000|20101201160833.429|CCO|ATTENTION TO THEIR CABLES.
20101201160833.429|20101201160834.857|CCO|I DON'T SEE THIS AS BEING A 
20101201160834.857|20101201160836.286|CCO|CATASTROPHE.
20101201160836.286|20101201160837.714|CCO|>> THE FULL INTERVIEWDIPLOMATIC TO PAY MORE ATTENTION
20101201160837.714|20101201160839.143|CCO|TO THEIR CABLES.
20101201160839.143|20101201160840.571|CCO|I DON'T SEE THIS AS BEING A 
20101201160840.571|20101201160842.000|CCO|CATASTROPHE.
20101201160842.000|20101201160843.429|CCO|>> THE FULL INTERVIEW TONIGHT AT
20101201160843.429|20101201160844.857|CCO|9:00.
20101201160844.857|20101201161205.333|SEG|Type=Story
20101201160844.857|20101201160846.286|CCO|>>> A SENATE COMMITTEE BEGINS 
20101201160846.286|20101201160847.714|CCO|HEARINGS TOMORROW ON "DON'T ASK,
20101201160847.714|20101201160849.143|CCO|DON'T TELL."
20101201160849.143|20101201160850.571|CCO|A NEW SURVEY FINDS MORE THAN 
20101201160850.571|20101201160852.000|CCO|TWO-THIRDS OF SERVICE MEMBERS 
20101201160852.000|20101201160853.429|CCO|SAY THEY DON'T OBJECT TO GAYS 
20101201160853.429|20101201160854.857|CCO|SERVING OPENLY.
20101201160854.857|20101201160856.286|CCO|"DON'T ASK, DON'T TELL" BARS 
20101201160856.286|20101201160857.714|CCO|THAT.
20101201160857.714|20101201160859.143|CCO|ONE OF THE REPORTS CO-AUTHORED 
20101201160859.143|20101201160900.571|CCO|DOWN PLAYS ANY DISRUPTION TO THE
20101201160900.571|20101201160902.000|CCO|MILITARY AS MINIMAL.
20101201160902.000|20101201160905.333|CCO|>> BASED ON ALL THAT WE SAW AND 
20101201160905.333|20101201160908.667|CCO|HEARD, OUR ASSESSMENT IS THAT 
20101201160908.667|20101201160912.000|CCO|WHEN COUPLED WITH THE PROMPT 
20101201160912.000|20101201160917.000|CCO|IMPLEMENTATION OF THE RISKS WE 
20101201160917.000|20101201160922.000|CCO|OFFERED, THE RISK OF REPEAL OF 
20101201160922.000|20101201160923.667|CCO|"DON'T ASK, DON'T TELL" IS LOW.
20101201160923.667|20101201160925.333|CCO|>> SENATE PASSAGE REMAINS AS 
20101201160925.333|20101201160927.000|CCO|CHALLENGE FOR REPEAL SUPPORTERS.
20101201160927.000|20101201160928.667|CCO|A QUICK LOOK AT WHAT'S TRENDING 
20101201160928.667|20101201160930.333|CCO|ONLINE.
20101201160930.333|20101201160932.000|CCO|RICHARD BRANSON'S GROUP IS OUT 
20101201160932.000|20101201160934.500|CCO|WITH THE FIRST iPAD ONLY 
20101201160934.500|20101201160937.000|CCO|MAGAZINE.
20101201160937.000|20101201160939.500|CCO|THE STYLE AND CULTURE 
20101201160939.500|20101201160942.000|CCO|PUBLICATION IS CALL PROJECT.
20101201160942.000|20101201160943.667|CCO|IT IS AVAILABLE AS AN APP.
20101201160943.667|20101201160945.333|CCO|>> WE'LL WORK WITH THE iPAD IN 
20101201160945.333|20101201160947.000|CCO|ADDITIONALLY.
20101201160947.000|20101201160948.667|CCO|IT'S A FANTASTIC PLAS FORM.
20101201160948.667|20101201160950.333|CCO|IT'S LITERALLY EXPLODING AROUND 
20101201160950.333|20101201160952.000|CCO|THE WORLD.
20101201160952.000|20101201160954.500|CCO|IT ENABLES YOU TO DO THINGS WITH
20101201160954.500|20101201160957.000|CCO|A MAGAZINE ON THE iPAD THAT YOU 
20101201160957.000|20101201160959.500|CCO|COULD NEVER DO WITH A NORMAL 
20101201160959.500|20101201161002.000|CCO|MAGAZINE ON THE STORES.
20101201161002.000|20101201161003.000|CCO|SO IT BRINGS THE MAGAZINE ALIVE.
20101201161003.000|20101201161004.000|CCO|>> MORE WITH RICHARD BRANSON 
20101201161004.000|20101201161005.000|CCO|TALKING WITH OUR POPPY HARLOW 
20101201161005.000|20101201161006.000|CCO|NEXT HOUR RIGHT HERE IN THE CNN 
20101201161006.000|20101201161007.000|CCO|NEWSROOM.ED
20101201161007.000|20101201161205.333|SEG_01|Type=Commercial
20101201161007.000|20101201161008.000|CCO|    
20101201161008.000|20101201161009.000|CCO|        TO CHANGE THE WORLD.
20101201161009.000|20101201161010.000|CCO|        
20101201161010.000|20101201161011.000|CCO|          I SAID "SURE."
20101201161011.000|20101201161012.000|CCO|  "WELL, LET'S GROW SOME ALGAE."
20101201161012.000|20101201161012.714|CCO|      AND THAT'S WHAT STARTED IT.
20101201161012.714|20101201161013.429|CCO|        
20101201161013.429|20101201161014.143|CCO|              EXXONMOBIL
20101201161014.143|20101201161014.857|CCO|    
20101201161014.857|20101201161015.571|CCO|      AND SYNTHETIC GENOMICS
20101201161015.571|20101201161016.286|CCO|    
20101201161016.286|20101201161017.000|CCO|    HAVE BUILT A NEW FACILITY
20101201161017.000|20101201161017.714|CCO|  TO IDENTIFY THE MOST PRODUCTIVE
20101201161017.714|20101201161018.429|CCO|        
20101201161018.429|20101201161019.143|CCO|        STRAINS OF ALGAE.
20101201161019.143|20101201161019.857|CCO|        
20101201161019.857|20101201161020.571|CCO|        ALGAE ARE AMAZING
20101201161020.571|20101201161021.286|CCO|        
20101201161021.286|20101201161022.000|CCO|        LITTLE CRITTERS.
20101201161022.000|20101201161022.769|CCO|THEY SECRETE OIL, WHICH WE COULD
20101201161022.769|20101201161023.538|CCO|    
20101201161023.538|20101201161024.308|CCO|          TURN INTO BIOFUELS.
