TOP|20101203000001|2010-12-03_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|4689f8dc-fe70-11df-bd20-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 16:00 America/Los_Angeles
SEG_01|2014-06-18 17:33:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203000011.000|20101203005844.333|SEG|Type=Story
20101203000011.000|20101203000013.000|CCO|ANNOUNCER: 'S THE ONE TIME A  
20101203000013.000|20101203000015.000|CCO|YEAR WHERE SCREAMING AND  
20101203000015.000|20101203000017.000|CCO|REALLYING --  
20101203000017.000|20101203000019.000|CCO|ELLEN: THIS REALLY IS THE 
20101203000019.000|20101203000021.000|CCO|COOLEST THING.
20101203000021.000|20101203000024.333|CCO|ELLEN: IS PERFECTLY ACCEPT ABLE.
20101203000024.333|20101203000027.667|CCO|ANNOUNCER: IT'S DAY ONE OF  
20101203000027.667|20101203000031.000|CCO|"ELLEN'S" 12 DAYS OF GIVEAWAYS. 
20101203000031.000|20101203000036.000|CCO|ELLEN: THAT ISELVISH PRESLEY. 
20101203000036.000|20101203000041.000|CCO|>> HOW DO I GET ON AN AIRPLANE  
20101203000041.000|20101203000043.000|CCO|WITHOUT GETTING PILLED UP?
20101203000043.000|20101203000045.000|CCO|ELLEN: I BRING CANDLES AND JUST 
20101203000045.000|20101203000047.000|CCO|ENJOY.
20101203000047.000|20101203000049.000|CCO|>> IT BURNED FOR EIGHT DAYS.
20101203000049.000|20101203000051.000|CCO|ELLEN: DID YOU SEE A DOCTOR?
20101203000051.000|20101203000052.429|CCO|OH, HI. 
20101203000052.429|20101203000053.857|CCO|ANDY AND I WERE TALKING ABOUT 
20101203000053.857|20101203000055.286|CCO|THE MIRACLE OF HANNAKUH.
20101203000055.286|20101203000056.714|CCO|HERE'S WHAT'S GOING TO HAPPEN 
20101203000056.714|20101203000058.143|CCO|TODAY.
20101203000058.143|20101203000059.571|CCO|YOU SEE THIS ONE RIGHT HERE?
20101203000059.571|20101203000101.000|CCO|LOOK AT HER, SHE'S HAVING SO  
20101203000101.000|20101203000103.000|CCO|MUCH FUN THAT IS NATALIE  
20101203000103.000|20101203000105.000|CCO|SINCLAIR. 
20101203000105.000|20101203000107.000|CCO|SHE SENT ME A TOUCHING EMAIL  
20101203000107.000|20101203000109.000|CCO|ABOUT HER SITUATION RIGHT NOW.
20101203000109.000|20101203000111.000|CCO|HER MOM IS SICK, SHE LOST HER 
20101203000111.000|20101203000121.000|CCO|JOB AND HAD TO SELL HER CAR.
20101203000121.000|20101203000122.429|CCO|SHE ASKED ME TO HELP HER FULFILL
20101203000122.429|20101203000123.857|CCO|A HOLIDAY WISH. 
20101203000123.857|20101203000125.286|CCO|>> HEY, CAN I SHOW YOU WHERE IT 
20101203000125.286|20101203000126.714|CCO|WAS?
20101203000126.714|20101203000128.143|CCO|ELLEN: NO.
20101203000128.143|20101203000129.571|CCO|[CAPTIONING MADE POSSIBLE BY  
20101203000129.571|20101203000141.000|CCO|WARNER BROS. DOMESTIC TELEVISION
20101203000141.000|20101203000143.000|CCO|DISTRIBUTION] 
20101203000143.000|20101203000145.000|CCO|ANNOUNCER: FROM THE WARNER BROS.
20101203000145.000|20101203000147.000|CCO|STUDIO, HERE SHE IS NOW, ELLEN  
20101203000147.000|20101203000149.000|CCO|DEGENERES!
20101203000149.000|20101203000211.000|CCO|[CHEERS AND APPLAUSE] 
20101203000211.000|20101203000221.000|CCO|>>  
20101203000221.000|20101203000224.333|CCO|[CHEERS AND APPLAUSE] 
20101203000224.333|20101203000227.667|CCO|ELLEN: THANK YOU VERY MUCH! 
20101203000227.667|20101203000231.000|CCO|HAVE A SEAT!
20101203000231.000|20101203000233.500|CCO|HAVE A SEAT!
20101203000233.500|20101203000236.000|CCO|[CHEERS AND APPLAUSE] 
20101203000236.000|20101203000238.500|CCO|I KNOW, I FEEL THE SAME ABOUT 
20101203000238.500|20101203000241.000|CCO|YOU!
20101203000241.000|20101203000243.000|CCO|THANK YOU SO MUCH, RIGHT BACK AT
20101203000243.000|20101203000245.000|CCO|YOU EVERYBODY.
20101203000245.000|20101203000247.000|CCO|THANKS FOR BEING HERE.
20101203000247.000|20101203000249.000|CCO|[CHEERS AND APPLAUSE] 
20101203000249.000|20101203000251.000|CCO|OH MY!
20101203000251.000|20101203000252.429|CCO|WELL, THE HOLIDAY SEASON IS 
20101203000252.429|20101203000253.857|CCO|FINALLY HERE, AND RIGHT NOW 
20101203000253.857|20101203000255.286|CCO|THERE ARE ONLY 23 SHOPPING DAYS 
20101203000255.286|20101203000256.714|CCO|LEFT BEFORE CHRISTMAS, AND  
20101203000256.714|20101203000258.143|CCO|HERE'S WHAT I RECOMMEND YOU DO. 
20101203000258.143|20101203000259.571|CCO|YOU GET ALL YOUR HOLIDAY  
20101203000259.571|20101203000301.000|CCO|SHOPPING DONE AS SOON AS  
20101203000301.000|20101203000303.000|CCO|POSSIBLE, THAT WAY YOU CAN FOCUS
20101203000303.000|20101203000305.000|CCO|ON WHAT'S REALLY IMPORTANT. 
20101203000305.000|20101203000307.000|CCO|THAT IS THERE ARE ONLY 57 
20101203000307.000|20101203000309.000|CCO|SHOPPING DAYS LEFT BEFORE MY  
20101203000309.000|20101203000311.000|CCO|BIRTHDAY. 
20101203000311.000|20101203000313.000|CCO|[CHEERS AND APPLAUSE] 
20101203000313.000|20101203000315.000|CCO|NOW, I KNOW A LOT OF PEOPLE HAVE
20101203000315.000|20101203000317.000|CCO|A LOT OF QUESTIONS ABOUT THE  
20101203000317.000|20101203000319.000|CCO|HOLIDAYS AND I WILL ANSWER THEM 
20101203000319.000|20101203000321.000|CCO|NOW IN OUR SEGMENT CALLED "TWITS
20101203000321.000|20101203000324.333|CCO|AND ASK." 
20101203000324.333|20101203000327.667|CCO|[CHEERS AND APPLAUSE] 
20101203000327.667|20101203000331.000|CCO|>>  
20101203000331.000|20101203000336.000|CCO|[BANARAMA'S "I HEARD A RUMOR" 
20101203000336.000|20101203000341.000|CCO|PLAYING]
20101203000341.000|20101203000343.000|CCO|>>  THEY'RE TELLING ME YOU  
20101203000343.000|20101203000345.000|CCO|CHANGED YOUR WICKED WAYS  
20101203000345.000|20101203000347.000|CCO|ELLEN: OH BOY, YOU ALMOST WENT  
20101203000347.000|20101203000349.000|CCO|FLYING THROUGH THE AUDIENCE.
20101203000349.000|20101203000351.000|CCO|QUITE AN ARM DAVE HAS ON THEM.
20101203000351.000|20101203000352.429|CCO|ANDY WHAT ARE THE QUESTIONS MY  
20101203000352.429|20101203000353.857|CCO|FOLLOWERS ARE ASKING ME ON  
20101203000353.857|20101203000355.286|CCO|TWITTER?
20101203000355.286|20101203000356.714|CCO|>> WELL KAY FROM MANHATTAN  
20101203000356.714|20101203000358.143|CCO|BEACH, CALIFORNIA WANTS TO KNOW 
20101203000358.143|20101203000359.571|CCO|WHAT DAY DOES THE 12 DAYS OF  
20101203000359.571|20101203000401.000|CCO|GIVEAWAYS START?
20101203000401.000|20101203000402.667|CCO|ELLEN: THAT'S WHAT THE PERSON 
20101203000402.667|20101203000404.333|CCO|WANTS TO KNOW?
20101203000404.333|20101203000406.000|CCO|FIRST LET ME SAY THIS, WHEN IT  
20101203000406.000|20101203000407.667|CCO|STARTS I WILL BE GIVING AWAY  
20101203000407.667|20101203000409.333|CCO|GIFTS TO ALL OF MY FOLLOWERS ON 
20101203000409.333|20101203000411.000|CCO|TWITTER AS WELL BECAUSE I TWEET 
20101203000411.000|20101203000413.000|CCO|THEM RIGHT. 
20101203000413.000|20101203000415.000|CCO|[LAUGHTER]
20101203000415.000|20101203000417.000|CCO|SO NOW THIS IS BAD NEWS, I'M  
20101203000417.000|20101203000419.000|CCO|SURE YOU'LL BE DISAPPOINTED TO  
20101203000419.000|20101203000421.000|CCO|FIND OUT THAT UNFORTUNATELY THE 
20101203000421.000|20101203000426.000|CCO|12 DAYS OF GIVEAWAYS STARTS 
20101203000426.000|20101203000441.000|CCO|TODAY.
20101203000441.000|20101203000442.667|CCO|[CHEERS AND APPLAUSE] 
20101203000442.667|20101203000444.333|CCO|GOOD, I WAS MISTAKEN. 
20101203000444.333|20101203000446.000|CCO|I THOUGHT YOU WOULD BE  
20101203000446.000|20101203000447.667|CCO|DISAPPOINTED, BUT I WAS 
20101203000447.667|20101203000449.333|CCO|COMPLETELY WRONG ABOUT THAT.
20101203000449.333|20101203000451.000|CCO|WHAT'S THE NEXT QUESTION? 
20101203000451.000|20101203000454.333|CCO|>> POLICE M LOPEZ FROM DENVER,  
20101203000454.333|20101203000457.667|CCO|COLORADO. 
20101203000457.667|20101203000501.000|CCO|I'M TRAVELING FOR CHRISTMAS AND 
20101203000501.000|20101203000502.667|CCO|HOW DO I GET ON THE PLANE 
20101203000502.667|20101203000504.333|CCO|WITHOUT GETTING FELT UP.
20101203000504.333|20101203000506.000|CCO|ELLEN: I THINK THE TERM IS  
20101203000506.000|20101203000507.667|CCO|SECOND BASE.
20101203000507.667|20101203000509.333|CCO|THE ONLY WAY YOU CAN AVOID THE  
20101203000509.333|20101203000511.000|CCO|PAT DOWNS IF YOU GO THROUGH THE 
20101203000511.000|20101203000512.667|CCO|NEW X-RAY MACHINES BUT A LOT OF 
20101203000512.667|20101203000514.333|CCO|PEOPLE AREN'T HAPPY ABOUT THAT  
20101203000514.333|20101203000516.000|CCO|BECAUSE THEY CAN SIGH THROUGH 
20101203000516.000|20101203000517.667|CCO|YOUR CLOTHES. 
20101203000517.667|20101203000519.333|CCO|WOMEN ARE SAYING THEY FEEL  
20101203000519.333|20101203000521.000|CCO|VIOLATED. 
20101203000521.000|20101203000524.333|CCO|AND MEN WOULD SAY IT WOULD BE OK
20101203000524.333|20101203000527.667|CCO|IF THE AIRPORTS WEREN'T SO COLD.
20101203000527.667|20101203000531.000|CCO|[LAUGHTER]
20101203000531.000|20101203000533.000|CCO|[CHEERS AND APPLAUSE] 
20101203000533.000|20101203000535.000|CCO|I DON'T THINK THERE'S A WAY TO  
20101203000535.000|20101203000537.000|CCO|AVOID IT. 
20101203000537.000|20101203000539.000|CCO|YOU KNOW WHAT I DO? 
20101203000539.000|20101203000541.000|CCO|I BRING CANDLES AND SOME BARRY  
20101203000541.000|20101203000551.000|CCO|WHITE MUSIC AND I JUST ENJOY IT.
20101203000551.000|20101203000552.250|CCO|[CHEERS AND APPLAUSE] 
20101203000552.250|20101203000553.500|CCO|>> DO YOU HAVE ANY ADVICE FOR 
20101203000553.500|20101203000554.750|CCO|FINDING A PARKING SPOT AT THE 
20101203000554.750|20101203000556.000|CCO|MALL? 
20101203000556.000|20101203000557.250|CCO|ELLEN: THAT'S A HARD ONE. 
20101203000557.250|20101203000558.500|CCO|THAT'S THE THING. 
20101203000558.500|20101203000559.750|CCO|THIS TIME OF YEAR IT GETS REALLY
20101203000559.750|20101203000601.000|CCO|AGGRESSIVE. 
20101203000601.000|20101203000602.667|CCO|GET THERE EARLY, BECAUSE THE  
20101203000602.667|20101203000604.333|CCO|PARKING SPACES -- WHAT I DO,  
20101203000604.333|20101203000606.000|CCO|PORTIA AND I HAVE A COUPLE OF 
20101203000606.000|20101203000607.667|CCO|CALLS.
20101203000607.667|20101203000609.333|CCO|SO WHEN I GO TO THE MALL, I 
20101203000609.333|20101203000611.000|CCO|ALWAYS MAKE SURE I TAKE THE TOW 
20101203000611.000|20101203000616.000|CCO|TRUCK.
20101203000616.000|20101203000621.000|CCO|[LAUGHTER]
20101203000621.000|20101203000624.333|CCO|[CHEERS AND APPLAUSE] 
20101203000624.333|20101203000627.667|CCO|ANDY? 
20101203000627.667|20101203000631.000|CCO|WHAT ELSE 
20101203000631.000|20101203000632.667|CCO|>> WHAT ARE SOME OF YOUR  
20101203000632.667|20101203000634.333|CCO|FAVORITE HOLIDAY MEMORIES?
20101203000634.333|20101203000636.000|CCO|>> OH, SO MANY. 
20101203000636.000|20101203000637.667|CCO|I REMEMBER WHEN I WAS A LITTLE  
20101203000637.667|20101203000639.333|CCO|GIRL VERY, VERY EARLY ON  
20101203000639.333|20101203000641.000|CCO|CHRISTMAS EVE WE WOULD GET  
20101203000641.000|20101203000642.667|CCO|TOGETHER AND SING SONGS TO OUR  
20101203000642.667|20101203000644.333|CCO|FATHER. 
20101203000644.333|20101203000646.000|CCO|AND IT WAS ME AND MY SIX  
20101203000646.000|20101203000647.667|CCO|BROTHERS AND SISTERS, AND OF  
20101203000647.667|20101203000649.333|CCO|COURSE THE NUN WHO TOOK CARE OF 
20101203000649.333|20101203000651.000|CCO|US IN OUR AUSTRIE YAN MANSION.
20101203000651.000|20101203000652.667|CCO|[LAUGHTER]
20101203000652.667|20101203000654.333|CCO|I'M THINKING OF "THE SOUND OF 
20101203000654.333|20101203000656.000|CCO|MUSIC." 
20101203000656.000|20101203000657.667|CCO|I'M SORRY.
20101203000657.667|20101203000659.333|CCO|[LAUGHTER]
20101203000659.333|20101203000701.000|CCO|I GOT IT CONFUSED WITH MY 
20101203000701.000|20101203000702.667|CCO|CHILDHOOD.
20101203000702.667|20101203000704.333|CCO|I GREW UP IN NEW ORLEANS, SO MY 
20101203000704.333|20101203000706.000|CCO|CHILDHOOD WAS IT WAS LESS LIKE  
20101203000706.000|20101203000707.667|CCO|THE "SOUND OF MUSIC" AND LITTLE 
20101203000707.667|20101203000709.333|CCO|MORE LIKE THE SMELL OF BOURBON. 
20101203000709.333|20101203000711.000|CCO|THAT'S WHAT IT WAS LIKE.
20101203000711.000|20101203000714.333|CCO|IF THERE WAS A MOVIE CALLED "THE
20101203000714.333|20101203000717.667|CCO|SMELL OF BOURBON."
20101203000717.667|20101203000721.000|CCO| THE STREETS ARE ALIVE WITH 
20101203000721.000|20101203000723.500|CCO|THE SMELL OF BOURBON  
20101203000723.500|20101203000726.000|CCO|[LAUGHTER]
20101203000726.000|20101203000728.500|CCO|[CHEERS AND APPLAUSE] 
20101203000728.500|20101203000731.000|CCO|>> AMY KAY -- 
20101203000731.000|20101203000733.000|CCO|ELLEN: WHAT, WHO? 
20101203000733.000|20101203000735.000|CCO|>> AMY KAY FROM LOS ANGELES,  
20101203000735.000|20101203000737.000|CCO|CALIFORNIA. 
20101203000737.000|20101203000739.000|CCO|WHEN IS THE FIRST DAY OF THE 12 
20101203000739.000|20101203000741.000|CCO|DAYS OF GIVEAWAYS.
20101203000741.000|20101203000742.111|CCO|ELLEN: I'VE ANSWERED THAT, I  
20101203000742.111|20101203000743.222|CCO|THINK.
20101203000743.222|20101203000744.333|CCO|IT DOESN'T TECHNICALLY START  
20101203000744.333|20101203000745.444|CCO|UNTIL I START TO GIVE SOMETHING 
20101203000745.444|20101203000746.556|CCO|AWAY. 
20101203000746.556|20101203000747.667|CCO|I'M GOING TO DO THAT LATER IN 
20101203000747.667|20101203000748.778|CCO|THE SHOW. 
20101203000748.778|20101203000749.889|CCO|I COULD DO IT NOW THOUGH. 
20101203000749.889|20101203000751.000|CCO|SHOULD I WAIT?
20101203000751.000|20101203000756.000|CCO|[CHEERS AND APPLAUSE] 
20101203000756.000|20101203000801.000|CCO|BECAUSE I SAID I SHOULD DO IT 
20101203000801.000|20101203000802.429|CCO|NOW, OR I SHOULD WAIT.
20101203000802.429|20101203000803.857|CCO|YOU'RE TELLING ME I SHOULD WAIT?
20101203000803.857|20101203000805.286|CCO|I SHOULD DO IT NOW? 
20101203000805.286|20101203000806.714|CCO|[CHEERS AND APPLAUSE] 
20101203000806.714|20101203000808.143|CCO|HOW MANY PEOPLE WANT TO WAIT? 
20101203000808.143|20101203000809.571|CCO|[LAUGHTER]
20101203000809.571|20101203000811.000|CCO|ELLEN: ALL RIGHT. 
20101203000811.000|20101203000813.000|CCO|WE'LL WAIT FOR YOU PEOPLE DON'T 
