TOP|20101203220002|2010-12-03_2200_US_CNN_Situation_Room
COL|Communication Studies Archive, UCLA 
UID|adc357e2-ff28-11df-94ad-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|sitroom.01.html
HED|Job Growth Hits the Brakes; President Obama's Afghan Surprise; Debt-Slashing Blueprint Not Approved; Debate Over Long-Term Jobless Benefits; WikiLeaks Army of Secret Spillers;
LAN|ENG
LBT|2010-12-03 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:48|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203220259.571|20101203220301.000|CCO|WOULDN'T EXPECT TO HEAR.
20101203220301.000|20101203220303.000|CCO|AFTER SEEING TODAY'S BLEAK 
20101203220303.000|20101203220305.000|CCO|JOBLESS REPORT.
20101203220305.000|20101203220307.000|CCO|ONLY 39,000 PRIVATE SECTOR JOBS 
20101203220307.000|20101203220309.000|CCO|ADDED LAST MONTH, HARD TO FIND 
20101203220309.000|20101203220311.000|CCO|ANY SILVER LINING IN THE 
20101203220311.000|20101203220312.429|CCO|NOVEMBER JOBS REPORT.
20101203220312.429|20101203220313.857|CCO|ECONOMISTS SAY MOST OF THE 
20101203220313.857|20101203220315.286|CCO|REPORT IS LOOKING THROUGH A 
20101203220315.286|20101203220316.714|CCO|REAR-VIEW MIRROR.
20101203220316.714|20101203220318.143|CCO|>> THE REALLY IMPORTANT TAKEAWAY
20101203220318.143|20101203220319.571|CCO|IS THAT THE RECOVERY CONTINUES.
20101203220319.571|20101203220321.000|CCO|THERE IS NO DOUBLE DIP.
20101203220321.000|20101203220323.000|CCO|THERE IS ACTUALLY A REVIVAL IF 
20101203220323.000|20101203220325.000|CCO|YOU LOOK AT FORWARD-LOOKING 
20101203220325.000|20101203220327.000|CCO|INDICATORS, A REVIVAL IN GROWTH.
20101203220327.000|20101203220329.000|CCO|THE SLOWDOWN WE HAVE SEEN FOR 
20101203220329.000|20101203220331.000|CCO|THE PAST HALF YEAR, IT IS 
20101203220331.000|20101203220332.667|CCO|DRAWING TO A CLOTHES.
20101203220332.667|20101203220334.333|CCO|IT DOESN'T NECESSARILY TURN ON A
20101203220334.333|20101203220336.000|CCO|DIME.
20101203220336.000|20101203220337.667|CCO|IT IS GOING TO TURN AROUND THE 
20101203220337.667|20101203220339.333|CCO|END OF THIS YEAR. 
20101203220339.333|20101203220341.000|CCO|>> WHERE ARE THE JOBS?
20101203220341.000|20101203220346.000|CCO|>> Reporter: THE MOST PROMISING,
20101203220346.000|20101203220351.000|CCO|HIGH-TECH, ENGINEERING, HEALTH 
20101203220351.000|20101203220353.500|CCO|CARE, HEALTH CARE, OR BUSINESS 
20101203220353.500|20101203220356.000|CCO|SERVICES.
20101203220356.000|20101203220358.500|CCO|>> THE REAL UPSWING DIDN'T COME 
20101203220358.500|20101203220401.000|CCO|UNTIL SUMMER FOR US.
20101203220401.000|20101203220403.000|CCO|THAT'S WHEN WE SAW A SIGNIFICANT
20101203220403.000|20101203220405.000|CCO|PUSH TO WHERE WE ARE TODAY AN WE
20101203220405.000|20101203220407.000|CCO|ARE STILL SEEING IT.
20101203220407.000|20101203220409.000|CCO|>> Reporter: WHILE CONSTRUCTION 
20101203220409.000|20101203220411.000|CCO|AND MANUFACTURING CONTINUE TO 
20101203220411.000|20101203220413.000|CCO|CUT JOBS, THERE ARE SOME WORKERS
20101203220413.000|20101203220415.000|CCO|IN THAT FIELD THAT FOUND WORK BY
20101203220415.000|20101203220417.000|CCO|SWITCHING TO GREEN JOBS.
20101203220417.000|20101203220419.000|CCO|32-YEAR-OLD CHRIS DUNBAR SPOKE 
20101203220419.000|20101203220421.000|CCO|WITH US FROM ASHEVILLE, NORTH 
20101203220421.000|20101203220422.667|CCO|CAROLINA, WITH HIS BOSS AT FLS 
20101203220422.667|20101203220424.333|CCO|ENERGY.
20101203220424.333|20101203220426.000|CCO|THE COMPANY SPECIALIZES IN SOLAR
20101203220426.000|20101203220427.667|CCO|ENERGY AN PLANS TO HIRE MORE 
20101203220427.667|20101203220429.333|CCO|THAN 60 WORKERS NEXT YEAR.
20101203220429.333|20101203220431.000|CCO|CHRIS LOST A JOB IN CONSTRUCTION
20101203220431.000|20101203220432.667|CCO|MORE THAN A YEAR AGO.
20101203220432.667|20101203220434.333|CCO|>> YOU SEE THE WRITING ON THE 
20101203220434.333|20101203220436.000|CCO|WALL AND YOU KNOW THAT YOU HAVE 
20101203220436.000|20101203220437.667|CCO|TO CHANGE YOUR MIND-SET, YOUR 
20101203220437.667|20101203220439.333|CCO|SKILL SET, YOU CAN REALIZE THIS 
20101203220439.333|20101203220441.000|CCO|SKILL COULD BE USED FOR A LOT OF
20101203220441.000|20101203220443.500|CCO|DIFFERENT THINGS. 
20101203220443.500|20101203220446.000|CCO|>> DESPITE THE HIGH UNEMPLOYMENT
20101203220446.000|20101203220448.500|CCO|RATE LAKSHMAN SAYS THINGS WILL 
20101203220448.500|20101203220451.000|CCO|IMPROVE.
20101203220451.000|20101203220452.667|CCO|>> I WOULD ADVISE PEOPLE WHO SAY
20101203220452.667|20101203220454.333|CCO|THIS, RIGHT NOW IS THE TIME TO 
20101203220454.333|20101203220456.000|CCO|TRY TO GET A JOB.
20101203220456.000|20101203220457.667|CCO|THE NEXT MONTH, TWO, OR THREE, 
20101203220457.667|20101203220459.333|CCO|YOU ARE GOING TO GET A LOT MORE 
20101203220459.333|20101203220501.000|CCO|TRACKS THAN YOU DID IN THE PAST 
20101203220501.000|20101203220503.000|CCO|THREE MONTHS IN TERMS OF FINDING
20101203220503.000|20101203220505.000|CCO|A JOB. 
20101203220505.000|20101203220507.000|CCO|>> THAT SOUNDED OPTIMISTIC.
20101203220507.000|20101203220509.000|CCO|EVEN THE ECONOMIST YOU JUST SAW 
20101203220509.000|20101203220511.000|CCO|SAID WE WILL BE LUCKY IF THE 
20101203220511.000|20101203220512.667|CCO|UNEMPLOYMENT RATE GOES BELOW 9% 
20101203220512.667|20101203220514.333|CCO|NEXT YEAR.
20101203220514.333|20101203220516.000|CCO|MANY WILL AGREE.
20101203220516.000|20101203220517.667|CCO|THE REASON WHY IS THAT 8 MILLION
20101203220517.667|20101203220519.333|CCO|JOBS WERE LOST DURING THE 
20101203220519.333|20101203220521.000|CCO|RECESSION.
20101203220521.000|20101203220522.667|CCO|ONLY A LITTLE OVER 1 MILLION 
20101203220522.667|20101203220524.333|CCO|HAVE BEEN RECOVERED.
20101203220524.333|20101203220526.000|CCO|>> A LOT OF AMERICANS HAVE BEEN 
20101203220526.000|20101203220527.667|CCO|OUT OF WORK FOR A LONG TIME.
20101203220527.667|20101203220529.333|CCO|THE LONGER YOU ARE OUT OF WORK, 
20101203220529.333|20101203220531.000|CCO|THE MORE LIKELY YOU WILL REMAIN 
20101203220531.000|20101203220533.000|CCO|OUT OF WORK AND THE HARDER IT 
20101203220533.000|20101203220535.000|CCO|WILL BE FOR YOU TO FIND A JOB.
20101203220535.000|20101203220537.000|CCO|IS THAT WHAT YOU ARE HEARING?
20101203220537.000|20101203220539.000|CCO|>> THAT IS WHAT WE ARE HEARING.
20101203220539.000|20101203220541.000|CCO|THEY ARE REALLY THE ONES GETTING
20101203220541.000|20101203220542.250|CCO|LEFT BEHIND.
20101203220542.250|20101203220543.500|CCO|OF ALL THE JOBS THAT WERE LOST, 
20101203220543.500|20101203220544.750|CCO|ALL ARE NOT GOING TO BE 
20101203220544.750|20101203220546.000|CCO|RECOVERED.
20101203220546.000|20101203220547.250|CCO|ONE THING THAT PEOPLE ARE SEEING
20101203220547.250|20101203220548.500|CCO|IS THAT IN SOME CASES, PEOPLE 
20101203220548.500|20101203220549.750|CCO|MAY HAVE SKILLS THAT ARE 
20101203220549.750|20101203220551.000|CCO|MISMATCHED.
20101203220551.000|20101203220552.667|CCO|THEY LOST THEIR JOBS AND THEY 
20101203220552.667|20101203220554.333|CCO|DON'T HAVE SKILLS IN CHANGING 
20101203220554.333|20101203220556.000|CCO|INDUSTRIES, LIKE SOME OF THE 
20101203220556.000|20101203220557.667|CCO|PEOPLE WE MET.
20101203220557.667|20101203220559.333|CCO|>> MAYOR SNOW IN NEW YORK FOR 
20101203220559.333|20101203220601.000|CCO|US, THANK YOU.
20101203220601.000|20101203220603.000|CCO|PRESIDENT OBAMA LEFT THE VICE 
20101203220603.000|20101203220605.000|CCO|PRESIDENT, JOE BIDEN, TO TALK 
20101203220605.000|20101203220607.000|CCO|ABOUT THE NEW JOBLESS NUMBERS 
20101203220607.000|20101203220609.000|CCO|WHILE HE FLEW OFF IN SECRET TO 
20101203220609.000|20101203220611.000|CCO|AFGHANISTAN TO SEE U.S. TROOPS.
20101203220611.000|20101203220612.429|CCO|DAN LOTHIAN IS WORKING THIS PART
20101203220612.429|20101203220613.857|CCO|OF THE STORY FOR US.
20101203220613.857|20101203220615.286|CCO|WHY THE TRIP NOW, DAN?
20101203220615.286|20101203220616.714|CCO|>> WOLF, IN TERMS OF THE TIMING,
20101203220616.714|20101203220618.143|CCO|A TOP AIDE TELLING US THAT THE 
20101203220618.143|20101203220619.571|CCO|PRESIDENT WANTED TO MAKE THE 
20101203220619.571|20101203220621.000|CCO|VISIT SOMETIME AROUND THE 
20101203220621.000|20101203220622.429|CCO|HOLIDAY SEASON BETWEEN 
20101203220622.429|20101203220623.857|CCO|THANKSGIVING AND CHRISTMAS.
20101203220623.857|20101203220625.286|CCO|POINTING OUT THAT SOME OF THESE 
20101203220625.286|20101203220626.714|CCO|TROOPS HAVE BEEN THERE, EITHER 
20101203220626.714|20101203220628.143|CCO|IN AFGHANISTAN OR IRAQ, ON THEIR
20101203220628.143|20101203220629.571|CCO|FOURTH TOUR OF DUTY.
20101203220629.571|20101203220631.000|CCO|THE PRESIDENT WANTED TO THANK 
20101203220631.000|20101203220633.500|CCO|THEM FOR THEIR SERVICE AND 
20101203220633.500|20101203220636.000|CCO|SACRIFICE.
20101203220636.000|20101203220638.500|CCO|HIS TRIP THERE ALSO HIGHLIGHTING
20101203220638.500|20101203220641.000|CCO|MAJOR CHALLENGES THE U.S. IS 
20101203220641.000|20101203220643.000|CCO|PHASING IN AFGHANISTAN.
20101203220643.000|20101203220645.000|CCO|>> Reporter: IT WAS A SECRET 
20101203220645.000|20101203220647.000|CCO|TRIP THE WHITE HOUSE SAYS WAS IN
20101203220647.000|20101203220649.000|CCO|THE WORKS FOR MORE THAN A MONTH.
20101203220649.000|20101203220651.000|CCO|FLYING INTO BAGRAM AIR FORCE 
20101203220651.000|20101203220653.000|CCO|BASE TO SALUTE THE MEN AND WOMEN
20101203220653.000|20101203220655.000|CCO|CARRYING OUT THE STEPPED-UP 
20101203220655.000|20101203220657.000|CCO|STRATEGY IN AFGHANISTAN. 
20101203220657.000|20101203220659.000|CCO|>> THIS TIME IS A CENTER OF A 
20101203220659.000|20101203220701.000|CCO|GLOBAL EFFORT WHERE WE ARE GOING
20101203220701.000|20101203220703.500|CCO|TO DISRUPT, DISMANTLE AND DEFEAT
20101203220703.500|20101203220706.000|CCO|AL QAEDA AND ITS EXTREMIST 
20101203220706.000|20101203220708.500|CCO|ALLIES.
20101203220708.500|20101203220711.000|CCO|THAT'S WHY YOU ARE HERE.
20101203220711.000|20101203220713.000|CCO|>> Reporter: A COMPREHENSIVE 
20101203220713.000|20101203220715.000|CCO|ASSESSMENT TO TWEAK THE 
20101203220715.000|20101203220717.000|CCO|PRESIDENT'S POLICY, CHALLENGES 
20101203220717.000|20101203220719.000|CCO|REMAIN.
20101203220719.000|20101203220721.000|CCO|RAMPANT CORRUPTION IN THE AFGHAN
20101203220721.000|20101203220723.500|CCO|GOVERNMENT, HIGHLIGHTED BY 
20101203220723.500|20101203220726.000|CCO|LEAKED CABLES WHKARL 
20101203220726.000|20101203220728.500|CCO|EIKENBERRY IS CONCERNED ABOUT 
20101203220728.500|20101203220731.000|CCO|FIGHTING WHEN KEY GOVERNMENT 
20101203220731.000|20101203220734.333|CCO|OFFICIALS ARE CORRUPT.
20101203220734.333|20101203220737.667|CCO|>> YOU ARE GOING ON THE OFFENSE,
20101203220737.667|20101203220741.000|CCO|TIRED OF PLAYING DEFENSE.
20101203220741.000|20101203220743.000|CCO|>> Reporter: MR. OBAMA HAD 
20101203220743.000|20101203220745.000|CCO|PLANNED TO FLY TO KABUL TO MEET 
20101203220745.000|20101203220747.000|CCO|WITH PRESIDENT HAMID KARZAI AND 
20101203220747.000|20101203220749.000|CCO|VISIT U.S. EMBASSY EMPLOYEES.
20101203220749.000|20101203220751.000|CCO|A STORM ROLLED IN WITH HIGH 
20101203220751.000|20101203220753.000|CCO|WIND, DUST AND LOW CLOUD COVER.
20101203220753.000|20101203220755.000|CCO|HIS HELICOPTER TRIP WAS CANCELED
20101203220755.000|20101203220757.000|CCO|AND THE KARZAI MEETING BECAME A 
20101203220757.000|20101203220759.000|CCO|15-MINUTE PHONE CALL.
20101203220759.000|20101203220801.000|CCO|THE PRESIDENT DID VISIT WOUNDED 
20101203220801.000|20101203220802.667|CCO|TROOPS AT A BASE HOSPITAL 
20101203220802.667|20101203220804.333|CCO|AWARDED FIVE PURPLE HEARTS AND 
20101203220804.333|20101203220806.000|CCO|MET WITH THOSE OF THE 101st 
20101203220806.000|20101203220807.667|CCO|AIRBORNE DIVISION THAT LOST SIX 
20101203220807.667|20101203220809.333|CCO|MEMBERS IN AN ATTACK EARLY THIS 
20101203220809.333|20101203220811.000|CCO|WEEK. 
20101203220811.000|20101203220812.429|CCO|>> THERE WILL BE DIFFICULT DAYS 
20101203220812.429|20101203220813.857|CCO|AHEAD.
20101203220813.857|20101203220815.286|CCO|PROGRESS COMES AT A HIGH PRICE.
20101203220815.286|20101203220816.714|CCO|>> Reporter: 1300 U.S. TROOPS 
20101203220816.714|20101203220818.143|CCO|HAVE BEEN KILLED IN AFGHANISTAN 
20101203220818.143|20101203220819.571|CCO|SINCE THE WAR BEGAN.
20101203220819.571|20101203220821.000|CCO|THIS YEAR WAS ESPECIALLY DEADLY.
20101203220821.000|20101203220826.000|CCO|THE OBAMA ADMINISTRATION PLANS 
20101203220826.000|20101203220831.000|CCO|TO START WITHDRAWING TROOPS.
20101203220831.000|20101203221007.000|SEG|Type=Story
20101203220831.000|20101203220833.000|CCO|>>> AS FOR WHETHER OR NOT THOSE 
20101203220833.000|20101203220835.000|CCO|WIKILEAK DOCUMENTS WILL CAUSE 
20101203220835.000|20101203220837.000|CCO|MORE PROBLEMS, A TOP AID HERE 
20101203220837.000|20101203220839.000|CCO|PUSHING BACK ON THOSE CONCERNS 
20101203220839.000|20101203220841.000|CCO|SAYING THAT THEY HAVE WEATHERED 
20101203220841.000|20101203220842.667|CCO|THIS KIND OF INFORMATION BEING 
20101203220842.667|20101203220844.333|CCO|RELEASED IN THE PAST.
20101203220844.333|20101203220846.000|CCO|THERE IS NO REAL SECRET THERE 
20101203220846.000|20101203220847.667|CCO|ARE MAJOR CHALLENGES BEING FACED
20101203220847.667|20101203220849.333|CCO|IN AFGHANISTAN, ESPECIALLY WHEN 
20101203220849.333|20101203220851.000|CCO|IT COMES TO CORRUPTION.
20101203220851.000|20101203220853.000|CCO|>> WE WILL HAVE MORE ON THIS 
20101203220853.000|20101203220855.000|CCO|TRIP TO AFGHANISTAN.
20101203220855.000|20101203220857.000|CCO|THANKS VERY MUCH, DAN LOTHIAN, 
20101203220857.000|20101203220859.000|CCO|OVER AT THE WHITE HOUSE.
20101203220859.000|20101203220901.000|CCO|AS THE PRESIDENT WAS VISITING, 
20101203220901.000|20101203220903.000|CCO|THE RANKING REPUBLICAN WAS 
20101203220903.000|20101203220905.000|CCO|ASKING QUESTIONS ABOUT THE 
20101203220905.000|20101203220907.000|CCO|MISSION AND WHETHER AMERICA'S 
20101203220907.000|20101203220909.000|CCO|GOALS CAN BE ACCOMPLISHED.
20101203220909.000|20101203220911.000|CCO|>> OUR MISSION WAS TO GO AFTER 
20101203220911.000|20101203220912.667|CCO|AL QAEDA, AFTER PEOPLE WHO 
20101203220912.667|20101203220914.333|CCO|BOMBED NEW YORK AND WASHINGTON.
20101203220914.333|20101203220916.000|CCO|>> THEY ARE GONE.
20101203220916.000|20101203220917.667|CCO|>> THEY ARE GONE.
20101203220917.667|20101203220919.333|CCO|OVER THE BORDER, PERHAPS, INTO 
20101203220919.333|20101203220921.000|CCO|PAKISTAN.
20101203220921.000|20101203220922.667|CCO|SOME MAY HAVE GONE TO YEMEN 
20101203220922.667|20101203220924.333|CCO|SUGGESTING SOMALIA.
20101203220924.333|20101203220926.000|CCO|THIS DOES LEAD TO SOME STRATEGIC
20101203220926.000|20101203220927.667|CCO|CONSIDERATIONS AS TO HOW MANY 
20101203220927.667|20101203220929.333|CCO|OTHER COUNTRIES WE OUGHT TO BE 
20101203220929.333|20101203220931.000|CCO|INVOLVED IN.
20101203220931.000|20101203220932.429|CCO|AT THAT POINT, A GOOD NUMBER OF 
20101203220932.429|20101203220933.857|CCO|PEOPLE SAY, HANG ON HERE, JUST A
20101203220933.857|20101203220935.286|CCO|MIN.
20101203220935.286|20101203220936.714|CCO|WHAT ARE THE LIMITS OF OUR ARMED
20101203220936.714|20101203220938.143|CCO|FORCES?
20101203220938.143|20101203220939.571|CCO|HOW MANY TIMES AT ONCE?
20101203220939.571|20101203220941.000|CCO|LET'S TRY TO GET AFGHANISTAN 
20101203220941.000|20101203220943.000|CCO|RIGHT AT LEAST IN A STABLE 
20101203220943.000|20101203220945.000|CCO|CONDITION WHERE PEOPLE CAN 
20101203220945.000|20101203220947.000|CCO|GOVERN THEMSELVES AND KEEP AL 
20101203220947.000|20101203220949.000|CCO|QAEDA OUT.
20101203220949.000|20101203220951.000|CCO|NOW, WE MAY OR MAY NOT BE ABLE 
20101203220951.000|20101203220956.000|CCO|TO FULFILL THAT OBJECTIVE.
20101203220956.000|20101203221001.000|CCO|WE WILL HEAR MORE ON "STATE OF 
20101203221001.000|20101203221003.000|CCO|THE UNION" WITH CANDY CROWLEY 
20101203221003.000|20101203221005.000|CCO|THIS SUNDAY AT 9:00 A.M. 
20101203221005.000|20101203221007.000|CCO|EASTERN.
20101203221007.000|20101203221103.500|SEG|Type=Story
20101203221007.000|20101203221009.000|CCO|>>> THE LATEST ON DON'T ASK, 
20101203221009.000|20101203221011.000|CCO|DON'T TELL FROM CAPITOL HILL.
20101203221011.000|20101203221013.500|CCO|A SPLIT AMONG TOP MILITARY 
20101203221013.500|20101203221016.000|CCO|BRASS.
20101203221016.000|20101203221018.500|CCO|THE SENATE TESTIMONY, LEADERS IN
20101203221018.500|20101203221021.000|CCO|DIFFERENT AREAS OF THE SERVICE 
20101203221021.000|20101203221023.500|CCO|GAVE VERY DIFFERENT ANSWERS.
20101203221023.500|20101203221026.000|CCO|THE MARINE CORPS COMMANDANT 
20101203221026.000|20101203221028.500|CCO|EXPRESSED THE MOST RESISTANT TO 
20101203221028.500|20101203221031.000|CCO|REPEALING DON'T ASK, DON'T TELL.
20101203221031.000|20101203221036.000|CCO|>> ASSIMILATING OPENLY HOME 
20101203221036.000|20101203221041.000|CCO|SEXUAL MARINES INTO THE TIGHT 
20101203221041.000|20101203221042.667|CCO|WOVEN FABRIC HAS STRONG 
20101203221042.667|20101203221044.333|CCO|POTENTIAL FOR DIVERTING 
20101203221044.333|20101203221046.000|CCO|LEADERSHIP AND ATTENTION AWAY 
20101203221046.000|20101203221047.667|CCO|FROM A SINGULAR FOCUS OF 
20101203221047.667|20101203221049.333|CCO|PREPARING UNITS FOR COMBAT. 
20101203221049.333|20101203221051.000|CCO|>> SOME OF THE OTHER MILITARY 
20101203221051.000|20101203221053.000|CCO|LEADERS SUPPORTED REPEALING OF 
20101203221053.000|20101203221055.000|CCO|THE LAW BUT NOT NECESSARILY 
20101203221055.000|20101203221057.000|CCO|IMMEDIATELY.
20101203221057.000|20101203221059.000|CCO|THEY ALL AGREE A REPEAL WOULD BE
20101203221059.000|20101203221101.000|CCO|BETTER COMING FROM CONGRESS THAN
20101203221101.000|20101203221103.500|CCO|THE U.S. COURTS. 
20101203221103.500|20101203221403.500|SEG|Type=Story
20101203221103.500|20101203221106.000|CCO|>>> A PLAN TO SLASH THE FEDERAL 
20101203221106.000|20101203221108.500|CCO|DEFICITS COULDN'T GET PASSED BY 
20101203221108.500|20101203221111.000|CCO|THE PANEL THAT CREATED IT.
20101203221111.000|20101203221112.667|CCO|WILL AMERICANS GET OUTRAGED BY 
20101203221112.667|20101203221114.333|CCO|SOARING DEBTS LIKE THEY HAVE IN 
20101203221114.333|20101203221116.000|CCO|EUROPE?
