TOP|20101203130002|2010-12-03_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|3dc63dc4-fedd-11df-8d77-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 05:00 America/Los_Angeles
SEG_01|2014-06-18 17:35:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203130153.429|20101203130154.143|CCO|THAT.
20101203130154.143|20101203130154.857|CCO|
20101203130154.857|20101203130155.571|CCO|THAT'S COMING UP IN THE
20101203130155.571|20101203130156.286|CCO|
20101203130156.286|20101203130157.000|CCO|NEXT HALF HOUR.
20101203130157.000|20101203130157.714|CCO|
20101203130157.714|20101203130158.429|CCO|RICK, STAND BY.
20101203130158.429|20101203130159.143|CCO|
20101203130159.143|20101203130159.857|CCO|>> Gretchen: FOX NEWS
20101203130159.857|20101203130200.571|CCO|
20101203130200.571|20101203130201.286|CCO|ALERT, THE CONTROVERSIAL
20101203130201.286|20101203130202.000|CCO|
20101203130202.000|20101203130202.500|CCO|WIKILEAKS WEB SITE BACK
20101203130202.500|20101203130203.000|CCO|
20101203130203.000|20101203130203.500|CCO|ON-LINE AFTER AN
20101203130203.500|20101203130204.000|CCO|
20101203130204.000|20101203130204.500|CCO|OVERNIGHT OUTAGE.
20101203130204.500|20101203130205.000|CCO|
20101203130205.000|20101203130205.500|CCO|BUT AT A DIFFERENT SWISS
20101203130205.500|20101203130206.000|CCO|
20101203130206.000|20101203130206.500|CCO|DOMAIN ADDRESS.
20101203130206.500|20101203130207.000|CCO|
20101203130207.000|20101203130207.500|CCO|THE UNITED STATES DOMAIN
20101203130207.500|20101203130208.000|CCO|
20101203130208.000|20101203130208.500|CCO|HAS BEEN BLOCKED IN A
20101203130208.500|20101203130209.000|CCO|
20101203130209.000|20101203130209.500|CCO|MOVE THAT'S EXPECTED TO
20101203130209.500|20101203130210.000|CCO|
20101203130210.000|20101203130210.500|CCO|BE A MAJOR BLOW TO
20101203130210.500|20101203130211.000|CCO|
20101203130211.000|20101203130211.556|CCO|ASSANG D AND HIS PLANS
20101203130211.556|20101203130212.111|CCO|
20101203130212.111|20101203130212.667|CCO|TO CONTINUE RELEASING
20101203130212.667|20101203130213.222|CCO|
20101203130213.222|20101203130213.778|CCO|TOP SECRET GOVERNMENT
20101203130213.778|20101203130214.333|CCO|
20101203130214.333|20101203130214.889|CCO|DOCUMENTS.
20101203130214.889|20101203130215.444|CCO|
20101203130215.444|20101203130226.000|SEG|Type=Story
20101203130215.444|20101203130216.000|CCO|>>> NEW REPORTS SHOW
20101203130216.000|20101203130216.556|CCO|
20101203130216.556|20101203130217.111|CCO|AUTHORITIES IN THE U.K.
20101203130217.111|20101203130217.667|CCO|
20101203130217.667|20101203130218.222|CCO|COULD ARREST HIM OVER
20101203130218.222|20101203130218.778|CCO|
20101203130218.778|20101203130219.333|CCO|RAPE ALLEGATIONS AS
20101203130219.333|20101203130219.889|CCO|
20101203130219.889|20101203130220.444|CCO|EARLY AS TODAY.
20101203130220.444|20101203130221.000|CCO|
20101203130221.000|20101203130222.250|CCO|HE'S REPORTEDLY HIDING
20101203130222.250|20101203130223.500|CCO|
20101203130223.500|20101203130224.750|CCO|OUT IN SOUTHEAST ENGLAND
20101203130224.750|20101203130226.000|CCO|
20101203130226.000|20101203130259.750|SEG|Type=Story
20101203130226.000|20101203130227.250|CCO|>>> NOT GIVING UP HOPE
20101203130227.250|20101203130228.500|CCO|
20101203130228.500|20101203130229.750|CCO|ON FINDING THESE THREE
20101203130229.750|20101203130231.000|CCO|
20101203130231.000|20101203130231.833|CCO|MISSING BROTHERS ALIVE.
20101203130231.833|20101203130232.667|CCO|
20101203130232.667|20101203130233.500|CCO|TODAY THEY'LL LAUNCH THE
20101203130233.500|20101203130234.333|CCO|
20101203130234.333|20101203130235.167|CCO|FINAL VOLUNTEER SEARCH
20101203130235.167|20101203130236.000|CCO|
20101203130236.000|20101203130236.833|CCO|FOR THE THREE BROTHERS,
20101203130236.833|20101203130237.667|CCO|
20101203130237.667|20101203130238.500|CCO|ALL MISSING SINCE
20101203130238.500|20101203130239.333|CCO|
20101203130239.333|20101203130240.167|CCO|THANKSGIVING DAY.
20101203130240.167|20101203130241.000|CCO|
20101203130241.000|20101203130241.556|CCO|THE FATHER IS THIS MAN,
20101203130241.556|20101203130242.111|CCO|
20101203130242.111|20101203130242.667|CCO|JOHN SKELTON, WHO
20101203130242.667|20101203130243.222|CCO|
20101203130243.222|20101203130243.778|CCO|ALLEGEDLY DUMPED THEM ON
20101203130243.778|20101203130244.333|CCO|
20101203130244.333|20101203130244.889|CCO|THE SIDE OF A ROAD
20101203130244.889|20101203130245.444|CCO|
20101203130245.444|20101203130246.000|CCO|DURING A BITTER CUSTODY
20101203130246.000|20101203130246.556|CCO|
20101203130246.556|20101203130247.111|CCO|DISPUTE WITH THEIR
20101203130247.111|20101203130247.667|CCO|
20101203130247.667|20101203130248.222|CCO|MOTHER.
20101203130248.222|20101203130248.778|CCO|
20101203130248.778|20101203130249.333|CCO|THE SEARCH FOR THE BOYS
20101203130249.333|20101203130249.889|CCO|
20101203130249.889|20101203130250.444|CCO|ZEROING IN ON THE LAKE
20101203130250.444|20101203130251.000|CCO|
20101203130251.000|20101203130251.625|CCO|NEAR THE ROAD.
20101203130251.625|20101203130252.250|CCO|
20101203130252.250|20101203130252.875|CCO|POLICE SAY AFTER
20101203130252.875|20101203130253.500|CCO|
20101203130253.500|20101203130254.125|CCO|TONIGHT, THERE IS LITTLE
20101203130254.125|20101203130254.750|CCO|
20101203130254.750|20101203130255.375|CCO|CHANCE THEY'LL BE FOUND
20101203130255.375|20101203130256.000|CCO|
20101203130256.000|20101203130256.625|CCO|ALIVE AND ASK THE
20101203130256.625|20101203130257.250|CCO|
20101203130257.250|20101203130257.875|CCO|VOLUNTEERS TO STOP
20101203130257.875|20101203130258.500|CCO|
20101203130258.500|20101203130259.125|CCO|LOOKING.
20101203130259.125|20101203130259.750|CCO|
20101203130259.750|20101203130323.857|SEG|Type=Story
20101203130259.750|20101203130300.375|CCO|>>> WE LEARNED LONG-TIME
20101203130300.375|20101203130301.000|CCO|
20101203130301.000|20101203130301.714|CCO|CHICAGO CUBS STAR RON
20101203130301.714|20101203130302.429|CCO|
20101203130302.429|20101203130303.143|CCO|SANTO HAS DIED AT THE
20101203130303.143|20101203130303.857|CCO|
20101203130303.857|20101203130304.571|CCO|AGE OF 70.
20101203130304.571|20101203130305.286|CCO|
20101203130305.286|20101203130306.000|CCO|REGARDED AS ONE OF THE
20101203130306.000|20101203130306.714|CCO|
20101203130306.714|20101203130307.429|CCO|FINEST THIRD BASEMEN
20101203130307.429|20101203130308.143|CCO|
20101203130308.143|20101203130308.857|CCO|EVER, HE DIED FROM
20101203130308.857|20101203130309.571|CCO|
20101203130309.571|20101203130310.286|CCO|COMPLICATIONS OF BLADDER
20101203130310.286|20101203130311.000|CCO|
20101203130311.000|20101203130311.714|CCO|CANCER IN AN ARIZONA
20101203130311.714|20101203130312.429|CCO|
20101203130312.429|20101203130313.143|CCO|HOSPITAL.
20101203130313.143|20101203130313.857|CCO|
20101203130313.857|20101203130314.571|CCO|HE WAS ALSO A BASEBALL
20101203130314.571|20101203130315.286|CCO|
20101203130315.286|20101203130316.000|CCO|BROADCASTER FOR WGM AND
20101203130316.000|20101203130316.714|CCO|
20101203130316.714|20101203130317.429|CCO|FAMILIAR FACE TO ALL
20101203130317.429|20101203130318.143|CCO|
20101203130318.143|20101203130318.857|CCO|CHICAGOANS.
20101203130318.857|20101203130319.571|CCO|
20101203130319.571|20101203130320.286|CCO|HE'S BEEN BATTLING
20101203130320.286|20101203130321.000|CCO|
20101203130321.000|20101203130321.714|CCO|DIABETES AS WELL SINCE
20101203130321.714|20101203130322.429|CCO|
20101203130322.429|20101203130323.143|CCO|18.
20101203130323.143|20101203130323.857|CCO|
20101203130323.857|20101203130407.250|SEG|Type=Story
20101203130323.857|20101203130324.571|CCO|>>> THIS DEAL IS DONE.
20101203130324.571|20101203130325.286|CCO|
20101203130325.286|20101203130326.000|CCO|AFTER MORE THAN TWO-YEAR
20101203130326.000|20101203130326.714|CCO|
20101203130326.714|20101203130327.429|CCO|INVESTIGATION, THE HOUSE
20101203130327.429|20101203130328.143|CCO|
20101203130328.143|20101203130328.857|CCO|VOTED TO CENSURE CHARLIE
20101203130328.857|20101203130329.571|CCO|
20101203130329.571|20101203130330.286|CCO|RANGEL FOR VIOLATING
20101203130330.286|20101203130331.000|CCO|
20101203130331.000|20101203130331.714|CCO|NUMEROUS ETHICS RULES.
20101203130331.714|20101203130332.429|CCO|
20101203130332.429|20101203130333.143|CCO|IT WAS 373 TO 79.
20101203130333.143|20101203130333.857|CCO|
20101203130333.857|20101203130334.571|CCO|>> THE HOUSE RESOLVED
20101203130334.571|20101203130335.286|CCO|
20101203130335.286|20101203130336.000|CCO|REPRESENTATIVE CHARLES
20101203130336.000|20101203130336.714|CCO|
20101203130336.714|20101203130337.429|CCO|RANGEL OF NEW YORK BE
20101203130337.429|20101203130338.143|CCO|
20101203130338.143|20101203130338.857|CCO|CENSURED.
20101203130338.857|20101203130339.571|CCO|
20101203130339.571|20101203130340.286|CCO|>> I KNOW IN MY HEART
20101203130340.286|20101203130341.000|CCO|
20101203130341.000|20101203130342.250|CCO|THAT I'M NOT GOING TO BE
20101203130342.250|20101203130343.500|CCO|
20101203130343.500|20101203130344.750|CCO|JUDGED BY THIS CONGRESS,
20101203130344.750|20101203130346.000|CCO|
20101203130346.000|20101203130347.250|CCO|BUT I'M GOING TO BE
20101203130347.250|20101203130348.500|CCO|
20101203130348.500|20101203130349.750|CCO|JUDGED BY MY LIFE, MY
20101203130349.750|20101203130351.000|CCO|
20101203130351.000|20101203130351.556|CCO|ACTIVITIES, MY
20101203130351.556|20101203130352.111|CCO|
20101203130352.111|20101203130352.667|CCO|CONTRIBUTIONS TO
20101203130352.667|20101203130353.222|CCO|
20101203130353.222|20101203130353.778|CCO|SOCIETY.
20101203130353.778|20101203130354.333|CCO|
20101203130354.333|20101203130354.889|CCO|>> Gretchen: IN A NEWS
20101203130354.889|20101203130355.444|CCO|
20101203130355.444|20101203130356.000|CCO|CONFERENCE LATER, RANGEL
20101203130356.000|20101203130356.556|CCO|
20101203130356.556|20101203130357.111|CCO|CONTINUED TO INSIST THAT
20101203130357.111|20101203130357.667|CCO|
20101203130357.667|20101203130358.222|CCO|HE IS NOT CORRUPT AND
20101203130358.222|20101203130358.778|CCO|
20101203130358.778|20101203130359.333|CCO|SAID MEMBERS WHO
20101203130359.333|20101203130359.889|CCO|
20101203130359.889|20101203130400.444|CCO|COMMITTED GREATER
20101203130400.444|20101203130401.000|CCO|
20101203130401.000|20101203130401.625|CCO|OFFENSES HAD GOTTEN LESS
20101203130401.625|20101203130402.250|CCO|
20101203130402.250|20101203130402.875|CCO|PUNISHMENT.
20101203130402.875|20101203130403.500|CCO|
20101203130403.500|20101203130404.125|CCO|HE IS THE FIRST LAW
20101203130404.125|20101203130404.750|CCO|
20101203130404.750|20101203130405.375|CCO|MAKER TO FACE SHINE IN
20101203130405.375|20101203130406.000|CCO|
20101203130406.000|20101203130406.625|CCO|THREE DECADES.
20101203130406.625|20101203130407.250|CCO|
20101203130407.250|20101203132424.333|SEG|Type=Story
20101203130407.250|20101203130407.875|CCO|>>> RESCUE CAUGHT ON
20101203130407.875|20101203130408.500|CCO|
20101203130408.500|20101203130409.125|CCO|CAMERA AS A POLICE
20101203130409.125|20101203130409.750|CCO|
20101203130409.750|20101203130410.375|CCO|OFFICER PULLED A
20101203130410.375|20101203130411.000|CCO|
20101203130411.000|20101203130411.556|CCO|PASSENGER OUT OF THIS
20101203130411.556|20101203130412.111|CCO|
20101203130412.111|20101203130412.667|CCO|BURNING SUV.
20101203130412.667|20101203130413.222|CCO|
20101203130413.222|20101203130413.778|CCO|THE DRAMA STARTS WHEN
20101203130413.778|20101203130414.333|CCO|
20101203130414.333|20101203130414.889|CCO|THE SUV CRASHES AND
20101203130414.889|20101203130415.444|CCO|
20101203130415.444|20101203130416.000|CCO|BURSTS INTO FLAMES ON
20101203130416.000|20101203130416.556|CCO|
20101203130416.556|20101203130417.111|CCO|THE SIDE OF A HIGHWAY IN
20101203130417.111|20101203130417.667|CCO|
20101203130417.667|20101203130418.222|CCO|FLORIDA.
20101203130418.222|20101203130418.778|CCO|
20101203130418.778|20101203130419.333|CCO|SEVERAL PEOPLE PULLED
20101203130419.333|20101203130419.889|CCO|
20101203130419.889|20101203130420.444|CCO|OVER TO TRY AND HELP THE
20101203130420.444|20101203130421.000|CCO|
20101203130421.000|20101203130421.625|CCO|WOMAN TRAPPED INSIDE,
20101203130421.625|20101203130422.250|CCO|
20101203130422.250|20101203130422.875|CCO|BUT TO NO AVAIL UNTIL
20101203130422.875|20101203130423.500|CCO|
20101203130423.500|20101203130424.125|CCO|THE OFFICER PULLED UP.
20101203130424.125|20101203130424.750|CCO|
20101203130424.750|20101203130425.375|CCO|THE PASSENGER SURVIVED,
20101203130425.375|20101203130426.000|CCO|
20101203130426.000|20101203130426.625|CCO|SAID TO BE IN GOOD
20101203130426.625|20101203130427.250|CCO|
20101203130427.250|20101203130427.875|CCO|CONDITION.
20101203130427.875|20101203130428.500|CCO|
20101203130428.500|20101203130429.125|CCO|AT LEAST ONE OTHER
20101203130429.125|20101203130429.750|CCO|
20101203130429.750|20101203130430.375|CCO|PERSON IN THE CAR WAS
20101203130430.375|20101203130431.000|CCO|
20101203130431.000|20101203130431.500|CCO|KILLED.
20101203130431.500|20101203130432.000|CCO|
20101203130432.000|20101203130432.500|CCO|THOSE ARE YOUR HEADLINES
20101203130432.500|20101203130433.000|CCO|
20101203130433.000|20101203130433.500|CCO|THIS MORNING INASMUCH
20101203130433.500|20101203130434.000|CCO|
20101203130434.000|20101203130434.500|CCO|THERE ARE SIGNS THAT THE
20101203130434.500|20101203130435.000|CCO|
20101203130435.000|20101203130435.500|CCO|WHITE HOUSE AND
20101203130435.500|20101203130436.000|CCO|
20101203130436.000|20101203130436.500|CCO|REPUBLICANS MAY BE
20101203130436.500|20101203130437.000|CCO|
20101203130437.000|20101203130437.500|CCO|NEARING A COMPROMISE
20101203130437.500|20101203130438.000|CCO|
20101203130438.000|20101203130438.500|CCO|OVER EXTENDING THE BUSH
20101203130438.500|20101203130439.000|CCO|
20101203130439.000|20101203130439.500|CCO|ERA TAX CUTS.
20101203130439.500|20101203130440.000|CCO|
20101203130440.000|20101203130440.500|CCO|THIS COMES AFTER THE
20101203130440.500|20101203130441.000|CCO|
20101203130441.000|20101203130441.714|CCO|HOUSE YESTERDAY PASSED A
20101203130441.714|20101203130442.429|CCO|
20101203130442.429|20101203130443.143|CCO|BILL EXTENDING THE CUTS
20101203130443.143|20101203130443.857|CCO|
20101203130443.857|20101203130444.571|CCO|FOR AMERICANS MAKING
20101203130444.571|20101203130445.286|CCO|
20101203130445.286|20101203130446.000|CCO|LESS THAN $250,000 A
20101203130446.000|20101203130446.714|CCO|
20101203130446.714|20101203130447.429|CCO|YEAR.
20101203130447.429|20101203130448.143|CCO|
20101203130448.143|20101203130448.857|CCO|WENDELL GOLER LIVE AT
20101203130448.857|20101203130449.571|CCO|
20101203130449.571|20101203130450.286|CCO|THE WHITE HOUSE WHERE IT
20101203130450.286|20101203130451.000|CCO|
20101203130451.000|20101203130451.714|CCO|SOUNDS LIKE LET'S MAKE A
20101203130451.714|20101203130452.429|CCO|
20101203130452.429|20101203130453.143|CCO|DEAL.
20101203130453.143|20101203130453.857|CCO|
20101203130453.857|20101203130454.571|CCO|>> DEMOCRATS ARE PUSHING
20101203130454.571|20101203130455.286|CCO|
20101203130455.286|20101203130456.000|CCO|TO EXTEND ALL THE TAX
20101203130456.000|20101203130456.714|CCO|
20101203130456.714|20101203130457.429|CCO|AND BENEFIT PROVISIONS
20101203130457.429|20101203130458.143|CCO|
20101203130458.143|20101203130458.857|CCO|OF THE RECOVERY ACT AND
20101203130458.857|20101203130459.571|CCO|
20101203130459.571|20101203130500.286|CCO|ALSO RENEW EXTENDED
20101203130500.286|20101203130501.000|CCO|
20101203130501.000|20101203130501.833|CCO|UNEMPLOYMENT BENEFITS IS
20101203130501.833|20101203130502.667|CCO|
20101203130502.667|20101203130503.500|CCO|THEIR PRICE FOR NOT
20101203130503.500|20101203130504.333|CCO|
20101203130504.333|20101203130505.167|CCO|LETTING THE BUSH ERA TAX
20101203130505.167|20101203130506.000|CCO|
20101203130506.000|20101203130506.833|CCO|CUTS EXPIRE THIS YEAR.
20101203130506.833|20101203130507.667|CCO|
20101203130507.667|20101203130508.500|CCO|THE PACKAGE WOULD COST
20101203130508.500|20101203130509.333|CCO|
20101203130509.333|20101203130510.167|CCO|$150 BILLION, WHICH IS
20101203130510.167|20101203130511.000|CCO|
20101203130511.000|20101203130511.625|CCO|ABOUT TWICE AS MUCH AS
20101203130511.625|20101203130512.250|CCO|
20101203130512.250|20101203130512.875|CCO|EXTENDING THE BUSH ERA
20101203130512.875|20101203130513.500|CCO|
20101203130513.500|20101203130514.125|CCO|TAX CUTS FOR FAMILIES
20101203130514.125|20101203130514.750|CCO|
20101203130514.750|20101203130515.375|CCO|MAKING MORE THAN
20101203130515.375|20101203130516.000|CCO|
20101203130516.000|20101203130516.625|CCO|$250,000 A YEAR.
20101203130516.625|20101203130517.250|CCO|
20101203130517.250|20101203130517.875|CCO|THE PRESIDENT'S AIDE
20101203130517.875|20101203130518.500|CCO|
20101203130518.500|20101203130519.125|CCO|TOLD REPUBLICANS IF YOU
20101203130519.125|20101203130519.750|CCO|
20101203130519.750|20101203130520.375|CCO|ACCEPT THEIR RATIONALE
20101203130520.375|20101203130521.000|CCO|
20101203130521.000|20101203130521.556|CCO|FOR NOT RAISING TAXES IN
20101203130521.556|20101203130522.111|CCO|
20101203130522.111|20101203130522.667|CCO|A RECESSION EVEN ON THE
20101203130522.667|20101203130523.222|CCO|
20101203130523.222|20101203130523.778|CCO|WEALTHY, THEN YOU
20101203130523.778|20101203130524.333|CCO|
20101203130524.333|20101203130524.889|CCO|SHOULDN'T LET THE TAX
20101203130524.889|20101203130525.444|CCO|
20101203130525.444|20101203130526.000|CCO|CUTS FOR SMALL BUSINESS,
20101203130526.000|20101203130526.556|CCO|
20101203130526.556|20101203130527.111|CCO|STUDENTS AND LOWER
20101203130527.111|20101203130527.667|CCO|
20101203130527.667|20101203130528.222|CCO|MIDDLE CLASS PEOPLE THAT
20101203130528.222|20101203130528.778|CCO|
20101203130528.778|20101203130529.333|CCO|WERE PART OF THE
20101203130529.333|20101203130529.889|CCO|
20101203130529.889|20101203130530.444|CCO|RECOVERY ACT EXPIRE, AT
20101203130530.444|20101203130531.000|CCO|
