TOP|20101203210001|2010-12-03_2100_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|4bd0d42c-ff20-11df-a9df-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.08.html
HED|Unemployment Rate Rises; President Obama Visits Afghanistan; House Censures Rangel; FBI Warning For New Barbie; Debt Commission Vote; Dems Move Ahead With Tax Vote
LAN|ENG
LBT|2010-12-03 13:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203210005.889|20101203210121.000|SEG|Type=Story
20101203210005.889|20101203210007.111|CCO|SION BETWEEN 
20101203210007.111|20101203210008.333|CCO|KARZAI'S GOVERNMENT AND NATO 
20101203210008.333|20101203210009.556|CCO|ALLIES ARE PRETTY SIGNIFICANT.
20101203210009.556|20101203210010.778|CCO|THEY ARE TRYING TO DO THE BEST 
20101203210010.778|20101203210012.000|CCO|THEY CAN TO NOT ONLY START A 
20101203210012.000|20101203210013.429|CCO|U.S. COALITION WITHDRAWAL 
20101203210013.429|20101203210014.857|CCO|SOMETIME NEXT YEAR BUT TO SEE 
20101203210014.857|20101203210016.286|CCO|ALL THE U.S. AND COALITION 
20101203210016.286|20101203210017.714|CCO|TROOPS OUT BY THE END OF 2014.
20101203210017.714|20101203210019.143|CCO|WE SEAL HOW THAT WORKS OUT.
20101203210019.143|20101203210020.571|CCO|THE OTHER BIG STORY, THE 
20101203210020.571|20101203210022.000|CCO|PRESIDENT GOING OVER THERE JUST 
20101203210022.000|20101203210024.000|CCO|AS WE GOT THESE HORRIBLE JOB 
20101203210024.000|20101203210026.000|CCO|NUMBERS TODAY, GOING UP TO 9.8% 
20101203210026.000|20101203210028.000|CCO|UNEMPLOYMENT, MORE THAN 15 
20101203210028.000|20101203210030.000|CCO|MILLION AMERICANS NOW ARE 
20101203210030.000|20101203210032.000|CCO|UNEMPLOYED AND MILLIONS MORE ARE
20101203210032.000|20101203210034.500|CCO|UNDEREMPLOYED.
20101203210034.500|20101203210037.000|CCO|THIS IS A REAL SERIOUS PROBLEM.
20101203210037.000|20101203210039.500|CCO|AUSTAN GOOLSBEE, THE PRESIDENT'S
20101203210039.500|20101203210042.000|CCO|CHIEF ECONOMIC ADVISER WILL BE 
20101203210042.000|20101203210043.500|CCO|WITH ME DURING THE 5:00 P.M. 
20101203210043.500|20101203210045.000|CCO|EASTERN HOUR AND WE ARE GOING TO
20101203210045.000|20101203210046.500|CCO|TALK ABOUT WHAT NEEDS TO BE 
20101203210046.500|20101203210048.000|CCO|DONE, WHAT CAN BE DONE, WHAT THE
20101203210048.000|20101203210049.500|CCO|ADMINISTRATION SHOULD BE DOING.
20101203210049.500|20101203210051.000|CCO|GOING FROM 9.6% UNEMPLOYMENT TO 
20101203210051.000|20101203210053.500|CCO|9.8% UNEMPLOYMENT, THAT'S NOT 
20101203210053.500|20101203210056.000|CCO|THE RIGHT DIRECTION AND, AS YOU 
20101203210056.000|20101203210058.500|CCO|KNOW, IF ONLY 39,000 JOBS WERE 
20101203210058.500|20101203210101.000|CCO|CREATED LAST MONTH, THAT'S WAY 
20101203210101.000|20101203210102.667|CCO|BELOW THE USUALLY -- YOU NEED AT
20101203210102.667|20101203210104.333|CCO|LEAST 125 OR 150,000 JOBS JUST 
20101203210104.333|20101203210106.000|CCO|TO STAY EVEN, BECAUSE OF THE 
20101203210106.000|20101203210107.667|CCO|ADDITIONAL PEOPLE COMING INTO 
20101203210107.667|20101203210109.333|CCO|THE JOBS' MARKET EVERY MONTH.
20101203210109.333|20101203210111.000|CCO|IT IS A PRETTY DEPRESSING 
20101203210111.000|20101203210114.333|CCO|NUMBER.
20101203210114.333|20101203210117.667|CCO|WE WILL TALK A LITTLE BIT ABOUT 
20101203210117.667|20101203210121.000|CCO|THAT WAN GOOLSBEE.
20101203210121.000|20101203210202.250|SEG|Type=Story
20101203210121.000|20101203210122.429|CCO|>>> THE LITTLE BATTLE OF THE 
20101203210122.429|20101203210123.857|CCO|BOOKS RIGHT NOW AND PRESIDENT 
20101203210123.857|20101203210125.286|CCO|GEORGE W. BUSH IS BEATING SARAH 
20101203210125.286|20101203210126.714|CCO|PALIN.
20101203210126.714|20101203210128.143|CCO|HIS BOOK IS NUMBER ONE ON THE 
20101203210128.143|20101203210129.571|CCO|BEST SELLER'S LIST.
20101203210129.571|20101203210131.000|CCO|HER BOOK IS NUMBER TWO.
20101203210131.000|20101203210132.667|CCO|THEY BOTH ARE SELLING A LOT OF 
20101203210132.667|20101203210134.333|CCO|COPIES OF THIS BOOK.
20101203210134.333|20101203210136.000|CCO|MONTH ARE THAN 1 MILLION OF HERS
20101203210136.000|20101203210137.667|CCO|IN PRINT.
20101203210137.667|20101203210139.333|CCO|MORE THAN 2 MILLION OF HIS IN 
20101203210139.333|20101203210141.000|CCO|PRINT.
20101203210141.000|20101203210143.000|CCO|THEY ARE DOING VERY, VERY WELL.
20101203210143.000|20101203210145.000|CCO|HIS IS DOING SOMEWHAT BETTER 
20101203210145.000|20101203210147.000|CCO|THAN HERS.
20101203210147.000|20101203210149.000|CCO|>> I AM YOU CAN TAING TO JOE 
20101203210149.000|20101203210151.000|CCO|JOHNS ABOUT PRECISELY THAT.
20101203210151.000|20101203210154.333|CCO|WOLF BLITZER, THANK YOU.
20101203210154.333|20101203210157.667|CCO|YOU CAN GET THE LATEST POLITICAL
20101203210157.667|20101203210201.000|CCO|NEWS AT CNNPOLITICS.COM.
20101203210201.000|20101203210202.250|CCO|NOW, THIS.
20101203210202.250|20101203210219.333|SEG|Type=Story
20101203210202.250|20101203210203.500|CCO|>>> IN THE MIDDLE OF THE NIGHT, 
20101203210203.500|20101203210204.750|CCO|PRESIDENT OBAMA SNEAKS OUT, 
20101203210204.750|20101203210206.000|CCO|MAKES A SURPRISE TRIP TO 
20101203210206.000|20101203210207.250|CCO|AFGHANISTAN.
20101203210207.250|20101203210208.500|CCO|WE ARE GOING TO TELL YOU WHO HE 
20101203210208.500|20101203210209.750|CCO|IS MEETING WITH.
20101203210209.750|20101203210211.000|CCO|BUT PERHAPS MORE IMPORTANTLY, 
20101203210211.000|20101203210212.667|CCO|WHO HE IS NOT MEETING WITH.
20101203210212.667|20101203210214.333|CCO|IT IS ALL DEVELOPING AT THIS 
20101203210214.333|20101203210216.000|CCO|HOUR.
20101203210216.000|20101203210217.667|CCO|I'M BROOKE BALDWIN, THE NEWS IS 
20101203210217.667|20101203210219.333|CCO|NOW. 
20101203210219.333|20101203210231.000|SEG|Type=Story
20101203210219.333|20101203210221.000|CCO|>>> WHILE THE PRESIDENT IS 
20101203210221.000|20101203210222.667|CCO|OVERSEAS, THE HEADLINE HERE AT 
20101203210222.667|20101203210224.333|CCO|HOME, UNEMPLOYMENT UP AGAIN.
20101203210224.333|20101203210226.000|CCO|ARE WE STILL IN A SLOW RECOVERY 
20101203210226.000|20101203210227.667|CCO|AND WHO IS HIRING?
20101203210227.667|20101203210229.333|CCO|>> I WORK AT A BANK.
20101203210229.333|20101203210231.000|CCO|THERE HAS BEEN A ROBBERY.
20101203210231.000|20101203210256.000|SEG|Type=Story
20101203210231.000|20101203210232.429|CCO|>>> FOUR MASKED SUSPECTS STORM A
20101203210232.429|20101203210233.857|CCO|FLORIDA BANK ARMED TO THE TEE.
20101203210233.857|20101203210235.286|CCO|>> WHERE IS THE SUSPECT?
20101203210235.286|20101203210236.714|CCO|>> WE'RE IN THE BANK.
20101203210236.714|20101203210238.143|CCO|DON'T KNOW.
20101203210238.143|20101203210239.571|CCO|WE ARE HIDING.
20101203210239.571|20101203210241.000|CCO|>> Reporter: THE BRAZEN ROBBERY,
20101203210241.000|20101203210242.667|CCO|CAUGHT ON TAPE.
20101203210242.667|20101203210244.333|CCO|SO IS THE DESPERATE CALL FOR 
20101203210244.333|20101203210246.000|CCO|HELP.
20101203210246.000|20101203210247.667|CCO|A DOLL, A BUILT-IN CAMERA AND A 
20101203210247.667|20101203210249.333|CCO|WARNING ABOUT PEDOPHILES, 
20101203210249.333|20101203210251.000|CCO|PARENTS, YOU HAVE TO CHECK THIS 
20101203210251.000|20101203210256.000|CCO|OUT.
20101203210256.000|20101203210304.333|SEG|Type=Story
20101203210256.000|20101203210301.000|CCO|>>> HOW WAS CHARLES MANSON ABLE 
20101203210301.000|20101203210302.667|CCO|TO GET HIS HANDS ON A CELL PHONE
20101203210302.667|20101203210304.333|CCO|IN PRISON?
20101203210304.333|20101203210351.000|SEG|Type=Story
20101203210304.333|20101203210306.000|CCO|>>> I'M BROOKE BALDWIN, A LOT OF
20101203210306.000|20101203210307.667|CCO|NEWS.
20101203210307.667|20101203210309.333|CCO|RAPID FIRE.
