TOP|20101203020002|2010-12-03_0200_US_FOX-News_Hannity
COL|Communication Studies Archive, UCLA 
UID|0a91694e-fe81-11df-9efd-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:34:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203020006.000|20101203025957.000|SEG|Type=Story
20101203020006.000|20101203025957.000|SEG_01|Type=Commercial
20101203020006.000|20101203020007.000|CCO|SPIN STOPS RIGHT HERE BECAUSE WE
20101203020007.000|20101203020008.000|CCO|
20101203020008.000|20101203020009.000|CCO|
20101203020009.000|20101203020010.000|CCO|ARE DEFINITELY LOOKING OUT FOR
20101203020010.000|20101203020011.000|CCO|
20101203020011.000|20101203020012.000|CCO|
20101203020012.000|20101203020012.435|CCO|YOU.
20101203020012.435|20101203020012.870|CCO|
20101203020012.870|20101203020013.304|CCO|
20101203020013.304|20101203020013.739|CCO|
20101203020013.739|20101203020014.174|CCO|
20101203020014.174|20101203020014.609|CCO|>> THE DEMOCRATS CONTINUE TO
20101203020014.609|20101203020015.043|CCO|
20101203020015.043|20101203020015.478|CCO|
20101203020015.478|20101203020015.913|CCO|DRAG THEIR FEET DURING THIS LAME
20101203020015.913|20101203020016.348|CCO|
20101203020016.348|20101203020016.783|CCO|
20101203020016.783|20101203020017.217|CCO|DUCK SESSION OF CONGRESS WHEN IT
20101203020017.217|20101203020017.652|CCO|
20101203020017.652|20101203020018.087|CCO|
20101203020018.087|20101203020018.522|CCO|COMES TO DEALING WITH ALL OF THE
20101203020018.522|20101203020018.957|CCO|
20101203020018.957|20101203020019.391|CCO|
20101203020019.391|20101203020019.826|CCO|BUSH TAX CUTS.
20101203020019.826|20101203020020.261|CCO|
20101203020020.261|20101203020020.696|CCO|
20101203020020.696|20101203020021.130|CCO|EARLIER TODAY LAWMAKERS IN THE
20101203020021.130|20101203020021.565|CCO|
20101203020021.565|20101203020022.000|CCO|
20101203020022.000|20101203020022.476|CCO|HOUSE VOTED TO EXTEND ONLY THE
20101203020022.476|20101203020022.952|CCO|
20101203020022.952|20101203020023.429|CCO|
20101203020023.429|20101203020023.905|CCO|MIDDLE CLASS PORTION FOR
20101203020023.905|20101203020024.381|CCO|
20101203020024.381|20101203020024.857|CCO|
20101203020024.857|20101203020025.333|CCO|INDIVIDUALS EARNING LESS THAN
20101203020025.333|20101203020025.810|CCO|
20101203020025.810|20101203020026.286|CCO|
20101203020026.286|20101203020026.762|CCO|$200,000, AND FOR FAMILIES AND
20101203020026.762|20101203020027.238|CCO|
20101203020027.238|20101203020027.714|CCO|
20101203020027.714|20101203020028.190|CCO|BUSINESSES MAKING LESS THAN
20101203020028.190|20101203020028.667|CCO|
20101203020028.667|20101203020029.143|CCO|
20101203020029.143|20101203020029.619|CCO|$250,000.
20101203020029.619|20101203020030.095|CCO|
20101203020030.095|20101203020030.571|CCO|
20101203020030.571|20101203020031.048|CCO|NOW, DEMOCRATS MAY BE TRYING TO
20101203020031.048|20101203020031.524|CCO|
20101203020031.524|20101203020032.000|CCO|
20101203020032.000|20101203020032.556|CCO|PULL A FAST ONE ON THE AMERICAN
20101203020032.556|20101203020033.111|CCO|
20101203020033.111|20101203020033.667|CCO|
20101203020033.667|20101203020034.222|CCO|PEOPLE, BUT REPUBLICANS, THEY'RE
20101203020034.222|20101203020034.778|CCO|
20101203020034.778|20101203020035.333|CCO|
20101203020035.333|20101203020035.889|CCO|NOT FALLING FOR IT.
20101203020035.889|20101203020036.444|CCO|
20101203020036.444|20101203020037.000|CCO|
20101203020037.000|20101203020037.556|CCO|PRIOR TO THE VOTE, HOUSE
20101203020037.556|20101203020038.111|CCO|
20101203020038.111|20101203020038.667|CCO|
20101203020038.667|20101203020039.222|CCO|MINORITY LEADER JOHN BOEHNER
20101203020039.222|20101203020039.778|CCO|
20101203020039.778|20101203020040.333|CCO|
20101203020040.333|20101203020040.889|CCO|SAID THIS WAS NOTHING MORE THAN
20101203020040.889|20101203020041.444|CCO|
20101203020041.444|20101203020042.000|CCO|
20101203020042.000|20101203020042.667|CCO|A POLITICAL MANEUVER AND EVEN
20101203020042.667|20101203020043.333|CCO|
20101203020043.333|20101203020044.000|CCO|
20101203020044.000|20101203020044.667|CCO|COINED A PHRASE TO DESCRIBE THE
20101203020044.667|20101203020045.333|CCO|
20101203020045.333|20101203020046.000|CCO|
20101203020046.000|20101203020046.667|CCO|DEMOCRATS' ACTIONS.
20101203020046.667|20101203020047.333|CCO|
20101203020047.333|20101203020048.000|CCO|
20101203020048.000|20101203020048.667|CCO|>> TRYING TO CATCH MY BREATH SO
20101203020048.667|20101203020049.333|CCO|
20101203020049.333|20101203020050.000|CCO|
20101203020050.000|20101203020050.667|CCO|I DON'T REFER TO THIS -- THIS
20101203020050.667|20101203020051.333|CCO|
20101203020051.333|20101203020052.000|CCO|
20101203020052.000|20101203020052.667|CCO|MANEUVER GOING ON TODAY AS
20101203020052.667|20101203020053.333|CCO|
20101203020053.333|20101203020054.000|CCO|
20101203020054.000|20101203020054.667|CCO|CHICKEN CRAP, ALL RIGHT?
20101203020054.667|20101203020055.333|CCO|
20101203020055.333|20101203020056.000|CCO|
20101203020056.000|20101203020056.667|CCO|BUT
20101203020056.667|20101203020057.333|CCO|
20101203020057.333|20101203020058.000|CCO|
20101203020058.000|20101203020058.667|CCO|THIS IS NONSENSE.
20101203020058.667|20101203020059.333|CCO|
20101203020059.333|20101203020100.000|CCO|
20101203020100.000|20101203020100.667|CCO|ALL RIGHT?
20101203020100.667|20101203020101.333|CCO|
20101203020101.333|20101203020102.000|CCO|
20101203020102.000|20101203020102.556|CCO|THE ELECTION WAS ONE MONTH AGO.
20101203020102.556|20101203020103.111|CCO|
20101203020103.111|20101203020103.667|CCO|
20101203020103.667|20101203020104.222|CCO|WE'RE 23 MONTHS FROM THE NEXT
20101203020104.222|20101203020104.778|CCO|
20101203020104.778|20101203020105.333|CCO|
20101203020105.333|20101203020105.889|CCO|ELECTION, AND THE POLITICAL
20101203020105.889|20101203020106.444|CCO|
20101203020106.444|20101203020107.000|CCO|
20101203020107.000|20101203020107.556|CCO|GAMES HAVE ALREADY STARTED,
20101203020107.556|20101203020108.111|CCO|
20101203020108.111|20101203020108.667|CCO|
20101203020108.667|20101203020109.222|CCO|TRYING TO SET UP THE NEXT
20101203020109.222|20101203020109.778|CCO|
20101203020109.778|20101203020110.333|CCO|
20101203020110.333|20101203020110.889|CCO|ELECTION.
20101203020110.889|20101203020111.444|CCO|
20101203020111.444|20101203020112.000|CCO|
20101203020112.000|20101203020112.556|CCO|WE HAD AN HONEST CONVERSATION AT
20101203020112.556|20101203020113.111|CCO|
20101203020113.111|20101203020113.667|CCO|
20101203020113.667|20101203020114.222|CCO|THE WHITE HOUSE BUT THE
20101203020114.222|20101203020114.778|CCO|
20101203020114.778|20101203020115.333|CCO|
20101203020115.333|20101203020115.889|CCO|CHALLENGES THAT WE FACE TO GET
20101203020115.889|20101203020116.444|CCO|
20101203020116.444|20101203020117.000|CCO|
20101203020117.000|20101203020117.556|CCO|OUT OF HERE AND TO TAKE CARE OF
20101203020117.556|20101203020118.111|CCO|
20101203020118.111|20101203020118.667|CCO|
20101203020118.667|20101203020119.222|CCO|WHAT THE AMERICAN PEOPLE EXPECT
20101203020119.222|20101203020119.778|CCO|
20101203020119.778|20101203020120.333|CCO|
20101203020120.333|20101203020120.889|CCO|OF US.
20101203020120.889|20101203020121.444|CCO|
20101203020121.444|20101203020122.000|CCO|
20101203020122.000|20101203020122.667|CCO|AND TO ROLL THIS VOTE OUT TODAY
20101203020122.667|20101203020123.333|CCO|
20101203020123.333|20101203020124.000|CCO|
20101203020124.000|20101203020124.667|CCO|REALLY IS JUST -- IT'S WHAT YOU
20101203020124.667|20101203020125.333|CCO|
20101203020125.333|20101203020126.000|CCO|
20101203020126.000|20101203020126.667|CCO|THINK I WAS GOING TO SAY ANYWAY.
20101203020126.667|20101203020127.333|CCO|
20101203020127.333|20101203020128.000|CCO|
20101203020128.000|20101203020128.667|CCO|>> Sean: NO MINCING WORDS THERE.
20101203020128.667|20101203020129.333|CCO|
20101203020129.333|20101203020130.000|CCO|
20101203020130.000|20101203020130.667|CCO|TODAY'S VOTE COMES ON THE HEELS
20101203020130.667|20101203020131.333|CCO|
20101203020131.333|20101203020132.000|CCO|
20101203020132.000|20101203020132.667|CCO|OF COMMENTS MADE YESTERDAY BY
20101203020132.667|20101203020133.333|CCO|
20101203020133.333|20101203020134.000|CCO|
20101203020134.000|20101203020134.667|CCO|HOUSE SPEAKER NANCY PELOSI AT A
20101203020134.667|20101203020135.333|CCO|
20101203020135.333|20101203020136.000|CCO|
20101203020136.000|20101203020136.667|CCO|PRESS CONFERENCE ON UNEMPLOYMENT
20101203020136.667|20101203020137.333|CCO|
20101203020137.333|20101203020138.000|CCO|
20101203020138.000|20101203020138.667|CCO|INSURANCE BENEFITS.
20101203020138.667|20101203020139.333|CCO|
20101203020139.333|20101203020140.000|CCO|
20101203020140.000|20101203020140.667|CCO|>> $700 BILLION IN TAX CUTS TO
20101203020140.667|20101203020141.333|CCO|
20101203020141.333|20101203020142.000|CCO|
20101203020142.000|20101203020142.833|CCO|THE TOP 2% IN OUR COUNTRY, AND
20101203020142.833|20101203020143.667|CCO|
20101203020143.667|20101203020144.500|CCO|
20101203020144.500|20101203020145.333|CCO|OUR REPUBLICAN COLLEAGUES SAY
20101203020145.333|20101203020146.167|CCO|
20101203020146.167|20101203020147.000|CCO|
20101203020147.000|20101203020147.833|CCO|THEY SHOULD DO THAT AND WE
20101203020147.833|20101203020148.667|CCO|
20101203020148.667|20101203020149.500|CCO|
20101203020149.500|20101203020150.333|CCO|SHOULD NOT PAY FOR IT.
20101203020150.333|20101203020151.167|CCO|
