TOP|20101203070001|2010-12-03_0700_US_KCET_Tavis_Smiley
COL|Communication Studies Archive, UCLA 
UID|f2c3f550-feaa-11df-b75f-00e0815fe83e
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-02 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:35:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203071101.000|20101203071103.000|CCO|COULD DO THIS, BECAUSE HER
20101203071103.000|20101203071105.000|CCO|BROTHER BELIEVED IN ME AND VICE
20101203071105.000|20101203071107.000|CCO|VERSA, IT GAVE FOR THE
20101203071107.000|20101203071109.000|CCO|WHEREWITHAL TO FIND WHATEVER
20101203071109.000|20101203071111.000|CCO|RESOURCE SHE DID GATT.
20101203071111.000|20101203071116.000|CCO|THANKFULLY, AM AND I HAD INSTANT
20101203071116.000|20101203071121.000|CCO|CHEMISTRY.
20101203071121.000|20101203071123.000|CCO|THAT IS SOMETHING YOU HAVE TO
20101203071123.000|20101203071125.000|CCO|BUILD AND WORK ON.
20101203071125.000|20101203071127.000|CCO|TOOMEY THAT IS THE MEAT OF THE
20101203071127.000|20101203071129.000|CCO|STORY.
20101203071129.000|20101203071131.000|CCO|I HAVE AN ENORMOUS AMOUNT OF
20101203071131.000|20101203071133.500|CCO|RESPECT FOR HIM.
20101203071133.500|20101203071136.000|CCO|WE HAVE SIMILAR WAYS OF WORKING.
20101203071136.000|20101203071138.500|CCO|IT WAS LIKE BEING IN THE SANDBOX
20101203071138.500|20101203071141.000|CCO|TOGETHER.
20101203071141.000|20101203071144.333|CCO|WHEN OUR DIRECTOR WITH A CUT, WE
20101203071144.333|20101203071147.667|CCO|WOULD PLOT WITHOUT -- POP BACK
20101203071147.667|20101203071151.000|CCO|DOWN.
20101203071151.000|20101203071153.000|CCO|TAVIS: HAVE YOU WORKED WITH
20101203071153.000|20101203071155.000|CCO|HIM BEFORE?
20101203071155.000|20101203071157.000|CCO|>> IT NOW.
20101203071157.000|20101203071159.000|CCO|-- NO.
20101203071159.000|20101203071201.000|CCO|TAVIS: IF IT DOES NOT WORK, THE
20101203071201.000|20101203071202.429|CCO|MOVIE IS A FLOP.
20101203071202.429|20101203071203.857|CCO|IF YOU HAVE TO BELIEVE IN THE
20101203071203.857|20101203071205.286|CCO|BOND BETWEEN THE BREAD IN
20101203071205.286|20101203071206.714|CCO|SISTER.
20101203071206.714|20101203071208.143|CCO|HOW DID YOU KNOW IT COULD WORK
20101203071208.143|20101203071209.571|CCO|OTHER THAN THE FACT THAT HE IS A
20101203071209.571|20101203071211.000|CCO|GREAT ACTOR?
20101203071211.000|20101203071214.333|CCO|>> YOU DO NOT.
20101203071214.333|20101203071217.667|CCO|THAT IS JUST THE PART OF THE
20101203071217.667|20101203071221.000|CCO|MAGIC AND MAKING MOVIES.
20101203071221.000|20101203071223.500|CCO|IT IS PART OF WHAT MAKES IT
20101203071223.500|20101203071226.000|CCO|SCARY, TOO.
20101203071226.000|20101203071228.500|CCO|CLINT EASTWOOD HAS A GREAT
20101203071228.500|20101203071231.000|CCO|SAYING, [UNINTELLIGIBLE]
20101203071231.000|20101203071234.333|CCO|MAKING A MOVIE IS YOUR ONLY AS
20101203071234.333|20101203071237.667|CCO|GOOD AS YOUR WEAKEST LINK.
20101203071237.667|20101203071241.000|CCO|WHEN EVERYONE IS WORKING AT
20101203071241.000|20101203071244.333|CCO|THEIR BEST AND IT COMES TO GET
20101203071244.333|20101203071247.667|CCO|THERE, IT IS EXTRAORDINARY.
20101203071247.667|20101203071251.000|CCO|YOU DO NOT KNOW WHEN THESE
20101203071251.000|20101203071254.333|CCO|THINGS WILL WORK.
20101203071254.333|20101203071257.667|CCO|>> I THINK EVERYONE OF US WANT
20101203071257.667|20101203071301.000|CCO|TO BE EXPOSED TO HAVE THE
20101203071301.000|20101203071303.000|CCO|OPPORTUNITY TO WORK WITH A
20101203071303.000|20101203071305.000|CCO|MASTER.
20101203071305.000|20101203071307.000|CCO|YOU WANT TO GET ACCESS TO THE
20101203071307.000|20101203071309.000|CCO|MASTERS IN THE FIELD TO LEARN TO
20101203071309.000|20101203071311.000|CCO|GROW AND BE EMPOWERED.
20101203071311.000|20101203071313.500|CCO|WHEN HE THREW OUT THE NAME CLINT
20101203071313.500|20101203071316.000|CCO|EASTWOOD, TELL ME WHAT YOU GET
20101203071316.000|20101203071318.500|CCO|OUT OF OPERATING IN A SPACE WITH
20101203071318.500|20101203071321.000|CCO|A GUY LIKE CLINT EASTWOOD?
20101203071321.000|20101203071323.000|CCO|>> I HAVE THIS -- HE IS A VERY
20101203071323.000|20101203071325.000|CCO|SPECIAL PERSON WITH A SPECIAL
20101203071325.000|20101203071327.000|CCO|PLACE IN MY HEART.
20101203071327.000|20101203071329.000|CCO|HE HAS BEEN AN ENORMOUS GIFT TO
20101203071329.000|20101203071331.000|CCO|ME.
20101203071331.000|20101203071333.500|CCO|HE IS ALSO NOW A GREAT FRIEND OF
20101203071333.500|20101203071336.000|CCO|MINE.
20101203071336.000|20101203071338.500|CCO|HE HAS GIVEN ME WONDERFUL
20101203071338.500|20101203071341.000|CCO|ADVICE.
20101203071341.000|20101203071343.500|CCO|HE DOES THE MUSIC COMEDY
20101203071343.500|20101203071346.000|CCO|DIRECTING, THE ACTING, BUT ALSO
20101203071346.000|20101203071348.500|CCO|AS A PERSON.
20101203071348.500|20101203071351.000|CCO|HE HAS EXPERIENCE THAT IN LIFE.
20101203071351.000|20101203071356.000|CCO|WORKING WITH THEM WILL PROBABLY
20101203071356.000|20101203071401.000|CCO|REMAIN THE HIGHLIGHT OF MY
20101203071401.000|20101203071403.500|CCO|CAREER.
20101203071403.500|20101203071406.000|CCO|I WAS 29 WHEN I DID "MILLION
20101203071406.000|20101203071408.500|CCO|DOLLAR BABY"
20101203071408.500|20101203071411.000|CCO|TAVIS: I IN A MOVIE BUFF.
20101203071411.000|20101203071414.333|CCO|WHEN MY FAVORITE FILM IS "
20101203071414.333|20101203071417.667|CCO|BARACK'S
20101203071417.667|20101203071421.000|CCO|NEWS."
20101203071421.000|20101203071424.333|CCO|A LINE IS --WHAT DO YOU DO
20101203071424.333|20101203071427.667|CCO|WHEN YOUR LIFE EXCEEDS YOUR
20101203071427.667|20101203071431.000|CCO|DREAMS?
20101203071431.000|20101203071434.333|CCO|YOU GREW UP IN A TRAILER PARK.
20101203071434.333|20101203071437.667|CCO|I GREW UP IN A TRAILER PARK
20101203071437.667|20101203071441.000|CCO|BURDA EVERY DAY, I MEAN GRATEFUL
20101203071441.000|20101203071443.500|CCO|FOR THE OPPORTUNITY TO DO WHAT I
20101203071443.500|20101203071446.000|CCO|DO GIVEN WHERE I STARTED.
20101203071446.000|20101203071448.500|CCO|WHAT DO YOU DO WHEN YOU ARE LIKE
20101203071448.500|20101203071451.000|CCO|EXCEED YOUR DREAMS?
20101203071451.000|20101203071454.333|CCO|HOW YOU PROCESS NOW FROM THERE
20101203071454.333|20101203071457.667|CCO|TO HERE.
20101203071457.667|20101203071501.000|CCO|>> I WILL NOT CHANGE FOR
20101203071501.000|20101203071504.333|CCO|ANYTHING, BECAUSE I THINK IT HAS
20101203071504.333|20101203071507.667|CCO|MADE ME WHO I AM TODAY.
20101203071507.667|20101203071511.000|CCO|I AM SO GRATEFUL FOR ALL THAT I
20101203071511.000|20101203071513.500|CCO|HAVE IN MY LIFE.
20101203071513.500|20101203071516.000|CCO|I HAVE AN INCREDIBLE WORK ETHIC
20101203071516.000|20101203071518.500|CCO|THAT MY PARENTS HAD GIVEN ME
20101203071518.500|20101203071521.000|CCO|BECAUSE OF WHERE WE CAME FROM.
20101203071521.000|20101203071524.333|CCO|MY MOM SAID, YOU CAN DO ANYTHING
20101203071524.333|20101203071527.667|CCO|IN LIFE AS LONG ISSUE WORK HARD
20101203071527.667|20101203071531.000|CCO|ENOUGH.
20101203071531.000|20101203071533.500|CCO|THE DESIRE TO GET OUT BUT THE
20101203071533.500|20101203071536.000|CCO|DESIRE TO DO SOMETHING BIGGER
20101203071536.000|20101203071538.500|CCO|THAN MYSELF AND BE A PART OF
20101203071538.500|20101203071541.000|CCO|TELLING STORIES.
20101203071541.000|20101203071546.000|CCO|ESSENTIALLY, I WANTED TO BECOME
20101203071546.000|20101203071551.000|CCO|A.
20101203071551.000|20101203071553.500|CCO|I SAW THESE MOVIES AND STORIES
20101203071553.500|20101203071556.000|CCO|ABOUT OUTSIDERS.
20101203071556.000|20101203071558.500|CCO|I THOUGHT I COULD CONNECT.
20101203071558.500|20101203071601.000|CCO|IT MADE ME SEE BIGGER.
20101203071601.000|20101203071604.333|CCO|I HAVE HAD FANS COME UP TO ME
20101203071604.333|20101203071607.667|CCO|AND SAY I SAW THAT MOVIE AND IT
20101203071607.667|20101203071611.000|CCO|MADE ME FEEL THAT I WANTED MORE.
20101203071611.000|20101203071613.000|CCO|IT IS A POWERFUL AND MOVING
20101203071613.000|20101203071615.000|CCO|THING.
20101203071615.000|20101203071617.000|CCO|THAT IS NOT WHITE AND BECAME AN
20101203071617.000|20101203071619.000|CCO|ACTOR, BUT I AM REALIZING MY
20101203071619.000|20101203071621.000|CCO|PAST HAS FORMED TO I AM NOW.
20101203071621.000|20101203071624.333|CCO|TAVIS: IS THERE ANYTHING ELSE
20101203071624.333|20101203071627.667|CCO|THAT YOU THINK YOU COULD HAVE
20101203071627.667|20101203071631.000|CCO|DONE OR COULD DO THAT WILL BE A
20101203071631.000|20101203071633.000|CCO|ASAPH BILLING AS BEING AN ACTOR?
20101203071633.000|20101203071635.000|CCO|IS THIS -- AS THE KILLING AS AN
20101203071635.000|20101203071637.000|CCO|ACTOR?
20101203071637.000|20101203071639.000|CCO|IS THIS YOUR CALLING?
20101203071639.000|20101203071641.000|CCO|>> THIS IS MY CALLING IN PURSES.
20101203071641.000|20101203071643.500|CCO|-- AND PURPOSE.
20101203071643.500|20101203071646.000|CCO|EVERY DAY I GET TO LIVE MY
20101203071646.000|20101203071648.500|CCO|DREAM.
20101203071648.500|20101203071651.000|CCO|I AM SO GRATEFUL.
20101203071651.000|20101203071654.333|CCO|I WAKE UP SO FULL OF LIFE IN
20101203071654.333|20101203071657.667|CCO|FEELING FULL OF JOY WHEN I GET
20101203071657.667|20101203071701.000|CCO|TO GO TO A SET.
20101203071701.000|20101203071703.000|CCO|I CANNOT IMAGINE NOT HAVING
20101203071703.000|20101203071705.000|CCO|THAT.
20101203071705.000|20101203071707.000|CCO|WHAT A GIFT IT HAS BEEN IN MY
20101203071707.000|20101203071709.000|CCO|LIFE.
20101203071709.000|20101203071711.000|CCO|TAVIS: WHAT ABOUT YOUR MOM?
20101203071711.000|20101203071713.000|CCO|THERE IS A WONDERFUL BOND.
20101203071713.000|20101203071715.000|CCO|YOUR MOTHER WAS WITH YOU AT
20101203071715.000|20101203071717.000|CCO|THESE AUDITIONS.
20101203071717.000|20101203071719.000|CCO|SHE BROUGHT YOU TO LOS ANGELES.
20101203071719.000|20101203071721.000|CCO|TELL ME ABOUT YOUR RELATIONSHIP.
20101203071721.000|20101203071723.000|CCO|>> IT JUST REMINDS ME OF MY
20101203071723.000|20101203071725.000|CCO|MOTHER AND HIS ROLE OF
20101203071725.000|20101203071727.000|CCO|CORRIDORS.
20101203071727.000|20101203071729.000|CCO|WE LIVED OUT OF A CAR FOR A
