TOP|20101203190001|2010-12-03_1900_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|882afdd2-ff0f-11df-aea6-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.06.html
HED|President Obama Visits Troops in Afghanistan; Debt, Taxes and Jobs; International Reaction to WikiLeaks; John Lennon's Son Remembers; Road to Recovery; Moms Buying Breast Milk Online; President Obama Makes
LAN|ENG
LBT|2010-12-03 11:00 America/Los_Angeles
SEG_01|2014-06-18 17:36:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101203190046.714|20101203190048.143|CCO|>>> BE AWARE YOUR INTERNET USE 
20101203190048.143|20101203190049.571|CCO|IS BEING TRACKED BUT THE FEDERAL
20101203190049.571|20101203190051.000|CCO|GOVERNMENT IS PROPOSING NEW 
20101203190051.000|20101203190052.667|CCO|RULES TO PROTECT YOUR PRIVACY.
20101203190052.667|20101203190054.333|CCO|IF YOU NEED A JOB, MAYBE YOU 
20101203190054.333|20101203190056.000|CCO|NEED TO MOVE.
20101203190056.000|20101203190057.667|CCO|WE HAVE A LIST OF HOT CITIES FOR
20101203190057.667|20101203190059.333|CCO|HIRING.
20101203190059.333|20101203190221.000|SEG|Type=Story
20101203190059.333|20101203190101.000|CCO|>>> PRESIDENT OBAMA TURNED UP 
20101203190101.000|20101203190102.667|CCO|TODAY AT BAGRAM AIR FORCE BASE 
20101203190102.667|20101203190104.333|CCO|IN AFGHANISTAN, BRINGING HOLIDAY
20101203190104.333|20101203190106.000|CCO|GREETINGS TO U.S. TROOPS AND 
20101203190106.000|20101203190107.667|CCO|PERSONALLY AWARDING FOUR PURPLE 
20101203190107.667|20101203190109.333|CCO|HEARTS.
20101203190109.333|20101203190111.000|CCO|HE WAS PLANNING TO ALSO VISIT 
20101203190111.000|20101203190113.000|CCO|KABUL, THE PRESIDENT, AND 
20101203190113.000|20101203190115.000|CCO|PRESIDENT HAMID KARZAI.
20101203190115.000|20101203190117.000|CCO|THAT RELATIONSHIP IS DELICATE AT
20101203190117.000|20101203190119.000|CCO|BEST AND LIKELY STRAINED BY THE 
20101203190119.000|20101203190121.000|CCO|WIKILEAKS CABLES DEPICTING 
20101203190121.000|20101203190122.667|CCO|KARZAI AS, QUOTE, PARANOID AND 
20101203190122.667|20101203190124.333|CCO|WEAK, SHREWD BUT INSECURE.
20101203190124.333|20101203190126.000|CCO|THAT MEETING NEVER HAPPENED.
20101203190126.000|20101203190127.667|CCO|BAD WEATHER FORCED MR. OBAMA TO 
20101203190127.667|20101203190129.333|CCO|STAY AT THE BAGRAM AIR BASE.
20101203190129.333|20101203190131.000|CCO|YOU HEARD THE PRESIDENT'S LIVE 
20101203190131.000|20101203190133.000|CCO|REMARKS TO A FORCE HE BUILT UP 
20101203190133.000|20101203190135.000|CCO|SUBSTANTIALLY OVER THE LAST 
20101203190135.000|20101203190137.000|CCO|YEAR.
20101203190137.000|20101203190139.000|CCO|>> WE MAY FACE A TOUGH ENEMY IN 
20101203190139.000|20101203190141.000|CCO|AFGHANISTAN AND WE'RE IN A 
20101203190141.000|20101203190143.000|CCO|PERIOD OF TOUGH CHALLENGES BACK 
20101203190143.000|20101203190145.000|CCO|HOME, BUT WE DID NOT BECOME THE 
20101203190145.000|20101203190147.000|CCO|NATION THAT WE ARE BECAUSE WE DO
20101203190147.000|20101203190149.000|CCO|WHAT'S EASY.
20101203190149.000|20101203190151.000|CCO|AS AMERICANS, WE'VE ENDURED AND 
20101203190151.000|20101203190153.000|CCO|WE'VE GROWN STRONGER AND WE 
20101203190153.000|20101203190155.000|CCO|REMAIN THE LAND OF THE FREE ONLY
20101203190155.000|20101203190157.000|CCO|BECAUSE WE'RE ALSO HOME OF THE 
20101203190157.000|20101203190159.000|CCO|BRAVE.
20101203190159.000|20101203190201.000|CCO|AND BECAUSE OF YOU, I KNOW THAT 
20101203190201.000|20101203190202.667|CCO|ONCE MORE, WE WILL PREVAIL.
20101203190202.667|20101203190204.333|CCO|SO THANK YOU.
20101203190204.333|20101203190206.000|CCO|GOD BLESS YOU.
20101203190206.000|20101203190207.667|CCO|AND GOD BLESS THE UNITED STATES 
20101203190207.667|20101203190209.333|CCO|OF AMERICA.
20101203190209.333|20101203190211.000|CCO|>> THIS IS PRESIDENT OBAMA'S 
20101203190211.000|20101203190212.667|CCO|SECOND VISIT TO AFGHANISTAN AS 
20101203190212.667|20101203190214.333|CCO|COMMANDER IN CHIEF.
20101203190214.333|20101203190216.000|CCO|AND THIS HAS BEEN THE DEADLIEST 
20101203190216.000|20101203190217.667|CCO|YEAR OF THE WAR SO FAR.
20101203190217.667|20101203190219.333|CCO|HE'S EXPECTED TO START THE LONG 
20101203190219.333|20101203190221.000|CCO|TRIP HOME ANY MINUTE NOW.
20101203190221.000|20101203190623.857|SEG|Type=Story
20101203190221.000|20101203190222.429|CCO|>>> RICH OR POOR, EMPLOYED OR 
20101203190222.429|20101203190223.857|CCO|NOT, REPUBLICAN OR DEMOCRAT OR 
20101203190223.857|20101203190225.286|CCO|NEITHER, EVERY AMERICAN HAS A 
20101203190225.286|20101203190226.714|CCO|DIRECT FINANCIAL STAKE IN WHAT'S
20101203190226.714|20101203190228.143|CCO|HAPPENING IN WASHINGTON RIGHT 
20101203190228.143|20101203190229.571|CCO|NOW.
20101203190229.571|20101203190231.000|CCO|LET ME START WITH JUST ABOUT 
20101203190231.000|20101203190233.000|CCO|EVERYBODY WAS A LITTLE TAKEN OFF
20101203190233.000|20101203190235.000|CCO|COURSE BY THIS.
20101203190235.000|20101203190237.000|CCO|EVERYONE WHO WATCH THE LABOR 
20101203190237.000|20101203190239.000|CCO|MARKET STUNNED BY THE JOB 
20101203190239.000|20101203190241.000|CCO|NUMBERS FOR NOVEMBER.
20101203190241.000|20101203190243.000|CCO|THE SMART MONEY WAS LOOKING FOR 
20101203190243.000|20101203190245.000|CCO|150,000 JOBS TO BE CREATED.
20101203190245.000|20101203190247.000|CCO|WHAT WE GOT WAS 39,000 JOBS.
20101203190247.000|20101203190249.000|CCO|NOW, GROWTH IS GROWTH.
20101203190249.000|20101203190251.000|CCO|BUT THAT'S PRETTY WEAK.
20101203190251.000|20101203190254.333|CCO|THE UNEMPLOYMENT RATE ROSE, TOO,
20101203190254.333|20101203190257.667|CCO|FROM 9.6% TO 9.8%.
20101203190257.667|20101203190301.000|CCO|THAT COULD BOOST THE PUSH TO 
20101203190301.000|20101203190302.429|CCO|EXTEND UNEMPLOYMENT BENEFITS 
20101203190302.429|20101203190303.857|CCO|WHICH THE PRESIDENT WANTS TO DO 
20101203190303.857|20101203190305.286|CCO|IN EXCHANGE FOR TAX CUTS FOR 
20101203190305.286|20101203190306.714|CCO|EVERYBODY INCLUDING THE RICH.
20101203190306.714|20101203190308.143|CCO|THAT WOULD ADD TRILLIONS TO THE 
20101203190308.143|20101203190309.571|CCO|NATIONAL DEBT WHICH TOOK ANOTHER
20101203190309.571|20101203190311.000|CCO|BLOW BY THE WAY WHEN THE 
20101203190311.000|20101203190312.429|CCO|INDEPENDENT PANEL CHARGED WITH 
20101203190312.429|20101203190313.857|CCO|RESTORING FISCAL RESPONSIBILITY 
20101203190313.857|20101203190315.286|CCO|FAILED TO FULLY ENDORSE ITS OWN 
20101203190315.286|20101203190316.714|CCO|PLAN.
20101203190316.714|20101203190318.143|CCO|11 OF THE 18 MEMBERS VOTED YES.
20101203190318.143|20101203190319.571|CCO|YES, OF COURSE, THAT IS A 
20101203190319.571|20101203190321.000|CCO|MAJORITY.
20101203190321.000|20101203190322.667|CCO|BUT UNDER THE RULES, 14 YES 
20101203190322.667|20101203190324.333|CCO|VOTES WERE NEEDED TO SEND THE 
20101203190324.333|20101203190326.000|CCO|PLAN FOR A VOTE AT CONGRESS.
20101203190326.000|20101203190327.667|CCO|SO WHERE DOES THAT LEAVE US?
20101203190327.667|20101203190329.333|CCO|THE SENATE PLANS A COUPLE OF 
20101203190329.333|20101203190331.000|CCO|VOTES TOMORROW ON THE TAX CUTS.
20101203190331.000|20101203190333.000|CCO|BUT THE REAL ACTION WE THINK IS 
20101203190333.000|20101203190335.000|CCO|HAPPENING IN CLOSED-DOOR TALKS 
20101203190335.000|20101203190337.000|CCO|WITH THE WHITE HOUSE.
20101203190337.000|20101203190339.000|CCO|AND ITS OWN VOTE NOTWITHSTANDING
20101203190339.000|20101203190341.000|CCO|THE DEBT PANEL SAID IT LAID THE 
20101203190341.000|20101203190343.500|CCO|GROUND WORK FOR HUGE CHANGES IN 
20101203190343.500|20101203190346.000|CCO|TAXES AND SPENDING THAT 
20101203190346.000|20101203190348.500|CCO|LAWMAKERS CANNOT IGNORE.
20101203190348.500|20101203190351.000|CCO|I TURN TO MY UR "MONEY" CO-HOST 
20101203190351.000|20101203190352.667|CCO|CHRISTINE ROMANS.
20101203190352.667|20101203190354.333|CCO|A GAIN OF 39,000 JOBS WHEN WE 
20101203190354.333|20101203190356.000|CCO|EXPECTED 150,000.
20101203190356.000|20101203190357.667|CCO|>> CLEARLY A DISAPPOINTMENT.
20101203190357.667|20101203190359.333|CCO|I DON'T KNOW HOW ANYBODY CAN 
20101203190359.333|20101203190401.000|CCO|SPIN THIS ANY OTHER WAY.
20101203190401.000|20101203190403.000|CCO|YOU HAVE POSITIVE JOBS GROWTH 
20101203190403.000|20101203190405.000|CCO|TWO MONTHS IN A ROW.
20101203190405.000|20101203190407.000|CCO|LAST MONTH REVISED UPWARD TO 
20101203190407.000|20101203190409.000|CCO|172,000 JOBS CREATED IN OCTOBER 
20101203190409.000|20101203190411.000|CCO|BUT IN NOVEMBER ONLY 39,000 JOBS
20101203190411.000|20101203190412.429|CCO|CREATED AND A,000 OVERALL 
20101203190412.429|20101203190413.857|CCO|PRIVATE SECTOR JOBS CREATED.
20101203190413.857|20101203190415.286|CCO|THAT IS THE RIGHT DIRECTION AS 
20101203190415.286|20101203190416.714|CCO|YOU POINT OUT, BUT IT'S NOT 
20101203190416.714|20101203190418.143|CCO|ENOUGH.
20101203190418.143|20101203190419.571|CCO|AND THAT CONTINUES TO BE A 
20101203190419.571|20101203190421.000|CCO|PROBLEM.
20101203190421.000|20101203190423.000|CCO|WHEN YOU LOOK AT THE WHOLE YEAR 
20101203190423.000|20101203190425.000|CCO|FOR JOBS GROWTH OVERALL, I MEAN,
20101203190425.000|20101203190427.000|CCO|THE TREND IS IMPROVING AND THE 
20101203190427.000|20101203190429.000|CCO|TREND IS WHAT'S IMPORTANT HERE.
20101203190429.000|20101203190431.000|CCO|BUT IMPROVING VERY CAUTIOUSLY, 
20101203190431.000|20101203190432.667|CCO|ALI, AND NOT IMPROVING AS MUCH 
20101203190432.667|20101203190434.333|CCO|AS SOME OF THE OTHER INDICATORS 
20101203190434.333|20101203190436.000|CCO|IN THE ECONOMY WOULD SUGGEST.
20101203190436.000|20101203190437.667|CCO|ALSO, WHEN YOU LOOK AT THAT 
20101203190437.667|20101203190439.333|CCO|PRIVATE -- AGAIN, YOU WANT THE 
20101203190439.333|20101203190441.000|CCO|PRIVATE SECTOR CREATING JOBS.
20101203190441.000|20101203190443.500|CCO|WE KNOW THAT SMALL BUSINESSES --
20101203190443.500|20101203190446.000|CCO|BUSINESSES THAT EMPLOY LESS THAN
20101203190446.000|20101203190448.500|CCO|500 PEOPLE OR 100 PEOPLE HAVE 
20101203190448.500|20101203190451.000|CCO|BEEN ADDING JOBS BUT THE PRIVATE
20101203190451.000|20101203190452.429|CCO|SECTOR JOBS GROWTH, 11 MONTHS OF
20101203190452.429|20101203190453.857|CCO|POSITIVE GROWTH BUT HAS BEEN 
20101203190453.857|20101203190455.286|CCO|SLOW AND CAUTIOUS AND IT'S NOT 
20101203190455.286|20101203190456.714|CCO|ENOUGH TO KEEP THE UNEMPLOYMENT 
20101203190456.714|20101203190458.143|CCO|RATE FROM RISING.
20101203190458.143|20101203190459.571|CCO|>> I WANT TO ASK YOU ABOUT THIS 
20101203190459.571|20101203190501.000|CCO|PRESIDENT'S DEBT COMMISSION.
20101203190501.000|20101203190503.000|CCO|THEY HAVE COME OUT WITH SOME 
20101203190503.000|20101203190505.000|CCO|VERY BROAD RANGING PROPOSALS -- 
20101203190505.000|20101203190507.000|CCO|CUTTING THE MORTGAGE INTEREST 
20101203190507.000|20101203190509.000|CCO|DEDUCTION, INCREASING RETIREMENT
20101203190509.000|20101203190511.000|CCO|AGE, INCREASING SOME TAXES.
20101203190511.000|20101203190512.250|CCO|PUTTING AN INCREASE IN TAX ON 
20101203190512.250|20101203190513.500|CCO|GASOLINE.
20101203190513.500|20101203190514.750|CCO|WHAT IS LIKELY TO HAPPEN WITH 
20101203190514.750|20101203190516.000|CCO|THIS?
20101203190516.000|20101203190517.250|CCO|>> WELL, HERE'S WHAT'S 
20101203190517.250|20101203190518.500|CCO|INTERESTING.
20101203190518.500|20101203190519.750|CCO|YES, IT GOT A MAJORITY -- THE 
20101203190519.750|20101203190521.000|CCO|PRESIDENT'S COMMISSION.
20101203190521.000|20101203190522.429|CCO|BUT IT'S NOT ENOUGH TO SEND 
20101203190522.429|20101203190523.857|CCO|THOSE RECOMMENDATIONS TO 
20101203190523.857|20101203190525.286|CCO|CONGRESS.
20101203190525.286|20101203190526.714|CCO|BUT IT'S MORE THAN BUDGET 
20101203190526.714|20101203190528.143|CCO|WATCHERS HAD EXPECTED.
20101203190528.143|20101203190529.571|CCO|IT'S MORE SUCCESSFUL IN TERMS OF
20101203190529.571|20101203190531.000|CCO|THE AGREEMENT THERE THAN PEOPLE 
20101203190531.000|20101203190532.667|CCO|WHO WATCHED THIS VERY CLOSELY 
20101203190532.667|20101203190534.333|CCO|HAD EXPECTED.
20101203190534.333|20101203190536.000|CCO|I THINK THAT'S KIND OF A 
20101203190536.000|20101203190537.667|CCO|SURPRISE.
20101203190537.667|20101203190539.333|CCO|SO WE'LL SEE WHAT KIND OF 
20101203190539.333|20101203190541.000|CCO|MISSION THIS GIVES THE NEW 
20101203190541.000|20101203190543.500|CCO|CONGRESS IN JANUARY.
20101203190543.500|20101203190546.000|CCO|BUT DAVID GERGEN ON OUR WEEKEND 
20101203190546.000|20101203190548.500|CCO|SHOW WHICH PEOPLE CAN WATCH 
20101203190548.500|20101203190551.000|CCO|TOMORROW AT 1:00 ON THE EAST 
20101203190551.000|20101203190552.667|CCO|COAST, 3:00 ON SUNDAY, HE 
20101203190552.667|20101203190554.333|CCO|ACTUALLY THINKS THEY DIDN'T GO 
20101203190554.333|20101203190556.000|CCO|FAR ENOUGH IN THE FIRST PLACE, 
20101203190556.000|20101203190557.667|CCO|THEY WERE BOLD ENOUGH.
20101203190557.667|20101203190559.333|CCO|HE TALKS ABOUT IN TERMS OF 
20101203190559.333|20101203190601.000|CCO|SAVING OUR COUNTRY, ALI, THAT 
20101203190601.000|20101203190602.429|CCO|THIS IS REALLY -- THIS IS GOING 
20101203190602.429|20101203190603.857|CCO|TO BE THE STORY THAT HISTORY 
20101203190603.857|20101203190605.286|CCO|BOOKS WILL BE TELLING SOMEDAY 
20101203190605.286|20101203190606.714|CCO|WHAT WE DO WITH OUR DEFICIT AND 
20101203190606.714|20101203190608.143|CCO|DEBTS.
20101203190608.143|20101203190609.571|CCO|I THINK THAT'S REMARKABLE.
20101203190609.571|20101203190611.000|CCO|>> YOU'RE RIGHT.
20101203190611.000|20101203190612.667|CCO|WE HAVE GREAT DISCUSSIONS ABOUT 
20101203190612.667|20101203190614.333|CCO|THIS ON OUR WEEKEND SHOW "YOUR 
20101203190614.333|20101203190616.000|CCO|MONEY."
20101203190616.000|20101203190617.667|CCO|SATURDAYS AT 1:00 P.M., SUNDAYS 
20101203190617.667|20101203190619.333|CCO|AT 3:00 P.M. EASTERN.
20101203190619.333|20101203190621.000|CCO|CHRISTINE THE AUTHOR OF "SMART 
20101203190621.000|20101203190622.429|CCO|IS THE NEW RICH" ON BOOK SHELVES
20101203190622.429|20101203190623.857|CCO|NOW.
20101203190623.857|20101203190949.333|SEG|Type=Story
20101203190623.857|20101203190625.286|CCO|>>> THE MAN WHO OUTRAGED SEVERAL
20101203190625.286|20101203190626.714|CCO|U.S. LAWMAKERS AND PLENTY OF 
20101203190626.714|20101203190628.143|CCO|OTHER AMERICANS IS SPEAKING OUT 
20101203190628.143|20101203190629.571|CCO|AGAIN.
20101203190629.571|20101203190631.000|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101203190631.000|20101203190633.000|CCO|TODAY CONDUCTED AN ONLINE 
20101203190633.000|20101203190635.000|CCO|INTERVIEW WITH THE GUARDIAN 
20101203190635.000|20101203190637.000|CCO|NEWSPAPER DEFENDING THE LEAKS.
20101203190637.000|20101203190639.000|CCO|MANY HERE IN THE UNITED STATES 
20101203190639.000|20101203190641.000|CCO|HAVE DENOUNCED THE LEAKS AND 
20101203190641.000|20101203190642.429|CCO|BELIEVE HE SHOULD BE JAILED.
20101203190642.429|20101203190643.857|CCO|SENATOR JOHN McCAIN SAYS THEY 
20101203190643.857|20101203190645.286|CCO|ARE AN INCREDIBLE BREACH OF 
20101203190645.286|20101203190646.714|CCO|NATIONAL SECURITY BUT HIS 
20101203190646.714|20101203190648.143|CCO|OPINION IS BY NO MEANS 
20101203190648.143|20101203190649.571|CCO|UNIVERSAL.
20101203190649.571|20101203190651.000|CCO|TO GET A HANDLE WHAT THOSE 
20101203190651.000|20101203190653.500|CCO|OUTSIDE THE U.S. ARE SAYING WE 
20101203190653.500|20101203190656.000|CCO|TURN TO SENIOR CORRESPONDENT NIC
20101203190656.000|20101203190658.500|CCO|ROBERTSON IN LONDON AND ATIKA 
20101203190658.500|20101203190701.000|CCO|SHUBERT.
20101203190701.000|20101203190703.000|CCO|NIC, START WITH YOU.
20101203190703.000|20101203190705.000|CCO|>> THE BIG WORD IS SILENCE.
20101203190705.000|20101203190707.000|CCO|PRESIDENT KARZAI WAS SUPPOSED TO
20101203190707.000|20101203190709.000|CCO|SPEAK WITH PRESIDENT OBAMA AND 
20101203190709.000|20101203190711.000|CCO|IT DIDN'T HAPPEN.
20101203190711.000|20101203190713.500|CCO|I TALKED TO HIS SPOKESMAN AND HE
20101203190713.500|20101203190716.000|CCO|SAID HE'S NOT GOING TO MAKE 
20101203190716.000|20101203190718.500|CCO|COMMENTS.
20101203190718.500|20101203190721.000|CCO|EVERY AFGHAN OFFICIAL SIMPLY 
20101203190721.000|20101203190722.429|CCO|SHUTTING UP TALK AND NOT TALKING
20101203190722.429|20101203190723.857|CCO|ABOUT IT.
20101203190723.857|20101203190725.286|CCO|IT IS VERY SENSITIVE AND SO MANY
20101203190725.286|20101203190726.714|CCO|PEOPLE ARE IMPLICATED HERE, THEY
20101203190726.714|20101203190728.143|CCO|JUST SEEM TO WANT TO SHRUG THEIR
20101203190728.143|20101203190729.571|CCO|SHOULDERS AND PRETEND IT DIDN'T 
20101203190729.571|20101203190731.000|CCO|HAPPEN.
20101203190731.000|20101203190732.667|CCO|I GUESS THE SAME WAY THEY 
20101203190732.667|20101203190734.333|CCO|PRETEND THE CORRUPTION IS NOT 
20101203190734.333|20101203190736.000|CCO|REALLY HAPPENING.
20101203190736.000|20101203190737.667|CCO|>> IS THERE SOME SENSE, THOUGH, 
20101203190737.667|20101203190739.333|CCO|AMONG PEOPLE IN THESE COUNTRIES 
20101203190739.333|20101203190741.000|CCO|THAT THEY LIKE THE OPENNESS THAT
20101203190741.000|20101203190743.000|CCO|JULIAN ASSANGE AND WIKILEAKS HAS
20101203190743.000|20101203190745.000|CCO|PRODUCED BY OFFERING UP ALL 
20101203190745.000|20101203190747.000|CCO|THESE DOCUMENTS?
20101203190747.000|20101203190749.000|CCO|>> Reporter: YOU KNOW, I THINK 
20101203190749.000|20101203190751.000|CCO|FOR A LOT OF AFGHANS AND FOR 
20101203190751.000|20101203190753.000|CCO|MANY OTHERS WHO WATCH 
20101203190753.000|20101203190755.000|CCO|AFGHANISTAN, THERE IS NOT A HUGE
20101203190755.000|20101203190757.000|CCO|THE AMOUNT OF SURPRISE.
20101203190757.000|20101203190759.000|CCO|I GUESS WHAT'S SURPRISING IS 
20101203190759.000|20101203190801.000|CCO|WE'RE GETTING TO HEAR IT THROUGH
20101203190801.000|20101203190802.429|CCO|SORT OF SEMI-QUASI OFFICIAL 
20101203190802.429|20101203190803.857|CCO|CHANNELS, THE OFFICIAL WORD ON 
20101203190803.857|20101203190805.286|CCO|THESE THINGS.
20101203190805.286|20101203190806.714|CCO|BUT AFGHANS HERE KNOW THEIR 
20101203190806.714|20101203190808.143|CCO|GOVERNMENT IS CORRUPT.
20101203190808.143|20101203190809.571|CCO|THAT'S WHAT'S BEEN LAID OUT IN 
20101203190809.571|20101203190811.000|CCO|THESE LEAKS.
20101203190811.000|20101203190812.429|CCO|THEY KNOW THE PEOPLE WHO ARE 
20101203190812.429|20101203190813.857|CCO|CORRUPT.
20101203190813.857|20101203190815.286|CCO|THEY KNOW THE FORMER WARLORDS 
20101203190815.286|20101203190816.714|CCO|ARE BACK IN GOVERNMENT.
20101203190816.714|20101203190818.143|CCO|THEY KNOW IF YOU WANT TO BE A 
20101203190818.143|20101203190819.571|CCO|GOVERNOR IN A PROVINCE YOU CAN 
20101203190819.571|20101203190821.000|CCO|GET IT BY PAYING HUNDREDS OF 
20101203190821.000|20101203190822.429|CCO|THOUSANDS OF DOLLARS AND TOP 
20101203190822.429|20101203190823.857|CCO|OFFICIALS HAVE BEEN WALKING OUT 
20101203190823.857|20101203190825.286|CCO|OF THE COUNTRY WITH MONEY.
20101203190825.286|20101203190826.714|CCO|I THINK THE REALITY HERE IS IT'S
20101203190826.714|20101203190828.143|CCO|NO BIG SURPRISE.
20101203190828.143|20101203190829.571|CCO|THAT'S PROBABLY REALLY THE HOME 
20101203190829.571|20101203190831.000|CCO|TRUTH.
20101203190831.000|20101203190833.000|CCO|>> LET'S GO TO LONDON AND ATIKA 
20101203190833.000|20101203190835.000|CCO|SHUBERT IS THERE.
20101203190835.000|20101203190837.000|CCO|WHAT'S THE FEEDBACK, ATIKA, ON 
20101203190837.000|20101203190839.000|CCO|THE STREET AND DIPLOMATIC CHANCE
20101203190839.000|20101203190841.000|CCO|IN GREAT BRITAIN?
20101203190841.000|20101203190842.429|CCO|>> Reporter: IN DIPLOMATIC 
20101203190842.429|20101203190843.857|CCO|CHANCE CERTAINLY THE BRITISH 
20101203190843.857|20101203190845.286|CCO|GOVERNMENT IS NOT HAPPY WITH THE
20101203190845.286|20101203190846.714|CCO|LEAKS BUT ON THE STREET IS A 
20101203190846.714|20101203190848.143|CCO|DIFFERENT MATTER.
20101203190848.143|20101203190849.571|CCO|JULIAN ASSANGE AND WIKILEAKS 
20101203190849.571|20101203190851.000|CCO|HAVE TREMENDOUS ONLINE SUPPORT 
20101203190851.000|20101203190853.000|CCO|WHICH MAY NOT BE A SURPRISE 
20101203190853.000|20101203190855.000|CCO|CONSIDERING THAT'S WHERE A LOT 
20101203190855.000|20101203190857.000|CCO|OF WIKILEAKS OPERATES OF COURSE.
20101203190857.000|20101203190859.000|CCO|HE HAD AN ONLINE QUESTION AND 
20101203190859.000|20101203190901.000|CCO|ANSWER SESSION WITH THE GUARDIAN
20101203190901.000|20101203190902.250|CCO|BRITISH NEWSPAPER AND HAD A FEW 
20101203190902.250|20101203190903.500|CCO|QUESTIONS THERE.
20101203190903.500|20101203190904.750|CCO|HE WAS ABLE TO ANSWER SOME OF 
20101203190904.750|20101203190906.000|CCO|THEM BASICALLY ADDRESSING SOME 
20101203190906.000|20101203190907.250|CCO|OF THE THREATS NOT ONLY TO 
20101203190907.250|20101203190908.500|CCO|WIKILEAKS AT THE SITE BUT ALSO 
20101203190908.500|20101203190909.750|CCO|TO HIM PERSONALLY.
20101203190909.750|20101203190911.000|CCO|HE ALSO SAID THIS IS A MATTER 
20101203190911.000|20101203190912.667|CCO|FOR FREEDOM OF SPEECH.
20101203190912.667|20101203190914.333|CCO|AND HE ALSO SAID FOR THOSE WHO 
20101203190914.333|20101203190916.000|CCO|ARE TRYING TO STOP WIKILEAKS 
20101203190916.000|20101203190917.667|CCO|PUTTING OUT THIS KIND OF 
20101203190917.667|20101203190919.333|CCO|INFORMATION THAT IT'S SIMPLY NOT
20101203190919.333|20101203190921.000|CCO|GOING TO HAPPEN.
20101203190921.000|20101203190922.667|CCO|TO QUOTE HIM DIRECTLY HE SAID 
20101203190922.667|20101203190924.333|CCO|THE CABLEGATE ARCHIVE HAS BEEN 
20101203190924.333|20101203190926.000|CCO|SPREAD ALONG WITH SIGNIFICANT 
20101203190926.000|20101203190927.667|CCO|MATERIAL FROM THE U.S. AND OTHER
20101203190927.667|20101203190929.333|CCO|COUNTRIES TO OVER 100,000 PEOPLE
20101203190929.333|20101203190931.000|CCO|IN ENCRYPTED FORM.
20101203190931.000|20101203190932.429|CCO|THIS IS SOMETHING WE'VE KNOWN 
20101203190932.429|20101203190933.857|CCO|WIKILEAKS HAS DONE.
20101203190933.857|20101203190935.286|CCO|ALL THEY HAVE TO DO IS SEND OUT 
20101203190935.286|20101203190936.714|CCO|THE PASSWORD KEY AND ALL THE 
20101203190936.714|20101203190938.143|CCO|INFORMING IN ITS ARCHIVES WILL 
20101203190938.143|20101203190939.571|CCO|POP UP IN MIRROR SITES ALL 
20101203190939.571|20101203190941.000|CCO|AROUND THE WORLD.
20101203190941.000|20101203190942.667|CCO|BASICALLY ASSANGE IS SAYING 
