TOP|20101207070001|2010-12-07_0700_US_KABC_Eyewitness_News_11PM
COL|Communication Studies Archive, UCLA 
UID|9cb24784-01cf-11e0-a6c4-00e0815fe83e
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:44:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207070159.333|20101207070200.167|CCO|
20101207070200.167|20101207070201.000|CCO|
20101207070201.000|20101207070202.667|CCO|HIKER.
20101207070202.667|20101207070204.333|CCO|
20101207070204.333|20101207070206.000|CCO|
20101207070206.000|20101207070207.667|CCO|THREE SEARCH AND RESCUE CREWS
20101207070207.667|20101207070209.333|CCO|
20101207070209.333|20101207070211.000|CCO|
20101207070211.000|20101207070211.833|CCO|WILL WORK THROUGH THE NIGHT FROM
20101207070211.833|20101207070212.667|CCO|
20101207070212.667|20101207070213.500|CCO|
20101207070213.500|20101207070214.333|CCO|A HELICOPTER THAT WILL CONTINUE
20101207070214.333|20101207070215.167|CCO|
20101207070215.167|20101207070216.000|CCO|
20101207070216.000|20101207070216.833|CCO|FLYING UNTIL MIDNIGHT.
20101207070216.833|20101207070217.667|CCO|
20101207070217.667|20101207070218.500|CCO|
20101207070218.500|20101207070219.333|CCO|>> DUTY FLASHLIGHT AND CELL
20101207070219.333|20101207070220.167|CCO|
20101207070220.167|20101207070221.000|CCO|
20101207070221.000|20101207070221.556|CCO|PHONES.
20101207070221.556|20101207070222.111|CCO|
20101207070222.111|20101207070222.667|CCO|
20101207070222.667|20101207070223.222|CCO|>> Reporter: IT WENT HIKING ON
20101207070223.222|20101207070223.778|CCO|
20101207070223.778|20101207070224.333|CCO|
20101207070224.333|20101207070224.889|CCO|SATURDAY AND REPORTED MISSING
20101207070224.889|20101207070225.444|CCO|
20101207070225.444|20101207070226.000|CCO|
20101207070226.000|20101207070226.556|CCO|SUNDAY AFTERNOON.
20101207070226.556|20101207070227.111|CCO|
20101207070227.111|20101207070227.667|CCO|
20101207070227.667|20101207070228.222|CCO|ACCORDING TO HER FRIENDS, THE
20101207070228.222|20101207070228.778|CCO|
20101207070228.778|20101207070229.333|CCO|
20101207070229.333|20101207070229.889|CCO|HIKER DOES NOT NORMALLY DO
20101207070229.889|20101207070230.444|CCO|
20101207070230.444|20101207070231.000|CCO|
20101207070231.000|20101207070231.667|CCO|OVERNIGHT EXCURSIONS.
20101207070231.667|20101207070232.333|CCO|
20101207070232.333|20101207070233.000|CCO|
20101207070233.000|20101207070233.667|CCO|SPEAK OUR FEAR SHE IS FALLEN AND
20101207070233.667|20101207070234.333|CCO|
20101207070234.333|20101207070235.000|CCO|
20101207070235.000|20101207070235.667|CCO|IS HURT.
20101207070235.667|20101207070236.333|CCO|
20101207070236.333|20101207070237.000|CCO|
20101207070237.000|20101207070237.667|CCO|>> Reporter: TEMPERATURES
20101207070237.667|20101207070238.333|CCO|
20101207070238.333|20101207070239.000|CCO|
20101207070239.000|20101207070239.667|CCO|DROPPED BELOW FREEZING LAST
20101207070239.667|20101207070240.333|CCO|
20101207070240.333|20101207070241.000|CCO|
20101207070241.000|20101207070242.111|CCO|NIGHT WITH HEAVY RAIN ON THE
20101207070242.111|20101207070243.222|CCO|
20101207070243.222|20101207070244.333|CCO|
20101207070244.333|20101207070245.444|CCO|MOUNTAINS BUT FRIENDS SAY SHE IS
20101207070245.444|20101207070246.556|CCO|
20101207070246.556|20101207070247.667|CCO|
20101207070247.667|20101207070248.778|CCO|A SURVIVOR.
20101207070248.778|20101207070249.889|CCO|
20101207070249.889|20101207070251.000|CCO|
20101207070251.000|20101207070251.556|CCO|>> SHE REALLY KNOWS WHAT TO DO.
20101207070251.556|20101207070252.111|CCO|
20101207070252.111|20101207070252.667|CCO|
20101207070252.667|20101207070253.222|CCO|THAT IS HER LIFE.
20101207070253.222|20101207070253.778|CCO|
20101207070253.778|20101207070254.333|CCO|
20101207070254.333|20101207070254.889|CCO|>> Reporter: A GROUP OF
20101207070254.889|20101207070255.444|CCO|
20101207070255.444|20101207070256.000|CCO|
20101207070256.000|20101207070256.556|CCO|FRIENDS HIKED INTO THE HILLSIDE
20101207070256.556|20101207070257.111|CCO|
20101207070257.111|20101207070257.667|CCO|
20101207070257.667|20101207070258.222|CCO|TO SEARCH FOR THEIR FRIEND BUT
20101207070258.222|20101207070258.778|CCO|
20101207070258.778|20101207070259.333|CCO|
20101207070259.333|20101207070259.889|CCO|ONE OF THEM HAD TO BE RESCUED
20101207070259.889|20101207070300.444|CCO|
20101207070300.444|20101207070301.000|CCO|
20101207070301.000|20101207070302.667|CCO|AFTER BREAKING HIS ANKLE.
20101207070302.667|20101207070304.333|CCO|
20101207070304.333|20101207070306.000|CCO|
20101207070306.000|20101207070307.667|CCO|>> IN CASE WE DID RESCUE
20101207070307.667|20101207070309.333|CCO|
20101207070309.333|20101207070311.000|CCO|
20101207070311.000|20101207070311.556|CCO|MICHELLE.
20101207070311.556|20101207070312.111|CCO|
20101207070312.111|20101207070312.667|CCO|
20101207070312.667|20101207070313.222|CCO|>> Reporter: IT IS NOT RAINING
20101207070313.222|20101207070313.778|CCO|
20101207070313.778|20101207070314.333|CCO|
20101207070314.333|20101207070314.889|CCO|OR SLEEPING LIKE IT WAS LAST
20101207070314.889|20101207070315.444|CCO|
20101207070315.444|20101207070316.000|CCO|
20101207070316.000|20101207070316.556|CCO|NIGHT WAS STILL VERY
20101207070316.556|20101207070317.111|CCO|
20101207070317.111|20101207070317.667|CCO|
20101207070317.667|20101207070318.222|CCO|COLD.
20101207070318.222|20101207070318.778|CCO|
20101207070318.778|20101207070319.333|CCO|
20101207070319.333|20101207070319.889|CCO|I HOPE TO SPOT HER AND BRING HER
20101207070319.889|20101207070320.444|CCO|
20101207070320.444|20101207070321.000|CCO|
20101207070321.000|20101207070321.667|CCO|BACK DOWN FROM THE MOUNTAINS.
20101207070321.667|20101207070322.333|CCO|
20101207070322.333|20101207070323.000|CCO|
20101207070323.000|20101207070323.667|CCO|ABC 7 "EYEWITNESS NEWS."
20101207070323.667|20101207070324.333|CCO|
20101207070324.333|20101207070325.000|CCO|
20101207070325.000|20101207070325.667|CCO|MICHELLE: THANK YOU.
20101207070325.667|20101207070326.333|CCO|
20101207070326.333|20101207070327.000|CCO|
20101207070327.000|20101207070327.667|CCO|TONIGHT A FREEWAY SHOOTING
20101207070327.667|20101207070328.333|CCO|
20101207070328.333|20101207070329.000|CCO|
20101207070329.000|20101207070329.667|CCO|LEAVES A WOMAN SHAKEN UP, BUT
20101207070329.667|20101207070330.333|CCO|
20101207070330.333|20101207070331.000|CCO|
20101207070331.000|20101207070331.370|CCO|OTHERWISE OKAY IN DOWNEY.
20101207070331.370|20101207070331.741|CCO|
20101207070331.741|20101207070332.111|CCO|
20101207070332.111|20101207070332.481|CCO|THE REAR WINDOW OF HER SMART
20101207070332.481|20101207070332.852|CCO|
20101207070332.852|20101207070333.222|CCO|
20101207070333.222|20101207070333.593|CCO|CAR WAS HIT AND EXPLODED IN A
20101207070333.593|20101207070333.963|CCO|
20101207070333.963|20101207070334.333|CCO|
20101207070334.333|20101207070334.704|CCO|SHOWER OF GLASS AS SHE DROVE
20101207070334.704|20101207070335.074|CCO|
20101207070335.074|20101207070335.444|CCO|
20101207070335.444|20101207070335.815|CCO|ALONG THE NORTH-BOUND 605
20101207070335.815|20101207070336.185|CCO|
20101207070336.185|20101207070336.556|CCO|
20101207070336.556|20101207070336.926|CCO|FREEWAY.
20101207070336.926|20101207070337.296|CCO|
20101207070337.296|20101207070337.667|CCO|
20101207070337.667|20101207070338.037|CCO|INVESTIGATORS SAY THEY THINK THE
20101207070338.037|20101207070338.407|CCO|
20101207070338.407|20101207070338.778|CCO|
20101207070338.778|20101207070339.148|CCO|WEAPON USED WAS A PELLET GUN.
20101207070339.148|20101207070339.519|CCO|
20101207070339.519|20101207070339.889|CCO|
20101207070339.889|20101207070340.259|CCO|NO ONE WAS INJURED.
20101207070340.259|20101207070340.630|CCO|
20101207070340.630|20101207070341.000|CCO|
20101207070341.000|20101207070341.417|CCO|SHERIFF'S DEPUTIES ARE SEARCHING
20101207070341.417|20101207070341.833|CCO|
20101207070341.833|20101207070342.250|CCO|
20101207070342.250|20101207070342.667|CCO|FOR THE SHOOTER.
20101207070342.667|20101207070343.083|CCO|
20101207070343.083|20101207070343.500|CCO|
20101207070343.500|20101207070343.917|CCO|MARC: THE LEGAL FIGHT OVER
20101207070343.917|20101207070344.333|CCO|
20101207070344.333|20101207070344.750|CCO|
20101207070344.750|20101207070345.167|CCO|CALIFORNIA'S SAME SEX MARRIAGE
20101207070345.167|20101207070345.583|CCO|
20101207070345.583|20101207070346.000|CCO|
20101207070346.000|20101207070346.417|CCO|BAN WENT BEFORE A FEDERAL
20101207070346.417|20101207070346.833|CCO|
20101207070346.833|20101207070347.250|CCO|
20101207070347.250|20101207070347.667|CCO|APPEALS COURT TODAY.
20101207070347.667|20101207070348.083|CCO|
20101207070348.083|20101207070348.500|CCO|
20101207070348.500|20101207070348.917|CCO|THAT HEARING COULD RESULT IN A
20101207070348.917|20101207070349.333|CCO|
20101207070349.333|20101207070349.750|CCO|
20101207070349.750|20101207070350.167|CCO|FINAL DECISION ON WHETHER
20101207070350.167|20101207070350.583|CCO|
20101207070350.583|20101207070351.000|CCO|
20101207070351.000|20101207070351.667|CCO|PROPOSITION EIGHT VIOLATES THE
20101207070351.667|20101207070352.333|CCO|
20101207070352.333|20101207070353.000|CCO|
20101207070353.000|20101207070353.667|CCO|U.S. CONSTITUTION AS A LOWER
20101207070353.667|20101207070354.333|CCO|
20101207070354.333|20101207070355.000|CCO|
20101207070355.000|20101207070355.667|CCO|COURT RULED.
20101207070355.667|20101207070356.333|CCO|
20101207070356.333|20101207070357.000|CCO|
20101207070357.000|20101207070357.667|CCO|"EYEWITNESS NEW" REPORTER LESLIE
20101207070357.667|20101207070358.333|CCO|
20101207070358.333|20101207070359.000|CCO|
20101207070359.000|20101207070359.667|CCO|MILLER HEARD FROM BOTH SIDES,
20101207070359.667|20101207070400.333|CCO|
20101207070400.333|20101207070401.000|CCO|
20101207070401.000|20101207070401.476|CCO|SHE'S LIVE IN WEST HOLLYWOOD.
20101207070401.476|20101207070401.952|CCO|
20101207070401.952|20101207070402.429|CCO|
20101207070402.429|20101207070402.905|CCO|>> Reporter: THE PROP H.
20101207070402.905|20101207070403.381|CCO|
20101207070403.381|20101207070403.857|CCO|
20101207070403.857|20101207070404.333|CCO|DEBATE IS HEATING UP AGAIN IN A
20101207070404.333|20101207070404.810|CCO|
20101207070404.810|20101207070405.286|CCO|
20101207070405.286|20101207070405.762|CCO|FEDERAL APPEALS COURT.
20101207070405.762|20101207070406.238|CCO|
20101207070406.238|20101207070406.714|CCO|
20101207070406.714|20101207070407.190|CCO|TONIGHT HOLLYWOOD IS SENDING A
20101207070407.190|20101207070407.667|CCO|
20101207070407.667|20101207070408.143|CCO|
20101207070408.143|20101207070408.619|CCO|MESSAGE.
20101207070408.619|20101207070409.095|CCO|
20101207070409.095|20101207070409.571|CCO|
20101207070409.571|20101207070410.048|CCO|INSIDE THE FEDERAL APPEALS COURT
20101207070410.048|20101207070410.524|CCO|
20101207070410.524|20101207070411.000|CCO|
20101207070411.000|20101207070412.111|CCO|BATTLING LAWYERS DREW SHARP
20101207070412.111|20101207070413.222|CCO|
20101207070413.222|20101207070414.333|CCO|
20101207070414.333|20101207070415.444|CCO|LINES OVER GAY MARRIAGE WITH
20101207070415.444|20101207070416.556|CCO|
20101207070416.556|20101207070417.667|CCO|
20101207070417.667|20101207070418.778|CCO|ELOQUENCE AND PASSION.
20101207070418.778|20101207070419.889|CCO|
20101207070419.889|20101207070421.000|CCO|
20101207070421.000|20101207070422.111|CCO|>> IT'S A RIGHT TO BE WITH THE
20101207070422.111|20101207070423.222|CCO|
20101207070423.222|20101207070424.333|CCO|
20101207070424.333|20101207070425.444|CCO|PERSON YOU LOVE, TO LIVE A LIFE
20101207070425.444|20101207070426.556|CCO|
20101207070426.556|20101207070427.667|CCO|
20101207070427.667|20101207070428.778|CCO|OF PRIVACY, THAT RIGHT BECAUSE
20101207070428.778|20101207070429.889|CCO|
20101207070429.889|20101207070431.000|CCO|
20101207070431.000|20101207070431.833|CCO|OF THEIR SEXUAL ORIENTATION.
20101207070431.833|20101207070432.667|CCO|
20101207070432.667|20101207070433.500|CCO|
20101207070433.500|20101207070434.333|CCO|>> Reporter: BUT PROPONENTS OF
20101207070434.333|20101207070435.167|CCO|
20101207070435.167|20101207070436.000|CCO|
20101207070436.000|20101207070436.833|CCO|PROP 8 SAY IT'S WRONG FOR
20101207070436.833|20101207070437.667|CCO|
20101207070437.667|20101207070438.500|CCO|
20101207070438.500|20101207070439.333|CCO|FEDERAL COURTS TO OVERTURN THE
20101207070439.333|20101207070440.167|CCO|
20101207070440.167|20101207070441.000|CCO|
20101207070441.000|20101207070441.556|CCO|VOTES OF 7 MILLION CALIFORNIANS
20101207070441.556|20101207070442.111|CCO|
20101207070442.111|20101207070442.667|CCO|
20101207070442.667|20101207070443.222|CCO|AND ARGUED THAT CALIFORNIANS HAD
20101207070443.222|20101207070443.778|CCO|
20101207070443.778|20101207070444.333|CCO|
20101207070444.333|20101207070444.889|CCO|AN INTEREST IN PROTECTING
20101207070444.889|20101207070445.444|CCO|
20101207070445.444|20101207070446.000|CCO|
20101207070446.000|20101207070446.556|CCO|TRADITIONAL MARRIAGE IN ORDER TO
20101207070446.556|20101207070447.111|CCO|
20101207070447.111|20101207070447.667|CCO|
20101207070447.667|20101207070448.222|CCO|SAFEGUARD CHILDREN.
20101207070448.222|20101207070448.778|CCO|
20101207070448.778|20101207070449.333|CCO|
20101207070449.333|20101207070449.889|CCO|>> THE KEY REASON THAT MARRIAGE
20101207070449.889|20101207070450.444|CCO|
20101207070450.444|20101207070451.000|CCO|
20101207070451.000|20101207070452.667|CCO|HAS EXISTED AT ALL, SEXUAL
20101207070452.667|20101207070454.333|CCO|
20101207070454.333|20101207070456.000|CCO|
20101207070456.000|20101207070457.667|CCO|RELATIONSHIPS NATURALLY PRODUCE
20101207070457.667|20101207070459.333|CCO|
20101207070459.333|20101207070501.000|CCO|
20101207070501.000|20101207070501.333|CCO|CHILDREN.
20101207070501.333|20101207070501.667|CCO|
20101207070501.667|20101207070502.000|CCO|
20101207070502.000|20101207070502.333|CCO|>> Reporter: THE THREE JUDGE
20101207070502.333|20101207070502.667|CCO|
20101207070502.667|20101207070503.000|CCO|
20101207070503.000|20101207070503.333|CCO|PANEL HEARING THE ARGUMENTS,
20101207070503.333|20101207070503.667|CCO|
20101207070503.667|20101207070504.000|CCO|
20101207070504.000|20101207070504.333|CCO|MUST NOW DECIDE WHETHER TO
20101207070504.333|20101207070504.667|CCO|
20101207070504.667|20101207070505.000|CCO|
20101207070505.000|20101207070505.333|CCO|UPHOLD A DISTRICT JUDGE'S RULING
20101207070505.333|20101207070505.667|CCO|
20101207070505.667|20101207070506.000|CCO|
20101207070506.000|20101207070506.333|CCO|THAT THE VOTER'S 2008 BAN ON
20101207070506.333|20101207070506.667|CCO|
20101207070506.667|20101207070507.000|CCO|
20101207070507.000|20101207070507.333|CCO|SAME SEX MARRIAGE IS
20101207070507.333|20101207070507.667|CCO|
20101207070507.667|20101207070508.000|CCO|
20101207070508.000|20101207070508.333|CCO|UNCONSTITUTIONAL.
20101207070508.333|20101207070508.667|CCO|
20101207070508.667|20101207070509.000|CCO|
20101207070509.000|20101207070509.333|CCO|THE PANEL FIRST NEEDS TO DECIDE
20101207070509.333|20101207070509.667|CCO|
20101207070509.667|20101207070510.000|CCO|
20101207070510.000|20101207070510.333|CCO|IF PROP 8'S SPONSORS EVEN HAVE
20101207070510.333|20101207070510.667|CCO|
20101207070510.667|20101207070511.000|CCO|
20101207070511.000|20101207070511.556|CCO|THE LEGAL RIGHT TO ARGUE THE
20101207070511.556|20101207070512.111|CCO|
20101207070512.111|20101207070512.667|CCO|
20101207070512.667|20101207070513.222|CCO|CASE SINCE THE STATE'S TOP
20101207070513.222|20101207070513.778|CCO|
20101207070513.778|20101207070514.333|CCO|
20101207070514.333|20101207070514.889|CCO|LAWYER HAS DECIDED NOT TO.
20101207070514.889|20101207070515.444|CCO|
20101207070515.444|20101207070516.000|CCO|
20101207070516.000|20101207070516.556|CCO|THE JUDGES ARE ALSO REVIEWING
20101207070516.556|20101207070517.111|CCO|
20101207070517.111|20101207070517.667|CCO|
20101207070517.667|20101207070518.222|CCO|THE MERITS OF THE CASE WHETHER
20101207070518.222|20101207070518.778|CCO|
20101207070518.778|20101207070519.333|CCO|
20101207070519.333|20101207070519.889|CCO|PROP 8 VIOLATES THE
20101207070519.889|20101207070520.444|CCO|
20101207070520.444|20101207070521.000|CCO|
20101207070521.000|20101207070521.556|CCO|CONSTITUTIONAL RIGHTS OF GAYS
20101207070521.556|20101207070522.111|CCO|
20101207070522.111|20101207070522.667|CCO|
20101207070522.667|20101207070523.222|CCO|AND LESBIANS.
20101207070523.222|20101207070523.778|CCO|
20101207070523.778|20101207070524.333|CCO|
20101207070524.333|20101207070524.889|CCO|>> I BELIEVE OUR BALLOT MEASURE
20101207070524.889|20101207070525.444|CCO|
20101207070525.444|20101207070526.000|CCO|
20101207070526.000|20101207070526.556|CCO|WILL BE UPHELD AS BEING FAIR AND
20101207070526.556|20101207070527.111|CCO|
20101207070527.111|20101207070527.667|CCO|
20101207070527.667|20101207070528.222|CCO|RIGHT AND CONSTITUTIONAL.
20101207070528.222|20101207070528.778|CCO|
20101207070528.778|20101207070529.333|CCO|
20101207070529.333|20101207070529.889|CCO|>> OUR OPPONENTS HAVE NO CASE
20101207070529.889|20101207070530.444|CCO|
20101207070530.444|20101207070531.000|CCO|
20101207070531.000|20101207070531.833|CCO|AND THEY WERE NOT ABLE TO LAY
20101207070531.833|20101207070532.667|CCO|
20101207070532.667|20101207070533.500|CCO|
20101207070533.500|20101207070534.333|CCO|OUT IN TRIAL THE FIRST TIME.
20101207070534.333|20101207070535.167|CCO|
20101207070535.167|20101207070536.000|CCO|
20101207070536.000|20101207070536.833|CCO|AND TODAY WHY FROM A LEGAL
20101207070536.833|20101207070537.667|CCO|
20101207070537.667|20101207070538.500|CCO|
20101207070538.500|20101207070539.333|CCO|STANDPOINT WE SHOULD NOT HAVE A
20101207070539.333|20101207070540.167|CCO|
20101207070540.167|20101207070541.000|CCO|
20101207070541.000|20101207070541.417|CCO|RIGHT TO MARRY.
20101207070541.417|20101207070541.833|CCO|
20101207070541.833|20101207070542.250|CCO|
20101207070542.250|20101207070542.667|CCO|>> Reporter: FILM PRODUCER BRUCE
20101207070542.667|20101207070543.083|CCO|
20101207070543.083|20101207070543.500|CCO|
20101207070543.500|20101207070543.917|CCO|COHEN AND OTHER HOLLYWOOD
20101207070543.917|20101207070544.333|CCO|
20101207070544.333|20101207070544.750|CCO|
20101207070544.750|20101207070545.167|CCO|NOTABLES ATTENDED A BENEFIT
20101207070545.167|20101207070545.583|CCO|
20101207070545.583|20101207070546.000|CCO|
20101207070546.000|20101207070546.417|CCO|TONIGHT SUPPORTING THE FIGHT TO
20101207070546.417|20101207070546.833|CCO|
20101207070546.833|20101207070547.250|CCO|
20101207070547.250|20101207070547.667|CCO|OVERTURN PROP 8.
20101207070547.667|20101207070548.083|CCO|
20101207070548.083|20101207070548.500|CCO|
20101207070548.500|20101207070548.917|CCO|>> THERE ARE GAYS AND LESBIANS
20101207070548.917|20101207070549.333|CCO|
20101207070549.333|20101207070549.750|CCO|
20101207070549.750|20101207070550.167|CCO|WERE NOT ALLOWED TO MARRY.
20101207070550.167|20101207070550.583|CCO|
20101207070550.583|20101207070551.000|CCO|
20101207070551.000|20101207070552.111|CCO|IT IS NOT RIGHT.
20101207070552.111|20101207070553.222|CCO|
20101207070553.222|20101207070554.333|CCO|
20101207070554.333|20101207070555.444|CCO|>> THERE ARE PLENTY OF MISERABLE
20101207070555.444|20101207070556.556|CCO|
20101207070556.556|20101207070557.667|CCO|
20101207070557.667|20101207070558.778|CCO|MARRIED PEOPLE, AND GAY PEOPLE
20101207070558.778|20101207070559.889|CCO|
20101207070559.889|20101207070601.000|CCO|
20101207070601.000|20101207070601.556|CCO|SHOULD HAVE THE SAME RIGHT TO BE
20101207070601.556|20101207070602.111|CCO|
20101207070602.111|20101207070602.667|CCO|
20101207070602.667|20101207070603.222|CCO|MISERABLE.
20101207070603.222|20101207070603.778|CCO|
20101207070603.778|20101207070604.333|CCO|
20101207070604.333|20101207070604.889|CCO|>> Reporter: IT IS A SENSE OF
20101207070604.889|20101207070605.444|CCO|
20101207070605.444|20101207070606.000|CCO|
20101207070606.000|20101207070606.556|CCO|HUMOR.
20101207070606.556|20101207070607.111|CCO|
20101207070607.111|20101207070607.667|CCO|
20101207070607.667|20101207070608.222|CCO|IT WAS BROADCAST ON NATIONWIDE
20101207070608.222|20101207070608.778|CCO|
20101207070608.778|20101207070609.333|CCO|
20101207070609.333|20101207070609.889|CCO|TELEVISION.
20101207070609.889|20101207070610.444|CCO|
20101207070610.444|20101207070611.000|CCO|
20101207070611.000|20101207070611.833|CCO|NO TIMETABLE HAS BEEN SET.
20101207070611.833|20101207070612.667|CCO|
20101207070612.667|20101207070613.500|CCO|
20101207070613.500|20101207070614.333|CCO|BOTH SIDES OF THE ISSUE WILL SAY
20101207070614.333|20101207070615.167|CCO|
20101207070615.167|20101207070616.000|CCO|
20101207070616.000|20101207070616.833|CCO|THEY WILL TAKE THEIR FIGHT TO
20101207070616.833|20101207070617.667|CCO|
20101207070617.667|20101207070618.500|CCO|
20101207070618.500|20101207070619.333|CCO|THE SUPREME COURT.
20101207070619.333|20101207070620.167|CCO|
20101207070620.167|20101207070621.000|CCO|
20101207070621.000|20101207070621.417|CCO|MICHELLE: THANK YOU.
20101207070621.417|20101207070621.833|CCO|
20101207070621.833|20101207070622.250|CCO|
20101207070622.250|20101207070622.667|CCO|PRESIDENT OBAMA SAYS HE'S
20101207070622.667|20101207070623.083|CCO|
20101207070623.083|20101207070623.500|CCO|
20101207070623.500|20101207070623.917|CCO|REACHED A COMPROMISE WITH
20101207070623.917|20101207070624.333|CCO|
20101207070624.333|20101207070624.750|CCO|
20101207070624.750|20101207070625.167|CCO|REPUBLICANS ON EXTENDING TAX
20101207070625.167|20101207070625.583|CCO|
20101207070625.583|20101207070626.000|CCO|
20101207070626.000|20101207070626.417|CCO|CUTS, AND MANY IN HIS OWN PARTY
20101207070626.417|20101207070626.833|CCO|
20101207070626.833|20101207070627.250|CCO|
20101207070627.250|20101207070627.667|CCO|DON'T LIKE IT.
20101207070627.667|20101207070628.083|CCO|
20101207070628.083|20101207070628.500|CCO|
20101207070628.500|20101207070628.917|CCO|THE PRESIDENT SAYS THE DEAL HE
20101207070628.917|20101207070629.333|CCO|
20101207070629.333|20101207070629.750|CCO|
20101207070629.750|20101207070630.167|CCO|WORKED OUT WITH THE GOP CALLS
20101207070630.167|20101207070630.583|CCO|
20101207070630.583|20101207070631.000|CCO|
20101207070631.000|20101207070631.417|CCO|FOR EXTENDING CUTS FOR TWO YEARS
20101207070631.417|20101207070631.833|CCO|
20101207070631.833|20101207070632.250|CCO|
20101207070632.250|20101207070632.667|CCO|FOR ALL AMERICANS INCLUDING THE
20101207070632.667|20101207070633.083|CCO|
20101207070633.083|20101207070633.500|CCO|
20101207070633.500|20101207070633.917|CCO|VERY WEALTHY.
20101207070633.917|20101207070634.333|CCO|
20101207070634.333|20101207070634.750|CCO|
20101207070634.750|20101207070635.167|CCO|LIBERAL DEMOCRATS ARE ANGRY
20101207070635.167|20101207070635.583|CCO|
20101207070635.583|20101207070636.000|CCO|
20101207070636.000|20101207070636.417|CCO|ABOUT THAT.
20101207070636.417|20101207070636.833|CCO|
20101207070636.833|20101207070637.250|CCO|
20101207070637.250|20101207070637.667|CCO|BUT THE AGREEMENT ALSO RENEWS
20101207070637.667|20101207070638.083|CCO|
20101207070638.083|20101207070638.500|CCO|
