TOP|20101207170002|2010-12-07_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|6e9ab800-0223-11e0-8d08-00e0815fe86c
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:45:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207170012.000|20101207173937.000|SEG|Type=Story
20101207170012.000|20101207175957.000|SEG_01|Type=Commercial
20101207170012.000|20101207170013.667|CCO|JON: STRAIGHT UP NOON HERE ON
20101207170013.667|20101207170015.333|CCO|
20101207170015.333|20101207170017.000|CCO|
20101207170017.000|20101207170018.667|CCO|THE EAST COAST.
20101207170018.667|20101207170020.333|CCO|
20101207170020.333|20101207170022.000|CCO|
20101207170022.000|20101207170022.556|CCO|HELLO, I'M JON SCOTT.
20101207170022.556|20101207170023.111|CCO|
20101207170023.111|20101207170023.667|CCO|
20101207170023.667|20101207170024.222|CCO|BIG NEWS AHEAD AND GREAT GUESTS
20101207170024.222|20101207170024.778|CCO|
20101207170024.778|20101207170025.333|CCO|
20101207170025.333|20101207170025.889|CCO|ON "HAPPENING NOW."
20101207170025.889|20101207170026.444|CCO|
20101207170026.444|20101207170027.000|CCO|
20101207170027.000|20101207170027.556|CCO|JENNA: HI, EVERYBODY, SO GLAD
20101207170027.556|20101207170028.111|CCO|
20101207170028.111|20101207170028.667|CCO|
20101207170028.667|20101207170029.222|CCO|YOU'RE WITH US.
20101207170029.222|20101207170029.778|CCO|
20101207170029.778|20101207170030.333|CCO|
20101207170030.333|20101207170030.889|CCO|I'M JENNA LEE.
20101207170030.889|20101207170031.444|CCO|
20101207170031.444|20101207170032.000|CCO|
20101207170032.000|20101207170032.556|CCO|DEFINITELY FOCUSED ON THE
20101207170032.556|20101207170033.111|CCO|
20101207170033.111|20101207170033.667|CCO|
20101207170033.667|20101207170034.222|CCO|PRESIDENT'S TAX DEAL WITH
20101207170034.222|20101207170034.778|CCO|
20101207170034.778|20101207170035.333|CCO|
20101207170035.333|20101207170035.889|CCO|REPUBLICANS, NOT SITTING SO WELL
20101207170035.889|20101207170036.444|CCO|
20101207170036.444|20101207170037.000|CCO|
20101207170037.000|20101207170037.556|CCO|WITH DEMOCRATS.
20101207170037.556|20101207170038.111|CCO|
20101207170038.111|20101207170038.667|CCO|
20101207170038.667|20101207170039.222|CCO|THE LIB LIBERAL WING CALLING THE
20101207170039.222|20101207170039.778|CCO|
20101207170039.778|20101207170040.333|CCO|
20101207170040.333|20101207170040.889|CCO|COMPROMISE A DISASTER.
20101207170040.889|20101207170041.444|CCO|
20101207170041.444|20101207170042.000|CCO|
20101207170042.000|20101207170042.556|CCO|VICE PRESIDENT JOE BIDEN IS
20101207170042.556|20101207170043.111|CCO|
20101207170043.111|20101207170043.667|CCO|
20101207170043.667|20101207170044.222|CCO|HEADING TO THE HILL TO HELP SELL
20101207170044.222|20101207170044.778|CCO|
20101207170044.778|20101207170045.333|CCO|
20101207170045.333|20101207170045.889|CCO|THE DEAL IN THE SENATE.
20101207170045.889|20101207170046.444|CCO|
20101207170046.444|20101207170047.000|CCO|
20101207170047.000|20101207170047.556|CCO|KELLY WRIGHT IS LIVE IN THE
20101207170047.556|20101207170048.111|CCO|
20101207170048.111|20101207170048.667|CCO|
20101207170048.667|20101207170049.222|CCO|RUSSELL ROTUNDA WITH MORE.
20101207170049.222|20101207170049.778|CCO|
20101207170049.778|20101207170050.333|CCO|
20101207170050.333|20101207170050.889|CCO|KELLY, HOW DOES THE PRESIDENT
20101207170050.889|20101207170051.444|CCO|
20101207170051.444|20101207170052.000|CCO|
20101207170052.000|20101207170052.556|CCO|VIEW THE DEAL HE STRUCK WITH
20101207170052.556|20101207170053.111|CCO|
20101207170053.111|20101207170053.667|CCO|
20101207170053.667|20101207170054.222|CCO|REPUBLICANS?
20101207170054.222|20101207170054.778|CCO|
20101207170054.778|20101207170055.333|CCO|
20101207170055.333|20101207170055.889|CCO|>> Reporter: JENNA, THE
20101207170055.889|20101207170056.444|CCO|
20101207170056.444|20101207170057.000|CCO|
20101207170057.000|20101207170057.556|CCO|PRPRIDENT REALIZES HE MADE A
20101207170057.556|20101207170058.111|CCO|
20101207170058.111|20101207170058.667|CCO|
20101207170058.667|20101207170059.222|CCO|VERY TOUGH DECISION, AND; OF
20101207170059.222|20101207170059.778|CCO|
20101207170059.778|20101207170100.333|CCO|
20101207170100.333|20101207170100.889|CCO|COURSE, HE ALSO CONCEDES HE DID
20101207170100.889|20101207170101.444|CCO|
20101207170101.444|20101207170102.000|CCO|
20101207170102.000|20101207170102.476|CCO|SO ON BEHALF OF THE AMERICAN
20101207170102.476|20101207170102.952|CCO|
20101207170102.952|20101207170103.429|CCO|
20101207170103.429|20101207170103.905|CCO|PEOPLE.
20101207170103.905|20101207170104.381|CCO|
20101207170104.381|20101207170104.857|CCO|
20101207170104.857|20101207170105.333|CCO|HERE'S WHAT HE SHOULD GET OUT OF
20101207170105.333|20101207170105.810|CCO|
20101207170105.810|20101207170106.286|CCO|
20101207170106.286|20101207170106.762|CCO|THIS DEAL SHOULD IT GO THROUGH.
20101207170106.762|20101207170107.238|CCO|
20101207170107.238|20101207170107.714|CCO|
20101207170107.714|20101207170108.190|CCO|ACCORDING TO WHAT WE'RE GETTING
20101207170108.190|20101207170108.667|CCO|
20101207170108.667|20101207170109.143|CCO|
20101207170109.143|20101207170109.619|CCO|SO FAR, THE DEAL WITH
20101207170109.619|20101207170110.095|CCO|
20101207170110.095|20101207170110.571|CCO|
20101207170110.571|20101207170111.048|CCO|REPUBLICANS WOULD EXTEND
20101207170111.048|20101207170111.524|CCO|
20101207170111.524|20101207170112.000|CCO|
20101207170112.000|20101207170112.833|CCO|EMERGENCY JOBLESS BENEFITS
20101207170112.833|20101207170113.667|CCO|
20101207170113.667|20101207170114.500|CCO|
20101207170114.500|20101207170115.333|CCO|THROUGH 2011, CUT PAYROLL TAXES
20101207170115.333|20101207170116.167|CCO|
20101207170116.167|20101207170117.000|CCO|
20101207170117.000|20101207170117.833|CCO|BY 2%, EXTEND CLERK TUITION TAX
20101207170117.833|20101207170118.667|CCO|
20101207170118.667|20101207170119.500|CCO|
20101207170119.500|20101207170120.333|CCO|CREDIT, RATHER, PLUS OTHER
20101207170120.333|20101207170121.167|CCO|
20101207170121.167|20101207170122.000|CCO|
20101207170122.000|20101207170122.476|CCO|BREAKS FOR THE MIDDLE CLASS.
20101207170122.476|20101207170122.952|CCO|
20101207170122.952|20101207170123.429|CCO|
20101207170123.429|20101207170123.905|CCO|ALSO IT WOULD REVIVE THE
20101207170123.905|20101207170124.381|CCO|
20101207170124.381|20101207170124.857|CCO|
20101207170124.857|20101207170125.333|CCO|INHERITANCE TAX.
20101207170125.333|20101207170125.810|CCO|
20101207170125.810|20101207170126.286|CCO|
20101207170126.286|20101207170126.762|CCO|HERE'S WHAT THE PRESIDENT WAS
20101207170126.762|20101207170127.238|CCO|
20101207170127.238|20101207170127.714|CCO|
20101207170127.714|20101207170128.190|CCO|SAYING ABOUT IT.
20101207170128.190|20101207170128.667|CCO|
20101207170128.667|20101207170129.143|CCO|
20101207170129.143|20101207170129.619|CCO|>> I KNOW THERE'S SOME PEOPLE IN
20101207170129.619|20101207170130.095|CCO|
20101207170130.095|20101207170130.571|CCO|
20101207170130.571|20101207170131.048|CCO|MY OWN PARTY AND IN THE OTHER
20101207170131.048|20101207170131.524|CCO|
20101207170131.524|20101207170132.000|CCO|
20101207170132.000|20101207170132.556|CCO|PARTY WHO WOULD RATHER PROLONG
20101207170132.556|20101207170133.111|CCO|
20101207170133.111|20101207170133.667|CCO|
20101207170133.667|20101207170134.222|CCO|THIS BATTLE EVEN IF WE CAN'T
20101207170134.222|20101207170134.778|CCO|
20101207170134.778|20101207170135.333|CCO|
20101207170135.333|20101207170135.889|CCO|REACH A COMPROMISE.
20101207170135.889|20101207170136.444|CCO|
20101207170136.444|20101207170137.000|CCO|
20101207170137.000|20101207170137.556|CCO|BUT I'M NOT WILLING TO LET
20101207170137.556|20101207170138.111|CCO|
20101207170138.111|20101207170138.667|CCO|
20101207170138.667|20101207170139.222|CCO|WORKING FAMILIES ACROSS THIS
20101207170139.222|20101207170139.778|CCO|
20101207170139.778|20101207170140.333|CCO|
20101207170140.333|20101207170140.889|CCO|COUNTRY BECOME COLLATERAL DAMAGE
20101207170140.889|20101207170141.444|CCO|
20101207170141.444|20101207170142.000|CCO|
20101207170142.000|20101207170142.476|CCO|FOR PRETTY WARFARE HERE IN
20101207170142.476|20101207170142.952|CCO|
20101207170142.952|20101207170143.429|CCO|
20101207170143.429|20101207170143.905|CCO|WASHINGTON.
20101207170143.905|20101207170144.381|CCO|
20101207170144.381|20101207170144.857|CCO|
20101207170144.857|20101207170145.333|CCO| POLITICAL WARFARE HERE IN
20101207170145.333|20101207170145.810|CCO|
20101207170145.810|20101207170146.286|CCO|
20101207170146.286|20101207170146.762|CCO|WASHINGTON.
20101207170146.762|20101207170147.238|CCO|
20101207170147.238|20101207170147.714|CCO|
20101207170147.714|20101207170148.190|CCO|>> YOU HEARD THE PRESIDENT
20101207170148.190|20101207170148.667|CCO|
20101207170148.667|20101207170149.143|CCO|
20101207170149.143|20101207170149.619|CCO|MENTION THE OTHER PARTY.
20101207170149.619|20101207170150.095|CCO|
20101207170150.095|20101207170150.571|CCO|
20101207170150.571|20101207170151.048|CCO|WELL, A SPOKESMAN FOR THAT OTHER
20101207170151.048|20101207170151.524|CCO|
20101207170151.524|20101207170152.000|CCO|
20101207170152.000|20101207170152.750|CCO|PART, SENATOR MITCH McCONNELL
20101207170152.750|20101207170153.500|CCO|
20101207170153.500|20101207170154.250|CCO|
20101207170154.250|20101207170155.000|CCO|SAYS, QUOTE, I AM OPTIMISTIC
20101207170155.000|20101207170155.750|CCO|
