TOP|20101207020002|2010-12-07_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|b40c9eea-01a5-11e0-8618-00e0815fe725
DUR|0:28:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-06 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:43:37|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207020157.000|20101207020157.714|CCO|
20101207020157.714|20101207020158.429|CCO|INJURED IN A HOUSE FIRE.
20101207020158.429|20101207020159.143|CCO|
20101207020159.143|20101207020159.857|CCO|FIRE CREWS ARRIVED AT THIS
20101207020159.857|20101207020200.571|CCO|
20101207020200.571|20101207020201.286|CCO|APARTMENT BUILDING JUST AFTER
20101207020201.286|20101207020202.000|CCO|
20101207020202.000|20101207020202.833|CCO|1:00 THIS MORNING.
20101207020202.833|20101207020203.667|CCO|
20101207020203.667|20101207020204.500|CCO|A BOY WAS FOUND IN THE BRETHREN
20101207020204.500|20101207020205.333|CCO|
20101207020205.333|20101207020206.167|CCO|NOT BREATHING.
20101207020206.167|20101207020207.000|CCO|
20101207020207.000|20101207020207.833|CCO|A FIREFIGHTER FELL THROUGH THE
20101207020207.833|20101207020208.667|CCO|
20101207020208.667|20101207020209.500|CCO|CEILING HOLE.
20101207020209.500|20101207020210.333|CCO|
20101207020210.333|20101207020211.167|CCO|HE PULLED HIMSELF BACK OUT AND
20101207020211.167|20101207020212.000|CCO|
20101207020212.000|20101207020213.000|CCO|RESCUE THE CHILD.
20101207020213.000|20101207020214.000|CCO|
20101207020214.000|20101207020215.000|CCO|THE BOY WAS HOSPITALIZED.
20101207020215.000|20101207020216.000|CCO|
20101207020216.000|20101207020217.000|CCO|HIS MOTHER WAS ARRESTED FOR
20101207020217.000|20101207020218.000|CCO|
20101207020218.000|20101207020219.000|CCO|FELONY CHILD ABUSE.
20101207020219.000|20101207020220.000|CCO|
20101207020220.000|20101207020221.000|CCO|ACCUSED OF BEATING HER SON ALONE
20101207020221.000|20101207020222.000|CCO|
20101207020222.000|20101207020222.833|CCO|FOR HOURS.
20101207020222.833|20101207020223.667|CCO|
20101207020223.667|20101207020224.500|CCO|INVESTIGATORS BELIEVE THE FIRE
20101207020224.500|20101207020225.333|CCO|
20101207020225.333|20101207020226.167|CCO|WAS CAUSED BY AN ELECTRICAL
20101207020226.167|20101207020227.000|CCO|
20101207020227.000|20101207020227.833|CCO|PROBLEM.
20101207020227.833|20101207020228.667|CCO|
20101207020228.667|20101207020229.500|CCO|BEVERLY HILLS POLICE HAVE NOT
20101207020229.500|20101207020230.333|CCO|
20101207020230.333|20101207020231.167|CCO|RULED OUT A PERSON OF INTEREST
20101207020231.167|20101207020232.000|CCO|
20101207020232.000|20101207020232.833|CCO|IN THE MURDER OF HOLLYWOOD
20101207020232.833|20101207020233.667|CCO|
20101207020233.667|20101207020234.500|CCO|PUBLICIST RONNI CHASEN.
20101207020234.500|20101207020235.333|CCO|
20101207020235.333|20101207020236.167|CCO|SOURCES SAY NO MATCH BETWEEN A
20101207020236.167|20101207020237.000|CCO|
20101207020237.000|20101207020237.833|CCO|GUN HAROLD MARTIN SMITH USED TO
20101207020237.833|20101207020238.667|CCO|
20101207020238.667|20101207020239.500|CCO|KILL HIMSELF AND THE GUN THAT
20101207020239.500|20101207020240.333|CCO|
20101207020240.333|20101207020241.167|CCO|KILLED RONNI CHASEN.
20101207020241.167|20101207020242.000|CCO|
20101207020242.000|20101207020242.714|CCO|DETECTIVES ARE NOT RULING
20101207020242.714|20101207020243.429|CCO|
20101207020243.429|20101207020244.143|CCO|ANYTHING OUT.
20101207020244.143|20101207020244.857|CCO|
20101207020244.857|20101207020245.571|CCO|THERE ARE INVESTIGATING EVERY
20101207020245.571|20101207020246.286|CCO|
20101207020246.286|20101207020247.000|CCO|DETAIL ABOUT HIS WHEREABOUTS
20101207020247.000|20101207020247.714|CCO|
20101207020247.714|20101207020248.429|CCO|BEFORE, DURING, AND AFTER.
20101207020248.429|20101207020249.143|CCO|
20101207020249.143|20101207020249.857|CCO|MORE BALLISTIC TESTS SHOULD BE
20101207020249.857|20101207020250.571|CCO|
20101207020250.571|20101207020251.286|CCO|COMPLETED THIS WEEK.
20101207020251.286|20101207020252.000|CCO|
20101207020252.000|20101207020252.833|CCO|SECURITY CAMERA VIDEOTAPE IN THE
20101207020252.833|20101207020253.667|CCO|
20101207020253.667|20101207020254.500|CCO|NIGHT OF THE MURDER IS STILL
20101207020254.500|20101207020255.333|CCO|
20101207020255.333|20101207020256.167|CCO|INCONCLUSIVE.
20101207020256.167|20101207020257.000|CCO|
20101207020257.000|20101207020257.833|CCO|THE LEGAL FIGHT OVER GAY
20101207020257.833|20101207020258.667|CCO|
20101207020258.667|20101207020259.500|CCO|MARRIAGE IN CALIFORNIA MOVES TO
20101207020259.500|20101207020300.333|CCO|
20101207020300.333|20101207020301.167|CCO|THE FEDERAL COURT OF APPEALS IN
20101207020301.167|20101207020302.000|CCO|
20101207020302.000|20101207020302.625|CCO|A HEARING THAT WAS TELEVISED
20101207020302.625|20101207020303.250|CCO|
20101207020303.250|20101207020303.875|CCO|NATIONWIDE.
20101207020303.875|20101207020304.500|CCO|
20101207020304.500|20101207020305.125|CCO|THE COURT HEARD TO ISSUES.
20101207020305.125|20101207020305.750|CCO|
20101207020305.750|20101207020306.375|CCO|THE THREE JUDGE PANEL FIRST
20101207020306.375|20101207020307.000|CCO|
20101207020307.000|20101207020307.625|CCO|HEARD ARGUMENTS ON WHETHER
20101207020307.625|20101207020308.250|CCO|
20101207020308.250|20101207020308.875|CCO|PROFIT SUPPORTERS HAVE LEGAL
20101207020308.875|20101207020309.500|CCO|
20101207020309.500|20101207020310.125|CCO|STANDING TO MAKE A CASE AGAINST
20101207020310.125|20101207020310.750|CCO|
20101207020310.750|20101207020311.375|CCO|A MARRIAGE.
20101207020311.375|20101207020312.000|CCO|
20101207020312.000|20101207020312.714|CCO|NEXT THEY HEARD ARGUMENTS ON
20101207020312.714|20101207020313.429|CCO|
20101207020313.429|20101207020314.143|CCO|WHETHER PROP EIGHT VIOLATES THE
20101207020314.143|20101207020314.857|CCO|
20101207020314.857|20101207020315.571|CCO|CONSTITUTION.
20101207020315.571|20101207020316.286|CCO|
20101207020316.286|20101207020317.000|CCO|VOTERS APPROVED PROP. 82 YEARS
20101207020317.000|20101207020317.714|CCO|
20101207020317.714|20101207020318.429|CCO|AGO DEFYING MARRIAGE AS THE
20101207020318.429|20101207020319.143|CCO|
20101207020319.143|20101207020319.857|CCO|UNION
20101207020319.857|20101207020320.571|CCO|
20101207020320.571|20101207020321.286|CCO|BETWEEN A MAN AND
20101207020321.286|20101207020322.000|CCO|
20101207020322.000|20101207020323.000|CCO|WOMAN.
20101207020323.000|20101207020324.000|CCO|
20101207020324.000|20101207020325.000|CCO|IN AUGUST A FEDERAL JUDGE RULED
20101207020325.000|20101207020326.000|CCO|
20101207020326.000|20101207020327.000|CCO|IT UNCONSTITUTIONAL SAYING IT
20101207020327.000|20101207020328.000|CCO|
20101207020328.000|20101207020329.000|CCO|DISCRIMINATED ON THE BASIS OF
20101207020329.000|20101207020330.000|CCO|
20101207020330.000|20101207020331.000|CCO|SEXUAL ORIENTATION AND GENDER.
20101207020331.000|20101207020332.000|CCO|
20101207020332.000|20101207020332.714|CCO|AN INTENSE SEARCH GOING ON RIGHT
20101207020332.714|20101207020333.429|CCO|
20101207020333.429|20101207020334.143|CCO|NOW IN MOUNT BALDY FOR A MISSING
20101207020334.143|20101207020334.857|CCO|
20101207020334.857|20101207020335.571|CCO|HIKER.
20101207020335.571|20101207020336.286|CCO|
20101207020336.286|20101207020337.000|CCO|THE SAN BERNARDINO COUNTY
20101207020337.000|20101207020337.714|CCO|
20101207020337.714|20101207020338.429|CCO|SHERIFF'S DEPARTMENT SAYS
20101207020338.429|20101207020339.143|CCO|
20101207020339.143|20101207020339.857|CCO|MICHELLE YU HAS BEEN MISSING
20101207020339.857|20101207020340.571|CCO|
20101207020340.571|20101207020341.286|CCO|SINCE SATURDAY.
20101207020341.286|20101207020342.000|CCO|
20101207020342.000|20101207020342.714|CCO|SEARCHERS FOUND HER CAR
20101207020342.714|20101207020343.429|CCO|
20101207020343.429|20101207020344.143|CCO|YESTERDAY.
20101207020344.143|20101207020344.857|CCO|
20101207020344.857|20101207020345.571|CCO|THE CAR WAS NEAR THE SKI LIFT.
20101207020345.571|20101207020346.286|CCO|
20101207020346.286|20101207020347.000|CCO|FRIENDS SAY SHE IS AN
20101207020347.000|20101207020347.714|CCO|
20101207020347.714|20101207020348.429|CCO|EXPERIENCED HIKER AND WAS
20101207020348.429|20101207020349.143|CCO|
20101207020349.143|20101207020349.857|CCO|TRAINING FOR AN ELITE EVENT AND
20101207020349.857|20101207020350.571|CCO|
20101207020350.571|20101207020351.286|CCO|ARGENTINA.
20101207020351.286|20101207020352.000|CCO|
20101207020352.000|20101207020353.000|CCO|THE SAN BERNARDINO COUNTY
20101207020353.000|20101207020354.000|CCO|
20101207020354.000|20101207020355.000|CCO|SHERIFF'S DEPARTMENT SAYS THEY
20101207020355.000|20101207020356.000|CCO|
20101207020356.000|20101207020357.000|CCO|KNOW WHICH TRAILED YOU PLAN TO
20101207020357.000|20101207020358.000|CCO|
20101207020358.000|20101207020359.000|CCO|TAKE OFF.
20101207020359.000|20101207020400.000|CCO|
20101207020400.000|20101207020401.000|CCO|THE STEEP TRAIL GOES 6 MILES OF
20101207020401.000|20101207020402.000|CCO|
20101207020402.000|20101207020402.625|CCO|THE MOUNTAIN.
20101207020402.625|20101207020403.250|CCO|
20101207020403.250|20101207020403.875|CCO|TONIGHT'S SEARCH WILL CONTINUE
20101207020403.875|20101207020404.500|CCO|
20101207020404.500|20101207020405.125|CCO|TO MIDNIGHT.
20101207020405.125|20101207020405.750|CCO|
20101207020405.750|20101207020406.375|CCO|AND NOW WE WILL CHECK IN WITH
20101207020406.375|20101207020407.000|CCO|
20101207020407.000|20101207020407.625|CCO|JACKIE JOHNSON FOR A FIRST GET
20101207020407.625|20101207020408.250|CCO|
20101207020408.250|20101207020408.875|CCO|THE FORECAST.
20101207020408.875|20101207020409.500|CCO|
20101207020409.500|20101207020410.125|CCO|WE HAD A LITTLE RAIN OF THE
20101207020410.125|20101207020410.750|CCO|
20101207020410.750|20101207020411.375|CCO|WEEKEND.
20101207020411.375|20101207020412.000|CCO|
20101207020412.000|20101207020412.833|CCO|PRETTY NICE.
20101207020412.833|20101207020413.667|CCO|
20101207020413.667|20101207020414.500|CCO|JACKIE: THAT IS RIGHT.
20101207020414.500|20101207020415.333|CCO|
20101207020415.333|20101207020416.167|CCO|WHAT A NICE START TO THE
20101207020416.167|20101207020417.000|CCO|
20101207020417.000|20101207020417.833|CCO|WORKWEEK.
20101207020417.833|20101207020418.667|CCO|
20101207020418.667|20101207020419.500|CCO|GETTING SOME RAIN YESTERDAY,
20101207020419.500|20101207020420.333|CCO|
20101207020420.333|20101207020421.167|CCO|SOME HEAVY AMOUNTS OF RAIN.
20101207020421.167|20101207020422.000|CCO|
20101207020422.000|20101207020422.833|CCO|A LITTLE BIT COOLER TODAY.
20101207020422.833|20101207020423.667|CCO|
20101207020423.667|20101207020424.500|CCO|AND NICE WARMUP AND IN OUR WAY
20101207020424.500|20101207020425.333|CCO|
20101207020425.333|20101207020426.167|CCO|THE REST OF THE WEEK.
20101207020426.167|20101207020427.000|CCO|
20101207020427.000|20101207020427.833|CCO|OUR SIERRA PEAK CAMERA FILLING
20101207020427.833|20101207020428.667|CCO|
20101207020428.667|20101207020429.500|CCO|UP WITH NICE, CLEAR SKIES.
20101207020429.500|20101207020430.333|CCO|
20101207020430.333|20101207020431.167|CCO|WE WILL COOL DOWN VERY QUICKLY
20101207020431.167|20101207020432.000|CCO|
20101207020432.000|20101207020432.833|CCO|IN THE NEXT FEW HOURS.
20101207020432.833|20101207020433.667|CCO|
20101207020433.667|20101207020434.500|CCO|RIGHT NOW TEMPERATURES STILL
20101207020434.500|20101207020435.333|CCO|
20101207020435.333|20101207020436.167|CCO|INTO THE 50's AND 60'S.
20101207020436.167|20101207020437.000|CCO|
20101207020437.000|20101207020437.833|CCO|A LITTLE BIT COOLER.
20101207020437.833|20101207020438.667|CCO|
20101207020438.667|20101207020439.500|CCO|NOTHING UNBEARABLE.
20101207020439.500|20101207020440.333|CCO|
20101207020440.333|20101207020441.167|CCO|WE DO EXPECT TO SEE WARMER
20101207020441.167|20101207020442.000|CCO|
20101207020442.000|20101207020442.714|CCO|TEMPERATURES IN THE NEXT FEW
20101207020442.714|20101207020443.429|CCO|
20101207020443.429|20101207020444.143|CCO|DAYS.
20101207020444.143|20101207020444.857|CCO|
20101207020444.857|20101207020445.571|CCO|A NICE WARMING TREND HEADED OUR
20101207020445.571|20101207020446.286|CCO|
20101207020446.286|20101207020447.000|CCO|WAY ALONG WITH THAT NICE, SUNNY
20101207020447.000|20101207020447.714|CCO|
20101207020447.714|20101207020448.429|CCO|SKIES.
20101207020448.429|20101207020449.143|CCO|
20101207020449.143|20101207020449.857|CCO|I THINK YOU'RE GOING TO LIKE THE
20101207020449.857|20101207020450.571|CCO|
20101207020450.571|20101207020451.286|CCO|REST OF THE WEEK'S FORECAST.
20101207020451.286|20101207020452.000|CCO|
20101207020452.000|20101207020453.000|CCO|TEMPERATURES INTO THE 70's.
20101207020453.000|20101207020454.000|CCO|
20101207020454.000|20101207020455.000|CCO|EVEN SOME ABOVE-AVERAGE
20101207020455.000|20101207020456.000|CCO|
20101207020456.000|20101207020457.000|CCO|TEMPERATURES, MAYBE EVEN A FEW
20101207020457.000|20101207020458.000|CCO|
20101207020458.000|20101207020459.000|CCO|80'S INTO THE EXTENDED FIVE THE
20101207020459.000|20101207020500.000|CCO|
20101207020500.000|20101207020501.000|CCO|FORECAST WHICH I'LL HAVE ALL THE
20101207020501.000|20101207020502.000|CCO|
20101207020502.000|20101207020503.000|CCO|DETAILS ON COMING UP LATER AND
20101207020503.000|20101207020504.000|CCO|
20101207020504.000|20101207020505.000|CCO|MICHELE.
20101207020505.000|20101207020506.000|CCO|
20101207020506.000|20101207020507.000|CCO|LAURA: THANK YOU.
20101207020507.000|20101207020508.000|CCO|
20101207020508.000|20101207020509.000|CCO|WORLD-RENOWNED ECONOMIST JACK
20101207020509.000|20101207020510.000|CCO|
20101207020510.000|20101207020511.000|CCO|KAISER HAS DIED.
20101207020511.000|20101207020512.000|CCO|
20101207020512.000|20101207020512.833|CCO|HE WAS PERHAPS BEST KNOWN AS A
20101207020512.833|20101207020513.667|CCO|
20101207020513.667|20101207020514.500|CCO|REPRESENTATIVE OF THE L.A.
20101207020514.500|20101207020515.333|CCO|
20101207020515.333|20101207020516.167|CCO|COUNTY ECONOMIC DEVELOPMENT
20101207020516.167|20101207020517.000|CCO|
20101207020517.000|20101207020517.833|CCO|CORPORATION.
20101207020517.833|20101207020518.667|CCO|
20101207020518.667|20101207020519.500|CCO|SPENT MOST OF HIS CAREER
20101207020519.500|20101207020520.333|CCO|
20101207020520.333|20101207020521.167|CCO|FOCUSING ON L.A.'S ECONOMY AND
20101207020521.167|20101207020522.000|CCO|
20101207020522.000|20101207020523.250|CCO|WAS OFTEN A GUEST ON CBS 2.
20101207020523.250|20101207020524.500|CCO|
20101207020524.500|20101207020525.750|CCO|A KNACK FOR MAKING VERY
20101207020525.750|20101207020527.000|CCO|
20101207020527.000|20101207020528.250|CCO|COMPLICATED ECONOMIC THEORIES
20101207020528.250|20101207020529.500|CCO|
20101207020529.500|20101207020530.750|CCO|EASY FOR ALL OF US TO UNDERSTAND
20101207020530.750|20101207020532.000|CCO|
20101207020532.000|20101207020532.714|CCO|HE HAD JUST RETIRED IN JUNE.
20101207020532.714|20101207020533.429|CCO|
20101207020533.429|20101207020534.143|CCO|THE CAUSE OF DEATH HAS NOT BEEN
20101207020534.143|20101207020534.857|CCO|
20101207020534.857|20101207020535.571|CCO|RELEASED.
20101207020535.571|20101207020536.286|CCO|
20101207020536.286|20101207020537.000|CCO|SEVENTY-SIX YEARS OLD.
20101207020537.000|20101207020537.714|CCO|
20101207020537.714|20101207020538.429|CCO|STILL AHEAD A LOOK AT LAKERS
20101207020538.429|20101207020539.143|CCO|
20101207020539.143|20101207020539.857|CCO|CENTER AND TURBINE AND IN
20101207020539.857|20101207020540.571|CCO|
20101207020540.571|20101207020541.286|CCO|ACTION.
20101207020541.286|20101207020542.000|CCO|
20101207020542.000|20101207020542.833|CCO|PLUS THE JUMPSUIT JOHNNY CASH
20101207020542.833|20101207020543.667|CCO|
20101207020543.667|20101207020544.500|CCO|WERE BOUGHT IN MORE MONEY THAN
20101207020544.500|20101207020545.333|CCO|
20101207020545.333|20101207020546.167|CCO|EXPECTED.
20101207020546.167|20101207020547.000|CCO|
20101207020547.000|20101207020547.833|CCO|WE WILL BREAK DOWN THE TOTAL OF.
20101207020547.833|20101207020548.667|CCO|
20101207020548.667|20101207020549.500|CCO|IN THE GIFT FOR SHOPPERS JUSTIN
20101207020549.500|20101207020550.333|CCO|
20101207020550.333|20101207020551.167|CCO|TIME FOR THE HOLIDAYS.
20101207020551.167|20101207020552.000|CCO|
20101207020552.000|20101207020552.556|CCO|>> LOCAL CITY IS OFFERING FREE
20101207020552.556|20101207020553.111|CCO|
20101207020553.111|20101207020553.667|CCO|PARKING
20101207020553.667|20101207020554.222|CCO|
20101207020554.222|20101207020554.778|CCO|IF
20101207020554.778|20101207020555.333|CCO|
20101207020555.333|20101207020555.889|CCO|YOU
20101207020555.889|20101207020556.444|CCO|
20101207020556.444|20101207020557.000|CCO|HAVE THE SPECIAL CODE.
20101207020557.000|20101207020557.556|CCO|
20101207020557.556|20101207020558.111|CCO|AND AFTER SEVERAL DEADLY
20101207020558.111|20101207020558.667|CCO|
20101207020558.667|20101207020559.222|CCO|ACCIDENTS METRO LINK HAS NEW
20101207020559.222|20101207020559.778|CCO|
20101207020559.778|20101207020600.333|CCO|HIGH
20101207020600.333|20101207020600.889|CCO|
20101207020600.889|20101207020601.444|CCO|TECH RAILCARS THAT MAY BE
20101207020601.444|20101207020602.000|CCO|
20101207020602.000|20101207020603.250|CCO|THE SAFEST IN THE ENTIRE WORLD.
20101207020603.250|20101207020604.500|CCO|
20101207020604.500|20101207020605.750|CCO|TONIGHT ON "CBS 2 NEWS" AT 11:00
20101207020605.750|20101207020607.000|CCO|
20101207020607.000|20101207020608.250|CCO|LOCAL RESIDENTS FIGHT BACK
20101207020608.250|20101207020609.500|CCO|
20101207020609.500|20101207020610.750|CCO|AGAINST THE 459% RENT HIKE.
20101207020610.750|20101207020612.000|CCO|
20101207020612.000|20101207020613.250|CCO|THEY CONFRONT THEIR LANDLORD.
20101207020613.250|20101207020614.500|CCO|
20101207020614.500|20101207020615.750|CCO|PUSSYCAT, OUTSIDE AND PLAY LIKE
20101207020615.750|20101207020617.000|CCO|
20101207020617.000|20101207020618.250|CCO|OTHER CHILDREN.
20101207020618.250|20101207020619.500|CCO|
20101207020619.500|20101207020620.750|CCO|A LOCAL BOY BATTLING A SEVERE
20101207020620.750|20101207020912.000|CCO|
20101207020912.000|20101207020913.429|CCO|ALLERGY.
20101207020913.429|20101207020914.857|CCO|
20101207020914.857|20101207020916.286|CCO|
20101207020916.286|20101207020917.714|CCO|LAURA: NEW DETAILS ABOUT THIS
20101207020917.714|20101207020919.143|CCO|
20101207020919.143|20101207020920.571|CCO|FATE OF THE POPULAR HOLLYWOOD
20101207020920.571|20101207020922.000|CCO|
20101207020922.000|20101207020923.250|CCO|FARMERS' MARKET.
20101207020923.250|20101207020924.500|CCO|
20101207020924.500|20101207020925.750|CCO|THE FILM SCHOOL SAYS PART OF THE
