TOP|20101207130001|2010-12-07_1300_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|e71d23b6-0201-11e0-ba4c-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 05:00 America/Los_Angeles
SEG_01|2014-06-18 17:44:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207130002.290|20101207130712.667|SEG|Type=Story
20101207130002.290|20101207135955.000|SEG_01|Type=Commercial
20101207130002.290|20101207130002.613|CCO|>> Gretchen: GOOD MORNING,
20101207130002.613|20101207130002.935|CCO|
20101207130002.935|20101207130003.258|CCO|
20101207130003.258|20101207130003.581|CCO|EVERYONE.
20101207130003.581|20101207130003.903|CCO|
20101207130003.903|20101207130004.226|CCO|
20101207130004.226|20101207130004.548|CCO|TODAY IS TUESDAY, DECEMBER 7,
20101207130004.548|20101207130004.871|CCO|
20101207130004.871|20101207130005.194|CCO|
20101207130005.194|20101207130005.516|CCO|THANK YOU FOR SHARING YOUR TIME
20101207130005.516|20101207130005.839|CCO|
20101207130005.839|20101207130006.161|CCO|
20101207130006.161|20101207130006.484|CCO|WITH US TODAY.
20101207130006.484|20101207130006.806|CCO|
20101207130006.806|20101207130007.129|CCO|
20101207130007.129|20101207130007.452|CCO|A BIG NEWS DAY.
20101207130007.452|20101207130007.774|CCO|
20101207130007.774|20101207130008.097|CCO|
20101207130008.097|20101207130008.419|CCO|FOX NEWS ALERT, THE SUSPECT
20101207130008.419|20101207130008.742|CCO|
20101207130008.742|20101207130009.065|CCO|
20101207130009.065|20101207130009.387|CCO|BEHIND WIKILEAKS IN COURT RIGHT
20101207130009.387|20101207130009.710|CCO|
20101207130009.710|20101207130010.032|CCO|
20101207130010.032|20101207130010.355|CCO|NOW.
20101207130010.355|20101207130010.677|CCO|
20101207130010.677|20101207130011.000|CCO|
20101207130011.000|20101207130011.556|CCO|POLICE IN BRITAIN ARRESTED
20101207130011.556|20101207130012.111|CCO|
20101207130012.111|20101207130012.667|CCO|
20101207130012.667|20101207130013.222|CCO|JULIAN ASSANGE, THE VERY LATEST
20101207130013.222|20101207130013.778|CCO|
20101207130013.778|20101207130014.333|CCO|
20101207130014.333|20101207130014.889|CCO|LIVE FROM LONDON MOMENTS AWAY.
20101207130014.889|20101207130015.444|CCO|
20101207130015.444|20101207130016.000|CCO|
20101207130016.000|20101207130016.556|CCO|>> Steve: PRESIDENT OBAMA AND
20101207130016.556|20101207130017.111|CCO|
20101207130017.111|20101207130017.667|CCO|
20101207130017.667|20101207130018.222|CCO|CONGRESSIONAL REPUBLICANS MAKE A
20101207130018.222|20101207130018.778|CCO|
20101207130018.778|20101207130019.333|CCO|
20101207130019.333|20101207130019.889|CCO|DEAL ON TAX CUTS, BUT THE
20101207130019.889|20101207130020.444|CCO|
20101207130020.444|20101207130021.000|CCO|
20101207130021.000|20101207130021.556|CCO|PRESIDENT DIDN'T GET EXACTLY
20101207130021.556|20101207130022.111|CCO|
20101207130022.111|20101207130022.667|CCO|
20101207130022.667|20101207130023.222|CCO|EVERYTHING HE WANTED.
20101207130023.222|20101207130023.778|CCO|
20101207130023.778|20101207130024.333|CCO|
20101207130024.333|20101207130024.889|CCO|>> I HAVE NO DOUBT THAT EVERYONE
20101207130024.889|20101207130025.444|CCO|
20101207130025.444|20101207130026.000|CCO|
20101207130026.000|20101207130026.556|CCO|WILL FIND SOMETHING IN THIS
20101207130026.556|20101207130027.111|CCO|
20101207130027.111|20101207130027.667|CCO|
20101207130027.667|20101207130028.222|CCO|COMPROMISE THAT THEY DON'T LIKE.
20101207130028.222|20101207130028.778|CCO|
20101207130028.778|20101207130029.333|CCO|
20101207130029.333|20101207130029.889|CCO|>> Steve: LIKE YOUR LIBERAL
20101207130029.889|20101207130030.444|CCO|
20101207130030.444|20101207130031.000|CCO|
20101207130031.000|20101207130031.667|CCO|BASE, FURIOUS THIS MORNING.
20101207130031.667|20101207130032.333|CCO|
20101207130032.333|20101207130033.000|CCO|
20101207130033.000|20101207130033.667|CCO|COULD THIS SPELL ONE AND DONE
20101207130033.667|20101207130034.333|CCO|
20101207130034.333|20101207130035.000|CCO|
20101207130035.000|20101207130035.667|CCO|FOR THE ONE?
20101207130035.667|20101207130036.333|CCO|
20101207130036.333|20101207130037.000|CCO|
20101207130037.000|20101207130037.667|CCO|>> Brian: HE CAN'T HEAR YOU, YOU
20101207130037.667|20101207130038.333|CCO|
20101207130038.333|20101207130039.000|CCO|
20101207130039.000|20101207130039.667|CCO|KNOW THAT?
20101207130039.667|20101207130040.333|CCO|
20101207130040.333|20101207130041.000|CCO|
20101207130041.000|20101207130041.667|CCO|>> IT'S AN EXTREME MAKEOVER
20101207130041.667|20101207130042.333|CCO|
20101207130042.333|20101207130043.000|CCO|
20101207130043.000|20101207130043.667|CCO|CRIMINAL EDITION.
20101207130043.667|20101207130044.333|CCO|
20101207130044.333|20101207130045.000|CCO|
20101207130045.000|20101207130045.667|CCO|SHOULD A SUSPECTED MURDERER BE
20101207130045.667|20101207130046.333|CCO|
20101207130046.333|20101207130047.000|CCO|
20101207130047.000|20101207130047.667|CCO|ALLOWED TO COVER HIS HATEFUL
20101207130047.667|20101207130048.333|CCO|
20101207130048.333|20101207130049.000|CCO|
20101207130049.000|20101207130049.667|CCO|TATTOOS WHERE JURORS CAN SEE?
20101207130049.667|20101207130050.333|CCO|
20101207130050.333|20101207130051.000|CCO|
20101207130051.000|20101207130052.111|CCO|WE REPORT.
20101207130052.111|20101207130053.222|CCO|
20101207130053.222|20101207130054.333|CCO|
20101207130054.333|20101207130055.444|CCO|YOU DECIDE.
20101207130055.444|20101207130056.556|CCO|
20101207130056.556|20101207130057.667|CCO|
20101207130057.667|20101207130058.778|CCO|"FOX & FRIENDS" STARTS RIGHT
20101207130058.778|20101207130059.889|CCO|
20101207130059.889|20101207130101.000|CCO|
20101207130101.000|20101207130101.833|CCO|NOW.
20101207130101.833|20101207130102.667|CCO|
20101207130102.667|20101207130103.500|CCO|
20101207130103.500|20101207130104.333|CCO|>> Gretchen: THANK YOU FOR
20101207130104.333|20101207130105.167|CCO|
20101207130105.167|20101207130106.000|CCO|
20101207130106.000|20101207130106.833|CCO|JOINING US TODAY.
20101207130106.833|20101207130107.667|CCO|
20101207130107.667|20101207130108.500|CCO|
20101207130108.500|20101207130109.333|CCO|A BIG FOX NEWS ALERT.
20101207130109.333|20101207130110.167|CCO|
20101207130110.167|20101207130111.000|CCO|
20101207130111.000|20101207130111.667|CCO|WIKILEAKS FOUNDER JULIAN ASSANGE
20101207130111.667|20101207130112.333|CCO|
20101207130112.333|20101207130113.000|CCO|
20101207130113.000|20101207130113.667|CCO|IS IN A LONDON COURTROOM RIGHT
20101207130113.667|20101207130114.333|CCO|
20101207130114.333|20101207130115.000|CCO|
