TOP|20101207030002|2010-12-07_0300_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|15d01d98-01ae-11e0-8e65-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|acd.01.html
HED|President Obama Makes Tax Cut Deal With Republicans; Elizabeth Edwards Ending Cancer Treatments
LAN|ENG
LBT|2010-12-06 19:00 America/Los_Angeles
SEG_01|2014-06-18 17:43:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207030120.000|20101207030122.000|CCO|HIS PARTY, MR. OBAMA AGREEING TO
20101207030122.000|20101207030124.000|CCO|EXTEND BUSH ERA TAX CUTS FOR ALL
20101207030124.000|20101207030126.000|CCO|AMERICANS EVEN THE WEALTHIEST 
20101207030126.000|20101207030128.000|CCO|WHICH HE VOWED IN THE CAMPAIGN 
20101207030128.000|20101207030130.000|CCO|NOT TO IN RETURN GETTING A 
20101207030130.000|20101207030132.000|CCO|PAYROLL TAX CUT AND 13 MORE 
20101207030132.000|20101207030133.667|CCO|MONTHS OF JOBLESS BENEFITS 
20101207030133.667|20101207030135.333|CCO|HELPING THE WORKING AND MIDDLE 
20101207030135.333|20101207030137.000|CCO|CLASS.
20101207030137.000|20101207030138.667|CCO|THE PRESIDENT SIGNALED 
20101207030138.667|20101207030140.333|CCO|RELUCTANTLY HE TRADED ONE PILLAR
20101207030140.333|20101207030142.000|CCO|ON HIS CAMPAIGN, TO PRESERVE 
20101207030142.000|20101207030144.000|CCO|ANOTHER, HIS PLEDGE TO GET 
20101207030144.000|20101207030146.000|CCO|BEYOND PARTISAN SQUABBLING. 
20101207030146.000|20101207030148.000|CCO|>> I KNOW THERE'S SOME PEOPLE IN
20101207030148.000|20101207030150.000|CCO|MY PARTY AND THE OTHER PARTY WHO
20101207030150.000|20101207030152.000|CCO|WOULD RATHER PROLONG THIS BATTLE
20101207030152.000|20101207030153.125|CCO|FINE WE CAN'T REACH A 
20101207030153.125|20101207030154.250|CCO|COMPROMISE.
20101207030154.250|20101207030155.375|CCO|I'M NOT WILLING TO LET WORKING 
20101207030155.375|20101207030156.500|CCO|FAMILIES ACROSS THIS COUNTRY 
20101207030156.500|20101207030157.625|CCO|BECOME COLLATERAL DAMAGE FOR 
20101207030157.625|20101207030158.750|CCO|POLITICAL WARFARE HERE IN 
20101207030158.750|20101207030159.875|CCO|WASHINGTON AND I'M NOT WILLING 
20101207030159.875|20101207030201.000|CCO|TO LET OUR ECONOMY SLIP 
20101207030201.000|20101207030203.500|CCO|BACKWARDS JUST AS WE'RE PULLING 
20101207030203.500|20101207030206.000|CCO|OURSELVES OUT OF THIS 
20101207030206.000|20101207030208.500|CCO|DEVASTATING RECESSION.
20101207030208.500|20101207030211.000|CCO|I'M NOT WILLING TO SEE 2 MILLION
20101207030211.000|20101207030213.000|CCO|AMERICANS WHO STAND TO LOSE 
20101207030213.000|20101207030215.000|CCO|THEIR UNEMPLOYMENT INSURANCE AT 
20101207030215.000|20101207030217.000|CCO|THE END OF THIS MONTH BE PUT IN 
20101207030217.000|20101207030219.000|CCO|A SITUATION WHERE THEY MIGHT 
20101207030219.000|20101207030221.000|CCO|LOSE THEIR HOME, THEIR CAR, OR 
20101207030221.000|20101207030223.000|CCO|SUFFER SOME ADDITIONAL ECONOMIC 
20101207030223.000|20101207030225.000|CCO|CATASTROPHE.
20101207030225.000|20101207030227.000|CCO|SO SYMPATHETIC AS I AM TO THOSE 
20101207030227.000|20101207030229.000|CCO|WHO PREFER A FIGHT OVER 
20101207030229.000|20101207030231.000|CCO|COMPROMISE, AS MUCH AS THE 
20101207030231.000|20101207030232.250|CCO|POLITICAL WISDOM MAY DICTATE 
20101207030232.250|20101207030233.500|CCO|FIGHTING OVER SOLVING PROBLEMS, 
20101207030233.500|20101207030234.750|CCO|IT WOULD BE THE WRONG THING TO 
20101207030234.750|20101207030236.000|CCO|DO.
20101207030236.000|20101207030237.250|CCO|>> PRESIDENT OBAMA TONIGHT 
20101207030237.250|20101207030238.500|CCO|CLEARLY TRYING TO PUT HIS MOVE 
20101207030238.500|20101207030239.750|CCO|IN BEST POSSIBLE LIGHT.
20101207030239.750|20101207030241.000|CCO|"KEEPING THEM HONEST," THIS IS A
20101207030241.000|20101207030242.250|CCO|COMPLETE ABANDONMENT OF HIS 
20101207030242.250|20101207030243.500|CCO|CAMPAIGN PROMISE ON TAXES.
20101207030243.500|20101207030244.750|CCO|A PROMISE HE MADE OVER AND OVER 
20101207030244.750|20101207030246.000|CCO|AGAIN.
20101207030246.000|20101207030247.250|CCO|WATCH. 
20101207030247.250|20101207030248.500|CCO|>> I END THE BUSH TAX CUTS FOR 
20101207030248.500|20101207030249.750|CCO|THE WEALTHIEST AMERICANS. 
20101207030249.750|20101207030251.000|CCO|>> IT MEANS LETTING THE BUSH TAX
20101207030251.000|20101207030252.667|CCO|CUTS FOR THE WEALTHIEST 
20101207030252.667|20101207030254.333|CCO|AMERICANS EXPIRE.
20101207030254.333|20101207030256.000|CCO|AND ROLLING BACK THE BUSH BACK 
20101207030256.000|20101207030257.667|CCO|CUTS TO THE TOP 1%. 
20101207030257.667|20101207030259.333|CCO|>> I WANT TO ROLL BAM.
20101207030259.333|20101207030301.000|CCO|I'M ROLLING BACK THE BUSH TAX 
20101207030301.000|20101207030303.000|CCO|CUTS FOR THE VERY WEALTHIEST 
20101207030303.000|20101207030305.000|CCO|AMERICANS.
20101207030305.000|20101207030307.000|CCO|FOR THE WEALTHIEST AMERICANS.
20101207030307.000|20101207030309.000|CCO|FOR THE WEALTHIEST AMERICANS. 
20101207030309.000|20101207030311.000|CCO|>> IT IS TRUE THAT I TO ROLL 
20101207030311.000|20101207030312.667|CCO|BACK THE BUSH TAX CUTS ON THE 
20101207030312.667|20101207030314.333|CCO|VERY WEALTHIEST AMERICANS AND GO
20101207030314.333|20101207030316.000|CCO|BACK TO THE RATE THEY PAID UNDER
20101207030316.000|20101207030317.667|CCO|BILL CLINTON. 
20101207030317.667|20101207030319.333|CCO|>> WELL, THAT WAS THEN.
20101207030319.333|20101207030321.000|CCO|THESE DAYS THE FACT IS, THE 
20101207030321.000|20101207030322.429|CCO|PRESIDENT SIMPLY DOES NOT HAVE 
20101207030322.429|20101207030323.857|CCO|THE SUPPORT OF CONSERVATIVE 
20101207030323.857|20101207030325.286|CCO|SENATE DEMOCRATS FOR DOING WHAT 
20101207030325.286|20101207030326.714|CCO|HE PROMISED AND NOW IN CUTTING A
20101207030326.714|20101207030328.143|CCO|DEAL HE'S ALIENATING SOME 
20101207030328.143|20101207030329.571|CCO|LIBERAL DEMOCRATS. 
20101207030329.571|20101207030331.000|CCO|>> I'M VERY UNHAPPY ABOUT IT.
20101207030331.000|20101207030333.000|CCO|YOU'RE RIGHT.
20101207030333.000|20101207030335.000|CCO|IN ESSENCE, IT BORROWS $700 
20101207030335.000|20101207030337.000|CCO|BILLION FROM CHINA, CHARGES IT 
20101207030337.000|20101207030339.000|CCO|AND PUTS IT ON OUR CHILDREN AND 
20101207030339.000|20101207030341.000|CCO|GRANDCHILDREN'S CREDIT CARDS AND
20101207030341.000|20101207030342.667|CCO|GIVES IT TO THE WEALTHIEST 2 
20101207030342.667|20101207030344.333|CCO|PERCENT OF TAXPAYERS.
20101207030344.333|20101207030346.000|CCO|PEOPLE SAY WASHINGTON DOESN'T 
20101207030346.000|20101207030347.667|CCO|LISTEN ENOUGH.
20101207030347.667|20101207030349.333|CCO|IT'S CLEAR WHAT THE PUBLIC WAS 
20101207030349.333|20101207030351.000|CCO|SAYING IS -- GIVE THE -- KEEP 
20101207030351.000|20101207030352.667|CCO|THE TAX CUTS GOING FOR THE 
20101207030352.667|20101207030354.333|CCO|MIDDLE CLASS.
20101207030354.333|20101207030356.000|CCO|EXTEND, MAINTAIN UNEMPLOYMENT 
20101207030356.000|20101207030357.667|CCO|BENEFITS FOR THOSE IN MY STATE, 
20101207030357.667|20101207030359.333|CCO|85,000 OHIO FAMILIES LOST THEIR 
20101207030359.333|20101207030401.000|CCO|UNEMPLOYMENT BENEFITS LAST WEEK.
20101207030401.000|20101207030402.429|CCO|THE REPUBLICANS CONTINUE TO 
20101207030402.429|20101207030403.857|CCO|FILIBUSTER THAT.
20101207030403.857|20101207030405.286|CCO|WE SHOULD JUST KEEP GOING ON 
20101207030405.286|20101207030406.714|CCO|THAT AND CONTINUE TO FIGHT FOR 
20101207030406.714|20101207030408.143|CCO|THE MIDDLE-CLASS TAX BREAK.
20101207030408.143|20101207030409.571|CCO|I'M NOT AT ALL HAPPY WITH THIS.
20101207030409.571|20101207030411.000|CCO|I WANT TO SEE ALL DETAILS BEFORE
20101207030411.000|20101207030413.500|CCO|I MAKE ANY KIND OF COMMITMENT. 
20101207030413.500|20101207030416.000|CCO|>> OHIO SENATOR ON "JOHN KING 
20101207030416.000|20101207030418.500|CCO|USA."
20101207030418.500|20101207030421.000|CCO|NEW YORK CONGRESSMAN ANTHONY 
20101207030421.000|20101207030423.000|CCO|WIENER NOT ANY HAPPIER. 
20101207030423.000|20101207030425.000|CCO|>> WE OFTEN HAVE TO COMPROMISE.
20101207030425.000|20101207030427.000|CCO|IT SEEMS ALMOST AS IF I MISSED 
20101207030427.000|20101207030429.000|CCO|THE PART OF THE FIGHT, LIKE, 
20101207030429.000|20101207030431.000|CCO|WHERE WAS THE FIGHT WHERE HE 
20101207030431.000|20101207030432.667|CCO|SAID WHAT HE BELIEVED IN.
20101207030432.667|20101207030434.333|CCO|I THINK TO SOME DEGREE HE UNDER 
20101207030434.333|20101207030436.000|CCO|PLAYS HIS HAND.
20101207030436.000|20101207030437.667|CCO|AS I SAID TODAY.
20101207030437.667|20101207030439.333|CCO|IT'S AS IF HE WANTS TO PUNT ON 
20101207030439.333|20101207030441.000|CCO|THIRD DOWNS.
20101207030441.000|20101207030442.667|CCO|>> CONGRESSMAN ANTHONY WIENER.
20101207030442.667|20101207030444.333|CCO|THE PRESIDENT MEETING WITH 
20101207030444.333|20101207030446.000|CCO|CONGRESSIONAL DEMOCRATS EARLIER 
20101207030446.000|20101207030447.667|CCO|TODAY URGING THEM TO SUPPORT A 
20101207030447.667|20101207030449.333|CCO|DEAL UNDERSCORING THE MESSAGE ON
20101207030449.333|20101207030451.000|CCO|CAMERA TONIGHT.
20101207030451.000|20101207030453.000|CCO|>> WE CANNOT PLAY POLITICS AT A 
20101207030453.000|20101207030455.000|CCO|TIME WHEN THE AMERICAN PEOPLE 
20101207030455.000|20101207030457.000|CCO|ARE LOOKING FOR US TO SOLVE 
20101207030457.000|20101207030459.000|CCO|PROBLEMS.
20101207030459.000|20101207030501.000|CCO|AND SO I LOOK FORWARD TO 
20101207030501.000|20101207030502.667|CCO|ENGAGING THE HOUSE AND THE 
20101207030502.667|20101207030504.333|CCO|SENATE, MEMBERS OF BOTH PARTIES,
20101207030504.333|20101207030506.000|CCO|AS WELL AS THE MEDIA, IN THIS 
20101207030506.000|20101207030507.667|CCO|DEBATE BUT I'M CONFIDENT THAT 
20101207030507.667|20101207030509.333|CCO|THIS NEEDS TO GET DONE AND I'M 
20101207030509.333|20101207030511.000|CCO|CONFIDENT ULTIMATELY CONGRESS 
20101207030511.000|20101207030512.667|CCO|WILL DO THE RIGHT THING. 
20101207030512.667|20101207030514.333|CCO|>> WELL, LATE REACTION TONIGHT 
20101207030514.333|20101207030516.000|CCO|FROM THE REPUBLICAN SIDE, 
20101207030516.000|20101207030517.667|CCO|SPOKESMAN FOR HOUSE SPEAKER JOHN
20101207030517.667|20101207030519.333|CCO|BOEHNER RELEASED THE STATEMENT.
20101207030519.333|20101207030521.000|CCO|IT'S ENCOURAGING THE WHITE HOUSE
20101207030521.000|20101207030522.667|CCO|IS WILLING TO STOP THE 
20101207030522.667|20101207030524.333|CCO|JOB-KILLING TAX HIKES SCHEDULED 
20101207030524.333|20101207030526.000|CCO|FOR JANUARY 1.
20101207030526.000|20101207030527.667|CCO|WE LOOK FORWARD TO DISCUSSING 
20101207030527.667|20101207030529.333|CCO|THE PROPOSAL WITH THE HOUSE 
20101207030529.333|20101207030531.000|CCO|MEMBERS AND AMERICAN PEOPLE.
20101207030531.000|20101207030533.000|CCO|WE DISCUSSED IT TONIGHT WITH 
20101207030533.000|20101207030535.000|CCO|FORMER McCAIN AND PALIN 
20101207030535.000|20101207030537.000|CCO|STRATEGIST ROLAND MARTIN AND 
20101207030537.000|20101207030539.000|CCO|CNN'S ED HENRY.
20101207030539.000|20101207030541.000|CCO|ED, THE WHITE HOUSE WAS BRIEFED.
20101207030541.000|20101207030542.429|CCO|WHAT DO WE KNOW ABOUT WHAT 
20101207030542.429|20101207030543.857|CCO|HAPPENED AT THE MEETING AND IS 
20101207030543.857|20101207030545.286|CCO|IT A SIGN THE WHITE HOUSE IS 
20101207030545.286|20101207030546.714|CCO|WORRIED ABOUT THE BANGER, 
20101207030546.714|20101207030548.143|CCO|BASICALLY, ON THE LEFT?
20101207030548.143|20101207030549.571|CCO|>> THEY'RE VERY WORRIED.
20101207030549.571|20101207030551.000|CCO|I TALKED TO SOME SENIOR 
20101207030551.000|20101207030552.429|CCO|DEMOCRATS AND THEY SAID IT WAS A
20101207030552.429|20101207030553.857|CCO|VERY TENSE MEETING AT THE WHITE 
20101207030553.857|20101207030555.286|CCO|HOUSE.
20101207030555.286|20101207030556.714|CCO|SOME DEMOCRATIC LEADERS TELLING 
20101207030556.714|20101207030558.143|CCO|THE PRESIDENT IN PRIVATE THEY 
20101207030558.143|20101207030559.571|CCO|DON'T UNDERSTAND HOW HE COULD 
20101207030559.571|20101207030601.000|CCO|GIVE UP SUCH A BEDROCK PRINCIPAL
20101207030601.000|20101207030603.500|CCO|DATING BACK, AS YOU CATALOGED TO
20101207030603.500|20101207030606.000|CCO|THE 2008 CAMPAIGN AND THEY DON'T
20101207030606.000|20101207030608.500|CCO|UNDERSTAND AS SHERROD BROWN TOLD
20101207030608.500|20101207030611.000|CCO|JOHN KING, HOW WILL THE POLLS 
20101207030611.000|20101207030612.667|CCO|SHOW MANY AMERICANS BELIEVE THE 
20101207030612.667|20101207030614.333|CCO|RICH SHOULD PAY MORE IN TAXES 
20101207030614.333|20101207030616.000|CCO|WHY THE PRESIDENT WITH HIS 
20101207030616.000|20101207030617.667|CCO|RHETORICAL GIFTS COULD NOT 
20101207030617.667|20101207030619.333|CCO|ENGAGE THE PUBLIC AND MAKE A 
20101207030619.333|20101207030621.000|CCO|CONVINCING CASE HERE?
20101207030621.000|20101207030622.429|CCO|THE FLIP SIDE, WHEN YOU TALK TO 
20101207030622.429|20101207030623.857|CCO|SENIOR WHITE HOUSE AIDES HERE 
20101207030623.857|20101207030625.286|CCO|TONIGHT, THEY SAY THE PRESIDENT 
20101207030625.286|20101207030626.714|CCO|WAS STARING AT THE COLD 
20101207030626.714|20101207030628.143|CCO|POLITICAL REALITY, HE DOESN'T 
20101207030628.143|20101207030629.571|CCO|HAVE THE VOTES, PARTICULARLY IN 
20101207030629.571|20101207030631.000|CCO|THE SENATE TO GET WHAT HE WANTS 
20101207030631.000|20101207030633.500|CCO|DONE WHICH IS JUST PASSING THE 
20101207030633.500|20101207030636.000|CCO|MIDDLE CLASS 25X CUTS AND TWO, 
20101207030636.000|20101207030638.500|CCO|HE'S STARES AS 9.8% 
20101207030638.500|20101207030641.000|CCO|UNEMPLOYMENT, IN TERMS OF 
20101207030641.000|20101207030642.667|CCO|CONSECUTIVE MONTHS, OVER 9%.
20101207030642.667|20101207030644.333|CCO|CLOSE TO DOUBLE DIGITS.
20101207030644.333|20101207030646.000|CCO|THE ONLY OTHER VIABLE OPTION 
20101207030646.000|20101207030647.667|CCO|HERE WAS TO DO NOTHING.
20101207030647.667|20101207030649.333|CCO|LET CONGRESS GO HOME.
20101207030649.333|20101207030651.000|CCO|LET THE BUSH TAX RATES EXPIRE 
20101207030651.000|20101207030652.429|CCO|AND THEN COME JANUARY 1st, 
20101207030652.429|20101207030653.857|CCO|BASICALLY, EVERY AMERICAN WOULD 
20101207030653.857|20101207030655.286|CCO|GET A TAX INCREASE.
20101207030655.286|20101207030656.714|CCO|THAT WAS THE ONLY OTHER VIABLE 
20101207030656.714|20101207030658.143|CCO|OPTION HE HAD.
20101207030658.143|20101207030659.571|CCO|THEY HAD ALL THESE OTHER 
20101207030659.571|20101207030701.000|CCO|SYMBOLIC VOTES ON CAPITOL HILL 
20101207030701.000|20101207030702.429|CCO|LAST WEEK AND IT WENT NOWHERE 
20101207030702.429|20101207030703.857|CCO|AND IT WAS TIME TO MOVE FORWARD 
20101207030703.857|20101207030705.286|CCO|IN THIS DEBATE AND THAT'S THEIR 
20101207030705.286|20101207030706.714|CCO|BOTTOM LINE. 
20101207030706.714|20101207030708.143|CCO|>> YOU WROTE IN YOUR BLOG, THE 
20101207030708.143|20101207030709.571|CCO|REPUBLICANS ARE PLAYING CHICKEN 
20101207030709.571|20101207030711.000|CCO|WITH THE DEMOCRATS AND FORCE 
20101207030711.000|20101207030713.000|CCO|THEM TO BLAME BECAUSE THEY KNOW 
20101207030713.000|20101207030715.000|CCO|THAT PRESIDENT OBAMA DOESN'T 
20101207030715.000|20101207030717.000|CCO|HAVE THE STOMACH TO FIGHT IT.
20101207030717.000|20101207030719.000|CCO|IS THAT FAIR?
20101207030719.000|20101207030721.000|CCO|DIDN'T HE SAY HE WANTED TO GET 
20101207030721.000|20101207030722.429|CCO|ALL THE PEOPLE IN THE ROOM AND 
20101207030722.429|20101207030723.857|CCO|COOL UP WITH COMPROMISES?
20101207030723.857|20101207030725.286|CCO|>> EVERY PRESIDENT SAYS THAT.
20101207030725.286|20101207030726.714|CCO|I REMEMBER WHEN GEORGE BUSH SAID
20101207030726.714|20101207030728.143|CCO|THAT.
20101207030728.143|20101207030729.571|CCO|I WAS REETING A TWEET FROM A 
20101207030729.571|20101207030731.000|CCO|JOURNALIST, AND HE SAID THE NEW 
20101207030731.000|20101207030733.500|CCO|ENGLAND PATRIOTS ARE WHIPPING UP
20101207030733.500|20101207030736.000|CCO|ON THE NEW YORK JETS LIKE THE 
20101207030736.000|20101207030738.500|CCO|GOP WHIPPED UP ON THE DEMOCRATS 
20101207030738.500|20101207030741.000|CCO|TODAY WHEN IT CAME TO TAX CUTS.
20101207030741.000|20101207030742.667|CCO|WHERE ED LAID OUT THAT THEY FELT
20101207030742.667|20101207030744.333|CCO|THEY DIDN'T HAVE MUCH ROOM, 
20101207030744.333|20101207030746.000|CCO|THAT'S BECAUSE THE GOP SAID, 
20101207030746.000|20101207030747.667|CCO|LOOK, YOU'RE GOING TO BLINK.
20101207030747.667|20101207030749.333|CCO|BUT WHAT THEY DIDN'T DO WAS TELL
20101207030749.333|20101207030751.000|CCO|THE GOP, ARE YOU GOING TO ALLOW 
20101207030751.000|20101207030753.000|CCO|95% OF AMERICANS NOT TO GET TAX 
20101207030753.000|20101207030755.000|CCO|RELIEF?
20101207030755.000|20101207030757.000|CCO|ARE YOU WILLING TO SACRIFICE IF 
20101207030757.000|20101207030759.000|CCO|MIDDLE CLASS TO GET TAX CUTS IN 
20101207030759.000|20101207030801.000|CCO|ORDER FOR YOU TO EXTEND IT FOR 
20101207030801.000|20101207030802.667|CCO|THE TOP 2% OF THE WAGE EARNERS?
20101207030802.667|20101207030804.333|CCO|THAT WAS NEVER ON THE TABLE.
20101207030804.333|20101207030806.000|CCO|NOT ONLY THAT, YOU EXTEND THE 
20101207030806.000|20101207030807.667|CCO|BUSH TAX CUTS FOR THE TOP TIER 
20101207030807.667|20101207030809.333|CCO|FOR THE NEXT TWO YEARS BUT ONLY 
20101207030809.333|20101207030811.000|CCO|EXTENDED UNEMPLOYMENT BENEFITS 
20101207030811.000|20101207030812.667|CCO|FOR 13 MONTHS?
20101207030812.667|20101207030814.333|CCO|WHY DID THE WHITE HOUSE SAY, 
20101207030814.333|20101207030816.000|CCO|FINE, TWO YEARS FOR THEM?
20101207030816.000|20101207030817.667|CCO|TWO YEARS FOR THE UNEMPLOYED. 
20101207030817.667|20101207030819.333|CCO|>> NICOLE DID THE PRESIDENT 
20101207030819.333|20101207030821.000|CCO|BLINK?
20101207030821.000|20101207030822.429|CCO|>> I DON'T THINK THE POLITICS 
20101207030822.429|20101207030823.857|CCO|ARE THAT BAD FOR BARACK OBAMA.
20101207030823.857|20101207030825.286|CCO|WITH THE VOTERS THAT WERE THE 
20101207030825.286|20101207030826.714|CCO|DECIDING FACTOR IN HIS ELECTION.
20101207030826.714|20101207030828.143|CCO|I THINK INDEPENDENTS WILL BE 
20101207030828.143|20101207030829.571|CCO|HEARTENED TO SEE HIM KEEP 
20101207030829.571|20101207030831.000|CCO|ANOTHER CAMPAIGN PLEDGE WHICH IS
20101207030831.000|20101207030832.667|CCO|WHAT YOU ALLUDED TO GETTING 
20101207030832.667|20101207030834.333|CCO|EVERYONE IN A ROOM AND WORKING 
20101207030834.333|20101207030836.000|CCO|ON A COMPROMISE.
20101207030836.000|20101207030837.667|CCO|I THINK THE DISILLUSIONMENT WITH
20101207030837.667|20101207030839.333|CCO|BARACK OBAMA, THE REASON THE 
20101207030839.333|20101207030841.000|CCO|NUMBERS HAVE PLUNGED FROM 80% 
20101207030841.000|20101207030843.000|CCO|THE WEEK HE WAS INAUGURATED TO, 
20101207030843.000|20101207030845.000|CCO|I THINK THEY HOVER BELOW GEORGE 
20101207030845.000|20101207030847.000|CCO|W. BUSH'S THESE DAYS IS BECAUSE 
20101207030847.000|20101207030849.000|CCO|WHAT PEOPLE THOUGHT THEY WERE 
20101207030849.000|20101207030851.000|CCO|GETTING WAS A GUY THAT COULD 
20101207030851.000|20101207030852.250|CCO|WORK WITH THE OTHER SIDE AND 
20101207030852.250|20101207030853.500|CCO|PASS REASONABLE, SOMETIMES 
20101207030853.500|20101207030854.750|CCO|MODERATE, COMPROMISES.
20101207030854.750|20101207030856.000|CCO|>> DO YOU THINK THAT, ED, 
20101207030856.000|20101207030857.250|CCO|REPUBLICANS SEE THIS AS I SIGN 
20101207030857.250|20101207030858.500|CCO|OF WEAKNESS?
20101207030858.500|20101207030859.750|CCO|THIS IS A VICTORY FOR THEM?
20101207030859.750|20101207030901.000|CCO|>> I THINK WHAT THEY SEE IT AS 
20101207030901.000|20101207030903.000|CCO|IS GETTING THIS MY MOVING AGAIN.
20101207030903.000|20101207030905.000|CCO|AND I THINK THEY SEE A PRESIDENT
20101207030905.000|20101207030907.000|CCO|UNLIKE SPEAKER PELOSI EARLIER 
20101207030907.000|20101207030909.000|CCO|THIS WEEK, WHO'S WILLING TO 
20101207030909.000|20101207030911.000|CCO|WORK.
20101207030911.000|20101207030912.667|CCO|READ THE TEA LEAVES FROM THE 
20101207030912.667|20101207030914.333|CCO|ELECTION.
20101207030914.333|20101207030916.000|CCO|AND BASICALLY, HE HAS TO DEAL 
20101207030916.000|20101207030917.667|CCO|NOW NOT WITH THE WEAK AND LARM.
20101207030917.667|20101207030919.333|CCO|HE HAS TO DEAL WITH THE 
20101207030919.333|20101207030921.000|CCO|LEADERSHIP OF THE REPUBLICAN 
