TOP|20101207230001|2010-12-07_2300_US_MSNBC_The_Ed_Show
COL|Communication Studies Archive, UCLA 
UID|b8f36a64-0255-11e0-9303-00e0815fe930
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-07 15:00 America/Los_Angeles
SEG_01|2014-06-18 17:46:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207230117.000|20101207230119.000|CCO|IMMEDIATELY, THERE WAS ENORMOUS 
20101207230119.000|20101207230121.000|CCO|PUBLIC OUTPOURING FOR HER AS SHE
20101207230121.000|20101207230122.250|CCO|BECAME THE PUBLIC FACE OF THAT 
20101207230122.250|20101207230123.500|CCO|DISEASE. 
20101207230123.500|20101207230124.750|CCO|THEN A FEW YEARS LATER, THERE 
20101207230124.750|20101207230126.000|CCO|WAS RECEIPT KURS ARE ENTHAT 
20101207230126.000|20101207230127.250|CCO|WOULD ULTIMATELY BE THE END, 
20101207230127.250|20101207230128.500|CCO|BECAUSE THEY SAID THAT IT WAS 
20101207230128.500|20101207230129.750|CCO|THE TYPE OF RECURRENCE THAT SHE 
20101207230129.750|20101207230131.000|CCO|WOULD NOT BE ABLE TO SEE A CURE 
20101207230131.000|20101207230132.667|CCO|BUT THEY WOULD TREAT T AND THEN 
20101207230132.667|20101207230134.333|CCO|TODAY, HER FAMILY WAS WITH HER 
20101207230134.333|20101207230136.000|CCO|AT 1015 THIS MORNING IN CHAPEL 
20101207230136.000|20101207230137.667|CCO|HILL, NORTH CAROLINA, WHEN SHE 
20101207230137.667|20101207230139.333|CCO|PASSED AWAY.
20101207230139.333|20101207230141.000|CCO|AND THOSE CLOSE TO HER SAY THAT 
20101207230141.000|20101207230142.667|CCO|SHE IS HOPING THAT SHE WOULD NOT
20101207230142.667|20101207230144.333|CCO|BE REMEMBERED FOR HAVING LOST A 
20101207230144.333|20101207230146.000|CCO|BATTLE TO CANCER BECAUSE SHE 
20101207230146.000|20101207230147.667|CCO|KNEW THAT CANCER WOULD CLAIM HER
20101207230147.667|20101207230149.333|CCO|LIFE, SHE FELT THAT IN THE FINAL
20101207230149.333|20101207230151.000|CCO|MONTHS OF HER LIFE, IT WAS 
20101207230151.000|20101207230152.250|CCO|REALLY A BATTLE ABOUT TRYING TO 
20101207230152.250|20101207230153.500|CCO|LIVE WELL.
20101207230153.500|20101207230154.750|CCO|AND THEY FELT THAT SHE HAD DONE 
20101207230154.750|20101207230156.000|CCO|THAT, SHE HAD WON THAT BATTLE.
20101207230156.000|20101207230157.250|CCO|THAT IS HOW THOSE CLOSE TO HER 
20101207230157.250|20101207230158.500|CCO|CHARACTERIZE IT TONIGHT. 
20101207230158.500|20101207230159.750|CCO|IT WAS DESCRIBED AS A VERY 
20101207230159.750|20101207230201.000|CCO|PEACEFUL SCENE.
20101207230201.000|20101207230203.000|CCO|SHE HAD HAD HAD TIME TO PREPARE 
20101207230203.000|20101207230205.000|CCO|AND HAD BEEN, FOR MANY MONTHS, 
20101207230205.000|20101207230207.000|CCO|DOING THINGS TO PROVIDE MEMORIES
20101207230207.000|20101207230209.000|CCO|FOR ESPECIALLY HER TWO YOUNGER 
20101207230209.000|20101207230211.000|CCO|CHILDREN SO THAT THAT WOULD FILL
20101207230211.000|20101207230212.667|CCO|THE YEARS THAT WILL BE COMING 
20101207230212.667|20101207230214.333|CCO|NOW WHEN THEY WILL NOT HAVE HER 
20101207230214.333|20101207230216.000|CCO|SUPPORT.
20101207230216.000|20101207230217.667|CCO|SO IT CERTAINLY IS THE KIND OF 
20101207230217.667|20101207230219.333|CCO|STORY WHERE PEOPLE HAVE BEEN 
20101207230219.333|20101207230221.000|CCO|MOVED BY THE ADVERSITY THAT SHE 
20101207230221.000|20101207230222.429|CCO|SUFFERED, THE DEATH OF HER SON, 
20101207230222.429|20101207230223.857|CCO|WADE, AT AGE 16 IN A CAR 
20101207230223.857|20101207230225.286|CCO|ACCIDENT, VET PUBLIC COLLAPSE OF
20101207230225.286|20101207230226.714|CCO|HER MARRIAGE.
20101207230226.714|20101207230228.143|CCO|THAT WAS CERTAINLY A PAINFUL 
20101207230228.143|20101207230229.571|CCO|PERIOD. 
20101207230229.571|20101207230231.000|CCO|AND CERTAINLY BATTLING CANCER.
20101207230231.000|20101207230232.429|CCO|SO, FOR HER SUCCESSES, THERE WAS
20101207230232.429|20101207230233.857|CCO|PRAISE AND A LOT OF EMPATHY FOR 
20101207230233.857|20101207230235.286|CCO|THE PUBLIC HARDSHIPS THAT SHE 
20101207230235.286|20101207230236.714|CCO|ENDURED. 
20101207230236.714|20101207230238.143|CCO|>> ELIZABETH EDWARDS, DEAD AT 
20101207230238.143|20101207230239.571|CCO|THE AGE OF 61.
20101207230239.571|20101207230241.000|CCO|KELLY, THANKS SO MUCH TONIGHT. 
20101207230241.000|20101207230242.429|CCO|WE WILL HAVE MORE ON THE 
20101207230242.429|20101207230243.857|CCO|EXTRAORDINARY LIFE OF ELIZABETH 
20101207230243.857|20101207230245.286|CCO|EDWARDS LATER ON IN THIS 
20101207230245.286|20101207230246.714|CCO|BROADCAST TONIGHT.
20101207230246.714|20101207231512.250|SEG|Type=Story
20101207230246.714|20101207230248.143|CCO|>>> I WANT TO TURN NOW TO THE 
20101207230248.143|20101207230249.571|CCO|POLITICAL HOT BATTLE THAT HAS 
20101207230249.571|20101207230251.000|CCO|CAPTIVATED THE COUNTRY TODAY, 
20101207230251.000|20101207230253.000|CCO|THE BAT WITHAL OVER TAX CUTS. 
20101207230253.000|20101207230255.000|CCO|THERE IS A FIGHT BREWING ON 
20101207230255.000|20101207230257.000|CCO|CAPITOL HILL AMONG DEMOCRATS 
20101207230257.000|20101207230259.000|CCO|OVER PRESIDENT OBAMA'S TAX CUT 
20101207230259.000|20101207230301.000|CCO|COMPROMISE, A DEFIANT PRESIDENT 
20101207230301.000|20101207230303.500|CCO|OBAMA WENT ON THE OFFENSIVE 
20101207230303.500|20101207230306.000|CCO|TODAY AGAINST DEMOCRATS DURING A
20101207230306.000|20101207230308.500|CCO|PRESS CONFERENCE AND HE WENT 
20101207230308.500|20101207230311.000|CCO|AFTER IT EARLY THIS AFTERNOON.
20101207230311.000|20101207230313.500|CCO|>> THIS NOTION THAT SOMEHOW WE 
20101207230313.500|20101207230316.000|CCO|ARE GOING TO COMPROMISE TOO MUCH
20101207230316.000|20101207230318.500|CCO|REMINDS ME OF THE DEBATE WE HAD 
20101207230318.500|20101207230321.000|CCO|DURING HEALTH CARE.
20101207230321.000|20101207230323.500|CCO|THIS IS THE PUBLIC OPTION DEBATE
20101207230323.500|20101207230326.000|CCO|ALL OVER AGAIN.
20101207230326.000|20101207230328.500|CCO|SO I PASS A SIGNATURE PIECE OF 
20101207230328.500|20101207230331.000|CCO|LEGISLATION WHERE WE FINALLY GET
20101207230331.000|20101207230332.667|CCO|HEALTH CARE FOR ALL AMERICANS, 
20101207230332.667|20101207230334.333|CCO|SOMETHING THAT DEMOCRATS HAVE 
20101207230334.333|20101207230336.000|CCO|BEEN FIGHTING FOR FOR 100 YEARS 
20101207230336.000|20101207230337.667|CCO|BUT BECAUSE THERE WAS A 
20101207230337.667|20101207230339.333|CCO|PROVISION IN THERE THAT THEY 
20101207230339.333|20101207230341.000|CCO|DIDN'T GET, SOMEHOW THAT WAS A 
20101207230341.000|20101207230344.333|CCO|SIGN OF WEAKNESS AND COMPROMISE.
20101207230344.333|20101207230347.667|CCO|NOW, IF THAT IS STANDARD BY 
20101207230347.667|20101207230351.000|CCO|WHICH WE ARE MEASURING SUCCESS 
20101207230351.000|20101207230353.500|CCO|OR CORE PRINCIPLES, THEN LET'S 
20101207230353.500|20101207230356.000|CCO|FACE IT WE WILL NEVER GET 
20101207230356.000|20101207230358.500|CCO|ANYTHING DONE.
20101207230358.500|20101207230401.000|CCO|PEOPLE WILL HAVE THE 
20101207230401.000|20101207230403.000|CCO|SATISFACTION OF HAVING A PURIST 
20101207230403.000|20101207230405.000|CCO|POSITION AND NO VICTORIES FOR 
20101207230405.000|20101207230407.000|CCO|THE AMERICAN PEOPLE.
20101207230407.000|20101207230409.000|CCO|AND WE WILL BE ABLE TO FEEL GOOD
20101207230409.000|20101207230411.000|CCO|ABOUT OURSELVES AND 
20101207230411.000|20101207230413.000|CCO|SANCTIMONIOUS ABOUT HOW PURE OUR
20101207230413.000|20101207230415.000|CCO|INTENTIONS ARE AND HOW TOUGH WE 
20101207230415.000|20101207230417.000|CCO|ARE AND IN THE MEANTIME, THE 
20101207230417.000|20101207230419.000|CCO|AMERICAN PEOPLE ARE STILL SAYING
20101207230419.000|20101207230421.000|CCO|TO THEMSELVES, NOT ABLE TO GET 
20101207230421.000|20101207230423.000|CCO|HEALTH INSURANCE BECAUSE OF 
20101207230423.000|20101207230425.000|CCO|PRE-EXISTING CONDITION.
20101207230425.000|20101207230427.000|CCO|OR NOT BEING ABLE TO PAY THEIR 
20101207230427.000|20101207230429.000|CCO|BILLS BECAUSE THEIR UNEMPLOYMENT
20101207230429.000|20101207230431.000|CCO|INSURANCE RAN OUT.
20101207230431.000|20101207230432.667|CCO|THAT CAN'T BE THE MEASURE OF HOW
20101207230432.667|20101207230434.333|CCO|WE THINK ABOUT OUR PUBLIC 
20101207230434.333|20101207230436.000|CCO|SERVICE. 
20101207230436.000|20101207230437.667|CCO|THAT CAN'T BE THE MESH BE SURE 
20101207230437.667|20101207230439.333|CCO|OF WHAT IT MEANS TO BE A 
20101207230439.333|20101207230441.000|CCO|DEMOCRAT.
20101207230441.000|20101207230442.429|CCO|>> WHAT IT MEANS TO BE A 
20101207230442.429|20101207230443.857|CCO|DEMOCRAT IS THE QUESTION THAT IS
20101207230443.857|20101207230445.286|CCO|BEING ASKED ACROSS THE COUNTRY 
20101207230445.286|20101207230446.714|CCO|TONIGHT BY DEMOCRATS. 
20101207230446.714|20101207230448.143|CCO|THE PRESIDENT TELLS US THAT WE 
20101207230448.143|20101207230449.571|CCO|ARE BEING TOO HARD ON HIM.
20101207230449.571|20101207230451.000|CCO|I'VE NEVER SEEN A PRESIDENT COME
20101207230451.000|20101207230453.000|CCO|OUT IN A PRESS CONFERENCE AND BE
20101207230453.000|20101207230455.000|CCO|SO AGGRESSIVE AGAINST HIS OWN 
20101207230455.000|20101207230457.000|CCO|PARTY.
20101207230457.000|20101207230459.000|CCO|HE WENT ON TO SAY AMERICA WAS 
20101207230459.000|20101207230501.000|CCO|FOUNDED ON COMPROMISE. 
20101207230501.000|20101207230503.000|CCO|>> THIS COUNTRY WAS FOUNDED ON 
20101207230503.000|20101207230505.000|CCO|COMPROMISE. 
20101207230505.000|20101207230507.000|CCO|I COULDN'T GO THROUGH THE FRONT 
20101207230507.000|20101207230509.000|CCO|DOOR AT THIS COUNTRY'S FOUNDING 
20101207230509.000|20101207230511.000|CCO|AND YOU KNOW IF WE WERE REALLY 
20101207230511.000|20101207230516.000|CCO|THINKING ABOUT IDEAL POSITIONS, 
20101207230516.000|20101207230521.000|CCO|WE WOULDN'T HAVE A UNION.
20101207230521.000|20101207230522.429|CCO|SO, MY JOB IS TO MAKE SURE THAT 
20101207230522.429|20101207230523.857|CCO|WE HAVE A NORTH STAR OUT THERE, 
20101207230523.857|20101207230525.286|CCO|WHAT IS HELPING THE AMERICAN 
20101207230525.286|20101207230526.714|CCO|PEOPLE LIVE OUT THEIR LIVES?
20101207230526.714|20101207230528.143|CCO|YOU KNOW WHAT IS GIVING THEM 
20101207230528.143|20101207230529.571|CCO|MORE OPPORTUNITY?
20101207230529.571|20101207230531.000|CCO|WHAT IS GROWING THE ECONOMY?
20101207230531.000|20101207230532.667|CCO|WHAT IS MAKING US MORE 
20101207230532.667|20101207230534.333|CCO|COMPETITIVE?
20101207230534.333|20101207230536.000|CCO|AND AT ANY GIVEN JUNCTURE THERE 
20101207230536.000|20101207230537.667|CCO|ARE GOING TO BE TIMES WERE MY 
20101207230537.667|20101207230539.333|CCO|PREFERRED OPTION, WHAT I'M 
20101207230539.333|20101207230541.000|CCO|ABSOLUTELY POSITIVE IS I CAN'T 
20101207230541.000|20101207230542.667|CCO|GET DONE.
20101207230542.667|20101207230544.333|CCO|>> WELL, PRESIDENT OBAMA CLAIMS 
20101207230544.333|20101207230546.000|CCO|HE HAS TO COMPROMISE AFTER SPEND
20101207230546.000|20101207230547.667|CCO|HE CAN THE LAST 24 MONTHS BEING 
20101207230547.667|20101207230549.333|CCO|TOLD NO BY THE MINORITY PARTY, 
20101207230549.333|20101207230551.000|CCO|THE PARTY OF NO.
20101207230551.000|20101207230553.000|CCO|THE PRESIDENT PRETTY MUCH HAD 
20101207230553.000|20101207230555.000|CCO|HIS BACK UP BIG TIME TODAY. 
20101207230555.000|20101207230557.000|CCO|HE WANTED TO TELL LIBERALS HE 
20101207230557.000|20101207230559.000|CCO|HAS LIVED UP TO ALL OF HIS 
20101207230559.000|20101207230601.000|CCO|CAMPAIGN PROMISES.
20101207230601.000|20101207230602.667|CCO|>> I DON'T THINK THERE'S A 
20101207230602.667|20101207230604.333|CCO|SINGLE DEMOCRAT OUT THERE WHO IF
20101207230604.333|20101207230606.000|CCO|THEY LOOKED WANT WE STARTED WHEN
20101207230606.000|20101207230607.667|CCO|I CAME INTO OFFICE AND LOOK AT 
20101207230607.667|20101207230609.333|CCO|WHERE WE ARE NOW WOULD SAY THAT 
20101207230609.333|20101207230611.000|CCO|SOMEHOW WE HAVE NOT MOVED IN THE
20101207230611.000|20101207230612.667|CCO|DIRECTION THAT I PROMISED.
20101207230612.667|20101207230614.333|CCO|TAKE A TALLY.
20101207230614.333|20101207230616.000|CCO|LOOK AT WHAT I PROMISED DURING 
20101207230616.000|20101207230617.667|CCO|THE CAMPAIGN.
20101207230617.667|20101207230619.333|CCO|THERE'S NOT A SINGLE THING THAT 
20101207230619.333|20101207230621.000|CCO|I'VE SAID THAT I WOULD DO THAT I
20101207230621.000|20101207230622.429|CCO|HAVE NOT EITHER DONE OR TRIED TO
20101207230622.429|20101207230623.857|CCO|DO.
20101207230623.857|20101207230625.286|CCO|>> WELL, WE CAN LOOK AT IT FROM 
20101207230625.286|20101207230626.714|CCO|THE REPUBLICANS' PERSPECTIVE. 
20101207230626.714|20101207230628.143|CCO|THEY GOT THE PRESIDENT TO CAVE 
20101207230628.143|20101207230629.571|CCO|ON TAX CUTS. 
20101207230629.571|20101207230631.000|CCO|HE SAYS IT IS NOT A CAVE. 
20101207230631.000|20101207230632.429|CCO|AND NOW THEY HAVE HIM ATTACKING 
20101207230632.429|20101207230633.857|CCO|HIS OWN BASE WITH.
20101207230633.857|20101207230635.286|CCO|I THINK PRESIDENT OBAMA 
20101207230635.286|20101207230636.714|CCO|BASICALLY HAS A COMMUNICATION 
20101207230636.714|20101207230638.143|CCO|PROBLEM.
20101207230638.143|20101207230639.571|CCO|HE EVEN HAS A COMMUNICATION 
20101207230639.571|20101207230641.000|CCO|PROBLEM WITH THE VERY PEOPLE 
20101207230641.000|20101207230643.000|CCO|THAT PUT HIM IN OFFICE, HIS 
20101207230643.000|20101207230645.000|CCO|BASE. 
20101207230645.000|20101207230647.000|CCO|THEY HAVE BEEN DISREGARDED FROM 
20101207230647.000|20101207230649.000|CCO|DAY ONE.
20101207230649.000|20101207230651.000|CCO|SENATOR MARY LANDRIEU IS MAD AT 
20101207230651.000|20101207230652.111|CCO|THE PRESIDENT AS WELL FOR 
20101207230652.111|20101207230653.222|CCO|COMPROMISING WITH THE PRESIDENTS
20101207230653.222|20101207230654.333|CCO|WITHOUT TALKING TO HIS OWN PARTY
20101207230654.333|20101207230655.444|CCO|AND CAUCUS. 
20101207230655.444|20101207230656.556|CCO|SHE SAID TODAY, "HE DIDN'T EVEN 
20101207230656.556|20101207230657.667|CCO|SPEAK TO THE DEMOCRATIC CAUCUS, 
20101207230657.667|20101207230658.778|CCO|NOT THE LIBERAL GROUP, NOT THE 
20101207230658.778|20101207230659.889|CCO|MODERATE GROUP, NOT THE 
20101207230659.889|20101207230701.000|CCO|CONSERVATIVE GROUP."
20101207230701.000|20101207230703.000|CCO|LANDRIEU ALSO HAMMERED THE IDEA 
20101207230703.000|20101207230705.000|CCO|OF GIVING TAX CUTS TO 
20101207230705.000|20101207230707.000|CCO|MILLIONAIRES.
20101207230707.000|20101207230709.000|CCO|SHE WENT ON TO SAY, "I'M GOING 
20101207230709.000|20101207230711.000|CCO|TO ARGUE FORCEFULLY FOR THE 
20101207230711.000|20101207230713.500|CCO|NONCONSENSUS AND THE ALMOST, YOU
20101207230713.500|20101207230716.000|CCO|KNOW, MORAL CORRUPTNESS OF THAT 
20101207230716.000|20101207230718.500|CCO|PARTICULAR POLICY. 
20101207230718.500|20101207230721.000|CCO|THIS IS BEYOND POLITICS.
20101207230721.000|20101207230722.250|CCO|THIS IS ABOUT JUSTICE AND DOING 
20101207230722.250|20101207230723.500|CCO|WHAT IS RIGHT FOR THE AMERICAN 
20101207230723.500|20101207230724.750|CCO|PEOPLE."
20101207230724.750|20101207230726.000|CCO|OVER IN THE HOUSE, A GROWING 
20101207230726.000|20101207230727.250|CCO|COALITION OF DEMOCRATS DON'T 
20101207230727.250|20101207230728.500|CCO|LIKE THE PRESIDENT'S PLAN 
20101207230728.500|20101207230729.750|CCO|EITHER. 
20101207230729.750|20101207230731.000|CCO|THE CO-CHAIRS OF THE PROGRESSIVE
20101207230731.000|20101207230732.667|CCO|CAUCUS PUT OUT THIS STATEMENT 
20101207230732.667|20101207230734.333|CCO|EARLIER TODAY.
20101207230734.333|20101207230736.000|CCO|"WE CALL ON OUR CONGRESSIONAL 
20101207230736.000|20101207230737.667|CCO|LEADERS IN THE HOUSE AND THE 
20101207230737.667|20101207230739.333|CCO|SENATE TO HOLD FIRM ON PASSING A
20101207230739.333|20101207230741.000|CCO|MIDDLE CLASS TAX CUT WITH NO 
20101207230741.000|20101207230742.667|CCO|STRINGS ATTACHED.
20101207230742.667|20101207230744.333|CCO|THIS HOLIDAY SEASON SHOULD BE 
20101207230744.333|20101207230746.000|CCO|ABOUT SUPPORTING MIDDLE CLASS 
20101207230746.000|20101207230747.667|CCO|AMERICANS, NOT ANOTHER 
20101207230747.667|20101207230749.333|CCO|TAXPAYER-FUNDED PRESENT FOR THE 
20101207230749.333|20101207230751.000|CCO|WEALTHY."
20101207230751.000|20101207230752.667|CCO|LIBERALS ARE FRUSTRATED WITH 
20101207230752.667|20101207230754.333|CCO|PRESIDENT OBAMA'S CAPITULATION. 
20101207230754.333|20101207230756.000|CCO|THAT'S WHAT THEY PERCEIVE IT TO 
20101207230756.000|20101207230757.667|CCO|BE. 
20101207230757.667|20101207230759.333|CCO|THE PRESIDENT DOESN'T AGREE. 
20101207230759.333|20101207230801.000|CCO|HE SAYS HE HAS DRAWN PLENTY OF 
20101207230801.000|20101207230803.000|CCO|LINES IN THE SAND WITH THE 
20101207230803.000|20101207230805.000|CCO|REPUBLICANS.
20101207230805.000|20101207230807.000|CCO|>> LOOK, I'VE GOT A WHOLE BUNCH 
20101207230807.000|20101207230809.000|CCO|OF LINES IN THE SAND, NOT -- 
20101207230809.000|20101207230811.000|CCO|NOT -- NOT MAKING TAX CUTS FOR 
20101207230811.000|20101207230813.500|CCO|THE WEALTHY PERMANENT, THAT WAS 
20101207230813.500|20101207230816.000|CCO|A LINE IN THE SAND. 
20101207230816.000|20101207230818.500|CCO|MAKING SURE THAT THE THINGS THAT
20101207230818.500|20101207230821.000|CCO|MOST IMPACT MIDDLE CLASS 
20101207230821.000|20101207230822.429|CCO|FAMILIES AND LOW-INCOME FAMILIES
20101207230822.429|20101207230823.857|CCO|THAT THOSE WERE PRESERVED, THAT 
20101207230823.857|20101207230825.286|CCO|WAS A LINE IN THE SAND.
20101207230825.286|20101207230826.714|CCO|>> LET'S TALK ABOUT THOSE TAX 
20101207230826.714|20101207230828.143|CCO|CUTS NOT BEING PERMANENT.
20101207230828.143|20101207230829.571|CCO|THIS IS WHERE THE REPUBLICANS 
20101207230829.571|20101207230831.000|CCO|ARE.
20101207230831.000|20101207230833.000|CCO|THAT'S NOT EVEN A BARGAINING 
20101207230833.000|20101207230835.000|CCO|CHIP BECAUSE THEY THINK WITH ALL
20101207230835.000|20101207230837.000|CCO|THE CORPORATE MONEY THAT THEY'VE
20101207230837.000|20101207230839.000|CCO|GOT, THEY ARE GOING TO COME BACK
20101207230839.000|20101207230841.000|CCO|IN 2012 AND WIN THE SENATE AND 
20101207230841.000|20101207230842.667|CCO|BE ABLE TO RAMROD ANY TAX THEY 
20101207230842.667|20101207230844.333|CCO|WANT RIGHT ON THROUGH THE 
20101207230844.333|20101207230846.000|CCO|CONGRESS AND FORCE THE PRESIDENT
20101207230846.000|20101207230847.667|CCO|TO DO BUSINESS WITH THEM.
20101207230847.667|20101207230849.333|CCO|SO THAT IS NOT REALLY A 
20101207230849.333|20101207230851.000|CCO|BARGAINING CHIP OR CAPITULATION 
20101207230851.000|20101207230852.429|CCO|ON THE PART OF THE RIGHTIES. 
20101207230852.429|20101207230853.857|CCO|PRESIDENT OBAMA CAN'T DRAW A 
20101207230853.857|20101207230855.286|CCO|LINE IN THE SAND WITH THE 
20101207230855.286|20101207230856.714|CCO|REPUBLICANS. 
20101207230856.714|20101207230858.143|CCO|CONGRESSIONAL DEMOCRATS NEED TO 
20101207230858.143|20101207230859.571|CCO|STEP UP FOR HIM AND GET IT DONE.
20101207230859.571|20101207230901.000|CCO|AFTER BEING SOLD TIME AND TIME 
20101207230901.000|20101207230903.500|CCO|AGAIN DOWN THE ROAD, WE LIBERALS
20101207230903.500|20101207230906.000|CCO|CAN'T LOSE OUR COMPASS. 
20101207230906.000|20101207230908.500|CCO|FOR THE RECORD, FOR THE RECORD, 
20101207230908.500|20101207230911.000|CCO|THERE'S NOTHING RADICAL ABOUT 
20101207230911.000|20101207230912.429|CCO|WANTING HEALTH CARE FOR EVERY 
20101207230912.429|20101207230913.857|CCO|AMERICAN.
20101207230913.857|20101207230915.286|CCO|THERE'S NOTHING RADICAL ABOUT 
20101207230915.286|20101207230916.714|CCO|FAIR TAXATION WENT INCOME 
20101207230916.714|20101207230918.143|CCO|DISPARITY IN THIS COUNTRY IS AT 
20101207230918.143|20101207230919.571|CCO|AN ALL-TIME HIGH AND NOTHING 
20101207230919.571|20101207230921.000|CCO|RADICAL ABOUT SUPPORTING 
20101207230921.000|20101207230922.667|CCO|AMERICAN WORKERS AND AMERICAN 
20101207230922.667|20101207230924.333|CCO|PRODUCTS. 
20101207230924.333|20101207230926.000|CCO|AND THERE'S NOTHING RADICAL 
20101207230926.000|20101207230927.667|CCO|ABOUT EXPECTING OUR GOVERNMENT 
20101207230927.667|20101207230929.333|CCO|TO RESPOND TO THE MAJORITY OF 
20101207230929.333|20101207230931.000|CCO|THE PEOPLE.
20101207230931.000|20101207230933.500|CCO|PRESIDENT OBAMA, IN THE IVES A 
20101207230933.500|20101207230936.000|CCO|LOT OF LIBERALS, NOW THE MODERN 
20101207230936.000|20101207230938.500|CCO|DAY VERSION OF KNOWVILLE CHAMBER
20101207230938.500|20101207230941.000|CCO|LYNN. 
20101207230941.000|20101207230943.000|CCO|THE CAPITULATOR IN CHIEF IT 
20101207230943.000|20101207230945.000|CCO|HURTS TO SAY THAT BUT THAT'S 
20101207230945.000|20101207230947.000|CCO|WHAT'S OUT THERE THE REPUBLICANS
20101207230947.000|20101207230949.000|CCO|GET, WELL WHAT THEY WANT, ALL 
20101207230949.000|20101207230951.000|CCO|THEY HAVE TO DO IS SAY NO AND 
20101207230951.000|20101207230952.250|CCO|THEN JUST WAIT THIS 
20101207230952.250|20101207230953.500|CCO|ADMINISTRATION OUT.
20101207230953.500|20101207230954.750|CCO|AND THEN WHERE DID THIS DESIRE 
20101207230954.750|20101207230956.000|CCO|TO AVOID CONFLICT COME FROM?
20101207230956.000|20101207230957.250|CCO|I THINK THE PRESIDENT OF THE 
20101207230957.250|20101207230958.500|CCO|UNITED STATES IS ANGRY AT THE 
20101207230958.500|20101207230959.750|CCO|WRONG PEOPLE.
20101207230959.750|20101207231001.000|CCO|WE ARE GETTING A LECTURE TODAY 
