TOP|20101207073001|2010-12-07_0730_US_KMEX_Noticiero_Univision_Ultima_Hora
COL|Communication Studies Archive, UCLA 
UID|cd2d48ec-01d3-11e0-a3a3-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-06 23:30 America/Los_Angeles
SEG_01|2014-06-18 17:44:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101207073143.500|20101207073146.000|CCO|ESTAMOS EN MEDELLÍN, DONDE AÚN 
20101207073146.000|20101207073148.500|CCO|HAY CENTENARES DE  
20101207073148.500|20101207073151.000|CCO|DESAPARECIDOS.
20101207073151.000|20101207073153.500|CCO|>> BUENAS NOCHES.
20101207073153.500|20101207073156.000|CCO|SEGUIMOS FRENTE A LA MONTAÑA 
20101207073156.000|20101207073158.500|CCO|QUE HACE UN POCO MÁS DE 24 
20101207073158.500|20101207073201.000|CCO|HORAS SE DESPRENDIÓ SEPULTANDO 
20101207073201.000|20101207073206.000|CCO|A POR LO MENOS 150 PERSONAS QUE 
20101207073206.000|20101207073211.000|CCO|SE ENCONTRABAN EN AL MENOS 70 
20101207073211.000|20101207073213.000|CCO|VIENDAS.
20101207073213.000|20101207073215.000|CCO|LAS LABORES DE BÚSQUEDAS HAN 
20101207073215.000|20101207073217.000|CCO|LOGRADO EL REGISTRO DE POR LO 
20101207073217.000|20101207073219.000|CCO|-23 CADÁVERES RECUPERADOS Y 
20101207073219.000|20101207073221.000|CCO|SIETE PERSONAS CON VIDA.
20101207073221.000|20101207073223.500|CCO|>> DESDE HACE CUATRO AÑOS, ÉL Y 
20101207073223.500|20101207073226.000|CCO|SU PERRO SON UNO SOLO. UNA VEZ 
20101207073226.000|20101207073228.500|CCO|MÁS,1 CATÁSTROFE NATURAL LOS 
20101207073228.500|20101207073231.000|CCO|PONE A PRUEBA.
20101207073231.000|20101207073236.000|CCO|-ELLA.
20101207073236.000|20101207073241.000|CCO|TIEN LA DURA MISIÓN DE BUSCAR 
20101207073241.000|20101207073244.333|CCO|VIDA EN MEDIO DEL DESOLADOR 
20101207073244.333|20101207073247.667|CCO|PANORAMA DE ESTA MONTAÑA.
20101207073247.667|20101207073251.000|CCO|>> EL HECHO DE QUE UNO PUEDA... 
20101207073251.000|20101207073254.333|CCO|AL MENOS QUE EL PERRO LLEGUE, 
20101207073254.333|20101207073257.667|CCO|PARA NOSOTROS ES IMPORTANTE 
20101207073257.667|20101207073301.000|CCO|PORQUE ES UNA VIDA QUE SE SALVÓ.
20101207073301.000|20101207073306.000|CCO|>> CIENTOS DE SOCORRISTAS QUE 
20101207073306.000|20101207073311.000|CCO|ENFRENTAN  LA DIFÍCIL MISIÓN DE 
20101207073311.000|20101207073312.429|CCO|ENCONTRAR SIGNOS DE VIDA.
20101207073312.429|20101207073313.857|CCO|ADEMÁS, MILITARES Y POLICÍAS 
20101207073313.857|20101207073315.286|CCO|HAN HECHO HASTA LO IMPOSIBLE 
20101207073315.286|20101207073316.714|CCO|POR RECUPERAR SUS RESIDENTES 
20101207073316.714|20101207073318.143|CCO|DURANTE HORAS Y HORAS.
20101207073318.143|20101207073319.571|CCO|SIN EMBARGO SÓLO HAN SIDO 
20101207073319.571|20101207073321.000|CCO|HALLADO UN POCO MÁS DE 20 
20101207073321.000|20101207073323.000|CCO|CADÁVERES.
20101207073323.000|20101207073325.000|CCO|>> LAS PERSONAS PUEDAN TENER LA 
20101207073325.000|20101207073327.000|CCO|PLENA SEGURIDAD QUE MIENTRAS EL 
20101207073327.000|20101207073329.000|CCO|TIEMPO LO PERMITA VAMOS A 
20101207073329.000|20101207073331.000|CCO|PERMANECER AQUÍ CON LOS GRUPOS 
20101207073331.000|20101207073334.333|CCO|DE RESCATE.
20101207073334.333|20101207073337.667|CCO|>> LA MONTAÑA SE LLEVÓ CONSIGO 
20101207073337.667|20101207073341.000|CCO|A UNA CUARTA PARTE DEL BARRIO, 
20101207073341.000|20101207073343.000|CCO|Y VINO TAMBIÉN LA AVALANCHA DE 
20101207073343.000|20101207073345.000|CCO|VOLUNTARIOS QUE  TRATABAN DE 
20101207073345.000|20101207073347.000|CCO|RECUPERAR A SUS SERES QUERIDOS.
20101207073347.000|20101207073349.000|CCO|>> LLEGARON LOS PERROS.
20101207073349.000|20101207073351.000|CCO|GUARDAMOS LA ESPERANZA DE QUE 
20101207073351.000|20101207073354.333|CCO|AÚN PUEDAN HABER SOBREVIENTES.
20101207073354.333|20101207073357.667|CCO|>> EN LOS ALREDEDORES, DOCENAS 
20101207073357.667|20101207073401.000|CCO|DE FAMILIAS ESPERAN QUE LAS 
20101207073401.000|20101207073403.500|CCO|AUTORIDADES LES DEFINAN SU 
20101207073403.500|20101207073406.000|CCO|FUTURO, PORQUE LA AMENAZA 
20101207073406.000|20101207073408.500|CCO|LATENTE DE LA MONTAÑA SE CIERNE 
20101207073408.500|20101207073411.000|CCO|SOBRE SUS HOMBROS.
20101207073411.000|20101207073413.500|CCO|>> A NOSOTROS NO NOS HAN DEJADO 
20101207073413.500|20101207073416.000|CCO|INGRESARAN PORQUE DICEN QUE EL 
20101207073416.000|20101207073418.500|CCO|PELIGRO ES GRANDE.
20101207073418.500|20101207073421.000|CCO|-INGRESAR.
20101207073421.000|20101207073424.333|CCO|OTROS DICEN QUE NO, NO SABEMOS 
20101207073424.333|20101207073427.667|CCO|PARA DÓNDE ESCOGER.
20101207073427.667|20101207073431.000|CCO|>> MIENTRAS TANTO, HAN BOLETAS 
20101207073431.000|20101207073433.000|CCO|Y MÁS VUELQUE TRAS SIGUEN SU 
20101207073433.000|20101207073435.000|CCO|CURSO EN MEDIO DE LA 
20101207073435.000|20101207073437.000|CCO|DESESPERACIÓN DE FAMILIAS QUE 
20101207073437.000|20101207073439.000|CCO|RUEDAN POR UNA ESPERANZA DE 
20101207073439.000|20101207073441.000|CCO|VIDA.
20101207073441.000|20101207073443.500|CCO|-VOLQUETAS.
20101207073443.500|20101207073446.000|CCO|>> MAÑANA MUY TEMPRANO SE 
20101207073446.000|20101207073448.500|CCO|ESPERA QUE LLEGUE EL PRESIDENTE 
20101207073448.500|20101207073451.000|CCO|JUAN MANUEL SANTOS, QUIEN SE 
20101207073451.000|20101207073454.333|CCO|PONDRÁ AL FRENTE DE ESTA 
20101207073454.333|20101207073457.667|CCO|OPERACIÓN.
20101207073457.667|20101207073501.000|CCO|ESTA ES LA INFORMACIÓN QUE 
20101207073501.000|20101207073504.333|CCO|TENEMOS  POR AHORA.
20101207073504.333|20101207073507.667|CCO|>> GRACIAS, JUAN CARLOS.
20101207073507.667|20101207073511.000|CCO|POR OTRO LADO, EL PRESIDENTE DE 
20101207073511.000|20101207073513.500|CCO|VENEZUELA DECRETÓ EMERGENCIA EN 
20101207073513.500|20101207073516.000|CCO|OTROS CUATRO ESTADOS DE 
20101207073516.000|20101207073518.500|CCO|VENEZUELA POR LAS LLUVIAS QUE 
20101207073518.500|20101207073531.000|CCO|CAUSARON INUNDACIONES Y 
20101207073531.000|20101207073533.000|CCO|DAMNIFICADOS.
20101207073533.000|20101207073535.000|CCO|CHÁVEZ ORDENÓ LA TOMA TEMPORAL 
20101207073535.000|20101207073537.000|CCO|DE HOTELES PRIVADOS PARA ALOJAR 
20101207073537.000|20101207073539.000|CCO|A DAMNIFICADOS. HOY DIJO QUE 
20101207073539.000|20101207073541.000|CCO|CONVERTIRÁ TODOS LOS CUARTELES 
20101207073541.000|20101207073543.500|CCO|EN REFUGIOS.
20101207073543.500|20101207073546.000|CCO|>> UNA NUEVA ERUPCIÓN DE UN 
20101207073546.000|20101207073548.500|CCO|VOLCÁN EN ECUADOR.
20101207073548.500|20101207073551.000|CCO|LANZÓ LAVA  Y CONTINÚA 
20101207073551.000|20101207073553.500|CCO|EXPIDIENDO CENIZAS Y ROCA.
20101207073553.500|20101207073556.000|CCO|>> EL PRESIDENTE DE ESTADOS 
20101207073556.000|20101207073558.500|CCO|UNIDOS PASÓ POR ALTO EN LA 
20101207073558.500|20101207073601.000|CCO|OPOSICIÓN DE LOS DEMÓCRATAS Y 
20101207073601.000|20101207073604.333|CCO|ANUNCIÓ UN ACUERDO QUE 
20101207073604.333|20101207073607.667|CCO|PERMITIRÁ EXTENDER LOS RECORTES 
20101207073607.667|20101207073611.000|CCO|DE IMPUESTOS PARA TODOS LOS 
20101207073611.000|20101207073621.000|CCO|NORTEAMERICANOS Y RENOVAR LOS 
20101207073621.000|20101207073622.667|CCO|BENEFICIOS DE DESEMPLEO.
20101207073622.667|20101207073624.333|CCO|>> EL PRESIDENTE ANUNCIÓ UN 
20101207073624.333|20101207073626.000|CCO|ACUERDO BIPARTIDISTA QUE 
20101207073626.000|20101207073627.667|CCO|EXTENDERÁ TEMPORALMENTE LOS 
20101207073627.667|20101207073629.333|CCO|RECORTES DE IMPUESTOS DE LA ERA 
20101207073629.333|20101207073631.000|CCO|BUSH POR LOS PRÓXIMOS DOS AÑOS 
20101207073631.000|20101207073634.333|CCO|PARA TODOS LOS CONTRIBUYENTES. 
20101207073634.333|20101207073637.667|CCO|ÉSTOS BENEFICIOS CADUCABAN A 
20101207073637.667|20101207073641.000|CCO|FIN DE AÑO.
20101207073641.000|20101207073643.000|CCO|>> HEMOS LLEGADO AL MARCO DE UN 
20101207073643.000|20101207073645.000|CCO|ACUERDO BIPARTIDISTA POR LOS 
20101207073645.000|20101207073647.000|CCO|PRÓXIMOS DOS AÑOS. TODAS LAS 
20101207073647.000|20101207073649.000|CCO|FAMILIAS ESTADOUNIDENSES 
20101207073649.000|20101207073651.000|CCO|MANTENDRÁN SUS RECORTES DE 
20101207073651.000|20101207073653.500|CCO|IMPUESTOS.
20101207073653.500|20101207073656.000|CCO|PARA QUE PADRES, ESTUDIANTES Y 
20101207073656.000|20101207073658.500|CCO|OTROS PUEDAN PAGAR SUS CUENTAS.
20101207073658.500|20101207073701.000|CCO|INCLUYE UN RECORTE DE IMPUESTOS 
20101207073701.000|20101207073711.000|CCO|AL SEGURO SOCIAL PARA MILLONES.
20101207073711.000|20101207073712.250|CCO|LAS NEGOCIACIONES INCLUYERON 
20101207073712.250|20101207073713.500|CCO|TAMBIÉN UNA EXTENSIÓN DE 13 
20101207073713.500|20101207073714.750|CCO|SEMANAS ADICIONALES DE 
20101207073714.750|20101207073716.000|CCO|BENEFICIOS DE DESEMPLEO QUE 
20101207073716.000|20101207073717.250|CCO|CADUCAN PARA 2 MILLONES DE 
20101207073717.250|20101207073718.500|CCO|PERSONAS. ESTO COSTARÍA $ 67 
20101207073718.500|20101207073719.750|CCO|MIL MILLONES.
20101207073719.750|20101207073721.000|CCO|>> CREO QUE ESE PLAN 
20101207073721.000|20101207073723.000|CCO|BIPARTIDISTA ES LO CORRECTO QUE 
20101207073723.000|20101207073725.000|CCO|DEBEMOS HACER PARA LOS 
20101207073725.000|20101207073727.000|CCO|TRABAJOS, PARA LA CLASE MEDIA, 
20101207073727.000|20101207073729.000|CCO|PARA LOS NEGOCIOS Y PARA LA 
20101207073729.000|20101207073731.000|CCO|ECONOMÍA.
20101207073731.000|20101207073734.333|CCO|>> INDICÓ MÁS TEMPRANO QUE NO 
20101207073734.333|20101207073737.667|CCO|IBA OBTENER 100% DE LO QUE 
20101207073737.667|20101207073741.000|CCO|QUERÍA. INICIALMENTE, EL Y LOS 
20101207073741.000|20101207073743.500|CCO|DEMÓCRATAS QUERÍAN EXTENDER LOS 
20101207073743.500|20101207073746.000|CCO|BENEFICIOS SOLAMENTE A FAMILIAS 
20101207073746.000|20101207073748.500|CCO|CON INGRESOS MENORES A 50.000 
20101207073748.500|20101207073751.000|CCO|AL AÑO.
20101207073751.000|20101207073801.000|CCO|>> LA REALIDAD ES QUE HABLAN DE 
20101207073801.000|20101207073802.667|CCO|EL DÉFICIT NACIONAL PERO 
20101207073802.667|20101207073804.333|CCO|AGREGAN MÁS DEUDAPARA DARLE A 
20101207073804.333|20101207073806.000|CCO|LOS MÁS RICOS EN EL PAÍS, QUE 
20101207073806.000|20101207073807.667|CCO|YA ESTÁN BIEN Y NO VAN A GASTAR 
20101207073807.667|20101207073809.333|CCO|MÁS DINERO PORQUE NO PUEDEN 
20101207073809.333|20101207073811.000|CCO|GASTAR MÁS DE LO QUE ESTÁN 
20101207073811.000|20101207073812.667|CCO|GASTANDO.
20101207073812.667|20101207073814.333|CCO|>> LOS REPUBLICANOS DIJERON QUE 
20101207073814.333|20101207073816.000|CCO|AUMENTAR LOS IMPUESTOS A 
20101207073816.000|20101207073817.667|CCO|CUALQUIERA A TRES HARÍA LA 
20101207073817.667|20101207073819.333|CCO|CREACIÓN DE EMPLEOS, ADEMÁS 
20101207073819.333|20101207073821.000|CCO|AUMENTARÍA LA INCERTIDUMBRE.
20101207073821.000|20101207073823.500|CCO|>> EN ESTE MOMENTO EN EL QUE EL 
20101207073823.500|20101207073826.000|CCO|DESEMPLEO SE MANTIENE CERCA DEL 
20101207073826.000|20101207073828.500|CCO|10%.
20101207073828.500|20101207073831.000|CCO|-DESALENTARÍA.
20101207073831.000|20101207073841.000|CCO|LO PEOR QUE PUEDE HACER ES UNA 
20101207073841.000|20101207073842.429|CCO|MEDIDA ASÍ.
20101207073842.429|20101207073843.857|CCO|>> EL PRESIDENTE DIJO QUE EL 
20101207073843.857|20101207073845.286|CCO|ACUERDO NO ES PERFECTO PERO LO 
20101207073845.286|20101207073846.714|CCO|CONSIDERA UN PASO ESENCIAL EN 
20101207073846.714|20101207073848.143|CCO|EL CAMINO A LA RECUPERACIÓN. 
20101207073848.143|20101207073849.571|CCO|DIJO QUE UNA FAMILIA TÍPICA 
20101207073849.571|20101207073851.000|CCO|NORTEAMERICANA HUBIERA PAGADO $ 
20101207073851.000|20101207073853.500|CCO|3000 MÁS DE IMPUESTOS.
20101207073853.500|20101207073856.000|CCO|EL ACUERDO DEBERÁ SER APROBADO 
20101207073856.000|20101207073858.500|CCO|EN LA CÁMARA Y EN EL SENADO.
20101207073858.500|20101207073901.000|CCO|>> SE ACERCAN MOMENTOS 
20101207073901.000|20101207073904.333|CCO|POTENCIALMENTE DECISIVOS PARA 
20101207073904.333|20101207073907.667|CCO|EL DREAM ACT, LA PROPUESTA QUE 
20101207073907.667|20101207073911.000|CCO|PODRÍA DE LEGALIZAR A MILES DE 
20101207073911.000|20101207073914.333|CCO|ESTUDIANTES INDOCUMENTADOS.
20101207073914.333|20101207073917.667|CCO|VAMOS CON MARTÍN BERLANGA.
20101207073917.667|20101207073921.000|CCO|>> VOLVER A SER UNA PROPUESTA  
20101207073921.000|20101207073923.000|CCO|CONCRETA. EL LÍDER DE LA 
20101207073923.000|20101207073925.000|CCO|MAYORÍA INICIÓ UN TRÁMITE, EL 
20101207073925.000|20101207073927.000|CCO|PRIMER VOTO EN BUSCA DE SU 
20101207073927.000|20101207073929.000|CCO|APROBACIÓN PODRÍA SER ESTE 
20101207073929.000|20101207073931.000|CCO|MISMO MIÉRCOLES.
20101207073931.000|20101207073933.500|CCO|-VUELVE.
20101207073933.500|20101207073936.000|CCO|>> JÓVENES EN DISTINTAS PARTES 
20101207073936.000|20101207073938.500|CCO|DEL PAÍS EMPEZARON A RECOLECTAR 
20101207073938.500|20101207073941.000|CCO|FIRMAS Y A HACER 
20101207073941.000|20101207073943.500|CCO|MANIFESTACIONES.
20101207073943.500|20101207073946.000|CCO|2400 POR LAS FIRMAS RECABADAS 
20101207073946.000|20101207073948.500|CCO|EN EL VALLE CENTRAL DE 
20101207073948.500|20101207073951.000|CCO|CALIFORNIA SOLAMENTE.
20101207073951.000|20101207074001.000|CCO|>> VAMOS ACORDAR LOS MUY BIEN 
20101207074001.000|20101207074003.500|CCO|CÓMO VOTAN EN EL 2012 PARA EL 
20101207074003.500|20101207074006.000|CCO|DREAM ACT EN EL MOMENTO DE LAS 
20101207074006.000|20101207074008.500|CCO|ELECCIONES.
20101207074008.500|20101207074011.000|CCO|>> ADRIANA SÁNCHEZ ES UNA DE 
20101207074011.000|20101207074013.500|CCO|LAS AFECTADAS.
20101207074013.500|20101207074016.000|CCO|>> ME GRADUÓ DE CIENCIAS 
20101207074016.000|20101207074018.500|CCO|POLÍTICAS, ESTUDIOS 
20101207074018.500|20101207074021.000|CCO|LATINOAMERICANOS Y LITERATURA 
20101207074021.000|20101207074023.500|CCO|ESPAÑOLA.
20101207074023.500|20101207074026.000|CCO|- GRADÚO.
20101207074026.000|20101207074028.500|CCO|PARA QUE HICE TODO ESTO SI NO 
20101207074028.500|20101207074031.000|CCO|ME SIRVE DE NADA, TENDRÉ QUE 
20101207074031.000|20101207074033.500|CCO|REGRESARA TRABAJAR EN EL 
20101207074033.500|20101207074036.000|CCO|CAMPO, LIMPIANDO CAS O ALGO 
20101207074036.000|20101207074038.500|CCO|ASÍ PORQUE NO PUEDO UTILIZAR MI 
20101207074038.500|20101207074041.000|CCO|EDUCACIÓN.
20101207074041.000|20101207074046.000|CCO|-REGRESAR.
20101207074046.000|20101207074051.000|CCO|>> EL SENADOR DAVID AL AUMENTAR 
20101207074051.000|20101207074053.500|CCO|QUE CON LOS IMPUESTOS QUE 
20101207074053.500|20101207074056.000|CCO|PAGARÍAN EN EL FUTURO, LES 
20101207074056.000|20101207074058.500|CCO|VENDRÍA MUY BIEN.
20101207074058.500|20101207074101.000|CCO|-REED.
20101207074101.000|20101207074106.000|CCO|OTRO ARGUMENTO ES QUE LAS 
20101207074106.000|20101207074111.000|CCO|FUERZAS ARMADAS LOS NECESITAN.
20101207074111.000|20101207074116.000|CCO|>> NO TENGO FUTURO AHORA, NO SÉ 
20101207074116.000|20101207074121.000|CCO|QUÉ PUEDE PASAR EN LOS PRÓXIMOS 
20101207074121.000|20101207074124.333|CCO|DÍAS, PRÓXIMAS SEMANAS O MESES. 
20101207074124.333|20101207074127.667|CCO|ME PUEDEN DEPORTAR, AYUDARME O 
20101207074127.667|20101207074131.000|CCO|PUEDEN DEJARME HASTA QUE ALGO 
20101207074131.000|20101207074133.500|CCO|PASE.
20101207074133.500|20101207074136.000|CCO|>>  OTROS ESTUDIANTES EN LA 
20101207074136.000|20101207074138.500|CCO|FLORIDA REVELARON EL MISMO 
20101207074138.500|20101207074141.000|CCO|SECRETO QUE LLEVABAN GUARDADO, 
20101207074141.000|20101207074151.000|CCO|QUE SON INDOCUMENTADOS.
20101207074151.000|20101207074153.000|CCO|>> HAY MANIFESTACIONES  
20101207074153.000|20101207074155.000|CCO|ORGANIZADAS EN APOYO A ESTA LEY 
20101207074155.000|20101207074157.000|CCO|A PESAR DEL FRÍO.
20101207074157.000|20101207074159.000|CCO|>> SEGUIREMOS PENDIENTES QUE 
20101207074159.000|20101207074201.000|CCO|ENTONCES.
20101207074201.000|20101207074203.000|CCO|HACEMOS UNA PAUSA.
20101207074203.000|20101207074205.000|CCO|JUECES DE APELACIONES TIEN EN 
20101207074205.000|20101207074207.000|CCO|SUS MANOS EL FUTURO DE LOS 
20101207074207.000|20101207074209.000|CCO|MATRIMONIOS DEL MISMO SEXO EN 
20101207074209.000|20101207074211.000|CCO|CALIFORNIA.
20101207074211.000|20101207074214.333|CCO| LA CORTE SUPREMA ACEPTA 
20101207074214.333|20101207074217.667|CCO|RECIBIR LA MAYOR DEMANDA POR 
20101207074217.667|20101207074351.000|CCO|DISCRIMINACIÓN SEXUAL EN LA 
20101207074351.000|20101207074431.000|SEG_01|Type=Commercial
20101207074351.000|20101207074354.333|CCO|               
20101207074354.333|20101207074357.667|CCO|    No sé si puede esperar 
20101207074357.667|20101207074401.000|CCO|      a que amanezca ya. 
20101207074401.000|20101207074404.333|CCO|        Voy abrirlo, 
20101207074404.333|20101207074407.667|CCO|  qué será? Anoche lo soñe. 
20101207074407.667|20101207074411.000|CCO|     Algo para mi habrá. 
20101207074411.000|20101207074416.000|CCO|     Me he portado bien. 
20101207074416.000|20101207074431.000|CCO|               
20101207074431.000|20101207074432.667|SEG_01|Type=Story start
20101207074431.000|20101207074432.667|CCO|>> UNA CORTE DE APELACIONES DE 
20101207074432.667|20101207074434.333|CCO|CALIFORNIA ESCUCHÓ HOY DOS 
20101207074434.333|20101207074436.000|CCO|HORAS DE ARGUMENTOS SOBRE LA 
20101207074436.000|20101207074437.667|CCO|PROPOSICIÓN OCHO.
20101207074437.667|20101207074439.333|CCO|ESTA PROPUESTA PROHIBIRÍA LOS 
20101207074439.333|20101207074441.000|CCO|MATRIMONIOS DEL MISMO SEXO EN 
20101207074441.000|20101207074443.000|CCO|ESE ESTADO.
20101207074443.000|20101207074445.000|CCO|UNA MAYORÍA DE VOTANTES LA 
20101207074445.000|20101207074447.000|CCO|APROBÓ PERO UN JUEZ ANULÓ LA 
20101207074447.000|20101207074449.000|CCO|DECISIÓN ARGUMENTANDO QUE VIOLA 
20101207074449.000|20101207074451.000|CCO|LOS DERECHOS DE LOS 
20101207074451.000|20101207074456.000|CCO|HOMOSEXUALES.
20101207074456.000|20101207074501.000|CCO|EL SALIENTE GOBERNADOR REHUSÓ 
20101207074501.000|20101207074511.000|CCO|RETAR LA DECISIÓN.
20101207074511.000|20101207074516.000|CCO|>> WALL MART ESTÁ SIENDO 
20101207074516.000|20101207074521.000|CCO|DEMANDADO POR EMPLEADAS Y EX 
20101207074521.000|20101207074523.000|CCO|EMPLEADAS.
20101207074523.000|20101207074525.000|CCO|>> ES LA DEMANDA SIN 
20101207074525.000|20101207074527.000|CCO|PRECEDENTES HISTÓRICOS QUE 
20101207074527.000|20101207074529.000|CCO|PODRÍA DETERMINAR EL FUTURO DE 
20101207074529.000|20101207074531.000|CCO|LOS CASOS DE DISCRIMINACIÓN EN 
20101207074531.000|20101207074533.000|CCO|EL TRABAJO EN TODO EL PAÍS.
20101207074533.000|20101207074535.000|CCO|SE CONSIDERARÁ SI ES VÁLIDO EL 
20101207074535.000|20101207074537.000|CCO|RECLAMO DE UN MILLÓN Y MEDIO DE 
20101207074537.000|20101207074539.000|CCO|EMPLEADAS DE LA COMPAÑÍA QUE 
20101207074539.000|20101207074541.000|CCO|SOSTIENEN QUE LA DISTRIBUIDORA 
20101207074541.000|20101207074543.500|CCO|TENÍA UNA POLÍTICA 
20101207074543.500|20101207074546.000|CCO|DISCRIMINATORIA QUE PAGA MENOS 
20101207074546.000|20101207074548.500|CCO|A LAS MUJERES QUE A LOS HOMBRES 
20101207074548.500|20101207074551.000|CCO|Y LES OFRECE MENOS ASCENSOS.
20101207074551.000|20101207074553.000|CCO|>> TIENEN QUE DEMOSTRARLE A LA 
20101207074553.000|20101207074555.000|CCO|CORTE QUE  LAS COSAS QUE LES 
20101207074555.000|20101207074557.000|CCO|PASARON SON REPRESENTATIVAS DE 
20101207074557.000|20101207074559.000|CCO|TODOS LOS EMPLEADOS 
20101207074559.000|20101207074601.000|CCO|SIMILARMENTE SITUADOS EN LA 
20101207074601.000|20101207074604.333|CCO|COMPAÑÍA.
20101207074604.333|20101207074607.667|CCO|>> LA DISPUTA LEGAL SE REMONTA 
20101207074607.667|20101207074611.000|CCO|AL 2001, CUANDO SIETE EMPLEADOS 
20101207074611.000|20101207074612.667|CCO|DE LA DISTRIBUIDORA PRESENTARON 
20101207074612.667|20101207074614.333|CCO|UNA DEMANDA POR DISCRIMINACIÓN 
20101207074614.333|20101207074616.000|CCO|DE GÉNERO. DESDE ENTONCES, HAN 
20101207074616.000|20101207074617.667|CCO|PERDIDO DOS DECISIONES PREVIAS 
20101207074617.667|20101207074619.333|CCO|Y OTRA EN LA CORTE DE 
20101207074619.333|20101207074621.000|CCO|APELACIONES.
20101207074621.000|20101207074624.333|CCO|LOS SINDICATOS APOYAN A LAS 
20101207074624.333|20101207074627.667|CCO|TRABAJADORAS PERO HACEN SUS 
20101207074627.667|20101207074631.000|CCO|OBSERVACIONES.
20101207074631.000|20101207074634.333|CCO|>> EN LUGAR DE QUE SE LES PAGUE 
20101207074634.333|20101207074637.667|CCO|UN SALARIO MÍSERO, SE LES PAGUE 
20101207074637.667|20101207074641.000|CCO|UN SALARIO DE POBREZA. LOS 
20101207074641.000|20101207074644.333|CCO|EMPLEADOS GANAN MUY POCO.
20101207074644.333|20101207074647.667|CCO|>> LA ACTUAL CONFUSIÓN EN LA 
20101207074647.667|20101207074651.000|CCO|LEY SOBREDEMANDA COLECTIVAS ES 
20101207074651.000|20101207074654.333|CCO|NOCIVA PARA TODOS: EMPLEADORES, 
20101207074654.333|20101207074657.667|CCO|EMPLEADOS, NEGOCIOS DE TODO 
20101207074657.667|20101207074701.000|CCO|TIPO Y TAMAÑO Y EL SISTEMA DE 
20101207074701.000|20101207074703.000|CCO|JUSTICIA.
