TOP|20101229170001|2010-12-29_1700_US_FOX-News_Fox_Online
COL|Communication Studies Archive, UCLA 
UID|635e9cb4-1375-11e0-879b-001517add6f2
DUR|0:59:29.09
VID|640x352
CMT|
LAN|ENG
LBT|2010-12-29 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:29:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229170003.000|20101229170003.000|XDS|%   RATING: (NOT RATED) (72)
20101229170003.000|20101229175930.000|SEG|Type=Story
20101229170003.000|20101229170005.000|CC1|REVOLUTIONARY CHANGE.           
20101229170005.000|20101229170005.000|XDS|%  NETWORK: Fox News Channel
20101229170005.000|20101229170006.000|CC1|LISTEN.                         
20101229170006.000|20101229170007.000|CC1|>> WE ARE GOING T GIVE PEOPLE   
20101229170007.000|20101229170009.000|CC1|THREE DAYS TO ACTUALLYCOUR      
20101229170010.000|20101229170010.000|XDS|%     CALL: FNC 
20101229170009.000|20101229170011.000|CC1|THUGH BILLS, TOHECK ALL THE     
20101229170011.000|20101229170013.000|CC1|TITL AND THE SECTIONS AND TO    
20101229170013.000|20101229170015.000|CC1|SEE IF WHAT THE LEGISLATO SAY   
20101229170015.000|20101229170016.000|CC1|ISN THE BILL IS ACTUALLY IN     
20101229170016.000|20101229170017.000|CC1|THE BIL                         
20101229170017.000|20101229170018.000|CC1|AND THISS REALLY A              
20101229170018.000|20101229170022.000|CC1|REVOLUTIONARY CHANGE IN         
20101229170022.000|20101229170023.000|CC1|CONGRESS.                       
20101229170023.000|20101229170025.000|CC1|>> IS ABOUTIME THAT CONGRESS    
20101229170025.000|20101229170027.000|CC1|ENTERS THE DIGITAL AGE.         
20101229170027.000|20101229170028.000|CC1|EVERYONELSE HAS THE             
20101229170029.000|20101229170029.000|XDS|%    TITLE: News, Fair and Balanced
20101229170028.000|20101229170030.000|CC1|INFORMATION ONLINE, IT'S        
20101229170030.000|20101229170031.000|CC1|ACCESSLE, EASY T UNDERSTAND,    
20101229170031.000|20101229170033.000|CC1|YET CONGRES FOR YEARS HAS       
20101229170033.000|20101229170035.000|CC1|REFUSED TO LET PEOPL SEE WHAT   
20101229170035.000|20101229170036.000|CC1|THEY ARE DOING.                 
20101229170036.000|20101229170037.000|CC1|>> Reporter: SOM DEMOCRATS LIK  
20101229170037.000|20101229170040.000|CC1|ROB ANDREWS AGREE, H SAYSHE     
20101229170040.000|20101229170042.000|CC1|PUBLIC SHOULD CERINLY HAVE A    
20101229170042.000|20101229170043.000|CC1|MINIMUM OF THREE DAYS TO READ A 
20101229170043.000|20101229170045.000|CC1|BILL WHETHER IT'S INOMMITTEE    
20101229170045.000|20101229170045.000|CC1|OR ON THELOOR.                  
20101229170045.000|20101229170047.000|CC1|HE SAYS THERE MAY B EMERGENCIES 
20101229170047.000|20101229170051.000|CC1|THAT SOMETIMES WOULD PROVIDE    
20101229170051.000|20101229170052.000|CC1|EXCEPTIONS.                     
20101229170052.000|20101229170054.000|CC1|THOSE WOUL BE VERY NARW AND     
20101229170054.000|20101229170055.000|CC1|HE EMBRACES THEDEA IN THE       
20101229170055.000|20101229170056.000|CC1|REPUBLICAN PPOSAL.              
20101229170056.000|20101229170057.000|CC1|TTI ANN: WHAT DO REPUBLICANS    
20101229170057.000|20101229170059.000|CC1|THINK WILL BE ACCOMPLISHED BY   
20101229170059.000|20101229170059.000|CC1|THIS?                           
20101229170059.000|20101229170101.000|CC1|>> Reporter: ONE I ADDITION TO  
20101229170101.000|20101229170103.000|CC1|VING EVERYE A BTER SENSE        
20101229170103.000|20101229170104.000|CC1|OF WHAT THE HOU IS DOING I      
20101229170104.000|20101229170106.000|CC1|MIGHT INJECT A LTLE DISCIPLINE  
20101229170106.000|20101229170108.000|CC1|INTO THE WRING OF THE BILLS     
20101229170108.000|20101229170109.000|CC1|THEMSELVES.                     
20101229170109.000|20101229170110.000|CC1|LISTEN.                         
20101229170110.000|20101229170112.000|CC1|>> THE BILLSRE THE OMNIBUS      
20101229170112.000|20101229170114.000|CC1|BILLS AND LAST-MITE BILLS THAT  
20101229170114.000|20101229170117.000|CC1|GET APPROVE IT'SLMOST LE        
20101229170117.000|20101229170121.000|CC1|WATCHING TEENAGERSRAM F AN      
20101229170121.000|20101229170122.000|CC1|EXAM.                           
20101229170122.000|20101229170124.000|CC1|THE LESS TIME THAT ISPENT       
20101229170124.000|20101229170125.000|CC1|THINKING ABOUT SOMETHING,HE     
20101229170125.000|20101229170127.000|CC1|RESU IS ALWAYS WORSE.           
20101229170127.000|20101229170128.000|CC1|>>eporter: LIKE PASSING         
20101229170128.000|20101229170130.000|CC1|LEGISLION THAT CREATES          
20101229170130.000|20101229170132.000|CC1|UNINTENDED CONSEQUENCES F       
20101229170132.000|20101229170133.000|CC1|INSTAN THAT MORE SCRUTIN        
20101229170133.000|20101229170134.000|CC1|MIGHT HAVE MADE CLEAR.          
20101229170134.000|20101229170136.000|CC1|THERE IS AO THEONSTANT          
20101229170136.000|20101229170137.000|CC1|SPICION THAT SE LMAKER          
20101229170137.000|20101229170140.000|CC1|WILL SP IN SOME SPENDING ITEMS  
20101229170140.000|20101229170142.000|CC1|WITHOU ANYONENOWING IT,         
20101229170142.000|20101229170142.000|CC1|LISTEN.                         
20101229170142.000|20101229170144.000|CC1|>> IT REAY CLEARS AWAY THE      
20101229170144.000|20101229170146.000|CC1|OKE FROM THE SMOKE-FILLED       
20101229170146.000|20101229170148.000|CC1|CHAMRS AND DOES WHAT NANCY      
20101229170148.000|20101229170149.000|CC1|LOSI SAYS SHE W GOING TOO.      
20101229170149.000|20101229170151.000|CC1|I THI ITELPS DRAIN THE SWAMP    
20101229170151.000|20101229170153.000|CC1|OR THE PERCEPTION THATHINGS     
20101229170153.000|20101229170154.000|CC1|PPEN IN CONGRESS IN THE MIDDLE  
20101229170154.000|20101229170156.000|CC1|OFIGHT.                         
20101229170156.000|20101229170157.000|CC1|>> Reporter:IKE SLIPPING        
20101229170157.000|20101229170158.000|CC1|THINGS INTO A BILLITHOUT        
20101229170158.000|20101229170159.000|CC1|OPLE UNDERSTANNG THE            
20101229170159.000|20101229170200.000|CC1|RAMIFICATION OR THE COST.       
20101229170200.000|20101229170202.000|CC1|THE HOPES THESE PRACTICESILL    
20101229170202.000|20101229170204.000|CC1|END THAT.                       
20101229170204.000|20101229170206.000|CC1|PATTI ANN: JIM ANGLE LIVE IN    
20101229170206.000|20101229170208.000|CC1|WASHINGTON THANKS.              
20101229170208.000|20101229170210.000|CC1|RICK: FOX NEW ALERT, AN UPDATE  
20101229170210.000|20101229170211.000|CC1|NOW ON THAT EXPLOSION AT A      
20101229170211.000|20101229170215.000|CC1|FURNURE STORE IN MICHIGAN.      
20101229170215.000|20101229170216.000|CC1|HARRIS FAULKR STANDING BY WITH  
20101229170216.000|20101229170216.000|CC1|THE DETAILS.                    
20101229170216.000|20101229170218.000|CC1|WHAT IS NEW, HARRIS.            
20101229170218.000|20101229170219.000|CC1|>> Reporter: ERY TIME WE GO     
20101229170219.000|20101229170220.000|CC1|BA TO THE STORY I GETS A        
20101229170220.000|20101229170223.000|CC1|LITTLE MORE FRIGHTENG.          
20101229170223.000|20101229170224.000|CC1|THE ASSOCIATED PRESS HAS        
20101229170224.000|20101229170225.000|CC1|CONFIRMED A SEARCH FOR TWO      
20101229170225.000|20101229170226.000|CC1|PEOPLE TRAED INSIDE THAT        
20101229170226.000|20101229170228.000|CC1|FURNITURE STORE OR WHATS LEFT   
20101229170228.000|20101229170229.000|CC1|OF IT BECAUSE MYOSH WHEN Y      
20101229170229.000|20101229170231.000|CC1|SEE THE PICTURES I IS UNREA     
20101229170231.000|20101229170234.000|CC1|AS THEY SEARC THROUGH THI       
20101229170234.000|20101229170238.000|CC1|COLLAPSED FURNITURE STORE IN    
20101229170238.000|20101229170239.000|CC1|WAYNE, MICHIGAN THEY ARE HAVING 
20101229170239.000|20101229170242.000|CC1|TO BE CARUL NOT TOET OFF ANY    
20101229170242.000|20101229170243.000|CC1|RE EXPLOSIONS, RICK.            
20101229170243.000|20101229170245.000|CC1|THEY ARE LKING FOR TWOEOPLE     
20101229170245.000|20101229170245.000|CC1|TRAPPED.                        
20101229170245.000|20101229170247.000|CC1|THEY'VE BEEN ABLE TO PULL ONE   
20101229170247.000|20101229170247.000|CC1|OUT.                            
20101229170247.000|20101229170252.000|CC1|THIS IS WILLIAM C.RANK'S        
20101229170252.000|20101229170252.000|CC1|FUITURE HOME STORE.             
20101229170252.000|20101229170254.000|CC1|IT'S BEEN THERE FOR YEARS.      
20101229170254.000|20101229170255.000|CC1|THE SON OF T OWNER WAS TAK      
20101229170255.000|20101229170257.000|CC1|TO THE HOSPITAL AN IS LISTED I  
20101229170257.000|20101229170258.000|CC1|CRITICAL CDITION.               
20101229170258.000|20101229170259.000|CC1|TWO OTHER PEOPL NOW SAID TOE    
20101229170259.000|20101229170300.000|CC1|TRAPPE                          
20101229170300.000|20101229170302.000|CC1|THEY ARE LOONG DESPERATELY.     
20101229170302.000|20101229170305.000|CC1|POLICE SAYING FROM THE SCENE AND
20101229170305.000|20101229170307.000|CC1|I WANTO QUOTE, THERE IS JUST    
20101229170307.000|20101229170308.000|CC1|SO MUCHEBRIS, THERE IS JUST SO  
20101229170308.000|20101229170309.000|CC1|MUCH DEBRISO GO THROUGH.        
20101229170309.000|20101229170311.000|CC1|BY THE WAY CONSUMERS ENERGY,    
20101229170311.000|20101229170313.000|CC1|WHICH I THE UTILITY COMPANY FOR 
20101229170313.000|20101229170316.000|CC1|THAT AA SAYS IT IS LIKELY THAT  
20101229170316.000|20101229170317.000|CC1|PLOSION WAS TIPD OFF M          
20101229170317.000|20101229170319.000|CC1|NATURAL GAS, BACK TO YOU.       
20101229170319.000|20101229170320.000|CC1|RICK: I WAS WONDERING WHAT THE  
20101229170320.000|20101229170321.000|CC1|POSSIBLE CAUSE OF THAT WAS.     
20101229170321.000|20101229170323.000|CC1|WE'LL KEEP FLOWING IT, HARRIS,  
20101229170323.000|20101229170323.000|CC1|THANKS VERY MUC                 
20101229170323.000|20101229170326.000|CC1|WHEN WE COME BACK A VETAN OIL   
20101229170326.000|20101229170328.000|CC1|COMPANYNSIDER PRE TKEUPBGNG     
20101229170328.000|20101229170330.000|CC1|IT SOON WIL COST AMERINS MUCH   
20101229170330.000|20101229170332.000|CC1|RE TO DRIVEOORK.                
20101229170332.000|20101229170334.000|CC1|A FORMER PRESIDENT OF SHELL OIL 
20101229170334.000|20101229170336.000|CC1|PREDICTING THAT DRIRS WILL BE   
20101229170336.000|20101229170337.000|CC1|PAYING 5 BUC A GALLON A THE     
20101229170337.000|20101229170339.000|CC1|BUMP WITHIN THE NEXT YEA        
20101229170339.000|20101229170351.000|CC1|STEVE SATISFACTORY T CETANNI ISN
20101229170351.000|20101229170351.000|CC1|SHINGTON.                       
20101229170351.000|20101229170353.000|CC1|WHAT IS THAT PREDIION BASED     
20101229170353.000|20101229170353.000|CC1|ON?                             
20101229170353.000|20101229170354.000|CC1|>> Reporte THEY SAY IT'S A      
20101229170354.000|20101229170357.000|CC1|CK OF POLITICAL WILL TO SPUR    
20101229170357.000|20101229170359.000|CC1|L PRODUCTIO AND PRICEST THE     
20101229170359.000|20101229170401.000|CC1|PUMP WILL SKYROCKET TO $5 A     
20101229170401.000|20101229170403.000|CC1|GALLON BY NEXT YEAR.            
20101229170403.000|20101229170405.000|CC1|THEY PREDICT THERE WILL BE      
20101229170405.000|20101229170406.000|CC1|LITTLE IF ANY NEW OIL DRIING    
20101229170406.000|20101229170408.000|CC1|INHE U.S. IN THE NEXT FEW       
20101229170408.000|20101229170410.000|CC1|YEARS, HE SAYS DEMAND WILL      
20101229170410.000|20101229170411.000|CC1|INCREA HERE AND AUND THE        
20101229170411.000|20101229170414.000|CC1|WORLD AND HE SS TIGHTER U.S.    
20101229170414.000|20101229170415.000|CC1|CONTROL IN THE WAKE OF THE BP   
20101229170415.000|20101229170419.000|CC1|OIL SPILL WILL MAKE IT HDER TO  
20101229170419.000|20101229170421.000|CC1|CREATE NEW SUPPLIES.            
20101229170421.000|20101229170422.000|CC1|HE PRECTS THERE WILL BE NOT     
20101229170422.000|20101229170424.000|CC1|ONLY HIGH PRICES, B SHOAGES     
20101229170424.000|20101229170425.000|CC1|OF GOLINE.                      
20101229170425.000|20101229170427.000|CC1|HE THINKS THERE WILL BE LG      
20101229170427.000|20101229170429.000|CC1|LINES AT GASTATIONS JUSTS WE    
20101229170429.000|20101229170431.000|CC1|SAW DURING THE 1970S, AND THERE 
20101229170431.000|20101229170436.000|CC1|COULD EVEN BE GAS RATNING,      
20101229170436.000|20101229170436.000|CC1|RICK.                           
20101229170436.000|20101229170438.000|CC1|RI: THIS IS SCARY FOR A LOT OF  
20101229170438.000|20101229170438.000|CC1|PEOPLE,TEVE.                    
20101229170438.000|20101229170440.000|CC1|HER ANALYSTOUT THERE DOHEY      
20101229170440.000|20101229170442.000|CC1|AGREE WITH THIS PRE DIG         
20101229170442.000|20101229170444.000|CC1|>> Reporter: SOME DO AND SOM    
20101229170444.000|20101229170444.000|CC1|DON'T.                          
20101229170444.000|20101229170446.000|CC1|OTHERS SAY THEY DON'T DENY THAT 
20101229170446.000|20101229170448.000|CC1|DEMAND IS INCREASING ESPECIALLY 
20101229170448.000|20101229170450.000|CC1| THEOOMING ECONOMIES OF         
20101229170450.000|20101229170451.000|CC1|CHINA ANDNDIA.                  
20101229170451.000|20101229170454.000|CC1|THEY ARE SKEPTICAL AUT THE      
20101229170454.000|20101229170456.000|CC1|PRECISION OF $5 A GALLON BY NEXT
20101229170456.000|20101229170457.000|CC1|YEAR.                           
20101229170457.000|20101229170458.000|CC1|RE IS ONE RPONSE BY THE         
20101229170458.000|20101229170500.000|CC1|DEPARTMENT OF ENERGY.           
20101229170500.000|20101229170502.000|CC1|>> FOR THE PRICE OF GASOLINE TO 
20101229170502.000|20101229170503.000|CC1|REH $5 THE PRICE OF OIL WOULD   
20101229170503.000|20101229170507.000|CC1|HAVE TO DOUBLE TO $180 A BARREL.
20101229170507.000|20101229170509.000|CC1|THERE IS A VY LOW PROBABILITY   
20101229170509.000|20101229170511.000|CC1|TO SEE THAT AS HAPPENING.       
20101229170511.000|20101229170513.000|CC1|THERE WOULD HAVE TO BE A        
20101229170513.000|20101229170515.000|CC1|SIGNICANCE DISRUPTION TOORLD    
20101229170515.000|20101229170518.000|CC1|OIL SUPPLY, PIC LEE FROMHE      
20101229170518.000|20101229170519.000|CC1|OPECOUNTRIES.                   
20101229170519.000|20101229170520.000|CC1|>> Reporter:E SAYS THERE IS     
20101229170520.000|20101229170521.000|CC1|OUT A% PROBABILITY OF THIS      
20101229170521.000|20101229170522.000|CC1|HAPPENING.                      
20101229170522.000|20101229170523.000|CC1|HE SAYS THE MORATORIUM ON NEW   
20101229170523.000|20101229170525.000|CC1|DRILLING IN E WAKE EVER THE BP  
20101229170525.000|20101229170527.000|CC1|OIL SPI WAS ONLY A SMALL PART   
20101229170527.000|20101229170530.000|CC1| THE EQUATION, NOT A            
20101229170530.000|20101229170532.000|CC1|SIGNIFICANT CAUSE OF RISING GAS 
20101229170532.000|20101229170533.000|CC1|PRICES.                         
20101229170533.000|20101229170534.000|CC1|THERE CERTAINLY I SOME          
20101229170534.000|20101229170535.000|CC1|DISAGREEMENT, RICK.             
20101229170535.000|20101229170538.000|CC1|PATTANN: THREE DAY AFTER A      
20101229170538.000|20101229170540.000|CC1|BLIZZARD SLAMMED INTO THE       
20101229170540.000|20101229170542.000|CC1|NORTHEAST THE STORM NIGHTRES    
20101229170542.000|20101229170543.000|CC1|KE PILING UP.                   
20101229170543.000|20101229170545.000|CC1|MANY NEW YORRS ARE IRATE OVER   
20101229170545.000|20101229170546.000|CC1|THE CITY'S RESPONSE.            
20101229170546.000|20101229170547.000|CC1|AIRPORTS ARE FILLED WITH        
20101229170547.000|20101229170550.000|CC1|PASSENRS DESPERATE TO GET       
20101229170550.000|20101229170550.000|CC1|MOVING.                         
20101229170550.000|20101229170551.000|CC1|JAIME COLBY IS IN OUR OUTDOOR   
20101229170551.000|20101229170553.000|CC1|PLAZA INEW YORK CITY WITH MORE  
20101229170553.000|20101229170555.000|CC1|ON THE STORM FALLOUT.           
20101229170555.000|20101229170558.000|CC1|GROWG CRITICI AIMTHE            
20101229170558.000|20101229170559.000|CC1|NEW YO CITY MAYOR BLOOMBERG,    
20101229170559.000|20101229170601.000|CC1|WHAT IS BEING SAIDND DONE.      
20101229170601.000|20101229170602.000|CC1|>> Rorter: PILING UPAY BE       
20101229170602.000|20101229170602.000|CC1|THE RIG WORD.                   
20101229170602.000|20101229170605.000|CC1|THERE ARE STIL SO MANYTREETS    
20101229170605.000|20101229170606.000|CC1|IN NEW YORK CITY THATRE         
20101229170606.000|20101229170607.000|CC1|COMPLETELY BLOCKED, PEOPLE      
20101229170607.000|20101229170608.000|CC1|UNABLE TO GETUT.                
20101229170608.000|20101229170611.000|CC1|THE MAYORS EECTED AT A NEWS     
20101229170611.000|20101229170613.000|CC1|CONFERENCE IT'S SUPPOSED T      
20101229170613.000|20101229170614.000|CC1|START AT THE TOP OFHE HOUR,E    
20101229170614.000|20101229170616.000|CC1|ARE MITORING IT, WE'LL LOU      
20101229170616.000|20101229170618.000|CC1|KNOW WHAT HE SAYS.              
20101229170618.000|20101229170620.000|CC1|HE WILLAVE TO ANSR TO MANY      
20101229170620.000|20101229170622.000|CC1|MPLAINTS THAT SAY RPONSEAS      
20101229170622.000|20101229170625.000|CC1|WAY TOO SLOW AND THE PLOWING    
