TOP|20101229070001|2010-12-29_0700_US_KCET_Tavis_Smiley
COL|Communication Studies Archive, UCLA 
UID|61637c3e-131d-11e0-b1eb-001517add6f2
DUR|0:29:29.30
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-28 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:28:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101229070312.000|20101229070314.000|CC1|THIS SHORT, THE FABRIC, THIS IS 
20101229070314.000|20101229070316.000|CC1|SO NICE.                        
20101229070316.000|20101229070320.000|CC1|>> THIS IS MANDARIN.            
20101229070320.000|20101229070321.000|CC1|I AM STUDYING MANDARIN AND      
20101229070321.000|20101229070324.000|CC1|ARABIC.                         
20101229070324.000|20101229070325.000|CC1|18 LANGUAGES.                   
20101229070325.000|20101229070329.000|CC1|IT IS FUN.                      
20101229070329.000|20101229070332.000|CC1|I CAN'T EVEN SPEAK ENGLISH.     
20101229070332.000|20101229070336.000|CC1|TAVIS: HOW DID YOU BECOME SUCH A
20101229070336.000|20101229070338.000|CC1|CITIZEN OF THE WORLD?           
20101229070338.000|20101229070341.000|CC1|>> YOU KNOW, THE TRUTH?         
20101229070341.000|20101229070343.000|CC1|IT IS PROBABLY BECAUSE I NEVER  
20101229070343.000|20101229070346.000|CC1|HAD A MOTHER.                   
20101229070346.000|20101229070348.000|CC1|I MADE A DEAL VERY EARLY, MY    
20101229070348.000|20101229070351.000|CC1|MOTHER WAS TAKEN AWAY IN A      
20101229070351.000|20101229070353.000|CC1|STRAITJACKET.                   
20101229070353.000|20101229070354.000|CC1|IT 12 LANGUAGES, BOSTON         
20101229070354.000|20101229070358.000|CC1|UNIVERSITY.                     
20101229070358.000|20101229070403.000|CC1|STRAIT JACKET, SEVEN YEARS OLD. 
20101229070403.000|20101229070405.000|CC1|MY SECOND MOTHER OF WAS IT LIKE 
20101229070405.000|20101229070410.000|CC1|PRECIOUS.                       
20101229070410.000|20101229070412.000|CC1|I MADE A DEAL WITH MYSELF THAT  
20101229070412.000|20101229070415.000|CC1|IF I DID NOT HAVE ONE, I WOULD  
20101229070415.000|20101229070417.000|CC1|USE MUSIC AS MY MOTHER.         
20101229070417.000|20101229070420.000|CC1|WHO KNOWS IF I HAD A PROPER     
20101229070420.000|20101229070422.000|CC1|UPBRINGING IF I WOULD'VE BEEN A 
20101229070422.000|20101229070424.000|CC1|MUSICIAN.                       
20101229070424.000|20101229070426.000|CC1|TAVIS: WHAT IS AMAZING ABOUT    
20101229070426.000|20101229070428.000|CC1|THIS STORY, THEY TAKE AWAY YOUR 
20101229070428.000|20101229070431.000|CC1|BIOLOGICAL MOTHER, LITERALLY IN 
20101229070431.000|20101229070432.000|CC1|A STRAITJACKET.                 
20101229070432.000|20101229070434.000|CC1|YOUR SECOND MOTHER WAS LIKE THE 
20101229070434.000|20101229070436.000|CC1|PRECIOUS CHARACTER, THE         
20101229070436.000|20101229070440.000|CC1|CHARACTER THAT MONIQUE PLAYS IN 
20101229070440.000|20101229070445.000|CC1|PRECIOUS.                       
20101229070445.000|20101229070446.000|CC1|THE BODY WHO KNOWS YOU KNOW IS  
20101229070446.000|20101229070448.000|CC1|THAT YOU ARE THE SWEETEST, MOST 
20101229070448.000|20101229070451.000|CC1|GENTLE, KINDEST PERSON.         
20101229070451.000|20101229070452.000|CC1|I AM WONDERING HOW YOU GOT THAT 
20101229070452.000|20101229070454.000|CC1|WHEN YOU DID NOT DIE FROM YOUR  
20101229070454.000|20101229070455.000|CC1|MOTHER.                         
20101229070455.000|20101229070458.000|CC1|>> I DON'T KNOW -- WHEN YOU DID 
20101229070458.000|20101229070500.000|CC1|NOT GET THAT FROM YOUR MOTHER.  
20101229070500.000|20101229070503.000|CC1|>> I DON'T KNOW.                
20101229070503.000|20101229070506.000|CC1|MY FATHER HAD EIGHT KIDS, $65   
20101229070506.000|20101229070507.000|CC1|PER WEEK.                       
20101229070507.000|20101229070513.000|CC1|HE WAS ALWAYS WORKING SO HARD.  
20101229070513.000|20101229070514.000|CC1|YOU JUST FIGURE THAT OUT.       
20101229070514.000|20101229070516.000|CC1|YOU HAVE TO FIGURE IT OUT.      
20101229070516.000|20101229070518.000|CC1|YOU DON'T HAVE A CHILDHOOD,     
20101229070518.000|20101229070519.000|CC1|REALLY.                         
20101229070519.000|20101229070521.000|CC1|FROM THE TIME WE WERE BORN IN   
20101229070521.000|20101229070524.000|CC1|CHICAGO, DADDY WORKED BUILDING  
20101229070524.000|20101229070526.000|CC1|HOMES, HE WAS A MASTER CARPENTER
20101229070526.000|20101229070529.000|CC1|FOR THE JONES BOYS, WHO WERE THE
20101229070529.000|20101229070531.000|CC1|MOST NOTORIOUS BLACK GANGSTERS  
20101229070531.000|20101229070535.000|CC1|IN AMERICA.                     
20101229070535.000|20101229070537.000|CC1|THEY HAD A RACKET WITH THE FIRST
20101229070537.000|20101229070538.000|CC1|BLACK BUSINESSES, FIVE AND DIME 
20101229070538.000|20101229070540.000|CC1|STORES.                         
20101229070540.000|20101229070543.000|CC1|I AM GOING TO DO A MOVIE ON IT. 
20101229070543.000|20101229070545.000|CC1|THE FIRST 10 YEARS OF MY LIFE   
20101229070545.000|20101229070547.000|CC1|WAS THAT.                       
20101229070547.000|20101229070551.000|CC1|HARRIET IS DRAWN FROM ONE OF THE
20101229070551.000|20101229070552.000|CC1|SWEETEST LADIES I HAVE EVER MET 
20101229070552.000|20101229070554.000|CC1|IN MY LIFE.                     
20101229070554.000|20101229070556.000|CC1|WHEN I WAS 5, SHE ASKED ME TO   
20101229070556.000|20101229070557.000|CC1|CUT HER HAIR.                   
20101229070557.000|20101229070559.000|CC1|I CUT ALL OF HER HAIR OFF.      
20101229070559.000|20101229070601.000|CC1|MY FATHER KICKED MY BUTT.       
20101229070601.000|20101229070604.000|CC1|HE SAID, THE KNOW WHO HER FATHER
20101229070604.000|20101229070605.000|CC1|RAISE?                          
20101229070605.000|20101229070608.000|CC1|SHE IS THE MOST ELOQUENT PERSON 
20101229070608.000|20101229070609.000|CC1|IN THE WORLD, EXCHANGING        
20101229070609.000|20101229070610.000|CC1|STORIES.                        
20101229070610.000|20101229070612.000|CC1|LIFE IS AMAZING.                
20101229070612.000|20101229070615.000|CC1|TAVIS: TAKE ME BACK TO CHICAGO  
20101229070615.000|20101229070617.000|CC1|AND SEATTLE.                    
20101229070617.000|20101229070618.000|CC1|HOW DID MUSIC BECOME YOUR       
20101229070618.000|20101229070620.000|CC1|MOTHER?                         
20101229070620.000|20101229070621.000|CC1|HOW DID THIS RELATIONSHIP       
20101229070621.000|20101229070622.000|CC1|FORGED?                         
20101229070622.000|20101229070626.000|CC1|>> IN THE 1930'S, THE JONES BOYS
20101229070626.000|20101229070632.000|CC1|MADE $100,000.                  
20101229070632.000|20101229070635.000|CC1|IN 1943, THE CAPONE GUYS RAN HIM
20101229070635.000|20101229070638.000|CC1|OUT OF CHICAGO TO MEXICO.       
20101229070638.000|20101229070640.000|CC1|MY DADDY CAME TO THE BARBER SHOP
20101229070640.000|20101229070642.000|CC1|AND TOOK ME AND MY DAD ON THE   
20101229070642.000|20101229070646.000|CC1|BUS THE NEXT DAY TO THE         
20101229070646.000|20101229070647.000|CC1|NORTHWEST, TO GO TO BREMIN TIN  
20101229070647.000|20101229070648.000|CC1|SHIPYARD.                       
20101229070648.000|20101229070651.000|CC1|WE WERE JONESES, TOO, BUT NOT   
20101229070651.000|20101229070652.000|CC1|RELATED.                        
20101229070652.000|20101229070655.000|CC1|WE WANTED TO BE GANGSTERS.      
20101229070655.000|20101229070657.000|CC1|WE BURN DOWN DANCE HALLS AND    
20101229070657.000|20101229070658.000|CC1|EVERYTHING.                     
20101229070658.000|20101229070702.000|CC1|STEALING CASES OF HONEY.        
20101229070702.000|20101229070704.000|CC1|I DRANK FOUR BOTTLES OF HONEY.  
20101229070704.000|20101229070707.000|CC1|I NEVER DRANK CONTEE AGAIN FOR  
20101229070707.000|20101229070708.000|CC1|20 YEARS.                       
20101229070708.000|20101229070710.000|CC1|AND WE BROKE INTO THIS ARMY ONE 
20101229070710.000|20101229070715.000|CC1|NIGHT, DURING WORLD WAR II, AND 
20101229070715.000|20101229070717.000|CC1|THE ARMY CAMPUS ACROSS FROM US  
20101229070717.000|20101229070718.000|CC1|WITH THE BARBWIRE AND 50 CALIBER
20101229070718.000|20101229070720.000|CC1|MACHINE GUNS.                   
20101229070720.000|20101229070722.000|CC1|WE BROKE INTO THE ARMORY.       
20101229070722.000|20101229070725.000|CC1|WE HEARD THAT I SCREAMED AND RAN
20101229070725.000|20101229070728.000|CC1|PIE WAS COMING IN AT 11:00.     
20101229070728.000|20101229070731.000|CC1|-- WE HEARD THAT ICE CREAM AND  
20101229070731.000|20101229070734.000|CC1|PIE WAS COMING IN AT 11:00.     
20101229070734.000|20101229070736.000|CC1|AFTER WE EAT IT, WE BROKE INTO  
20101229070736.000|20101229070739.000|CC1|ROOMS.                          
20101229070739.000|20101229070740.000|CC1|I BROKE INTO A ROOM AND THERE   
20101229070740.000|20101229070742.000|CC1|WAS A PIANO.                    
20101229070742.000|20101229070744.000|CC1|THANK GOD, I WAS NOT STUPID, AND
20101229070744.000|20101229070749.000|CC1|I LISTENED TO GOD'S WHISPERS AND
20101229070749.000|20101229070750.000|CC1|TOUCH THE PIANO AND THAT IS WHAT
20101229070750.000|20101229070752.000|CC1|I HAVE DONE THE REST OF MY LIFE.
20101229070752.000|20101229070755.000|CC1|DAMAGE YOUR BEING MISCHIEVOUS.  
20101229070755.000|20101229070757.000|CC1|-- TAVIS: YOU WERE BEING        
20101229070757.000|20101229070758.000|CC1|MISCHIEVOUS.                    
20101229070758.000|20101229070759.000|CC1|>> MY STEPFATHER WAS A FULL-    
20101229070759.000|20101229070803.000|CC1|FLEDGED GANGSTER.               
20101229070803.000|20101229070807.000|CC1|TAVIS: BURNING DOWN DANCE HALLS 
20101229070807.000|20101229070808.000|CC1|AND BUMPED INTO A PIANO.        
20101229070808.000|20101229070811.000|CC1|>> THAT IS RIGHT.               
20101229070811.000|20101229070812.000|CC1|THAT SAVED MY LIFE.             
20101229070812.000|20101229070815.000|CC1|FROM THEN ON, NO MORE SPORTS.   
20101229070815.000|20101229070817.000|CC1|I STARTED PLANNING TO BUY,      
20101229070817.000|20101229070821.000|CC1|SOUSAPHONE, BARITONE, FRENCH    
20101229070821.000|20101229070822.000|CC1|HORN, TROMBONE SO I COULD BE    
20101229070822.000|20101229070824.000|CC1|NEXT TO THE GIRLS AND A MARCHING
20101229070824.000|20101229070825.000|CC1|BAND.                           
20101229070825.000|20101229070826.000|CC1|I WAS PRACTICAL.                
20101229070826.000|20101229070828.000|CC1|I WANTED TO PLAY TRUMPET, BUT   
20101229070828.000|20101229070832.000|CC1|THAT WAS WAY IN THE BACK.       
20101229070832.000|20101229070834.000|CC1|CONCERT BAND, PLAYED TRUMPET.   
20101229070834.000|20101229070837.000|CC1|TAVIS: MARCHING BAND, BUT BY THE
20101229070837.000|20101229070838.000|CC1|GIRLS.                          
20101229070838.000|20101229070840.000|CC1|>> THAT IS RIGHT.               
20101229070840.000|20101229070843.000|CC1|TAVIS: THERE IS SO MUCH TO TALK 
20101229070843.000|20101229070844.000|CC1|ABOUT.                          
20101229070844.000|20101229070845.000|CC1|EVERY TIME YOU ARE ON, I DON'T  
20101229070845.000|20101229070847.000|CC1|FEEL LIKE A SCRATCHED THE       
20101229070847.000|20101229070848.000|CC1|SURFACE.                        
20101229070848.000|20101229070852.000|CC1|TO THIS NEW BOOK, "Q ON         
20101229070852.000|20101229070854.000|CC1|PRODUCING," A LOT OF PEOPLE HAVE
20101229070854.000|20101229070856.000|CC1|BEEN WAITING FOR YOU TO WRITE   
20101229070856.000|20101229070857.000|CC1|THIS.                           
20101229070857.000|20101229070858.000|CC1|IF THERE IS ANYBODY IN THIS     
20101229070858.000|20101229070900.000|CC1|BUSINESS WHO YOU WANT TO EMULATE
20101229070900.000|20101229070902.000|CC1|AS A PRODUCER, THIS IS THE MAN. 
20101229070902.000|20101229070904.000|CC1|WHAT WILL I LEARN ABOUT HOW TO  
20101229070904.000|20101229070906.000|CC1|BE A GREAT PRODUCER FROM QUINCY?
20101229070906.000|20101229070909.000|CC1|>> WHAT DO YOU WANT TO BE A     
20101229070909.000|20101229070911.000|CC1|PRODUCER FOR, MAN?              
20101229070911.000|20101229070913.000|CC1|TAVIS: THE SHORT ANSWER?        
20101229070913.000|20101229070915.000|CC1|I LEARNED THIS FROM YEAR --     
20101229070915.000|20101229070916.000|CC1|BECAUSE THAT IS WHERE THE MONEY 
20101229070916.000|20101229070919.000|CC1|IS.                             
20101229070919.000|20101229070923.000|CC1|>> THAT IS TRUE.                
20101229070923.000|20101229070926.000|CC1|IF IT STARTS.                   
20101229070926.000|20101229070928.000|CC1|TAVIS: IF IT EVER STARTS.       
20101229070928.000|20101229070931.000|CC1|>> IF IT DOES NOT START, IT WILL
20101229070931.000|20101229070935.000|CC1|NEVER STOP.                     
20101229070935.000|20101229070937.000|CC1|YOU ARE CRAZY, MAN.             
20101229070937.000|20101229070939.000|CC1|TAVIS: JUST TO PROVE THAT, I    
20101229070939.000|20101229070941.000|CC1|WILL COME BACK TO THIS CD.      
20101229070941.000|20101229070945.000|CC1|THIS IS A TRIBUTE TO THE HIP-HOP
20101229070945.000|20101229070945.000|CC1|INDUSTRY.                       
20101229070945.000|20101229070947.000|CC1|THEY HAVE DONE A CD IN TRIBUTE  
20101229070947.000|20101229070948.000|CC1|TO QUINCY.                      
20101229070948.000|20101229070950.000|CC1|YOU KNOW WHOSE MUSIC THEY ARE   
20101229070950.000|20101229070953.000|CC1|DOING IN TRIBUTE?               
20101229070953.000|20101229070956.000|CC1|QUINCY'S MUSIC.                 
20101229070956.000|20101229070958.000|CC1|THEY HAVE TAKEN AND, PUT THEIR  
20101229070958.000|20101229071000.000|CC1|OWN SPIN ON IT.                 
20101229071000.000|20101229071001.000|CC1|BACK TO THE PRODUCING THING,    
20101229071001.000|20101229071006.000|CC1|WHAT IS THE TRICK?              
20101229071006.000|20101229071008.000|CC1|>> AT THE TIME, I WAS AN        
20101229071008.000|20101229071010.000|CC1|ARRANGER.                       
20101229071010.000|20101229071013.000|CC1|I DID NOT GET PAID ONE CENT IN  
20101229071013.000|20101229071013.000|CC1|ROYALTIES.                      
20101229071013.000|20101229071015.000|CC1|I DID NOT KNOW WHAT A PRODUCER  
20101229071015.000|20101229071017.000|CC1|WAS.                            
20101229071017.000|20101229071019.000|CC1|RANGERS ARE DOING MOSTLY WHAT   
20101229071019.000|20101229071020.000|CC1|PRODUCERS DO.                   
20101229071020.000|20101229071023.000|CC1|THEY COME FROM ENGINEERS,       
20101229071023.000|20101229071024.000|CC1|SINGERS, SONGWRITERS.           
20101229071024.000|20101229071027.000|CC1|THERE ARE NO RULES AND ANY OF   
20101229071027.000|20101229071027.000|CC1|THIS STUFF.                     
20101229071027.000|20101229071029.000|CC1|I JUST STAYED IN THE STUDIO ALL 
20101229071029.000|20101229071031.000|CC1|OF THE TIME.                    
20101229071031.000|20101229071033.000|CC1|I WAS LUCKY ENOUGH TO DO A WHOLE
20101229071033.000|20101229071036.000|CC1|LOT OF SHAKING GOING ON AND     
20101229071036.000|20101229071038.000|CC1|DONNA WASHINGTON AND JAMES      
20101229071038.000|20101229071039.000|CC1|MOODY, GOD BLESS HIM, HE STARTED
20101229071039.000|20101229071040.000|CC1|ME OFF.                         
20101229071040.000|20101229071044.000|CC1|IT WAS NEW YORK.                
20101229071044.000|20101229071047.000|CC1|IF YOU MAKE IT THERE, IT COULD  
20101229071047.000|20101229071047.000|CC1|MAKE IT ANYWHERE.               
20101229071047.000|20101229071049.000|CC1|IT IS ROUGH, BUT THAT IS THE    
20101229071049.000|20101229071051.000|CC1|SCHOOL YOU WANT TO COME FROM.   
20101229071051.000|20101229071054.000|CC1|TAVIS: DO YOU THINK THAT HE     
20101229071054.000|20101229071056.000|CC1|BECAME GOOD AT THIS BY JUST     
20101229071056.000|20101229071057.000|CC1|STAYING IN THE STUDIO OR WERE   
20101229071057.000|20101229071100.000|CC1|YOU JUST GIFTED?                
20101229071100.000|20101229071102.000|CC1|>> I MUST SAY THIS, YOU MAY HAVE
20101229071102.000|20101229071106.000|CC1|A GIFT, BUT MUSIC AND           
20101229071106.000|20101229071107.000|CC1|MATHEMATICS ARE ABSOLUTES.      
20101229071107.000|20101229071109.000|CC1|THE DIFFERENCE IS MUSIC IS THE  
20101229071109.000|20101229071111.000|CC1|ONLY THING THAT ENGAGES LEFT AND
20101229071111.000|20101229071114.000|CC1|RIGHT BRAIN SIMULTANEOUSLY.     
20101229071114.000|20101229071116.000|CC1|THE INTELLECT AND THE EMOTION   
20101229071116.000|20101229071118.000|CC1|ARE THERE ALL THE TIME.         
20101229071118.000|20101229071122.000|CC1|IF YOU DON'T STUDY YOUR SCIENCE 
20101229071122.000|20101229071123.000|CC1|, THE MOTION IS LIMITED.        
20101229071123.000|20101229071128.000|CC1|I HAVE SEEN A LOT OF PEOPLE, A  
20101229071128.000|20101229071134.000|CC1|WREATH, MARVIN GAYE, -- ARETHA, 
20101229071134.000|20101229071136.000|CC1|MARVIN GAYE, THEY KNOW THEIR    
20101229071136.000|20101229071142.000|CC1|JAZZ ROOTS.                     
20101229071142.000|20101229071144.000|CC1|I SAID I WANT TO GO ALL THE WAY.
20101229071144.000|20101229071146.000|CC1|SHE WAS FUNNY, SHE SAID IT IS   
20101229071146.000|20101229071149.000|CC1|TOO LATE TO CHOOSE LIKE A       
20101229071149.000|20101229071150.000|CC1|CLASSICAL MUSICIAN BECAUSE SHE  
20101229071150.000|20101229071152.000|CC1|HAD BEEN AROUND RAY CHARLES TOO 
20101229071152.000|20101229071152.000|CC1|LONG.                           
20101229071152.000|20101229071155.000|CC1|I WAS WORKING CLUBS AT 13.      
20101229071155.000|20101229071158.000|CC1|SHE SAID JAZZ MUSICIANS ARE     
20101229071158.000|20101229071159.000|CC1|STRANGE BECAUSE THEY SHACK UP   
20101229071159.000|20101229071202.000|CC1|WITH MUSIC FIRST, THEN THEY     
20101229071202.000|20101229071204.000|CC1|MARRY IT LATER.                 
20101229071204.000|20101229071208.000|CC1|WITHOUT THE SIGNS, -- WITHOUT   
20101229071208.000|20101229071210.000|CC1|THE SCIENCE, HOW WOULD GO ALL   
20101229071210.000|20101229071210.000|CC1|THE WAY.                        
20101229071210.000|20101229071213.000|CC1|NO KIND OF MUSIC SCARES ME.     
20101229071213.000|20101229071218.000|CC1|DUKE ELLINGTON, WHY DOES HE PUT 
20101229071218.000|20101229071220.000|CC1|THE PERSON ON SECOND TENOR SAX? 
20101229071220.000|20101229071222.000|CC1|THE ORCHESTRATION AND ARRANGING 
20101229071222.000|20101229071223.000|CC1|WAS JUST PART OF MY SOUL ALL MY 
20101229071223.000|20101229071225.000|CC1|LIFE.                           
20101229071225.000|20101229071231.000|CC1|TAVIS: HOW AGGRESSIVE ARE YOU   
20101229071231.000|20101229071232.000|CC1|IMPRESSING THAT MESSAGE TO ALL  
20101229071232.000|20101229071234.000|CC1|OF THESE YOUNG FOLK, THAT YOU   
20101229071234.000|20101229071236.000|CC1|HAVE TO GET OUTSIDE OF YOUR     
20101229071236.000|20101229071238.000|CC1|COMFORT ZONE AND LEARN AT ALL?  
20101229071238.000|20101229071241.000|CC1|EXPOSE YOURSELF TO ALL OF IT?   
20101229071241.000|20101229071244.000|CC1|>> WE HAVE HAD A HARD TIME.     
20101229071244.000|20101229071246.000|CC1|BUT NOW WE HAVE TO ORGANIZE IT  
20101229071246.000|20101229071248.000|CC1|AND REALLY HAVE AN ORGANIZED    
20101229071248.000|20101229071251.000|CC1|BASIS.                          
20101229071251.000|20101229071253.000|CC1|A LOT OF PEOPLE, DAVID BAKER,   
20101229071253.000|20101229071258.000|CC1|HERBIE HANCOCK, ALL THE         
20101229071258.000|20101229071301.000|CC1|UNIVERSITIES.                   
20101229071301.000|20101229071303.000|CC1|ALL OF THESE MUSICIANS ARE      
20101229071303.000|20101229071305.000|CC1|PUTTING TOGETHER A CURRICULUM.  
20101229071305.000|20101229071306.000|CC1|WE ARE THE ONLY COUNTRY IN THE  
20101229071306.000|20101229071308.000|CC1|WORLD THAT DOES NOT HAVE A      
20101229071308.000|20101229071311.000|CC1|MINISTER OF CULTURE, THE ONLY   
20101229071311.000|20101229071312.000|CC1|COUNTRY, AND THE MOST LOVED     
20101229071312.000|20101229071314.000|CC1|MUSIC ON THE PLANET.            
20101229071314.000|20101229071316.000|CC1|EVERYWHERE I GO IN THE WORLD, WE
20101229071316.000|20101229071318.000|CC1|HEAR IT.                        
20101229071318.000|20101229071320.000|CC1|TAVIS: WHAT DO YOU MAKE OF THE  
20101229071320.000|20101229071321.000|CC1|FACT WE DO NOT HAVE A MINISTER  
20101229071321.000|20101229071323.000|CC1|OF CULTURE AND EVERYBODY ELSE IN
20101229071323.000|20101229071324.000|CC1|THE WORLD DOES?                 
20101229071324.000|20101229071325.000|CC1|>> I DON'T KNOW.                
20101229071325.000|20101229071329.000|CC1|I HAVE A CLUE, BUT I WILL SAY   
20101229071329.000|20101229071330.000|CC1|THAT LATER WHEN WE GET THE      
20101229071330.000|20101229071331.000|CC1|CURRICULUM GOING.               
20101229071331.000|20101229071334.000|CC1|WE HAVE HAD FOUR MEETINGS AND IT
20101229071334.000|20101229071335.000|CC1|HAS ALMOST MULTIPLIED EVERY TIME
20101229071335.000|20101229071336.000|CC1|WE HAVE HAD A MEETING.          
20101229071336.000|20101229071340.000|CC1|IT IS GOING TO HAPPEN.          
20101229071340.000|20101229071342.000|CC1|THE REAL THING ABOUT HOW THIS   
20101229071342.000|20101229071345.000|CC1|MUSIC CAME ABOUT, BECAUSE OF THE
20101229071345.000|20101229071349.000|CC1|SPANISH INQUISITION, ALL THE    
20101229071349.000|20101229071352.000|CC1|INFLUENCES, EVERYTHING.         
20101229071352.000|20101229071354.000|CC1|IT IS ASTOUNDING.               
20101229071354.000|20101229071356.000|CC1|I SPENT 35 YEARS ON IT.         
20101229071356.000|20101229071401.000|CC1|TAVIS: BACK TO THE CD, BOUNCING 
20101229071401.000|20101229071402.000|CC1|AROUND, FORGIVE ME.             
20101229071402.000|20101229071405.000|CC1|QUINCY HAS A MUCH PRODUCT.      
20101229071405.000|20101229071407.000|CC1|THE NEW CD, "Q: SOUL BOSSA      
20101229071407.000|20101229071410.000|CC1|NOSTRA," I CANNOT DO JUSTICE TO 
20101229071410.000|20101229071411.000|CC1|ALL OF THE NAMES.               
20101229071411.000|20101229071413.000|CC1|EVERYBODY IS ON THIS.           
