TOP|20110113180001|2011-01-13_1800_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|4e53449a-1f47-11e0-99a9-001517add6fa
DUR|0:59:49.48
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-13 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:48:04|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110113180003.000|20110113181831.000|SEG|Type=Story
20110113180003.000|20110113180005.000|CC1|AROUSAL CENTER, THOSE ARE       
20110113180005.000|20110113180006.000|CC1|STARTING TO WORK SIMULTANEOUSLY.
20110113180006.000|20110113180010.000|CC1|STARTING TO BECOME AWARE OF HER 
20110113180010.000|20110113180010.000|CC1|SURROUNDINGS.                   
20110113180010.000|20110113180012.000|CC1|>> AT THIS HOUR IN TUCSON, LOCAL
20110113180012.000|20110113180014.000|CC1|FIRE TRUCKS WILL BE RAISING THE 
20110113180014.000|20110113180017.000|CC1|FLAG THAT SURVIVED THE ATTACK ON
20110113180017.000|20110113180020.000|CC1|THE TWIN POW TOWERS, A TRIBUTE  
20110113180020.000|20110113180023.000|CC1|TO THE CHILD BORN ON THE DAY OF 
20110113180023.000|20110113180024.000|CC1|TERROR ONLY TO BE TAKEN DOWN    
20110113180024.000|20110113180026.000|CC1|NINE YEARS LATER.               
20110113180026.000|20110113180029.000|CC1|>> IN CHRISTINA WE SEE ALL OF   
20110113180029.000|20110113180033.000|CC1|OUR CHILDREN, SO CURIOUS, SO    
20110113180033.000|20110113180035.000|CC1|TRUSTING, SO ENERGETIC, SO FULL 
20110113180035.000|20110113180039.000|CC1|OF MAGIC AND SO DESERVING OF OUR
20110113180039.000|20110113180040.000|CC1|GOOD EXAMPLE.                   
20110113180040.000|20110113180042.000|CC1|>> CHRISTINA GREEN WILL BE LAID 
20110113180042.000|20110113180043.000|CC1|TO REST TODAY.                  
20110113180043.000|20110113180047.000|CC1|LAST NIGHT PRESIDENT OBAMA ALSO 
20110113180047.000|20110113180048.000|CC1|APPEALED FOR CIVILITY.          
20110113180048.000|20110113180051.000|CC1|>> IT'S IMPORTANT FOR US TO     
20110113180051.000|20110113180055.000|CC1|PAUSE FOR A MOMENT AND MAKE SURE
20110113180055.000|20110113180057.000|CC1|THAT WE'RE TALKING WITH EACH    
20110113180057.000|20110113180101.000|CC1|OTHER IN A WAY THAT HEALS, NOT  
20110113180101.000|20110113180103.000|CC1|IN A WAY THAT WOUNDS.           
20110113180103.000|20110113180107.000|CC1|WHAT WE CANNOT DO IS USE THIS   
20110113180107.000|20110113180110.000|CC1|TRAGEDY AS ONE MORE OCCASION TO 
20110113180110.000|20110113180116.000|CC1|TURN ON EACH OTHER.             
20110113180116.000|20110113180117.000|CC1|>> CONGRESSMAN XRAMZ CLYBURN    
20110113180117.000|20110113180119.000|CC1|JUST BACK FROM THE MEMORIAL WITH
20110113180119.000|20110113180120.000|CC1|US THIS HOUR.                   
20110113180120.000|20110113180122.000|CC1|IN TWO HOURS, MOURNERS WILL BE  
20110113180122.000|20110113180123.000|CC1|GATHERING FOR THE FUNERAL OF    
20110113180123.000|20110113180125.000|CC1|9-YEAR-OLD CHRISTINA GREEN.     
20110113180125.000|20110113180126.000|CC1|IT IS THE FIRST OF SIX FUNERALS 
20110113180126.000|20110113180128.000|CC1|FOR THE VICTIMS OF SATURDAY'S   
20110113180128.000|20110113180129.000|CC1|SHOOTING.                       
20110113180129.000|20110113180130.000|CC1|PRAYER SERVICE FOR JUDGE ROLL   
20110113180130.000|20110113180131.000|CC1|WILL BE TONIGHT.                
20110113180131.000|20110113180133.000|CC1|HIS FUNERAL IS TOMORROW MORNING.
20110113180133.000|20110113180135.000|CC1|AND LAST NIGHT PRESIDENT OBAMA  
20110113180135.000|20110113180136.000|CC1|SAID THAT THE TRAGEDY IN TUCSON 
20110113180136.000|20110113180139.000|CC1|SHOULD BE A TURNING POINT FOR   
