TOP|20110105070001|2011-01-05_0700_US_KMEX_Noticias_34
COL|Communication Studies Archive, UCLA 
UID|92720234-189d-11e0-9367-001517add60e
DUR|0:29:44.21
VID|640x480
CMT|
LAN|SPA
LBT|2011-01-04 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:36:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110105070002.000|20110105072945.000|SEG|Type=Story
20110105070002.000|20110105070019.000|CC1|>> El susto fue terrible, los   
20110105070019.000|20110105070023.000|CC1|departamentos fueron evacuados. 
20110105070023.000|20110105070029.000|CC1|>> Mis hijas estaban muy        
20110105070029.000|20110105070031.000|CC1|asustados.                      
20110105070031.000|20110105070044.000|CC1|>> El hoyo de más de 12 pies de 
20110105070044.000|20110105070049.000|CC1|profundidad se estaba comiendo  
20110105070049.000|20110105070057.000|CC1|torro a su alrededor.           
20110105070057.000|20110105070101.000|CC1|>> Todos tuvimos que ser        
20110105070101.000|20110105070102.000|CC1|evacuados.                      
20110105070102.000|20110105070113.000|CC1|>> En un principio se pensaba   
20110105070113.000|20110105070124.000|CC1|que era una fuga de gas.        
20110105070124.000|20110105070130.000|CC1|>> Imagínese que hay varias     
20110105070130.000|20110105070136.000|CC1|casas que están comprometidas.  
20110105070136.000|20110105070143.000|CC1|>> Reciñn se les dijo que       
20110105070143.000|20110105070149.000|CC1|podiamos volver a sus casas.    
20110105070149.000|20110105070149.000|CC1|>> Volvemos al a tomar contacto 
20110105070149.000|20110105070151.000|CC1|con ustedes. Adelante estudios. 
20110105070151.000|20110105070159.000|CC1|.                               
20110105070159.000|20110105070205.000|CC1|>> arrestan a líder de iglesia  
20110105070205.000|20110105070215.000|CC1|de la santa muerte , por cargos 
20110105070215.000|20110105070217.000|CC1|de secuestro.                   
20110105070217.000|20110105070224.000|CC1|>> Tan cerca y tan lejos.       
20110105070224.000|20110105070231.000|CC1|>> Muchos mexicanos se ven      
20110105070231.000|20110105070241.000|CC1|forzados a quedarse por no poder
20110105070241.000|20110105070251.000|CC1|salir de sus zonas , por la     
20110105070251.000|20110105070254.000|CC1|mucha violencia .               
20110105070254.000|20110105070302.000|CC1|>> Lleva años viviendo en el    
20110105070302.000|20110105070308.000|CC1|país y siempre se acuerda de    
20110105070308.000|20110105070315.000|CC1|enviar dinero a su gente en     
20110105070315.000|20110105070319.000|CC1|Michoacán .                     
20110105070319.000|20110105070326.000|CC1|>> desde Noviembre aumentaron   
20110105070326.000|20110105070340.000|CC1|las remesas en un 8,5%.         
20110105070340.000|20110105070358.000|CC1|>> Mientras crecen las remesas, 
20110105070358.000|20110105070404.000|CC1|se registran descensos en las   
20110105070404.000|20110105070409.000|CC1|visitas  a la ciudad de         
20110105070409.000|20110105070412.000|CC1|Michoacán .                     
20110105070412.000|20110105070417.000|CC1|>> La inseguridad , los         
