TOP|20101209160001|2010-12-09_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|6109f63e-03ad-11e0-8c69-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:56|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209160102.111|20101209160103.222|CCO|AND INCLUDING THE ONLY PERSON 
20101209160103.222|20101209160104.333|CCO|WHO HAS MADE YOUR LIST 
20101209160104.333|20101209160105.444|CCO|THREE-CONSECUTIVE TIMES.
20101209160105.444|20101209160106.556|CCO|THREE TIMES.
20101209160106.556|20101209160107.667|CCO|>> THREE TIMES?
20101209160107.667|20101209160108.778|CCO|>> YOU KNOW WHO IT IS.
20101209160108.778|20101209160109.889|CCO|>> IT HAS TO BE SARAH PALIN, 
20101209160109.889|20101209160111.000|CCO|RIGHT?
20101209160111.000|20101209160113.000|CCO|>> WHY DID YOU DO THAT?
20101209160113.000|20101209160115.000|CCO|>> I'M JUST GUESSING.
20101209160115.000|20101209160117.000|CCO|>> THAT'S A GOOD GUESS.
20101209160117.000|20101209160119.000|CCO|>> IT'S A GUESS.
20101209160119.000|20101209160121.000|CCO|I'M IN TROUBLE NOW.
20101209160121.000|20101209160123.000|CCO|>> LOOK AT BARBARA.
20101209160123.000|20101209160125.000|CCO|>> I'LL MAKE IT UP.
20101209160125.000|20101209160135.545|SEG|Type=Story
20101209160125.000|20101209160127.000|CCO|>>> ALSO AHEAD, MARK WAHLBERG IS
20101209160127.000|20101209160129.000|CCO|HERE TO TALK ABOUT HIS MOVIE 
20101209160129.000|20101209160131.000|CCO|"THE FIGHTER."
20101209160131.000|20101209160131.909|CCO|YOU LOVED IT.
20101209160131.909|20101209160132.818|CCO|WE'RE GOING TO SEE HIM IN OUR 
20101209160132.818|20101209160133.727|CCO|NEXT HALF HOUR.
20101209160133.727|20101209160134.636|CCO|>> ALL THE OSCAR BUZZ AROUND 
20101209160134.636|20101209160135.545|CCO|THAT.
20101209160135.545|20101209160142.250|SEG|Type=Story
20101209160135.545|20101209160136.455|CCO|>>> AND OUR 12 DAYS OF COOKING 
20101209160136.455|20101209160137.364|CCO|CHALLENGE.
20101209160137.364|20101209160138.273|CCO|TODAY'S WINNER IS HERE WITH IRON
20101209160138.273|20101209160139.182|CCO|CHEF, MICHAEL SYMON.
20101209160139.182|20101209160140.091|CCO|AND THEY'RE BAKING 
20101209160140.091|20101209160141.000|CCO|SNICKERDOODLES WITH A TWIST.
20101209160141.000|20101209160142.250|CCO|ALL THAT'S AHEAD.
20101209160142.250|20101209160207.250|SEG|Type=Story
20101209160142.250|20101209160143.500|CCO|>>> FIRST, TOP STORIES WITH 
20101209160143.500|20101209160144.750|CCO|JUJU.
20101209160144.750|20101209160146.000|CCO|GOOD MORNING, JUJU.
20101209160146.000|20101209160147.250|CCO|>> YOU JUST HAVE TO SAY 
20101209160147.250|20101209160148.500|CCO|SNICKERDOODLES AND I'M IN.
20101209160148.500|20101209160149.750|CCO|WE TURN TO A NEW WARNING FROM 
20101209160149.750|20101209160151.000|CCO|THE WHITE HOUSE.
20101209160151.000|20101209160152.667|CCO|PRESIDENT OBAMA SAYS IF HIS TAX 
20101209160152.667|20101209160154.333|CCO|CUT PLAN NEGOTIATED WITH 
20101209160154.333|20101209160156.000|CCO|REPUBLICANS FAILS TO PASS, WE 
20101209160156.000|20101209160157.667|CCO|COULD SEE ANOTHER RECESSION AND 
20101209160157.667|20101209160159.333|CCO|1 MILLION JOBS LOST.
20101209160159.333|20101209160201.000|CCO|VICE PRESIDENT JOE BIDEN TRIED 
20101209160201.000|20101209160202.250|CCO|TO WIN OVER UNHAPPY HOUSE 
20101209160202.250|20101209160203.500|CCO|DEMOCRATS LAST NIGHT.
20101209160203.500|20101209160204.750|CCO|BUT MANY ARE STILL OPPOSED, 
20101209160204.750|20101209160206.000|CCO|ESPECIALLY TO THE ESTATE TAX 
20101209160206.000|20101209160207.250|CCO|CUT.
20101209160207.250|20101209160235.167|SEG|Type=Story
20101209160207.250|20101209160208.500|CCO|>>> COMPUTER HACKERS AROUND THE 
20101209160208.500|20101209160209.750|CCO|WORLD ARE IN FULL RETALIATION 
20101209160209.750|20101209160211.000|CCO|MODE THIS MORNING, IN DEFENSE OF
20101209160211.000|20101209160214.333|CCO|JAILED WIKILEAKS FOUNDER, JULIAN
20101209160214.333|20101209160217.667|CCO|ASSANGE.
20101209160217.667|20101209160221.000|CCO|THEY SHUT DOWN WEBSITES OR 
20101209160221.000|20101209160223.500|CCO|TARGETED WEBSITES FOR AMAZON AND
20101209160223.500|20101209160226.000|CCO|MASTERCARD AND VISA.
20101209160226.000|20101209160228.500|CCO|IN REVENGE FOR ATTACKING 
20101209160228.500|20101209160231.000|CCO|WIKILEAKS OR ITS RELEASE OF MORE
20101209160231.000|20101209160231.833|CCO|DOCUMENTS.
20101209160231.833|20101209160232.667|CCO|THE HACKERS ARE PROMISING MORE 
20101209160232.667|20101209160233.500|CCO|ATTACKS.
20101209160233.500|20101209160234.333|CCO|ASSANGE IS DUE BACK IN COURT 
20101209160234.333|20101209160235.167|CCO|TUESDAY.
20101209160235.167|20101209160421.000|SEG|Type=Story
20101209160235.167|20101209160236.000|CCO|>>> ELIZABETH EDWARDS WILL BE 
20101209160236.000|20101209160236.833|CCO|REMEMBERED AT A PUBLIC FUNERAL 
20101209160236.833|20101209160237.667|CCO|SATURDAY IN NORTH CAROLINA.
20101209160237.667|20101209160238.500|CCO|WE HAVE YET TO HEAR FROM JOHN 
20101209160238.500|20101209160239.333|CCO|EDWARDS.
20101209160239.333|20101209160240.167|CCO|AND MEANTIME, THERE ARE 
20101209160240.167|20101209160241.000|CCO|INDICATIONS HIS LEGAL PROBLEMS 
20101209160241.000|20101209160242.429|CCO|MAY BE INTENSIFYING.
20101209160242.429|20101209160243.857|CCO|OUR RON CLAIBORNE IS IN RALEIGH 
20101209160243.857|20101209160245.286|CCO|WITH MORE.
20101209160245.286|20101209160246.714|CCO|GOOD MORNING, RON.
20101209160246.714|20101209160248.143|CCO|>> Reporter: GOOD MORNING, JUJU.
20101209160248.143|20101209160249.571|CCO|WELL, THE FUNERAL SERVICE WILL 
20101209160249.571|20101209160251.000|CCO|TAKE PLACE HERE AT THE EDENTON 
20101209160251.000|20101209160252.667|CCO|STREET METHODIST CHURCH IN 
20101209160252.667|20101209160254.333|CCO|DOWNTOWN RALEIGH.
20101209160254.333|20101209160256.000|CCO|FOUR BLOCKS AWAY, MEANWHILE, THE
20101209160256.000|20101209160257.667|CCO|FEDERAL COURTHOUSE, WHERE A 
20101209160257.667|20101209160259.333|CCO|GRAND JURY IS LOOKING INTO 
20101209160259.333|20101209160301.000|CCO|WHETHER JOHN EDWARDS DIVERTED 
20101209160301.000|20101209160302.429|CCO|CAMPAIGN FUNDS TO THE WOMAN WITH
20101209160302.429|20101209160303.857|CCO|WHOM HE FATHERED A CHILD.
20101209160303.857|20101209160305.286|CCO|NOW, TWO DAYS SINCE THE DEATH OF
20101209160305.286|20101209160306.714|CCO|ELIZABETH EDWARDS.
20101209160306.714|20101209160308.143|CCO|AND STILL NO STATEMENT FROM JOHN
20101209160308.143|20101209160309.571|CCO|EDWARDS.
20101209160309.571|20101209160311.000|CCO|EDWARDS WAS BY HIS WIFE'S 
20101209160311.000|20101209160316.000|CCO|BEDSIDE WHEN SHE DIED AND IS 
20101209160316.000|20101209160321.000|CCO|EXPECTED TO ATTEND THE FUNERAL 
20101209160321.000|20101209160323.000|CCO|AT EDENTON STREET METHODIST 
20101209160323.000|20101209160325.000|CCO|CHURCH, THE SAME CHURCH WHERE 
20101209160325.000|20101209160327.000|CCO|THEY HELD FUNERAL SERVICES 
20101209160327.000|20101209160329.000|CCO|FOR THEIR SON, WADE, WHO DIED IN
20101209160329.000|20101209160331.000|CCO|A CAR ACCIDENT AT AGE 16.
20101209160331.000|20101209160332.111|CCO|>> ELIZABETH FELT WADE WAS AN 
20101209160332.111|20101209160333.222|CCO|ANGEL.
20101209160333.222|20101209160334.333|CCO|AND SHE'D BE ABLE TO SEE WADE 
20101209160334.333|20101209160335.444|CCO|AGAIN.
20101209160335.444|20101209160336.556|CCO|>> Reporter: ELIZABETH EDWARDS 
20101209160336.556|20101209160337.667|CCO|WILL BE BURIED ALONGSIDE WADE IN
20101209160337.667|20101209160338.778|CCO|THIS CEMETERY IN RALEIGH.
20101209160338.778|20101209160339.889|CCO|JOHN EDWARDS WOULD ASSUME 
20101209160339.889|20101209160341.000|CCO|ELIZABETH'S ROLE AS PRIMARY 
20101209160341.000|20101209160343.000|CCO|CAREGIVER FOR THEIR YOUNGEST 
20101209160343.000|20101209160345.000|CCO|CHILDREN, 10 AND 12.
20101209160345.000|20101209160347.000|CCO|HE WILL LIKELY MOVE BACK INTO 
20101209160347.000|20101209160349.000|CCO|THE HOME HE LEFT EARLIER THIS 
20101209160349.000|20101209160351.000|CCO|YEAR, WHEN THE COUPLE SEPARATED.
20101209160351.000|20101209160352.250|CCO|EVEN AS ELIZABETH EDWARDS' 
20101209160352.250|20101209160353.500|CCO|HEALTH WAS DECLINING IN RECENT 
20101209160353.500|20101209160354.750|CCO|DAYS, A PARADE 
20101209160354.750|20101209160356.000|CCO|OF NEW WITNESSES WAS BEING 
20101209160356.000|20101209160357.250|CCO|CALLED IN THE GRAND JURY IN 
20101209160357.250|20101209160358.500|CCO|RALEIGH, LOOKING AT POSSIBLE 
20101209160358.500|20101209160359.750|CCO|MISUSE OF CAMPAIGN FUNDS TO PAY 
20101209160359.750|20101209160401.000|CCO|FOR LIVING EXPENSES FOR THE 
20101209160401.000|20101209160403.000|CCO|WOMAN JOHN EDWARDS HAD AN AFFAIR
20101209160403.000|20101209160405.000|CCO|WITH.
20101209160405.000|20101209160407.000|CCO|AND AMONG THE MOURNERS EXPECTED 
20101209160407.000|20101209160409.000|CCO|HERE THIS WEEKEND, FAMILY, 
20101209160409.000|20101209160411.000|CCO|FRIENDS AND FORMER CAMPAIGN 
20101209160411.000|20101209160412.111|CCO|STAFFERS, WHO WERE IN RALEIGH 
20101209160412.111|20101209160413.222|CCO|JUST LAST WEEK, TO TESTIFY AND 
20101209160413.222|20101209160414.333|CCO|ANSWERING QUESTIONS BY 
20101209160414.333|20101209160415.444|CCO|PROSECUTORS BEFORE THE GRAND 
20101209160415.444|20101209160416.556|CCO|JURY.
20101209160416.556|20101209160417.667|CCO|JUJU?
20101209160417.667|20101209160418.778|CCO|>> SO MANY THINKING OF ELIZABETH
20101209160418.778|20101209160419.889|CCO|EDWARDS.
20101209160419.889|20101209160421.000|CCO|THANKS, RON, FOR THAT UPDATE.
20101209160421.000|20101209160446.000|SEG|Type=Story
20101209160421.000|20101209160423.500|CCO|>>> IN OTHER NEWS, A 2-YEAR-OLD 
20101209160423.500|20101209160426.000|CCO|FROM FLORIDA HAS BEEN REUNITED 
20101209160426.000|20101209160428.500|CCO|WITH HIS FAMILY, AFTER QUITE AN 
20101209160428.500|20101209160431.000|CCO|ADVENTURE.
20101209160431.000|20101209160432.250|CCO|SURVEILLANCE VIDEO SHOWS JACKELL
20101209160432.250|20101209160433.500|CCO|BROWN WALKING ON TO A CITY BUS 
20101209160433.500|20101209160434.750|CCO|AWE BY HIMSELF AND 
20101209160434.750|20101209160436.000|CCO|TAKING A SEAT.
20101209160436.000|20101209160437.250|CCO|HE RODE FOR SEVERAL STOPS BEFORE
20101209160437.250|20101209160438.500|CCO|A GOOD SAMARITAN REALIZED HE WAS
20101209160438.500|20101209160439.750|CCO|ALONE.
20101209160439.750|20101209160441.000|CCO|HIS PARENTS WERE CALLED.
20101209160441.000|20101209160442.250|CCO|AND JACKELL GOT A KICK OUT OF 
20101209160442.250|20101209160443.500|CCO|IT.
20101209160443.500|20101209160444.750|CCO|AS A 2-YEAR-OLD MIGHT.
20101209160444.750|20101209160446.000|CCO|ADORABLE.
20101209160446.000|20101209160515.286|SEG|Type=Story
20101209160446.000|20101209160447.250|CCO|>>> NOW, DIANE SAWYER IS HERE 
20101209160447.250|20101209160448.500|CCO|WITH A PREVIEW OF TONIGHT'S 
20101209160448.500|20101209160449.750|CCO|"WORLD NEWS."
20101209160449.750|20101209160451.000|CCO|DIANE?
20101209160451.000|20101209160452.429|CCO|>> AND A GOOD MORNING TO YOU, 
20101209160452.429|20101209160453.857|CCO|JUJU.
20101209160453.857|20101209160455.286|CCO|WHAT AN INGENIOUS STORY WE'RE 
20101209160455.286|20101209160456.714|CCO|GOING TO TELL YOU ABOUT TONIGHT.
20101209160456.714|20101209160458.143|CCO|WHAT IF YOU COULD SEE YOUR FACE,
20101209160458.143|20101209160459.571|CCO|I MEAN YOUR FACE, AS IT WILL BE 
20101209160459.571|20101209160501.000|CCO|IN THE FUTURE?
20101209160501.000|20101209160503.000|CCO|WHAT WOULD IT TELL YOU ABOUT THE
20101209160503.000|20101209160505.000|CCO|WAY YOU LIVE NOW?
20101209160505.000|20101209160507.000|CCO|AND HOW WOULD YOU CHANGE IT?
20101209160507.000|20101209160509.000|CCO|AND WHAT WOULD YOU EVEN DO ABOUT
20101209160509.000|20101209160511.000|CCO|MONEY?
20101209160511.000|20101209160512.429|CCO|THAT'S ALL COMING UP TONIGHT.
20101209160512.429|20101209160513.857|CCO|IT WORKS.
20101209160513.857|20101209160515.286|CCO|ON "WORLD NEWS."
20101209160515.286|20101209160538.143|SEG|Type=Story
20101209160515.286|20101209160516.714|CCO|>>> AND FINALLY, A NEW STUDY ON 
20101209160516.714|20101209160518.143|CCO|THE EFFECT OF MARRIAGE ON MEN.
20101209160518.143|20101209160519.571|CCO|RESEARCHERS FOLLOWED NEARLY 300 
20101209160519.571|20101209160521.000|CCO|PAIRS OF IDENTICAL MALE TWINS.
20101209160521.000|20101209160522.250|CCO|THEY FOUND THE MAN WHO GOT 
20101209160522.250|20101209160523.500|CCO|MARRIED WERE LESS LIKELY TO BE 
20101209160523.500|20101209160524.750|CCO|INVOLVED IN AGGRESSIVE ACTIONS 
20101209160524.750|20101209160526.000|CCO|OR DISPLAY ANTI-SOCIAL BEHAVIOR.
20101209160526.000|20101209160527.250|CCO|IT SEEMS MARRIAGE REALLY MELLOWS
20101209160527.250|20101209160528.500|CCO|A GUY OUT.
20101209160528.500|20101209160529.750|CCO|AM I SMILING?
20101209160529.750|20101209160531.000|CCO|AS FAR AS WOMEN ARE CONCERNED, 
20101209160531.000|20101209160532.429|CCO|RESEARCHERS HAVE YET TO FIND ANY
20101209160532.429|20101209160533.857|CCO|DIFFERENCE IN THEIR SOCIAL 
20101209160533.857|20101209160535.286|CCO|BEHAVIOR, WHETHER MARRIED OR 
20101209160535.286|20101209160536.714|CCO|NOT.
20101209160536.714|20101209160538.143|CCO|THAT'S THE NEWS AT 8:05.
20101209160538.143|20101209160738.500|SEG|Type=Story
20101209160538.143|20101209160539.571|CCO|>>> SAM, I'M NOT SAYING.
20101209160539.571|20101209160541.000|CCO|I'M JUST SAYING.
20101209160541.000|20101209160542.429|CCO|>> JUJU, REALLY.
20101209160542.429|20101209160543.857|CCO|GOOD MORNING, EVERYBODY.
20101209160543.857|20101209160545.286|CCO|BUT YOUR FACE -- YOUR FACE GAVE 
20101209160545.286|20101209160546.714|CCO|IT ALL AWAY.
20101209160546.714|20101209160548.143|CCO|ALL AWAY.
20101209160548.143|20101209160549.571|CCO|I KNOW WHAT YOU'RE THINKING.
20101209160549.571|20101209160551.000|CCO|WE KNOW WHAT YOU'RE THINKING.
20101209160551.000|20101209160552.250|CCO|IS THAT SAYING MEN WHO GOT 
20101209160552.250|20101209160553.500|CCO|EARLY?
20101209160553.500|20101209160554.750|CCO|OR MEN THAT GOT MARRIED AT ALL?
20101209160554.750|20101209160556.000|CCO|>> JUST MARRIED MEN.
20101209160556.000|20101209160557.250|CCO|MARRIAGE IS GOOD FOR A MAN.
20101209160557.250|20101209160558.500|CCO|>> MARRIAGE MAKES YOU LESS 
20101209160558.500|20101209160559.750|CCO|AGGRESSIVE.
20101209160559.750|20101209160601.000|CCO|GOOD MORNING, EVERYBODY.
20101209160601.000|20101209160602.250|CCO|NOW, A BIG, SWEEPING PAN, CROWD 
20101209160602.250|20101209160603.500|CCO|OF THE SHOT HERE.
20101209160603.500|20101209160604.750|CCO|[ APPLAUSE ]
20101209160604.750|20101209160606.000|CCO|THESE HOLIDAY CROWDS ARE 
20101209160606.000|20101209160607.250|CCO|TREMENDOUS.
20101209160607.250|20101209160608.500|CCO|I CAN'T BELIEVE WE CAN SQUEEZE 
20101209160608.500|20101209160609.750|CCO|EVERYBODY INTO THE STUDIO.
20101209160609.750|20101209160611.000|CCO|LET'S GET TO THE BOARDS.
20101209160611.000|20101209160612.111|CCO|WE'RE GOING TO START WITH LIVE 
20101209160612.111|20101209160613.222|CCO|SHOTS.
20101209160613.222|20101209160614.333|CCO|WE GO TO CLEVELAND FIRST.
20101209160614.333|20101209160615.444|CCO|CLEVELAND HAD A BIG HIT OF 
20101209160615.444|20101209160616.556|CCO|LAKE-EFFECT SHOW.
20101209160616.556|20101209160617.667|CCO|AND AS WE SHOWED YOU AT THE TOP 
20101209160617.667|20101209160618.778|CCO|OF THE SHOW, 
20101209160618.778|20101209160619.889|CCO|IT WAS RIGHT AT THE DRIVE TIME 
20101209160619.889|20101209160621.000|CCO|HOME.
20101209160621.000|20101209160622.429|CCO|THIS IS WHAT IT LOOKS LIKE IN 
20101209160622.429|20101209160623.857|CCO|CLEVELAND, WITH BITTER COLD AIR.
20101209160623.857|20101209160625.286|CCO|ATLANTA IS CHILLY.
20101209160625.286|20101209160626.714|CCO|IT'S THEIR 50th ANNIVERSARY.
20101209160626.714|20101209160628.143|CCO|TELL ME THEIR NAMES?
20101209160628.143|20101209160629.571|CCO|THEY'RE WATCHING IN ATLANTA.
20101209160629.571|20101209160631.000|CCO|IT'S YOUR ANNIVERSARY.
20101209160631.000|20101209160632.250|CCO|YOU KNOW THAT.
20101209160632.250|20101209160633.500|CCO|50th ANNIVERSARY.
20101209160633.500|20101209160634.750|CCO|WE JUST WANTED TO SHOUT IT OUT 
20101209160634.750|20101209160636.000|CCO|ON TELEVISION.
20101209160636.000|20101209160637.250|CCO|LET'S GET TO THE BOARDS.
20101209160637.250|20101209160638.500|CCO|WE'LL START WITH THE COLD AIR IN
20101209160638.500|20101209160639.750|CCO|THE NORTHEAST.
20101209160639.750|20101209160641.000|CCO|AS WE WATCH THAT AREA OF HIGH 
20101209160641.000|20101209160642.250|CCO|PRESSURE, THAT WAS THE CENTER OF
20101209160642.250|20101209160643.500|CCO|ALL OF THE COLD AIR DOWN SOUTH.
20101209160643.500|20101209160644.750|CCO|SO, THIS BECOMES THE COLDEST 
20101209160644.750|20101209160646.000|CCO|NEXT 24 HOURS IN NEW YORK AND 
20101209160646.000|20101209160647.250|CCO|ALSO INTO BOSTON.
20101209160647.250|20101209160648.500|CCO|17 DEGREES, 18 DEGREES POSSIBLE 
20101209160648.500|20101209160649.750|CCO|FOR A LOW TEMPERATURE IN NEW 
20101209160649.750|20101209160651.000|CCO|YORK CITY TOMORROW MORNING TO 
20101209160651.000|20101209160654.333|CCO|START IT ALL OUT.
20101209160654.333|20101209160657.667|CCO|THERE'S WHERE IT'S WARM. IM GARTH KEMP, DISDAIN 
20101209160657.667|20101209160701.000|CCO|CLOUDS SPILLING THROUGH AT 
20101209160701.000|20101209160702.429|CCO|TIMES HIGH CLOUDS THROUGH THE 
20101209160702.429|20101209160703.857|CCO|AREA 71, WHAT A DAY SHAPING 
20101209160703.857|20101209160705.286|CCO|UP, TODAY.
20101209160705.286|20101209160706.714|CCO|A LITTLE BIT COOLER IN SPOTS, 
20101209160706.714|20101209160708.143|CCO|BREEZY OUT OF THE NORTH 
20101209160708.143|20101209160709.571|CCO|NORTHWEST TOMORROW, THEN 
20101209160709.571|20101209160711.000|CCO|OFFSHORE, SATURDAY, 77 LOOK AT
20101209160711.000|20101209160713.500|CCO|SUNDAY, COMING IN 84, VALLEYS 
20101209160713.500|20101209160716.000|CCO|INLAND AREAS BY SUNDAY, 88 
20101209160716.000|20101209160718.500|CCO|COULD SEE 90 DEGREE READING 
20101209160718.500|20101209160721.000|CCO|CHRISTMAS SHOPPING WON'T FEEL 
20101209160721.000|20101209160722.429|CCO|FESTIVE BUT SHOULD BE VERY, 
20101209160722.429|20101209160723.857|CCO|VERY NICE, MOUNTAINS GOOD AS 
20101209160723.857|20101209160725.286|CCO|WELL ENJOY WHAT SHOULD BE A 
20101209160725.286|20101209160726.714|CCO|BEAUTIFUL THURSDAY HAVE A 
20101209160726.714|20101209160728.143|CCO|GREAT DAY.
20101209160728.143|20101209160729.571|CCO|IT IS A FUN CROWD DOWN HERE.
20101209160729.571|20101209160731.000|CCO|WE'LL HAVE MORE WEATHER IN THE 
20101209160731.000|20101209160733.500|CCO|NEXT HALF HOUR.
20101209160733.500|20101209160736.000|CCO|GEORGE?
20101209160736.000|20101209160738.500|CCO|>> THANKS, SAM.
20101209160738.500|20101209161039.000|SEG|Type=Story
20101209160738.500|20101209160741.000|CCO|>>> WE HAVE FRESH DETAILS THIS 
20101209160741.000|20101209160742.429|CCO|MORNING ABOUT THE ROMANCE BEHIND
20101209160742.429|20101209160743.857|CCO|THIS ROYAL WEDDING OF THE 
20101209160743.857|20101209160745.286|CCO|CENTURY.
20101209160745.286|20101209160746.714|CCO|A NEW BBC SPECIAL, LOOKS AT THE 
20101209160746.714|20101209160748.143|CCO|HAPPY COUPLE THROUGH THE EYES OF
20101209160748.143|20101209160749.571|CCO|THOSE WHO HAVE KNOWN THEM BEST.
20101209160749.571|20101209160751.000|CCO|AND BIANNA GOLODRYGA IS HERE 
20101209160751.000|20101209160752.000|CCO|WITH MORE ON THAT.
20101209160752.000|20101209160753.000|CCO|>> Reporter: I'M SURE YOU AND 
20101209160753.000|20101209160754.000|CCO|ALI HAVE BEEN ASKED, WHEN DID 
20101209160754.000|20101209160755.000|CCO|YOU MEET?
20101209160755.000|20101209160756.000|CCO|WHEN DID YOU FALL IN LOVE?
20101209160756.000|20101209160757.000|CCO|THAT'S WHAT PEOPLE AROUND THE 
20101209160757.000|20101209160758.000|CCO|WORLD WANT TO KNOW ABOUT WILLIAM
20101209160758.000|20101209160759.000|CCO|AND KATE.
20101209160759.000|20101209160800.000|CCO|THEY WERE COLLEGE SWEETHEARTS AT
20101209160800.000|20101209160801.000|CCO|SCOTLAND'S UNIVERSITY OF 
20101209160801.000|20101209160803.000|CCO|ST. ANDREW'S.
20101209160803.000|20101209160805.000|CCO|NOW, IT'S KNOWN AS BRITAIN'S TOP
20101209160805.000|20101209160807.000|CCO|MATCHMAKING UNIVERSITY.
20101209160807.000|20101209160809.000|CCO|NOW, PEOPLE THEY KNEW AND KNEW 
20101209160809.000|20101209160811.000|CCO|BACK THEN ARE SHEDDING NEW LIGHT
20101209160811.000|20101209160812.667|CCO|ON THEIR YOUNG ROMANCE, SPEAKING
20101209160812.667|20101209160814.333|CCO|OUT IN A NEW BBC AMERICA 
20101209160814.333|20101209160816.000|CCO|DOCUMENTARY, AIRING THIS 
20101209160816.000|20101209160817.667|CCO|WEEKEND.
20101209160817.667|20101209160819.333|CCO|IT WAS HERE, BEHIND THE 
20101209160819.333|20101209160821.000|CCO|PRIVILEGED AND PRIVATE WALLS OF 
20101209160821.000|20101209160824.333|CCO|ST. ANDREW'S UNIVERSITY, WHERE 
20101209160824.333|20101209160827.667|CCO|THE LOVE AFFAIR BETWEEN THE 
20101209160827.667|20101209160831.000|CCO|PRINCE AND HIS PRINCESS-TO-BE, 
20101209160831.000|20101209160832.111|CCO|UNFOLDED.
20101209160832.111|20101209160833.222|CCO|>> WE GAVE THEM FOUR YEARS OF 
20101209160833.222|20101209160834.333|CCO|NORMAL LIFE.
20101209160834.333|20101209160835.444|CCO|FOUR YEARS IN WHICH THEY COULD 
20101209160835.444|20101209160836.556|CCO|GET TO KNOW ONE ANOTHER.
20101209160836.556|20101209160837.667|CCO|FREE OF INTRUSION, GLARE, 
20101209160837.667|20101209160838.778|CCO|PUBLICITY.
20101209160838.778|20101209160839.889|CCO|>> Reporter: BACK IN 2001, WILL 
20101209160839.889|20101209160841.000|CCO|AND KATE'S ROMANCE WAS TAKING 
20101209160841.000|20101209160843.000|CCO|ROOT IN FRONT OF AN INTIMATE 
20101209160843.000|20101209160845.000|CCO|AUDIENCE OF CLASSMATES AND 
20101209160845.000|20101209160847.000|CCO|FRIENDS.
20101209160847.000|20101209160849.000|CCO|>> I THINK HE JUST TOOK A SHINE 
20101209160849.000|20101209160851.000|CCO|TO HER, REALLY.
20101209160851.000|20101209160852.667|CCO|AND IT'S NOT A SURPRISE, REALLY.
20101209160852.667|20101209160854.333|CCO|KATE'S A FANTASTIC GIRL.
20101209160854.333|20101209160856.000|CCO|>> Reporter: JULES KNIGHT KNEW 
20101209160856.000|20101209160857.667|CCO|THE YOUNG COUPLE.
20101209160857.667|20101209160859.333|CCO|HE SHARES MEMORIES OF THEM IN A 
20101209160859.333|20101209160901.000|CCO|BBC AMERICA SPECIAL AIRING THIS 
20101209160901.000|20101209160901.833|CCO|SATURDAY.
20101209160901.833|20101209160902.667|CCO|>> SPENT A LOT OF TIME TOGETHER.
