TOP|20101209210002|2010-12-09_2100_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|4abd9cda-03d7-11e0-b0ed-00e0815fe86a
DUR|0:59:54.05
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.08.html
HED|Senate Fails to Move Forward on Don't Ask, Don't Tell Repeal; House Democrats Reject Tax Cut Deal; 28 White House Holiday Parties Scheduled; Trending; 'Don't Ask, Don't Tell' Repeal Fails; Smart Trial
LAN|ENG
LBT|2010-12-09 13:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209210120.571|20101209210122.000|CCO|SHE HAS BEEN SO FAR OUT IN FRONT
20101209210122.000|20101209210123.667|CCO|AND SO MUCH SORT OF FACE, THE 
20101209210123.667|20101209210125.333|CCO|REPUBLICAN FACE OF NEGOTIATIONS.
20101209210125.333|20101209210127.000|CCO|BY VOTING YES, BASICALLY SAYING 
20101209210127.000|20101209210128.667|CCO|DON'T BLAME ME IF THIS GOES 
20101209210128.667|20101209210130.333|CCO|DOWN, BLAME THE OTHER GUYS.
20101209210130.333|20101209210132.000|CCO|>> YOU MENTIONED TWO OTHER 
20101209210132.000|20101209210133.250|CCO|REPUBLICANS, DANA,ER YES, WHOSE 
20101209210133.250|20101209210134.500|CCO|VOTESES YOU ARE ALSO WATCHING 
20101209210134.500|20101209210135.750|CCO|FOR. 
20101209210135.750|20101209210137.000|CCO|WHO WAS THAT AGAIN?
20101209210137.000|20101209210138.250|CCO|>> IT IS SENATOR SCOTT BROWN OF 
20101209210138.250|20101209210139.500|CCO|MASSACHUSETTS. 
20101209210139.500|20101209210140.750|CCO|HE TOLD ME, I JUST SAW HIM 
20101209210140.750|20101209210142.000|CCO|COMING OVER HERE, HE TOLD ME HE 
20101209210142.000|20101209210143.429|CCO|WAS GOING TO VOTE NO.
20101209210143.429|20101209210144.857|CCO|HE SUPPORTS THE REPEAL OF THE 
20101209210144.857|20101209210146.286|CCO|POLICY, THAT IS A STATEMENT HE 
20101209210146.286|20101209210147.714|CCO|PUT OUT LAST WEEK, I BELIEVE OR 
20101209210147.714|20101209210149.143|CCO|THE WEEK BEFORE, AFTER HE SAT 
20101209210149.143|20101209210150.571|CCO|THROUGH THE ARMED SERVICES 
20101209210150.571|20101209210152.000|CCO|COMMITTEE HEARING AND LISTENED 
20101209210152.000|20101209210154.500|CCO|TO BOB GATES SHALL AS BARBARA 
20101209210154.500|20101209210157.000|CCO|WAS JUST TALKING ABOUT AND THE 
20101209210157.000|20101209210159.500|CCO|MILITARY BRASS PLEAD WITH THEM 
20101209210159.500|20101209210202.000|CCO|TO PLEASE DEAL WITH THIS REPEAL 
20101209210202.000|20101209210203.429|CCO|IN CONGRESS BUT HE HAS SIGNED A
20101209210203.429|20101209210204.857|CCO|LETTER SAYING HE WON'T VOTE FOR 
20101209210204.857|20101209210206.286|CCO|THIS UNTIL THE SENATE DEALS WITH
20101209210206.286|20101209210207.714|CCO|TAX CUTS FIRST. 
20101209210207.714|20101209210209.143|CCO|HE IS GOING TO VOTE NO, THAT'S Y
20101209210209.143|20101209210210.571|CCO|THE OTHER REPUBLICAN  IS LISA 
20101209210210.571|20101209210212.000|CCO|MURKOWSKI FOR THE SAME REASON.
20101209210212.000|20101209210213.429|CCO|SHE JUST CAME OUT YESTERDAY 
20101209210213.429|20101209210214.857|CCO|SAYING SHE IS NOW IN FAVOR OF A 
20101209210214.857|20101209210216.286|CCO|PEA REEL.
20101209210216.286|20101209210217.714|CCO|ON THE PROCESS, I HAVEN'T SEEN 
20101209210217.714|20101209210219.143|CCO|HOW SHE VOTE ON THIS BUT TOLD 
20101209210219.143|20101209210220.571|CCO|SHE IS LIKELY TO STICK WITH HER 
20101209210220.571|20101209210222.000|CCO|PARTY AND NOT CROSS PARTY LINES.
20101209210222.000|20101209210224.500|CCO|>> THE TIMING OF THIS, DANA, I 
20101209210224.500|20101209210227.000|CCO|IMAGINE A LOT OF THE DEMOCRATS 
20101209210227.000|20101209210229.500|CCO|HAD THIS, YOU KNOW, SENATOR HAR 
20101209210229.500|20101209210232.000|CCO|ARY REID ON HIS AGENDA TO GET 
20101209210232.000|20101209210233.429|CCO|THIS THROUGH.
20101209210233.429|20101209210234.857|CCO|IN ADDITION TO A NUMBER OF 
20101209210234.857|20101209210236.286|CCO|EX-CONGRESS, BEFORE THIS PASSED 
20101209210236.286|20101209210237.714|CCO|THROUGH THE HOUSE BUT BEFORE WE 
20101209210237.714|20101209210239.143|CCO|SEE MORE AND MORE REPUBLICAN 
20101209210239.143|20101209210240.571|CCO|SENATORS. 
20101209210240.571|20101209210242.000|CCO|>> RIGHT. 
20101209210242.000|20101209210244.000|CCO|THAT IS EXACTLY RIGHT. 
20101209210244.000|20101209210246.000|CCO|THERE HAS BEEN A LOT OF PRESSURE
20101209210246.000|20101209210248.000|CCO|ON HARRY REID TO DO THIS IN THE 
20101209210248.000|20101209210250.000|CCO|LAME DUCK SESSION. 
20101209210250.000|20101209210252.000|CCO|WHAT IS GOING TO BE DEBATED IS 
20101209210252.000|20101209210254.000|CCO|WHY HE IS DOING IT NOW, BEFORE 
20101209210254.000|20101209210256.000|CCO|THE SENATE TAKES UP THE TAX CULT
20101209210256.000|20101209210258.000|CCO|LEGISLATION, BECAUSE MANY PEOPLE
20101209210258.000|20101209210300.000|CCO|WHO ARE FOR REPEAL WERE HOPING 
20101209210300.000|20101209210302.000|CCO|THAT MAYBE THEY COULD GET THOSE 
20101209210302.000|20101209210303.250|CCO|TWO OTHER REPUBLICANS TO VOTE 
20101209210303.250|20101209210304.500|CCO|FOR AT LEAST STARTING THE 
20101209210304.500|20101209210305.750|CCO|PROCESS IF THEY GOT THE TAX CUT 
20101209210305.750|20101209210307.000|CCO|LEGISLATION OUT OF THE WAY. 
20101209210307.000|20101209210308.250|CCO|THAT IS WHAT -- IT IS VERY 
20101209210308.250|20101209210309.500|CCO|CONTROVERSIAL. 
20101209210309.500|20101209210310.750|CCO|>> WOULD THIS BE PERHAPS JUST 
20101209210310.750|20101209210312.000|CCO|PART OF THE STRATEGY, GIVEN THE 
20101209210312.000|20101209210314.000|CCO|FACT THEY HAVE QUITE A BIT ON 
20101209210314.000|20101209210316.000|CCO|THEIR PLATE, AS YOU KNOW, THE 
20101209210316.000|20101209210318.000|CCO|CLOCK IS TICKING BEFORE THE END 
20101209210318.000|20101209210320.000|CCO|OF THE YEAR, THEY NEEDED TO GET 
20101209210320.000|20101209210322.000|CCO|THIS DOWN BEFORE THEY, PERHAPS, 
20101209210322.000|20101209210323.429|CCO|TACKLE THE TAX CUTS?
20101209210323.429|20101209210324.857|CCO|>> THAT IS PART OF IT THERE IS 
20101209210324.857|20101209210326.286|CCO|NO QUESTION ABOUT IT AND IT IS 
20101209210326.286|20101209210327.714|CCO|ABOUT PRIORITIES IN GENERAL.
20101209210327.714|20101209210329.143|CCO|THE OTHER THING WE HAVEN'T 
20101209210329.143|20101209210330.571|CCO|TALKED ABOUT, EVERYTHING IS 
20101209210330.571|20101209210332.000|CCO|RELATED HERE, IS RATIFICATION OF
20101209210332.000|20101209210333.667|CCO|THE S.T.A.R.T. TREATY.
20101209210333.667|20101209210335.333|CCO|>> YES.
20101209210335.333|20101209210337.000|CCO|>> THAT IS IMPORTANT BECAUSE 
20101209210337.000|20101209210338.667|CCO|THAT IS ANOTHER HUGE, HUGE ISSUE
20101209210338.667|20101209210340.333|CCO|ON THE PRESIDENT'S PRIORITY 
20101209210340.333|20101209210342.000|CCO|LIST. 
20101209210342.000|20101209210343.429|CCO|AND THAT IS ANOTHER THING THE 
20101209210343.429|20101209210344.857|CCO|REPUBLICANS SAID IF YOU WANT TO 
20101209210344.857|20101209210346.286|CCO|DO THIS YOU BETTER GIVE US AMPLE
20101209210346.286|20101209210347.714|CCO|TIME TO DEBATE T THAT IS ANOTHER
20101209210347.714|20101209210349.143|CCO|REASON THEY WANTED TO GET OTHER 
20101209210349.143|20101209210350.571|CCO|ISSUES THEY PROMISED TO TAKE 
20101209210350.571|20101209210352.000|CCO|VOTES ON OUT OF THE WAY TO LEAVE
20101209210352.000|20101209210353.429|CCO|TIME FOR THINGS LIKE THAT.
20101209210353.429|20101209210354.857|CCO|>> DANA, JUST LET ME KNOW IF YOU
20101209210354.857|20101209210356.286|CCO|GET ANYTHING BUZZING ON THAT 
20101209210356.286|20101209210357.714|CCO|BLACKBERRY, WE ALL ARE SITTING 
20101209210357.714|20101209210359.143|CCO|AND WAITING FOR THE NEWS THERE 
20101209210359.143|20101209210400.571|CCO|OFF THE SENATE FLOOR. 
20101209210400.571|20101209210402.000|CCO|I WANT TO BRING BARBARA STARR 
20101209210402.000|20101209210403.429|CCO|BACK IN AND FORGIVE ME FOR 
20101209210403.429|20101209210404.857|CCO|INTERRUPTING YOU EARLIER, YOU 
20101209210404.857|20101209210406.286|CCO|WERE TALKING ABOUT SECRETARY 
20101209210406.286|20101209210407.714|CCO|GATES AND I GUESS ABOUT 
20101209210407.714|20101209210409.143|CCO|ESSENTIALLY HIS TRACK RECORD AND
20101209210409.143|20101209210410.571|CCO|WHAT HE HAS REALLY WANTED WITH, 
20101209210410.571|20101209210412.000|CCO|WHAT HE HAS PUSHED FOR. 
20101209210412.000|20101209210414.500|CCO|HE HAS A PRETTY GOOD TRACK 
20101209210414.500|20101209210417.000|CCO|RECORD HE HAS GOT, INCLUDING HIS
20101209210417.000|20101209210419.500|CCO|DESIRE TO REPEAL THIS.
20101209210419.500|20101209210422.000|CCO|YOU KNOW, HE REALLY DOES, BROOK.
20101209210422.000|20101209210423.667|CCO|YOU KNOW, HE CAME IN AS -- AFTER
20101209210423.667|20101209210425.333|CCO|SECRETARY DON RUMSFELD, HAD VERY
20101209210425.333|20101209210427.000|CCO|TROUBLED RELATIONS WITH 
20101209210427.000|20101209210428.667|CCO|CONGRESS.
20101209210428.667|20101209210430.333|CCO|HE WAS THE GUY THAT SMOOTHD 
20101209210430.333|20101209210432.000|CCO|OVER, UNDER THE BUSH 
20101209210432.000|20101209210433.429|CCO|ADMINISTRATION AND NOW THE OBAMA
20101209210433.429|20101209210434.857|CCO|ADMINISTRATION, THE PENTAGON'S 
20101209210434.857|20101209210436.286|CCO|VERY FRACTURED RELATIONS WITH 
20101209210436.286|20101209210437.714|CCO|CAPITOL HILL.
20101209210437.714|20101209210439.143|CCO|AND HE HAS HAD A LOT OF SUCCESS,
20101209210439.143|20101209210440.571|CCO|TROUBLE NOTICE WAR IN IRAQ, 
20101209210440.571|20101209210442.000|CCO|TROUBLE US IN WART IN 
20101209210442.000|20101209210444.000|CCO|AFGHANISTAN, YOU NEVER HEARD 
20101209210444.000|20101209210446.000|CCO|ANYBODY BLAME BOB GATES FOR ANY 
20101209210446.000|20101209210448.000|CCO|OF THAT HE HAS HIS AGENDA. 
20101209210448.000|20101209210450.000|CCO|THIS WAS ONE OF THE ITEMS, 
20101209210450.000|20101209210452.000|CCO|RATIFICATION OF THE S.T.A.R.T. 
20101209210452.000|20101209210453.667|CCO|TREATY, TRYING TO GET SOME 
20101209210453.667|20101209210455.333|CCO|CONTROL OVER DEFENSE SPENDING.
20101209210455.333|20101209210457.000|CCO|ALL OF THESE THINGS ARE ON HIS 
20101209210457.000|20101209210458.667|CCO|AGENDA. 
20101209210458.667|20101209210500.333|CCO|SOME PEOPLE WERE LOOKING AT THIS
20101209210500.333|20101209210502.000|CCO|INSTANCE AS WHETHER OR NOT HE 
20101209210502.000|20101209210503.429|CCO|COULD REALLY CONTINUE, YOU KNOW 
20101209210503.429|20101209210504.857|CCO|TO PULL OFF AND GET WHAT HE 
20101209210504.857|20101209210506.286|CCO|WANTS. 
20101209210506.286|20101209210507.714|CCO|THERE'S -- ALL INDICATIONS ARE 
20101209210507.714|20101209210509.143|CCO|HE IS PLANNING TO ACTUALLY 
20101209210509.143|20101209210510.571|CCO|RETIRE FROM OFFICE SOME TIME 
20101209210510.571|20101209210512.000|CCO|NEXT YEAR, MAYBE IN SIX TO EIGHT
20101209210512.000|20101209210514.500|CCO|MONTHS OR SO SO, YOU KNOW, HE 
20101209210514.500|20101209210517.000|CCO|MAY BECOME ESSENTIALLY A LAME 
20101209210517.000|20101209210519.500|CCO|DUCK IS SECRETARY OF DEFENSE, 
20101209210519.500|20101209210522.000|CCO|WELL-REPRESENTED NONETHELESS.
20101209210522.000|20101209210524.500|CCO|SEE WHAT HIS LEGISLATIVE POWERS 
20101209210524.500|20101209210527.000|CCO|ARE POWERS OF PERSUASION ARE 
20101209210527.000|20101209210529.500|CCO|WITH CONGRESS, IF THIS GOES DOWN
20101209210529.500|20101209210532.000|CCO|TO DEFEAT.
20101209210532.000|20101209210533.667|CCO|>> BARBARA LET ME INTERRUPT 
20101209210533.667|20101209210535.333|CCO|YOU -- LET ME JUMP IN LET'S 
20101209210535.333|20101209210537.000|CCO|LISTEN IN HERE.
20101209210537.000|20101209210538.667|CCO|>> SWORN NOT HAVING VOTED IN THE
20101209210538.667|20101209210540.333|CCO|AFFIRMATIVE, THE MOTION IS NOT 
20101209210540.333|20101209210542.000|CCO|AGREED TO.
20101209210542.000|20101209210545.333|CCO|THE SENATOR FROM VERMONT?
20101209210545.333|20101209210548.667|CCO|>> MADAM PRESIDEN. 
20101209210548.667|20101209210552.000|CCO|[ GAFFING BANGS ]
20101209210552.000|20101209210553.667|CCO|>> CAN WE HAVE ORDER IN THE 
20101209210553.667|20101209210555.333|CCO|CHAMBER, PLEASE. 
20101209210555.333|20101209210557.000|CCO|>> 57-40.
20101209210557.000|20101209210558.667|CCO|57-40.
20101209210558.667|20101209210600.333|CCO|IT FAILS. 
20101209210600.333|20101209210602.000|CCO|DANA BASH.
20101209210602.000|20101209210603.667|CCO|>> CAN WE PLEASE HAVE ORDER?
20101209210603.667|20101209210605.333|CCO|>> DANA, ARE YOU THERE WITH ME?
20101209210605.333|20101209210607.000|CCO|>> I'M LISTENING.
20101209210607.000|20101209210608.667|CCO|>> 57-40.
20101209210608.667|20101209210610.333|CCO|IS THAT YOUR NUMBER?
20101209210610.333|20101209210612.000|CCO|>> 57-40.
20101209210612.000|20101209210613.429|CCO|THIS MEASURE HAS FAILED. 
20101209210613.429|20101209210614.857|CCO|THE SENATE HAS FAILED TO MOVE 
20101209210614.857|20101209210616.286|CCO|FORWARD TO START DEBATE ON THE 
20101209210616.286|20101209210617.714|CCO|DEFENSE BILL, THAT INCLUDES THE 
20101209210617.714|20101209210619.143|CCO|DON'T ASK, DON'T TELL REPEAL AND
20101209210619.143|20101209210620.571|CCO|THIS IS -- 
20101209210620.571|20101209210622.000|CCO|>> HUGE.
20101209210622.000|20101209210623.667|CCO|>> AS WOLF SAID EARLIER, MEANS 
20101209210623.667|20101209210625.333|CCO|THE WHOLE IDEA OF REPEALING THIS
20101209210625.333|20101209210627.000|CCO|POLICY, WHICH DOES HAVE -- IF 
20101209210627.000|20101209210628.667|CCO|YOU LOOK AT PUBLIC OPINION 
20101209210628.667|20101209210630.333|CCO|POLLS, BROAD SUPPORT ACROSS THE 
20101209210630.333|20101209210632.000|CCO|COUNTRY, IS LIKELY NOT GOING 
20101209210632.000|20101209210633.667|CCO|TO -- VERY LIKELY NOT GOING TO 
20101209210633.667|20101209210635.333|CCO|HAPPEN THIS YEAR AND IT WILL BE 
20101209210635.333|20101209210637.000|CCO|A WHOLE LOT HARDER IN THE NEXT 
20101209210637.000|20101209210638.667|CCO|CONGRESS WHEN REPUBLICANS HAVE A
20101209210638.667|20101209210640.333|CCO|HOUSE MAJORITY AND A LOT MORE 
20101209210640.333|20101209210642.000|CCO|SEATS IN THE SENATE.
20101209210642.000|20101209210644.000|CCO|THIS IS A BIG BLOW TO SUPPORTERS
20101209210644.000|20101209210646.000|CCO|OF A REPEAL OF THE DON'T ASK, 
20101209210646.000|20101209210648.000|CCO|DON'T TELL POLICY.
20101209210648.000|20101209210650.000|CCO|57-40 ONE, DEMOCRAT DID VOTE 
20101209210650.000|20101209210652.000|CCO|AGAINST IT NEWEST SENATOR FROM 
20101209210652.000|20101209210653.429|CCO|WEST VIRGINIA, SENATOR MANCHIN, 
20101209210653.429|20101209210654.857|CCO|AS WELL AS SENATOR SCOTT BROWN 
20101209210654.857|20101209210656.286|CCO|AND LISA MURKOWSKI, WE TALKED TO
20101209210656.286|20101209210657.714|CCO|SUPPORTERS OF A REPEAL ON THE 
20101209210657.714|20101209210659.143|CCO|REPUBLICAN SIDE DECIDED THEY 
20101209210659.143|20101209210700.571|CCO|WERE GOING TO VOTE AGAINST THIS 
20101209210700.571|20101209210702.000|CCO|JUST ON THE PROCESS. 
20101209210702.000|20101209210703.429|CCO|>> WOW.
20101209210703.429|20101209210704.857|CCO|>> THAT IS WHERE THINGS STAND.
20101209210704.857|20101209210922.000|SEG|Type=Story
20101209210704.857|20101209210706.286|CCO|>>> IT HAS FAILED, 57-40. 
20101209210706.286|20101209210707.714|CCO|SO, NO CHANCE ON REPEALING DON'T
20101209210707.714|20101209210709.143|CCO|ASK, DON'T TELL HISTORY RIGHT 
20101209210709.143|20101209210710.571|CCO|THERE ON THE FLOOR OF THE 
20101209210710.571|20101209210712.000|CCO|SENATE. 
20101209210712.000|20101209210713.667|CCO|I WANT TO THANK BARBARA STARR 
20101209210713.667|20101209210715.333|CCO|FROM THE PENTAGON, DANA BASH FOR
20101209210715.333|20101209210717.000|CCO|KEEPING US HONEST THERE ON 
20101209210717.000|20101209210718.667|CCO|CAPITOL HILL.
20101209210718.667|20101209210720.333|CCO|AND OF COURSE, WOLF BLITZER WILL
20101209210720.333|20101209210722.000|CCO|HAVE MUCH MORE ON THIS AND A 
20101209210722.000|20101209210725.333|CCO|COUPLE OTHER STORIES PERCOLATING
20101209210725.333|20101209210728.667|CCO|TODAY ON THIS THURSDAY. 
20101209210728.667|20101209210742.000|CCO|STAY HERE. 
20101209210742.000|20101209210752.000|CCO|YOU ARE WATCHING CNN NEWSROOM.
20101209210752.000|20101209210922.000|SEG_01|Type=Commercial
20101209210752.000|20101209210753.000|CCO|    
20101209210753.000|20101209210754.000|CCO|          [ Man ] SAVE $523.
20101209210754.000|20101209210755.000|CCO|            
20101209210755.000|20101209210756.000|CCO|            SAVE $345.
20101209210756.000|20101209210757.000|CCO|  16 MINUTES COULD SAVE YOU 16%.
20101209210757.000|20101209210758.000|CCO|            
20101209210758.000|20101209210759.000|CCO|            COME ON.
20101209210759.000|20101209210800.000|CCO|    ISN'T IT TIME AN AUTO INSURER
20101209210800.000|20101209210801.000|CCO|    
20101209210801.000|20101209210802.000|CCO|    GAVE IT TO YOU STRAIGHT?
20101209210802.000|20101209210802.625|CCO|      THAT'S WHY YOU SHOULD TALK
20101209210802.625|20101209210803.250|CCO|        
20101209210803.250|20101209210803.875|CCO|          TO STATE FARM.
20101209210803.875|20101209210804.500|CCO|        
20101209210804.500|20101209210805.125|CCO|            BUT NOT YET.
20101209210805.125|20101209210805.750|CCO|    
20101209210805.750|20101209210806.375|CCO|      FIRST, TALK TO ANY ONE
20101209210806.375|20101209210807.000|CCO|    
20101209210807.000|20101209210807.625|CCO|    OF THE 40 MILLION DRIVERS
20101209210807.625|20101209210808.250|CCO|    WHO ALREADY HAVE STATE FARM.
20101209210808.250|20101209210808.875|CCO|        
20101209210808.875|20101209210809.500|CCO|              40 MILLION.
20101209210809.500|20101209210810.125|CCO|    
20101209210810.125|20101209210810.750|CCO|      YEAH, THAT'S MORE THAN
20101209210810.750|20101209210811.375|CCO|
20101209210811.375|20101209210812.000|CCO|  GEICO AND PROGRESSIVE COMBINED.
20101209210812.000|20101209210812.625|CCO|            
20101209210812.625|20101209210813.250|CCO|            BY A LOT.
20101209210813.250|20101209210813.875|CCO|    
20101209210813.875|20101209210814.500|CCO|          40 MILLION DRIVERS,
20101209210814.500|20101209210815.125|CCO|        
20101209210815.125|20101209210815.750|CCO|            MORE SAVINGS,
20101209210815.750|20101209210816.375|CCO|    
20101209210816.375|20101209210817.000|CCO|    AND DISCOUNTS UP TO 40%.
20101209210817.000|20101209210817.625|CCO|    
20101209210817.625|20101209210818.250|CCO|    WHERE ELSE ARE YOU GONNA
20101209210818.250|20101209210818.875|CCO|    
20101209210818.875|20101209210819.500|CCO|    GET DISCOUNTS LIKE THAT?
20101209210819.500|20101209210820.125|CCO|        
20101209210820.125|20101209210820.750|CCO|              BUT FIRST,
20101209210820.750|20101209210821.375|CCO|    
20101209210821.375|20101209210822.000|CCO|      TALK TO YOUR NEIGHBORS.
20101209210822.000|20101209210823.111|CCO|        
20101209210823.111|20101209210824.222|CCO|            CHANCES ARE,
20101209210824.222|20101209210825.333|CCO|
20101209210825.333|20101209210826.444|CCO|  THEY'RE ONE OF THE 40 MILLION.
20101209210826.444|20101209210827.556|CCO|    THEN CALL A STATE FARM AGENT
20101209210827.556|20101209210828.667|CCO|    
20101209210828.667|20101209210829.778|CCO|      OR GO ONLINE FOR A FREE
20101209210829.778|20101209210830.889|CCO|    
20101209210830.889|20101209210832.000|CCO|      DISCOUNT DOUBLE-CHECK.
20101209210832.000|20101209210832.909|CCO|  THEY'LL FIND YOU DISCOUNTS YOU
20101209210832.909|20101209210833.818|CCO|
20101209210833.818|20101209210834.727|CCO|  DIDN'T EVEN KNOW YOU DESERVED.
20101209210834.727|20101209210835.636|CCO|        
20101209210835.636|20101209210836.545|CCO|          LIKE DISCOUNTS
20101209210836.545|20101209210837.455|CCO|    
20101209210837.455|20101209210838.364|CCO|      FOR HAVING A SAFE CAR.
20101209210838.364|20101209210839.273|CCO|        
20101209210839.273|20101209210840.182|CCO|            SO GO AHEAD.
20101209210840.182|20101209210841.091|CCO|
20101209210841.091|20101209210842.000|CCO|      CHECK WITH YOUR NEIGHBORS.
20101209210842.000|20101209210843.111|CCO|    THEN CALL A STATE FARM AGENT
20101209210843.111|20101209210844.222|CCO|    
20101209210844.222|20101209210845.333|CCO|          AT 1-800-STATE-FARM
20101209210845.333|20101209210846.444|CCO|            
20101209210846.444|20101209210847.556|CCO|            OR GO TO
20101209210847.556|20101209210848.667|CCO|    
20101209210848.667|20101209210849.778|CCO|    DISCOUNTDOUBLECHECK.COM.
20101209210849.778|20101209210850.889|CCO|            
20101209210850.889|20101209210922.000|CCO|                   
20101209210922.000|20101209211017.000|SEG_01|Type=Story start
20101209210922.000|20101209211017.000|SEG|Type=Story
20101209210922.000|20101209210925.333|CCO|>>> A LOT OF NEWS ON CAPITOL 
20101209210925.333|20101209210928.667|CCO|HILL, WE JUST LEARNED THE SENATE
20101209210928.667|20101209210932.000|CCO|TODAY ESSENTIALLY REJECTING 
20101209210932.000|20101209210933.250|CCO|57-40 ANY KIND OF DEBIT ON 
20101209210933.250|20101209210934.500|CCO|POSSIBLY REPEALING DON'T ASK, 
20101209210934.500|20101209210935.750|CCO|DON'T TELL.
20101209210935.750|20101209210937.000|CCO|KEEPING A CLOSE EYE ON THE 
20101209210937.000|20101209210938.250|CCO|SITUATION THERE ON CAPITOL HILL.
20101209210938.250|20101209210939.500|CCO|LET'S GET TO RAPID FIRE A LOT 
20101209210939.500|20101209210940.750|CCO|ELSE HAPPENING TODAY. 
