TOP|20101209220002|2010-12-09_2200_US_FOX-News_Glenn_Beck
COL|Communication Studies Archive, UCLA 
UID|ac830aa6-03df-11e0-947f-00e0815fe86c
DUR|0:59:54.89
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 14:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209220116.000|20101209220116.667|CCO|I WANT YOU TO DVR THIS SHOW
20101209220116.667|20101209220117.333|CCO|
20101209220117.333|20101209220118.000|CCO|
20101209220118.000|20101209220118.667|CCO|RIGHT NOW AND I WANT YOU TO BURN
20101209220118.667|20101209220119.333|CCO|
20101209220119.333|20101209220120.000|CCO|
20101209220120.000|20101209220120.667|CCO|IT TO DVD AND I WANT YOU TO
20101209220120.667|20101209220121.333|CCO|
20101209220121.333|20101209220122.000|CCO|
20101209220122.000|20101209220122.833|CCO|SHARE IT AND PLEASE, PLEASE, I
20101209220122.833|20101209220123.667|CCO|
20101209220123.667|20101209220124.500|CCO|
20101209220124.500|20101209220125.333|CCO|ASK YOU NOT TO TAKE ANYTHING I
20101209220125.333|20101209220126.167|CCO|
20101209220126.167|20101209220127.000|CCO|
20101209220127.000|20101209220127.833|CCO|SAY AS GOSPEL.
20101209220127.833|20101209220128.667|CCO|
20101209220128.667|20101209220129.500|CCO|
20101209220129.500|20101209220130.333|CCO|I ASK YOU PLEASE TO DO YOUR OWN
20101209220130.333|20101209220131.167|CCO|
20101209220131.167|20101209220132.000|CCO|
20101209220132.000|20101209220132.667|CCO|HOMEWORK.
20101209220132.667|20101209220133.333|CCO|
20101209220133.333|20101209220134.000|CCO|
20101209220134.000|20101209220134.667|CCO|EVERYONE IS ARGUING THE WRONG
20101209220134.667|20101209220135.333|CCO|
20101209220135.333|20101209220136.000|CCO|
20101209220136.000|20101209220136.667|CCO|THINGS ON THE WIKILEAKS STORY.
20101209220136.667|20101209220137.333|CCO|
20101209220137.333|20101209220138.000|CCO|
20101209220138.000|20101209220138.667|CCO|EVERYBODY IS GOING BACK AND
20101209220138.667|20101209220139.333|CCO|
20101209220139.333|20101209220140.000|CCO|
20101209220140.000|20101209220140.667|CCO|FORTH, HE SHOULD BE ARRESTED.
20101209220140.667|20101209220141.333|CCO|
20101209220141.333|20101209220142.000|CCO|
20101209220142.000|20101209220142.556|CCO|HE'S A HERO.
20101209220142.556|20101209220143.111|CCO|
20101209220143.111|20101209220143.667|CCO|
20101209220143.667|20101209220144.222|CCO|NO HE'S NOT.
20101209220144.222|20101209220144.778|CCO|
20101209220144.778|20101209220145.333|CCO|
20101209220145.333|20101209220145.889|CCO|HE'S A TRAITOR.
20101209220145.889|20101209220146.444|CCO|
20101209220146.444|20101209220147.000|CCO|
20101209220147.000|20101209220147.556|CCO|THINK OUT OF THE BOX, PLEASE.
20101209220147.556|20101209220148.111|CCO|
20101209220148.111|20101209220148.667|CCO|
20101209220148.667|20101209220149.222|CCO|TONIGHT I'M GOING TO ZOOM OUT,
20101209220149.222|20101209220149.778|CCO|
20101209220149.778|20101209220150.333|CCO|
20101209220150.333|20101209220150.889|CCO|I'M GOING TO SHOW YOU THE BIG
20101209220150.889|20101209220151.444|CCO|
20101209220151.444|20101209220152.000|CCO|
20101209220152.000|20101209220152.833|CCO|PICTURE BECAUSE IT IS MUCH, MUCH
20101209220152.833|20101209220153.667|CCO|
20101209220153.667|20101209220154.500|CCO|
20101209220154.500|20101209220155.333|CCO|DEEPER.
20101209220155.333|20101209220156.167|CCO|
20101209220156.167|20101209220157.000|CCO|
20101209220157.000|20101209220157.833|CCO|WIKILEAKS IS HUGE, BUT IT'S ONLY
20101209220157.833|20101209220158.667|CCO|
20101209220158.667|20101209220159.500|CCO|
20101209220159.500|20101209220200.333|CCO|A PIECE OF THE PERFECT STORM AND
20101209220200.333|20101209220201.167|CCO|
20101209220201.167|20101209220202.000|CCO|
20101209220202.000|20101209220202.476|CCO|YOU MUST THINK OUT OF THE BOX.
20101209220202.476|20101209220202.952|CCO|
20101209220202.952|20101209220203.429|CCO|
20101209220203.429|20101209220203.905|CCO|I'M GOING TO SHOW YOU STUFF
20101209220203.905|20101209220204.381|CCO|
20101209220204.381|20101209220204.857|CCO|
20101209220204.857|20101209220205.333|CCO|TONIGHT THAT WE HAVE SHOWN YOU
20101209220205.333|20101209220205.810|CCO|
20101209220205.810|20101209220206.286|CCO|
20101209220206.286|20101209220206.762|CCO|AND WE'VE LAID OUT OVER THE LAST
20101209220206.762|20101209220207.238|CCO|
20101209220207.238|20101209220207.714|CCO|
20101209220207.714|20101209220208.190|CCO|SEVERAL MONTHS, ACTUALLY THE
20101209220208.190|20101209220208.667|CCO|
20101209220208.667|20101209220209.143|CCO|
20101209220209.143|20101209220209.619|CCO|LAST TWO YEARS, BUT IT'S ALL
20101209220209.619|20101209220210.095|CCO|
20101209220210.095|20101209220210.571|CCO|
20101209220210.571|20101209220211.048|CCO|STARTING TO COME TOGETHER.
20101209220211.048|20101209220211.524|CCO|
20101209220211.524|20101209220212.000|CCO|
20101209220212.000|20101209220212.556|CCO|I DON'T KNOW IF YOU'RE FEELING
20101209220212.556|20101209220213.111|CCO|
20101209220213.111|20101209220213.667|CCO|
20101209220213.667|20101209220214.222|CCO|THIS, I DON'T KNOW IF YOU'RE
20101209220214.222|20101209220214.778|CCO|
20101209220214.778|20101209220215.333|CCO|
20101209220215.333|20101209220215.889|CCO|SEEING IT.
20101209220215.889|20101209220216.444|CCO|
20101209220216.444|20101209220217.000|CCO|
20101209220217.000|20101209220217.556|CCO|SOMETIMES I JUST DON'T KNOW.
20101209220217.556|20101209220218.111|CCO|
20101209220218.111|20101209220218.667|CCO|
20101209220218.667|20101209220219.222|CCO|I DON'T KNOW IF THIS IS MAKING
20101209220219.222|20101209220219.778|CCO|
20101209220219.778|20101209220220.333|CCO|
20101209220220.333|20101209220220.889|CCO|AN IMPACT AND YOU ARE DOING YOUR
20101209220220.889|20101209220221.444|CCO|
20101209220221.444|20101209220222.000|CCO|
20101209220222.000|20101209220222.833|CCO|OWN HOMEWORK.
20101209220222.833|20101209220223.667|CCO|
20101209220223.667|20101209220224.500|CCO|
20101209220224.500|20101209220225.333|CCO|I THINK YOU ARE.
20101209220225.333|20101209220226.167|CCO|
20101209220226.167|20101209220227.000|CCO|
20101209220227.000|20101209220227.833|CCO|I PRAY THAT YOU ARE.
20101209220227.833|20101209220228.667|CCO|
20101209220228.667|20101209220229.500|CCO|
20101209220229.500|20101209220230.333|CCO|IT IS MUCH DEEPER AND THERE ARE
20101209220230.333|20101209220231.167|CCO|
20101209220231.167|20101209220232.000|CCO|
20101209220232.000|20101209220232.667|CCO|THINGS THAT I WOULDN'T HAVE
20101209220232.667|20101209220233.333|CCO|
20101209220233.333|20101209220234.000|CCO|
20101209220234.000|20101209220234.667|CCO|BELIEVED ANY OF THIS TWO YEARS
20101209220234.667|20101209220235.333|CCO|
20101209220235.333|20101209220236.000|CCO|
20101209220236.000|20101209220236.667|CCO|AGO, BUT IT'S NEVER JUST ABOUT
20101209220236.667|20101209220237.333|CCO|
20101209220237.333|20101209220238.000|CCO|
20101209220238.000|20101209220238.667|CCO|ONE SINGULAR ISSUE WITH
20101209220238.667|20101209220239.333|CCO|
20101209220239.333|20101209220240.000|CCO|
20101209220240.000|20101209220240.667|CCO|PROGRESSIVES AND RADICALS AND
20101209220240.667|20101209220241.333|CCO|
20101209220241.333|20101209220242.000|CCO|
20101209220242.000|20101209220242.833|CCO|REVOLUTIONARIES.
20101209220242.833|20101209220243.667|CCO|
20101209220243.667|20101209220244.500|CCO|
20101209220244.500|20101209220245.333|CCO|THE REVOLUTION HAS BEGUN.
20101209220245.333|20101209220246.167|CCO|
20101209220246.167|20101209220247.000|CCO|
20101209220247.000|20101209220247.833|CCO|I NEVER THOUGHT I WOULD SAY
20101209220247.833|20101209220248.667|CCO|
20101209220248.667|20101209220249.500|CCO|
20101209220249.500|20101209220250.333|CCO|THOSE WORDS, BUT I UNDERSTAND
20101209220250.333|20101209220251.167|CCO|
20101209220251.167|20101209220252.000|CCO|
20101209220252.000|20101209220252.556|CCO|THAT IT HAS TODAY.
20101209220252.556|20101209220253.111|CCO|
20101209220253.111|20101209220253.667|CCO|
20101209220253.667|20101209220254.222|CCO|THE PEOPLE YOU'RE UP AGAINST
20101209220254.222|20101209220254.778|CCO|
20101209220254.778|20101209220255.333|CCO|
20101209220255.333|20101209220255.889|CCO|HAVE BURIED THEMSELVES IN OUR
20101209220255.889|20101209220256.444|CCO|
20101209220256.444|20101209220257.000|CCO|
20101209220257.000|20101209220257.556|CCO|GOVERNMENT AND THEY HAVE BEEN
20101209220257.556|20101209220258.111|CCO|
20101209220258.111|20101209220258.667|CCO|
20101209220258.667|20101209220259.222|CCO|WEARING MASKS FOR A LONG TIME,
20101209220259.222|20101209220259.778|CCO|
20101209220259.778|20101209220300.333|CCO|
20101209220300.333|20101209220300.889|CCO|BUT THEY'RE ABOUT TO TAKE THOSE
20101209220300.889|20101209220301.444|CCO|
20101209220301.444|20101209220302.000|CCO|
20101209220302.000|20101209220302.667|CCO|MASKS OFF AND UNDERSTAND, THEY
20101209220302.667|20101209220303.333|CCO|
20101209220303.333|20101209220304.000|CCO|
20101209220304.000|20101209220304.667|CCO|WANT CONTROL OF EVERY ASPECT OF
20101209220304.667|20101209220305.333|CCO|
20101209220305.333|20101209220306.000|CCO|
20101209220306.000|20101209220306.667|CCO|YOUR LIFE BECAUSE THE WORLD IS
20101209220306.667|20101209220307.333|CCO|
20101209220307.333|20101209220308.000|CCO|
20101209220308.000|20101209220308.667|CCO|ABOUT TO CHANGE.
20101209220308.667|20101209220309.333|CCO|
20101209220309.333|20101209220310.000|CCO|
20101209220310.000|20101209220310.667|CCO|WHILE THEY TRY TO CONVINCE YOU
20101209220310.667|20101209220311.333|CCO|
20101209220311.333|20101209220312.000|CCO|
20101209220312.000|20101209220312.667|CCO|THAT IT'S NOT, IT IS AND THEY
20101209220312.667|20101209220313.333|CCO|
20101209220313.333|20101209220314.000|CCO|
20101209220314.000|20101209220314.667|CCO|KNOW IT IS.
20101209220314.667|20101209220315.333|CCO|
20101209220315.333|20101209220316.000|CCO|
20101209220316.000|20101209220316.667|CCO|THEY WANT TO CONTROL EVERY
20101209220316.667|20101209220317.333|CCO|
20101209220317.333|20101209220318.000|CCO|
20101209220318.000|20101209220318.667|CCO|ASPECT OF LIFE TO MAKE SOCIETY
20101209220318.667|20101209220319.333|CCO|
20101209220319.333|20101209220320.000|CCO|
20101209220320.000|20101209220320.667|CCO|MORE JUST, BUT FROM THEIR
20101209220320.667|20101209220321.333|CCO|
20101209220321.333|20101209220322.000|CCO|
20101209220322.000|20101209220322.667|CCO|PERSPECTIVE.
20101209220322.667|20101209220323.333|CCO|
20101209220323.333|20101209220324.000|CCO|
20101209220324.000|20101209220324.667|CCO|I SHOWED YOU LAST NIGHT, I TOLD
20101209220324.667|20101209220325.333|CCO|
20101209220325.333|20101209220326.000|CCO|
20101209220326.000|20101209220326.667|CCO|YOU THAT IF I WERE GOING TO TAKE
20101209220326.667|20101209220327.333|CCO|
20101209220327.333|20101209220328.000|CCO|
20101209220328.000|20101209220328.667|CCO|OVER THE WORLD, 'CAUSE THAT'S
20101209220328.667|20101209220329.333|CCO|
20101209220329.333|20101209220330.000|CCO|
20101209220330.000|20101209220330.667|CCO|WHAT FORBES SAID THAT SOROS SAID
20101209220330.667|20101209220331.333|CCO|
20101209220331.333|20101209220332.000|CCO|
20101209220332.000|20101209220332.667|CCO|OF ME, THAT'S GOING TO START
20101209220332.667|20101209220333.333|CCO|
20101209220333.333|20101209220334.000|CCO|
20101209220334.000|20101209220334.667|CCO|SOME DICTATORSHIP BECAUSE YOU'RE
20101209220334.667|20101209220335.333|CCO|
20101209220335.333|20101209220336.000|CCO|
20101209220336.000|20101209220336.667|CCO|TOO STUPID, TWO YEARS AGO, AS I
20101209220336.667|20101209220337.333|CCO|
20101209220337.333|20101209220338.000|CCO|
20101209220338.000|20101209220338.667|CCO|WAS TRYING TO FIGURE OUT HOW FAR
20101209220338.667|20101209220339.333|CCO|
20101209220339.333|20101209220340.000|CCO|
20101209220340.000|20101209220340.667|CCO|ALONG ARE THEY, I PUT A LIST
20101209220340.667|20101209220341.333|CCO|
20101209220341.333|20101209220342.000|CCO|
20101209220342.000|20101209220342.417|CCO|TOGETHER AND THIS IS JUST SOME
20101209220342.417|20101209220342.833|CCO|
20101209220342.833|20101209220343.250|CCO|
20101209220343.250|20101209220343.667|CCO|OF THEM.
20101209220343.667|20101209220344.083|CCO|
20101209220344.083|20101209220344.500|CCO|
20101209220344.500|20101209220344.917|CCO|IF I WERE GOING TO TAKE OVER THE
20101209220344.917|20101209220345.333|CCO|
20101209220345.333|20101209220345.750|CCO|
20101209220345.750|20101209220346.167|CCO|UNITED STATES, WHAT WOULD I
20101209220346.167|20101209220346.583|CCO|
20101209220346.583|20101209220347.000|CCO|
20101209220347.000|20101209220347.417|CCO|NEED?
20101209220347.417|20101209220347.833|CCO|
20101209220347.833|20101209220348.250|CCO|
20101209220348.250|20101209220348.667|CCO|WHAT WOULD I NEED TO DO?
20101209220348.667|20101209220349.083|CCO|
20101209220349.083|20101209220349.500|CCO|
20101209220349.500|20101209220349.917|CCO|WELL, YOU WOULD HAVE TO CONTROL
20101209220349.917|20101209220350.333|CCO|
20101209220350.333|20101209220350.750|CCO|
20101209220350.750|20101209220351.167|CCO|THE FINANCIAL SECTOR.
20101209220351.167|20101209220351.583|CCO|
20101209220351.583|20101209220352.000|CCO|
20101209220352.000|20101209220352.556|CCO|THEY DID IT WITH A FINANCIAL
20101209220352.556|20101209220353.111|CCO|
20101209220353.111|20101209220353.667|CCO|
20101209220353.667|20101209220354.222|CCO|BILL.
20101209220354.222|20101209220354.778|CCO|
20101209220354.778|20101209220355.333|CCO|
20101209220355.333|20101209220355.889|CCO|THEY CONTROL EVERYTHING IN THE
20101209220355.889|20101209220356.444|CCO|
20101209220356.444|20101209220357.000|CCO|
20101209220357.000|20101209220357.556|CCO|FINANCIAL SECTOR.
20101209220357.556|20101209220358.111|CCO|
20101209220358.111|20101209220358.667|CCO|
20101209220358.667|20101209220359.222|CCO|YOU'D HAVE TO CONTROL HEALTH
20101209220359.222|20101209220359.778|CCO|
20101209220359.778|20101209220400.333|CCO|
20101209220400.333|20101209220400.889|CCO|CARE, WHO LIVES, WHO DIES.
20101209220400.889|20101209220401.444|CCO|
20101209220401.444|20101209220402.000|CCO|
20101209220402.000|20101209220402.556|CCO|YOU'D HAVE TO CONTROL INDUSTRY.
20101209220402.556|20101209220403.111|CCO|
20101209220403.111|20101209220403.667|CCO|
20101209220403.667|20101209220404.222|CCO|THAT COULD BE DONE THROUGH THE
20101209220404.222|20101209220404.778|CCO|
20101209220404.778|20101209220405.333|CCO|
20101209220405.333|20101209220405.889|CCO|FINANCIAL SECTOR, IT CAN BE DONE
20101209220405.889|20101209220406.444|CCO|
20101209220406.444|20101209220407.000|CCO|
20101209220407.000|20101209220407.556|CCO|THROUGH TAXES AND IT CAN ALSO BE
20101209220407.556|20101209220408.111|CCO|
20101209220408.111|20101209220408.667|CCO|
20101209220408.667|20101209220409.222|CCO|DONE THROUGH BAILOUTS, JUST
20101209220409.222|20101209220409.778|CCO|
20101209220409.778|20101209220410.333|CCO|
20101209220410.333|20101209220410.889|CCO|TAKING THEM LIKE GM.
20101209220410.889|20101209220411.444|CCO|
20101209220411.444|20101209220412.000|CCO|
20101209220412.000|20101209220412.556|CCO|YOU WOULD NEED TO CONTROL THE
20101209220412.556|20101209220413.111|CCO|
20101209220413.111|20101209220413.667|CCO|
20101209220413.667|20101209220414.222|CCO|MILITARY.
20101209220414.222|20101209220414.778|CCO|
20101209220414.778|20101209220415.333|CCO|
20101209220415.333|20101209220415.889|CCO|THIS ONE IS REALLY TOUGH BECAUSE
20101209220415.889|20101209220416.444|CCO|
20101209220416.444|20101209220417.000|CCO|
20101209220417.000|20101209220417.556|CCO|THE MILITARY IS NOT GOING --
20101209220417.556|20101209220418.111|CCO|
20101209220418.111|20101209220418.667|CCO|
20101209220418.667|20101209220419.222|CCO|THEY PROTECT AND DEFEND THE
20101209220419.222|20101209220419.778|CCO|
20101209220419.778|20101209220420.333|CCO|
20101209220420.333|20101209220420.889|CCO|CONSTITUTION OF THE UNITED
20101209220420.889|20101209220421.444|CCO|
20101209220421.444|20101209220422.000|CCO|
20101209220422.000|20101209220422.833|CCO|STATES.
20101209220422.833|20101209220423.667|CCO|
20101209220423.667|20101209220424.500|CCO|
20101209220424.500|20101209220425.333|CCO|PLEASE, DEAR GOD, IF YOU ARE
20101209220425.333|20101209220426.167|CCO|
20101209220426.167|20101209220427.000|CCO|
20101209220427.000|20101209220427.833|CCO|LISTENING TO ME IN ANY PART OF
20101209220427.833|20101209220428.667|CCO|
20101209220428.667|20101209220429.500|CCO|
20101209220429.500|20101209220430.333|CCO|THE WORLD, AND YOU ARE MILITARY,
20101209220430.333|20101209220431.167|CCO|
20101209220431.167|20101209220432.000|CCO|
20101209220432.000|20101209220432.556|CCO|PLEASE, DEAR GOD, PLEASE
20101209220432.556|20101209220433.111|CCO|
20101209220433.111|20101209220433.667|CCO|
20101209220433.667|20101209220434.222|CCO|REMEMBER YOUR OATH TO THE
20101209220434.222|20101209220434.778|CCO|
20101209220434.778|20101209220435.333|CCO|
20101209220435.333|20101209220435.889|CCO|CONSTITUTION OF THE UNITED
20101209220435.889|20101209220436.444|CCO|
20101209220436.444|20101209220437.000|CCO|
20101209220437.000|20101209220437.556|CCO|STATES BECAUSE THIS IS THE ONLY
20101209220437.556|20101209220438.111|CCO|
20101209220438.111|20101209220438.667|CCO|
20101209220438.667|20101209220439.222|CCO|PIECE THEY CAN'T GET.
20101209220439.222|20101209220439.778|CCO|
20101209220439.778|20101209220440.333|CCO|
20101209220440.333|20101209220440.889|CCO|NOW, THEY CAN BLEED THEM DRY.
20101209220440.889|20101209220441.444|CCO|
20101209220441.444|20101209220442.000|CCO|
20101209220442.000|20101209220442.667|CCO|THEY CAN TIRE THEM OUT.
20101209220442.667|20101209220443.333|CCO|
20101209220443.333|20101209220444.000|CCO|
20101209220444.000|20101209220444.667|CCO|DO YOU KNOW THAT YESTERDAY,
20101209220444.667|20101209220445.333|CCO|
20101209220445.333|20101209220446.000|CCO|
20101209220446.000|20101209220446.667|CCO|YESTERDAY THEY JUST PASSED A
20101209220446.667|20101209220447.333|CCO|
20101209220447.333|20101209220448.000|CCO|
20101209220448.000|20101209220448.667|CCO|SPENDING BUDGET.
20101209220448.667|20101209220449.333|CCO|
20101209220449.333|20101209220450.000|CCO|
20101209220450.000|20101209220450.667|CCO|WE HAVE TONS OF MONEY IN IT FOR
20101209220450.667|20101209220451.333|CCO|
20101209220451.333|20101209220452.000|CCO|
20101209220452.000|20101209220452.476|CCO|NEW REGULATION.
20101209220452.476|20101209220452.952|CCO|
20101209220452.952|20101209220453.429|CCO|
20101209220453.429|20101209220453.905|CCO|WHO USES THAT REGULATION?
20101209220453.905|20101209220454.381|CCO|
20101209220454.381|20101209220454.857|CCO|
20101209220454.857|20101209220455.333|CCO|CAT SUNSTEIN.
20101209220455.333|20101209220455.810|CCO|
20101209220455.810|20101209220456.286|CCO|
20101209220456.286|20101209220456.762|CCO|HE'S THE MOST DANGEROUS MAN IN
20101209220456.762|20101209220457.238|CCO|
20101209220457.238|20101209220457.714|CCO|
20101209220457.714|20101209220458.190|CCO|AMERICA.
20101209220458.190|20101209220458.667|CCO|
20101209220458.667|20101209220459.143|CCO|
20101209220459.143|20101209220459.619|CCO|TONS OF NEW MONEY FOR NEW
20101209220459.619|20101209220500.095|CCO|
20101209220500.095|20101209220500.571|CCO|
20101209220500.571|20101209220501.048|CCO|REGULATION.
20101209220501.048|20101209220501.524|CCO|
20101209220501.524|20101209220502.000|CCO|
20101209220502.000|20101209220503.111|CCO|BUT DO YOU KNOW THAT WE JUST
20101209220503.111|20101209220504.222|CCO|
20101209220504.222|20101209220505.333|CCO|
20101209220505.333|20101209220506.444|CCO|GAVE OUR MILITARY THE SMALLEST
20101209220506.444|20101209220507.556|CCO|
20101209220507.556|20101209220508.667|CCO|
20101209220508.667|20101209220509.778|CCO|RAISE IN THE LAST 50 YEARS?
20101209220509.778|20101209220510.889|CCO|
20101209220510.889|20101209220512.000|CCO|
20101209220512.000|20101209220512.556|CCO|BUT ALL KINDS OF NEW MONEY FOR
20101209220512.556|20101209220513.111|CCO|
20101209220513.111|20101209220513.667|CCO|
20101209220513.667|20101209220514.222|CCO|NEW FEDERAL EMPLOYEES AND
20101209220514.222|20101209220514.778|CCO|
20101209220514.778|20101209220515.333|CCO|
20101209220515.333|20101209220515.889|CCO|REGULATION.
20101209220515.889|20101209220516.444|CCO|
20101209220516.444|20101209220517.000|CCO|
20101209220517.000|20101209220517.556|CCO|NOT THE MILITARY.
20101209220517.556|20101209220518.111|CCO|
20101209220518.111|20101209220518.667|CCO|
20101209220518.667|20101209220519.222|CCO|THAT'S HOW THEY'RE GOING TO DO
20101209220519.222|20101209220519.778|CCO|
20101209220519.778|20101209220520.333|CCO|
20101209220520.333|20101209220520.889|CCO|IT.
20101209220520.889|20101209220521.444|CCO|
20101209220521.444|20101209220522.000|CCO|
20101209220522.000|20101209220522.833|CCO|STRESS THEM, PUSH THEM, STRETCH
20101209220522.833|20101209220523.667|CCO|
20101209220523.667|20101209220524.500|CCO|
20101209220524.500|20101209220525.333|CCO|THEM, AND IN HISTORY, THEY HAVE
20101209220525.333|20101209220526.167|CCO|
20101209220526.167|20101209220527.000|CCO|
20101209220527.000|20101209220527.833|CCO|DONE IT BEFORE.
20101209220527.833|20101209220528.667|CCO|
20101209220528.667|20101209220529.500|CCO|
20101209220529.500|20101209220530.333|CCO|NOT IN THIS COUNTRY, BUT OTHERS,
20101209220530.333|20101209220531.167|CCO|
20101209220531.167|20101209220532.000|CCO|
20101209220532.000|20101209220532.556|CCO|BY JUST NOT PAYING THEM.
20101209220532.556|20101209220533.111|CCO|
20101209220533.111|20101209220533.667|CCO|
20101209220533.667|20101209220534.222|CCO|THEN YOU HAVE TO GROW
20101209220534.222|20101209220534.778|CCO|
20101209220534.778|20101209220535.333|CCO|
20101209220535.333|20101209220535.889|CCO|DEPENDENCE.
20101209220535.889|20101209220536.444|CCO|
20101209220536.444|20101209220537.000|CCO|
20101209220537.000|20101209220537.556|CCO|YOU HAVE TO GET PEOPLE DEPENDENT
20101209220537.556|20101209220538.111|CCO|
20101209220538.111|20101209220538.667|CCO|
20101209220538.667|20101209220539.222|CCO|ON THE GOVERNMENT.
20101209220539.222|20101209220539.778|CCO|
20101209220539.778|20101209220540.333|CCO|
20101209220540.333|20101209220540.889|CCO|THEN YOU HAVE TO CONTROL THE
20101209220540.889|20101209220541.444|CCO|
20101209220541.444|20101209220542.000|CCO|
20101209220542.000|20101209220542.556|CCO|MEDIA AND CONTROL FOOD PRICES.
20101209220542.556|20101209220543.111|CCO|
20101209220543.111|20101209220543.667|CCO|
20101209220543.667|20101209220544.222|CCO|WELL, THEY'VE DONE THIS, THIS,
20101209220544.222|20101209220544.778|CCO|
20101209220544.778|20101209220545.333|CCO|
20101209220545.333|20101209220545.889|CCO|THIS AND NOT THIS, BUT THEY'RE
20101209220545.889|20101209220546.444|CCO|
20101209220546.444|20101209220547.000|CCO|
20101209220547.000|20101209220547.556|CCO|WORKING ON IT.
20101209220547.556|20101209220548.111|CCO|
20101209220548.111|20101209220548.667|CCO|
20101209220548.667|20101209220549.222|CCO|THEY'RE DOING THIS.
20101209220549.222|20101209220549.778|CCO|
20101209220549.778|20101209220550.333|CCO|
20101209220550.333|20101209220550.889|CCO|THEY JUST PASSED THE FOOD BILL.
20101209220550.889|20101209220551.444|CCO|
20101209220551.444|20101209220552.000|CCO|
20101209220552.000|20101209220552.667|CCO|FOR YOUR SAFETY, REMEMBER,
20101209220552.667|20101209220553.333|CCO|
20101209220553.333|20101209220554.000|CCO|
20101209220554.000|20101209220554.667|CCO|EVERYTHING IS DONE FOR YOUR
20101209220554.667|20101209220555.333|CCO|
20101209220555.333|20101209220556.000|CCO|
20101209220556.000|20101209220556.667|CCO|SAFETY.
20101209220556.667|20101209220557.333|CCO|
20101209220557.333|20101209220558.000|CCO|
20101209220558.000|20101209220558.667|CCO|AND NOW THE MEDIA.
20101209220558.667|20101209220559.333|CCO|
20101209220559.333|20101209220600.000|CCO|
20101209220600.000|20101209220600.667|CCO|GUYS, I HAVE TALKED TO
20101209220600.667|20101209220601.333|CCO|
20101209220601.333|20101209220602.000|CCO|
20101209220602.000|20101209220602.667|CCO|PROFESSORS ALL AROUND THE WORLD,
20101209220602.667|20101209220603.333|CCO|
20101209220603.333|20101209220604.000|CCO|
20101209220604.000|20101209220604.667|CCO|TWO IN PARTICULAR -- THAT THIS
20101209220604.667|20101209220605.333|CCO|
20101209220605.333|20101209220606.000|CCO|
20101209220606.000|20101209220606.667|CCO|IS WHAT THEY DO.
20101209220606.667|20101209220607.333|CCO|
