TOP|20101209073001|2010-12-09_0730_US_KCET_Charlie_Rose
COL|Communication Studies Archive, UCLA 
UID|2240050c-0366-11e0-b30c-00e0815fe83e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 23:30 America/Los_Angeles
SEG_01|2014-06-18 17:51:50|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209073311.000|20101209073313.500|CCO| 
20101209073313.500|20101209073316.000|CCO|GAVE ME ONE MORE CHANCE 
20101209073316.000|20101209073318.500|CCO|BUSTED IN 
20101209073318.500|20101209073321.000|CCO|SHUT THE DOOR PLEASE COME ON IN 
20101209073321.000|20101209073326.000|CCO| SHAWN CARTER VOLUME TWO 
20101209073326.000|20101209073331.000|CCO| I KNOW MY RIGHTS YOU NEED A 
20101209073331.000|20101209073333.500|CCO|WARRANT FOR THAT LETTING ME 
20101209073333.500|20101209073336.000|CCO|BLOOM FOR YOUR WISDOM FOR YOUR 
20101209073336.000|20101209073338.500|CCO|WOMB FOR MY SHOES FOR MY HEAD 
20101209073338.500|20101209073341.000|CCO|>> Charlie: JAY-Z HAS LEVERAGED 
20101209073341.000|20101209073343.000|CCO|HIS SUCCESS IN THE STUDIO INTO A
20101209073343.000|20101209073345.000|CCO|BUSINESS EMPIRE. 
20101209073345.000|20101209073347.000|CCO|HE WAS PRESIDENT OF DEF-JAM 
20101209073347.000|20101209073349.000|CCO|RECORDS, ARE A JOB CALLED THE 
20101209073349.000|20101209073351.000|CCO|HIP-HOP OVAL OFFICE, CURRENTLY 
20101209073351.000|20101209073353.000|CCO|PRESIDENT AND C.E.O. OF ROCK 
20101209073353.000|20101209073355.000|CCO|NATION BUT HIS ASCENT TO STARDOM
20101209073355.000|20101209073357.000|CCO|ORIGINATED IN HUMBLE AND 
20101209073357.000|20101209073359.000|CCO|TROUBLED BEGINNINGS. 
20101209073359.000|20101209073401.000|CCO|HIS LIFE STARTED IN BROOKLYN'S 
20101209073401.000|20101209073402.667|CCO|MARSEY PROJECTS WHERE CRACK 
20101209073402.667|20101209073404.333|CCO|COCAINE CONSUMED YOUTH. 
20101209073404.333|20101209073406.000|CCO|HIS FATHER LEFT HOME WHEN HE WAS
20101209073406.000|20101209073407.667|CCO|11 WHICH LEFT HIS MOTHER TO 
20101209073407.667|20101209073409.333|CCO|RAISE FOUR CHILDREN ALONE. 
20101209073409.333|20101209073411.000|CCO|DURING HIS TEEN YEARS HANGING 
20101209073411.000|20101209073413.000|CCO|OUT ON THE STREET, HIS HUNGER 
20101209073413.000|20101209073415.000|CCO|FOR MUSIC OFTEN TOOK A BACK SEAT
20101209073415.000|20101209073417.000|CCO|TO SELLING CRACK. 
20101209073417.000|20101209073419.000|CCO|TODAY, JAY-Z CREDITS RAP MUSIC 
20101209073419.000|20101209073421.000|CCO|WITH SAVING HIS LIFE. 
20101209073421.000|20101209073422.667|CCO|IN HIS NEW BOOK, DECODED, HE 
20101209073422.667|20101209073424.333|CCO|WRITES ABOUT HOW HIP-HOP TOOK 
20101209073424.333|20101209073426.000|CCO|HIM OFF THE STREETS AND PROVIDED
20101209073426.000|20101209073427.667|CCO|AN OUTLET FOR HIS AMBITION AND 
20101209073427.667|20101209073429.333|CCO|HIS ANGER. 
20101209073429.333|20101209073431.000|CCO|I SPOKE WITH JAY-Z LAST MONTH AT
20101209073431.000|20101209073432.667|CCO|THE BROOKLYN MUSEUM FOR A LIVE 
20101209073432.667|20101209073434.333|CCO|AUDIENCE. 
20101209073434.333|20101209073436.000|CCO|THE INTERVIEW TOOK PLACE A FEW 
20101209073436.000|20101209073437.667|CCO|MILES FROM THE BED FORD 
20101209073437.667|20101209073439.333|CCO|STUYVESANT NEIGHBORHOOD WHERE HE
20101209073439.333|20101209073441.000|CCO|WAS BORN AND RAISED. 
20101209073441.000|20101209073442.667|CCO|WE HAD DONE AN INTERVIEW A FEW 
20101209073442.667|20101209073444.333|CCO|YEARS AGO WHERE HE TALKED ABOUT 
20101209073444.333|20101209073446.000|CCO|HIMSELF BUT THIS IS A MOMENT 
20101209073446.000|20101209073447.667|CCO|WHEN, AFTER THE PUBLICATION OF 
20101209073447.667|20101209073449.333|CCO|THIS BOOK HE WAS COMING TO THE 
20101209073449.333|20101209073451.000|CCO|BROOKLYN MUSEUM, THIS GIANT 
20101209073451.000|20101209073453.000|CCO|BUILDING THAT HOUSES ART IN ITS 
20101209073453.000|20101209073455.000|CCO|GRANDEUR, A PLACE THAT SEEMS FAR
20101209073455.000|20101209073457.000|CCO|DIFFERENT FROM HIS LIFE AND HIS 
20101209073457.000|20101209073459.000|CCO|MUSIC, BUT IT IS A PLACE THAT 
20101209073459.000|20101209073501.000|CCO|WELCOMED THIS HOME TOWN HERO, 
20101209073501.000|20101209073503.000|CCO|THAT NIGHT, AND AS WE WALKED 
20101209073503.000|20101209073505.000|CCO|THROUGH THIS BUILDING YOU GOT A 
20101209073505.000|20101209073507.000|CCO|SENSE OF WHO HE IS. 
20101209073507.000|20101209073509.000|CCO|HERE IS PART OF OUR 
20101209073509.000|20101209073511.000|CCO|CONVERSATION. 
20101209073511.000|20101209073513.000|CCO|I HAVE IN MY HAND JAY-Z 
20101209073513.000|20101209073515.000|CCO|"DECODED."
20101209073515.000|20101209073517.000|CCO|DECODED BECAUSE IT'S ABOUT 
20101209073517.000|20101209073519.000|CCO|DECODING RAP AND IT'S ABOUT 
20101209073519.000|20101209073521.000|CCO|DECODING WHAT ELSE?
20101209073521.000|20101209073523.000|CCO|>> THE CENTRAL THEME IS ABOUT 
20101209073523.000|20101209073525.000|CCO|DECODING THESE RAP LYRICS. 
20101209073525.000|20101209073527.000|CCO|IN ORDER TO REALLY DECODE THEM, 
20101209073527.000|20101209073529.000|CCO|I HAD TO TELL THE STORY OF THE 
20101209073529.000|20101209073531.000|CCO|GENERATION AND EVERYBODY THAT 
20101209073531.000|20101209073533.500|CCO|GREW UP AROUND THAT TIME. 
20101209073533.500|20101209073536.000|CCO|I HAD TO TELL THAT STORY. 
20101209073536.000|20101209073538.500|CCO|SO IT'S BASED ON THE LYRICS BUT 
20101209073538.500|20101209073541.000|CCO|IT'S A LOT MORE -- IT'S A VERY 
20101209073541.000|20101209073542.667|CCO|DIFFICULT BOOK TO EXPLAIN IN 
20101209073542.667|20101209073544.333|CCO|THAT WAY BUT IT'S REALLY THE 
20101209073544.333|20101209073546.000|CCO|STORY OF A GENERATION OF PEOPLE 
20101209073546.000|20101209073547.667|CCO|THAT GREW UP DURING A ERA THAT 
20101209073547.667|20101209073549.333|CCO|WAS VERY DIFFICULT. 
20101209073549.333|20101209073551.000|CCO|>> Charlie: YOU STARTED A BOOK 
20101209073551.000|20101209073553.000|CCO|BEFORE AND THEN YOU PULLED BACK 
20101209073553.000|20101209073555.000|CCO|ON IT BECAUSE YOU THOUGHT IT WAS
20101209073555.000|20101209073557.000|CCO|TOO PERSONAL. 
20101209073557.000|20101209073559.000|CCO|WHY DID YOU DECIDE NOW IS THE 
20101209073559.000|20101209073601.000|CCO|TIME FOR ME TO WRITE A BOOK?
20101209073601.000|20101209073602.429|CCO|>> THAT BOOK WAS BASICALLY -- IT
20101209073602.429|20101209073603.857|CCO|WAS MORE PERSONAL. 
20101209073603.857|20101209073605.286|CCO|IT WAS A LITTLE -- A LITTLE TOO 
20101209073605.286|20101209073606.714|CCO|PERSONAL. 
20101209073606.714|20101209073608.143|CCO|>> Charlie: WHAT DOES THAT MEAN?
20101209073608.143|20101209073609.571|CCO|>> IT WAS VERY DIFFICULT TO READ
20101209073609.571|20101209073611.000|CCO|MYSELF. 
20101209073611.000|20101209073612.667|CCO|I'M USUALLY A VERY PRIVATE 
20101209073612.667|20101209073614.333|CCO|PERSON. 
20101209073614.333|20101209073616.000|CCO|THIS ONE HAD A BIGGER PURPOSE, 
20101209073616.000|20101209073617.667|CCO|BECAUSE -- YOU KNOW, WHILE I WAS
20101209073617.667|20101209073619.333|CCO|DECODING THESE LYRICS TO EXPLAIN
20101209073619.333|20101209073621.000|CCO|RAP AS POETRY, IT TOLD THE STORY
20101209073621.000|20101209073623.000|CCO|OF A GENERATION. 
20101209073623.000|20101209073625.000|CCO|MUCH MORE THAN JUST A BOOK ABOUT
20101209073625.000|20101209073627.000|CCO|ME, YOU KNOW, IT CAPTURED A TIME
20101209073627.000|20101209073629.000|CCO|PERIOD, ALL THESE THINGS 
20101209073629.000|20101209073631.000|CCO|HAPPENING -- I THOUGHT IT WAS 
20101209073631.000|20101209073632.667|CCO|MORE IMPORTANT TO HAVE THAT BOOK
20101209073632.667|20101209073634.333|CCO|TH THE BLACK BOOK -- THAT WAS 
20101209073634.333|20101209073636.000|CCO|THE NAME OF IT. 
20101209073636.000|20101209073637.667|CCO|>> Charlie: IN A WAY, RAP GAVE A
20101209073637.667|20101209073639.333|CCO|GENERATION A MEANS OF EXPRESSING
20101209073639.333|20101209073641.000|CCO|THEMSELVES. 
20101209073641.000|20101209073643.000|CCO|>> YEAH, AND A VOICE FOR ALL THE
20101209073643.000|20101209073645.000|CCO|PEOPLE WHO DIDN'T HAVE NO VOICE,
20101209073645.000|20101209073647.000|CCO|AND PUT THINGS INTO CONTEXT. 
20101209073647.000|20101209073649.000|CCO|IF YOU HEAR A SONG, YOU MIGHT 
20101209073649.000|20101209073651.000|CCO|HAVE TO BLEEP THIS OUT ON, YOU 
20101209073651.000|20101209073653.000|CCO|HEAR A SONG LIKE THE POLICE BY 
20101209073653.000|20101209073655.000|CCO|M.W.A., UNTIL YOU SEE THE RODNEY
20101209073655.000|20101209073657.000|CCO|KING BEATING YOU DON'T 
20101209073657.000|20101209073659.000|CCO|UNDERSTAND THE CONTEXT IN WHICH 
20101209073659.000|20101209073701.000|CCO|THEY'RE SAYING IT, YOU THINK 
20101209073701.000|20101209073703.500|CCO|IT'S JUST M.W.A., YOU THINK IT'S
20101209073703.500|20101209073706.000|CCO|JUST WITH ATTITUDE -- JUST -- 
20101209073706.000|20101209073708.500|CCO|JUST REALLY -- BEING 
20101209073708.500|20101209073711.000|CCO|PROVOCATIVE, BUT ONCE WE SAW -- 
20101209073711.000|20101209073713.500|CCO|YOU KNOW, WE SAW THAT, WE WAS 
20101209073713.500|20101209073716.000|CCO|LIKE, "WAIT, MAYBE THIS IS 
20101209073716.000|20101209073718.500|CCO|REALLY HAPPENING, MAYBE THIS 
20101209073718.500|20101209073721.000|CCO|HAPPENS DAILY" AND IT WAS IT WAS
20101209073721.000|20101209073723.000|CCO|A THING THAT WAS HAPPENING, SO 
20101209073723.000|20101209073725.000|CCO|FOR US, IT GAVE A VIS TO A 
20101209073725.000|20101209073727.000|CCO|GENERATION OF PEOPLE WHO DIDN'T 
20101209073727.000|20101209073729.000|CCO|HAVE A VOICE, WHO WERE IGNORED, 
20101209073729.000|20101209073731.000|CCO|WHO DIDN'T GET THE BEST 
20101209073731.000|20101209073733.000|CCO|SCHOOLING, WHO DIDN'T GET THE 
20101209073733.000|20101209073735.000|CCO|BEST ROADS, WHO POLITICIANS 
20101209073735.000|20101209073737.000|CCO|DIDN'T PAY ATTENTION TO, NOW 
20101209073737.000|20101209073739.000|CCO|THEY CAN HEAR OURSELVES -- WE 
20101209073739.000|20101209073741.000|CCO|HEARD OURSELVES, I'M NOT REMOVED
20101209073741.000|20101209073743.000|CCO|FROM THAT, HEAR OURSELVES OR NOT
20101209073743.000|20101209073745.000|CCO|RADIO AND HEAR OUR STORY THROUGH
20101209073745.000|20101209073747.000|CCO|THESE SONGS. 
20101209073747.000|20101209073749.000|CCO|>> Charlie: YOU WOULDN'T BE 
20101209073749.000|20101209073751.000|CCO|SITTING IN THAT CHAIR IF YOU 
20101209073751.000|20101209073752.667|CCO|HADN'T LOVED TO RHYME AND BEEN 
20101209073752.667|20101209073754.333|CCO|GOOD AT IT. 
20101209073754.333|20101209073756.000|CCO|AND ALSO, HAD BEEN LUCKY. 
20101209073756.000|20101209073757.667|CCO|BECAUSE SO MANY PEOPLE THAT YOU 
20101209073757.667|20101209073759.333|CCO|KNEW IN YOUR GENERATION DIDN'T 
20101209073759.333|20101209073801.000|CCO|MAKE IT TO 41. 
20101209073801.000|20101209073802.667|CCO|>> ABSOLUTELY. 
20101209073802.667|20101209073804.333|CCO|YEAH. 
20101209073804.333|20101209073806.000|CCO|IT TOOK A BIT OF ALL THAT -- IT 
20101209073806.000|20101209073807.667|CCO|TOOK A BIT OF A BLESSING FROM 
20101209073807.667|20101209073809.333|CCO|GOD TO HAVE A TALENT -- I HAD A 
20101209073809.333|20101209073811.000|CCO|TALENT. 
20101209073811.000|20101209073813.500|CCO|MY FIRST ALBUM DIDN'T COME OUT 
20101209073813.500|20101209073816.000|CCO|UNTIL I WAS 26 SO FOR SO LONG I 
20101209073816.000|20101209073818.500|CCO|IGNORED THAT TALENT, IT TOOK A 
20101209073818.500|20101209073821.000|CCO|BIT OF YOU LUCK BECAUSE THE 
20101209073821.000|20101209073822.667|CCO|PEOPLE I WAS WITH DAILY WAS -- A
20101209073822.667|20101209073824.333|CCO|PERSONAL FRIEND OF MINE, YOU 
20101209073824.333|20101209073826.000|CCO|KNOW, WENT TO JAIL FOR 12 YEARS 
20101209073826.000|20101209073827.667|CCO|AND ME AND HIM WOULD BE TOGETHER
20101209073827.667|20101209073829.333|CCO|EVERY SINGLE DAY, SO I KNOW THAT
20101209073829.333|20101209073831.000|CCO|THAT SAME FATE WAS AWAITING ME 
20101209073831.000|20101209073833.000|CCO|-- WE WOULD HAVE GOT PICKED UP 
20101209073833.000|20101209073835.000|CCO|AT THE SAME TIME HAD I NOT BEEN 
20101209073835.000|20101209073837.000|CCO|AWAY OR BEEN IN LONDON SOMEWHERE
20101209073837.000|20101209073839.000|CCO|PURSUING MUSIC, I WOULD HAVE 
20101209073839.000|20101209073841.000|CCO|BEEN IN JAIL FOR 12 YEARS. 
20101209073841.000|20101209073842.250|CCO|>> Charlie: SO YOU HAD SOME NEAR
20101209073842.250|20101209073843.500|CCO|MISSES. 
20101209073843.500|20101209073844.750|CCO|>> YEAH. 
20101209073844.750|20101209073846.000|CCO|>> Charlie: BEING SHOT ATMENT 
20101209073846.000|20101209073847.250|CCO|>> YEAH. 
20101209073847.250|20101209073848.500|CCO|PLENTY. 
20101209073848.500|20101209073849.750|CCO|>> Charlie: YEAH. 
20101209073849.750|20101209073851.000|CCO|[LAUGHTER] 
20101209073851.000|20101209073852.667|CCO|>> Charlie: YOUR MOTHER. 
20101209073852.667|20101209073854.333|CCO|THERE WAS MUSIC IN YOUR HOUSE --
20101209073854.333|20101209073856.000|CCO|>> MY MOTHER IS HERE TODAY. 
20101209073856.000|20101209073857.667|CCO|[APPLAUSE] 
20101209073857.667|20101209073859.333|CCO|[CHEERS] 
20101209073859.333|20101209073901.000|CCO|>> Charlie: THERE WAS MUSIC IN 
20101209073901.000|20101209073902.250|CCO|YOUR HOUSE WHEN YOU WERE GROWING
20101209073902.250|20101209073903.500|CCO|UP IN THE PROJECTS. 
20101209073903.500|20101209073904.750|CCO|>> PLENTY MUSIC. 
20101209073904.750|20101209073906.000|CCO|YES. 
20101209073906.000|20101209073907.250|CCO|>> Charlie: THAT WAS WHAT WAS 
20101209073907.250|20101209073908.500|CCO|THE THING THAT YOU COULD HOLD ON
20101209073908.500|20101209073909.750|CCO|TO. 
20101209073909.750|20101209073911.000|CCO|>> I DIDN'T KNOW -- I DIDN'T 
20101209073911.000|20101209073912.667|CCO|KNOW THAT I WOULD APPLY IT IN 
20101209073912.667|20101209073914.333|CCO|SUCH A WAY. 
20101209073914.333|20101209073916.000|CCO|I WAS JUST REALLY -- YOU KNOW, 
20101209073916.000|20101209073917.667|CCO|BEING ENTERTAINING. 
20101209073917.667|20101209073919.333|CCO|WE WOULD PLAY MUSIC IN THE HOUSE
20101209073919.333|20101209073921.000|CCO|WHEN WE WOULD CLEAN UP THE HOUSE
20101209073921.000|20101209073923.500|CCO|AND THE HOUSE SMELLED LIKE PINE 
20101209073923.500|20101209073926.000|CCO|SOL. 
20101209073926.000|20101209073928.500|CCO|CRAWL Y'ALL KNOW THAT, RIGHT?
20101209073928.500|20101209073931.000|CCO|THE WINDOWS OPEN, DRAPES 
20101209073931.000|20101209073933.000|CCO|BLOWING, MUSIC PLAYING -- OFTEN,
20101209073933.000|20101209073935.000|CCO|I WAS JUST ENJOYING THE SOUND, 
20101209073935.000|20101209073937.000|CCO|MICHAEL JACKSON, TEMPTATIONS, 
20101209073937.000|20101209073939.000|CCO|STEVIE WONDER -- I THINK MY MOM 
20101209073939.000|20101209073941.000|CCO|MAY HAVE HAD THE FIRST RAP 
20101209073941.000|20101209073942.667|CCO|RECORD EVER -- LIKE A KING TUT 
20101209073942.667|20101209073944.333|CCO|-- KING JAMES III. 
20101209073944.333|20101209073946.000|CCO|>> Charlie: KING JAMES III. 
20101209073946.000|20101209073947.667|CCO|>> YEAH. 
20101209073947.667|20101209073949.333|CCO|>> Charlie: YOUR DAD LEFT HOME 
20101209073949.333|20101209073951.000|CCO|WHEN YOU WERE 11. 
20101209073951.000|20101209073953.000|CCO|WHAT IMPACT DID THAT HAVE?
20101209073953.000|20101209073955.000|CCO|>> WELL, YOU KNOW, FOR ANYONE 
20101209073955.000|20101209073957.000|CCO|WHO HAS BEEN THROUGH THAT, AS A 
20101209073957.000|20101209073959.000|CCO|KID, AS A CHILD, YOU LOOK AT 
20101209073959.000|20101209074001.000|CCO|YOUR FATHER -- THAT'S YOUR HERO 
20101209074001.000|20101209074003.000|CCO|-- LIKE A SUPERHERO, LARGER THAN
20101209074003.000|20101209074005.000|CCO|LIFE -- HE'S ACTUALLY REALLY 
20101209074005.000|20101209074007.000|CCO|LARGER THAN LIFE -- BIGGER -- 
20101209074007.000|20101209074009.000|CCO|AND -- YOU KNOW, THAT WHOLE 
20101209074009.000|20101209074011.000|CCO|THING -- YOU KNOW, "MY DAD CAN 
20101209074011.000|20101209074013.000|CCO|BEAT YOURED DAD" THING IS JUST A
20101209074013.000|20101209074015.000|CCO|SMALLER -- CAN BEAT YOUR DAD" 
20101209074015.000|20101209074017.000|CCO|THING IS JUST A SMALLER EXAMPLE 
20101209074017.000|20101209074019.000|CCO|OF HOW YOU FEEL AS A KID, SO TO 
20101209074019.000|20101209074021.000|CCO|HAVE THAT REMOVED -- I DON'T 
20101209074021.000|20101209074023.500|CCO|KNOW WHAT'S WORST, NOT MEETING 
20101209074023.500|20101209074026.000|CCO|YOUR DAD EVER OR HAVING YOUR DAD
20101209074026.000|20101209074028.500|CCO|AND HIM NOT BEING THERE -- THAT 
20101209074028.500|20101209074031.000|CCO|SENSE OF LOSS AND ABANDONMENT, 
20101209074031.000|20101209074033.500|CCO|THAT AFFECTED WHO I WAS AS A 
20101209074033.500|20101209074036.000|CCO|PERSON FOR YEARS -- EVEN TODAY. 
20101209074036.000|20101209074038.500|CCO|>> Charlie: BUT HE LEFT YOU HIS 
20101209074038.500|20101209074041.000|CCO|RECORD COLLECTION WHEN HE LEFT. 
20101209074041.000|20101209074043.000|CCO|>> HE DIDN'T LEAVE IT TO ME, NO.
20101209074043.000|20101209074045.000|CCO|>> Charlie: HE LEFT IT. 
20101209074045.000|20101209074047.000|CCO|>> IT WAS NEVER THAT 
20101209074047.000|20101209074049.000|CCO|CONVERSATION. 
20101209074049.000|20101209074051.000|CCO|I THINK IT WENT LIKE, "GET OUT 
20101209074051.000|20101209074052.667|CCO|AND LEAVE THE RECORDS."
20101209074052.667|20101209074054.333|CCO|[LAUGHTER] 
20101209074054.333|20101209074056.000|CCO|>> I CAN'T SAY FOR SURE. 
20101209074056.000|20101209074057.667|CCO|I WASN'T THERE. 
20101209074057.667|20101209074059.333|CCO|MY MOM IS TOUGH, MOM. 
20101209074059.333|20101209074101.000|CCO|SHE'S TOUGH. 
20101209074101.000|20101209074102.111|CCO|SHE'S TOUGH. 
20101209074102.111|20101209074103.222|CCO|>> Charlie: WHEN YOU FIRST HEARD
20101209074103.222|20101209074104.333|CCO|RAP, HOW OLD WERE YOU?
20101209074104.333|20101209074105.444|CCO|>> I HAD TO AN AROUND NINE. 
20101209074105.444|20101209074106.556|CCO|I STARTED WHEN I WAS NINE -- 
20101209074106.556|20101209074107.667|CCO|BECAUSE I TARTD THE NEXT DAY 
20101209074107.667|20101209074108.778|CCO|AFTER I HEARD IT. 
20101209074108.778|20101209074109.889|CCO|>> Charlie: YOU CAME HOME AND 
20101209074109.889|20101209074111.000|CCO|YOU STARTED -- 
20101209074111.000|20101209074112.250|CCO|>> WRITING. 
20101209074112.250|20101209074113.500|CCO|>> Charlie: WRITING DOWN -- 
20101209074113.500|20101209074114.750|CCO|>> WRITING ALL KIND OF -- 
20101209074114.750|20101209074116.000|CCO|WHATEVER, ANYTHING THAT I COULD 
20101209074116.000|20101209074117.250|CCO|THINK OF. 
20101209074117.250|20101209074118.500|CCO|>> Charlie: STARTED RHYMING AT 
20101209074118.500|20101209074119.750|CCO|THAT TIME?
20101209074119.750|20101209074121.000|CCO|>> YEAH. 
20101209074121.000|20101209074122.429|CCO|>> Charlie: AND YOU KEPT THAT 
20101209074122.429|20101209074123.857|CCO|NOTEBOOK FOR A LONG TIME. 
20101209074123.857|20101209074125.286|CCO|>> YEAH. 
20101209074125.286|20101209074126.714|CCO|FOR A WHILE. 
20101209074126.714|20101209074128.143|CCO|AND THEN I GOT -- AS WE MOVED 
20101209074128.143|20101209074129.571|CCO|AROUND, IT GOT LOST SOMEWHERE 
20101209074129.571|20101209074131.000|CCO|BUT I USED TO WRITE -- YOU KNOW,
20101209074131.000|20101209074133.500|CCO|LIKE OBSESSIVELY, YOU KNOW, I 
20101209074133.500|20101209074136.000|CCO|USED TO WRITE FOR HOURS UPON 
20101209074136.000|20101209074138.500|CCO|HOURS AND HOURS, I WOULD WRITE 
20101209074138.500|20101209074141.000|CCO|INTO THIS NOTEBOOK, SIDEWAYS, ON
20101209074141.000|20101209074143.000|CCO|TOP, CROOKED, IT WAS A MESS OF 
20101209074143.000|20101209074145.000|CCO|WORDS, AND AS I STARTED GETTING 
20101209074145.000|20101209074147.000|CCO|FURTHER AND FURTHER AWAY FROM 
20101209074147.000|20101209074149.000|CCO|THAT NOTEBOOK, AS I STARTED 
20101209074149.000|20101209074151.000|CCO|MOVING AROUND IN THE STREET A 
20101209074151.000|20101209074153.000|CCO|BIT, I WAS FURTHER REMOVED AWAY 
