TOP|20101209040001|2010-12-09_0400_US_KCAL_KCAL_9_News_at_8PM
COL|Communication Studies Archive, UCLA 
UID|cbd4e128-0348-11e0-aad0-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 20:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209040403.333|20101209040404.167|CCO|JOEL: HE WANTED THE FOUL.
20101209040404.167|20101209040405.000|CCO|
20101209040405.000|20101209040405.833|CCO|HE WON'T GET IT.
20101209040405.833|20101209040406.667|CCO|
20101209040406.667|20101209040407.500|CCO|GOES THE OTHER WAY.
20101209040407.500|20101209040408.333|CCO|
20101209040408.333|20101209040409.167|CCO|INSIDE POSITION.
20101209040409.167|20101209040410.000|CCO|
20101209040410.000|20101209040411.000|CCO|SIZE AND ADVANTAGE, PAU GASOL.
20101209040411.000|20101209040412.000|CCO|
20101209040412.000|20101209040413.000|CCO|WORKING AGAINST SMITH.
20101209040413.000|20101209040414.000|CCO|
20101209040414.000|20101209040415.000|CCO|AND IT'S GOING TO BE A HOLD ON
20101209040415.000|20101209040416.000|CCO|
20101209040416.000|20101209040417.000|CCO|RASUAL BUTLER.
20101209040417.000|20101209040418.000|CCO|
20101209040418.000|20101209040419.000|CCO|STU: THAT COULD HAVE BEEN THREE
20101209040419.000|20101209040420.000|CCO|
20101209040420.000|20101209040420.833|CCO|SECONDS EASILY ON DERRICK
20101209040420.833|20101209040421.667|CCO|
20101209040421.667|20101209040422.500|CCO|CARACTER.
20101209040422.500|20101209040423.333|CCO|
20101209040423.333|20101209040424.167|CCO|JOEL: EASILY A HALF AN HOUR.
20101209040424.167|20101209040425.000|CCO|
20101209040425.000|20101209040425.833|CCO|STU: HE WAS IN FOR A LONG
20101209040425.833|20101209040426.667|CCO|
20101209040426.667|20101209040427.500|CCO|STRETCH.
20101209040427.500|20101209040428.333|CCO|
20101209040428.333|20101209040429.167|CCO|JOEL: GOING TO THE FREE THROW
20101209040429.167|20101209040430.000|CCO|
20101209040430.000|20101209040431.000|CCO|LINE HEAVYWEIGHT AND LIGHTWEIGHT
20101209040431.000|20101209040432.000|CCO|
20101209040432.000|20101209040433.000|CCO|BUTLER.
20101209040433.000|20101209040434.000|CCO|
20101209040434.000|20101209040435.000|CCO|JOHN: YOU MENTION DAVIS IS BACK.
20101209040435.000|20101209040436.000|CCO|
20101209040436.000|20101209040437.000|CCO|SINCE HE HAS COME BACK, HE
20101209040437.000|20101209040438.000|CCO|
20101209040438.000|20101209040439.000|CCO|HASN'T BEEN STARTING.
20101209040439.000|20101209040440.000|CCO|
20101209040440.000|20101209040441.250|CCO|THEY HAVE BEEN STARTING ERIC
20101209040441.250|20101209040442.500|CCO|
20101209040442.500|20101209040443.750|CCO|BLEDSOE.
20101209040443.750|20101209040445.000|CCO|
20101209040445.000|20101209040446.250|CCO|DEL NEGRO SAYS WHEN BARON CAME
20101209040446.250|20101209040447.500|CCO|
20101209040447.500|20101209040448.750|CCO|INTO CAMP, HE WAS OUT OF SHAPE.
20101209040448.750|20101209040450.000|CCO|
20101209040450.000|20101209040450.833|CCO|DIDN'TED LIKE HE HAD PICKED UP A
20101209040450.833|20101209040451.667|CCO|
20101209040451.667|20101209040452.500|CCO|BASKETBALL.
20101209040452.500|20101209040453.333|CCO|
20101209040453.333|20101209040454.167|CCO|HE'S JUST STARTING TO GET INTO
20101209040454.167|20101209040455.000|CCO|
20101209040455.000|20101209040455.833|CCO|GAME SHAPE NOW.
20101209040455.833|20101209040456.667|CCO|
20101209040456.667|20101209040457.500|CCO|HE'S IN THE THIRD YEAR OF A
20101209040457.500|20101209040458.333|CCO|
20101209040458.333|20101209040459.167|CCO|FIVE-YEAR DEAL.
20101209040459.167|20101209040500.000|CCO|
20101209040500.000|20101209040501.000|CCO|AND A DECISION THAT A LOT OF
20101209040501.000|20101209040502.000|CCO|
20101209040502.000|20101209040503.000|CCO|CLIPPERS FANS ARE WONDERING,
20101209040503.000|20101209040504.000|CCO|
20101209040504.000|20101209040505.000|CCO|CONTINUE TO BUILD THE TEAM
20101209040505.000|20101209040506.000|CCO|
20101209040506.000|20101209040507.000|CCO|AROUND HIM OR HAND IT TO
20101209040507.000|20101209040508.000|CCO|
20101209040508.000|20101209040509.000|CCO|BLEDSOE?
20101209040509.000|20101209040510.000|CCO|
20101209040510.000|20101209040511.000|CCO|WHAT WE ARE SEEING TONIGHT MAY
20101209040511.000|20101209040512.000|CCO|
20101209040512.000|20101209040513.000|CCO|GIVE HIM THE ANSWERS.
20101209040513.000|20101209040514.000|CCO|
20101209040514.000|20101209040515.000|CCO|JOEL: ALL RIGHT.
20101209040515.000|20101209040516.000|CCO|
20101209040516.000|20101209040517.000|CCO|THANK YOU.
20101209040517.000|20101209040518.000|CCO|
20101209040518.000|20101209040519.000|CCO|DAVIS IN HIS THIRD SEASON.
20101209040519.000|20101209040520.000|CCO|
20101209040520.000|20101209040521.250|CCO|GETTING IT DONE DOWNSTAIRS.
20101209040521.250|20101209040522.500|CCO|
20101209040522.500|20101209040523.750|CCO|STU: HE DOES THE FUNDAMENTALS
20101209040523.750|20101209040525.000|CCO|
20101209040525.000|20101209040526.250|CCO|PRETTY WELL.
20101209040526.250|20101209040527.500|CCO|
20101209040527.500|20101209040528.750|CCO|JOEL: LOOKING TO GASOL.
20101209040528.750|20101209040530.000|CCO|
20101209040530.000|20101209040530.556|CCO|GOOD ANSWER.
20101209040530.556|20101209040531.111|CCO|
20101209040531.111|20101209040531.667|CCO|PAU GASOL.
20101209040531.667|20101209040532.222|CCO|
20101209040532.222|20101209040532.778|CCO|STEVE BLAKE.
20101209040532.778|20101209040533.333|CCO|
20101209040533.333|20101209040533.889|CCO|[CROWD CHEERING]
20101209040533.889|20101209040534.444|CCO|
20101209040534.444|20101209040535.000|CCO|JOEL: WHAT ARE YOU DOING?
20101209040535.000|20101209040535.556|CCO|
20101209040535.556|20101209040536.111|CCO|STU: THAT WAS DROPPING ALL THE
20101209040536.111|20101209040536.667|CCO|
20101209040536.667|20101209040537.222|CCO|WAY.
20101209040537.222|20101209040537.778|CCO|
20101209040537.778|20101209040538.333|CCO|JOEL: YUP.
20101209040538.333|20101209040538.889|CCO|
20101209040538.889|20101209040539.444|CCO|ALL THE WAY IN.
20101209040539.444|20101209040540.000|CCO|
20101209040540.000|20101209040541.000|CCO|HE KNEW IT RIGHT AWAY.
20101209040541.000|20101209040542.000|CCO|
20101209040542.000|20101209040543.000|CCO|STU: THAT'S ONE WHERE YOU HAVE
20101209040543.000|20101209040544.000|CCO|
20101209040544.000|20101209040545.000|CCO|TO PULL YOUR HANDS AWAY.
20101209040545.000|20101209040546.000|CCO|
20101209040546.000|20101209040547.000|CCO|IT WAS IN RIM PRESIDENT HE
20101209040547.000|20101209040548.000|CCO|
20101209040548.000|20101209040549.000|CCO|BARELY TOUCHED IT.
20101209040549.000|20101209040550.000|CCO|
20101209040550.000|20101209040551.250|CCO|JOEL: TWO PLUS TO PLAY IN THE
20101209040551.250|20101209040552.500|CCO|
20101209040552.500|20101209040553.750|CCO|OPENING 12.
20101209040553.750|20101209040555.000|CCO|
20101209040555.000|20101209040556.250|CCO|[CROWD CHEERING]
20101209040556.250|20101209040557.500|CCO|
20101209040557.500|20101209040558.750|CCO|JOEL: THAT WAS A THROW BACK.
20101209040558.750|20101209040600.000|CCO|
20101209040600.000|20101209040602.500|CCO|STU: I LIKE SEEING IT THOUGH.
20101209040602.500|20101209040605.000|CCO|
20101209040605.000|20101209040607.500|CCO|JOEL: VERY RARELY DO A SEE A GUY
20101209040607.500|20101209040610.000|CCO|
20101209040610.000|20101209040611.667|CCO|DO THAT.
20101209040611.667|20101209040613.333|CCO|
20101209040613.333|20101209040615.000|CCO|PICKED UP BY BARON.
20101209040615.000|20101209040616.667|CCO|
20101209040616.667|20101209040618.333|CCO|[CROWD CHEERING]
20101209040618.333|20101209040620.000|CCO|
20101209040620.000|20101209040621.250|CCO|JOEL: DOWN TO FIVE.
20101209040621.250|20101209040622.500|CCO|
20101209040622.500|20101209040623.750|CCO|LAKERS HAVEN'T TAKEN ADVANTAGE
20101209040623.750|20101209040625.000|CCO|
20101209040625.000|20101209040626.250|CCO|OF THE CLIPPERS COLD SHOOTING
20101209040626.250|20101209040627.500|CCO|
20101209040627.500|20101209040628.750|CCO|35%.
20101209040628.750|20101209040630.000|CCO|
20101209040630.000|20101209040631.250|CCO|STU: LAKERS BARELY OVER 30%
20101209040631.250|20101209040632.500|CCO|
20101209040632.500|20101209040633.750|CCO|THEMSELVES, ABOUT 33, 34.
20101209040633.750|20101209040635.000|CCO|
20101209040635.000|20101209040636.250|CCO|20 SECOND TIMEOUT AS CARACTER
20101209040636.250|20101209040637.500|CCO|
20101209040637.500|20101209040638.750|CCO|CAME UP GIMPY ON THE LAST PLAY.
20101209040638.750|20101209040710.000|CCO|
20101209040710.000|20101209040715.000|CCO|LAKERS LOOKING TO MOVE.
20101209040715.000|20101209040720.000|CCO|
20101209040720.000|20101209040721.667|CCO|STU: LAKERS UP BY FIVE.
20101209040721.667|20101209040723.333|CCO|
20101209040723.333|20101209040725.000|CCO|20 SECOND TIMEOUT WAS FOR
20101209040725.000|20101209040726.667|CCO|
20101209040726.667|20101209040728.333|CCO|DERRICK CARACTER.
20101209040728.333|20101209040730.000|CCO|
20101209040730.000|20101209040730.625|CCO|KOBE WENT TO THE BASKET AND
20101209040730.625|20101209040731.250|CCO|
20101209040731.250|20101209040731.875|CCO|FELL.
20101209040731.875|20101209040732.500|CCO|
20101209040732.500|20101209040733.125|CCO|THERE'S WHERE THE TWEAK
20101209040733.125|20101209040733.750|CCO|
20101209040733.750|20101209040734.375|CCO|OCCURRED.
20101209040734.375|20101209040735.000|CCO|
20101209040735.000|20101209040735.625|CCO|HE'S OUT.
20101209040735.625|20101209040736.250|CCO|
20101209040736.250|20101209040736.875|CCO|ARTEST BACK IN.
20101209040736.875|20101209040737.500|CCO|
20101209040737.500|20101209040738.125|CCO|JOEL: PAU GASOL, ISOLATION OUT
20101209040738.125|20101209040738.750|CCO|
20101209040738.750|20101209040739.375|CCO|OF THE TIMEOUT.
20101209040739.375|20101209040740.000|CCO|
20101209040740.000|20101209040741.000|CCO|10 ON THE SHOT CLOCK.
20101209040741.000|20101209040742.000|CCO|
20101209040742.000|20101209040743.000|CCO|IT'LL BE BLAKE, THE FORMER
20101209040743.000|20101209040744.000|CCO|
20101209040744.000|20101209040745.000|CCO|CLIPPER LAST YEAR.
20101209040745.000|20101209040746.000|CCO|
20101209040746.000|20101209040747.000|CCO|PICKED UP AS IT WAS PASSED
20101209040747.000|20101209040748.000|CCO|
20101209040748.000|20101209040749.000|CCO|AROUND BY BUTLER.
20101209040749.000|20101209040750.000|CCO|
20101209040750.000|20101209040751.000|CCO|SO 1:15 TO PLAY.
20101209040751.000|20101209040752.000|CCO|
20101209040752.000|20101209040753.000|CCO|GOMES THOUGHT ABOUT THE THREE.
20101209040753.000|20101209040754.000|CCO|
20101209040754.000|20101209040755.000|CCO|[CROWD CHEERING]
20101209040755.000|20101209040756.000|CCO|
20101209040756.000|20101209040757.000|CCO|JOEL: NO DOUBT FOR CRAIG SMITH
20101209040757.000|20101209040758.000|CCO|
20101209040758.000|20101209040759.000|CCO|AT ALL.
20101209040759.000|20101209040800.000|CCO|
20101209040800.000|20101209040801.250|CCO|STU: WHEN HE GOT BASELINE, YOU
20101209040801.250|20101209040802.500|CCO|
20101209040802.500|20101209040803.750|CCO|COULD SEE THE DEFENDERS AND
20101209040803.750|20101209040805.000|CCO|
20101209040805.000|20101209040806.250|CCO|OFFENSIVE PLAYERS.
20101209040806.250|20101209040807.500|CCO|
20101209040807.500|20101209040808.750|CCO|YOU COULD TELL HE WAS GOING TO
20101209040808.750|20101209040810.000|CCO|
20101209040810.000|20101209040811.250|CCO|STOP.
20101209040811.250|20101209040812.500|CCO|
20101209040812.500|20101209040813.750|CCO|HE JUST DIDN'T FINISH IT.
20101209040813.750|20101209040815.000|CCO|
20101209040815.000|20101209040816.250|CCO|JOEL: LAKERS ON THE FLOOR WITH A
20101209040816.250|20101209040817.500|CCO|
20101209040817.500|20101209040818.750|CCO|TRIPLE DOUBLE.
20101209040818.750|20101209040820.000|CCO|
20101209040820.000|20101209040821.000|CCO|OFF OF THE DEFLECTION.
20101209040821.000|20101209040822.000|CCO|
20101209040822.000|20101209040823.000|CCO|STU: GETTING IT DONE.
20101209040823.000|20101209040824.000|CCO|
20101209040824.000|20101209040825.000|CCO|JOEL: RON ARTEST.
20101209040825.000|20101209040826.000|CCO|
20101209040826.000|20101209040827.000|CCO|HE ISSUED TWO.
20101209040827.000|20101209040828.000|CCO|
20101209040828.000|20101209040829.000|CCO|STU: EVEN CRAIG SMITH IS
20101209040829.000|20101209040830.000|CCO|
20101209040830.000|20101209040831.250|CCO|STARTING TO UTILIZE THE MOVE.
20101209040831.250|20101209040832.500|CCO|
20101209040832.500|20101209040833.750|CCO|THAT SHOWS YOU HOW THE MOVE HAS
20101209040833.750|20101209040835.000|CCO|
20101209040835.000|20101209040836.250|CCO|GROWN IN POPULARITY IN THE NBA.
20101209040836.250|20101209040837.500|CCO|
20101209040837.500|20101209040838.750|CCO|EVERYBODY IS RECOGNIZING WHEN
20101209040838.750|20101209040840.000|CCO|
20101209040840.000|20101209040840.625|CCO|THE DEFENDER HAS HIS ARMS AWAY
20101209040840.625|20101209040841.250|CCO|
20101209040841.250|20101209040841.875|CCO|FROM HIS BODY, YOU SWING
20101209040841.875|20101209040842.500|CCO|
20101209040842.500|20101209040843.125|CCO|THROUGH, YOU GET THE CONTACT,
20101209040843.125|20101209040843.750|CCO|
20101209040843.750|20101209040844.375|CCO|AND YOU GO TO THE LINE.
20101209040844.375|20101209040845.000|CCO|
20101209040845.000|20101209040845.625|CCO|ARTEST IS LEANING.
20101209040845.625|20101209040846.250|CCO|
