TOP|20101209023001|2010-12-09_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|396c95c6-033c-11e0-8e8e-00e0815fe86a
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 18:30 America/Los_Angeles
SEG_01|2014-06-18 17:51:25|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209023312.667|20101209023314.333|CCO|AND DRUG PARTIES HOSTED BY THE 
20101209023314.333|20101209023316.000|CCO|SAUDI ROYAL FAMILY.
20101209023316.000|20101209023317.667|CCO|DESPITE INTERNATIONAL EFFORTS TO
20101209023317.667|20101209023319.333|CCO|CHOKE OFF FUNDS TO WIKILEAKS, 
20101209023319.333|20101209023321.000|CCO|THE CONTROVERSIAL SITE IS 
20101209023321.000|20101209023322.667|CCO|MUSHROOMING, WITH HUNDREDS OF 
20101209023322.667|20101209023324.333|CCO|IDENTICAL MIRROR SITES KEEPING 
20101209023324.333|20101209023326.000|CCO|THEM VIABLE ONLINE.
20101209023326.000|20101209023327.667|CCO|A FIGHT THAT STARTED OVER 
20101209023327.667|20101209023329.333|CCO|NATIONAL SECURITY SECRETS IS NOW
20101209023329.333|20101209023331.000|CCO|SPREADING, THREATENING TO AFFECT
20101209023331.000|20101209023332.667|CCO|ANYONE WHO GOES ONLINE.
20101209023332.667|20101209023334.333|CCO|AND TONIGHT, HACKERS ARE WARNING
20101209023334.333|20101209023336.000|CCO|THAT TWITTER, THE VERY SOCIAL 
20101209023336.000|20101209023337.667|CCO|MEDIA OUTLET THEY USE TO POST 
20101209023337.667|20101209023339.333|CCO|THEIR THREATS, IS NOW ITSELF A 
20101209023339.333|20101209023341.000|CCO|TARGET, BRIAN, BECAUSE THEY 
20101209023341.000|20101209023342.429|CCO|CLAIM TWITTER IS CENSORING THEIR
20101209023342.429|20101209023343.857|CCO|ONLINE COMMUNITY OF SUPPORTERS.
20101209023343.857|20101209023345.286|CCO|>> IT GOES ON.
20101209023345.286|20101209023346.714|CCO|PETER ALEXANDER STARTING US OFF 
20101209023346.714|20101209023348.143|CCO|FROM LONDON TONIGHT.
20101209023348.143|20101209023349.571|CCO|PETER, THANKS.
20101209023349.571|20101209023636.714|SEG|Type=Story
20101209023349.571|20101209023351.000|CCO|>>> IN OTHER NEWS TONIGHT, WE 
20101209023351.000|20101209023352.667|CCO|HAPPEN TO KNOW HOW MANY OF YOU 
20101209023352.667|20101209023354.333|CCO|WERE SO GENEROUS TO HAITI 
20101209023354.333|20101209023356.000|CCO|FOLLOWING OUR COVERAGE OF THE 
20101209023356.000|20101209023357.667|CCO|EARTHQUAKE THERE.
20101209023357.667|20101209023359.333|CCO|HAITI, AS YOU KNOW, HAS REMAINED
20101209023359.333|20101209023401.000|CCO|A VERY SAD PLACE.
20101209023401.000|20101209023402.429|CCO|RECOVERY HAS BEEN SO SLOW AND 
20101209023402.429|20101209023403.857|CCO|NOW CHOLERA HAS BEEN SPREADING 
20101209023403.857|20101209023405.286|CCO|SO FAST AND NOW VIOLENCE HAS 
20101209023405.286|20101209023406.714|CCO|ERUPTED THERE.
20101209023406.714|20101209023408.143|CCO|WE MENTIONED EARLIER AMERICAN 
20101209023408.143|20101209023409.571|CCO|AIRLINES HAS STOPPED ALL FLIGHTS
20101209023409.571|20101209023411.000|CCO|IN AND OUT.
20101209023411.000|20101209023413.000|CCO|BOTH AIRPORTS ARE CLOSED.
20101209023413.000|20101209023415.000|CCO|A LOT OF ROADS ARE BARRICADED 
20101209023415.000|20101209023417.000|CCO|AND MOVING AROUND IS NOT SAFE.
20101209023417.000|20101209023419.000|CCO|OUR OWN ANN CURRY IS IN HAITI 
20101209023419.000|20101209023421.000|CCO|AND HAS OUR REPORT TONIGHT.
20101209023421.000|20101209023423.000|CCO|ANN?
20101209023423.000|20101209023425.000|CCO|>> Reporter: BRIAN, THOUSANDS 
20101209023425.000|20101209023427.000|CCO|TOOK TO THE STREETS HERE, 
20101209023427.000|20101209023429.000|CCO|ACCUSING HAITI'S RULING PARTY OF
20101209023429.000|20101209023431.000|CCO|ELECTION FRAUD.
20101209023431.000|20101209023433.500|CCO|AND U.N. FORCES ENGAGED AT ONE 
20101209023433.500|20101209023436.000|CCO|POINT, USING FLASH GRENADES, 
20101209023436.000|20101209023438.500|CCO|TEAR GAS AND RUBBER BULLETS.
20101209023438.500|20101209023441.000|CCO|FURY POURED INTO THE STREETS OF 
20101209023441.000|20101209023443.000|CCO|HAITI'S CAPITAL PORT-au-PRINCE 
20101209023443.000|20101209023445.000|CCO|JUST MINUTES AFTER RESULTS OF 
20101209023445.000|20101209023447.000|CCO|THE PRESIDENTIAL ELECTION TEN 
20101209023447.000|20101209023449.000|CCO|DAYS AGO WERE ANNOUNCED.
20101209023449.000|20101209023451.000|CCO|PROTESTORS BURNED TIRES, SET UP 
20101209023451.000|20101209023453.000|CCO|ROADBLOCKS AND TORCHED VEHICLES.
20101209023453.000|20101209023455.000|CCO|MOST OF THE RAGE COMES FROM 
20101209023455.000|20101209023457.000|CCO|SUPPORTERS OF THE PRESIDENTIAL 
20101209023457.000|20101209023459.000|CCO|HOPEFUL MICHELLE MARTALESE.
20101209023459.000|20101209023501.000|CCO|THEY SAY THEIR MAN WAS CHEATED 
20101209023501.000|20101209023502.667|CCO|AND RECEIVED MORE THAN THE 21% 
20101209023502.667|20101209023504.333|CCO|OF THE VOTE ANNOUNCED BY THE 
20101209023504.333|20101209023506.000|CCO|ELECTORAL COUNCIL.
20101209023506.000|20101209023507.667|CCO|THEY ALSO ACCUSE THE RULING 
20101209023507.667|20101209023509.333|CCO|PARTY OF HAITI'S CURRENT 
20101209023509.333|20101209023511.000|CCO|PRESIDENT OF RIGGING THE VOTE IN
20101209023511.000|20101209023513.000|CCO|FAVOR OF THEIR CANDIDATE, WHO 
20101209023513.000|20101209023515.000|CCO|POLLS SHOW WAS NOT EXPECTED TO 
20101209023515.000|20101209023517.000|CCO|COME CLOSE TO WINNING.
20101209023517.000|20101209023519.000|CCO|AND MANY BELIEVE THE RULING 
20101209023519.000|20101209023521.000|CCO|PARTY STOLE THE VOTES OF PEOPLE 
20101209023521.000|20101209023522.429|CCO|KILLED IN HAITI'S CATASTROPHIC 
20101209023522.429|20101209023523.857|CCO|JANUARY EARTHQUAKE BUT WERE 
20101209023523.857|20101209023525.286|CCO|STILL REGISTERED TO VOTE.
20101209023525.286|20101209023526.714|CCO|SOME 230,000 PEOPLE DIED THAT 
20101209023526.714|20101209023528.143|CCO|DAY.
20101209023528.143|20101209023529.571|CCO|THE PARTY'S HEADQUARTERS WAS 
20101209023529.571|20101209023531.000|CCO|BURNED.
20101209023531.000|20101209023532.667|CCO|NBC'S FRANK THORPE IN 
20101209023532.667|20101209023534.333|CCO|PORT-au-PRINCE WITNESSED SCENES 
20101209023534.333|20101209023536.000|CCO|OF CHAOS.
20101209023536.000|20101209023537.667|CCO|>> THERE ARE AMERICANS, 
20101209023537.667|20101209023539.333|CCO|EXPATRIATES, FOREIGNERS ARE 
20101209023539.333|20101209023541.000|CCO|LOCKING THEMSELVES INTO THEIR 
20101209023541.000|20101209023543.000|CCO|HOUSES.
20101209023543.000|20101209023545.000|CCO|BECAUSE RIGHT NOW IT'S NOT A 
20101209023545.000|20101209023547.000|CCO|SAFE SITUATION BECAUSE OF THE 
20101209023547.000|20101209023549.000|CCO|VIOLENCE.
20101209023549.000|20101209023551.000|CCO|THOSE HOUSES NOT BOARDED UP, THE
20101209023551.000|20101209023552.667|CCO|WINDOWS ARE SMASHED.
20101209023552.667|20101209023554.333|CCO|BUILDINGS HAVE BEEN VANDALIZED 
20101209023554.333|20101209023556.000|CCO|AND THE STREETS ARE IMPASSABLE.
20101209023556.000|20101209023557.667|CCO|CARS CAN'T DRIVE.
20101209023557.667|20101209023559.333|CCO|ROADS ARE COMPLETELY BLOCKED 
20101209023559.333|20101209023601.000|CCO|OFF.
20101209023601.000|20101209023602.429|CCO|>> Reporter: ADDING TO THE 
20101209023602.429|20101209023603.857|CCO|ELECTION ANGER IS A CHOLERA 
20101209023603.857|20101209023605.286|CCO|EPIDEMIC, WHICH APPEARS TO BE 
20101209023605.286|20101209023606.714|CCO|WORSENING.
20101209023606.714|20101209023608.143|CCO|ACCORDING TO HAITIAN HEALTH 
20101209023608.143|20101209023609.571|CCO|OFFICIALS, ABOUT 2,100 PEOPLE 
20101209023609.571|20101209023611.000|CCO|HAVE NOW DIED FROM CHOLERA.
20101209023611.000|20101209023612.667|CCO|SINCE THE OUTBREAK OF THE 
20101209023612.667|20101209023614.333|CCO|DISEASE IN OCTOBER.
20101209023614.333|20101209023616.000|CCO|AND A NEW ESTIMATE BY THE WORLD 
20101209023616.000|20101209023617.667|CCO|HEALTH ORGANIZATION PROJECTS 
20101209023617.667|20101209023619.333|CCO|ABOUT 650,000 HAITIANS WILL 
20101209023619.333|20101209023621.000|CCO|CONTRACT THE DISEASE WITHIN THE 
20101209023621.000|20101209023622.667|CCO|NEXT SIX MONTHS.
20101209023622.667|20101209023624.333|CCO|AND TONIGHT, THE U.S. EMBASSY 
20101209023624.333|20101209023626.000|CCO|WARNED THE SITUATION REMAINS 
20101209023626.000|20101209023627.667|CCO|DANGEROUS AND ADVISES U.S. 
20101209023627.667|20101209023629.333|CCO|CITIZENS TO STAY INDOORS UNTIL 
20101209023629.333|20101209023631.000|CCO|CONDITIONS STABILIZE.
20101209023631.000|20101209023632.429|CCO|BRIAN?
20101209023632.429|20101209023633.857|CCO|>> ANN CURRY IN HAITI FOR US 
20101209023633.857|20101209023635.286|CCO|TONIGHT.
20101209023635.286|20101209023636.714|CCO|THANKS FOR YOUR REPORTING.
20101209023636.714|20101209023736.000|SEG|Type=Story
20101209023636.714|20101209023638.143|CCO|>>> NOW WE TURN TO THE BATTLE 
20101209023638.143|20101209023639.571|CCO|OVER TAXES.
20101209023639.571|20101209023641.000|CCO|TAXES AT BUSH ERA RATES THAT 
20101209023641.000|20101209023642.667|CCO|PRESIDENT OBAMA WANTS TO EXTEND 
20101209023642.667|20101209023644.333|CCO|AS PART OF A DEAL WHICH HAS 
20101209023644.333|20101209023646.000|CCO|RILED SOME FELLOW DEMOCRATS.
20101209023646.000|20101209023647.667|CCO|KELLY O'DONNELL FOLLOWING THIS 
20101209023647.667|20101209023649.333|CCO|ALL DAY, WITH US TONIGHT FROM 
20101209023649.333|20101209023651.000|CCO|THE CAPITOL.
20101209023651.000|20101209023652.429|CCO|KELLY, GOOD EVENING.
20101209023652.429|20101209023653.857|CCO|>> Reporter: HI, BRIAN.
20101209023653.857|20101209023655.286|CCO|AND DEMOCRATS ARE REALLY IN 
20101209023655.286|20101209023656.714|CCO|TURMOIL OVER THIS AND THE WHITE 
20101209023656.714|20101209023658.143|CCO|HOUSE IS TURNING UP THE 
20101209023658.143|20101209023659.571|CCO|PRESSURE.
20101209023659.571|20101209023701.000|CCO|THE VICE PRESIDENT WAS BACK HERE
20101209023701.000|20101209023702.429|CCO|TODAY TO FACE ANGRY HOUSE 
20101209023702.429|20101209023703.857|CCO|DEMOCRATS WHO SAY THEY WILL NOT 
20101209023703.857|20101209023705.286|CCO|VOTE FOR IT, BECAUSE THEY 
20101209023705.286|20101209023706.714|CCO|BELIEVE IT GIVES AWAY TOO MUCH 
20101209023706.714|20101209023708.143|CCO|TO HIGH EARNERS AND WEALTHY 
20101209023708.143|20101209023709.571|CCO|FAMILIES PLANNING FOR ESTATE 
20101209023709.571|20101209023711.000|CCO|TAXES.
20101209023711.000|20101209023712.667|CCO|THE WHITE HOUSE SAYS IF THIS 
20101209023712.667|20101209023714.333|CCO|DOESN'T PASS, THE COUNTRY COULD 
20101209023714.333|20101209023716.000|CCO|SLIP INTO DOUBLE DIGIT 
20101209023716.000|20101209023717.667|CCO|RECESSION.
20101209023717.667|20101209023719.333|CCO|THAT IS A BIG WORRY.
20101209023719.333|20101209023721.000|CCO|THE WHITE HOUSE IS USING A NEW 
20101209023721.000|20101209023722.429|CCO|PR OFFENSIVE, USING ITS E-MAIL 
20101209023722.429|20101209023723.857|CCO|LIST TO SEND OUT NOTICES TODAY 
20101209023723.857|20101209023725.286|CCO|FROM MAYORS AND GOVERNORS, 
20101209023725.286|20101209023726.714|CCO|PEOPLE ACROSS THE COUNTRY WHO 
20101209023726.714|20101209023728.143|CCO|FAVOR THIS AS A WAY TO TURN UP 
20101209023728.143|20101209023729.571|CCO|THE PRESSURE ON DEMOCRATS HERE 
20101209023729.571|20101209023731.000|CCO|WHO DO GET TO VOTE.
20101209023731.000|20101209023732.250|CCO|BRIAN?
20101209023732.250|20101209023733.500|CCO|>> KELLY O'DONNELL ON THE HILL 
20101209023733.500|20101209023734.750|CCO|TONIGHT.
20101209023734.750|20101209023736.000|CCO|KELLY, THANKS.
20101209023736.000|20101209024002.667|SEG|Type=Story
20101209023736.000|20101209023737.250|CCO|>>> ANOTHER PIECE OF BUSINESS 
20101209023737.250|20101209023738.500|CCO|THIS LAME DUCK DEMOCRATIC 
20101209023738.500|20101209023739.750|CCO|CONGRESS IS TRYING TO GET DONE 
20101209023739.750|20101209023741.000|CCO|IS PASSAGE OF WHAT'S CALLED THE 
20101209023741.000|20101209023743.500|CCO|DREAM ACT.
20101209023743.500|20101209023746.000|CCO|GIVING A PATH TO LEGAL 
20101209023746.000|20101209023748.500|CCO|CITIZENSHIP TO YOUNG, 
20101209023748.500|20101209023751.000|CCO|UNDOCUMENTED IMMIGRANTS IN 
20101209023751.000|20101209023752.250|CCO|COLLEGE OR IN THE MILITARY.
20101209023752.250|20101209023753.500|CCO|GEORGE LEWIS IS COVERING THIS 
20101209023753.500|20101209023754.750|CCO|STORY IN LOS ANGELES TONIGHT.
20101209023754.750|20101209023756.000|CCO|GEORGE, GOOD EVENING.
20101209023756.000|20101209023757.250|CCO|>> Reporter: GOOD EVENING, 
20101209023757.250|20101209023758.500|CCO|BRIAN.
20101209023758.500|20101209023759.750|CCO|THE U.S. HOUSE OF 
20101209023759.750|20101209023801.000|CCO|REPRESENTATIVES TONIGHT PASSED 
20101209023801.000|20101209023802.667|CCO|THE DREAM ACT 216-198.
20101209023802.667|20101209023804.333|CCO|IT NOW GOES ON TO THE SENATE, 
20101209023804.333|20101209023806.000|CCO|PROBABLY TOMORROW WHERE IT FACES
20101209023806.000|20101209023807.667|CCO|TOUGHER SLEDDING.
20101209023807.667|20101209023809.333|CCO|THIS AS IMMIGRANT RIGHTS GROUPS 
20101209023809.333|20101209023811.000|CCO|CONTINUE PRESSING FOR PASSAGE OF
20101209023811.000|20101209023813.500|CCO|THE MEASURE.
20101209023813.500|20101209023816.000|CCO|BY THE THOUSANDS, YOUNG PEOPLE, 
20101209023816.000|20101209023818.500|CCO|WHO AS CHILDREN WERE BROUGHT 
20101209023818.500|20101209023821.000|CCO|HERE ILLEGALLY BY THEIR PARENTS,
20101209023821.000|20101209023823.500|CCO|HAVE BEEN GOING PUBLIC IN 
20101209023823.500|20101209023826.000|CCO|SUPPORT OF THE DREAM ACT.
20101209023826.000|20101209023828.500|CCO|THAT ACT WOULD GRANT LEGAL 
20101209023828.500|20101209023831.000|CCO|RESIDENCY TO UNDOCUMENTED HIGH 
20101209023831.000|20101209023833.000|CCO|SCHOOL GRADS WHO CAME TO THIS 
20101209023833.000|20101209023835.000|CCO|COUNTRY BEFORE THEY WERE 16 
20101209023835.000|20101209023837.000|CCO|YEARS OLD, HAVE LIVED HERE FOR 
20101209023837.000|20101209023839.000|CCO|FIVE YEARS, AND HAVE NO CRIMINAL
20101209023839.000|20101209023841.000|CCO|RECORDS, IF THEY ATTEND COLLEGE 
20101209023841.000|20101209023842.429|CCO|OR SERVE IN THE MILITARY FOR TWO
20101209023842.429|20101209023843.857|CCO|YEARS.
20101209023843.857|20101209023845.286|CCO|>> IT WOULD BE A WASTE IF THEY 
20101209023845.286|20101209023846.714|CCO|GRADUATED FROM HIGH SCHOOL AND 
20101209023846.714|20101209023848.143|CCO|THEY'RE NOT ABLE TO PURSUE 
20101209023848.143|20101209023849.571|CCO|HIGHER EDUCATION BECAUSE OF 
20101209023849.571|20101209023851.000|CCO|THEIR LEGAL STATUS.
20101209023851.000|20101209023852.667|CCO|>> Reporter: HE SAYS ONLY ABOUT 
20101209023852.667|20101209023854.333|CCO|20% OF UNDOCUMENTED STUDENTS GO 
20101209023854.333|20101209023856.000|CCO|TO COLLEGE NOW.
20101209023856.000|20101209023857.667|CCO|BUT OF THOSE HE STUDIED, 70% 
20101209023857.667|20101209023859.333|CCO|BECOME STUDENT LEADERS.
20101209023859.333|20101209023901.000|CCO|THEY INCLUDE MARIA, STUDENT BODY
20101209023901.000|20101209023903.000|CCO|VICE PRESIDENT AND HONOR STUDENT
20101209023903.000|20101209023905.000|CCO|AT FULLERTON COMMUNITY COLLEGE, 
20101209023905.000|20101209023907.000|CCO|WHOSE PARENTS BROUGHT HER HERE 
20101209023907.000|20101209023909.000|CCO|FROM ECUADOR AT AGE 5.
20101209023909.000|20101209023911.000|CCO|SHE WANTS TO GET A LAW DEGREE.
20101209023911.000|20101209023912.667|CCO|>> WE WANT TO CONTRIBUTE BACK TO
20101209023912.667|20101209023914.333|CCO|A SOCIETY, A SOCIETY THAT HAS 
20101209023914.333|20101209023916.000|CCO|BEEN MY OWN.
20101209023916.000|20101209023917.667|CCO|>> Reporter: BUT MARIA AND HER 
20101209023917.667|20101209023919.333|CCO|COUNTERPARTS KNOW THAT THE DREAM
20101209023919.333|20101209023921.000|CCO|ACT FACES TOUGH OPPOSITION IN 
20101209023921.000|20101209023922.667|CCO|CONGRESS AND GROUPS OPPOSING 
20101209023922.667|20101209023924.333|CCO|IMMIGRATION REFORM.
20101209023924.333|20101209023926.000|CCO|>> TO REWARD PEOPLE WHO BROKE 
