TOP|20101209040002|2010-12-09_0400_US_CNN_Anderson_Cooper_360
COL|Communication Studies Archive, UCLA 
UID|cca981bc-0348-11e0-a7f2-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 20:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209040229.778|20101209040230.889|CCO|FOR THE FIRST TIME YOU'LL COME 
20101209040230.889|20101209040232.000|CCO|FACE TO FACE WITH THE 
20101209040232.000|20101209040233.667|CCO|SELF-PROCLAIMED PROPHET AND HEAR
20101209040233.667|20101209040235.333|CCO|HOW A FOLLOWER SHOCKINGLY 
20101209040235.333|20101209040237.000|CCO|JUSTIFIES SEX WITH MINORS.
20101209040237.000|20101209040238.667|CCO|WE BEGIN WITH THE BREAKING NEWS,
20101209040238.667|20101209040240.333|CCO|LATE WORD OUT OF WASHINGTON THAT
20101209040240.333|20101209040242.000|CCO|SUPPORTERS LAST BEST HOPE OF 
20101209040242.000|20101209040243.250|CCO|ENDING THE MILITARY'S DON'T ASK,
20101209040243.250|20101209040244.500|CCO|DON'T TELL POLICY JUST GOT 
20101209040244.500|20101209040245.750|CCO|BETTER.
20101209040245.750|20101209040247.000|CCO|THE SENATE DEAL MAKING GOING 
20101209040247.000|20101209040248.250|CCO|LATE INTO THE EVENING ON THAT 
20101209040248.250|20101209040249.500|CCO|DEFENSE BILL WHICH INCLUDES 
20101209040249.500|20101209040250.750|CCO|REPEAL LANGUAGE ON DON'T ASK, 
20101209040250.750|20101209040252.000|CCO|DON'T TELL.
20101209040252.000|20101209040254.000|CCO|A VOTE WAS SCHEDULED FOR 
20101209040254.000|20101209040256.000|CCO|TONIGHT.
20101209040256.000|20101209040258.000|CCO|IT WAS PUSHED BY MAJORITY LEADER
20101209040258.000|20101209040300.000|CCO|HARRY REID BUT IT'S BEEN PUT 
20101209040300.000|20101209040302.000|CCO|OFF.
20101209040302.000|20101209040303.250|CCO|ACCORDING TO OUR DANA BASH ON 
20101209040303.250|20101209040304.500|CCO|CAPITOL HILL, PUT OFF BECAUSE 
20101209040304.500|20101209040305.750|CCO|THAT DEAL MAKING, TALKS WITH 
20101209040305.750|20101209040307.000|CCO|MAINE REPUBLICAN SUSAN COLLINS 
20101209040307.000|20101209040308.250|CCO|YOU SEE THERE, APPEAR TO BE 
20101209040308.250|20101209040309.500|CCO|GOING WELL.
20101209040309.500|20101209040310.750|CCO|SHE'S ONE OF SEVERAL MODERATE 
20101209040310.750|20101209040312.000|CCO|REPUBLICANS WHO MIGHT BE NEEDED 
20101209040312.000|20101209040314.000|CCO|TO GET THE 60 VOTES REQUIRED FOR
20101209040314.000|20101209040316.000|CCO|BRINGING A BILL TO THE SENATE 
20101209040316.000|20101209040318.000|CCO|FLOOR.
20101209040318.000|20101209040320.000|CCO|SO SHE'S OBVIOUSLY BEING HEAVILY
20101209040320.000|20101209040322.000|CCO|COURTED FOR HER VOTE.
20101209040322.000|20101209040324.000|CCO|THE DETAILS OF THIS ARE A LITTLE
20101209040324.000|20101209040326.000|CCO|CONFUSING BUT STICK WITH ME 
20101209040326.000|20101209040328.000|CCO|BECAUSE WE THINK IT'S IMPORTANT 
20101209040328.000|20101209040330.000|CCO|TO LET YOU KNOW WHAT WE'VE HEARD
20101209040330.000|20101209040332.000|CCO|IS HAPPENING BEHIND THE SCENE 
20101209040332.000|20101209040333.429|CCO|PAPARAZZI
20101209040333.429|20101209040334.857|CCO|EVEN THOUGH SHE'S HOLDING OUT, 
20101209040334.857|20101209040336.286|CCO|SENATOR COLLINS IS ALREADY ON 
20101209040336.286|20101209040337.714|CCO|RECORD SUPPORTING ARE THE REPEAL
20101209040337.714|20101209040339.143|CCO|OF DON'T ASK, DON'T TELL.
20101209040339.143|20101209040340.571|CCO|TAKE A LOOK.
20101209040340.571|20101209040342.000|CCO|>> LET ME START BY MAKING MY 
20101209040342.000|20101209040344.000|CCO|POSITION CRYSTAL CLEAR.
20101209040344.000|20101209040346.000|CCO|I AGREE WITH THE CHAIRMAN OF THE
20101209040346.000|20101209040348.000|CCO|JOINT CHIEFS OF STAFF, ADMIRAL 
20101209040348.000|20101209040350.000|CCO|MIKE MULLEN, THAT THE DON'T ASK,
20101209040350.000|20101209040352.000|CCO|DON'T TELL LAW SHOULD BE 
20101209040352.000|20101209040354.500|CCO|REPEALED.
20101209040354.500|20101209040357.000|CCO|IT SHOULD BE REPEALED, 
20101209040357.000|20101209040359.500|CCO|CONTINGENT UPON THE 
20101209040359.500|20101209040402.000|CCO|CERTIFICATIONS OF THE PRESIDENT,
20101209040402.000|20101209040403.250|CCO|THE SECRETARY OF DEFENSE, AND 
20101209040403.250|20101209040404.500|CCO|THE CHAIRMAN OF THE JOINT CHIEFS
20101209040404.500|20101209040405.750|CCO|OF STAFF.
20101209040405.750|20101209040407.000|CCO|>> SO THAT WAS SENATOR COLLINS 
20101209040407.000|20101209040408.250|CCO|BACK IN SEPTEMBER SAYING SHE 
20101209040408.250|20101209040409.500|CCO|WILL VOTE FOR THE REPEAL OF 
20101209040409.500|20101209040410.750|CCO|DON'T ASK, DON'T TELL.
20101209040410.750|20101209040412.000|CCO|SO WHY YOU MIGHT ASK IS SHE 
20101209040412.000|20101209040413.000|CCO|HOLDING OUT ON EVEN BRING THE 
20101209040413.000|20101209040414.000|CCO|BILL TO THE FLOOR TO START 
20101209040414.000|20101209040415.000|CCO|DEBATING? 
20101209040415.000|20101209040416.000|CCO|SHE WANTS TO GET HER WAY ON 
20101209040416.000|20101209040417.000|CCO|PROCEDURE.
20101209040417.000|20101209040418.000|CCO|ON HOW MUCH TIME TO ALLOW FOR 
20101209040418.000|20101209040419.000|CCO|DEBATE.
20101209040419.000|20101209040420.000|CCO|HOW MANY AMENDMENTS EACH SIDE 
20101209040420.000|20101209040421.000|CCO|WOULD GET.
20101209040421.000|20101209040422.000|CCO|AND WHEN THE VOTE WOULD TAKE 
20101209040422.000|20101209040423.250|CCO|PLACE.
20101209040423.250|20101209040424.500|CCO|THE HOPE AMONG REPEAL SUPPORTERS
20101209040424.500|20101209040425.750|CCO|WAS SHE'D GIVE IN BY TONIGHT'S 
20101209040425.750|20101209040427.000|CCO|VOTE.
20101209040427.000|20101209040428.250|CCO|THE FEAR WAS THAT SHE WOULDN'T.
20101209040428.250|20101209040429.500|CCO|THE VOTE WOULD FAIL, SO IT'S 
20101209040429.500|20101209040430.750|CCO|BEEN POSTPONED.
20101209040430.750|20101209040432.000|CCO|BUT SOURCES NOW TELL US SHE 
20101209040432.000|20101209040433.429|CCO|APPEARS TO BE COMING AROUND.
20101209040433.429|20101209040434.857|CCO|LATE TONIGHT SHE ISSUED THIS 
20101209040434.857|20101209040436.286|CCO|STATEMENT, QUOTE, SENATOR JOE 
20101209040436.286|20101209040437.714|CCO|LIEBERMAN AND I CONTINUE TO 
20101209040437.714|20101209040439.143|CCO|NEGOTIATE IN GOOD FAITH WITH THE
20101209040439.143|20101209040440.571|CCO|MAJORITY LEADER TO TRY AND COME 
20101209040440.571|20101209040442.000|CCO|UP WITH A FAIR PROCESS UNDER 
20101209040442.000|20101209040443.429|CCO|WHICH THE IMPORTANT DEFENSE 
20101209040443.429|20101209040444.857|CCO|AUTHORIZATION BILL COULD BE 
20101209040444.857|20101209040446.286|CCO|CONSIDERED IN THE LIMITED TIME 
20101209040446.286|20101209040447.714|CCO|REMAINING IN THE SESSION.
20101209040447.714|20101209040449.143|CCO|WITHOUT A FAIR PROCESS, THE 
20101209040449.143|20101209040450.571|CCO|MOTION TO PROCEED TO THE BILL 
20101209040450.571|20101209040452.000|CCO|WOULD LIKE FAIL IN THE U.S. 
20101209040452.000|20101209040454.000|CCO|SENATE.
20101209040454.000|20101209040456.000|CCO|SHE ALSO WANTS THE VOTE ONLY TO 
20101209040456.000|20101209040458.000|CCO|TAKE PLACE AFTER THE SENATE 
20101209040458.000|20101209040500.000|CCO|TAKES UP THE TAX DEAL STRUCK ON 
20101209040500.000|20101209040502.000|CCO|MONDAY.
20101209040502.000|20101209040503.111|CCO|SHE CLAIMS THAT THAT ISSUE COULD
20101209040503.111|20101209040504.222|CCO|BE DISPENSED OF WITHIN A DAY OR 
20101209040504.222|20101209040505.333|CCO|SO BUT IT'S A VERY TIGHT 
20101209040505.333|20101209040506.444|CCO|SCHEDULE.
20101209040506.444|20101209040507.556|CCO|YOU MAY REMEMBER SENATOR 
20101209040507.556|20101209040508.667|CCO|LIEBERMAN WHO WAS ON THIS 
20101209040508.667|20101209040509.778|CCO|PROGRAM LAST NIGHT WANTS 
20101209040509.778|20101209040510.889|CCO|CONGRESS TO WORK UP EVEN UP TO 
20101209040510.889|20101209040512.000|CCO|CHRISTMAS AND BEYOND IF 
20101209040512.000|20101209040515.333|CCO|NECESSARY.
20101209040515.333|20101209040518.667|CCO|HE'S HOPING TO WIN COLLINS' 
20101209040518.667|20101209040522.000|CCO|SUPPORT AS WELL AS THAT OF LISA 
20101209040522.000|20101209040523.111|CCO|MURKOWSKI OF ALASKA AND SCOTT 
20101209040523.111|20101209040524.222|CCO|BROWN OF SSACHUSETTS.
20101209040524.222|20101209040525.333|CCO|I TALKED TO SENATOR LIEBERMAN 
20101209040525.333|20101209040526.444|CCO|LAST NIGHT AND HE WAS CAUTIOUSLY
20101209040526.444|20101209040527.556|CCO|OPTIMISTIC.
20101209040527.556|20101209040528.667|CCO|>> VERY BLUNTLY, THERE ARE FOLKS
20101209040528.667|20101209040529.778|CCO|WHO THINK THIS IS JUST DEAD.
20101209040529.778|20101209040530.889|CCO|THAT, YOU KNOW, MAYBE PEOPLE 
20101209040530.889|20101209040532.000|CCO|DON'T REALIZE IT'S DEAD BUT IT'S
20101209040532.000|20101209040534.000|CCO|JUST DEAD.
20101209040534.000|20101209040536.000|CCO|YOU SAY IT'S NOT, THAT THERE'S 
20101209040536.000|20101209040538.000|CCO|STILL A POSSIBILITY OF REPEAL? 
20101209040538.000|20101209040540.000|CCO|>> YEAH, I DO.
20101209040540.000|20101209040542.000|CCO|AND I UNDERSTAND THAT FEELING.
20101209040542.000|20101209040544.000|CCO|IF THE OPPONENTS OF REPEAL OF 
20101209040544.000|20101209040546.000|CCO|DON'T ASK DON'T TELL ARE SO MUCH
20101209040546.000|20101209040548.000|CCO|AGAINST DON'T ASK DON'T TELL 
20101209040548.000|20101209040550.000|CCO|THAT THEY'RE WILLING TO STOP THE
20101209040550.000|20101209040552.000|CCO|WHOLE DEFENSE AUTHORIZATION BILL
20101209040552.000|20101209040553.250|CCO|BY FILIBUSTERING EVERY AMENDMENT
20101209040553.250|20101209040554.500|CCO|THAT'S PUT UP, EVERY MOTION TO 
20101209040554.500|20101209040555.750|CCO|SEND TO CONFERENCE, THEY CAN
20101209040555.750|20101209040557.000|CCO|PROBABLY RUN OUT THE CLOCK, 
20101209040557.000|20101209040558.250|CCO|PARTICULARLY IF WE TRY TO GET 
20101209040558.250|20101209040559.500|CCO|OUT OF HERE A WEEK BEFORE 
20101209040559.500|20101209040600.750|CCO|CHRISTMAS.
20101209040600.750|20101209040602.000|CCO|>> SO THAT WAS SENATOR LIEBERMAN
20101209040602.000|20101209040604.500|CCO|LAST NIGHT.
20101209040604.500|20101209040607.000|CCO|LET'S GET THE LATEST RIGHT NOW.
20101209040607.000|20101209040609.500|CCO|JOINING US, DANA BASH FROM 
20101209040609.500|20101209040612.000|CCO|CAPITOL HILL, PAUL BEGALA, AND 
20101209040612.000|20101209040613.250|CCO|NANCY PFOTENHAUER, CURRENTLY 
20101209040613.250|20101209040614.500|CCO|PRESIDENT OF MEDIA SPEAKS 
20101209040614.500|20101209040615.750|CCO|STRATEGIES.
20101209040615.750|20101209040617.000|CCO|SO, DANA, WHAT'S HAPPENING RIGHT
20101209040617.000|20101209040618.250|CCO|NOW? 
20101209040618.250|20101209040619.500|CCO|>> THIS IS A FAST-MOVING STORY 
20101209040619.500|20101209040620.750|CCO|AND IT IS VERY FLUID.
20101209040620.750|20101209040622.000|CCO|BUT I CAN TELL YOU THAT 
20101209040622.000|20101209040624.500|CCO|SUPPORTERS OF DON'T ASK DON'T 
20101209040624.500|20101209040627.000|CCO|TELL REPEAL ARE MORE HOPEFUL 
20101209040627.000|20101209040629.500|CCO|THAN EVER.
20101209040629.500|20101209040632.000|CCO|EARLIER IN THE DAY, I CAN TELL 
20101209040632.000|20101209040633.429|CCO|YOU THE PREVAILING VIEW WAS REID
20101209040633.429|20101209040634.857|CCO|WAS SETTING REPEAL UP FOR 
20101209040634.857|20101209040636.286|CCO|FAILURE BY PRESSING FOR A VOTE 
20101209040636.286|20101209040637.714|CCO|TONIGHT THAT EVERYBODY THOUGHT 
20101209040637.714|20101209040639.143|CCO|WOULD FAIL.
20101209040639.143|20101209040640.571|CCO|BUT SOURCES ON ALL SIDES OF THIS
20101209040640.571|20101209040642.000|CCO|SAY THAT THERE ARE REALLY ARE 
20101209040642.000|20101209040644.000|CCO|GENUINE PROGRESS GOING ON AMONG 
20101209040644.000|20101209040646.000|CCO|NEGOTIATORS.
20101209040646.000|20101209040648.000|CCO|YOU MENTIONED THE FACT SENATOR 
20101209040648.000|20101209040650.000|CCO|COLLINS, THE REPUBLICAN THAT 
20101209040650.000|20101209040652.000|CCO|EVERYBODY IS FOCUSING ON, IS 
20101209040652.000|20101209040653.429|CCO|HOLDING OUT FOR MORE TIME TO 
20101209040653.429|20101209040654.857|CCO|DEBATE AND ALSO MORE AMENDMENTS.
20101209040654.857|20101209040656.286|CCO|WHAT SENATOR COLLINS IS SAYING 
20101209040656.286|20101209040657.714|CCO|TONIGHT AND DEMOCRATIC SOURCES 
20101209040657.714|20101209040659.143|CCO|AGREE, IS THAT THEY DO HAVE 
20101209040659.143|20101209040700.571|CCO|AGREEMENT ON 15 AMENDMENTS, TEN 
20101209040700.571|20101209040702.000|CCO|REPUBLICAN AND FIVE DEMOCRAT.
20101209040702.000|20101209040703.250|CCO|THE THING THAT IS OUTSTANDING IS
20101209040703.250|20101209040704.500|CCO|HOW MUCH TIME WILL THEY HAVE TO 
20101209040704.500|20101209040705.750|CCO|DEBATE AND WHEN WILL THAT DEBATE
20101209040705.750|20101209040707.000|CCO|TAKE PLACE. 
20101209040707.000|20101209040708.250|CCO|>> SO WHEN YOU SAY AMENDMENTS, 
20101209040708.250|20101209040709.500|CCO|WHAT, OTHER FOLKS WANT TO INSERT
20101209040709.500|20101209040710.750|CCO|AMENDMENTS INTO THIS BILL? 
20101209040710.750|20101209040712.000|CCO|WHAT KIND OF AMENDMENTS?
20101209040712.000|20101209040714.500|CCO|>> IT CAN BE OPEN AND THAT IS 
20101209040714.500|20101209040717.000|CCO|WHAT SHE IS DEMANDING, ANY 
20101209040717.000|20101209040719.500|CCO|REPUBLICAN WOULD HAVE THE 
20101209040719.500|20101209040722.000|CCO|OPPORTUNITY TO OFFER AN 
20101209040722.000|20101209040723.429|CCO|AMENDMENT, AND IT REALLY COULD 
20101209040723.429|20101209040724.857|CCO|BE ON ANYTHING.
20101209040724.857|20101209040726.286|CCO|YOU WOULD EXPECT REPUBLICAN 
20101209040726.286|20101209040727.714|CCO|OPPONENTS, IF THIS DEBATE IS 
20101209040727.714|20101209040729.143|CCO|GOING ON ON THE FLOOR, ONE OF 
20101209040729.143|20101209040730.571|CCO|THE KEY AMENDMENTS WOULD BE TO 
20101209040730.571|20101209040732.000|CCO|STRIKE OUT THE DON'T ASK DON'T 
20101209040732.000|20101209040733.000|CCO|TELL REPEAL FROM THE DEFENSE 
20101209040733.000|20101209040734.000|CCO|BILL.
20101209040734.000|20101209040735.000|CCO|BUT IT COULD BE A HOST OF THINGS
20101209040735.000|20101209040736.000|CCO|HAVING TO DO WITH DON'T ASK 
20101209040736.000|20101209040737.000|CCO|DON'T TELL OR ANYTHING ELSE.
20101209040737.000|20101209040738.000|CCO|>> SO, PAUL, THIS JUST SOUNDS 
20101209040738.000|20101209040739.000|CCO|LIKE BASICALLY KIND OF THE BACK 
20101209040739.000|20101209040740.000|CCO|ROOM DEAL MAKING. 
20101209040740.000|20101209040741.000|CCO|>> WELL, IT DOES, IF I HAD ANY 
20101209040741.000|20101209040742.000|CCO|HAIR LEFT I'D BE TEARING IT OUT.
20101209040742.000|20101209040744.000|CCO|THIS IS SENATOR COLLINS' 
20101209040744.000|20101209040746.000|CCO|POSITION AS I UNDERSTAND IT.
20101209040746.000|20101209040748.000|CCO|THIS DEFENSE AUTHORIZATION BILL 
20101209040748.000|20101209040750.000|CCO|HAS BEEN WORKED ON BY THE SENATE
20101209040750.000|20101209040752.000|CCO|SINCE FEBRUARY 23rd.
20101209040752.000|20101209040753.429|CCO|THAT'S WHEN THE SENATE STARTED 
20101209040753.429|20101209040754.857|CCO|WORKING ON THIS, ON THE 
20101209040754.857|20101209040756.286|CCO|COMMITTEE THAT COLLINS SERVES 
20101209040756.286|20101209040757.714|CCO|ON.
20101209040757.714|20101209040759.143|CCO|THERE HAVE BEEN 11 FULL 
20101209040759.143|20101209040800.571|CCO|COMMITTEE HEARINGS ON THE BILL, 
20101209040800.571|20101209040802.000|CCO|22 SUBCOMMITTEE HEARINGS ON THE 
20101209040802.000|20101209040803.667|CCO|BILL, TWO FULL DAYS OF MARKUP 
20101209040803.667|20101209040805.333|CCO|WHERE THEY ACTUALLY WRITE THE 
20101209040805.333|20101209040807.000|CCO|BILL, THOUSANDS AND THOUSANDS OF
20101209040807.000|20101209040808.667|CCO|HOURS BY STAFF AND SENATORS PUT 
20101209040808.667|20101209040810.333|CCO|IN THIS.
20101209040810.333|20101209040812.000|CCO|AND NOW AT THE 11th HOUR SHE 
20101209040812.000|20101209040813.111|CCO|SAYS, IT'S JUST NOT ENOUGH.
20101209040813.111|20101209040814.222|CCO|IT'S REALLY, IT'S GOT TO -- NOW,
20101209040814.222|20101209040815.333|CCO|HARRY REID I THINK BEING VERY 
20101209040815.333|20101209040816.444|CCO|GRACIOUS, HE HAS 58 SENATORS, 
20101209040816.444|20101209040817.556|CCO|THE REPUBLICANS ONLY HAVE 42, 
20101209040817.556|20101209040818.667|CCO|BUT HE'S GOING TO LET THEM HAVE 
20101209040818.667|20101209040819.778|CCO|TWO-THIRDS OF THE AMENDMENTS.
20101209040819.778|20101209040820.889|CCO|TEN AMENDMENTS FOR THEIR SIDE, 
20101209040820.889|20101209040822.000|CCO|ONLY FIVE AMENDMENTS FOR REID'S 
20101209040822.000|20101209040824.500|CCO|SIDE.
20101209040824.500|20101209040827.000|CCO|AND WHAT COLLINS IS TRYING TO 
20101209040827.000|20101209040829.500|CCO|DO, APPARENTLY IS DRAG THIS OUT 
20101209040829.500|20101209040832.000|CCO|SO THAT FORCING AN INSTANT VOTE 
20101209040832.000|20101209040833.667|CCO|ON THIS TAX PACKAGE, WHICH ISN'T
20101209040833.667|20101209040835.333|CCO|EVEN IN LEGISLATIVE LANGUAGE 
20101209040835.333|20101209040837.000|CCO|YET, PUTS MORE ON THE DEFICIT 
20101209040837.000|20101209040838.667|CCO|WITHOUT A SECOND THOUGHT.
20101209040838.667|20101209040840.333|CCO|YOU'VE GOT TO SORT OF QUESTION 
20101209040840.333|20101209040842.000|CCO|WHAT THE HECK IS GOING ON. 
20101209040842.000|20101209040843.429|CCO|>> NANCY, HOW DO YOU SEE WHAT 
20101209040843.429|20101209040844.857|CCO|SENATOR COLLINS IS DOING? 
20101209040844.857|20101209040846.286|CCO|>> WELL, FIRST OF ALL, JUST TO 
20101209040846.286|20101209040847.714|CCO|MAYBE CORRECT THE RECORD OR AT 
20101209040847.714|20101209040849.143|CCO|LEAST REGISTER A 
20101209040849.143|20101209040850.571|CCO|COUNTERPERSPECTIVE TO WHETHER 
20101209040850.571|20101209040852.000|CCO|THE TAX BILL MATTERS FROM A 
20101209040852.000|20101209040853.667|CCO|TIMING STANDPOINT, THE BURDEN OF
20101209040853.667|20101209040855.333|CCO|PROOF IS ON WHO'S PUSHING DON'T 
20101209040855.333|20101209040857.000|CCO|ASK, DON'T TELL, SOMETHING THAT 
20101209040857.000|20101209040858.667|CCO|COULD BE TAKEN UP AT ANY POINT 
20101209040858.667|20101209040900.333|CCO|AND BRINGING IT UP WHEN WE'RE 
20101209040900.333|20101209040902.000|CCO|FIGHTING TWO WARS IS A BIT MUCH.
20101209040902.000|20101209040904.000|CCO|IT'S ONLY HAPPENING BECAUSE IT'S
20101209040904.000|20101209040906.000|CCO|A LAME DUCK SESSION.
20101209040906.000|20101209040908.000|CCO|THE TAX EXTENDERS MUST OCCUR OR 
20101209040908.000|20101209040910.000|CCO|WE HIT THIS ECONOMY WITH A 
20101209040910.000|20101209040912.000|CCO|CRIPPLING TAX INCREASE WITHIN A 
20101209040912.000|20101209040913.667|CCO|MATTER OF WEEKS.
20101209040913.667|20101209040915.333|CCO|SO IT IS ONLY RESPONSIBLE TO 
20101209040915.333|20101209040917.000|CCO|DEAL WITH THE TAX QUESTION 
20101209040917.000|20101209040918.667|CCO|FIRST.
20101209040918.667|20101209040920.333|CCO|AS FAR AS AMENDMENTS BEING 
20101209040920.333|20101209040922.000|CCO|OFFERED TO THE DEFENSE 
20101209040922.000|20101209040923.429|CCO|AUTHORIZATION BILL, I FIND IT 
20101209040923.429|20101209040924.857|CCO|STUNNING THAT PEOPLE HERE ARE 
20101209040924.857|20101209040926.286|CCO|CHALLENGING THE FACT THAT THE 
20101209040926.286|20101209040927.714|CCO|SENATE, THE U.S. SENATE, WHICH 
20101209040927.714|20101209040929.143|CCO|IS SUPPOSED TO BE THE MOST 
20101209040929.143|20101209040930.571|CCO|DELIBERATIVE BODY IN THE WORLD, 
20101209040930.571|20101209040932.000|CCO|WOULD WANT TO DEBATE AND OFFER 
20101209040932.000|20101209040933.429|CCO|AMENDMENTS ON A BILL OF THIS 
20101209040933.429|20101209040934.857|CCO|SIGNIFICANCE.
20101209040934.857|20101209040936.286|CCO|>> NANCY, THEY'VE HAD 9 1/2 
20101209040936.286|20101209040937.714|CCO|MONTHS. 
20101209040937.714|20101209040939.143|CCO|>> THIS IS ABOUT DEBATE ON THE 
20101209040939.143|20101209040940.571|CCO|SENATE FLOOR AND BE ABLE TO 
20101209040940.571|20101209040942.000|CCO|OFFER AMENDMENTS.
20101209040942.000|20101209040943.429|CCO|SO ARE YOU SAYING THEY SHOULD 
20101209040943.429|20101209040944.857|CCO|NOT BE ABLE TO OFFER AMENDMENTS 
20101209040944.857|20101209040946.286|CCO|AND SOMEHOW CURTAIL DEBATE ON A 
20101209040946.286|20101209040947.714|CCO|MAJOR PIECE OF LEGISLATION? 
20101209040947.714|20101209040949.143|CCO|>> I'M SAYING THEY NEED TO VOTE 
20101209040949.143|20101209040950.571|CCO|ON THIS THING.
20101209040950.571|20101209040952.000|CCO|OF COURSE THEY'RE GOING TO HAVE 
20101209040952.000|20101209040954.000|CCO|AMENDMENTS, REID'S OFFERING 15, 
20101209040954.000|20101209040956.000|CCO|FOR CRYING OUT LOUD.
20101209040956.000|20101209040958.000|CCO|THIS KIND OF DILLTORY TACTIC, 
20101209040958.000|20101209041000.000|CCO|SHE SAYS SHE'S FOR THE EQUALITY 
20101209041000.000|20101209041002.000|CCO|IN THE MILITARY AND SHE 
20101209041002.000|20101209041003.111|CCO|APPARENTLY IS FOR FUNDING THE 
20101209041003.111|20101209041004.222|CCO|MILITARY, LET'S JUST HAVE THE 
20101209041004.222|20101209041005.333|CCO|VOTE.
20101209041005.333|20101209041006.444|CCO|I'M GLAD THE DEMOCRATS ARE 
20101209041006.444|20101209041007.556|CCO|CUTTING A DEAL WITH HER.
20101209041007.556|20101209041008.667|CCO|THIS IS WHAT THEY NEED TO DO.
20101209041008.667|20101209041009.778|CCO|BUT -- 
20101209041009.778|20101209041010.889|CCO|>> JUST FOR FOLKS OUT THERE. 
20101209041010.889|20101209041012.000|CCO|>> KEEP BEATING UP SENATOR 
20101209041012.000|20101209041013.667|CCO|COLLINS, IT'S GOING TO HELP THE 
20101209041013.667|20101209041015.333|CCO|OTHER SIDE. 
20101209041015.333|20101209041017.000|CCO|>> FOR FOLKS NOT FOLLOWING THIS,
20101209041017.000|20101209041018.667|CCO|IT GETS INTO THE WEEDS WHEN YOU 
20101209041018.667|20101209041020.333|CCO|TALK ABOUT ADDING AMENDMENTS.
20101209041020.333|20101209041022.000|CCO|WHY IS THAT SO IMPORTANT TO BE 
20101209041022.000|20101209041024.500|CCO|ABLE TO ADD IN I GUESS AS MANY 
20101209041024.500|20101209041027.000|CCO|AMENDMENTS AS FOLKS WANT? 
20101209041027.000|20101209041029.500|CCO|>> WELL, ON THE HOUSE SIDE, THE 
20101209041029.500|20101209041032.000|CCO|WAY THE VOTING IS DONE, THERE'S 
20101209041032.000|20101209041033.250|CCO|VERY LITTLE DEBATE.
20101209041033.250|20101209041034.500|CCO|VOTES ARE STACKED.
20101209041034.500|20101209041035.750|CCO|THEY'LL DO 20, 30 VOTES.
