TOP|20101209170002|2010-12-09_1700_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|c3b5c3b4-03b5-11e0-bc92-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.04.html
HED|Angry Students Protest in London; House Dems Won't Take up Tax Cut Deal in Current Form; Foreclosure Crisis Far From Over; Hot Off The Political Ticker; Trending on the Web
LAN|ENG
LBT|2010-12-09 09:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209170217.000|20101209170218.250|CCO|ALMOST TRIPLE COLLEGE TUITION 
20101209170218.250|20101209170219.500|CCO|AND FEES.
20101209170219.500|20101209170220.750|CCO|OUR DAN RIVERS HAS BEEN LIVE 
20101209170220.750|20101209170222.000|CCO|FROM LONDON.
20101209170222.000|20101209170224.000|CCO|HE IS IN THE THICK OF THINGS.
20101209170224.000|20101209170226.000|CCO|AND I'M SEEING THE PICTURE 
20101209170226.000|20101209170228.000|CCO|THERE, YOU DESCRIBE WHAT'S 
20101209170228.000|20101209170230.000|CCO|HAPPENING AROUND YOU AGAIN, DAN.
20101209170230.000|20101209170232.000|CCO|>> Reporter: YEAH, WE'RE JUST IN
20101209170232.000|20101209170234.500|CCO|PARLIAMENT SQUARE HERE, WHERE 
20101209170234.500|20101209170237.000|CCO|YOU CAN SEE THEY'RE TRYING TO 
20101209170237.000|20101209170239.500|CCO|KEEP WARM WITH A FIRE.
20101209170239.500|20101209170242.000|CCO|BBECAUSE IT'S BITTERLY COLD.
20101209170242.000|20101209170245.333|CCO|THE VOTE WILL GET UNDER WAY IN 
20101209170245.333|20101209170248.667|CCO|JUST A FEW MINUTES.
20101209170248.667|20101209170252.000|CCO|THAT'S THE HOUSE OF PARLIAMENT, 
20101209170252.000|20101209170253.667|CCO|TO VOTE ON A TRIPLING OF THE 
20101209170253.667|20101209170255.333|CCO|TUITION FEES.
20101209170255.333|20101209170257.000|CCO|SOMETHING THAT THE STUDENTS ARE 
20101209170257.000|20101209170258.667|CCO|BITTERLY OPPOSED TO.
20101209170258.667|20101209170300.333|CCO|THERE HAVE BEEN SOME FAIRLY 
20101209170300.333|20101209170302.000|CCO|ANGRY CLASHES WITH THE POLICE.
20101209170302.000|20101209170304.000|CCO|THE LATEST FIGURES ARE THAT SIX 
20101209170304.000|20101209170306.000|CCO|PROTESTERS HAVE BEEN TAKEN TO 
20101209170306.000|20101209170308.000|CCO|HOSPITAL, AND THREE POLICEMEN, 
20101209170308.000|20101209170310.000|CCO|SEVEN PEOPLE HAVE BEEN ARRESTED,
20101209170310.000|20101209170312.000|CCO|TWO FOR ASSAULTS ON THE POLICE, 
20101209170312.000|20101209170314.000|CCO|TWO FOR VIOLENT DISORDER, AND 
20101209170314.000|20101209170316.000|CCO|ONE FOR DRUNK AND DISORDERLY.
20101209170316.000|20101209170318.000|CCO|A FAIRLY SMALL NUMBER OF 
20101209170318.000|20101209170320.000|CCO|ARRESTS, GIVEN THE NUMBER OF 
20101209170320.000|20101209170322.000|CCO|PEOPLE DOWN HERE.
20101209170322.000|20101209170324.000|CCO|THERE WERE A LOT OF ANGRY 
20101209170324.000|20101209170326.000|CCO|PROTESTERS.
20101209170326.000|20101209170328.000|CCO|WE'LL MOVE AWAY FROM THIS, 
20101209170328.000|20101209170330.000|CCO|BECAUSE THEY'RE OBVIOUSLY 
20101209170330.000|20101209170332.000|CCO|WANTING TO GET ON AND KNOCK 
20101209170332.000|20101209170334.000|CCO|AROUND ON CAMERA.
20101209170334.000|20101209170336.000|CCO|BUT THERE HAVE BEEN SOME PRETTY 
20101209170336.000|20101209170338.000|CCO|VIOLENT CLASHES OVER IN THIS 
20101209170338.000|20101209170340.000|CCO|NORTHWESTERN CORNER OF THE 
20101209170340.000|20101209170342.000|CCO|SQUARE.
20101209170342.000|20101209170343.667|CCO|THAT'S WHERE WE SAW THE POLICE 
20101209170343.667|20101209170345.333|CCO|CHARGING IN ON HORSES AND SO ON.
20101209170345.333|20101209170347.000|CCO|YOU KNOW, THERE HAVE BEEN SOME 
20101209170347.000|20101209170348.667|CCO|FAIRLY ANGRY SCENES.
20101209170348.667|20101209170350.333|CCO|THINGS HAVE CALMED A LOT.
20101209170350.333|20101209170352.000|CCO|I WOULD SAY PROBABLY SEVERAL 
20101209170352.000|20101209170354.000|CCO|THOUSAND PROTESTERS STILL 
20101209170354.000|20101209170356.000|CCO|CONTAINED IN THIS SQUARE.
20101209170356.000|20101209170358.000|CCO|THE POLICE ARE URGING THEM TO GO
20101209170358.000|20101209170400.000|CCO|BACK TO THE AGREED ROUTE DOWN 
20101209170400.000|20101209170402.000|CCO|HERE.
20101209170402.000|20101209170404.000|CCO|THEY WILL ALLOW THE VULNERABLE 
20101209170404.000|20101209170406.000|CCO|AND THE -- THOSE WHO ARE INJURED
20101209170406.000|20101209170408.000|CCO|OR NEED TO GET OUT TO LEAVE.
20101209170408.000|20101209170410.000|CCO|BUT OTHERWISE, PEOPLE ARE BEING 
20101209170410.000|20101209170412.000|CCO|URGED TO GO BACK DOWN WHITEHAUL.
20101209170412.000|20101209170413.429|CCO|>> WE'RE GOING TO LET YOU GO.
20101209170413.429|20101209170414.857|CCO|A LOT GOING ON AROUND YOU RIGHT 
20101209170414.857|20101209170416.286|CCO|NOW, DAN.
20101209170416.286|20101209170417.714|CCO|JUST A REMINDER, WHEN IS THAT 
20101209170417.714|20101209170419.143|CCO|VOTE?
20101209170419.143|20101209170420.571|CCO|IT HASN'T TAKEN PLACE YET.
20101209170420.571|20101209170422.000|CCO|WE'RE STANDING BY.
20101209170422.000|20101209170423.667|CCO|THAT COULD COME AT ANY MOMENT, 
20101209170423.667|20101209170425.333|CCO|IS THAT RIGHT?
20101209170425.333|20101209170427.000|CCO|>> Reporter: YEAH, EXACTLY.
20101209170427.000|20101209170428.667|CCO|I THINK THE VOTE, ANY TIME NOW, 
20101209170428.667|20101209170430.333|CCO|PROBABLY WITHIN THE NEXT HOUR.
20101209170430.333|20101209170432.000|CCO|AS SOON AS WE GET THE RESULTS ON
20101209170432.000|20101209170433.111|CCO|THAT, WE'LL BRING IT TO YOU. 
20101209170433.111|20101209170434.222|CCO|>> DAN, WE APPRECIATE IT AS 
20101209170434.222|20101209170435.333|CCO|ALWAYS, BUDDY.
20101209170435.333|20101209170436.444|CCO|THANKS SO MUCH. 
20101209170436.444|20101209170829.143|SEG|Type=Story
20101209170436.444|20101209170437.556|CCO|>>> LET'S TURN TO CAPITOL HILL 
20101209170437.556|20101209170438.667|CCO|NOW.
20101209170438.667|20101209170439.778|CCO|YOU REMEMBER IT WAS JUST DAYS 
20101209170439.778|20101209170440.889|CCO|AGO THE PRESIDENT CAME OUT AND 
20101209170440.889|20101209170442.000|CCO|SAID A DEAL HAD BEEN REACHED 
20101209170442.000|20101209170443.429|CCO|BETWEEN HIS ADMINISTRATION AND 
20101209170443.429|20101209170444.857|CCO|REPUBLICANS ON WHAT TO DO WITH 
20101209170444.857|20101209170446.286|CCO|THE BUSH ERA TAX CUTS.
20101209170446.286|20101209170447.714|CCO|CUT A DEAL.
20101209170447.714|20101209170449.143|CCO|THAT MEANS NOBODY'S TAXES WERE 
20101209170449.143|20101209170450.571|CCO|GOING TO GO UP STARTING NEXT 
20101209170450.571|20101209170452.000|CCO|YEAR.
20101209170452.000|20101209170453.429|CCO|WELL, SLOW DOWN.
20101209170453.429|20101209170454.857|CCO|HOUSE DEMOCRATS NOW HAVE 
20101209170454.857|20101209170456.286|CCO|SOMETHING TO SAY ABOUT IT.
20101209170456.286|20101209170457.714|CCO|OUR SENIOR CONGRESSIONAL 
20101209170457.714|20101209170459.143|CCO|CORRESPONDENT DANA BASH IS HERE 
20101209170459.143|20101209170500.571|CCO|WITH US NOW WITH A BREAKING 
20101209170500.571|20101209170502.000|CCO|STORY.
20101209170502.000|20101209170503.250|CCO|YOU JUST GOT THIS A SHORT TIME 
20101209170503.250|20101209170504.500|CCO|AGO, WE WERE TALKING TO YOU 
20101209170504.500|20101209170505.750|CCO|ABOUT IT LAST HOUR.
20101209170505.750|20101209170507.000|CCO|DEMOCRATS, THEY MADE IT CLEAR 
20101209170507.000|20101209170508.250|CCO|THEY WEREN'T HAPPY WITH THIS.
20101209170508.250|20101209170509.500|CCO|BUT NOW THEY'RE MAKING IT CLEAR,
20101209170509.500|20101209170510.750|CCO|THIS AIN'T HAPPENING.
20101209170510.750|20101209170512.000|CCO|>> Reporter: THAT'S RIGHT.
20101209170512.000|20101209170514.000|CCO|THE HOUSE DEMOCRATIC CAUCUS 
20101209170514.000|20101209170516.000|CCO|VOTED THIS MORNING IN A SURPRISE
20101209170516.000|20101209170518.000|CCO|MOVE THAT THEY ARE NOT -- NOT --
20101209170518.000|20101209170520.000|CCO|GOING TO TAKE UP THIS PACKAGE IN
20101209170520.000|20101209170522.000|CCO|ITS CURRENT FORM.
20101209170522.000|20101209170524.000|CCO|IT REALLY IS A STUNNING BLOW TO 
20101209170524.000|20101209170526.000|CCO|THE PRESIDENT FROM HIS FELLOW 
20101209170526.000|20101209170528.000|CCO|DEMOCRATS HERE.
20101209170528.000|20101209170530.000|CCO|LAURIE DAGA FROM TEXAS CRAFTED 
20101209170530.000|20101209170532.000|CCO|THIS RESOLUTION, AND WHAT HE 
20101209170532.000|20101209170534.000|CCO|TOLD REPORTERS IS THERE WAS A 
20101209170534.000|20101209170536.000|CCO|VERY LOUD VOICE VOTE APPROVING 
20101209170536.000|20101209170538.000|CCO|THIS DECISION NOT TO GO FORWARD 
20101209170538.000|20101209170540.000|CCO|WITH THIS PACKAGE IN ITS CURRENT
20101209170540.000|20101209170542.000|CCO|FORM.
20101209170542.000|20101209170544.000|CCO|HE SAID NOBODY VOTED AGAINST IT.
20101209170544.000|20101209170546.000|CCO|HEAR WHAT CHRIS VAN HOLLAND TOLD
20101209170546.000|20101209170548.000|CCO|REPORTERS AFTER THIS VOTE.
20101209170548.000|20101209170550.000|CCO|>> THIS MESSAGE TODAY IS VERY 
20101209170550.000|20101209170552.000|CCO|SIMPLE.
20101209170552.000|20101209170554.000|CCO|THAT THE -- IN THE FORM THAT IT 
20101209170554.000|20101209170556.000|CCO|WAS NEGOTIATED, IT IS NOT 
20101209170556.000|20101209170558.000|CCO|ACCEPTABLE TO THE HOUSE 
20101209170558.000|20101209170600.000|CCO|DEMOCRATIC CAUCUS.
20101209170600.000|20101209170602.000|CCO|IT'S AS SIMPLE AS THAT.
20101209170602.000|20101209170603.667|CCO|WE WILL CONTINUE TO TRY AND WORK
20101209170603.667|20101209170605.333|CCO|WITH THE WHITE HOUSE AND OUR 
20101209170605.333|20101209170607.000|CCO|REPUBLICAN COLLEAGUES TO TRY AND
20101209170607.000|20101209170608.667|CCO|MAKE SURE THAT WE DO SOMETHING 
20101209170608.667|20101209170610.333|CCO|THAT IS RESPONSIBLE FOR THE 
20101209170610.333|20101209170612.000|CCO|AMERICAN PEOPLE, RIGHT FOR THE 
20101209170612.000|20101209170614.000|CCO|ECONOMY, RIGHT FOR JOBS, AND 
20101209170614.000|20101209170616.000|CCO|FAIR AND BALANCED PACKAGE AS WE 
20101209170616.000|20101209170618.000|CCO|GO FORWARD.
20101209170618.000|20101209170620.000|CCO|>> Reporter: NOW, T.J., WE 
20101209170620.000|20101209170622.000|CCO|TALKED ABOUT THIS BEFORE, BUT 
20101209170622.000|20101209170623.429|CCO|IT'S IMPORTANT TO EMPHASIZE, 
20101209170623.429|20101209170624.857|CCO|THERE ARE REALLY TWO THINGS 
20101209170624.857|20101209170626.286|CCO|GOING ON HERE, TWO REASONS WHY 
20101209170626.286|20101209170627.714|CCO|HOUSE DEMOCRATS IN PARTICULAR 
20101209170627.714|20101209170629.143|CCO|ARE SO ANGRY AT THE PRESIDENT 
20101209170629.143|20101209170630.571|CCO|FOR MAKING THIS DEAL.
20101209170630.571|20101209170632.000|CCO|ONE IS THE SUBSTANCE.
20101209170632.000|20101209170633.667|CCO|OBVIOUSLY OVERALL, DEMOCRATS DID
20101209170633.667|20101209170635.333|CCO|NOT LIKE THE IDEA OF EXTENDING 
20101209170635.333|20101209170637.000|CCO|ALL OF THE BUSH ERA TAX CUTS, 
20101209170637.000|20101209170638.667|CCO|PARTICULARLY THOSE FOR THE 
20101209170638.667|20101209170640.333|CCO|WEALTHIEST AMERICANS.
20101209170640.333|20101209170642.000|CCO|THAT'S NUMBER ONE.
20101209170642.000|20101209170643.667|CCO|BUT TALKING TO HOUSE DEMOCRATS, 
20101209170643.667|20101209170645.333|CCO|THEY'RE REALLY, REALLY ANGRY 
20101209170645.333|20101209170647.000|CCO|ABOUT THE ESTATE TAX PROVISION, 
20101209170647.000|20101209170648.667|CCO|WHICH WAS A BIG SURPRISE, A 
20101209170648.667|20101209170650.333|CCO|LAST-MINUTE ADD.
20101209170650.333|20101209170652.000|CCO|AND WHAT IT DOES IS IT EXEMPTS 
20101209170652.000|20101209170653.429|CCO|ESTATES FOR INDIVIDUALS WHO HAVE
20101209170653.429|20101209170654.857|CCO|ESTATES ABOUT $5 MILLION, AND 
20101209170654.857|20101209170656.286|CCO|THAT IS SOMETHING THAT MANY 
20101209170656.286|20101209170657.714|CCO|DEMOCRATS SAY IS JUST AN 
20101209170657.714|20101209170659.143|CCO|UNNECESSARY GIVEAWAY TO WEALTHY 
20101209170659.143|20101209170700.571|CCO|AMERICANS.
20101209170700.571|20101209170702.000|CCO|THAT'S THE SUBSTANCE.
20101209170702.000|20101209170703.667|CCO|IT'S ALSO THE PROCESS.
20101209170703.667|20101209170705.333|CCO|WE WERE GETTING E-MAILS FROM 
20101209170705.333|20101209170707.000|CCO|HOUSE DEMOCRATIC LEADERSHIP 
20101209170707.000|20101209170708.667|CCO|AIDES, FOR LACK OF A BETTER 
20101209170708.667|20101209170710.333|CCO|WORD, TRASHING THE WHITE HOUSE 
20101209170710.333|20101209170712.000|CCO|FOR THE WAY THEY HANDLED THIS.
20101209170712.000|20101209170713.429|CCO|ONE SAID IT'S BREATHTAKING THE 
20101209170713.429|20101209170714.857|CCO|WAY THE WHITE HOUSE MESSED THIS 
20101209170714.857|20101209170716.286|CCO|UP.
20101209170716.286|20101209170717.714|CCO|ONE SAID THAT THE WHITE HOUSE 
20101209170717.714|20101209170719.143|CCO|REALLY PUT THE TAX DEAL AND THE 
20101209170719.143|20101209170720.571|CCO|ECONOMY IN DANGER BY THE WAY 
20101209170720.571|20101209170722.000|CCO|THAT THEY DID THIS, BECAUSE THEY
20101209170722.000|20101209170723.667|CCO|DIDN'T -- THEY MOVED A DEAL THAT
20101209170723.667|20101209170725.333|CCO|WAS HARD, IN THESE WORDS, FOR 
20101209170725.333|20101209170727.000|CCO|THIS AIDE, HARD FOR DEMOCRATS TO
20101209170727.000|20101209170728.667|CCO|SWALLOW WITHOUT LAYING THE 
20101209170728.667|20101209170730.333|CCO|GROUNDWORK FIRST.
20101209170730.333|20101209170732.000|CCO|THIS PARTICULAR AIDE AND OTHERS,
20101209170732.000|20101209170733.250|CCO|WE'VE HEARD THIS AS WELL, 
20101209170733.250|20101209170734.500|CCO|COMPLAINED THAT THE WHITE HOUSE 
20101209170734.500|20101209170735.750|CCO|ANNOUNCED THIS DEAL IN A 
20101209170735.750|20101209170737.000|CCO|SURPRISE MOVE WITHOUT EVEN 
20101209170737.000|20101209170738.250|CCO|TELLING HOUSE DEMOCRATS IN 
20101209170738.250|20101209170739.500|CCO|PARTICULAR.
20101209170739.500|20101209170740.750|CCO|THAT'S WHAT'S GOING ON HERE.
20101209170740.750|20101209170742.000|CCO|ONE LAST THING, T.J., YOU ASKED 
20101209170742.000|20101209170743.667|CCO|ME WHAT HAPPENS IN THE SENATE.
20101209170743.667|20101209170745.333|CCO|THAT'S A VERY GOOD QUESTION.
20101209170745.333|20101209170747.000|CCO|THE SENATE WAS SUPPOSED TO GO 
20101209170747.000|20101209170748.667|CCO|FIRST.
20101209170748.667|20101209170750.333|CCO|I JUST GOT AN E-MAIL FROM AN 
20101209170750.333|20101209170752.000|CCO|AIDE TO HARRY REID THAT HE DOES 
20101209170752.000|20101209170753.667|CCO|STILL PLAN TO INTRODUCE THE TAX 
20101209170753.667|20101209170755.333|CCO|PACKAGE IN LEGISLATIVE FORM 
20101209170755.333|20101209170757.000|CCO|LATER TODAY.
20101209170757.000|20101209170758.667|CCO|HE'S STILL GOING TO GO FORWARD.
20101209170758.667|20101209170800.333|CCO|HOW THIS IS ALL GOING TO PLAY 
20101209170800.333|20101209170802.000|CCO|OUT, WHO KNOWS.
20101209170802.000|20101209170803.667|CCO|YOU KIND OF GET THE SENSE 
20101209170803.667|20101209170805.333|CCO|THEY'RE GOING TO TRY TO CHANGE 
20101209170805.333|20101209170807.000|CCO|THINGS TO MAKE IT ACCEPTABLE 
20101209170807.000|20101209170808.667|CCO|ENOUGH ON THE SENATE FLOOR AND 
20101209170808.667|20101209170810.333|CCO|TAKE IT FROM THERE.
20101209170810.333|20101209170812.000|CCO|BUT WE'LL SEE. 
20101209170812.000|20101209170813.250|CCO|>> YOU KIND OF ANSWERED MY 
20101209170813.250|20101209170814.500|CCO|QUESTION.
20101209170814.500|20101209170815.750|CCO|THE CONGRESSMAN SAYING WHAT ARE 
20101209170815.750|20101209170817.000|CCO|WE GOING TO DO AS WE MOVE 
20101209170817.000|20101209170818.250|CCO|FORWARD.
20101209170818.250|20101209170819.500|CCO|I'M CURIOUS WHAT THE DEFINITION 
20101209170819.500|20101209170820.750|CCO|OF MOVE FORWARD IS RIGHT NOW.
20101209170820.750|20101209170822.000|CCO|DANA, I KNOW YOU ARE ON IT.
20101209170822.000|20101209170823.429|CCO|IF ANYTHING ELSE POPS OUT, BY 
20101209170823.429|20101209170824.857|CCO|ALL MEANS, LET US KNOW.
20101209170824.857|20101209170826.286|CCO|MAJOR DEVELOPMENTS ON CAPITOL 
20101209170826.286|20101209170827.714|CCO|HILL RIGHT NOW.
20101209170827.714|20101209170829.143|CCO|THANK YOU SO MUCH. 
20101209170829.143|20101209170934.857|SEG|Type=Story
20101209170829.143|20101209170830.571|CCO|>>> EIGHT MINUTES PAST THE HOUR 
20101209170830.571|20101209170832.000|CCO|NOW.
20101209170832.000|20101209170833.667|CCO|WHAT'S HAPPENING WITH WESLEY 
20101209170833.667|20101209170835.333|CCO|SNIPES.
20101209170835.333|20101209170837.000|CCO|THE ACTOR IS GETTING SET TO 
20101209170837.000|20101209170838.667|CCO|BEGIN A SENTENCE TERM FOR NOT 
20101209170838.667|20101209170840.333|CCO|FILING TAXES.
20101209170840.333|20101209170842.000|CCO|HE WAS ORDERED TO REPORT TO A 
20101209170842.000|20101209170843.667|CCO|PRISON IN PENNSYLVANIA THIS 
20101209170843.667|20101209170845.333|CCO|HOUR.
20101209170845.333|20101209170847.000|CCO|HE'S TALKING ABOUT WHAT HE'S 
20101209170847.000|20101209170848.667|CCO|FACING WITH OUR LARRY KING.
20101209170848.667|20101209170850.333|CCO|>> Larry: IF THESE SERTS FAIL 
20101209170850.333|20101209170852.000|CCO|AND LAST-MINUTE APPEALS FAIL, 
20101209170852.000|20101209170854.500|CCO|ARE YOU NERVOUS?
20101209170854.500|20101209170857.000|CCO|>> I THINK ANY MAN WOULD BE 
20101209170857.000|20101209170859.500|CCO|NERVOUS IF HE'S -- IF HIS 
20101209170859.500|20101209170902.000|CCO|LIBERTY IS AT STAKE, LARRY.
20101209170902.000|20101209170904.000|CCO|GIVEN THE LENGTH OF TIME THAT 
20101209170904.000|20101209170906.000|CCO|THEY'RE SUGGESTING THAT I BE 
20101209170906.000|20101209170908.000|CCO|AWAY FROM MY FAMILY, AWAY FROM 
20101209170908.000|20101209170910.000|CCO|MY PROFESSION, AWAY FROM MY 
20101209170910.000|20101209170912.000|CCO|ABILITY TO PROVIDE FOR MY 
20101209170912.000|20101209170913.429|CCO|FAMILY, AND FOR THOSE WHO HAVE 
20101209170913.429|20101209170914.857|CCO|DEPENDED UPON ME TO CONTRIBUTE 
20101209170914.857|20101209170916.286|CCO|TO SOCIETY, THE GOODWILL THROUGH
20101209170916.286|20101209170917.714|CCO|THE WORKS THAT WE DO AND THE 
20101209170917.714|20101209170919.143|CCO|PRODUCTIONS THAT WE HAVE, I 
20101209170919.143|20101209170920.571|CCO|THINK ANYONE WOULD BE NERVOUS 
20101209170920.571|20101209170922.000|CCO|ABOUT THAT.
20101209170922.000|20101209170924.000|CCO|BUT RIGHT NOW, LARRY, I'M MORE 
20101209170924.000|20101209170926.000|CCO|UPSET.
20101209170926.000|20101209170928.000|CCO|AND DISAPPOINTED THAT THE SYSTEM
20101209170928.000|20101209170930.000|CCO|SEEMS TO NOT BE WORKING FOR ME 
20101209170930.000|20101209170932.000|CCO|IN THIS SITUATION.
20101209170932.000|20101209170933.429|CCO|>> SNIPES HAS APPEALED THAT 
20101209170933.429|20101209170934.857|CCO|CONVICTION.
20101209170934.857|20101209171023.667|SEG|Type=Story
20101209170934.857|20101209170936.286|CCO|>>> ALSO, A STORY THAT MANY 
20101209170936.286|20101209170937.714|CCO|PEOPLE HAVE BEEN TALKING ABOUT 
20101209170937.714|20101209170939.143|CCO|FOR THE PAST SEVERAL WEEKS.
20101209170939.143|20101209170940.571|CCO|THE MURDER OF THAT WOMAN THERE, 
20101209170940.571|20101209170942.000|CCO|HOLLYWOOD PUBLICIST RONNI 
20101209170942.000|20101209170943.667|CCO|CHASEN, SHE WAS SHOT SEVERAL 
20101209170943.667|20101209170945.333|CCO|TIMES AS SHE WAS ON HER WAY HOME
20101209170945.333|20101209170947.000|CCO|FROM A HOLLYWOOD MOVIE PREMIERE 
20101209170947.000|20101209170948.667|CCO|THREE WEEKS AGO.
20101209170948.667|20101209170950.333|CCO|THE AUTHORITIES PUT THE MEDIA 
20101209170950.333|20101209170952.000|CCO|SPECULATION TO REST YESTERDAY.
20101209170952.000|20101209170954.000|CCO|ACCORDING TO BEVERLY HILLS 
20101209170954.000|20101209170956.000|CCO|POLICE, CHASEN WAS THE VICTIM OF
20101209170956.000|20101209170958.000|CCO|A RANDOM ROBBERY.
20101209170958.000|20101209171000.000|CCO|>> I WILL TELL YOU THAT WE 
20101209171000.000|20101209171002.000|CCO|BELIEVE THAT MR. SMITH ACTED 
20101209171002.000|20101209171003.667|CCO|ALONE.
20101209171003.667|20101209171005.333|CCO|WE DON'T BELIEVE IT WAS A 
20101209171005.333|20101209171007.000|CCO|PROFESSIONAL HIT.
20101209171007.000|20101209171008.667|CCO|AND I WILL TELL YOU IT'S AN OPEN
20101209171008.667|20101209171010.333|CCO|AND ONGOING INVESTIGATION.
20101209171010.333|20101209171012.000|CCO|>> NOW, THE MR. SMITH HE WAS 
20101209171012.000|20101209171013.667|CCO|REFERRING TO IS THAT MAN, HAROLD
20101209171013.667|20101209171015.333|CCO|MARTIN SMITH.
20101209171015.333|20101209171017.000|CCO|HE SHOT HIMSELF JUST DAYS LATER 
20101209171017.000|20101209171018.667|CCO|AFTER BEING CONFRONTED BY 
20101209171018.667|20101209171020.333|CCO|POLICE.
20101209171020.333|20101209171022.000|CCO|PRELIMINARY TESTS SUGGEST IT WAS
20101209171022.000|20101209171023.667|CCO|THE SAME WEAPON USED ON CHASEN. 
20101209171023.667|20101209171032.000|SEG|Type=Story
20101209171023.667|20101209171025.333|CCO|>>> SIGNS THAT THE HOUSING 
20101209171025.333|20101209171027.000|CCO|MELTDOWN IS NOT OVER YET.
20101209171027.000|20101209171028.667|CCO|POPPY HARLOW TALKS ABOUT THE 
20101209171028.667|20101209171030.333|CCO|STRUGGLE MANY AMERICANS ARE 
