TOP|20101209150001|2010-12-09_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|ffa4de48-03a4-11e0-8a8c-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:32|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209150045.000|20101209150047.000|CCO|ACCORDING TO THE CURRENT BRITISH
20101209150047.000|20101209150049.000|CCO|GOVERNMENT PLANS, BUT REALITY 
20101209150049.000|20101209150051.000|CCO|CHECK, IT IS LESS THAN $5,000 A 
20101209150051.000|20101209150053.000|CCO|YEAR, WHICH IS A PRETTY GOOD 
20101209150053.000|20101209150055.000|CCO|EDUCATION BARGAIN, AND WILL GO 
20101209150055.000|20101209150057.000|CCO|UP FOR SOME STUDENTS TO $14,000,
20101209150057.000|20101209150059.000|CCO|AND YOU HAVE TO PAY MORE IF YOU 
20101209150059.000|20101209150101.000|CCO|MAKE MORE IN THE LONDON SYSTEM.
20101209150101.000|20101209150102.667|CCO|PROBABLY WILL NOT FIND TOO MANY 
20101209150102.667|20101209150104.333|CCO|SYMPATHETIC STUDENTS ON AMERICAN
20101209150104.333|20101209150106.000|CCO|OIL WHEN THEY HERE TO NUMBERS 
20101209150106.000|20101209150107.667|CCO|BUT IN LONDON IS A BIG DEAL AND 
20101209150107.667|20101209150109.333|CCO|THE DEPUTY PRIME MINISTER 
20101209150109.333|20101209150111.000|CCO|PROMISED IT WOULD NEVER HAPPEN 
20101209150111.000|20101209150112.667|CCO|AND HE'S THIS SUBJECT OF THEIR 
20101209150112.667|20101209150114.333|CCO|IRE AS WELL TODAY AS WE GET 
20101209150114.333|20101209150116.000|CCO|STARTED ON "AMERICA'S NEWSROOM."
20101209150116.000|20101209150117.667|CCO|AND WE ARE ALSO GETTING WORD, 
20101209150117.667|20101209150119.333|CCO|NOW FROM THE SENATE FLOOR THAT 
20101209150119.333|20101209150121.000|CCO|MAJORITY LEADER HARRY REID TRIED
20101209150121.000|20101209150123.000|CCO|TO DELAY A SYMBOLIC VOTE ON 
20101209150123.000|20101209150125.000|CCO|IMMIGRATION.
20101209150125.000|20101209150127.000|CCO|SENATE LAWMAKERS SET TO DECIDE 
20101209150127.000|20101209150129.000|CCO|ON WHETHER OR NOT THEY WILL 
20101209150129.000|20101209150131.000|CCO|DWIGHT THE SO-CALLED DREAM ACT, 
20101209150131.000|20101209150133.000|CCO|SUPPORTERS SAY IT IS A PATH TO 
20101209150133.000|20101209150135.000|CCO|CITIZENSHIP FORTH ILLEGAL 
20101209150135.000|20101209150137.000|CCO|CHILDREN OF IMMIGRANTS, AND, THE
20101209150137.000|20101209150139.000|CCO|CHILDREN OF ILLEGAL IMMIGRANTS I
20101209150139.000|20101209150141.000|CCO|SHOULD SAY AND CRITICAL EX-CALM 
20101209150141.000|20101209150142.667|CCO|-- CRITICS CALL IT A BACK DOOR 
20101209150142.667|20101209150144.333|CCO|AMNESTY, HOW WE START A VERY 
20101209150144.333|20101209150146.000|CCO|BUSY THURSDAY MORNING, GOOD 
20101209150146.000|20101209150147.667|CCO|MORNING, WE ARE GLAD TO HAVE YOU
20101209150147.667|20101209150149.333|CCO|WITH US, I'M MARTHA MACCALLUM. 
20101209150149.333|20101209150151.000|CCO|BILL: I'M BILL HEMMER AND THE 
20101209150151.000|20101209150152.667|CCO|CALENDAR IS SHRINKING FOR THE 
20101209150152.667|20101209150154.333|CCO| 
20101209150154.333|20101209150156.000|CCO|FOLKS IN WASHINGTON, AND A LATE 
20101209150156.000|20101209150157.667|CCO|NIGHT VOTE, LIKELY WHILE YOU 
20101209150157.667|20101209150159.333|CCO|WERE SLEEPING, ESPECIALLY 
20101209150159.333|20101209150201.000|CCO|MEANINGFUL, TO THE LATINO 
20101209150201.000|20101209150203.500|CCO|CONTINGENT IN CONGRESS.
20101209150203.500|20101209150206.000|CCO|>> THE AMERICAN PEOPLE, THE 
20101209150206.000|20101209150208.500|CCO|AMERICAN PEOPLE ARE IN SUPPORT 
20101209150208.500|20101209150211.000|CCO|OF FIXING THE BROKEN IMMIGRATION
20101209150211.000|20101209150212.667|CCO|SYSTEM.
20101209150212.667|20101209150214.333|CCO|AND, WE HAVE WORKED TIRELESSLY 
20101209150214.333|20101209150216.000|CCO|FOR THE LAST SIX MONTHS, FOR THE
20101209150216.000|20101209150217.667|CCO|LAST 2 YEARS, THIS IS THE RIGHT 
20101209150217.667|20101209150219.333|CCO|THING TO DO.
20101209150219.333|20101209150221.000|CCO|MARTHA: ALL RIGHT, CARL CAMERON 
20101209150221.000|20101209150223.000|CCO|JOINS US LIVE, NOW ON CAPITOL 
20101209150223.000|20101209150225.000|CCO|HILL.
20101209150225.000|20101209150227.000|CCO|DO THE DEMOCRATS IN THE SENATE 
20101209150227.000|20101209150229.000|CCO|HAVE ENOUGH VOTES TO PASS THIS 
20101209150229.000|20101209150231.000|CCO|RIGHT NOW?  
20101209150231.000|20101209150232.429|CCO|>> Reporter: THEY DON'T HAVE 
20101209150232.429|20101209150233.857|CCO|ENOUGH VOTES TO BEGIN THE DEBATE
20101209150233.857|20101209150235.286|CCO|AND YOU MENTIONED AN INTERESTING
20101209150235.286|20101209150236.714|CCO|PARLIAMENTARY MANEUVERING ON 
20101209150236.714|20101209150238.143|CCO|BEHALF OF SENATE DEMOCRATS THAT 
20101209150238.143|20101209150239.571|CCO|FAILED AND THERE WILL BE A VOTE,
20101209150239.571|20101209150241.000|CCO|THIS MORNING, TO BEGIN THE 
20101209150241.000|20101209150242.667|CCO|DEBATE ON THE DREAM ACT IN THE 
20101209150242.667|20101209150244.333|CCO|SENATE.
20101209150244.333|20101209150246.000|CCO|BUT, THIS MORNING, IT WAS THE 
20101209150246.000|20101209150247.667|CCO|SENATE MAJORITY LEADER, DEMOCRAT
20101209150247.667|20101209150249.333|CCO|HARRY REID WHO ACTUALLY TRIED TO
20101209150249.333|20101209150251.000|CCO|AVERT HIS OWN SCHEDULE.  
20101209150251.000|20101209150253.000|CCO|HE ASKED THE SENATE TO LET HIM 
20101209150253.000|20101209150255.000|CCO|POSTPONE THAT VOTE AND CONSIDER 
20101209150255.000|20101209150257.000|CCO|THE HOUSE BILL THAT PASSED LAST 
20101209150257.000|20101209150259.000|CCO|NIGHT AND BRING THAT MEASURE 
20101209150259.000|20101209150301.000|CCO|OVER AND, SENATORS WORKING ON 
20101209150301.000|20101209150303.000|CCO|SEPARATE VARIATIONS ON THE SAME 
20101209150303.000|20101209150305.000|CCO|BILL AND IN ESSENCE, HIS REQUEST
20101209150305.000|20101209150307.000|CCO|TO POSTPONE THE VOTE ON THE 
20101209150307.000|20101209150309.000|CCO|SENATE VERSION OF THE DREAM 
20101209150309.000|20101209150311.000|CCO|BILL, TO START THE DEBATE, WAS 
20101209150311.000|20101209150313.000|CCO|DENIED BY REPUBLICANS.
20101209150313.000|20101209150315.000|CCO|WITHIN AN HOUR THERE WILL BE A 
20101209150315.000|20101209150317.000|CCO|VOTE, HERE'S HOW HARRY REID SORT
20101209150317.000|20101209150319.000|CCO|OF STATED ITS FATE A SHORT TIME 
20101209150319.000|20101209150321.000|CCO|AGO.
20101209150321.000|20101209150324.333|CCO|>> I THINK IT WOULD BE REALLY 
20101209150324.333|20101209150327.667|CCO|FUTILE TO HAVE A VOTE ON A 
20101209150327.667|20101209150331.000|CCO|MOTION THAT VOTE CLOSE TOUR ON A
20101209150331.000|20101209150333.000|CCO|BILL WE KNOW -- CLOTURE ON A 
20101209150333.000|20101209150335.000|CCO|BILL KNOW WE WILL NOT MATTER. 
20101209150335.000|20101209150337.000|CCO|>> Reporter: FANCY SPEAK FOR 
20101209150337.000|20101209150339.000|CCO|DEMOCRATS RECOGNIZE THEY NEED 60
20101209150339.000|20101209150341.000|CCO|VOTES TO BEGIN THE DEBATE TODAY,
20101209150341.000|20101209150342.429|CCO|ON DREAM ACT, AND, DON'T HAVE 
20101209150342.429|20101209150343.857|CCO|ONE AND DON'T HAVE THEM 
20101209150343.857|20101209150345.286|CCO|PRINCIPALLY BECAUSE REPUBLICANS 
20101209150345.286|20101209150346.714|CCO|HAVE PLEDGED AND ARE HOLDING TO 
20101209150346.714|20101209150348.143|CCO|THEIR COMMITMENT TO ALLOW NO 
20101209150348.143|20101209150349.571|CCO|VOTES ON ANYTHING BEFORE THE 
20101209150349.571|20101209150351.000|CCO|BUSH TAX CUTS EXTENSIONS ARE 
20101209150351.000|20101209150352.250|CCO|COMPLETED.
20101209150352.250|20101209150353.500|CCO|SO, ANYTHING THAT COMES UP, 
20101209150353.500|20101209150354.750|CCO|BEFORE THAT, THEY SAY THEY WILL 
20101209150354.750|20101209150356.000|CCO|BLOCK IN A FILIBUSTER.
20101209150356.000|20101209150357.250|CCO|MARTHA: ALL RIGHT.  
20101209150357.250|20101209150358.500|CCO|CARL THANK YOU VERY MUCH, CARL 
20101209150358.500|20101209150359.750|CCO|CAMERON REPORTING ON CAPITOL 
20101209150359.750|20101209150401.000|CCO|HILL. 
20101209150401.000|20101209150411.000|CCO|BILL: A LOOK AT THE DREAM ACT 
20101209150411.000|20101209150413.500|CCO|PROPOSAL LIMB BY LIMEPPLIES TO
20101209150413.500|20101209150416.000|CCO|IMMIGRANT, COMING, ILLEGALLY 
20101209150416.000|20101209150418.500|CCO|WITH THEIR PARENTS AND, CANNOT 
20101209150418.500|20101209150421.000|CCO|BE OVER THE AGE OF 30 AND, WITH 
20101209150421.000|20101209150423.500|CCO|THOSE OF GOOD MORAL CHARACTER 
20101209150423.500|20101209150426.000|CCO|CAN APPLY FOR A STAY AND, CAN 
20101209150426.000|20101209150428.500|CCO|APPLY FOR A FIVE YEAR STAY IF 
20101209150428.500|20101209150431.000|CCO|THEY ENROLL IN COLLEGE, AND 
20101209150431.000|20101209150432.429|CCO|ENROLL IN THE MILITARY AND, 
20101209150432.429|20101209150433.857|CCO|COMPLETE THE REQUIREMENTS AND 
20101209150433.857|20101209150435.286|CCO|YOU ARE A PERMANENT CITIZEN, WE 
20101209150435.286|20101209150436.714|CCO|REPORT, YOU DECIDE ON THIS, WHAT
20101209150436.714|20101209150438.143|CCO|IS THE MOST IMPORTANT COMPONENT 
20101209150438.143|20101209150439.571|CCO|OF IMMIGRATION REFORM, 
20101209150439.571|20101209150441.000|CCO|FOXNEWS.COM.
20101209150441.000|20101209150442.429|CCO|WE HAVE OUR UNSCIENTIFIC POLL, 
20101209150442.429|20101209150443.857|CCO|ON-LINE, RIGHT NOW, LET US KNOW 
20101209150443.857|20101209150445.286|CCO|WHAT YOU THINK AND YOU CAN SEE 
20101209150445.286|20101209150446.714|CCO|WHAT OTHER PEOPLE ARE SAYING, 
20101209150446.714|20101209150448.143|CCO|AND HOW THEY ARE VOTING, RIGHT 
20101209150448.143|20101209150449.571|CCO|NOW, ON-LINE, YOU DECIDE. 
20101209150449.571|20101209150451.000|CCO|MARTHA: MEANWHILE, REPUBLICANS 
20101209150451.000|20101209150453.500|CCO|ARE CHIMING IN 
20101209150453.500|20101209150456.000|CCO|UNHAPPINESS WITH THE DEAL CUT ON
20101209150456.000|20101209150458.500|CCO|TAXES, JOHN THUNE OF SOUTH 
20101209150458.500|20101209150501.000|CCO|DAKOTA.
20101209150501.000|20101209150502.667|CCO|WHAT HE THINKS ABOUT IT.
20101209150502.667|20101209150504.333|CCO|>> I THINK THE RHETORIC IS 
20101209150504.333|20101209150506.000|CCO|HEATING UP ON THEIR SIDE AND 
20101209150506.000|20101209150507.667|CCO|THEY ARE UNHAPPY ABOUT THIS AND 
20101209150507.667|20101209150509.333|CCO|THE PRESIDENT CLEARLY IS NOT 
20101209150509.333|20101209150511.000|CCO|HAPPY TO HAVE TO MAKE THE DEAL 
20101209150511.000|20101209150513.500|CCO|THAT HE MADE, AND, I THINK AS 
20101209150513.500|20101209150516.000|CCO|FAR AS REPUBLICANS ARE 
20101209150516.000|20101209150518.500|CCO|CONCERNED, THERE ARE PEOPLE ON 
20101209150518.500|20101209150521.000|CCO|OUR SIDE THAT ARE NOT HAPPY 
20101209150521.000|20101209150522.667|CCO|ABOUT UNEMPLOYMENT INSURANCE 
20101209150522.667|20101209150524.333|CCO|BEING NOT PAID FOR AND WILL 
20101209150524.333|20101209150526.000|CCO|HOPEFULLY HAVE AN AMENDMENT 
20101209150526.000|20101209150527.667|CCO|OFFERED ON THE FLOOR THAT WILL 
20101209150527.667|20101209150529.333|CCO|PAY FOR IT BUT A TWO YEAR 
20101209150529.333|20101209150531.000|CCO|EXTENSION OF THE RATES AND DEATH
20101209150531.000|20101209150532.429|CCO|TAX RELIEF PUT INTO PLACE ARE 
20101209150532.429|20101209150533.857|CCO|BIG VICTORIES AND I CAN SEE WHY 
20101209150533.857|20101209150535.286|CCO|PARTICULARLY THE DEMOCRAT LEFT 
20101209150535.286|20101209150536.714|CCO|IS SO UNHAPPY ABOUT IT. 
20101209150536.714|20101209150538.143|CCO|MARTHA: HAPPY OR NOT, DEMOCRATIC
20101209150538.143|20101209150539.571|CCO|LEADERS ARE EXPECTING THE TAX 
20101209150539.571|20101209150541.000|CCO|CUT COMPROMISE TO PASS, BUT, WE 
20101209150541.000|20101209150542.667|CCO|WILL SEE.
20101209150542.667|20101209150544.333|CCO|BILL: NOW, BACK TO LONDON, WE'RE
20101209150544.333|20101209150546.000|CCO|WATCHING THIS HEAT UP.
20101209150546.000|20101209150547.667|CCO|GROUND-LEVEL SHOTS NOW, SOME OF 
20101209150547.667|20101209150549.333|CCO|THE PROTESTERS FROM THEIR 
20101209150549.333|20101209150551.000|CCO|VANTAGE POINT, YOU SEE THE METAL
20101209150551.000|20101209150553.000|CCO|BARRICADES THEY ARE TOSSING?  
20101209150553.000|20101209150555.000|CCO|THEY ARE LIFTING THOSE UP AND 
20101209150555.000|20101209150557.000|CCO|BRINGING THEM TOWARD POLICE, ON 
20101209150557.000|20101209150559.000|CCO|THE OTHER SIDE, THAT IS A 
20101209150559.000|20101209150601.000|CCO|REPORTER, I BELIEVE FROM SKY 
20101209150601.000|20101209150603.000|CCO|NEWS, CAN WE LISTEN TO HIM?  
20101209150603.000|20101209150605.000|CCO|>> Reporter: TRYING TO HOLD THE 
20101209150605.000|20101209150607.000|CCO|LINE HERE.
20101209150607.000|20101209150609.000|CCO|AND THE DEMONSTRATORS ARE TRYING
20101209150609.000|20101209150611.000|CCO|TO GO THROUGH THE BARRIER AND 
20101209150611.000|20101209150613.500|CCO|POLICE ARE RESPONDING, TRYING TO
20101209150613.500|20101209150616.000|CCO|HOLD THE BARRIER.
20101209150616.000|20101209150618.500|CCO|READY?  
20101209150618.500|20101209150621.000|CCO|OKAY.  
20101209150621.000|20101209150631.000|CCO|READY... 
20101209150631.000|20101209150633.000|CCO|BILL: I WANT TO STAY WITH THE 
20101209150633.000|20101209150635.000|CCO|SHOT.
20101209150635.000|20101209150637.000|CCO|THE MICROPHONE IS ON... POLICE 
20101209150637.000|20101209150639.000|CCO|TO THE RIGHT IN UNIFORM, YOU CAN
20101209150639.000|20101209150641.000|CCO|SEE, CLEARLY, THE LIME COLORED 
20101209150641.000|20101209150644.333|CCO|JACKETS.
20101209150644.333|20101209150647.667|CCO|AND THE PROTESTERS TO THE LEFT, 
20101209150647.667|20101209150651.000|CCO|TENS OF THOUSANDS, ONE ESTIMATE 
20101209150651.000|20101209150652.667|CCO|PUT IT AS HIGH AS 40,000, AND 
20101209150652.667|20101209150654.333|CCO|THERE IS A SIGNIFICANT VOTE, 
20101209150654.333|20101209150656.000|CCO|LATER THIS EVENING IN LONDON 
20101209150656.000|20101209150657.667|CCO|THAT WILL DETERMINE WHETHER OR 
20101209150657.667|20101209150659.333|CCO|NOT --
20101209150659.333|20101209150701.000|CCO|>> NOW, POLICE -- AND THEY ARE 
20101209150701.000|20101209150711.000|CCO|TRYING TO BREAK THE POLICE LINE.
20101209150711.000|20101209150716.000|CCO|USING THEIR... YOU CAN SEE, THEY
20101209150716.000|20101209150721.000|CCO|ARE RESPONDING, AS THEY ATTEMPT 
20101209150721.000|20101209150731.000|CCO|TO BREAK THROUGH.
20101209150731.000|20101209150732.429|CCO|BILL: WHAT'S ON THE LINE HERE IS
20101209150732.429|20101209150733.857|CCO|CLEARLY MONEY.
20101209150733.857|20101209150735.286|CCO|AS IT RELATES TO THE COST OF AN 
20101209150735.286|20101209150736.714|CCO|EDUCATION.
20101209150736.714|20101209150738.143|CCO|AND, ALSO ON THE LINE IS THE 
20101209150738.143|20101209150739.571|CCO|FUTURE DIRECTION OF THE COUNTRY.
20101209150739.571|20101209150741.000|CCO|AND WHETHER OR NOT THE 
20101209150741.000|20101209150742.429|CCO|GOVERNMENT AUSTERITY MEASURES 
20101209150742.429|20101209150743.857|CCO|ARE ENACTED WITHOUT TOO MUCH 
20101209150743.857|20101209150745.286|CCO|PROTEST.
20101209150745.286|20101209150746.714|CCO|BUT WE HAVE SEEN IT NOW FOR TWO 
20101209150746.714|20101209150748.143|CCO|WEEKS NOW, CONSISTENTLY IN 
20101209150748.143|20101209150749.571|CCO|CENTRAL LONDON.
20101209150749.571|20101209150751.000|CCO|CURRENTLY, STUDENTS PAY $4700 
20101209150751.000|20101209150753.500|CCO|U.S. IN ENGLAND.
20101209150753.500|20101209150756.000|CCO|AND THAT WOULD RISE TO $9500.  
20101209150756.000|20101209150758.500|CCO|FOR MOST STUDENTS AND THOSE IN 
20101209150758.500|20101209150801.000|CCO|THE HIGHER INCOME BRACKETS, 
20101209150801.000|20101209150803.000|CCO|WOULD RISE TO $14,000.  
20101209150803.000|20101209150805.000|CCO|>> Reporter: POLICE ARE 
20101209150805.000|20101209150807.000|CCO|RESPONDING, AND, TRYING TO GET 
20101209150807.000|20101209150809.000|CCO|PEOPLE TO MOVE AWAY FROM THE 
20101209150809.000|20101209150811.000|CCO|FENCE, THEY ARE TRYING TO HOLD 
20101209150811.000|20101209150812.667|CCO|THE LINE.
20101209150812.667|20101209150814.333|CCO|MARTHA: THE QUESTION IS A WAY OF
20101209150814.333|20101209150816.000|CCO|LIFE, YOU HAVE SOCIALIZED 
20101209150816.000|20101209150817.667|CCO|MEDICINE IN LONDON, SOCIALIZED 
20101209150817.667|20101209150819.333|CCO|EDUCATION TO A GREAT DEGREE AND 
20101209150819.333|20101209150821.000|CCO|NOW THE BRITISH GOVERNMENT, 
20101209150821.000|20101209150822.667|CCO|NEWLY ELECTED BRITISH GOVERNMENT
20101209150822.667|20101209150824.333|CCO|IS SAYING WE HAVE A DEBT WE 
20101209150824.333|20101209150826.000|CCO|SIMPLY CANNOT BEAR AND, HAVE TO 
20101209150826.000|20101209150827.667|CCO|START MAKING CUTS AND, REALLY, 
20101209150827.667|20101209150829.333|CCO|WITHOUT TOO MUCH DELAY, THEY 
20101209150829.333|20101209150831.000|CCO|HAVE STARTED CUTTING INTO THE 
20101209150831.000|20101209150832.429|CCO|BUDGET INCLUDING THE DEFENSE 
20101209150832.429|20101209150833.857|CCO|DEPARTMENT BUDGET IN THE U.K., 
20101209150833.857|20101209150835.286|CCO|AND, NOW ARE MAKING CHANGES TO 
20101209150835.286|20101209150836.714|CCO|TUITION, BASICALLY FOR ECONOMIC 
20101209150836.714|20101209150838.143|CCO|SURVIVAL.
20101209150838.143|20101209150839.571|CCO|BUT, YOU CAN FEEL THE TENSION ON
20101209150839.571|20101209150841.000|CCO|THE STREETS THERE AS IT STARTS 
20101209150841.000|20101209150842.429|CCO|TO REALLY PLAY OUT IN REAL FORM.
20101209150842.429|20101209150843.857|CCO|AS PEOPLE HAVE TO CHANGE THEIR 
20101209150843.857|20101209150845.286|CCO|WAY OF THINKING ABOUT WHAT THE 
20101209150845.286|20101209150846.714|CCO|GOVERNMENT OWES THEM, AND HOW 
20101209150846.714|20101209150848.143|CCO|MUCH THEY SHOULD HAVE TO PAY ON 
20101209150848.143|20101209150849.571|CCO|THEIR OWN. 
20101209150849.571|20101209150851.000|CCO|BILL: THIS IS JUST OUTSIDE THE 
20101209150851.000|20101209150852.667|CCO|PARLIAMENT BUILDING, ONE OF THE 
20101209150852.667|20101209150854.333|CCO|MAIN BUILDINGS AND LANDMARKS IN 
20101209150854.333|20101209150856.000|CCO|ALL OF LONDON. 
20101209150856.000|20101209150857.667|CCO|MARTHA: BREAKING DOWN THE 
20101209150857.667|20101209150859.333|CCO|BARRICADES AND PASSING THEM BACK
20101209150859.333|20101209150901.000|CCO|IS WHAT YOU ARE SEEING. 
20101209150901.000|20101209150902.667|CCO|BILL: WE'LL GET BACK TO THAT IN 
20101209150902.667|20101209150904.333|CCO|A MOMENT AND THE AERIAL 
20101209150904.333|20101209150906.000|CCO|PICTURES, TOO, TO GIVE YOU A 
20101209150906.000|20101209150907.667|CCO|BETTER IDEA HOW LARGE THE 
20101209150907.667|20101209150909.333|CCO|PROTEST HAS GROWN, SO, NINE 
20101209150909.333|20101209150911.000|CCO|MINUTES PAST THE HOUR NOW.
20101209150911.000|20101209150912.667|CCO|BACK TO LONDON. 
20101209150912.667|20101209150914.333|CCO|MARTHA: LET'S BRING THIS PIECE 
20101209150914.333|20101209150916.000|CCO|OF NEWS, BACK ON LATELY, NEW 
20101209150916.000|20101209150917.667|CCO|REPORTS ON THE LOCKERBIE BOMBER,
20101209150917.667|20101209150919.333|CCO|SOURCES CLOSE TO THE FAMILY 
20101209150919.333|20101209150921.000|CCO|TELLING OUR SISTER NETWORK, SKY 
20101209150921.000|20101209150922.667|CCO|NEWS HE'S IN A COMA AND NEAR 
20101209150922.667|20101209150924.333|CCO|DEATH NOW, ABDELBASET AL-MEGRAHI
20101209150924.333|20101209150926.000|CCO|IS CONVICTED OF KILLING 270 
20101209150926.000|20101209150927.667|CCO|PEOPLE IN THE BOMBING OF PAN AM 
20101209150927.667|20101209150929.333|CCO|103.
20101209150929.333|20101209150931.000|CCO|HE'S THE ONLY CONVICTED PERSON 
20101209150931.000|20101209150933.000|CCO|IN THAT TRAGIC, TRAGIC CASE AND 
20101209150933.000|20101209150935.000|CCO|AS YOU WELL REMEMBER, LOOK AT 
20101209150935.000|20101209150937.000|CCO|THESE SHOTS, LAST YEAR, SCOTLAND
20101209150937.000|20101209150939.000|CCO|IN A HUGELY CONTROVERSIAL MOVE 
20101209150939.000|20101209150941.000|CCO|RELEASED HIM FROM PRISON ON 
20101209150941.000|20101209150942.667|CCO|SO-CALLED COMPASSIONATE GROUNDS 
20101209150942.667|20101209150944.333|CCO|BUT THEY SAID HE WAS AT DEATH'S 
20101209150944.333|20101209150946.000|CCO|DOOR THEN AND THAT WAS QUITE 
20101209150946.000|20101209150947.667|CCO|SOME TIME AGO AND HE SUFFERS 
20101209150947.667|20101209150949.333|CCO|FROM PROSTATE CANCER AND HAD 
20101209150949.333|20101209150951.000|CCO|THREE MONTHS TO LIVE AND NOW IS 
20101209150951.000|20101209150954.333|CCO|IN A COMA, IN LIBYA MORE AND 
20101209150954.333|20101209150957.667|CCO|THEY YEAR LATER AND REPORTEDLY 
20101209150957.667|20101209151001.000|CCO|NEAR DEATH AND WE'LL SEE, 
20101209151001.000|20101209151002.667|CCO|PREVIOUS REPORTS WERE ALL WRONG.
20101209151002.667|20101209151004.333|CCO|BILL: PRESIDENT OBAMA'S BASE, 
20101209151004.333|20101209151006.000|CCO|NONE TOO HAPPY.
20101209151006.000|20101209151007.667|CCO|WILL DEMOCRATS RUN AGAINST HIM 
20101209151007.667|20101209151009.333|CCO|IN 2012?  
20101209151009.333|20101209151011.000|CCO|WHAT HILLARY CLINTON SAYS ABOUT 
20101209151011.000|20101209151012.667|CCO|HER PROSPECTS, AND A MAN WHO 
20101209151012.667|20101209151014.333|CCO|ONCE WORKED FOR THE CLINTONS, 
20101209151014.333|20101209151016.000|CCO|WHAT HE IS SAYING, IS NEXT.
20101209151016.000|20101209151017.667|CCO|MARTHA: AND, WE ARE AWAITING THE
20101209151017.667|20101209151019.333|CCO|SENATE VOTE ON WHETHER TO DEBATE
20101209151019.333|20101209151021.000|CCO|THE DREAM ACT.
20101209151021.000|20101209151023.000|CCO|CARL CAMERON TALKED TO US ABOUT 
20101209151023.000|20101209151025.000|CCO|THIS, WHY IT MAY BE DOA, PLUS...
20101209151025.000|20101209151027.000|CCO|>> THE TEACHERS UNIONS ARE 
20101209151027.000|20101209151029.000|CCO|ACTUALLY JUST DOING THEIR JOBS 
20101209151029.000|20101209151031.000|CCO|IN MY OPINION.
20101209151031.000|20101209151032.667|CCO|RIGHT?  
20101209151032.667|20101209151034.333|CCO|THEY --
20101209151034.333|20101209151036.000|CCO|>> DOING THEIR JOBS BUT IS IT IN
20101209151036.000|20101209151037.667|CCO|THE BEST INTERESTS OF KIDS. 
20101209151037.667|20101209151039.333|CCO|>> BUT, THEY ARE -- THEIR 
20101209151039.333|20101209151041.000|CCO|PURPOSE IS TO LOOK OUT FOR THE 
20101209151041.000|20101209151042.667|CCO|RIGHTS AND PRIVILEGES OF THEIR 
20101209151042.667|20101209151044.333|CCO|MEMBERS, AND THEY DO A WONDERFUL
20101209151044.333|20101209151046.000|CCO|JOB OF THAT.
20101209151046.000|20101209151047.667|CCO|MARTHA: WELL, SHE MAY HAVE BEEN 
20101209151047.667|20101209151049.333|CCO|TOO TOUGH FOR WASHINGTON, D.C., 
20101209151049.333|20101209151051.000|CCO|NEW JERSEY'S GOVERNOR SAYS SHE 
20101209151051.000|20101209151054.333|CCO|HAS ALL THE RIGHT STUFF TO FIX 
20101209151054.333|20101209151057.667|CCO|THE PROBLEMS IN THIS COUNTRY, 
