TOP|20101209150001|2010-12-09_1500_US_CNN_Newsroom
COL|Communication Studies Archive, UCLA 
UID|ffa4c6ba-03a4-11e0-98f0-00e0815fe826
DUR|0:59:55.02
VID|640x480
CMT|
TPF|transcripts.cnn.com|cnr.02.html
HED|New U.K. Student Protests; WikiLeaks Supporters Launched Cyber War; Boat Transformed into Elvis' Pink Cadillac; Lindsay Lohan to Dance with Stars?; JLo Takes Center Stage as New Idol Judge; Report: Whiff of
LAN|ENG
LBT|2010-12-09 07:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209150156.000|20101209150158.500|CCO|WE SAW A LITTLE BIT -- IT 
20101209150158.500|20101209150201.000|CCO|STARTED TO GET A LITTLE BIT 
20101209150201.000|20101209150202.667|CCO|HAIRY THERE WITH SOME OF THE 
20101209150202.667|20101209150204.333|CCO|STUDENTS BREAKING THROUGH THE 
20101209150204.333|20101209150206.000|CCO|BARRICADE, BUT THE RIOT POLICE 
20101209150206.000|20101209150207.667|CCO|WERE ABLE TO MAKE SOME ARRESTS 
20101209150207.667|20101209150209.333|CCO|AND PUSH THEM BACK.
20101209150209.333|20101209150211.000|CCO|I UNDERSTAND NOW WE HAVE 
20101209150211.000|20101209150213.000|CCO|CONNECTED WITH OUR DAN RIVERS.
20101209150213.000|20101209150215.000|CCO|HE CHANGED LOCATIONS BECAUSE HE 
20101209150215.000|20101209150217.000|CCO|WASN'T IN A REAL SAFE SPOT LAST 
20101209150217.000|20101209150219.000|CCO|TIME.
20101209150219.000|20101209150221.000|CCO|DAN BRING US UP TO SPEED ON 
20101209150221.000|20101209150222.429|CCO|WHAT'S GOING ON.
20101209150222.429|20101209150223.857|CCO|>> Reporter: THEY HAVE BEEN 
20101209150223.857|20101209150225.286|CCO|HOLDING THEM BACK AND SOME 
20101209150225.286|20101209150226.714|CCO|PEOPLE HAVE CLIMBED UP TO GET A 
20101209150226.714|20101209150228.143|CCO|BETTER VIEW.
20101209150228.143|20101209150229.571|CCO|THERE HAVE BEEN SOME SMALL 
20101209150229.571|20101209150231.000|CCO|SKIRMISHES BUT LARGELY THIS IS 
20101209150231.000|20101209150233.000|CCO|STILL LARGELY PEACEFUL.
20101209150233.000|20101209150235.000|CCO|I MEAN, THE POLICE HAVE HAD 
20101209150235.000|20101209150237.000|CCO|THINGS THROWN AT THEM, AND THEY 
20101209150237.000|20101209150239.000|CCO|RESPONDED WITH BATONS AND 
20101209150239.000|20101209150241.000|CCO|HITTING PEOPLE SOME SQUIRMISHES 
20101209150241.000|20101209150242.667|CCO|UP FRONT BUT NOTHING TOO 
20101209150242.667|20101209150244.333|CCO|VIOLENT.
20101209150244.333|20101209150246.000|CCO|GENERALLY, PEOPLE ARE HERE TO 
20101209150246.000|20101209150247.667|CCO|MAKE A POLITICAL POINT TO THE 
20101209150247.667|20101209150249.333|CCO|POLITICIANS INSIDE WHO ARE 
20101209150249.333|20101209150251.000|CCO|DEBATING NOW ABOUT WHETHER TO 
20101209150251.000|20101209150253.000|CCO|RAISE FEES, AND WE UNDERSTAND 
20101209150253.000|20101209150255.000|CCO|THE VOTE WILL TAKE PLACE IN 
20101209150255.000|20101209150257.000|CCO|ABOUT AN HOUR AND A HALF.
20101209150257.000|20101209150259.000|CCO|>> ALL RIGHT.
20101209150259.000|20101209150301.000|CCO|OUR DAN RIVERS IS ACTUALLY DOING
20101209150301.000|20101209150303.000|CCO|THIS LIVE SHOT FOR CNN-I.
20101209150303.000|20101209150305.000|CCO|WE WERE SIMULCASTING FOR A 
20101209150305.000|20101209150307.000|CCO|MOMENT TO CONNECT LIVE AND SEE 
20101209150307.000|20101209150309.000|CCO|WHAT'S GOING ON WITH THE 
20101209150309.000|20101209150311.000|CCO|PROTESTS.
20101209150311.000|20101209150313.000|CCO|WE WILL KEEP AN EYE ON THIS FOR 
20101209150313.000|20101209150315.000|CCO|YOU.
20101209150315.000|20101209150317.000|CCO|IT APPEARS THAT WE DON'T HAVE AN
20101209150317.000|20101209150319.000|CCO|OFFICIAL COUNT BUT COMPARED TO 
20101209150319.000|20101209150321.000|CCO|THE LAST PROTESTS, WE TALKING 
20101209150321.000|20101209150322.667|CCO|ABOUT HUNDREDS OF THOUSANDS OF 
20101209150322.667|20101209150324.333|CCO|UNIVERSITY STUDENTS AND 
20101209150324.333|20101209150326.000|CCO|SUPPORTERS SHOWING UP TO PROTEST
20101209150326.000|20101209150327.667|CCO|THE VOTE IN ABOUT AN HOUR, HOUR 
20101209150327.667|20101209150329.333|CCO|AND A HALF IN THE HOUSES OF 
20101209150329.333|20101209150331.000|CCO|PARLIAMENT THERE IN LONDON.
20101209150331.000|20101209150333.500|CCO|THE VOTE, WE'RE TALKING ABOUT 
20101209150333.500|20101209150336.000|CCO|TRIPLING TUITION COSTS FOR 
20101209150336.000|20101209150338.500|CCO|UNIVERSITY STUDENTS IN A PART OF
20101209150338.500|20101209150341.000|CCO|THE WORLD WHERE UNIVERSITY WAS 
20101209150341.000|20101209150342.667|CCO|VERY WELL KNOWN FOR BEING FREE 
20101209150342.667|20101209150344.333|CCO|AND THEN THOSE FEES STARTED TO 
20101209150344.333|20101209150346.000|CCO|HIKE UP, AND NOW WE'RE TALKING 
20101209150346.000|20101209150347.667|CCO|ABOUT GOING FROM $5,000 TO 
20101209150347.667|20101209150349.333|CCO|$15,000, AND AS YOU CAN SEE, 
20101209150349.333|20101209150351.000|CCO|STUDENTS ARE EXTREMELY 
20101209150351.000|20101209150352.250|CCO|FRUSTRATED WITH WHAT'S HAPPENING
20101209150352.250|20101209150353.500|CCO|RIGHT NOW WITHIN THEIR 
20101209150353.500|20101209150354.750|CCO|GOVERNMENT.
20101209150354.750|20101209150356.000|CCO|WE'RE FOLLOWING THE VOTE.
20101209150356.000|20101209150357.250|CCO|WE'RE FOLLOWING THE PROTEST.
20101209150357.250|20101209150358.500|CCO|DAN RIVERS IS ALL OVER IT FOR 
20101209150358.500|20101209150359.750|CCO|US. 
20101209150359.750|20101209150813.000|SEG|Type=Story
20101209150359.750|20101209150401.000|CCO|>>> LET'S TALK ABOUT THE OTHER 
20101209150401.000|20101209150403.000|CCO|STORY THAT'S BEEN HAPPENING AND 
20101209150403.000|20101209150405.000|CCO|THAT'S THIS CYBERSPACE WAR 
20101209150405.000|20101209150407.000|CCO|BETWEEN WIKILEAKS SUPPORTERS AND
20101209150407.000|20101209150409.000|CCO|THOSE THAT SAY THEY ARE THE 
20101209150409.000|20101209150411.000|CCO|WHISTLE BLOWERS' SITES ENEMIES.
20101209150411.000|20101209150413.000|CCO|COMPUTER HACKERS MIGHT HAVE 
20101209150413.000|20101209150415.000|CCO|ATTACKED AND SHUT DOWN SARAH 
20101209150415.000|20101209150417.000|CCO|PALIN'S POLITICAL ACTION 
20101209150417.000|20101209150419.000|CCO|WEBSITE, PAY BACK FOR PALIN 
20101209150419.000|20101209150421.000|CCO|SAYING THAT JULIAN ASSANGE HAS 
20101209150421.000|20101209150423.000|CCO|BLOOD ON HIS HANDS FOR PUTTING 
20101209150423.000|20101209150425.000|CCO|FILES ON HIS SITE.
20101209150425.000|20101209150427.000|CCO|MASTERCARD, PAYPAL FELT THE 
20101209150427.000|20101209150429.000|CCO|HACKERS' WRATH.
20101209150429.000|20101209150431.000|CCO|THEY STOPPED PROCESSING MONEY 
20101209150431.000|20101209150432.667|CCO|FOR WIKILEAKS.
20101209150432.667|20101209150434.333|CCO|NOW, WHEN YOU'RE TALKING ABOUT 
20101209150434.333|20101209150436.000|CCO|THE INTERNET, HACKERS AND CREDIT
20101209150436.000|20101209150437.667|CCO|CARDS ALL IN THE SAME SENTENCE, 
20101209150437.667|20101209150439.333|CCO|THAT'S PRETTY UNNERVING, 
20101209150439.333|20101209150441.000|CCO|ESPECIALLY DURING THE HOLIDAY 
20101209150441.000|20101209150443.000|CCO|SEASON BECAUSE WE ARE CONCERNED 
20101209150443.000|20101209150445.000|CCO|ABOUT HOW THIS CAN IMPACT US AND
20101209150445.000|20101209150447.000|CCO|IMPACT WHAT OUR LEADERS DO HERE 
20101209150447.000|20101209150449.000|CCO|IN THIS COUNTRY.
20101209150449.000|20101209150451.000|CCO|WE HAVE THE FORMER CHIEF 
20101209150451.000|20101209150453.000|CCO|SECURITY OFFICER AT MYSPACE, AND
20101209150453.000|20101209150455.000|CCO|YOU SAY THAT THIS ATTACK WAS NOT
20101209150455.000|20101209150457.000|CCO|ABOUT VISA OR MASTERCARD OR 
20101209150457.000|20101209150459.000|CCO|PEOPLE'S CREDIT CARDS AT ALL.
20101209150459.000|20101209150501.000|CCO|YOU ACTUALLY WERE MAKING THE 
20101209150501.000|20101209150503.000|CCO|POINT THAT THIS IS ABOUT HACKERS
20101209150503.000|20101209150505.000|CCO|SHOWING WHAT THEY CAN DO, AND 
20101209150505.000|20101209150507.000|CCO|THIS IS PROBABLY NOT THE LAST 
20101209150507.000|20101209150509.000|CCO|STOP, RIGHT?
20101209150509.000|20101209150511.000|CCO|>> YES, KYRA.
20101209150511.000|20101209150513.000|CCO|THANKS FOR HAVING ME.
20101209150513.000|20101209150515.000|CCO|YOU COULDN'T ACTUALLY CREATE A 
20101209150515.000|20101209150517.000|CCO|BETTER HOLLYWOOD SCRIPT SINCE 
20101209150517.000|20101209150519.000|CCO|I'M COMING TO YOU FROM LOS 
20101209150519.000|20101209150521.000|CCO|ANGELES RIGHT NOW.
20101209150521.000|20101209150524.333|CCO|YOU HAVE IN ESSENCE, ASSANGE WHO
20101209150524.333|20101209150527.667|CCO|HAS BECOME A MESSIAH, AND THE 
20101209150527.667|20101209150531.000|CCO|CYBERATTACKERS WHO ARE WAKING UP
20101209150531.000|20101209150533.000|CCO|THEIR SOLDIERS AND ATTACKING 
20101209150533.000|20101209150535.000|CCO|VISA AND MASTERCARD AND SARAH 
20101209150535.000|20101209150537.000|CCO|PALIN'S WEBSITE.
20101209150537.000|20101209150539.000|CCO|>> HERE'S MY QUESTION.
20101209150539.000|20101209150541.000|CCO|WHY GO AFTER VISA, MASTERCARD 
20101209150541.000|20101209150542.667|CCO|AND SARAH PALIN?
20101209150542.667|20101209150544.333|CCO|BECAUSE THERE'S TWO POINTS HERE.
20101209150544.333|20101209150546.000|CCO|I MEAN, VISA AND MASTERCARD HAVE
20101209150546.000|20101209150547.667|CCO|PRETTY INTENSE SECURITY 
20101209150547.667|20101209150549.333|CCO|MEASURES, RIGHT?
20101209150549.333|20101209150551.000|CCO|SO ARE THESE HACKERS TRYING TO 
20101209150551.000|20101209150553.500|CCO|SAY, LOOK WHAT WE CAN DO, THIS 
20101209150553.500|20101209150556.000|CCO|IS ONLY THE BEGINNING OR IS IT 
20101209150556.000|20101209150558.500|CCO|THE ISSUE THAT THEY HAVE 
20101209150558.500|20101209150601.000|CCO|IMPACTED FINANCIAL SUPPORT THAT 
20101209150601.000|20101209150603.000|CCO|WAS BEING WORKED THROUGH 
20101209150603.000|20101209150605.000|CCO|ASSANGE'S BUSINESS?
20101209150605.000|20101209150607.000|CCO|>> WELL, IT'S A COMBINATION OF 
20101209150607.000|20101209150609.000|CCO|BOTH.
20101209150609.000|20101209150611.000|CCO|WHAT YOU'RE SEEING IS VISA AND 
20101209150611.000|20101209150613.000|CCO|MASTERCARD, YOU WOULD EXPECT TO 
20101209150613.000|20101209150615.000|CCO|HAVE PRETTY STRONG DEFENSES, AND
20101209150615.000|20101209150617.000|CCO|THE FACT THAT THESE FOLKS HAVE 
20101209150617.000|20101209150619.000|CCO|BEEN ABLE TO TAKE THEM DOWN IS 
20101209150619.000|20101209150621.000|CCO|REALLY A WAKEUP CALL.
20101209150621.000|20101209150623.000|CCO|IN ESSENCE, IT'S A RED ALERT 
20101209150623.000|20101209150625.000|CCO|SITUATION FOR ANY COMPANY WHO 
20101209150625.000|20101209150627.000|CCO|DECIDES OR ANY INDIVIDUAL OR 
20101209150627.000|20101209150629.000|CCO|WEBSITE OR GOVERNMENT AGENCY WHO
20101209150629.000|20101209150631.000|CCO|SAYS, WE'RE GOING TO TURN OUR 
20101209150631.000|20101209150632.429|CCO|BACK ON THE CRUSADE THAT YOU'RE 
20101209150632.429|20101209150633.857|CCO|DOING.
20101209150633.857|20101209150635.286|CCO|WE DON'T AGREE WITH YOU, AND IF 
20101209150635.286|20101209150636.714|CCO|YOU SAY THAT, YOU HAVE TO WORRY 
20101209150636.714|20101209150638.143|CCO|WHETHER OR NOT YOUR WEBSITE WILL
20101209150638.143|20101209150639.571|CCO|BE ATTACKED.
20101209150639.571|20101209150641.000|CCO|I THINK THE SECOND WORRY IS, IF 
20101209150641.000|20101209150643.000|CCO|YOU ARE MAINTAINING INFORMATION 
20101209150643.000|20101209150645.000|CCO|FOR CONSUMERS AROUND THE WORLD, 
20101209150645.000|20101209150647.000|CCO|FINANCIAL INFORMATION, AND IT 
20101209150647.000|20101209150649.000|CCO|TOOK ONE SINGLE ANONYMOUS GROUP 
20101209150649.000|20101209150651.000|CCO|TO TAKE YOU DOWN, THE QUESTION 
20101209150651.000|20101209150653.000|CCO|THAT WE SHOULD BE ASKING IS, CAN
20101209150653.000|20101209150655.000|CCO|YOUR PRIVATE PERSONAL FINANCIAL 
20101209150655.000|20101209150657.000|CCO|INFORMATION BE ALSO STOLEN IF 
20101209150657.000|20101209150659.000|CCO|THEY CHOSE TO DO SO AS THE NECK 
20101209150659.000|20101209150701.000|CCO|WAVE?
20101209150701.000|20101209150702.429|CCO|I'D BE ON RED ALERT WHETHER I'M 
20101209150702.429|20101209150703.857|CCO|A GOVERNMENT OR A CORPORATE 
20101209150703.857|20101209150705.286|CCO|ENTITY.
20101209150705.286|20101209150706.714|CCO|>> SO BASICALLY WHAT YOU ARE 
20101209150706.714|20101209150708.143|CCO|SAYING IS THAT THESE HACKERS ARE
20101209150708.143|20101209150709.571|CCO|SITTING AROUND DECIDING THEIR 
20101209150709.571|20101209150711.000|CCO|NEXT TARGET?
20101209150711.000|20101209150712.667|CCO|WHAT'S THE NEXT STEP?
20101209150712.667|20101209150714.333|CCO|WHERE CAN THEY GO?
20101209150714.333|20101209150716.000|CCO|IT COULD BE OUR PERSONAL 
20101209150716.000|20101209150717.667|CCO|INFORMATION.
20101209150717.667|20101209150719.333|CCO|IT COULD BE GOVERNMENT WEBSITES?
20101209150719.333|20101209150721.000|CCO|IS THAT WHAT YOU'RE TELLING ME?
20101209150721.000|20101209150722.667|CCO|>> OH, ABSOLUTELY.
20101209150722.667|20101209150724.333|CCO|I THINK WHAT WE HAVE TO DO AS 
20101209150724.333|20101209150726.000|CCO|CONSUMERS AT HOME.
20101209150726.000|20101209150727.667|CCO|NONE OF THIS IS POSSIBLE IF 
20101209150727.667|20101209150729.333|CCO|YOU'RE AT HOME KEEPING UP YOUR 
20101209150729.333|20101209150731.000|CCO|SECURITIES ON YOUR COMPUTER.
20101209150731.000|20101209150732.667|CCO|KYRA, I'M SURE YOU HAVE GOTTEN 
20101209150732.667|20101209150734.333|CCO|THE SECURITY UPDATE THAT SAYS 
20101209150734.333|20101209150736.000|CCO|REMIND ME LATER OR UPDATE NOW.
20101209150736.000|20101209150737.667|CCO|WHAT DO YOU DO?
20101209150737.667|20101209150739.333|CCO|YOU HIT REMIND ME LATER.
20101209150739.333|20101209150741.000|CCO|IT'S ANOTHER WAY OF SAYING, I 
20101209150741.000|20101209150743.500|CCO|LEFT THE DOOR OPEN FOR YOU, 
20101209150743.500|20101209150746.000|CCO|HACKER, C'MON IN AND DO WHAT YOU
20101209150746.000|20101209150748.500|CCO|WANT.
20101209150748.500|20101209150751.000|CCO|WHAT WE HAVE TO DO AS CONSUMERS 
20101209150751.000|20101209150753.500|CCO|UNLESS WE WANT TO PARTICIPANT 
20101209150753.500|20101209150756.000|CCO|INADVERTENTLY IN SOMEBODY ELSE'S
20101209150756.000|20101209150758.500|CCO|CYBERWAR IS UPDATE OUR COMMUTER 
20101209150758.500|20101209150801.000|CCO|AND UPDATE OUR ANTI-PHISHING 
20101209150801.000|20101209150803.000|CCO|OFTWARE.
20101209150803.000|20101209150805.000|CCO|DO NOT HIT REMIND ME LATER OR 
20101209150805.000|20101209150807.000|CCO|YOU WILL FALL VICTIM TO ONE OF 
20101209150807.000|20101209150809.000|CCO|THESE ATTACKS.
20101209150809.000|20101209150811.000|CCO|>> GOOD ADVICE.
20101209150811.000|20101209150813.000|CCO|THANK YOU FOR BEING HERE.
20101209150813.000|20101209151034.333|SEG|Type=Story
20101209150813.000|20101209150815.000|CCO|>>> GET ON BOARD WITH THE 
20101209150815.000|20101209150817.000|CCO|PRESIDENT'S TAX DEAL OR WE COULD
20101209150817.000|20101209150819.000|CCO|LOOK AT A DOUBLE-DIP RECESSION.
20101209150819.000|20101209150821.000|CCO|KEEP IN MIND, IF THE BILL 
20101209150821.000|20101209150822.667|CCO|DOESN'T PAY, TAXPAYERS WILL BE 
20101209150822.667|20101209150824.333|CCO|PAYING MORE COME JANUARY BUT IT 
20101209150824.333|20101209150826.000|CCO|WOULD ADD BILLIONS OF DOLLARS TO
20101209150826.000|20101209150827.667|CCO|THE DEFICIT.
20101209150827.667|20101209150829.333|CCO|BRIANNA KEILAR IS ON THE HILL.
20101209150829.333|20101209150831.000|CCO|A LOT OF ANGER ON THE HILL 
20101209150831.000|20101209150832.429|CCO|COMING FROM DEMOCRATS.
20101209150832.429|20101209150833.857|CCO|DO YOU THINK THEY'RE GOING TO 
20101209150833.857|20101209150835.286|CCO|COME AROUND?
20101209150835.286|20101209150836.714|CCO|>> Reporter: IT SEEMS AT LEAST 
20101209150836.714|20101209150838.143|CCO|IN THE SENATE THAT'S STARTS TO 
20101209150838.143|20101209150839.571|CCO|HAPPEN.
20101209150839.571|20101209150841.000|CCO|WE HEARD FROM THE NUMBER TWO 
20101209150841.000|20101209150842.250|CCO|DEMOCRAT, DICK DURBIN, WHO IS 
20101209150842.250|20101209150843.500|CCO|INDICATING SOME DEMOCRATIC 
20101209150843.500|20101209150844.750|CCO|SENATORS ARE STARTING TO WARM TO
20101209150844.750|20101209150846.000|CCO|THE COMPROMISE THAT PRESIDENT 
20101209150846.000|20101209150847.250|CCO|OBAMA STRUCK WITH THE 
20101209150847.250|20101209150848.500|CCO|REPUBLICANS.
20101209150848.500|20101209150849.750|CCO|THAT'S IMPORTANT BECAUSE THE 
20101209150849.750|20101209150851.000|CCO|SENATE IS EXPECTED TO MOVE FIRST
20101209150851.000|20101209150852.429|CCO|ON THIS.
20101209150852.429|20101209150853.857|CCO|STATEMENT, HE SAYS, THERE ARE 
20101209150853.857|20101209150855.286|CCO|SOME THINGS I LOATHE ABOUT THIS,
20101209150855.286|20101209150856.714|CCO|AND THERE ARE A LOT OF DEMOCRATS
20101209150856.714|20101209150858.143|CCO|WHO FEEL THAT WAY.
20101209150858.143|20101209150859.571|CCO|IN PARTICULAR, WE'RE TALKING 
20101209150859.571|20101209150901.000|CCO|ABILITY THE ESTATE TAX, WHICH IS
20101209150901.000|20101209150904.333|CCO|AN EXEMPTION ON INHERITANCES UP 
20101209150904.333|20101209150907.667|CCO|TO $5 MILLION, WHICH FEELS LIKE 
20101209150907.667|20101209150911.000|CCO|A GIVE-AWAY TO THE RICH.
20101209150911.000|20101209150912.250|CCO|THAT'S ONE PART OF THE PUZZLE 
20101209150912.250|20101209150913.500|CCO|BECAUSE YOU HAVE HOUSE DEMOCRATS
20101209150913.500|20101209150914.750|CCO|AS WELL.
20101209150914.750|20101209150916.000|CCO|VICE PRESIDENT JOE BIDEN WAS UP 
20101209150916.000|20101209150917.250|CCO|HERE ON THE HILL YESTERDAY AND 
20101209150917.250|20101209150918.500|CCO|WHILE THE DISCUSSION HE HAD 
20101209150918.500|20101209150919.750|CCO|WHILE HE WAS SELLING THE PLAN TO
20101209150919.750|20101209150921.000|CCO|HOUSE DEMOCRATS WAS RESPECTFUL 
20101209150921.000|20101209150923.000|CCO|AND NOT HOSTILE.
20101209150923.000|20101209150925.000|CCO|HE GOT A LOT OF QUESTIONS.
20101209150925.000|20101209150927.000|CCO|DEMOCRATS WANT CHANGES, AND HE 
20101209150927.000|20101209150929.000|CCO|TOLD THEM FLATOUT, WE CAN'T 
20101209150929.000|20101209150931.000|CCO|CHANGE THIS.
20101209150931.000|20101209150932.250|CCO|IF WE DO, THE AGREEMENT WILL 
20101209150932.250|20101209150933.500|CCO|UNRAVEL.
20101209150933.500|20101209150934.750|CCO|DEMOCRATS HAVE NOT SIGNED ON THE
20101209150934.750|20101209150936.000|CCO|DOTTED LINE BUT THERE IS A 
20101209150936.000|20101209150937.250|CCO|WARMING TOWARD THE COMPROMISE.
20101209150937.250|20101209150938.500|CCO|>> LET'S SWITCH GEARS, IF YOU 
20101209150938.500|20101209150939.750|CCO|DON'T MIND, TO DON'T ASK, DON'T 
20101209150939.750|20101209150941.000|CCO|TELL OR A MAKE OR BREAK SENATE 
20101209150941.000|20101209150942.429|CCO|VOTE ON A POSSIBLE APPEAL THAT'S
20101209150942.429|20101209150943.857|CCO|BEEN POSTPONED.
20101209150943.857|20101209150945.286|CCO|WHAT'S THE HOLDUP RIGHT NOW?
20101209150945.286|20101209150946.714|CCO|>> Reporter: AT THIS POINT, 
20101209150946.714|20101209150948.143|CCO|THERE'S NEGOTIATIONS GOING ON 
20101209150948.143|20101209150949.571|CCO|BETWEEN DEMOCRATS AND 
20101209150949.571|20101209150951.000|CCO|REPUBLICANS BECAUSE THEY NEED TO
20101209150951.000|20101209150952.667|CCO|GET SOME REPUBLICANS IF THEY'RE 
20101209150952.667|20101209150954.333|CCO|GOING TO BE ABLE TO PASS THIS 
20101209150954.333|20101209150956.000|CCO|REPEAL OF DON'T ASK, DON'T TELL,
20101209150956.000|20101209150957.667|CCO|WHICH IS ATTACHED TO A DEFENSE 
20101209150957.667|20101209150959.333|CCO|AUTHORIZATION BILL.
20101209150959.333|20101209151001.000|CCO|NOW, HARRY REID WAS JUST ON THE 
20101209151001.000|20101209151002.429|CCO|FLOOR, AND HE SAID THERE COULD 
20101209151002.429|20101209151003.857|CCO|BE A VOTE LATER TODAY.
20101209151003.857|20101209151005.286|CCO|HERE'S THE ISSUE, THOUGH, KYRA.
20101209151005.286|20101209151006.714|CCO|IT'S POSSIBLE AND LIKELY, IF 
20101209151006.714|20101209151008.143|CCO|THERE IS THIS VOTE ON DON'T ASK,
20101209151008.143|20101209151009.571|CCO|DON'T TELL TODAY, THAT IT COULD 
