TOP|20101209010001|2010-12-09_0100_US_KMEX_Primer_Impacto
COL|Communication Studies Archive, UCLA 
UID|a6b1ebc0-032f-11e0-8bbb-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|SPA
LBT|2010-12-08 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209010331.000|20101209010332.667|CCO|EDAD,  AHORA LA BAJARON A 30 
20101209010332.667|20101209010334.333|CCO|AÑOS, TIENES QUE SER MENOR DE 
20101209010334.333|20101209010336.000|CCO|30 AÑOS,  AL IGUAL QUE 
20101209010336.000|20101209010337.667|CCO|EXTENDIERON EL PERIODO DE 
20101209010337.667|20101209010339.333|CCO|RESIDENCIA TEMPORAL A 10 AÑOS, 
20101209010339.333|20101209010341.000|CCO|IGUAL TAMBIÉN QUITARON LOS 
20101209010341.000|20101209010351.000|CCO|BENEFICIOS DE SALUD MÉCA.
20101209010351.000|20101209010353.000|CCO|>> SEGÚN UNA ORGANIZACIÓN 
20101209010353.000|20101209010355.000|CCO|PODRÍA AYUDAR A MÁS DE 2 
20101209010355.000|20101209010357.000|CCO|MILLONES DE INDOCUMENTADOS 
20101209010357.000|20101209010359.000|CCO|ESTUDIANTES.
20101209010359.000|20101209010401.000|CCO|EN ESTE MOMENTO LA CÁMARA DE 
20101209010401.000|20101209010403.000|CCO|REPRESENTANTES ESTÁ DISCUTIENDO 
20101209010403.000|20101209010405.000|CCO|EL DREAM ACT.
20101209010405.000|20101209010407.000|CCO|Y ESTE ES EL MENSAJE QUE TIENEN 
20101209010407.000|20101209010409.000|CCO|"SOMOS EL FUTURO DE AMÉRICA" 
20101209010409.000|20101209010411.000|CCO|Y ESPERAN QUE EL VOTO SEA QUE 
20101209010411.000|20101209010421.000|CCO|SI. 
20101209010421.000|20101209010423.000|CCO|>> SI SERÁ SALVADOR MUCHÍSIMAS 
20101209010423.000|20101209010425.000|CCO|GRACIAS PORTO INFORMACIÓN, PARA 
20101209010425.000|20101209010427.000|CCO|NO ALEJARNOS 
20101209010427.000|20101209010429.000|CCO|DEL TEMA Y PARA VER CASOS QUE 
20101209010429.000|20101209010431.000|CCO|TIENE QUE VER CON LA MIGRACIÓN 
20101209010431.000|20101209010434.333|CCO|LES CONTÁMOSTE EL SUEÑO 
20101209010434.333|20101209010437.667|CCO|AMERICANO SE CONVIRTIÓ EN EL 
20101209010437.667|20101209010441.000|CCO|PEOR DE LOS CALVARIOS.
20101209010441.000|20101209010446.000|CCO|>> LAS HUELLAS DE LA TORTURA 
20101209010446.000|20101209010601.000|CCO|QUEDARON  MARCADAS EN SUS 
20101209010601.000|20101209010606.000|CCO|CUERPOS. PARA ESTOS HOMBRES. 
20101209010606.000|20101209010611.000|CCO|GONZALEZ Y LA NUEVA 
20101209010611.000|20101209010613.000|CCO|INFORMACIÓN!! ADELANTE..#
20101209010613.000|20101209010615.000|CCO|ASI ES, EN EFECTO HAY 
20101209010615.000|20101209010617.000|CCO|INFORMACION RELEVANTE, AYER 
20101209010617.000|20101209010619.000|CCO|COMENTABAMOS QUE EL PONCHIS Y 
20101209010619.000|20101209010621.000|CCO|SUS HERMANAS YA ESTABAN EN 
20101209010621.000|20101209010622.667|CCO|PRISION Y NO SE SABIA DE SUS 
20101209010622.667|20101209010624.333|CCO|PADRES; HASTA HOY... SUCEDIO 
20101209010624.333|20101209010626.000|CCO|EN SAN DIEGO CALIFORNIA, DONDE 
20101209010626.000|20101209010627.667|CCO|AGENTES FEDERALES DETUVIERON A 
20101209010627.667|20101209010629.333|CCO|YOLANDA JIMENEZ LUGO, MADRE 
20101209010629.333|20101209010631.000|CCO|DEL PONCHIS Y TAMBIEN A SU 
20101209010631.000|20101209010632.667|CCO|ESPOSO, SEGUN INFORMACION DEL 
20101209010632.667|20101209010634.333|CCO|CONDADO EN 1997 ELLA SE 
20101209010634.333|20101209010636.000|CCO|DECLARO CULPABLE POR POSESION 
20101209010636.000|20101209010637.667|CCO|DE COCAINA Y PODRIA SER 
20101209010637.667|20101209010639.333|CCO|DEPORTADA MEXICO, 
20101209010639.333|20101209010641.000|CCO|APARENTEME
20101209010641.000|20101209010642.667|CCO|>> PODRÍA SER DEPORTADA A 
20101209010642.667|20101209010644.333|CCO|MÉXICO, 
20101209010644.333|20101209010646.000|CCO| APARENTEMENTE EL MOTIVO DE LA 
20101209010646.000|20101209010647.667|CCO|DETENCIÓN ES QUE NO ES 
20101209010647.667|20101209010649.333|CCO|CIUDADANA ESTADOUNIDENSE. 
20101209010649.333|20101209010651.000|CCO|PRÁCTICAMENTE TODA LA FAMILIA 
20101209010651.000|20101209010653.000|CCO|TIENE CUENTAS CON LA LEY.
20101209010653.000|20101209010655.000|CCO|>> EN TAMAULIPAS INTENTAN 
20101209010655.000|20101209010657.000|CCO|RECOBRAR VARIAS ZONAS QUE ERAN 
20101209010657.000|20101209010659.000|CCO|INTRANSITABLES, 
20101209010659.000|20101209010701.000|CCO|PERO NO SON LOS ÚNICOS PUNTOS 
20101209010701.000|20101209010703.000|CCO|FRONTERIZOS DONDE SE RESPIRA 
20101209010703.000|20101209010705.000|CCO|MIEDO. 
20101209010705.000|20101209010707.000|CCO|EN LA PELIGROSA Y SANGRIENTA 
20101209010707.000|20101209010709.000|CCO|CIUDAD JUÁREZ HASTA LOS QUE SE 
20101209010709.000|20101209010711.000|CCO|DEDICAN A SALVAR VIDA ESTÁN 
20101209010711.000|20101209010712.667|CCO|CORRIENDO PELIGRO DE MORIR.
20101209010712.667|20101209010714.333|CCO|>> SOLTARON GLOBOS BLANCOS Y 
20101209010714.333|20101209010716.000|CCO|COMENZARON A CAER LÁGRIMAS DE 
20101209010716.000|20101209010717.667|CCO|DOLOR, PEROT TAMBIÉN DE 
20101209010717.667|20101209010719.333|CCO|INDIGNACIÓN. ERA LA PROTESTA DE 
20101209010719.333|20101209010721.000|CCO|MÉDICOS.
20101209010721.000|20101209010723.500|CCO|>> ATENDEMOS, BUSCAMOS LA SALUD 
20101209010723.500|20101209010726.000|CCO|EN LA POBLACIÓN, NO IMPORTA 
20101209010726.000|20101209010728.500|CCO|QUIÉN SEA, SI SON POLICÍAS SI 
20101209010728.500|20101209010731.000|CCO|SON HERIDOS. 
20101209010731.000|20101209010733.500|CCO| Y ESTA ES LA MANERA COMO PAGAR.
20101209010733.500|20101209010736.000|CCO|>> ES UNA IRONÍA, 
20101209010736.000|20101209010738.500|CCO|ELLOS ATIENDEN A MILES DE 
20101209010738.500|20101209010741.000|CCO|HERIDOS EN UNA DE LAS CIUDADES 
20101209010741.000|20101209010743.000|CCO|MÁS PELIGROSAS DEL MUNDO.
20101209010743.000|20101209010745.000|CCO|>> SI NO RECIBIMOS PROTECCIÓN, 
20101209010745.000|20101209010747.000|CCO|NO DAMOS PROTECCIÓN. 
20101209010747.000|20101209010749.000|CCO|>> EL GOBERNADOR RECONOCIÓ QUE 
20101209010749.000|20101209010751.000|CCO|AHÍ NADIE SE SALVA DE LA OLA DE 
20101209010751.000|20101209010753.500|CCO|VIOLENCIA.
20101209010753.500|20101209010756.000|CCO|>> EMPLEADAS DOMÉSTICAS, 
20101209010756.000|20101209010758.500|CCO|EMPLEADOS. 
20101209010758.500|20101209010801.000|CCO|LA VIOLENCIA NO TIENE UN 
20101209010801.000|20101209010803.500|CCO|DESTINO.
20101209010803.500|20101209010806.000|CCO|>> EN JUÁREZ TAMBIÉN RINDIERON 
20101209010806.000|20101209010808.500|CCO|HOMENAJE A LOS CUATRO POLICÍAS 
20101209010808.500|20101209010811.000|CCO|QUE MURIERON EN EL OPERATIVO 
20101209010811.000|20101209010812.667|CCO|PARA RECAPTURAR.
20101209010812.667|20101209010814.333|CCO|EN OTRO PUNTO DE LA FRONTERA EL 
20101209010814.333|20101209010816.000|CCO|EJÉRCITO RECORRIÓ CAMINOS DE 
20101209010816.000|20101209010817.667|CCO|TAMAULIPAS, 
20101209010817.667|20101209010819.333|CCO| QUE HACE UNOS DÍAS ESTABAN 
20101209010819.333|20101209010821.000|CCO|BAJO EL FUEGO CRUZADO DE LOS 
20101209010821.000|20101209010823.000|CCO|ENFRENTAMIENTOS DEL CÁRTEL DEL 
20101209010823.000|20101209010825.000|CCO|GOLFO Y LOS ZETAS.
20101209010825.000|20101209010827.000|CCO|>> PODEMOS AFIRMAR QUE POCO A 
20101209010827.000|20101209010829.000|CCO|POCO SE HA IDO RESTABLECIENDO 
20101209010829.000|20101209010831.000|CCO|LA VIDA EN ESTOS CUATRO 
20101209010831.000|20101209010834.333|CCO|POBLADOS QUE SON FRONTERIZOS.
20101209010834.333|20101209010837.667|CCO|>> SIN EMBARGO EN TAMAULIPAS 
20101209010837.667|20101209010841.000|CCO|SIGUE CORRIENDO LA SANGRE, 
20101209010841.000|20101209010843.500|CCO|MILITARES MOSTRARON LAS ARMAS.
20101209010843.500|20101209010846.000|CCO|EL PRESIDENTE DE MÉXICO ASEGURÓ 
20101209010846.000|20101209010848.500|CCO|QUE LAS FUERZAS FEDERALES NO 
20101209010848.500|20101209010851.000|CCO|SALDRÁN DE LAS CIUDADES DE 
20101209010851.000|20101209010852.429|CCO|TAMAULIPAS, HASTA QUE 
20101209010852.429|20101209010853.857|CCO|DISMINUYAN DE MANERA 
20101209010853.857|20101209010855.286|CCO|CONSIDERABLE LOS NIVELES DE 
20101209010855.286|20101209010856.714|CCO|VIOLENCIA QUE HACE UNA SEMANA 
20101209010856.714|20101209010858.143|CCO|LOS HABITANTES PREFIRIERON 
20101209010858.143|20101209010859.571|CCO| ABANDONAR SUS CAS Y VIR EN 
20101209010859.571|20101209010901.000|CCO|ALBERGUES.
20101209010901.000|20101209010903.500|CCO|UNOS NIÑOS SE LANZAN AL SUELO 
20101209010903.500|20101209010906.000|CCO|EN UNA ESCUELA DE ACAPULCO PARA 
20101209010906.000|20101209010908.500|CCO|PROTEGERSE DE LAS BALAS, 
20101209010908.500|20101209010911.000|CCO|PERO NO ES PRECISAMENTE UN 
20101209010911.000|20101209010912.429|CCO|ASALTO SINO UN SIMULACRO ANTE 
20101209010912.429|20101209010913.857|CCO|EL RIESGO DE ESTAR EN MEDIO DE 
20101209010913.857|20101209010915.286|CCO|UNA BALACERA. 
20101209010915.286|20101209010916.714|CCO|OFICIALES LES ENSEÑAN A ESTOS 
20101209010916.714|20101209010918.143|CCO|PEQUEÑOS A PROTEGERSE DE LA 
20101209010918.143|20101209010919.571|CCO|ALARMANTE OLA DE VIOLENCIA QUE 
20101209010919.571|20101209010921.000|CCO|AZOTA AL PAÍS.
20101209010921.000|20101209010924.333|CCO|Y CRECE EL ASOMBRO LUEGO DE QUE 
20101209010924.333|20101209010927.667|CCO|UN DIARIO REVELARA A UN 
20101209010927.667|20101209010931.000|CCO|SANGUINARIO NARCOTRAFICANTE
20101209010931.000|20101209010932.667|CCO| TENÍA UN PUESTO COMO MAESTRO 
20101209010932.667|20101209010934.333|CCO|EN UNA ESCUELA EN MICHOACÁN Y 
20101209010934.333|20101209010936.000|CCO|COBRABA UN SUELDO.
20101209010936.000|20101209010937.667|CCO|SU NOMBRE APARECIÓ EN DOCUMENTO 
20101209010937.667|20101209010939.333|CCO|DE LA SECRETARÍA DE EDUCACIÓN 
20101209010939.333|20101209010941.000|CCO|PÚBLICA Y SE HA SOLICITADO A 
20101209010941.000|20101209010943.000|CCO|LAS AUTORIDADES INVESTIGAR EL 
20101209010943.000|20101209010945.000|CCO|HECHO. POR AHORA EN LA 
20101209010945.000|20101209010947.000|CCO|INFORMACIÓN DESDE LA CIUDAD DE 
20101209010947.000|20101209010949.000|CCO|MÉXICO.
20101209010949.000|20101209010951.000|CCO|>> GRACIAS.
20101209010951.000|20101209010953.000|CCO|COMO LES CONTAMOS AL COMIENZO 
20101209010953.000|20101209010955.000|CCO|TENEMOS IMPACTANTES 
20101209010955.000|20101209010957.000|CCO| IMÁGENES DE UN INCENDIO QUE 
20101209010957.000|20101209010959.000|CCO|DEJÓ CASI UN CENTENAR DE 
20101209010959.000|20101209011001.000|CCO|MUERTOS Y MÁS DE UNA DECENA DE 
20101209011001.000|20101209011003.500|CCO|HERIDOS EN UNA CÁRCEL EN CHILE.
20101209011003.500|20101209011006.000|CCO|>> SE TRATA DE EL PEOR FUEGO 
20101209011006.000|20101209011008.500|CCO|OCURRIDO EN UNA PRISIÓN EN LA 
20101209011008.500|20101209011011.000|CCO|HISTORIA DE ESE PAÍS.
20101209011011.000|20101209011012.667|CCO|>> MUY BUENAS TARDES,  EL 
20101209011012.667|20101209011014.333|CCO|PRESIDIO COMO PUEDEN OBSERVAR 
20101209011014.333|20101209011016.000|CCO|EN EL MAPA ESTÁ UBICADO EN 
20101209011016.000|20101209011017.667|CCO|SANTIAGO DE CHILE Y LOS 
20101209011017.667|20101209011019.333|CCO|BOMBEROS TARDARON CERCA DE TRES 
20101209011019.333|20101209011021.000|CCO|HORAS EN APAGAR LAS LLAMAS. 
20101209011021.000|20101209011023.500|CCO|LOS FAMILIARES SE CONGREGARON 
20101209011023.500|20101209011026.000|CCO|EN LAS AFUERAS PARA INDAGAR SI 
20101209011026.000|20101209011028.500|CCO|ENTRE ELLAS ESTABA UNO DE LOS 
20101209011028.500|20101209011031.000|CCO|SUYOS.
20101209011031.000|20101209011032.667|CCO|>> DENSAS NUBES DE HUMO NEGRO 
20101209011032.667|20101209011034.333|CCO|CUBRIERON PARTE DEL CIELO A 
20101209011034.333|20101209011036.000|CCO|CAUSA DE UN DEVASTADOR INCENDIO 
20101209011036.000|20101209011037.667|CCO|QUE SE DESATÓ EN LA CÁRCEL DE 
20101209011037.667|20101209011039.333|CCO|SAN MIGUEL EN LA CAPITAL.
20101209011039.333|20101209011041.000|CCO|>> HA OCURRIDO ESTA MAÑANA UNA 
20101209011041.000|20101209011043.500|CCO|ENORME GRACIA,  PROBABLEMENTE 
20101209011043.500|20101209011046.000|CCO|LA MÁS IMPORTANTE LA HISTORIA 
20101209011046.000|20101209011048.500|CCO|DE NUESTRO SISTEMA CARCELARIO.
20101209011048.500|20101209011051.000|CCO|>> POR LO -81 A PRESOS 
20101209011051.000|20101209011053.500|CCO|PERDIERON LA VIDA Y UNOS 14 
20101209011053.500|20101209011056.000|CCO|SUFRIERON HERIDOS.
20101209011056.000|20101209011058.500|CCO|LA INCERTIDUMBRE SE APODERÓ DE 
20101209011058.500|20101209011101.000|CCO|LOS FAMILIARES DE LOS RECLUSOS 
20101209011101.000|20101209011104.333|CCO|QUE  ESPERABAN DESPERADAMENTE 
20101209011104.333|20101209011107.667|CCO|NOTICIAS DE LOS SUYOS.
20101209011107.667|20101209011111.000|CCO|>> MI HIJO, MI HIJO.
20101209011111.000|20101209011112.667|CCO|>> INFORMES PRELIMINARES 
20101209011112.667|20101209011114.333|CCO|INDICAN QUE EL INCENDIO SE 
20101209011114.333|20101209011116.000|CCO|ORIGINÓ DURANTE UNA RIÑA EN LA 
20101209011116.000|20101209011117.667|CCO|QUE LOS PRISIONEROS QUEMARON 
20101209011117.667|20101209011119.333|CCO|COLCHONES Y LAS LLAMAS SE 
20101209011119.333|20101209011121.000|CCO|SALIERON DE CONTROL.
20101209011121.000|20101209011123.000|CCO|EN COMBATE DE LOS BOMBEROS DURÓ 
20101209011123.000|20101209011125.000|CCO|TRES HORAS, ALGUNOS TESTIGOS 
20101209011125.000|20101209011127.000|CCO| ASEGURAN QUE LOS POLICÍAS 
20101209011127.000|20101209011129.000|CCO|CERRARON LOS PORTONES 
20101209011129.000|20101209011131.000|CCO|IMPIDIENDO EL PASO DE LOS 
20101209011131.000|20101209011132.667|CCO|SOCORRISTAS, PERO DE ACUERDO 
20101209011132.667|20101209011134.333|CCO|CON LAS AUTORIDADES ACTUARON 
20101209011134.333|20101209011136.000|CCO|CON RAPIDEZ PESE AL 
20101209011136.000|20101209011137.667|CCO|HACINAMIENTO EN LA CÁRCEL QUE 
20101209011137.667|20101209011139.333|CCO|CUENTA CON 1900 RECLUSOS,  
20101209011139.333|20101209011141.000|CCO|AUNQUE FUE DISEÑADA PARA 1100.
20101209011141.000|20101209011143.500|CCO|>> DESPUÉS DE ENFRENTAR ESTA 
20101209011143.500|20101209011146.000|CCO|EMERGENCIA PREOCUPARNOS 
20101209011146.000|20101209011148.500|CCO|DE DARNOS SEPULTURA A LOS 
20101209011148.500|20101209011151.000|CCO|MUERTOS Y ATENDER A LOS HERIDOS 
20101209011151.000|20101209011153.500|CCO|ES COMPRENDER QUE LA SITUACIÓN 
20101209011153.500|20101209011156.000|CCO|PENITENCIARIA EN NUESTRO PAÍS 
20101209011156.000|20101209011158.500|CCO|NO RESISTE MÁS.
20101209011158.500|20101209011201.000|CCO|>> EL FUEGO OBLIGÓ A LA 
20101209011201.000|20101209011202.250|CCO|EVACUACIÓN DE UNOS 200 
20101209011202.250|20101209011203.500|CCO|INTERNOS, 
20101209011203.500|20101209011204.750|CCO|AÚN SE DESCONOCE POR QUÉ TANTOS 
20101209011204.750|20101209011206.000|CCO|REOS PERDIERON LA VIDA Y POR 
20101209011206.000|20101209011207.250|CCO|QUÉ TANTO TIEMPO TARDARON LOS 
20101209011207.250|20101209011208.500|CCO|BOMBEROS EN LLEGAR A LA TORRE 
20101209011208.500|20101209011209.750|CCO|DONDE SE REGISTRÓ EL INCENDIO.
20101209011209.750|20101209011211.000|CCO|>> UN SOCORRISTA ENTRE GUARDIAS 
20101209011211.000|20101209011213.000|CCO|DE SEGURIDAD RESULTARON HERIDOS 
20101209011213.000|20101209011215.000|CCO|EN EL FUEGO, LOS LESIONADOS 
20101209011215.000|20101209011217.000|CCO|ESTÁN SIENDO ATENDIDOEN 
20101209011217.000|20101209011219.000|CCO|DIVERSOS HOSPITALES DE SANTIAGO 
20101209011219.000|20101209011221.000|CCO|DE CHILE 
20101209011221.000|20101209011231.000|CCO|>> UNA ATERRADORA EXPERIENCIA 
20101209011231.000|20101209011232.667|CCO|VIVEN LOS 160 PASAJEROS A BORDO 
20101209011232.667|20101209011234.333|CCO|DE UN CRUCERO 
20101209011234.333|20101209011236.000|CCO| QUE ZOZOBRÓ EN EL MAR, EN LA 
20101209011236.000|20101209011237.667|CCO|ANTÁRTIDA SUFRIÓ UN DESPERFECTO 
20101209011237.667|20101209011239.333|CCO|EN UNO DE LOS MOTORES 
20101209011239.333|20101209011241.000|CCO|Y EL CAPITÁN LUCHA CONTRA LA 
20101209011241.000|20101209011243.000|CCO|TURBULENTA MAREA Y EL VIENTO DE 
20101209011243.000|20101209011245.000|CCO|55 MPH PARA PODER LLEVAR LA 
20101209011245.000|20101209011247.000|CCO|NAVE A UN PUERTO CERCANO.
20101209011247.000|20101209011249.000|CCO|REINÓ EL CAOS EN UN PARLAMENTO 
20101209011249.000|20101209011251.000|CCO|DE COREA DEL SUR CUANDO EL 
20101209011251.000|20101209011252.250|CCO|PARTIDO DE GOBIERNO APROBÓ EL 
20101209011252.250|20101209011253.500|CCO|PRESUPUESTO PARA EL PRÓXIMO 
20101209011253.500|20101209011254.750|CCO|AÑO, 
20101209011254.750|20101209011256.000|CCO|LOS LEGISLADORES DE LA 
20101209011256.000|20101209011257.250|CCO|OPOSICIÓN TRATARON DE FRENAR LA 
20101209011257.250|20101209011258.500|CCO|VOTACIÓN Y ACCEDER A LA SALA 
20101209011258.500|20101209011259.750|CCO|PRINCIPAL 
20101209011259.750|20101209011301.000|CCO|EN SU INTENTO FUE REPELIDO CON 
20101209011301.000|20101209011302.667|CCO|UNA LLUVIA DE INSULTOS.
20101209011302.667|20101209011304.333|CCO|50 DIPUTADOS FUERON DESALOJADOS 
20101209011304.333|20101209011306.000|CCO|DEL CONGRESO.
20101209011306.000|20101209011307.667|CCO|NO HAYAN CONSUELO LOS 
20101209011307.667|20101209011309.333|CCO|FAMILIARES DE DECENAS DE 
20101209011309.333|20101209011311.000|CCO|PERSONAS QUE MURIERON EN UN 
20101209011311.000|20101209011316.000|CCO|REPENTINO ALUD DE TIERRA DEBIDO 
20101209011316.000|20101209011321.000|CCO|A LOS CONSTANTES AGUACEROS QUE 
20101209011321.000|20101209011323.000|CCO| AZOTAN A COLOMBIA.
20101209011323.000|20101209011325.000|CCO|HAN ENCONTRADO LOS CUERPOS DE 
