TOP|20101209070001|2010-12-09_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f17ecf7e-0361-11e0-944c-00e0815ffae2
DUR|0:34:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 23:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:46|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209070209.750|20101209070211.000|CCO|
20101209070211.000|20101209070211.833|CCO|SOLVED BEVERLY HILLS POLICE
20101209070211.833|20101209070212.667|CCO|
20101209070212.667|20101209070213.500|CCO|SAY THAT THE SUSPECT WHO
20101209070213.500|20101209070214.333|CCO|
20101209070214.333|20101209070215.167|CCO|KILLED HIMSELF ALSO KILLED
20101209070215.167|20101209070216.000|CCO|
20101209070216.000|20101209070216.833|CCO|CHASEN WITH THE SAME GUN,
20101209070216.833|20101209070217.667|CCO|
20101209070217.667|20101209070218.500|CCO|CBS2'S MELISSA McCARTY IS
20101209070218.500|20101209070219.333|CCO|
20101209070219.333|20101209070220.167|CCO|LIVE WITH A NEW TWIST.
20101209070220.167|20101209070221.000|CCO|
20101209070221.000|20101209070222.000|CCO|>> Reporter: POLICE SAY THAT
20101209070222.000|20101209070223.000|CCO|
20101209070223.000|20101209070224.000|CCO|MOTIVE OF MONEY, HE WAS
20101209070224.000|20101209070225.000|CCO|
20101209070225.000|20101209070226.000|CCO|TRYING TO ROB HER.
20101209070226.000|20101209070227.000|CCO|
20101209070227.000|20101209070228.000|CCO|FRIENDS OF RONNI CHASEN WHO
20101209070228.000|20101209070229.000|CCO|
20101209070229.000|20101209070230.000|CCO|JUST FOUND OUT THIS WAS A
20101209070230.000|20101209070231.000|CCO|
20101209070231.000|20101209070232.250|CCO|RANDOM ACT OF VIOLENCE, SAID
20101209070232.250|20101209070233.500|CCO|
20101209070233.500|20101209070234.750|CCO|THIS ONLY DEEPENS THEIR
20101209070234.750|20101209070236.000|CCO|
20101209070236.000|20101209070237.250|CCO|WOUNDS BECAUSE THEY THIS IS
20101209070237.250|20101209070238.500|CCO|
20101209070238.500|20101209070239.750|CCO|SENSE LESS, POLICE ARE
20101209070239.750|20101209070241.000|CCO|
20101209070241.000|20101209070242.000|CCO|CERTAIN THAT HE IS THE
20101209070242.000|20101209070243.000|CCO|
20101209070243.000|20101209070244.000|CCO|KILLER.
20101209070244.000|20101209070245.000|CCO|
20101209070245.000|20101209070246.000|CCO|>> WE BELIEVE IT WAS A
20101209070246.000|20101209070247.000|CCO|
20101209070247.000|20101209070248.000|CCO|RANDOM ACT, AND WE OF
20101209070248.000|20101209070249.000|CCO|
20101209070249.000|20101209070250.000|CCO|WHETHER MRS. CHASEN WAS
20101209070250.000|20101209070251.000|CCO|
20101209070251.000|20101209070252.000|CCO|GOING TO BE THE VICTIM OF A
20101209070252.000|20101209070253.000|CCO|
20101209070253.000|20101209070254.000|CCO|ROBBERY.
20101209070254.000|20101209070255.000|CCO|
20101209070255.000|20101209070256.000|CCO|>> Reporter: THE GUN SMITH
20101209070256.000|20101209070257.000|CCO|
20101209070257.000|20101209070258.000|CCO|USED TO KILL HIMSELF DOES
20101209070258.000|20101209070259.000|CCO|
20101209070259.000|20101209070300.000|CCO|MATCH THE GUN USED TO KILL
20101209070300.000|20101209070301.000|CCO|
20101209070301.000|20101209070301.833|CCO|PUBLICIST RONNI CHASEN,
20101209070301.833|20101209070302.667|CCO|
20101209070302.667|20101209070303.500|CCO|PRELIMINARY RESULTS FROM
20101209070303.500|20101209070304.333|CCO|
20101209070304.333|20101209070305.167|CCO|BALLISTIC TESTS PROVE IT IS
20101209070305.167|20101209070306.000|CCO|
20101209070306.000|20101209070306.833|CCO|A MATCH, THE ONE TIME PETTY
20101209070306.833|20101209070307.667|CCO|
20101209070307.667|20101209070308.500|CCO|THIEF LIKELY KILLED FOR THE
20101209070308.500|20101209070309.333|CCO|
20101209070309.333|20101209070310.167|CCO|FIRST TIME.
20101209070310.167|20101209070311.000|CCO|
20101209070311.000|20101209070311.833|CCO|>> HE WAS AT A DESPERATE
20101209070311.833|20101209070312.667|CCO|
20101209070312.667|20101209070313.500|CCO|POINT IN HIS LIFE.
20101209070313.500|20101209070314.333|CCO|
20101209070314.333|20101209070315.167|CCO|AND WAS REACHING OUT DOING
20101209070315.167|20101209070316.000|CCO|
20101209070316.000|20101209070316.833|CCO|DESPERATE MEASURES.
20101209070316.833|20101209070317.667|CCO|
20101209070317.667|20101209070318.500|CCO|>> Reporter: INITIAL
20101209070318.500|20101209070319.333|CCO|
20101209070319.333|20101209070320.167|CCO|THEORIES FROM SOME ABOUT A
20101209070320.167|20101209070321.000|CCO|
20101209070321.000|20101209070321.714|CCO|PROFESSIONAL HIT WERE
20101209070321.714|20101209070322.429|CCO|
20101209070322.429|20101209070323.143|CCO|WRONG.
20101209070323.143|20101209070323.857|CCO|
20101209070323.857|20101209070324.571|CCO|>> THERE WAS A LOT OF
20101209070324.571|20101209070325.286|CCO|
20101209070325.286|20101209070326.000|CCO|ERRONEOUS INFORMATION PUT
20101209070326.000|20101209070326.714|CCO|
20101209070326.714|20101209070327.429|CCO|OUT ABOUT CALIBER OF THE
20101209070327.429|20101209070328.143|CCO|
20101209070328.143|20101209070328.857|CCO|WEAPON.
20101209070328.857|20101209070329.571|CCO|
20101209070329.571|20101209070330.286|CCO|>> Reporter: POLICE SAID
20101209070330.286|20101209070331.000|CCO|
20101209070331.000|20101209070331.833|CCO|THERE WAS NO LINK BETWEEN
20101209070331.833|20101209070332.667|CCO|
20101209070332.667|20101209070333.500|CCO|SMITH AND CHASEN.
20101209070333.500|20101209070334.333|CCO|
20101209070334.333|20101209070335.167|CCO|SHE WAS AT THE LIGHT HERE ON
20101209070335.167|20101209070336.000|CCO|
20101209070336.000|20101209070336.833|CCO|WHITTIER, SHE LOOKS TO HER
20101209070336.833|20101209070337.667|CCO|
20101209070337.667|20101209070338.500|CCO|RIGHT, SHOWS SMITH ON A
20101209070338.500|20101209070339.333|CCO|
20101209070339.333|20101209070340.167|CCO|BIKE.
20101209070340.167|20101209070341.000|CCO|
20101209070341.000|20101209070341.833|CCO|POLICE SAY IT WAS A ROBBERY
20101209070341.833|20101209070342.667|CCO|
20101209070342.667|20101209070343.500|CCO|GONE BAD ANYONE AT THIS
20101209070343.500|20101209070344.333|CCO|
20101209070344.333|20101209070345.167|CCO|PLACE AT THAT TIME COULD
20101209070345.167|20101209070346.000|CCO|
20101209070346.000|20101209070346.833|CCO|HAVE BEEN HIS VICTIM.
20101209070346.833|20101209070347.667|CCO|
20101209070347.667|20101209070348.500|CCO|>> WE DON'T BELIEVE IT WAS A
20101209070348.500|20101209070349.333|CCO|
20101209070349.333|20101209070350.167|CCO|PROMOTIONAL HIT.
20101209070350.167|20101209070351.000|CCO|
20101209070351.000|20101209070351.714|CCO|>> Reporter: DETECTIVES IS A
20101209070351.714|20101209070352.429|CCO|
20101209070352.429|20101209070353.143|CCO|THAT THE INVESTIGATION IS
20101209070353.143|20101209070353.857|CCO|
20101209070353.857|20101209070354.571|CCO|60% COMPLETE BUT THEY ARE
20101209070354.571|20101209070355.286|CCO|
20101209070355.286|20101209070356.000|CCO|CONFIDENT THAT SMITH WAS THE
20101209070356.000|20101209070356.714|CCO|
20101209070356.714|20101209070357.429|CCO|KILLER.
20101209070357.429|20101209070358.143|CCO|
20101209070358.143|20101209070358.857|CCO|>> THEY DID NUMEROUS
20101209070358.857|20101209070359.571|CCO|
20101209070359.571|20101209070400.286|CCO|INTERVIEWS THROUGH THE
20101209070400.286|20101209070401.000|CCO|
20101209070401.000|20101209070401.714|CCO|INFORMATION OBTAINED, IT
20101209070401.714|20101209070402.429|CCO|
20101209070402.429|20101209070403.143|CCO|APPEARS HE DID ACT ALONE.
20101209070403.143|20101209070403.857|CCO|
20101209070403.857|20101209070404.571|CCO|>> Reporter: FORMER
20101209070404.571|20101209070405.286|CCO|
20101209070405.286|20101209070406.000|CCO|PROSECUTOR ROBIN SAX, SAID
20101209070406.000|20101209070406.714|CCO|
20101209070406.714|20101209070407.429|CCO|THERE IS STILL UNANSWERED
20101209070407.429|20101209070408.143|CCO|
20101209070408.143|20101209070408.857|CCO|QUESTIONS.
20101209070408.857|20101209070409.571|CCO|
20101209070409.571|20101209070410.286|CCO|>> ONE QUESTION THAT
20101209070410.286|20101209070411.000|CCO|
20101209070411.000|20101209070412.667|CCO|REMAINS, WHERE WAS HAROLD
20101209070412.667|20101209070414.333|CCO|
20101209070414.333|20101209070416.000|CCO|SMITH TOUTING SOMETHING
20101209070416.000|20101209070417.667|CCO|
20101209070417.667|20101209070419.333|CCO|ABOUT $10,000, IF THIS WAS A
20101209070419.333|20101209070421.000|CCO|
20101209070421.000|20101209070422.250|CCO|ROBBERY, I COULD SEE IT WAS
20101209070422.250|20101209070423.500|CCO|
20101209070423.500|20101209070424.750|CCO|FOR DRUGS.
20101209070424.750|20101209070426.000|CCO|
20101209070426.000|20101209070427.250|CCO|>> Reporter: THE PERSONAL
20101209070427.250|20101209070428.500|CCO|
20101209070428.500|20101209070429.750|CCO|THE APARTMENT WHO TIPPED OFF
20101209070429.750|20101209070431.000|CCO|
20101209070431.000|20101209070432.000|CCO|AMERICA'S MOST WANTED, MAY
20101209070432.000|20101209070433.000|CCO|
20101209070433.000|20101209070434.000|CCO|BE ELIGIBLE FOR A $125,000
20101209070434.000|20101209070435.000|CCO|
20101209070435.000|20101209070436.000|CCO|REWARD.
20101209070436.000|20101209070437.000|CCO|
20101209070437.000|20101209070438.000|CCO|BUT WE'VE BEEN TOLD BY
20101209070438.000|20101209070439.000|CCO|
20101209070439.000|20101209070440.000|CCO|AMERICAN'S MOST WANTED THAT
20101209070440.000|20101209070441.000|CCO|
20101209070441.000|20101209070441.833|CCO|TIPSTER WISHES TO REMAIN
20101209070441.833|20101209070442.667|CCO|
20101209070442.667|20101209070443.500|CCO|ANONYMOUS, THAT IS THE
20101209070443.500|20101209070444.333|CCO|
20101209070444.333|20101209070445.167|CCO|LATEST FOR NEW BEVERLY
20101209070445.167|20101209070446.000|CCO|
20101209070446.000|20101209070446.833|CCO|HILLS, MELISSA McCARTY
20101209070446.833|20101209070447.667|CCO|
20101209070447.667|20101209070448.500|CCO|"CBS2 NEWS."
20101209070448.500|20101209070449.333|CCO|
20101209070449.333|20101209070450.167|CCO|PAUL: ON "CBS2 NEWS,"
20101209070450.167|20101209070451.000|CCO|
20101209070451.000|20101209070452.250|CCO|TONIGHT ONLY IN L.A. CRIME
20101209070452.250|20101209070453.500|CCO|
20101209070453.500|20101209070454.750|CCO|LABS WHERE SCIENTISTS MADE
20101209070454.750|20101209070456.000|CCO|
20101209070456.000|20101209070457.250|CCO|THE BALLISTICS MATCH IN THE
20101209070457.250|20101209070458.500|CCO|
20101209070458.500|20101209070459.750|CCO|RONNI CHASEN CASE, OUR
20101209070459.750|20101209070501.000|CCO|
20101209070501.000|20101209070502.250|CCO|SUZANNE MARQUES SAW HOW IT
20101209070502.250|20101209070503.500|CCO|
20101209070503.500|20101209070504.750|CCO|WAS DONE.
20101209070504.750|20101209070506.000|CCO|
20101209070506.000|20101209070507.250|CCO|>> Reporter: I AM IN THE
20101209070507.250|20101209070508.500|CCO|
20101209070508.500|20101209070509.750|CCO|FORENSIC CENTER I TALKED
20101209070509.750|20101209070511.000|CCO|
20101209070511.000|20101209070512.250|CCO|WITH AN EXPERT WHO WALKED US
20101209070512.250|20101209070513.500|CCO|
20101209070513.500|20101209070514.750|CCO|HOW FORENSIC EVIDENCE IS
20101209070514.750|20101209070516.000|CCO|
20101209070516.000|20101209070517.250|CCO|EXAMINESSED.
20101209070517.250|20101209070518.500|CCO|
20101209070518.500|20101209070519.750|CCO|>> NO TWO GUNS ARE I
20101209070519.750|20101209070521.000|CCO|
20101209070521.000|20101209070521.833|CCO|IDENTICAL, THERE ARE UNIQUE
20101209070521.833|20101209070522.667|CCO|
20101209070522.667|20101209070523.500|CCO|MARKINGS IN THE BARREL.
20101209070523.500|20101209070524.333|CCO|
20101209070524.333|20101209070525.167|CCO|>> Reporter: THEY DETERMINE
20101209070525.167|20101209070526.000|CCO|
20101209070526.000|20101209070526.833|CCO|IT WAS THE SAME GUN USED TO
20101209070526.833|20101209070527.667|CCO|
20101209070527.667|20101209070528.500|CCO|KILL RONNI CHASEN.
20101209070528.500|20101209070529.333|CCO|
20101209070529.333|20101209070530.167|CCO|>> THE COMPARISON IS MADE
20101209070530.167|20101209070531.000|CCO|
20101209070531.000|20101209070532.000|CCO|WITH THE MICROSCOPE.
20101209070532.000|20101209070533.000|CCO|
20101209070533.000|20101209070534.000|CCO|>> Reporter: FIREARMS EXPERT
20101209070534.000|20101209070535.000|CCO|
20101209070535.000|20101209070536.000|CCO|DON JOHNSON TEACHES FORENSIC
20101209070536.000|20101209070537.000|CCO|
20101209070537.000|20101209070538.000|CCO|IN THE SAME BUILDING,
20101209070538.000|20101209070539.000|CCO|
20101209070539.000|20101209070540.000|CCO|BEVERLY HILLS POLICE HAVE
20101209070540.000|20101209070541.000|CCO|
20101209070541.000|20101209070542.000|CCO|NOT SAID WHAT TYPE OF GUN
20101209070542.000|20101209070543.000|CCO|
20101209070543.000|20101209070544.000|CCO|WAS USED BUT THERE WERE NO
20101209070544.000|20101209070545.000|CCO|
20101209070545.000|20101209070546.000|CCO|CASINGS AT THE SCENE.
20101209070546.000|20101209070547.000|CCO|
20101209070547.000|20101209070548.000|CCO|>> WITH A REVOLVER AFTER THE
20101209070548.000|20101209070549.000|CCO|
20101209070549.000|20101209070550.000|CCO|CARTRIDGE IS FIRED, THE
20101209070550.000|20101209070551.000|CCO|
20101209070551.000|20101209070552.000|CCO|CASING REMAINS IN THE GUN,
20101209070552.000|20101209070553.000|CCO|
20101209070553.000|20101209070554.000|CCO|ONE HAS TO MANUALLY REMOVE
20101209070554.000|20101209070555.000|CCO|
20101209070555.000|20101209070556.000|CCO|IT AFTERWARDS.
20101209070556.000|20101209070557.000|CCO|
20101209070557.000|20101209070558.000|CCO|AS OPPOSED TO A PISTOL.
20101209070558.000|20101209070559.000|CCO|
20101209070559.000|20101209070600.000|CCO|>> Reporter: TO CONNECTION
20101209070600.000|20101209070601.000|CCO|
20101209070601.000|20101209070602.000|CCO|THE GUN THAT HAROLD SMITH
20101209070602.000|20101209070603.000|CCO|
20101209070603.000|20101209070604.000|CCO|ALLEGEDLY USED IT KILL
20101209070604.000|20101209070605.000|CCO|
20101209070605.000|20101209070606.000|CCO|HIMSELF, BULLETS FROM BOTH
20101209070606.000|20101209070607.000|CCO|
20101209070607.000|20101209070608.000|CCO|CRIME SCENES WERE LOOKED AT
20101209070608.000|20101209070609.000|CCO|
20101209070609.000|20101209070610.000|CCO|UNDER A MICROSCOPE, THE
20101209070610.000|20101209070611.000|CCO|
20101209070611.000|20101209070612.000|CCO|MARKINGS WERE A DEAD
20101209070612.000|20101209070613.000|CCO|
20101209070613.000|20101209070614.000|CCO|AGREEMENT.
20101209070614.000|20101209070615.000|CCO|
20101209070615.000|20101209070616.000|CCO|>> THERE IS  AN ALIGNMENT
20101209070616.000|20101209070617.000|CCO|
20101209070617.000|20101209070618.000|CCO|OF THE MARKINGS OF THE
20101209070618.000|20101209070619.000|CCO|
20101209070619.000|20101209070620.000|CCO|TEST-FIRED BULLET AND THE
20101209070620.000|20101209070621.000|CCO|
20101209070621.000|20101209070621.556|CCO|POLLUTE RECOVERED FROM --
20101209070621.556|20101209070622.111|CCO|
20101209070622.111|20101209070622.667|CCO|BULLET RECOVERED FROM THE
20101209070622.667|20101209070623.222|CCO|
20101209070623.222|20101209070623.778|CCO|BODY.
20101209070623.778|20101209070624.333|CCO|
20101209070624.333|20101209070624.889|CCO|>> Reporter: FOR EXAMPLE,
20101209070624.889|20101209070625.444|CCO|
20101209070625.444|20101209070626.000|CCO|THESE ARE TWO BULLETS
20101209070626.000|20101209070626.556|CCO|
20101209070626.556|20101209070627.111|CCO|COMPARED WERE A MICROSCOPE
20101209070627.111|20101209070627.667|CCO|
20101209070627.667|20101209070628.222|CCO|BUT THEY DON'T MATCH UP.
20101209070628.222|20101209070628.778|CCO|
20101209070628.778|20101209070629.333|CCO|THEY CAME FROM DIFFERENT
20101209070629.333|20101209070629.889|CCO|
20101209070629.889|20101209070630.444|CCO|GUNS.
20101209070630.444|20101209070631.000|CCO|
20101209070631.000|20101209070632.000|CCO|HERE, IS A MATCH.
20101209070632.000|20101209070633.000|CCO|
20101209070633.000|20101209070634.000|CCO|THE LINES FROM TWO BULLETS
20101209070634.000|20101209070635.000|CCO|
20101209070635.000|20101209070636.000|CCO|ARE IDENTICAL, THEY WERE
20101209070636.000|20101209070637.000|CCO|
20101209070637.000|20101209070638.000|CCO|FIRED FROM THE SAME GUN.
20101209070638.000|20101209070639.000|CCO|
20101209070639.000|20101209070640.000|CCO|IT IS BASED ON PATTERN,
20101209070640.000|20101209070641.000|CCO|
20101209070641.000|20101209070642.250|CCO|SIMILAR TO PRINTS, NO TWO
20101209070642.250|20101209070643.500|CCO|
20101209070643.500|20101209070644.750|CCO|GUNS ARE ALIKE, SUZANNE
20101209070644.750|20101209070646.000|CCO|
20101209070646.000|20101209070647.250|CCO|MARQUES, CBS NEWS.
20101209070647.250|20101209070648.500|CCO|
20101209070648.500|20101209070649.750|CCO|PAT: INTENSE MANHUNT IS
20101209070649.750|20101209070651.000|CCO|
20101209070651.000|20101209070652.000|CCO|UNDERWAY FOR A COUPLE
20101209070652.000|20101209070653.000|CCO|
20101209070653.000|20101209070654.000|CCO|ACCUSED OF MURDERING A MAN
20101209070654.000|20101209070655.000|CCO|
20101209070655.000|20101209070656.000|CCO|THEN STUFFING HIS CUT UP
20101209070656.000|20101209070657.000|CCO|
20101209070657.000|20101209070658.000|CCO|BODY IN A BACKPACK.
20101209070658.000|20101209070659.000|CCO|
20101209070659.000|20101209070700.000|CCO|TODAY WOULD HAVE BEEN THE
20101209070700.000|20101209070701.000|CCO|
20101209070701.000|20101209070701.833|CCO|50TH BIRTHDAY OF HERBERT
20101209070701.833|20101209070702.667|CCO|
20101209070702.667|20101209070703.500|CCO|TRACY WHITE.
20101209070703.500|20101209070704.333|CCO|
20101209070704.333|20101209070705.167|CCO|HE WAS A RECOVERY
20101209070705.167|20101209070706.000|CCO|
20101209070706.000|20101209070706.833|CCO|ALCOHOLIC.
20101209070706.833|20101209070707.667|CCO|
20101209070707.667|20101209070708.500|CCO|HE WAS TRYING TO HELP THE
20101209070708.500|20101209070709.333|CCO|
20101209070709.333|20101209070710.167|CCO|COUPLE.
20101209070710.167|20101209070711.000|CCO|
20101209070711.000|20101209070712.667|CCO|THE 6-5 MARTIAL ARTS EXPERT
20101209070712.667|20101209070714.333|CCO|
20101209070714.333|20101209070716.000|CCO|WAS THE VICTIM A ROBBERY.
20101209070716.000|20101209070717.667|CCO|
20101209070717.667|20101209070719.333|CCO|>> THE MAN, YOU KNOW, BORN
20101209070719.333|20101209070721.000|CCO|
20101209070721.000|20101209070721.833|CCO|FIGHTER, HIS GUARD WAS
20101209070721.833|20101209070722.667|CCO|
20101209070722.667|20101209070723.500|CCO|TOTALLY DOWN.
20101209070723.500|20101209070724.333|CCO|
20101209070724.333|20101209070725.167|CCO|YOU DON'T EXPECT PEOPLE YOU
20101209070725.167|20101209070726.000|CCO|
20101209070726.000|20101209070726.833|CCO|ARE BEING KIND TO.
20101209070726.833|20101209070727.667|CCO|
20101209070727.667|20101209070728.500|CCO|PAT: POLICE ARE SEARCHING
20101209070728.500|20101209070729.333|CCO|
20101209070729.333|20101209070730.167|CCO|FOR EDWARD AND MELISSA
20101209070730.167|20101209070731.000|CCO|
20101209070731.000|20101209070732.000|CCO|GARCIA OF NETWORK,
20101209070732.000|20101209070733.000|CCO|
20101209070733.000|20101209070734.000|CCO|PENNSYLVANIA, THEY COULD BE
20101209070734.000|20101209070735.000|CCO|
20101209070735.000|20101209070736.000|CCO|ANYWHERE, THEY CALL THEM
20101209070736.000|20101209070737.000|CCO|
20101209070737.000|20101209070738.000|CCO|ARMED AND DANGEROUS.
20101209070738.000|20101209070739.000|CCO|
20101209070739.000|20101209070740.000|CCO|>> DRAMATIC 911 CALLS FROM
20101209070740.000|20101209070741.000|CCO|
20101209070741.000|20101209070742.250|CCO|THE MURDER-SUICIDE OF THAT
20101209070742.250|20101209070743.500|CCO|
20101209070743.500|20101209070744.750|CCO|LEISURE WORLD C COUPLE
20101209070744.750|20101209070746.000|CCO|
20101209070746.000|20101209070747.250|CCO|THIS WEEK.
20101209070747.250|20101209070748.500|CCO|
20101209070748.500|20101209070749.750|CCO|>> THEY WERE HAVING A FIGHT,
20101209070749.750|20101209070751.000|CCO|
20101209070751.000|20101209070752.250|CCO|I HEARD SHOTS.
20101209070752.250|20101209070753.500|CCO|
20101209070753.500|20101209070754.750|CCO|>> I HEARD A LADY SCREAMING
20101209070754.750|20101209070756.000|CCO|
20101209070756.000|20101209070757.250|CCO|AND I HEARD A SHOT.
20101209070757.250|20101209070758.500|CCO|
20101209070758.500|20101209070759.750|CCO|>> A SHOT OR A RIFLE?
20101209070759.750|20101209070801.000|CCO|
20101209070801.000|20101209070802.250|CCO|>> A PISTOL TO ME.
20101209070802.250|20101209070803.500|CCO|
20101209070803.500|20101209070804.750|CCO|PAUL: ORANGE COUNTY SHERIFF
20101209070804.750|20101209070806.000|CCO|
20101209070806.000|20101209070807.250|CCO|SAID THAT 77-YEAR-OLD ARTHUR
20101209070807.250|20101209070808.500|CCO|
20101209070808.500|20101209070809.750|CCO|BARR SHOT HIS WIFE OF MORE
20101209070809.750|20101209070811.000|CCO|
20101209070811.000|20101209070811.714|CCO|BE THAT 50 YEARS, THEN
20101209070811.714|20101209070812.429|CCO|
20101209070812.429|20101209070813.143|CCO|TURNED GUN ON HIMSELF, NO
20101209070813.143|20101209070813.857|CCO|
20101209070813.857|20101209070814.571|CCO|SUICIDE NOTE WAS FOUND AT
20101209070814.571|20101209070815.286|CCO|
20101209070815.286|20101209070816.000|CCO|THE HOME.
20101209070816.000|20101209070816.714|CCO|
20101209070816.714|20101209070817.429|CCO|THERE WAS NO IMMEDIATE
20101209070817.429|20101209070818.143|CCO|
20101209070818.143|20101209070818.857|CCO|INDICATION THAT THIS WAS A
20101209070818.857|20101209070819.571|CCO|
20101209070819.571|20101209070820.286|CCO|MERCY KILLING.
20101209070820.286|20101209070821.000|CCO|
20101209070821.000|20101209070821.833|CCO|PAT: TONIGHT THE DATE IS SET
20101209070821.833|20101209070822.667|CCO|
20101209070822.667|20101209070823.500|CCO|FOR THE 8 BELL CITY
20101209070823.500|20101209070824.333|CCO|
20101209070824.333|20101209070825.167|CCO|OFFICIALS TO HEAD BACK TO
20101209070825.167|20101209070826.000|CCO|
20101209070826.000|20101209070826.833|CCO|COURT, TO DETERMINE IF THERE
20101209070826.833|20101209070827.667|CCO|
20101209070827.667|20101209070828.500|CCO|IS ENOUGH EVIDENCE FOR THEM
20101209070828.500|20101209070829.333|CCO|
20101209070829.333|20101209070830.167|CCO|STAND TRIAL, 8 CURRENT AND
20101209070830.167|20101209070831.000|CCO|
20101209070831.000|20101209070832.250|CCO|FORMER OFFICIALS, INCLUDING
20101209070832.250|20101209070833.500|CCO|
20101209070833.500|20101209070834.750|CCO|FORMER RIZZO ARE CHARGED IN
20101209070834.750|20101209070836.000|CCO|
20101209070836.000|20101209070837.250|CCO|THE CASE, PROSECUTOR ARE SAY
20101209070837.250|20101209070838.500|CCO|
20101209070838.500|20101209070839.750|CCO|THEY MISUSED $5 MILLION FOR
20101209070839.750|20101209070841.000|CCO|
20101209070841.000|20101209070841.833|CCO|HUGE SALARIES AND ILLEGAL
20101209070841.833|20101209070842.667|CCO|
