TOP|20110110170001|2011-01-10_1700_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|38e254d0-1cdf-11e0-aa77-001517add6fa
DUR|0:29:44.14
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 09:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110170302.000|20110110170303.000|CC1|WE COULD STOP AS MUCH OF THE    
20110110170303.000|20110110170304.000|CC1|BLOOD LOSS AS POSSIBLE.         
20110110170304.000|20110110170306.000|CC1|>> Reporter: DOCTORS ARE SO FAR 
20110110170306.000|20110110170308.000|CC1|HOPEFUL OF GIFFORDS' PROGRESS.  
20110110170308.000|20110110170310.000|CC1|>> CONGRESSWOMAN GIFFORDS IS    
20110110170310.000|20110110170312.000|CC1|ABLE TO COMMUNICATE WITH US     
20110110170312.000|20110110170313.000|CC1|THROUGH SIMPLE COMMANDS, AND    
20110110170313.000|20110110170315.000|CC1|WE'RE VERY ENCOURAGED BY THAT.  
20110110170315.000|20110110170316.000|CC1|>> Reporter: LATE SUNDAY FEDERAL
20110110170316.000|20110110170321.000|CC1|CHARGES WERE FILED AGAINST      
20110110170321.000|20110110170322.000|CC1|LOUGHNER.                       
20110110170322.000|20110110170324.000|CC1|AN ENVELOPE WAS FUNNED WITH "I  
20110110170324.000|20110110170327.000|CC1|PLANNED AHEAD," "MY             
20110110170327.000|20110110170327.000|CC1|ASSASSINATION."                 
20110110170327.000|20110110170328.000|CC1|AND GIFFORDS' NAME.             
20110110170328.000|20110110170330.000|CC1|>> HE'LL BE CHARGED WITH ASSAULT
20110110170330.000|20110110170333.000|CC1|ON THE CONGRESSWOMAN WITH THE   
20110110170333.000|20110110170334.000|CC1|KILLING OF JUDGE ROLL AND THE   
20110110170334.000|20110110170336.000|CC1|ASSAULT ON THE OTHER STAFFERS.  
20110110170336.000|20110110170339.000|CC1|>> Reporter: AUTHORITIES SAY    
20110110170339.000|20110110170341.000|CC1|LOUGHNER BOUGHT THE             
20110110170341.000|20110110170343.000|CC1|SEMIAUTOMATIC GLOCK PISTOL AT   
20110110170343.000|20110110170345.000|CC1|THIS GUN STORE IN NOVEMBER.     
20110110170345.000|20110110170347.000|CC1|A FORMER CLASSMATE OF HIS       
20110110170347.000|20110110170348.000|CC1|REMEMBERED HIM AS MENTALLY AND  
20110110170348.000|20110110170349.000|CC1|EMOTIONALLY UNSTABLE.           
20110110170349.000|20110110170352.000|CC1|>> JARED'S BEHAVIOR WAS         
20110110170352.000|20110110170353.000|CC1|UNEXPLAINABLE IN THE SENSE THAT 
20110110170353.000|20110110170356.000|CC1|HE WAS UNPREDICTABLE.           
20110110170356.000|20110110170359.000|CC1|HE WOULD DISRUPT CLASS, SHOUTING
20110110170359.000|20110110170401.000|CC1|THINGS THAT WERE, TO MY MIND,   
20110110170401.000|20110110170402.000|CC1|PARANOID.                       
20110110170402.000|20110110170403.000|CC1|>> Reporter: THIS MORNING       
20110110170403.000|20110110170403.000|CC1|OFFICIALS SAY THEY STILL DON'T  
20110110170403.000|20110110170405.000|CC1|KNOW THE MOTIVE FOR THE         
20110110170405.000|20110110170405.000|CC1|SHOOTING.                       
20110110170405.000|20110110170408.000|CC1|BUT THEY DO SAY A PERSON OF     
20110110170408.000|20110110170409.000|CC1|INTEREST, A MAN THOUGHT TO HAVE 
20110110170409.000|20110110170411.000|CC1|ARRIVED AT THE SCENE WITH       
20110110170411.000|20110110170413.000|CC1|LOUGHNER, HAS BEEN CLEARED.     
20110110170413.000|20110110170414.000|CC1|INVESTIGATORS SAY THAT MAN HAD  
20110110170414.000|20110110170416.000|CC1|NOTHING AT ALL TO DO WITH THE   
20110110170416.000|20110110170418.000|CC1|SHOOTINGS.                      
20110110170418.000|20110110170419.000|CC1|LOUGHNER, THEY BELIEVE, ACTED   
20110110170419.000|20110110170420.000|CC1|ALONE.                          
20110110170420.000|20110110170421.000|CC1|>> THERE IS NO INFORMATION AT   
20110110170421.000|20110110170422.000|CC1|THIS TIME TO SUGGEST ANY        
20110110170422.000|20110110170424.000|CC1|SPECIFIC THREAT REMAINS.        
20110110170424.000|20110110170425.000|CC1|>> Reporter: THE DEAD RANGE IN  
20110110170425.000|20110110170428.000|CC1|AGE FROM 9 TO 79 INCLUDING      
20110110170428.000|20110110170429.000|CC1|FEDERAL JUDGE JOHN ROLL WHO HAD 
20110110170429.000|20110110170432.000|CC1|COME TO SEE HIS FRIEND, THE     
20110110170432.000|20110110170432.000|CC1|CONGRESSWOMAN.                  
20110110170432.000|20110110170434.000|CC1|ONE OF GIFFORDS' STAFFERS,      
20110110170434.000|20110110170436.000|CC1|GABRIEL ZIMMERMAN, AND A THIRD  
20110110170436.000|20110110170438.000|CC1|GRADER NAMED CHRISTINA TAYLOR   
20110110170438.000|20110110170440.000|CC1|GREEN, BORN ON 9/11, WHO WANTED 
20110110170440.000|20110110170442.000|CC1|TO LEARN MORE ABOUT GOVERNMENT. 
20110110170442.000|20110110170444.000|CC1|>> I THINK EVERYBODY PAUSED WHEN
20110110170444.000|20110110170446.000|CC1|THEY HEARD CHRISTINA'S BIRTH    
20110110170446.000|20110110170446.000|CC1|DATE.                           
20110110170446.000|20110110170447.000|CC1|SEPTEMBER 11th.                 
20110110170447.000|20110110170449.000|CC1|2001.                           
20110110170449.000|20110110170456.000|CC1|>> SHE BEGAN HER LIFE ON A      
20110110170456.000|20110110170458.000|CC1|TRAGEDY, 9/11, AND HER LIFE WAS 
20110110170458.000|20110110170501.000|CC1|ENDED WITH A TRAGEDY HERE IN    
20110110170501.000|20110110170501.000|CC1|ARIZONA.                        
20110110170501.000|20110110170502.000|CC1|>> Reporter: CONGRESSWOMAN      
20110110170502.000|20110110170505.000|CC1|GIFFORDS IS MARRIED TO MARK     
20110110170505.000|20110110170506.000|CC1|KELLEY, THE SHUTTLE ASTRONAUT   
20110110170506.000|20110110170508.000|CC1|PREPARING FOR AN UPCOMING       
20110110170508.000|20110110170508.000|CC1|MISSION.                        
20110110170508.000|20110110170509.000|CC1|HE HAS ISSUED A STATEMENT THIS  
20110110170509.000|20110110170510.000|CC1|MORNING.                        
20110110170510.000|20110110170513.000|CC1|IT SAYS, "ON BEHALF OF GABBY AND
20110110170513.000|20110110170515.000|CC1|OUR ENTIRE FAMILY, I WANT TO    
20110110170515.000|20110110170517.000|CC1|EXTEND OUR HEARTFELT GRATITUDE  
20110110170517.000|20110110170519.000|CC1|TO THE PEOPLE OF ARIZONA AND    
20110110170519.000|20110110170521.000|CC1|THIS GREAT NATION FOR THEIR     
20110110170521.000|20110110170523.000|CC1|UNBELIEVABLE OUTPOURING OF      
20110110170523.000|20110110170523.000|CC1|SUPPORT.                        
20110110170523.000|20110110170524.000|CC1|GABBY WAS DOING WHAT SHE LOVED  
20110110170524.000|20110110170526.000|CC1|MOST, HEARING FROM HER          
20110110170526.000|20110110170531.000|CC1|CONSTITUENTS, WHEN THIS TRAGEDY 
20110110170531.000|20110110170532.000|CC1|OCCURRED.                       
20110110170532.000|20110110170532.000|CC1|SERVING SOUTHERN ARIZONIANS IS  
20110110170532.000|20110110170533.000|CC1|HER PASSION, AND NOTHING MAKES  
20110110170533.000|20110110170534.000|CC1|HER MORE PROUD THAN REPRESENTING
20110110170534.000|20110110170536.000|CC1|THEM IN CONGRESS."              
20110110170536.000|20110110170538.000|CC1|HE'S BY HER SIDE THIS MORNING,  
20110110170538.000|20110110170538.000|CC1|MATT.                           
20110110170538.000|20110110170540.000|CC1|>> LESTER HOLT IN TUCSON THIS   
20110110170540.000|20110110170540.000|CC1|MORNING.                        
20110110170540.000|20110110170541.000|CC1|AS ALWAYS, THANK YOU VERY MUCH. 
20110110170541.000|20110110170818.000|SEG|Type=Story
20110110170541.000|20110110170542.000|CC1|>>> ANN, YOU HAVE MORE ON THIS  
20110110170542.000|20110110170544.000|CC1|STORY AND THE OTHER HEADLINES OF
20110110170544.000|20110110170544.000|CC1|THE MORNING.                    
20110110170544.000|20110110170546.000|CC1|>> THAT'S TRUE, MATT.           
20110110170546.000|20110110170551.000|CC1|MEANTIME, 22-YEAR-OLD JARED LEE 
20110110170551.000|20110110170553.000|CC1|LOUGHNER IS BEING CHARGED WITH  
20110110170553.000|20110110170555.000|CC1|ATTEMPTED ASSASSINATION OF A    
20110110170555.000|20110110170556.000|CC1|MEMBER OF CONGRESS.             
20110110170556.000|20110110170558.000|CC1|MIKE TAIBBI JOINS US FROM TUCSON
20110110170558.000|20110110170600.000|CC1|WITH MORE ON THIS.              
20110110170600.000|20110110170601.000|CC1|GIVE US WHAT WE KNOW SO FAR     
20110110170601.000|20110110170602.000|CC1|ABOUT THE SUSPECT.              
20110110170602.000|20110110170603.000|CC1|>> Reporter: GOOD MORNING, ANN. 
20110110170603.000|20110110170604.000|CC1|HOW ARE YOU?                    
20110110170604.000|20110110170605.000|CC1|WE'RE LEARNING MORE AND MORE    
20110110170605.000|20110110170607.000|CC1|FROM FRIENDS OF JARED AND       
20110110170607.000|20110110170609.000|CC1|CLASSMATES AND ACQUAINTANCES.   
20110110170609.000|20110110170611.000|CC1|THEY PAINT A PICTURE OF SOMEBODY
20110110170611.000|20110110170613.000|CC1|WHO IS A TROUBLED LONER, WHOSE  
20110110170613.000|20110110170614.000|CC1|MAY HAVE WAS MORE OFTEN         
20110110170614.000|20110110170616.000|CC1|CONFUSING THAN FRIGHTENING.     
20110110170616.000|20110110170617.000|CC1|ALTHOUGH SOME WHO CROSSED PATHS 
20110110170617.000|20110110170619.000|CC1|WITH HIM IN THE PAST YEAR SAY   
20110110170619.000|20110110170620.000|CC1|THEY WERE CONVINCED THAT THE    
20110110170620.000|20110110170623.000|CC1|WORST WAS YET TO COME.          
20110110170623.000|20110110170624.000|CC1|AT TUCSON'S MOUNTAINVIEW HIGH   
20110110170624.000|20110110170628.000|CC1|SCHOOL, JARED LEE LOUGHNER WAS  
20110110170628.000|20110110170629.000|CC1|SOMEWHAT SHY.                   
20110110170629.000|20110110170630.000|CC1|>> HE WAS REALLY FUNNY.         
20110110170630.000|20110110170632.000|CC1|HIS LAUGH WAS HYSTERICAL.       
20110110170632.000|20110110170633.000|CC1|>> Reporter: BY LAST SPRING,    
20110110170633.000|20110110170635.000|CC1|THOUGH, DAWN CORA SAID HE WAS NO
20110110170635.000|20110110170636.000|CC1|LONGER FUNNY.                   
20110110170636.000|20110110170637.000|CC1|THEY WERE IN A POETRY CLASS     
20110110170637.000|20110110170640.000|CC1|TOGETHER AT PIMA COLLEGE WHERE  
20110110170640.000|20110110170642.000|CC1|SHE SAYS HE INSULTED CLASSMATES 
20110110170642.000|20110110170643.000|CC1|REGULARLY AND DELIVERED HIS OWN 
20110110170643.000|20110110170645.000|CC1|POEMS IN JARRING PERFORMANCES   
20110110170645.000|20110110170646.000|CC1|THAT ALWAYS SEEMED              
20110110170646.000|20110110170646.000|CC1|INAPPROPRIATE.                  
20110110170646.000|20110110170650.000|CC1|>> JUMPING AROUND THE ROOM,     
20110110170650.000|20110110170651.000|CC1|GRABBING HIS CROTCH, POINTING AT
20110110170651.000|20110110170651.000|CC1|PEOPLE.                         
20110110170651.000|20110110170653.000|CC1|>> Reporter: IN FACT, IN ANOTHER
20110110170653.000|20110110170658.000|CC1|CLASS, LOUGHNER'S OUTBURSTS MADE
20110110170658.000|20110110170701.000|CC1|SORENSON SO UNCOMFORTABLE, SHE  
20110110170701.000|20110110170703.000|CC1|E-MAILED A FRIEND.              
20110110170703.000|20110110170704.000|CC1|HE IS ONE OF THOSE WHOSE PICTURE
20110110170704.000|20110110170706.000|CC1|YOU SEE ON THE NEWS, AFTER HE   
20110110170706.000|20110110170708.000|CC1|HAS COME INTO CLASS WITH AN     
20110110170708.000|20110110170709.000|CC1|AUTOMATIC WEAPON.               
20110110170709.000|20110110170710.000|CC1|>> HE MADE THE HAIRS ON THE BACK
20110110170710.000|20110110170711.000|CC1|OF MY NECK STAND UP.            
20110110170711.000|20110110170713.000|CC1|HE FRIGHTENED ME.               
20110110170713.000|20110110170714.000|CC1|>> Reporter: THE SCHOOL EXPELLED
20110110170714.000|20110110170716.000|CC1|HIM PENDING A MENTAL HEALTH     
20110110170716.000|20110110170717.000|CC1|CLEARANCE SHOWING HE WAS NOT A  
20110110170717.000|20110110170717.000|CC1|DANGER.                         
20110110170717.000|20110110170719.000|CC1|AND THEN MORE BAD NEWS WHEN HE  
20110110170719.000|20110110170720.000|CC1|TRIED TO ENLIST IN THE ARMY, HE 
20110110170720.000|20110110170721.000|CC1|WAS REJECTED.                   
20110110170721.000|20110110170723.000|CC1|IN NOVEMBER, AUTHORITIES SAY HE 
20110110170723.000|20110110170724.000|CC1|BOUGHT HIS GUN.                 
20110110170724.000|20110110170726.000|CC1|A GLOCK SEMIAUTOMATIC AT THIS   
20110110170726.000|20110110170730.000|CC1|LOCAL SPORTSMAN'S WAREHOUSE.    
20110110170730.000|20110110170734.000|CC1|A LEGAL PURCHASE SINCE HE HAD NO
20110110170734.000|20110110170735.000|CC1|DISQUALIFYING CRIMINAL RECORD.  
20110110170735.000|20110110170737.000|CC1|A SEARCH ON HIS HOME DESCRIBES  
20110110170737.000|20110110170738.000|CC1|AN ENVELOPE ON WHICH            
20110110170738.000|20110110170740.000|CC1|CONGRESSWOMAN GIFFORDS' NAME WAS
20110110170740.000|20110110170743.000|CC1|HANDWRITTEN ALONG WITH THE WORDS
20110110170743.000|20110110170746.000|CC1|"I PLANNED AHEAD" AND "MY       
20110110170746.000|20110110170746.000|CC1|ASSASSINATION."                 
20110110170746.000|20110110170748.000|CC1|BUT AT THE TIME OF THE EXPLOSION
20110110170748.000|20110110170749.000|CC1|AT 10:11 SATURDAY MORNING --    
20110110170749.000|20110110170751.000|CC1|>> THERE IS MULTIPLE PEOPLE     
20110110170751.000|20110110170751.000|CC1|SHOT.                           
20110110170751.000|20110110170751.000|CC1|>> OKAY.                        
20110110170751.000|20110110170752.000|CC1|OH, MY GOD.                     
20110110170752.000|20110110170754.000|CC1|>> Reporter: EXPERTS SAY THE    
20110110170754.000|20110110170754.000|CC1|GOAL MIGHT HAVE BEEN NOT JUST   
20110110170754.000|20110110170759.000|CC1|ASSASSINATION, BUT MASS MURDER. 
20110110170759.000|20110110170801.000|CC1|"THE NEW YORK DAILY NEWS"       
20110110170801.000|20110110170804.000|CC1|PUBLISHED SIX PHOTOS IN ALL OF  
20110110170804.000|20110110170805.000|CC1|LOUGHNER'S BACKYARD, INCLUDING  
20110110170805.000|20110110170808.000|CC1|ONE THAT LOOKS TO BE AN ALTAR OR
20110110170808.000|20110110170810.000|CC1|SHRINE WITH CANDLES AND A       
20110110170810.000|20110110170811.000|CC1|REPLICA OF A HUMAN SKULL.       
20110110170811.000|20110110170813.000|CC1|NO REPORT ON WHAT EXACTLY THAT  
20110110170813.000|20110110170814.000|CC1|MIGHT HAVE MEANT.               
20110110170814.000|20110110170815.000|CC1|ANN?                            
20110110170815.000|20110110170817.000|CC1|>> MIKE TAIBBI, THANKS FOR THAT 
20110110170817.000|20110110170818.000|CC1|REPORTING.                      
20110110170818.000|20110110170828.000|SEG|Type=Story
20110110170818.000|20110110170819.000|CC1|>>> THE U.S. AND CHINA ARE      
20110110170819.000|20110110170821.000|CC1|MENDING FRAYED MILITARY         
20110110170821.000|20110110170823.000|CC1|RELATIONS, BUT CHINA'S DEFENSE  
20110110170823.000|20110110170827.000|CC1|CHIEF WARNED THAT CONTINUING    
20110110170827.000|20110110170828.000|CC1|COULD JEOPARDIZE ANY PROGRESS.  
20110110170828.000|20110110170841.000|SEG|Type=Story
20110110170828.000|20110110170830.000|CC1|>>> SOUTH KOREA AND JAPAN ALSO  
20110110170830.000|20110110170832.000|CC1|HAD MILITARY TALKS FOR THE FIRST
20110110170832.000|20110110170834.000|CC1|TIME SINCE THE END OF THE SECOND
20110110170834.000|20110110170834.000|CC1|WORLD WAR.                      
20110110170834.000|20110110170836.000|CC1|THE TWO NATIONS AGREED TO       
20110110170836.000|20110110170838.000|CC1|GREATER COOPERATION DESPITE     
20110110170838.000|20110110170839.000|CC1|LONGSTANDING DIFFERENCES UNITED 
20110110170839.000|20110110170840.000|CC1|BY A COMMON THREAT FROM NORTH   
20110110170840.000|20110110170841.000|CC1|KOREA.                          
20110110170841.000|20110110170854.000|SEG|Type=Story
20110110170841.000|20110110170842.000|CC1|>>> SENTENCING BEGAN TODAY FOR  
20110110170842.000|20110110170844.000|CC1|FORMER U.S. HOUSE MAJORITY      
20110110170844.000|20110110170845.000|CC1|LEADER TOM DeLAY.               
20110110170845.000|20110110170846.000|CC1|DeLAY WAS CONVICTED IN NOVEMBER 
20110110170846.000|20110110170848.000|CC1|ON CHARGES OF MONEY LAUNDERING. 
20110110170848.000|20110110170850.000|CC1|THE FORMER TEXAS CONGRESSMAN    
20110110170850.000|20110110170852.000|CC1|FACES UP TO LIFE IN PRISON, BUT 
20110110170852.000|20110110170854.000|CC1|HIS ATTORNEYS ARE ASKING FOR    
20110110170854.000|20110110170854.000|CC1|PROBATION.                      
20110110170854.000|20110110170917.000|SEG|Type=Story
20110110170854.000|20110110170855.000|CC1|>>> HAVING CHILDREN LESS THAN   
20110110170855.000|20110110170857.000|CC1|TWO YEARS APART MAY PUT THE     
20110110170857.000|20110110170859.000|CC1|SECOND BORN CHILD AT AN         
20110110170859.000|20110110170900.000|CC1|INCREASED RISK FOR AN AUTISM    
20110110170900.000|20110110170902.000|CC1|DIAGNOSIS ACCORDING TO A NEW    
20110110170902.000|20110110170905.000|CC1|STUDY TODAY IN "THE JOURNAL     
20110110170905.000|20110110170907.000|CC1|PEDIATRICS."                    
20110110170907.000|20110110170908.000|CC1|RESEARCHERS SAY IT IS THE MOTHER
20110110170908.000|20110110170911.000|CC1|IS ZEE PLEATED OF IRON AND FOLIC
20110110170911.000|20110110170911.000|CC1|ACID.                           
20110110170911.000|20110110170913.000|CC1|SIBLINGS BORN AT LEAST THREE    
20110110170913.000|20110110170915.000|CC1|YEARS APART WERE CONSIDERED AT  
20110110170915.000|20110110170916.000|CC1|LOWER RISK NO MATTER THE        
20110110170916.000|20110110170917.000|CC1|PARENTS' AGE.                   
20110110170917.000|20110110170927.000|SEG|Type=Story
20110110170917.000|20110110170918.000|CC1|>>> FEDERAL HEALTH OFFICIALS ARE
20110110170918.000|20110110170919.000|CC1|RECOMMENDING THAT FLOOR I'D     
20110110170919.000|20110110170921.000|CC1|LEVELS IN DRINKING WATER BE     
20110110170921.000|20110110170921.000|CC1|REDUCED.                        
20110110170921.000|20110110170923.000|CC1|THIS AFTER NEW RESEARCH THAT    
20110110170923.000|20110110170925.000|CC1|SHOWS EXCESS FLOOR I'D IN EARLY 
20110110170925.000|20110110170927.000|CC1|CHILDHOOD CAN LEAD TO STREAKED  
20110110170927.000|20110110170927.000|CC1|OR SPOTTY TEETH.                
20110110170927.000|20110110170940.000|SEG|Type=Story
20110110170927.000|20110110170930.000|CC1|>>> AND FINALLY NOW, "TRUE GRIT"
20110110170930.000|20110110170931.000|CC1|PULLED IN $15 MILLION AT THE BOX
20110110170931.000|20110110170933.000|CC1|OFFICE THIS WEEKEND, TAKING THE 
20110110170933.000|20110110170936.000|CC1|NUMBER ONE SPOT AND KNOCKING    
