TOP|20110110013001|2011-01-10_0130_US_KABC_ABC_World_News_Sunday
COL|Communication Studies Archive, UCLA 
UID|4e13ba7e-1c5d-11e0-9f00-001517add720
DUR|0:29:44.74
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-09 17:30 America/Los_Angeles
SEG_01|2014-06-18 18:42:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110013043.000|20110110013044.000|CC1|AWAY.                           
20110110013044.000|20110110013047.000|CC1|>> WHEN I HEARD THE SHOTS BEING 
20110110013047.000|20110110013048.000|CC1|FIRED, MY FIRST INSTINCT WAS TO 
20110110013048.000|20110110013049.000|CC1|RUN TOWARDS WHERE THE           
20110110013049.000|20110110013049.000|CC1|CONGRESSWOMAN WAS.              
20110110013049.000|20110110013055.000|SEG|Type=Story
20110110013049.000|20110110013050.000|CC1|>>> TONIGHT FROM ARIZONA, THE   
20110110013050.000|20110110013055.000|CC1|TRAGEDY IN TUCSON.              
20110110013055.000|20110110013147.000|SEG|Type=Story
20110110013055.000|20110110013057.000|CC1|>>> GOOD EVENING.               
20110110013057.000|20110110013059.000|CC1|THE GUNFIRE THAT ERUPTED IN A   
20110110013059.000|20110110013100.000|CC1|SAFEWAY PARKING LOT HERE ECHOES 
20110110013100.000|20110110013102.000|CC1|ACROSS THE COUNTRY TONIGHT.     
20110110013102.000|20110110013105.000|CC1|SIX PEOPLE WERE KILLED,         
20110110013105.000|20110110013106.000|CC1|14 WOUNDED, WHEN A YOUNG COLLEGE
20110110013106.000|20110110013107.000|CC1|DROPOUT WITH A HISTORY OF       
20110110013107.000|20110110013108.000|CC1|STRANGE BEHAVIOR TOOK A         
20110110013108.000|20110110013109.000|CC1|POINT-BLANK SHOT AT             
20110110013109.000|20110110013109.000|CC1|CONGRESSWOMAN                   
20110110013109.000|20110110013112.000|CC1|GABRIELLE GIFFORDS.             
20110110013112.000|20110110013113.000|CC1|AS SHE GREETED CONSTITUENTS.    
20110110013113.000|20110110013114.000|CC1|WE HAVE OUR FULL TEAM COVERING  
20110110013114.000|20110110013115.000|CC1|THE STORY TONIGHT.              
20110110013115.000|20110110013117.000|CC1|HERE'S THE LATEST.              
20110110013117.000|20110110013120.000|CC1|SURGEONS SAY THEY ARE VERY, VERY
20110110013120.000|20110110013120.000|CC1|ENCOURAGED BY THE FACT THAT     
20110110013120.000|20110110013123.000|CC1|GIFFORDS IS ABLE TO RESPOND.    
20110110013123.000|20110110013124.000|CC1|AFTER A BULLET PASSED STRAIGHT  
20110110013124.000|20110110013126.000|CC1|THROUGH HER BRAIN.              
20110110013126.000|20110110013129.000|CC1|FEDERAL CHARGES HAVE BEEN       
20110110013129.000|20110110013130.000|CC1|FILED AGAINST THE SHOOTER AND WE
20110110013130.000|20110110013131.000|CC1|HAVE LEARNED ABOUT TWO NEW      
20110110013131.000|20110110013131.000|CC1|HEROES.                         
20110110013131.000|20110110013133.000|CC1|THE WOMAN WHO KNOCKED THE WEAPON
20110110013133.000|20110110013135.000|CC1|FROM THE GUNMAN'S HAND AFTER SHE
20110110013135.000|20110110013135.000|XDS|%   LENGTH: 0:30:00 of 1:00:00
20110110013135.000|20110110013136.000|CC1|WAS SHOT HERSELF AND THE YOUNG  
20110110013136.000|20110110013141.000|CC1|MAN WHO PUT HIS HANDS ON THE    
20110110013141.000|20110110013141.000|CC1|CONGRESSWOMAN'S WOUND, IT MAY   
20110110013141.000|20110110013147.000|CC1|HAVE SAVED HER LIFE.            
20110110013147.000|20110110013351.000|SEG|Type=Story
20110110013147.000|20110110013147.000|CC1|>>> WE BEGIN RIGHT HERE IN      
20110110013147.000|20110110013148.000|CC1|TUCSON WITH DAN HARRIS, DAN,    
20110110013148.000|20110110013149.000|CC1|WE'RE GETTING A REAL PICTURE OF 
20110110013149.000|20110110013150.000|CC1|THAT THE HORROR OF THE FIRST FEW
20110110013150.000|20110110013152.000|CC1|MINUTES.                        
20110110013152.000|20110110013154.000|CC1|>> Reporter: LATE TODAY, WE'RE  
20110110013154.000|20110110013155.000|CC1|GETTING OUR FIRST REAL TASTE OF 
20110110013155.000|20110110013156.000|CC1|THE CHAOS INSIDE THE ROOM WHEN  
20110110013156.000|20110110013156.000|CC1|THE SHOOTING HAPPENED, WHEN WE  
20110110013156.000|20110110013157.000|CC1|GOT THE FIRST LISTEN TO THE     
20110110013157.000|20110110013201.000|CC1|911 TAPES.                      
20110110013201.000|20110110013202.000|CC1|>> Reporter: ON TAPES, YOU CAN  
20110110013202.000|20110110013203.000|CC1|EVEN HEAR THE SHOCK IN THE      
20110110013203.000|20110110013205.000|CC1|VOICES OF THE NORMALLY CALM     
20110110013205.000|20110110013219.000|CC1|EMERGENCY OPERATORS.            
20110110013219.000|20110110013221.000|CC1|>> Reporter: TODAY, THE LOCAL   
20110110013221.000|20110110013222.000|CC1|SHERIFF REVEALED THAT IN THE    
20110110013222.000|20110110013223.000|CC1|MIDST OF THE MAYHEM, THERE WAS  
20110110013223.000|20110110013225.000|CC1|ANOTHER HERO WHO TOOK ACTION    
20110110013225.000|20110110013227.000|CC1|AGAINST THE SHOOTER, A WOMAN WHO
20110110013227.000|20110110013229.000|CC1|TRIED TO GRAB THE WEAPON OUT OF 
20110110013229.000|20110110013230.000|CC1|THE SUSPECT'S HANDS.            
20110110013230.000|20110110013232.000|CC1|>> WHEN THE GENTLEMAN WAS       
20110110013232.000|20110110013235.000|CC1|ATTEMPTING TO CHANGE MAGAZINES, 
20110110013235.000|20110110013236.000|CC1|A WOMAN WENT UP AND GRABBED THE 
20110110013236.000|20110110013237.000|CC1|MAGAZINE AND TORE IT AWAY FROM  
20110110013237.000|20110110013239.000|CC1|HIM.                            
20110110013239.000|20110110013240.000|CC1|>> Reporter: THE SHERIFF SAID   
20110110013240.000|20110110013240.000|XDS|%   LENGTH: 0:31:00 of 1:00:00
20110110013240.000|20110110013242.000|CC1|THAT THE ACTIONS OF THAT WOMAN  
20110110013242.000|20110110013243.000|CC1|PAVED THE WAY FOR TWO MEN TO    
20110110013243.000|20110110013248.000|CC1|ULTIMATELY SUBDUE THE SHOOTER   
20110110013248.000|20110110013250.000|CC1|POTENTIALLY PREVENTING MANY MORE
20110110013250.000|20110110013252.000|CC1|PEOPLE FROM BEING SHOT.         
20110110013252.000|20110110013252.000|CC1|THE DOCTOR TREATED              
20110110013252.000|20110110013253.000|CC1|REPRESENTATIVE GABRIELLE        
20110110013253.000|20110110013253.000|CC1|GIFFORDS GAVE AN OPTIMISTIC     
20110110013253.000|20110110013254.000|CC1|UPDATE.                         
20110110013254.000|20110110013255.000|CC1|SAYING THAT SHE'S RESPONDING TO 
20110110013255.000|20110110013257.000|CC1|SIMPLE COMMANDS.                
20110110013257.000|20110110013302.000|CC1|>> THIS IS ABOUT AS GOOD AS IT  
20110110013302.000|20110110013303.000|CC1|GETS.                           
20110110013303.000|20110110013304.000|CC1|>> Reporter: THE DOCTORS        
20110110013304.000|20110110013305.000|CC1|STRESSED THAT THE               
20110110013305.000|20110110013306.000|CC1|SITUATION IS STILL PRECARIOUS.  
20110110013306.000|20110110013306.000|CC1|AT THE CONGRESSWOMAN'S SYNAGOGUE
20110110013306.000|20110110013307.000|CC1|TODAY, PRAYERS FOR HEALING.     
20110110013307.000|20110110013308.000|CC1|WE SPOKE WITH HER RABBI WHO     
20110110013308.000|20110110013308.000|CC1|SPENT LAST NIGHT AT THE HOSPITAL
20110110013308.000|20110110013309.000|CC1|WITH REPRESENTATIVE GIFFORDS AND
20110110013309.000|20110110013310.000|CC1|HER HUSBAND, ASTRONAUT MARK     
20110110013310.000|20110110013313.000|CC1|KELLY.                          
20110110013313.000|20110110013314.000|CC1|IN THE LAST 24 HOURS, WE HAVE   
20110110013314.000|20110110013315.000|CC1|BEEN HEARING SO MUCH ABOUT THIS 
20110110013315.000|20110110013317.000|CC1|LOVE STORY BETWEEN MARK AND     
20110110013317.000|20110110013319.000|CC1|GABBY, HOW IS HE DOING?         
20110110013319.000|20110110013321.000|CC1|>> AS WELL AS CAN BE EXPECTED.  
20110110013321.000|20110110013325.000|CC1|HE'S A VERY STRONG MAN.         
20110110013325.000|20110110013326.000|CC1|AND HE'S SURROUNDED BY A LOT OF 
20110110013326.000|20110110013328.000|CC1|STRENGTH.                       
20110110013328.000|20110110013330.000|CC1|>> Reporter: GEORGE, JUST ONE   
20110110013330.000|20110110013332.000|CC1|MORE NOTE ON THOSE 911 TAPES, I 
20110110013332.000|20110110013335.000|CC1|WAS REALLY STRUCK BY ONE OF THE 
20110110013335.000|20110110013339.000|CC1|CALLS, FROM A MAN NAMED         
20110110013339.000|20110110013341.000|CC1|MANUEL HERNANDEZ, WHO WAS TRYING
20110110013343.000|20110110013343.000|XDS|%   LENGTH: 0:32:00 of 1:00:00
20110110013341.000|20110110013345.000|CC1|TO TELL 2 OPERATOR,             
20110110013345.000|20110110013346.000|CC1|TRYING TO GIVE HER INFORMATION  
20110110013346.000|20110110013347.000|CC1|AS HE WAS HELPING PEOPLE WHO    
20110110013347.000|20110110013348.000|CC1|WERE BLEEDING AND IN SOME CASES,
20110110013348.000|20110110013349.000|CC1|DYING.                          
20110110013349.000|20110110013349.000|CC1|>> IT WAS INCREDIBLE.           
20110110013349.000|20110110013350.000|CC1|SHE GOT A LOT OF INFORMATION OUT
20110110013350.000|20110110013351.000|CC1|OF HIM DURING THAT CALL.        
20110110013351.000|20110110013624.000|SEG|Type=Story
20110110013351.000|20110110013352.000|CC1|>>> THE FBI DIRECTOR ROBERT     
20110110013352.000|20110110013353.000|CC1|MUELLER SAID TODAY THAT         
20110110013353.000|20110110013355.000|CC1|CONGRESSWOMAN GIFFORDS WAS      
20110110013355.000|20110110013356.000|CC1|DEFINITELY THE TARGET OF THE    
20110110013356.000|20110110013356.000|CC1|SHOOTER.                        
20110110013356.000|20110110013357.000|CC1|HIS TEAM IS WORKING WITH LOCAL  
20110110013357.000|20110110013358.000|CC1|OFFICIALS HERE AND THE          
20110110013358.000|20110110013400.000|CC1|INVESTIGATION IS MOVING FAST, SO
20110110013400.000|20110110013401.000|CC1|DAVID KERLEY PICKS UP THAT PART 
20110110013401.000|20110110013401.000|CC1|OF THE STORY IN WASHINGTON.     
20110110013401.000|20110110013406.000|CC1|DAVID?                          
20110110013406.000|20110110013407.000|CC1|>> Reporter: TONIGHT, A CLEAR   
20110110013407.000|20110110013408.000|CC1|PICTURE THAT THIS WAS A LONE,   
20110110013408.000|20110110013409.000|CC1|ANGRY, DISENFRANCHISED YOUNG MAN
20110110013409.000|20110110013411.000|CC1|WHO WAS SOLELY RESPONSIBLE FOR  
20110110013411.000|20110110013414.000|CC1|THIS DEADLY SHOOTINGS.          
20110110013414.000|20110110013416.000|CC1|AS YOU MENTIONED THE DIRECTOR OF
20110110013416.000|20110110013418.000|CC1|THE FBI IS IN TUCSON,           
20110110013418.000|20110110013419.000|CC1|THE FIRST TIME IN 15 YEARS THAT 
20110110013419.000|20110110013420.000|CC1|THE HEAD OF THE FBI HAS BEEN ON 
20110110013420.000|20110110013421.000|CC1|THE SCENE THE DAY AFTER A       
20110110013421.000|20110110013423.000|CC1|GRUESOME CRIME.                 
20110110013423.000|20110110013426.000|CC1|AS AGENTS WORKED THE CRIME      
20110110013426.000|20110110013429.000|CC1|SCENE, TONIGHT,                 
20110110013429.000|20110110013430.000|CC1|AUTHORITIES HAVE FILED FIVE     
20110110013430.000|20110110013431.000|CC1|COUNTS AGAINST 22-YEAR-OLD JARED
20110110013431.000|20110110013432.000|CC1|LOUGHNER, INCLUDING ATTEMPTED   
20110110013432.000|20110110013432.000|CC1|ASSASSINATION OF A MEMBER OF    
20110110013432.000|20110110013433.000|CC1|CONGRESS.                       
20110110013433.000|20110110013436.000|CC1|ON THE SCENE, THE FBI DIRECTOR  
20110110013436.000|20110110013436.000|CC1|SUGGESTED THAT HE WAS A LONE    
20110110013436.000|20110110013437.000|CC1|ASSASSIN.                       
20110110013437.000|20110110013438.000|CC1|>> THERE IS NO INFORMATION AT   
20110110013438.000|20110110013439.000|CC1|THIS TIME TO SUGGEST ANY        
20110110013439.000|20110110013441.000|CC1|SPECIFIC THREAT REMAINS.        
20110110013441.000|20110110013442.000|CC1|>> Reporter: IT TURNS OUT THAT  
20110110013442.000|20110110013443.000|CC1|SECOND PERSON OF INTEREST WAS   
20110110013443.000|20110110013444.000|CC1|JUST A CAB DRIVER WHO DROPPED   
20110110013446.000|20110110013446.000|XDS|%   LENGTH: 0:33:00 of 1:00:00
20110110013444.000|20110110013447.000|CC1|LOUGHNER OFF.                   
20110110013447.000|20110110013448.000|CC1|TONIGHT, THE FBI SAID IT FOUND  
20110110013448.000|20110110013452.000|CC1|IN LOUGHNER'S HOME SAFE AN      
20110110013452.000|20110110013459.000|CC1|ENVELOPE WITH THE WORDS, "I     
20110110013459.000|20110110013500.000|CC1|PLANNED AHEAD," "MY             
20110110013500.000|20110110013501.000|CC1|ASSASSINATION."                 
20110110013501.000|20110110013501.000|CC1|ALSO IN THE SAFE, A THANK YOU   
20110110013501.000|20110110013502.000|CC1|NOTE FROM GIFFORDS AFTER THE TWO
20110110013502.000|20110110013503.000|CC1|MET AT A SIMILAR COMMUNITY      
20110110013503.000|20110110013504.000|CC1|EVENT, A MEETING LOUGHNER MAY   
20110110013504.000|20110110013508.000|CC1|NOT HAVE BEEN SATISFIED WITH.   
20110110013508.000|20110110013509.000|CC1|>> HE ASKED HER SOME QUESTIONS  
20110110013509.000|20110110013509.000|CC1|THAT MADE NO SENSE TO ME.       
20110110013509.000|20110110013510.000|CC1|HE SAID TO ME, I CAN'T BELIEVE  
20110110013510.000|20110110013511.000|CC1|SHE DOESN'T UNDERSTAND.         
20110110013511.000|20110110013511.000|CC1|HE SAID, POLITICIANS DON'T      
20110110013511.000|20110110013513.000|CC1|GET IT.                         
20110110013513.000|20110110013516.000|CC1|I WAS LIKE, OKAY, WHATEVER,     
20110110013516.000|20110110013516.000|CC1|JARED.                          
20110110013516.000|20110110013519.000|CC1|JUST PASSING IT OFF.            
20110110013519.000|20110110013520.000|CC1|THAT WAS PROBABLY A TRIGGER.    
20110110013520.000|20110110013520.000|CC1|>> Reporter: A LARGE PART OF    
20110110013520.000|20110110013522.000|CC1|THIS INVESTIGATION NOW INVOLVES 
20110110013522.000|20110110013522.000|CC1|COMBING THE INTERNET.           
20110110013522.000|20110110013523.000|CC1|LOUGHNER LEFT A TRAIL OF        
20110110013523.000|20110110013524.000|CC1|POSTINGS.                       
20110110013524.000|20110110013529.000|CC1|ANTI-GOVERNMENT RANTS.          
20110110013529.000|20110110013530.000|CC1|THE LAST WAS A NOTE SAYING      
20110110013530.000|20110110013531.000|CC1|GOOD-BYE TO FRIENDS.            
20110110013531.000|20110110013531.000|CC1|ADDING "DON'T BE MAD."          
20110110013531.000|20110110013532.000|CC1|IT'S A PICTURE OF A TROUBLED    
20110110013532.000|20110110013533.000|CC1|YOUNG MAN, REJECTED BY THE ARMY 
20110110013533.000|20110110013534.000|CC1|AFTER HIGH SCHOOL.              
20110110013534.000|20110110013538.000|CC1|THERE WERE MINOR DRUG ARRESTS.  
20110110013538.000|20110110013539.000|CC1|BUT THEN, A SERIOUS DOWNWARD    
20110110013539.000|20110110013539.000|CC1|SPIRAL THIS FALL.               
20110110013539.000|20110110013542.000|CC1|HE WAS KICKED OUT OF COMMUNITY  
20110110013542.000|20110110013542.000|CC1|COLLEGE.                        
20110110013542.000|20110110013543.000|CC1|TOLD HE NEEDED A MENTAL HEALTH  
20110110013543.000|20110110013544.000|CC1|REVIEW BEFORE HE COULD RETURN.  
20110110013544.000|20110110013546.000|CC1|ABOUT THE SAME TIME, THE LAST   
20110110013546.000|20110110013548.000|CC1|DAY OF NOVEMBER, HE LEGALLY     
20110110013548.000|20110110013550.000|CC1|BOUGHT THE GUN USED IN THE      
20110110013550.000|20110110013550.000|XDS|%   LENGTH: 0:34:00 of 1:00:00
20110110013550.000|20110110013552.000|CC1|SHOOTING AT THIS STORE.         
20110110013552.000|20110110013553.000|CC1|NEIGHBORS SAID THEY HAD NO IDEA 
20110110013553.000|20110110013556.000|CC1|THAT LOUGHNER WAS SO TROUBLED.  
20110110013556.000|20110110013557.000|CC1|>> THIS GUY SEEMED TO BE A      
20110110013557.000|20110110013559.000|CC1|LOONY.                          
20110110013559.000|20110110013601.000|CC1|>> THE THINGS THAT HE PUT ON THE
20110110013601.000|20110110013602.000|CC1|INTERNET AND NOBODY NOTICED THAT
20110110013602.000|20110110013606.000|CC1|THERE MIGHT BE A CONCERN.       
20110110013606.000|20110110013611.000|CC1|>> Reporter: THE FBI DIRECTOR   
20110110013611.000|20110110013612.000|CC1|ADMITS TODAY THAT OVER THE PAST 
20110110013612.000|20110110013613.000|CC1|DECADE, IT'S BECOME MUCH EASIER 
20110110013613.000|20110110013613.000|CC1|TO SPREAD HATE SPEECH ON THE    
20110110013613.000|20110110013617.000|CC1|INTERNET.                       
20110110013617.000|20110110013617.000|CC1|HE SAYS THAT A CHALLENGE FOR THE
20110110013617.000|20110110013619.000|CC1|FBI.                            
20110110013619.000|20110110013620.000|CC1|WE SHOULD MENTION THAT          
20110110013620.000|20110110013621.000|CC1|LOUGHNER WILL MAKE HIS FIRST    
20110110013621.000|20110110013623.000|CC1|COURT APPEARANCE TOMORROW       
20110110013623.000|20110110013624.000|CC1|IN TUCSON.                      
20110110013624.000|20110110013824.000|SEG|Type=Story
20110110013624.000|20110110013625.000|CC1|>>> AS THE INVESTIGATION        
20110110013625.000|20110110013627.000|CC1|PROCEEDS, 13 OF THE WOUNDED ARE 
20110110013627.000|20110110013628.000|CC1|HERE AT THE UNIVERSITY HOSPITAL 
20110110013628.000|20110110013628.000|CC1|BEHIND ME WITH CONGRESSWOMAN    
20110110013628.000|20110110013630.000|CC1|GIFFORDS.                       
20110110013630.000|20110110013632.000|CC1|THEY'RE THE LUCKY ONES.         
20110110013632.000|20110110013635.000|CC1|IN ALL, THERE WERE SIX DEAD.    
20110110013635.000|20110110013636.000|CC1|ONE WAS A FEDERAL JUDGE, JOHN   
20110110013636.000|20110110013638.000|CC1|ROLL, 63.                       
20110110013638.000|20110110013639.000|CC1|HE JUST WANTED TO SAY HELLO TO  
20110110013639.000|20110110013640.000|CC1|THE CONGRESSWOMAN ON HIS WAY TO 
20110110013640.000|20110110013642.000|CC1|MASS.                           
20110110013642.000|20110110013643.000|CC1|ONE A PASTOR, DORWIN STODDARD,  
20110110013643.000|20110110013646.000|CC1|76 YEARS OLD.                   
20110110013646.000|20110110013648.000|CC1|AND ONE JUST ELECTED TO HER     
20110110013648.000|20110110013649.000|CC1|STUDENT COUNCIL, SHE WANTED TO  
20110110013649.000|20110110013655.000|CC1|MEET HER CONGRESSWOMAN.         
20110110013655.000|20110110013655.000|XDS|%   LENGTH: 0:35:00 of 1:00:00
20110110013655.000|20110110013658.000|CC1|CHRISTINA TAYLOR GREEN,         
20110110013658.000|20110110013659.000|CC1|WAS JUST 9 YEARS OLD,           
20110110013659.000|20110110013702.000|CC1|BORN ON SEPTEMBER 11th, 2001.   
20110110013702.000|20110110013707.000|CC1|>> SHE WAS PROUD OF THAT.       
20110110013707.000|20110110013709.000|CC1|>> THE SAD YIERN OF THAT        
20110110013709.000|20110110013711.000|CC1|BIRTHDAY STRUCK HER PARENTS.    
20110110013711.000|20110110013712.000|CC1|>> SHE COMES INTO THE WORLD     
20110110013712.000|20110110013713.000|CC1|ON 9/11.                        
20110110013713.000|20110110013714.000|CC1|AND THEN, AT 9 YEARS OLD, SHE   
20110110013714.000|20110110013714.000|CC1|LEAVES IT ON THIS TERRIBLE DAY. 
20110110013714.000|20110110013716.000|CC1|>> SHE WAS A PASSIONATE GIRL AND
20110110013716.000|20110110013717.000|CC1|TENACIOUS.                      
20110110013717.000|20110110013718.000|CC1|>> WHEN SHE FOCUSED ON          
20110110013718.000|20110110013719.000|CC1|SOMETHING, BOOM.                
20110110013719.000|20110110013722.000|CC1|>> 100%.                        
20110110013722.000|20110110013723.000|CC1|>> SHE USED TO GIVE A LITTLE    
20110110013723.000|20110110013724.000|CC1|FACE, WE NICKNAMED HER THE      
20110110013724.000|20110110013729.000|CC1|BOBCAT.                         
20110110013729.000|20110110013731.000|CC1|>> BOBCAT?                      
20110110013731.000|20110110013732.000|CC1|>> YEAH, SHE WOULD GIVE A LITTLE
20110110013732.000|20110110013733.000|CC1|SNARL WHEN SHE DIDN'T LIKE      
20110110013733.000|20110110013735.000|CC1|SOMETHING.                      
20110110013735.000|20110110013735.000|CC1|>> LIKE MOST LITTLE GIRLS, SHE  
20110110013735.000|20110110013736.000|CC1|LOVED TO DANCE.                 
20110110013736.000|20110110013737.000|CC1|BUT SHE WAS THE ONLY GIRL ON HER
20110110013737.000|20110110013737.000|CC1|LITTLE LEAGUE TEAM.             
20110110013737.000|20110110013738.000|CC1|BASEBALL'S IN HER BLOOD.        
20110110013738.000|20110110013739.000|CC1|>> THE WHOLE FAMILY IS INVOLVED 
20110110013739.000|20110110013740.000|CC1|IN BASEBALL.                    
20110110013740.000|20110110013742.000|CC1|>> HERE'S HER GRANDFATHER,      
20110110013742.000|20110110013743.000|CC1|DALLAS GREEN, WHO MANAGED THE   
20110110013743.000|20110110013746.000|CC1|PHILLIES WHEN THEY WON THE      
20110110013746.000|20110110013750.000|CC1|1980 WORLD SERIES.              
20110110013750.000|20110110013751.000|CC1|>> CHRISTINA WAS JUST BEAUTIFUL 
20110110013751.000|20110110013752.000|CC1|INSIDE AND OUT.                 
20110110013752.000|20110110013752.000|CC1|SHE HAD A BEAUTIFUL SOUL AND    
20110110013752.000|20110110013753.000|CC1|HEART.                          
20110110013753.000|20110110013753.000|CC1|AND SHE WAS SO KIND.            
20110110013758.000|20110110013758.000|XDS|%   LENGTH: 0:36:00 of 1:00:00
20110110013753.000|20110110013800.000|CC1|SHE WANTED TO HELP OTHERS.      
20110110013800.000|20110110013801.000|CC1|>> IT'S A TOUGH BALANCE THESE   
20110110013801.000|20110110013802.000|CC1|DAYS, HAVING THAT INTENSE       
20110110013802.000|20110110013804.000|CC1|PASSION AND TENACIOUSNESS.      
20110110013804.000|20110110013805.000|CC1|ON THE OTHER SIDE, HAVE THE     
20110110013805.000|20110110013806.000|CC1|CARING AND SENSITIVITY TO       
20110110013806.000|20110110013809.000|CC1|OTHERS.                         
20110110013809.000|20110110013812.000|CC1|AND SHE HAD BOTH.               
20110110013812.000|20110110013813.000|CC1|>> I HOPE TALKING ABOUT HER     
20110110013813.000|20110110013814.000|CC1|HELPS YOU ALL.                  
20110110013814.000|20110110013816.000|CC1|>> IT DOES.                     
20110110013816.000|20110110013817.000|CC1|I THINK PEOPLE SHOULD KNOW MORE 
20110110013817.000|20110110013820.000|CC1|ABOUT CHRISTINA.                
20110110013820.000|20110110013821.000|CC1|>> SHE WAS AN AMAZING LITTLE    
20110110013821.000|20110110013821.000|CC1|GIRL.                           
20110110013821.000|20110110013824.000|CC1|AND SHE GOT ROBBED.             
20110110013824.000|20110110013824.000|CC1|>> SHE WAS AN AMAZING GIRL.     
20110110013824.000|20110110013852.000|SEG|Type=Story
20110110013824.000|20110110013825.000|CC1|>>> BACK TO CONGRESSWOMAN       
20110110013825.000|20110110013827.000|CC1|GIFFORDS NOW.                   
20110110013827.000|20110110013829.000|CC1|IT'S ALMOST IMPOSSIBLE TO       
20110110013829.000|20110110013831.000|CC1|BELIEVE THAT A BULLET CAN PASS  
20110110013831.000|20110110013832.000|CC1|THROUGH YOUR BRAIN WITHOUT      
20110110013832.000|20110110013837.000|CC1|KILLING YOU.                    
20110110013837.000|20110110013838.000|CC1|BUT THAT CONGRESSWOMAN HAS      
20110110013838.000|20110110013840.000|CC1|SURVIVED AND TODAY, HER DOCTORS 
20110110013840.000|20110110013845.000|CC1|ARE CAUTIOUSLY OPTIMISTIC.      
20110110013845.000|20110110013846.000|CC1|>> WHEN YOU GET SHOT IN THE HEAD
20110110013846.000|20110110013847.000|CC1|AND THE BULLET GOES THROUGH YOUR
20110110013847.000|20110110013848.000|CC1|BRAIN, THE CHANCES OF YOU LIVING
20110110013848.000|20110110013848.000|CC1|IS VERY SMALL.                  
20110110013848.000|20110110013849.000|CC1|THE CHANCES OF WAKING UP IS MUCH
20110110013849.000|20110110013849.000|CC1|SMALLER THAN THAT.              
20110110013849.000|20110110013850.000|CC1|SO FAR, IT'S BEEN A VERY GOOD   
20110110013850.000|20110110013852.000|CC1|SITUATION.                      
20110110013852.000|20110110014017.000|SEG|Type=Story
20110110013852.000|20110110013853.000|CC1|>>> DR. RICHARD BESSER JOINS US 
20110110013853.000|20110110013854.000|CC1|NOW FROM NEW YORK, OUR MEDICAL  
20110110013854.000|20110110013857.000|CC1|EDITOR.                         
20110110013857.000|20110110013858.000|CC1|AND IT'S AMAZING, RICH, HOW     
