TOP|20110110160001|2011-01-10_1600_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|0832d160-1cdb-11e0-a902-001517add6f2
DUR|0:59:44.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110160302.000|20110110160303.000|CC1|VICTIMS' FAMILIES FOLLOWG       
20110110160303.000|20110110160304.000|CC1|THE ATTACKS.                    
20110110160304.000|20110110160305.000|CC1|WE KNOW THAT HE SPOKE WTH       
20110110160305.000|20110110160307.000|CC1|THE ASTRONAUT, THE HUSBD        
20110110160307.000|20110110160309.000|CC1|OF CONGRESSWON GABRIEL          
20110110160309.000|20110110160310.000|CC1|GIFFDS OVER THE WEEKEND,        
20110110160310.000|20110110160311.000|CC1|HE'S ALSO REACHED OUTTO         
20110110160311.000|20110110160313.000|CC1|OTHER FAMILY MEMBERS OF         
20110110160313.000|20110110160314.000|CC1|VICTIMS IN THE ATTACK AND       
20110110160314.000|20110110160316.000|CC1|ALL INDCATIONS ARE AT THE       
20110110160316.000|20110110160317.000|CC1|APPROPRIATTIME, THE             
20110110160317.000|20110110160318.000|CC1|PRESIDENT WILL SPEAK T ALL      
20110110160318.000|20110110160320.000|CC1|THE VICTIMS' FAMILIES HEN       
20110110160320.000|20110110160321.000|CC1|THEY ARE READY FOR A ONE        
20110110160321.000|20110110160322.000|CC1|CA.                             
20110110160322.000|20110110160323.000|CC1|AND  WE DO EXPECT TO HEAR       
20110110160323.000|20110110160325.000|CC1|SOME REFLECTIONS FROM THE       
20110110160325.000|20110110160325.000|CC1|PRESIDENT.                      
20110110160325.000|20110110160326.000|CC1|THERE'S ALSO BEEN OME           
20110110160326.000|20110110160327.000|CC1|DISCUSSION ABT WHETHER A        
20110110160327.000|20110110160329.000|CC1|SECH TO THE NATION AND --       
20110110160329.000|20110110160330.000|CC1|OTHER SPEECH TO THE NATION      
20110110160330.000|20110110160331.000|CC1|ABOUT THISTTACK WOULDBE         
20110110160331.000|20110110160332.000|CC1|APPROPRIATE OR WHETHER THIS     
20110110160332.000|20110110160334.000|CC1|MAY BE AHEME TO COME OUT        
20110110160334.000|20110110160335.000|CC1|AT THSTATE OF THE UNI           
20110110160335.000|20110110160336.000|CC1|ADDRESS.                        
20110110160336.000|20110110160337.000|CC1|OBVIOUSLY WITH THE              
20110110160337.000|20110110160338.000|CC1|CONGRESSWOMAN FIGHTING FOR      
20110110160338.000|20110110160341.000|CC1|HE LIFE AN OTHER VICTIMS,       
20110110160341.000|20110110160343.000|CC1|ILL STRUGGLING COMING BCK       
20110110160343.000|20110110160344.000|CC1|FROM THEIR WOUNDS, IT'S A       
20110110160344.000|20110110160345.000|CC1|VERY FID SITUATION, S IT        
20110110160345.000|20110110160346.000|CC1|SOUNDS LIKE THEY ARE            
20110110160346.000|20110110160348.000|CC1|REACTING TTHE EVENTS AS         
20110110160348.000|20110110160350.000|CC1|THEY UNFOLD THERE I TUCSON.     
20110110160350.000|20110110160351.000|CC1|JENNA: THERS SO MUH TO          
20110110160351.000|20110110160352.000|CC1|THIS STORY AND AS WE            
20110110160352.000|20110110160353.000|CC1|OBSERVE, ALL THO MEMBERS        
20110110160353.000|20110110160354.000|CC1|OF CONGRESS AS WE MENTIONED,    
20110110160354.000|20110110160355.000|CC1|AND THEIR STF, COMING OFF       
20110110160355.000|20110110160357.000|CC1|THE STAIRS OF TE STEPS OF       
20110110160357.000|20110110160359.000|CC1|THE CAPITOL, BEHIND THEM,       
20110110160359.000|20110110160400.000|CC1|E-AS WE TAKE THAT SHOT,         
20110110160400.000|20110110160402.000|CC1|YOLL BE ABLE TO SEE THE         
20110110160402.000|20110110160404.000|CC1|FLAG AT HALF STAFF FLYING       
20110110160404.000|20110110160405.000|CC1|OVER THE CAITOL.                
20110110160405.000|20110110160406.000|CC1|JUST A REMINDER OF THE          
20110110160406.000|20110110160407.000|CC1|SOMBER MOMT OF THISDAY,         
20110110160407.000|20110110160408.000|CC1|AND AGAIN, A DEVELOPING         
20110110160408.000|20110110160410.000|CC1|STORY, WRE COVERING FRM         
20110110160410.000|20110110160411.000|CC1|SEVERAL DIFFERENT ANGLE         
20110110160411.000|20110110160414.000|CC1|JON: COGRESSWOMAN GABRIEL       
20110110160414.000|20110110160416.000|CC1|GIFFORDS HAS SERVEDWO FULL      
20110110160416.000|20110110160418.000|CC1|TERMS, SHEAS BEGINNING HR       
20110110160418.000|20110110160419.000|CC1|THIRD TERM.                     
20110110160419.000|20110110160421.000|CC1|LET'S TAKE A LISTEN OUTSIDE     
20110110160421.000|20110110160422.000|CC1|HER OFFICE FOR A MOMENT IN      
20110110160422.000|20110110160423.000|CC1|THE CAPITOL BUILDING            
20110110160423.000|20110110160424.000|CC1|ALL RIGHT, THE MENT OF          
20110110160424.000|20110110160425.000|CC1|SILENCE ENDINGHERE AS           
20110110160425.000|20110110160426.000|CC1|WELL.                           
20110110160426.000|20110110160427.000|CC1|THIS IS OUTSIDE THE FFICES      
20110110160427.000|20110110160428.000|CC1|OFCONGRESSWOMAN GABRIEL         
20110110160428.000|20110110160429.000|CC1|GIFFDS.                         
20110110160429.000|20110110160430.000|CC1|SO YOU HAVE EEN NOT ONLY        
20110110160430.000|20110110160431.000|CC1|THE WHITE HOUSE, N ONLY         
20110110160431.000|20110110160433.000|CC1|THE LEGISLATIVE BRANCH OF       
20110110160433.000|20110110160434.000|CC1|GORNMENT, BUT EVEN THE          
20110110160434.000|20110110160435.000|CC1|PREME COURT WHERE THE           
20110110160435.000|20110110160437.000|CC1|SCHEDULE IUSUALLY SET IN        
20110110160437.000|20110110160441.000|CC1|STE, EVEN THE REATEIVELY        
20110110160441.000|20110110160442.000|CC1|STD SUPREME COURT HAS           
20110110160442.000|20110110160443.000|CC1|AERLT DOLLARS ITS SCHEDU        
20110110160443.000|20110110160444.000|CC1| TAKE PART IN THAT MOMENT       
20110110160444.000|20110110160448.000|CC1|OF SENCE, MAKING WAT            
20110110160448.000|20110110160449.000|CC1|CHIEF JUSTICE JOHN ROBTS        
20110110160449.000|20110110160450.000|CC1|CALLEDHE SENSELESS              
20110110160450.000|20110110160451.000|CC1|SHOOTING OVER THE WEEKEND IN    
20110110160451.000|20110110160452.000|CC1|TUCSON, ARIZONA.                
20110110160452.000|20110110160455.000|CC1|LESS THAN AN HOUR FROM NOW      
20110110160455.000|20110110160457.000|CC1|WE EXPECT DOCTORS TRATING       
20110110160457.000|20110110160458.000|CC1|CONGRESSWOM GIFFORDS WILL       
20110110160458.000|20110110160459.000|CC1|COME OUT AND PDATE US N         
20110110160459.000|20110110160500.000|CC1|HER CONDITION.                  
20110110160500.000|20110110160501.000|CC1|WE KNOW THE SRGEONS AT          
20110110160501.000|20110110160502.000|CC1|UNERSITY MEDICAL CENTER IN      
20110110160502.000|20110110160504.000|CC1|TUCSON CTED VERY QUICKLY IN     
20110110160504.000|20110110160506.000|CC1|THHOUR AFTER TH SHOTING.        
20110110160506.000|20110110160507.000|CC1|THEY REMOVEDBONE AND            
20110110160507.000|20110110160508.000|CC1|DAMAGED TISSUE.                 
20110110160508.000|20110110160510.000|CC1|THEY ALS OPENED UP HER          
20110110160510.000|20110110160511.000|CC1|SKULL TO REUCE PRESSE ON        
20110110160511.000|20110110160512.000|CC1|THE BRAIN.                      
20110110160512.000|20110110160513.000|CC1|THE EXTENT OF THE DMAGE,        
20110110160513.000|20110110160514.000|CC1|STILL UNCLEAR.                  
20110110160514.000|20110110160516.000|CC1|IT WON'T BE KNO FOR SOME        
20110110160516.000|20110110160516.000|CC1|ME.                             
20110110160516.000|20110110160517.000|CC1|BUT DOCTORSAY THE BULET         
20110110160517.000|20110110160518.000|CC1|WENT THROUGH THE LEFT SIDE      
20110110160518.000|20110110160520.000|CC1|OF HER BRIN WHIC CONTROLS       
20110110160520.000|20110110160522.000|CC1|LANGUA AND SPEECH, AMONG        
20110110160522.000|20110110160523.000|CC1|OTHER THINGS.                   
20110110160523.000|20110110160524.000|CC1|THE TEST REPORTS FROM HE        
20110110160524.000|20110110160526.000|CC1|HOSPITAL SAY HE IS              
20110110160526.000|20110110160527.000|CC1|COMMUNICATING, NNVERBALLY,      
20110110160527.000|20110110160529.000|CC1|AND TODAY, COUR ACTION FOR      
20110110160529.000|20110110160531.000|CC1|JARED LOUGHNER, THE             
20110110160531.000|20110110160532.000|CC1|22EAR-OLD SUSPECT ACCUSE        
20110110160532.000|20110110160533.000|CC1|IN THE ATTEMPTED                
20110110160533.000|20110110160535.000|CC1|ASSSSINATION OF GIFFOS.         
20110110160535.000|20110110160536.000|CC1|THERE'S WORD HIS ATTORY         
20110110160536.000|20110110160537.000|CC1|COULD BE T SAME WOMAN WHO       
20110110160537.000|20110110160540.000|CC1|DEFENDED OKLAHOMA TY            
20110110160540.000|20110110160542.000|CC1|BOMBING CONSPIROR TIMOTHY       
20110110160542.000|20110110160544.000|CC1|MCVEIGH AND UNIBOMBER TED       
20110110160544.000|20110110160546.000|CC1|KACZYNSKI,THIS AS WE'RE         
20110110160546.000|20110110160548.000|CC1|LEARNING ORE FRO EYE            
20110110160548.000|20110110160549.000|CC1|EYEWITNESS TOO THE              
20110110160549.000|20110110160550.000|CC1|SHOOTING AND HEARIN FROM        
20110110160550.000|20110110160551.000|CC1|THOSE WHO JUMPED INTOACTION     
20110110160551.000|20110110160553.000|CC1|TO STOP THE DEADLY RAMPGE.      
20110110160553.000|20110110160555.000|CC1|>> HEARD A OT THAT I WAS        
20110110160555.000|20110110160557.000|CC1|SURE WAS A GUN SHOT, EVEN       
20110110160557.000|20110110160558.000|CC1|THOU I'M NOT A GUN PERSON.      
20110110160558.000|20110110160559.000|CC1|>> YOU KNEWRIGHT AWAY           
20110110160559.000|20110110160601.000|CC1|>> IKNEW RIGH AWAY IT WAS       
20110110160601.000|20110110160603.000|CC1|A GUN SHOT.                     
20110110160603.000|20110110160605.000|CC1|I LOOKED OUT OF THE CORER       
20110110160605.000|20110110160606.000|CC1|OF MY EYES AND COMING IN OUR    
20110110160606.000|20110110160608.000|CC1|DIRECTION, HE SH THE LADY       
20110110160608.000|20110110160610.000|CC1|NE TO ME.                       
20110110160610.000|20110110160611.000|CC1|I WA WAITING TO SEE IFI         
20110110160611.000|20110110160615.000|CC1|GOT SHOT, AND WONDERING HOW     
20110110160615.000|20110110160617.000|CC1|A GUN WOUND WOULD FEEL,AND      
20110110160617.000|20110110160619.000|CC1|JUST THEN, HE WAS DOWN ON       
20110110160619.000|20110110160621.000|CC1|THE GRUND, RIGHT NEXT T         
20110110160621.000|20110110160623.000|CC1|ME, HE WAS PULLINGA             
20110110160623.000|20110110160625.000|CC1|MAGAZINE OUT OF HIS PNTS        
20110110160625.000|20110110160627.000|CC1|POCKET, TH HIS LEFT HAND,       
20110110160627.000|20110110160629.000|CC1|AND I WAS ABLETO GRAB THE       
20110110160629.000|20110110160631.000|CC1|MAGANE, BECAUSE SOMEBOD         
20110110160631.000|20110110160633.000|CC1|SAID -- WHEN HE PULLED THAT     
20110110160633.000|20110110160634.000|CC1|OUT, THESAID GET THE            
20110110160634.000|20110110160635.000|CC1|MAGAZINE.                       
20110110160635.000|20110110160636.000|CC1| THERE WERE THINGSI SAW         
20110110160636.000|20110110160640.000|CC1|THAT I AN'T SAYTO THE           
20110110160640.000|20110110160642.000|CC1|PEOPLE, HE PAIN AND             
20110110160642.000|20110110160643.000|CC1|SUFFERING, THE SCREAMING        
20110110160643.000|20110110160646.000|CC1|THE CRYI, THE BLEEDIN.          
20110110160646.000|20110110160649.000|CC1|>> I PU MYLEGS BEHIND HI        
20110110160649.000|20110110160650.000|CC1|KNEES AND IN THE SMALL OF       
20110110160650.000|20110110160651.000|CC1|HIS BACK AND I WAS STPING       
20110110160651.000|20110110160653.000|CC1|ONIS NECK, AND THE PEOPE        
20110110160653.000|20110110160654.000|CC1|HAD HIS NECK.                   
20110110160654.000|20110110160656.000|CC1|LIKE, HE SN'T MOVIN.            
20110110160656.000|20110110160658.000|CC1|WE'RE AMERICANS, AND WEE        
20110110160658.000|20110110160659.000|CC1|NEEDED T REACT.                 
20110110160659.000|20110110160701.000|CC1|>> IF YOU COULD SAY             
20110110160701.000|20110110160702.000|CC1|SOMETHING TO HIM ODAY, WHAT     
20110110160702.000|20110110160706.000|CC1|WOULD YOU SAY?                  
20110110160706.000|20110110160708.000|CC1|>>LAD I DIN'T SHOOT YU.         
20110110160708.000|20110110160711.000|CC1|>> WHY?                         
20110110160711.000|20110110160715.000|CC1|>> YOU AVE TO P FOR IT.         
20110110160715.000|20110110160717.000|CC1|I WOUL HAVE TO LOOK THE AT      
20110110160717.000|20110110160718.000|CC1|HIM IN THE EYE AD LOOK AT       
20110110160718.000|20110110160719.000|CC1|THOSE FATHERS AND BROTHERS      
20110110160719.000|20110110160720.000|CC1|AND MOTHERS AN SISTERS.         
20110110160720.000|20110110160722.000|CC1|JON: NOW BACK TOTHAT            
20110110160722.000|20110110160723.000|CC1|INFORMS EARLIER, REPORTS        
20110110160723.000|20110110160725.000|CC1|THAT A HIGH-POWED ATTORNEY      
20110110160725.000|20110110160726.000|CC1|OWN FOR TAKING ON               
20110110160726.000|20110110160727.000|CC1|CONTRORSIAL CLIENTS MAY BE      
20110110160727.000|20110110160729.000|CC1|REPRESENTING JARED LOUGER.      
20110110160729.000|20110110160731.000|CC1|TRACE GALLAGHER, LIVE I         
20110110160731.000|20110110160733.000|CC1|TUCSON WITH MORE                
20110110160733.000|20110110160734.000|CC1|TRACE.                          
20110110160734.000|20110110160739.000|CC1|>> Reporter: JON, I WANT        
20110110160739.000|20110110160741.000|CC1|TO -- THAT HIGH PROFILE         
20110110160741.000|20110110160743.000|CC1|PUBLICEFENDER IS JUDY           
20110110160743.000|20110110160746.000|CC1|CLARKE FROM SAN IEGO, SH        
20110110160746.000|20110110160749.000|CC1|DEFENDED UNIBOMBER ED           
20110110160749.000|20110110160751.000|CC1|ACZYNSKI, ZACARIAS              
20110110160751.000|20110110160752.000|CC1|MOUSSAUOAND HELPED OUT IN       
20110110160752.000|20110110160754.000|CC1|THE CASE OF IMOTHY MCVIGH       
20110110160754.000|20110110160755.000|CC1|AND REPORTEDLY SHWILL BE        
20110110160755.000|20110110160756.000|CC1|THE DEFENDER FOR JARED          
20110110160756.000|20110110160757.000|CC1|UGHNER.                         
20110110160757.000|20110110160758.000|CC1|THE OPLEA COUNTY SHERIFF'S      
20110110160758.000|20110110160759.000|CC1|OFFICE SS THAT LOUGHNEIS        
20110110160759.000|20110110160801.000|CC1|NOT COOPERATING AT ALL, THAT    
20110110160801.000|20110110160802.000|CC1|HE HAS TAKEN THE FIFTH, THAT    
20110110160802.000|20110110160804.000|CC1| HAS NOT SAID  SINGLE           
20110110160804.000|20110110160804.000|CC1|WORD.                           
20110110160804.000|20110110160805.000|CC1|THAT, OF COUE, HAS NO           
20110110160805.000|20110110160808.000|CC1|STOPPED US AT ALL FROM          
20110110160808.000|20110110160809.000|CC1|FINDING UT MORE INFORTION       
20110110160809.000|20110110160809.000|CC1|ABOUT HIM                       
20110110160809.000|20110110160811.000|CC1|WE ARE LEARNING ABOUT THIS      
20110110160811.000|20110110160814.000|CC1|ENVELOPE THAT WA LEFT           
20110110160814.000|20110110160815.000|CC1|INSI HIS PARNTS' HOUSE          
20110110160815.000|20110110160817.000|CC1|WHE HE LIVED AND IT SAID        
20110110160817.000|20110110160818.000|CC1|MY ASSASNATION, IT ALSO         
20110110160818.000|20110110160820.000|CC1|HAD THENAME GIFFORDS AND        
20110110160820.000|20110110160822.000|CC1|SAID,QUOTE, IPLANNED            
20110110160822.000|20110110160824.000|CC1|EAD, YET IF HE PANNED           
20110110160824.000|20110110160825.000|CC1|AHEAD, WRE LEARNING THAT        
20110110160825.000|20110110160827.000|CC1|HE WAS ON THE MORNING OF THE    
20110110160827.000|20110110160828.000|CC1|SHOOTING OUT ACTUALLY           
20110110160828.000|20110110160829.000|CC1|SHOPPING FOR AMMUNITION,        
20110110160829.000|20110110160832.000|CC1|AT HE WENT TO AWALMART          
20110110160832.000|20110110160833.000|CC1|STORE AND THE CLER THERE        
20110110160833.000|20110110160834.000|CC1|TURNED HIM DOWN.                
20110110160834.000|20110110160836.000|CC1|OF COURS TELLING MEHE           
20110110160836.000|20110110160837.000|CC1|ASON THE CLERK - SOURCES        
20110110160837.000|20110110160839.000|CC1|LLING ME THE REASON THE         
20110110160839.000|20110110160840.000|CC1|CLERK TURNE HIM DOWN, HE        
20110110160840.000|20110110160842.000|CC1|WAS ACTING STRANLY, SO THE      
20110110160842.000|20110110160844.000|CC1|COURT NT IN THE BACKROOM,       
20110110160844.000|20110110160845.000|CC1|SPENT A FEW MINUS BACK          
20110110160845.000|20110110160847.000|CC1|THE AND CAME OUT, LIED TO       
20110110160847.000|20110110160849.000|CC1|RED LOUGER, TELLING HIM         
20110110160849.000|20110110160850.000|CC1|HE DIDN'T HAVE T                
20110110160850.000|20110110160851.000|CC1|AMMUNITION, LOUGHNER TEN        
20110110160851.000|20110110160852.000|CC1|WENT TO ANOTHER WALMRT          
20110110160852.000|20110110160853.000|CC1|WHERHE BOUGHT THE               
20110110160853.000|20110110160854.000|CC1|MUNITION.                       
20110110160854.000|20110110160855.000|CC1|WE ARELSO LEARNING NOW          
20110110160855.000|20110110160856.000|CC1|ABOUT THPEOPLE WHO LIVED        
20110110160856.000|20110110160858.000|CC1|AROUND JARE LOUGHNERAND         
20110110160858.000|20110110160859.000|CC1|HIS FAMILY, HEARING FROM        
20110110160859.000|20110110160901.000|CC1|THEM FOR THE FIRST TIME.        
20110110160901.000|20110110160902.000|CC1|LIST:                           
20110110160902.000|20110110160903.000|CC1|>> HE KEPT  HIMSELFOST          
20110110160903.000|20110110160906.000|CC1|OFHE TIME, HE WASN'TVERY        
20110110160906.000|20110110160907.000|CC1|SPITABLE WITH ANYBOD.           
20110110160907.000|20110110160909.000|CC1|MAYBE STRANGE, BUT NOT LIKE,    
20110110160909.000|20110110160910.000|CC1|YOU KNOW, NOTLIKE WHAT HE       
20110110160910.000|20110110160911.000|CC1|DID YESTERD.                    
20110110160911.000|20110110160913.000|CC1|>> HE WAS VERY SECLUDED.        
20110110160913.000|20110110160915.000|CC1|I S HIM DRIVE P AND DON         
20110110160915.000|20110110160916.000|CC1|THE STREET, HE DOESNT LOOK      
20110110160916.000|20110110160917.000|CC1|UP AROUNAT ANYBODY, HE          
20110110160917.000|20110110160919.000|CC1|DOESN'T SEEM -- HESEEMS TO      
20110110160919.000|20110110160920.000|CC1|BE FOCUSED ON WHAT E'S          
20110110160920.000|20110110160921.000|CC1|DOING, INSTEAD OF ANYTHING      
20110110160921.000|20110110160923.000|CC1|AROUNDHIM.                      
20110110160923.000|20110110160924.000|CC1|>> Reporter: INVESTIGARS        
20110110160924.000|20110110160927.000|CC1|HAVE ALSO FOUN THIS CREEPY      
20110110160927.000|20110110160928.000|CC1|SHRINE, JN, IN THE ACK          
20110110160928.000|20110110160930.000|CC1|YARD OF JAR EVDENCE             
20110110160930.000|20110110160931.000|CC1|LOUGHNER.                       
20110110160931.000|20110110160933.000|CC1|IT'S A TENT AND SIDE IS A       
20110110160933.000|20110110160934.000|CC1|MINIATURE ALTAR AND REPLICA     
20110110160934.000|20110110160937.000|CC1|OF A HUMAN SKULL ON THA         
20110110160937.000|20110110160938.000|CC1|ALTAR.                          
20110110160938.000|20110110160939.000|CC1|AGAIN, HI FIRST COURT           
20110110160939.000|20110110160940.000|CC1|APPEARANCE, TODAY IN            
20110110160940.000|20110110160944.000|CC1|PHOENIX, 2:00 P.M. HERE         
20110110160944.000|20110110160945.000|CC1|LOCAL TIME IN TH EAST.          
20110110160945.000|20110110160947.000|CC1|WE WILL HAE FULL COVERAGE       
20110110160947.000|20110110160947.000|CC1|AS WELL.                        
20110110160947.000|20110110160949.000|CC1|JON: EVERHING YOU'RE            
20110110160949.000|20110110160950.000|CC1|TALKING OUT MAKES IT MORE       
20110110160950.000|20110110160952.000|CC1|CLEAR THIS GUY S OFF HI         
20110110160952.000|20110110160952.000|CC1|ROCK.                           
20110110160952.000|20110110160954.000|CC1|TRACE GALLAGH, IN TUSON,        
20110110160954.000|20110110160955.000|CC1|ARIZONA, THANKTRACE.            
20110110160955.000|20110110160956.000|CC1|JENNA: THE SHOOTING IN          
20110110160956.000|20110110160957.000|CC1|ARIZONIS BRINGING BAK AN        
20110110160957.000|20110110160959.000|CC1|OLD DEBATE ON APITOL HILL,      
20110110160959.000|20110110161000.000|CC1|BUT E BATTLE LINES ARE NOT      
20110110161000.000|20110110161002.000|CC1|AS CLEAR AS U MIGHT THINK       
20110110161002.000|20110110161003.000|CC1|A HOT BUTTON ISSUE WHERE        
20110110161003.000|20110110161004.000|CC1|DEMOCRATS FACE EACH THER        
20110110161004.000|20110110161005.000|CC1|FR OPPOSITE SIDES.              
20110110161005.000|20110110161957.000|SEG|Type=Story
20110110161005.000|20110110161007.000|CC1|>>> AND SOM OTHER NEWS          
20110110161007.000|20110110161008.000|CC1|WE'RE FOLLOWING AS WELL WE      
20110110161008.000|20110110161009.000|CC1|ST WANT TO MAKE SURE WE         
20110110161009.000|20110110161011.000|CC1|KEEP YOU UPDATED ON HIS.        
20110110161011.000|20110110161012.000|CC1|A MASSIVE SNOWAND ICE           
20110110161012.000|20110110161013.000|CC1|STORM, SMMING THE SOUTH.        
20110110161013.000|20110110161016.000|CC1|THESE ICTURES ROM               
20110110161016.000|20110110161017.000|CC1|ARKANSAS.                       
20110110161017.000|20110110161018.000|CC1|D THEN NOW YOU'RE OOKING        
20110110161018.000|20110110161019.000|CC1|AT ATANTA.                      
20110110161019.000|20110110161020.000|CC1|BECAUSE THIS STORM IS           
20110110161020.000|20110110161022.000|CC1|CAUSING MAJO AIRPORT            
20110110161022.000|20110110161022.000|CC1|LAYS.                           
20110110161022.000|20110110161023.000|CC1|WE HAVTHE LATEST ON THIS        
20110110161023.000|20110110161332.000|CC1|DEVELOPINGTORY, COMINGU         
20110110161332.000|20110110161334.000|CC1|JON WLL, YOU'VE PROBABLY        
20110110161334.000|20110110161335.000|CC1|HEARD IT IN THENEWS             
20110110161335.000|20110110161336.000|CC1|COVERAGE, THE TRGEDY IN         
20110110161336.000|20110110161337.000|CC1|ARIZONA IS SPARKINA NEW         
20110110161337.000|20110110161339.000|CC1|DETE OVER GUNS.                 
20110110161339.000|20110110161340.000|CC1|CONGRESSWOMAN GIORDS IS A       
20110110161340.000|20110110161343.000|CC1|STRONG SUPPTER OF THE           
20110110161343.000|20110110161344.000|CC1|SECOND AMENDMENTTHE RIGHT       
20110110161344.000|20110110161345.000|CC1|TO KEEPAND BEAR ARPBLGS BUT     
20110110161345.000|20110110161347.000|CC1|HER POSITIONS NOT STPPING       
20110110161347.000|20110110161348.000|CC1|SOME POLITICIANSROM             
